instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601601,0.05856511800987303,1.0,,2026-02-13,-0.012661157,0.01680478,-0.7534259,0.0020717706,0.1232846,0.0020718526,0.12328947,-0.012661075,-0.75342107,1.0128235,1.0149219,0.99790156,1.0042583,1.0447395,1.0619137,1.0303074,0.9770529,0.8353298,1.0303651,1.0342329,1.030928,1.0443403,0.9686944,0.02240336,0.016423125,0.022306962,0.030605845,0.09300072,-0.014013551,-0.00239835,0.00077260414,-0.001779659,0.0045077344,0.97816044,0.19549018,0.041985683,0.26203933,0.71654576,-0.0023380085,-0.023440339,-0.038267713,-0.018535145,-0.10167253,1.0677869,1.0766354,1.0913222,1.1281235,1.1281235,0.99790156,0.99790156,0.9698369,0.9698369,0.79735106,1.0491846,1.0453745,1.0453745,1.0636166,1.0474527,1.0130466,1.023582,1.0151248,1.0250252,0.8741521,0.2,0.1,0.1,0.06666667,0.53333336,0.03002664,0.026652101,0.24828623,0.19056007,0.6126535,0.2,0.1,0.45,0.1,0.55,1.0,1.0,0.25,0.5,0.05,-0.8,-0.9,0.2,-0.4,0.5,0.18729195,0.046263993,-0.06709952,0.2429107,0.39944574,-0.11281926,-0.29125112,0.14812966,0.32066548,0.5544882,0.2,0.4,0.4,0.4,0.45,0.8,0.6,0.6,0.6,0.53333336,-0.6,-0.2,-0.2,-0.2,-0.083333336,0.1493212,0.2412545,0.44807127,0.52116054,0.58786386,0.8506788,0.7587455,0.5519287,0.47883946,0.41213614,-0.7013576,-0.51749104,-0.10385745,0.042321082,0.17572771,1.0792615,1.2537442,1.7457448,1.886872,1.6804953,0.15755971,0.28725427,0.72706753,0.6691708,0.70053315,0.3880804,0.81457174,1.2996594,1.2707609,1.4695184,0.3801749,0.3033118,0.43341205,0.48916343,0.4791509,0.61982507,0.6966882,0.566588,0.51083654,0.5208491,-0.23965019,-0.3933764,-0.13317591,-0.021673113,-0.0416982
SZ002463,0.057993668067015114,1.0,,2026-02-13,0.009338949,0.042025354,0.22222176,0.023493368,0.55902845,0.009193039,0.2187498,-0.0049613817,-0.11805686,0.99074745,1.023276,0.9816395,1.0060283,0.99982154,1.0083891,1.1131638,1.0563588,0.91918784,1.015975,0.99970996,1.0225123,1.033134,1.0246564,0.02216541,0.028052596,0.037925705,0.04127222,0.046304755,-0.011784924,0.0028988644,-0.0040308945,-0.0025524911,0.00053668924,0.7067113,0.09788612,0.39536983,0.29642478,0.040972684,0.0075948304,-0.012754858,0.015781209,0.0038770912,-0.040488742,1.060715,1.060715,1.1175244,1.1485827,1.1485827,0.97640324,0.9394136,0.9394136,0.9394136,0.8610368,1.036921,1.0117447,1.0428113,1.0663364,1.0593039,0.9993574,0.98927265,0.99945563,0.9997948,0.9981794,0.4,0.6,0.35,0.26666668,0.28333333,0.2798755,0.49947008,0.34016117,0.2896527,0.4832732,0.4,0.7,0.05,0.33333334,0.6666667,0.8,0.4,0.7,0.8,0.05,-0.4,0.3,-0.65,-0.46666667,0.6166667,0.32456374,-0.024219202,0.42766276,0.5163343,0.46514747,-0.6913728,0.1144568,-0.078015424,0.0970798,0.4878202,0.6,0.5,0.45,0.46666667,0.45,0.4,0.5,0.55,0.53333336,0.55,0.2,0.0,-0.1,-0.06666667,-0.1,0.5009301,0.48016873,0.38615546,0.46249333,0.5241963,0.49906993,0.5198313,0.6138445,0.5375067,0.47580364,0.0018601664,-0.039662566,-0.22768907,-0.07501336,0.04839271,1.1998256,1.2966515,1.5257012,1.6645387,1.6483133,0.2804141,0.35476288,0.4550318,0.48518124,0.54851794,1.02261,1.0686021,1.0018424,0.98173136,1.0983188,0.11212245,0.48129794,0.42531702,0.48482153,0.4992189,0.8878776,0.5187021,0.574683,0.51517844,0.5007811,-0.7757551,-0.03740415,-0.14936596,-0.030356944,-0.0015621998
SZ300014,0.05778572238687371,1.0,,2026-02-13,-0.018769227,0.019538458,-0.96062994,0.0,0.0,0.0007692301,0.039370053,-0.017999997,-0.9212599,1.0191282,1.0191282,0.9992161,1.0077143,0.9960843,1.000162,1.0769827,1.0310439,1.2386346,1.0041119,0.9961312,1.006988,1.0293741,1.0671549,0.010171433,0.014306421,0.02838181,0.040551487,0.052306492,0.0013948106,0.0025209584,-0.0025102308,-0.0038536985,-0.002659796,0.04701173,0.28463006,0.27378848,0.69991225,0.78865176,-0.0069014826,-0.0074755214,0.016859146,0.026504517,0.011309095,1.0250925,1.0359066,1.0874889,1.1216686,1.2477314,0.9862077,0.9546918,0.93415356,0.93415356,0.93415356,1.0092236,1.0034226,1.032112,1.0709634,1.115365,0.9987152,0.9891862,0.9891862,0.9955827,1.0065551,0.4,0.6,0.4,0.26666668,0.13333334,0.35469598,0.55788124,0.42942765,0.35115302,0.20998436,0.8,0.1,0.05,0.1,0.016666668,0.6,0.5,0.5,0.6666667,0.8333333,0.2,-0.4,-0.45,-0.56666666,-0.81666666,0.9919413,-0.12652259,0.1675549,0.2577284,-0.19621319,0.7334643,0.5123082,0.35036212,0.30088443,0.32934722,0.6,0.6,0.45,0.53333336,0.45,0.4,0.4,0.55,0.46666667,0.55,0.2,0.2,-0.1,0.06666667,-0.1,0.52780825,0.49951664,0.40971306,0.47304007,0.3956971,0.47219175,0.50048333,0.5902869,0.5269599,0.6043029,0.055616517,-0.000966704,-0.18057387,-0.05391984,-0.20860581,1.0822536,1.2857215,1.6148716,1.7011701,1.4786279,0.22637095,0.31273112,0.48971468,0.46278426,0.46627647,0.5711665,0.7384255,0.8371415,0.8818443,0.98135203,0.32708275,0.2541699,0.43987578,0.48079735,0.4904211,0.67291725,0.7458301,0.5601242,0.51920265,0.5095789,-0.3458345,-0.49166018,-0.120248415,-0.038405307,-0.019157818
SH600016,0.057773768430217726,0.875,,2026-02-13,0.0,0.012722652,0.0,0.010178134,0.80000097,0.002544518,0.19999903,-0.0076336158,-0.60000193,1.0,1.0101781,0.9974555,1.0031158,0.98724264,0.95417047,0.9567358,0.9745546,1.0406989,1.0060875,0.9862373,0.97186095,0.97266406,0.9919226,0.0077608065,0.023994852,0.02256978,0.01896739,0.031273104,-0.0007626682,0.0070632123,0.003005382,0.00070114125,-0.001269159,0.024143353,0.7942913,0.6206014,0.105900414,0.50233096,-0.0045621786,-0.018021734,-0.00041206105,0.0171694,0.045517553,1.0229079,1.0229079,1.0229079,1.0229079,1.083977,0.9821883,0.94656456,0.9414352,0.9414352,0.9414352,1.0116619,1.0040214,1.0,0.9851904,1.018318,1.0,0.9623241,0.95417047,0.9562227,0.9643625,0.3,0.65,0.825,0.8833333,0.69166666,0.43742305,0.6999358,0.7188272,0.7188272,0.41086042,0.6,0.8,0.9,0.93333334,0.016666668,0.2,0.2,0.45,0.6333333,0.81666666,0.4,0.6,0.45,0.3,-0.8,0.27722698,0.015189951,0.289203,0.20085819,0.42402148,-0.14698419,0.42283928,0.57166,0.509723,0.45034558,0.6,0.6,0.45,0.43333334,0.35,0.4,0.3,0.45,0.5,0.56666666,0.2,0.3,0.0,-0.06666667,-0.21666667,0.63180476,0.75018895,0.6308724,0.55562276,0.45743296,0.36819524,0.24981107,0.36912757,0.44437724,0.542567,0.26360953,0.50037783,0.26174483,0.11124554,-0.08513406,1.5126004,1.6392573,1.514419,1.4476035,1.4880179,0.30850786,0.36579114,0.42475897,0.398836,0.49524403,0.56184053,0.6405881,0.93100655,0.93707556,1.1679728,0.028335659,0.40239316,0.4640395,0.49866843,0.49138227,0.97166437,0.59760684,0.5359605,0.50133157,0.50861776,-0.9433287,-0.19521368,-0.07192101,-0.002663113,-0.01723547
SZ300015,0.05754824343069721,1.0,,2026-02-13,-0.024551453,0.029272925,-0.8387086,0.0028328546,0.09677388,0.0018886171,0.064517535,-0.025495691,-0.87096494,1.0251694,1.0280735,0.99806386,1.0106939,1.0716332,1.0716332,1.1016446,1.0556723,1.1556561,1.0280743,1.0537293,1.0702833,1.081976,1.0838379,0.01641557,0.03281846,0.029480068,0.031593297,0.027155954,-0.0088108685,-0.007892027,-0.0036671483,-0.002452129,-0.00066094217,0.7202205,0.53009313,0.54158676,0.46687272,0.18067442,-0.010452502,-0.01821522,-0.03544542,-0.046420157,-0.0643401,1.0609939,1.1268247,1.1268247,1.1681627,1.1681627,0.99806386,0.99806386,0.99806386,0.99806386,0.99806386,1.0381446,1.0747313,1.0950632,1.1022266,1.1047779,1.021681,1.0340736,1.0393087,1.0652518,1.066501,0.2,0.1,0.05,0.033333335,0.016666668,0.030766705,0.015036804,0.015036804,0.011382512,0.011382512,0.2,0.4,0.7,0.23333333,0.6166667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.3,-0.76666665,-0.38333333,-0.098564126,0.26149413,-0.032253094,0.18111226,0.0792587,-0.7650054,0.028898517,0.23807424,0.40577647,0.27815363,0.2,0.4,0.35,0.46666667,0.38333333,0.8,0.6,0.65,0.53333336,0.6,-0.6,-0.2,-0.3,-0.06666667,-0.21666667,0.025690945,0.31501448,0.34234518,0.4413295,0.3969446,0.974309,0.6849855,0.6576548,0.55867046,0.60305536,-0.9486181,-0.36997107,-0.3153096,-0.11734096,-0.20611075,0.8610924,0.9182363,0.79220444,0.7953632,0.5822718,0.4894593,0.42827386,0.3540092,0.35688987,0.33711648,1.2423264,0.9517652,1.1182917,1.04831,1.344771,0.40152502,0.49675122,0.52370965,0.5455356,0.5284889,0.598475,0.5032488,0.47629035,0.45446438,0.47151113,-0.19694999,-0.0064975885,0.04741933,0.09107124,0.056977723
SZ002625,0.05742340571441997,0.875,,2026-02-13,-0.0070004966,0.0144252125,-0.4852959,0.007212549,0.499996,0.00021216772,0.014708117,-0.014000878,-0.97058374,1.0070498,1.0143132,0.9997863,1.0063999,0.97820646,1.0140961,1.1104565,1.0416548,0.9085812,1.0023948,0.9985302,1.025769,1.0559695,1.0525932,0.0032580537,0.01202565,0.035898212,0.061795194,0.065619186,0.00044979705,0.00028067734,-0.0051529566,-0.0052201776,0.0002612328,0.047649324,0.004993546,0.72116613,0.55304813,0.0048338543,-0.0032943678,0.0002067452,0.023184134,0.019723108,-0.060299646,1.01687,1.0220145,1.129463,1.2386363,1.2386363,0.98824966,0.96752506,0.96752506,0.96752506,0.8801485,1.0048339,1.0048339,1.0596979,1.1107543,1.1087333,0.99982893,0.98924893,0.9991004,1.001191,0.99982893,0.4,0.6,0.3,0.2,0.21666667,0.4105588,0.5959854,0.2005394,0.11978453,0.33432528,0.6,0.2,0.05,0.2,0.6,0.2,0.5,0.75,0.8333333,0.033333335,0.4,-0.3,-0.7,-0.6333333,0.56666666,-0.05093744,-0.22513294,0.63826776,0.8582846,0.61940634,0.5255156,-0.38734362,-0.4298924,0.30246535,0.53833944,0.6,0.4,0.45,0.5,0.5,0.4,0.6,0.55,0.5,0.5,0.2,-0.2,-0.1,0.0,0.0,0.76259446,0.4421629,0.29206935,0.46366796,0.54050416,0.23740554,0.5578371,0.7079306,0.536332,0.45949587,0.5251889,-0.1156742,-0.41586128,-0.072664075,0.08100827,1.0977715,1.2819278,1.733673,2.2453043,2.3065636,0.12580726,0.40959454,0.662268,1.2577901,1.2666768,1.0186625,1.1415117,1.4328495,1.8369657,1.8070582,0.29828748,0.40878344,0.42991748,0.482591,0.49830332,0.70171255,0.59121656,0.5700825,0.51740897,0.50169665,-0.40342507,-0.18243314,-0.140165,-0.034817986,-0.0033933357
SZ002916,0.05701480491289114,1.0,,2026-02-13,0.0,0.034382954,0.0,0.03378723,0.98267376,0.00059572654,0.017326217,-0.033191502,-0.9653476,1.0,1.0337873,0.99940425,1.0120933,1.0360321,0.9940278,0.9900403,0.98845243,0.8508923,1.026729,1.0076575,1.0224212,1.0101246,0.94631416,0.02211753,0.031460438,0.041574344,0.04283035,0.08382903,-0.013438477,0.005120501,-0.001822361,0.0007867175,0.0040592114,0.92292583,0.24283247,0.06724904,0.026147857,0.71514535,0.00014797048,-0.030699754,-0.0051087933,-0.021531988,-0.06606086,1.084,1.084,1.1405085,1.1405085,1.1405085,0.99306005,0.9436074,0.9436074,0.9240857,0.77599496,1.0475651,1.0382297,1.0511448,1.0475651,1.0155278,1.0075203,0.98041254,0.986143,0.98041254,0.8420151,0.2,0.5,0.4,0.5,0.75,0.07631344,0.40167785,0.2864006,0.35076857,0.6145314,0.4,0.7,0.2,0.46666667,0.73333335,0.8,0.5,0.75,0.3,0.2,-0.4,0.2,-0.55,0.16666667,0.53333336,0.56434757,0.56204945,0.5295712,0.44062442,0.2847211,-0.42362052,0.8457408,0.4874343,0.4776344,0.44094518,0.4,0.4,0.45,0.43333334,0.46666667,0.6,0.6,0.55,0.56666666,0.53333336,-0.2,-0.2,-0.1,-0.13333334,-0.06666667,0.21609296,0.5155091,0.50763524,0.50620395,0.54592335,0.78390706,0.48449084,0.49236476,0.49379602,0.45407665,-0.5678141,0.03101831,0.015270458,0.012407933,0.0918467,1.3433803,1.4505996,1.6568301,1.6121179,1.5426844,0.6088111,0.75091404,0.58959526,0.5278072,0.5178034,0.5822728,1.9584163,1.110178,1.0481387,1.1228861,0.12937546,0.45757815,0.43128356,0.50163287,0.50432414,0.87062454,0.5424219,0.56871647,0.49836713,0.49567586,-0.7412491,-0.08484372,-0.13743289,0.0032657657,0.0086483015
SH601995,0.056841359532937175,1.0,,2026-02-13,-0.004305421,0.013777272,-0.3125017,0.009184827,0.66666514,0.0002870239,0.020833144,-0.013203224,-0.95833373,1.0043241,1.0135486,0.99971175,1.0063095,0.99775976,0.99523944,1.0058807,1.0089611,1.0030804,1.0068889,1.000812,1.0049427,1.0128909,1.0158429,0.0055359025,0.00855358,0.008626081,0.015292957,0.014948342,-0.0020442526,0.0020009635,-0.0005737535,-0.0013312658,-0.0009402141,0.34090412,0.50164205,0.15484303,0.5872841,0.54066724,-0.0028003298,-0.009816449,0.00050804915,0.0064124567,0.002491259,1.0175678,1.0175678,1.0215205,1.0533044,1.1035839,0.99971175,0.9835687,0.9835687,0.9835687,0.9835687,1.0110893,1.0074489,1.0118175,1.0260432,1.0268832,1.0026883,0.9962476,0.99932796,1.000224,1.0033044,0.2,0.5,0.3,0.2,0.15,0.01614381,0.48328617,0.43295154,0.23562215,0.13691002,0.4,0.7,0.3,0.23333333,0.016666668,1.0,0.2,0.6,0.73333335,0.016666668,-0.6,0.5,-0.3,-0.5,0.0,-0.15411778,-0.7437286,-0.13338149,0.58453965,0.59940135,0.040128674,-0.45851627,0.23653874,0.5327055,0.509296,0.6,0.5,0.55,0.5,0.31666666,0.4,0.5,0.45,0.5,0.33333334,0.2,0.0,0.1,0.0,-0.016666668,0.5370365,0.54187185,0.4734177,0.48067632,0.42814362,0.46296355,0.45812812,0.5265823,0.51932365,0.5718564,0.07407292,0.083743736,-0.053164594,-0.038647335,-0.14371273,0.99429506,1.1208606,1.2070127,1.4136217,1.5509033,0.0927012,0.2732119,0.31819895,0.47041985,0.87611693,0.5824405,0.6926768,0.74215984,1.1366943,1.1265562,0.5421024,0.45229462,0.45394292,0.48774618,0.35521436,0.4578976,0.54770535,0.5460571,0.5122538,0.64478564,0.08420481,-0.09541074,-0.09211416,-0.024507659,-0.28957132
SZ002384,0.056783101165452196,0.875,,2026-02-13,0.024973692,0.0559938,0.44600818,0.019716116,0.35211247,0.011303992,0.20187935,0.01656157,0.29577506,0.9756348,1.0192357,0.9646062,0.99505275,0.9293421,0.99205136,1.030137,1.0855403,0.91933024,0.9736614,0.96605444,0.96549636,0.98564404,0.98870367,0.029740643,0.030290324,0.02543584,0.039927732,0.064728186,0.0083223395,0.0010727282,0.00028646115,-0.0028699406,0.00052656885,0.19576277,0.01149696,0.0044392264,0.4004038,0.020184744,0.009693906,0.029118279,0.031782277,0.055970106,-0.0042374576,1.0192357,1.0315362,1.0315362,1.097713,1.167481,0.91728586,0.8615011,0.8615011,0.8615011,0.79136056,0.99384403,0.9935599,0.9921021,1.0203822,1.0429596,0.95401317,0.9341586,0.9375207,0.9474209,0.93908674,1.0,1.0,1.0,0.73333335,0.6333333,0.81132174,0.81453097,0.81453097,0.5863332,0.55471444,1.0,0.1,0.55,0.033333335,0.46666667,0.8,0.4,0.7,0.8,0.05,0.2,-0.3,-0.15,-0.76666665,0.41666666,-0.07723555,-0.40834427,-0.056623075,-0.15016149,0.07871606,-0.2529397,-0.18417302,0.11447255,-0.007378003,0.37060705,0.8,0.6,0.6,0.56666666,0.51666665,0.2,0.4,0.4,0.43333334,0.48333332,0.6,0.2,0.2,0.13333334,0.033333335,0.68476915,0.51425636,0.47099236,0.43916875,0.5236692,0.31523088,0.48574367,0.5290076,0.56083125,0.47633082,0.36953825,0.028512664,-0.058015265,-0.12166252,0.04733837,1.0701534,1.0612495,0.9056686,0.8921019,0.9423451,0.1769884,0.22094801,0.25113848,0.22201426,0.3298136,0.7611426,0.9480373,0.9305643,0.96201116,1.1006074,0.3973122,0.54720104,0.52793795,0.53172475,0.51207364,0.6026878,0.45279896,0.47206208,0.46827525,0.48792636,-0.20537561,0.094402105,0.055875853,0.06344952,0.024147302
SH600000,0.056542129979514764,0.875,,2026-02-13,-0.009018053,0.015030064,-0.600001,0.0050100214,0.33333334,0.0010019896,0.06666569,-0.013026085,-0.86666864,1.0091001,1.0141557,0.99898887,1.0056471,1.0232757,1.0151719,1.1163174,1.2578601,1.1689008,1.019242,1.0208567,1.0403669,1.0823951,1.1289575,0.0137845855,0.010789552,0.034657665,0.06886058,0.07046788,-0.007896663,-0.0010409986,-0.004642486,-0.0073308367,-0.0029745025,0.82042664,0.08533063,0.62801594,0.87834954,0.54343307,-0.003448717,-0.016172223,0.0037367856,0.023902103,-0.04120968,1.0354358,1.039482,1.1334603,1.2618971,1.2618971,0.99898887,0.99898887,0.99898887,0.99898887,0.99898887,1.0293688,1.0293688,1.0651231,1.1668292,1.1822082,1.0073118,1.0123569,1.0160005,1.022057,1.0309774,0.2,0.1,0.05,0.033333335,0.016666668,0.027741937,0.024969911,0.007519129,0.0038458582,0.0038458582,0.2,0.4,0.05,0.033333335,0.51666665,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.95,-0.96666664,-0.48333332,-0.7199059,-0.34429005,0.03987474,-0.11017603,-0.23347697,-0.78952426,-0.3507261,-0.276531,-0.33866224,0.056227062,0.2,0.4,0.3,0.26666668,0.38333333,0.6,0.5,0.65,0.6666667,0.5833333,-0.4,-0.1,-0.35,-0.4,-0.2,0.17182098,0.39736143,0.2248485,0.18836524,0.38735366,0.828179,0.6026386,0.7751515,0.8116348,0.61264634,-0.656358,-0.20527714,-0.550303,-0.62326956,-0.22529265,0.90046936,1.0553533,1.3881893,1.3437299,1.1995497,0.33013237,0.3137894,0.53998697,0.523366,0.4732732,1.3062958,0.9256992,0.71766037,0.96958846,1.0209184,0.47626764,0.4075238,0.45280343,0.493673,0.4926464,0.52373236,0.5924762,0.54719657,0.506327,0.5073536,-0.04746473,-0.18495236,-0.09439311,-0.012653993,-0.014707196
SH601398,0.05561030826449025,1.0,,2026-02-13,-0.0111265415,0.01251737,-0.8888881,0.0013908286,0.11111189,0.0,0.0,-0.01251737,-1.0,1.0112517,1.0126582,1.0,1.00466,1.020845,1.0197184,1.0704225,1.1154929,1.1369014,1.0170141,1.0189296,1.0233521,1.0446385,1.0793521,0.011705582,0.009561621,0.01463473,0.033243116,0.043168865,-0.0064225425,-0.0013589395,-0.0013982828,-0.0033372913,-0.0022850323,0.7526065,0.18516062,0.3195131,0.7810638,0.8545614,-0.0041690147,-0.012814359,-0.010068431,0.0037522214,-0.011943666,1.0321034,1.0391388,1.0732207,1.1165937,1.1604953,1.0,1.0,1.0,1.0,1.0,1.0255774,1.0264789,1.0270423,1.0822536,1.1141409,1.0076619,1.0095775,1.0137465,1.0178028,1.0234367,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.05,0.033333335,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.96666664,-0.98333335,-0.8527145,-0.2981898,-0.14583012,-0.14775968,-0.35205182,-0.781766,-0.34952876,-0.3691762,-0.328297,-0.10602176,0.4,0.5,0.4,0.36666667,0.35,0.6,0.5,0.6,0.6333333,0.5833333,-0.2,0.0,-0.2,-0.26666668,-0.23333333,0.17543937,0.3825501,0.28222984,0.259953,0.35055333,0.82456064,0.6174499,0.71777016,0.740047,0.64944667,-0.6491213,-0.2348998,-0.43554035,-0.48009402,-0.2988933,0.76090103,0.96677524,1.1374706,1.0968181,0.9563943,0.28362328,0.38172442,0.343199,0.3020254,0.31916878,1.165352,0.8968073,0.96653783,0.9244634,0.9984338,0.5907585,0.4027022,0.49023443,0.5078548,0.5097517,0.4092415,0.5972978,0.50976557,0.49214518,0.49024832,0.18151702,-0.19459556,-0.01953115,0.015709661,0.019503338
SH600031,0.05528101082723492,1.0,,2026-02-13,-0.026936041,0.03324917,-0.8101267,0.0042087743,0.12658283,0.0021043553,0.06329046,-0.02904046,-0.8734191,1.0276817,1.032007,0.99783736,1.0071607,0.9939444,0.94809586,0.9563125,0.9139312,0.8983607,1.0238758,1.0048889,0.98901445,0.9770478,0.9389855,0.014814394,0.032095347,0.02979461,0.03158432,0.045840085,-0.0032011804,0.007142761,0.0030927362,0.002672521,0.0023503003,0.1167327,0.4540038,0.37711897,0.5548824,0.8017809,-0.01747342,-0.0370313,-0.018395431,-0.015799355,-0.008319402,1.049306,1.049306,1.049306,1.049306,1.049306,0.99783736,0.92128396,0.92128396,0.9087382,0.86289215,1.0349469,1.0297556,1.009173,1.0012112,0.98018986,1.0159204,0.99740845,0.96124405,0.9543273,0.89930576,0.2,0.4,0.7,0.8,0.9,0.042018004,0.6148632,0.6148632,0.649237,0.73550254,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.55,0.033333335,0.11666667,-0.4,0.7,0.35,0.9,0.85,-0.19930346,-0.053370968,-0.1948876,-0.043881066,0.48479292,0.08275958,0.6389255,0.5459638,0.54135996,0.38647196,0.8,0.7,0.6,0.6,0.56666666,0.2,0.3,0.4,0.4,0.43333334,0.6,0.4,0.2,0.2,0.13333334,0.5384614,0.63216025,0.5761725,0.6041853,0.56641966,0.46153858,0.36783978,0.42382753,0.39581472,0.43358034,0.07692282,0.26432046,0.15234491,0.20837058,0.13283934,1.0408756,1.1882907,1.3206044,1.3269057,1.1185459,0.16151084,0.41043738,0.36997998,0.35173246,0.36699122,0.9290443,1.7094634,1.6936611,1.5386419,1.445043,0.57423365,0.49320972,0.4892421,0.51457345,0.5110114,0.42576635,0.5067903,0.5107579,0.48542657,0.48898855,0.14846732,-0.013580571,-0.021515802,0.029146854,0.022022894
SH600415,0.05426799727531314,0.875,,2026-02-13,0.006000043,0.030666638,0.19565375,0.023999969,0.7826084,0.00066662644,0.021737838,-0.017333299,-0.56521684,0.9940357,1.0238569,0.9933731,1.0075881,1.0125842,1.0662597,1.1524156,1.056984,1.056984,1.0049038,1.014311,1.0644447,1.0825019,1.078283,0.007821943,0.01439911,0.05458183,0.056883387,0.041681763,-0.0042405603,-0.004135775,-0.00865945,-0.004534351,-0.0002815522,0.7347798,0.75623,0.88095254,0.49244887,0.013916358,0.0035773728,0.004300046,0.017820146,-0.016753819,-0.06997721,1.0238569,1.0868046,1.1756167,1.2597696,1.2597696,0.9887312,0.9887312,0.9887312,0.9887312,0.9887312,1.0115328,1.0189474,1.1180862,1.1334622,1.1032449,0.99880654,1.0053056,1.0123214,1.0168263,1.0470434,0.4,0.2,0.1,0.06666667,0.033333335,0.32081455,0.11490179,0.06029796,0.04157646,0.04157646,1.0,0.1,0.05,0.26666668,0.6333333,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.8,-0.9,-0.7,-0.35,-0.28353593,0.20462039,0.3750294,0.6049482,0.40044856,-0.13429001,-0.60799235,0.06992948,0.49749923,0.3753483,0.2,0.2,0.25,0.4,0.43333334,0.6,0.6,0.65,0.53333336,0.51666665,-0.4,-0.4,-0.4,-0.13333334,-0.083333336,0.24337764,0.12691444,0.24097575,0.4443067,0.46703032,0.7566224,0.87308556,0.75902426,0.5556933,0.5329697,-0.51324475,-0.7461711,-0.51804847,-0.11138662,-0.0659394,0.7767522,0.9286973,0.9947995,1.1827606,0.8633352,0.15691145,0.33580244,0.30350804,0.7114509,0.61713606,1.035142,1.5137509,1.1009023,1.6180538,1.8662571,0.53576386,0.4883847,0.45725513,0.5176164,0.5093635,0.46423614,0.5116153,0.5427449,0.4823836,0.49063653,0.07152773,-0.023230605,-0.08548977,0.035232812,0.018726954
