instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002422,0.07893647310643813,0.875,,2026-05-19,0.038202267,0.059390016,0.6432439,0.021187749,0.35675606,0.0,0.0,0.017014518,0.28648788,0.96320343,1.0204082,0.96320343,1.004378,1.0358875,1.054021,1.0951798,1.1034032,0.9768903,0.97773373,1.0051026,1.0181756,1.0341388,1.0115767,0.022712175,0.032823063,0.030532466,0.03668042,0.049695246,-0.0024754312,-0.008756224,-0.0032994167,-0.003131234,0.0012996354,0.029697798,0.6523595,0.40871316,0.5647603,0.20859946,0.02721716,0.034300353,0.01316881,0.011264126,-0.049915846,1.0318636,1.0668095,1.1000524,1.1250643,1.1250643,0.93691355,0.93691355,0.93691355,0.93691355,0.88785475,1.0001265,1.0360984,1.0370682,1.0560789,1.0491629,0.9656728,0.9705478,0.9987939,1.0099438,0.9705478,0.8,0.4,0.25,0.16666667,0.36666667,0.664417,0.48566908,0.38670415,0.33529747,0.47276878,0.2,0.5,0.05,0.033333335,0.51666665,0.8,0.9,0.95,0.96666664,0.16666667,-0.6,-0.4,-0.9,-0.93333334,0.35,0.59444565,0.14951423,0.40636498,0.6044946,0.66487867,0.56312656,0.48172894,0.4613533,0.45739555,0.53593767,0.2,0.4,0.4,0.43333334,0.46666667,0.8,0.6,0.6,0.56666666,0.53333336,-0.6,-0.2,-0.2,-0.13333334,-0.06666667,0.37332562,0.35115033,0.38299644,0.41124943,0.5098356,0.6266744,0.64884967,0.61700356,0.58875054,0.4901644,-0.25334877,-0.29769936,-0.23400714,-0.17750111,0.019671177,0.6236086,0.59056777,0.62691754,0.7132794,0.6435708,0.24554606,0.18692964,0.1982875,0.23322909,0.2608509,0.9784511,1.3165655,1.0327764,1.0031959,1.3369603,0.666855,0.60556924,0.5312844,0.47982374,0.51942885,0.33314502,0.39443076,0.46871564,0.5201763,0.48057115,0.33370993,0.21113849,0.06256874,-0.04035253,0.038857702
SZ002142,0.07538309010841857,1.0,,2026-05-19,0.011261249,0.02541823,0.44303828,0.012226493,0.48101276,0.0019304879,0.07594895,0.00096524396,0.037974477,0.9888642,1.0120903,0.98695517,1.000919,1.0153528,1.0563798,0.9958715,0.974584,1.0277383,1.0074571,1.0187718,1.0265837,1.0089064,0.9977745,0.01272993,0.016715286,0.021121114,0.031885438,0.029451964,-0.0066185,-0.004807981,-0.00096858677,0.0022207624,0.0006030394,0.6757829,0.7584191,0.073605694,0.3759422,0.12786824,0.00577989,0.0028641354,-0.017382096,-0.041107435,-0.015564151,1.0292845,1.0551136,1.077988,1.077988,1.077988,0.9838138,0.9838138,0.9838138,0.9494529,0.932285,1.0164366,1.0341891,1.0431428,1.0341891,1.0203071,0.9977809,1.0104245,1.0148884,0.9730873,0.9687008,0.4,0.2,0.15,0.4,0.56666666,0.3559695,0.22701608,0.17187497,0.39325532,0.46474662,0.2,0.1,0.35,0.56666666,0.78333336,0.8,0.9,0.95,0.06666667,0.38333333,-0.6,-0.8,-0.6,0.5,0.4,-0.45369953,0.4241495,0.4999348,0.70252454,0.48700333,-0.80414885,-0.32938105,0.35206658,0.39214125,0.09856146,0.4,0.3,0.45,0.5,0.45,0.6,0.7,0.55,0.5,0.53333336,-0.2,-0.4,-0.1,0.0,-0.083333336,0.3342617,0.27906993,0.5082902,0.5359883,0.47824326,0.6657383,0.7209301,0.4917098,0.46401176,0.5217567,-0.33147663,-0.44186017,0.016580397,0.07197649,-0.043513454,1.1157349,1.2374083,1.4168726,1.2533727,1.2089012,0.12488619,0.21477355,0.5710547,0.52587724,0.46052605,1.0848808,0.6953004,0.96890074,0.981733,1.0793024,0.3092906,0.49742752,0.507241,0.5105331,0.49725896,0.6907094,0.5025725,0.492759,0.4894669,0.50274104,-0.3814188,-0.0051449668,0.014482001,0.021066183,-0.0054820743
SH600919,0.07031540747550519,1.0,,2026-05-19,0.016304435,0.021739168,0.7500027,0.005434734,0.24999732,0.0,0.0,0.0108697,0.50000536,0.9839571,1.0053475,0.9839571,0.9978509,1.006926,1.006926,0.9712307,0.9643047,0.9339371,0.99595094,1.0006926,0.99914753,0.98819035,0.96743023,0.0069115846,0.0075680506,0.011762046,0.018625015,0.028061017,-0.0016515544,-0.0013722712,0.0006128802,0.0016651421,0.001463172,0.14274815,0.30138618,0.095028415,0.61945677,0.82924676,0.0073521575,0.0054826615,-0.0049699,-0.012334902,-0.010593835,1.0144473,1.0211833,1.0211833,1.0211833,1.0211833,0.9786691,0.9786691,0.9631749,0.94735223,0.9107763,1.0002131,1.0064996,1.006926,1.0063932,0.9985082,0.9938199,0.99797547,0.9952051,0.9651571,0.9350026,0.8,0.5,0.5,0.6666667,0.8333333,0.5961966,0.5017361,0.6348242,0.7130846,0.8081347,0.4,0.5,0.75,0.8333333,0.9166667,0.8,0.9,0.1,0.13333334,0.1,-0.4,-0.4,0.65,0.7,0.81666666,0.42372647,0.026883159,0.20624353,0.57924855,-0.2005605,0.8215282,0.1494031,0.4640712,0.478526,0.061676856,0.2,0.3,0.45,0.46666667,0.46666667,0.8,0.7,0.55,0.53333336,0.48333332,-0.6,-0.4,-0.1,-0.06666667,-0.016666668,0.4109592,0.44715455,0.5950703,0.58839065,0.5746988,0.58904076,0.5528454,0.40492973,0.41160935,0.42530116,-0.17808154,-0.10569089,0.19014055,0.17678131,0.14939764,0.8882563,0.90792936,0.8911602,0.8192796,0.9457988,0.080777615,0.20031632,0.19964525,0.20868541,0.26260912,0.85652584,0.72612953,0.7292511,0.7949519,1.3701061,0.76615435,0.57615167,0.52327615,0.5009473,0.5098409,0.23384562,0.4238483,0.47672385,0.49905267,0.4901591,0.53230876,0.15230337,0.046552297,0.0018946293,0.019681785
SH600018,0.06313877445490335,0.875,,2026-05-19,0.01778654,0.021739151,0.81818,0.0019763056,0.09090997,0.0019763056,0.09090997,0.01778654,0.81818,0.9825243,1.0019418,0.98058254,0.99699485,0.99770385,0.97014934,0.96670496,0.9781861,0.9839266,0.9915041,0.99024117,0.9723307,0.9725221,0.9818791,0.006724013,0.0066561573,0.019533416,0.016197227,0.016845923,0.00011479225,0.0009115268,0.0028918434,0.000774428,-0.00035368247,0.0007286318,0.17191082,0.76711625,0.17716686,0.13444272,0.008266349,0.0056569856,0.00019677784,0.016248733,0.02855452,1.0019418,1.0019418,1.0019418,1.0019418,1.018529,0.9758104,0.9680505,0.9428712,0.9428712,0.9428712,0.99540764,0.9949484,0.9919633,0.9901264,0.9954076,0.98805976,0.9816303,0.95063156,0.9570609,0.96900123,1.0,1.0,1.0,1.0,0.8666667,0.92569196,0.9427059,0.967128,0.967128,0.7550944,1.0,1.0,1.0,1.0,0.15,0.8,0.1,0.4,0.6,0.8,0.2,0.9,0.6,0.4,-0.65,0.52327883,-0.16519774,0.5277381,0.5063639,0.45608577,0.75191087,0.47862124,0.13047604,0.21677196,-0.06640335,0.2,0.4,0.45,0.4,0.45,0.8,0.4,0.45,0.53333336,0.5,-0.6,0.0,0.0,-0.13333334,-0.05,0.5333325,0.7407401,0.6239317,0.5575757,0.51758784,0.46666747,0.25925988,0.3760683,0.44242433,0.48241213,0.06666506,0.48148024,0.2478634,0.11515136,0.035175722,0.8934343,0.88058203,0.78203756,0.71779156,0.88193345,0.107814945,0.15851913,0.2814548,0.2586415,0.42466047,1.101162,1.0488113,0.92984974,0.9608761,1.2694755,0.69937474,0.4062771,0.556159,0.4856946,0.50820565,0.30062526,0.59372294,0.44384095,0.5143054,0.49179438,0.39874947,-0.18744585,0.112318076,-0.028610846,0.01641126
SZ000651,0.053571552517572854,0.875,,2026-05-19,-0.0035264613,0.0113350935,-0.31111005,0.0050377706,0.4444402,0.0027708611,0.24444978,-0.005793371,-0.5111004,1.003539,1.0085945,0.9972193,1.0010597,1.019716,1.012386,0.9433763,0.96107143,0.98078865,1.0114759,1.0126891,0.98445344,0.9716543,0.9652463,0.008879119,0.0075644637,0.03785611,0.035886705,0.028152594,-0.005030378,-0.0005637656,0.005356681,0.0032513444,0.0007276299,0.80241954,0.050915763,0.70078963,0.6361514,0.20374364,-0.0014151391,-0.010152189,-0.035341926,-0.018798802,0.013288626,1.028311,1.0326079,1.0333661,1.0333661,1.0333661,0.9972193,0.9972193,0.9254289,0.9254289,0.9251761,1.0183009,1.0189077,1.0183009,1.0132455,0.9890792,1.0030326,1.0074315,0.934226,0.9390794,0.9419614,0.2,0.1,0.45,0.6333333,0.81666666,0.08943453,0.07857536,0.69087523,0.69087523,0.6915977,0.6,0.5,0.45,0.6333333,0.81666666,1.0,1.0,0.2,0.46666667,0.16666667,-0.4,-0.5,0.25,0.16666667,0.65,-0.060066916,0.30572313,0.5954557,0.71544534,0.5047851,0.5055319,0.7028383,0.7549079,0.73207307,0.29092667,0.2,0.3,0.45,0.43333334,0.46666667,0.8,0.7,0.55,0.56666666,0.53333336,-0.6,-0.4,-0.1,-0.13333334,-0.06666667,0.06665577,0.35999793,0.6824166,0.5929975,0.5225925,0.93334424,0.6400021,0.3175834,0.40700254,0.47740754,-0.8666885,-0.28000414,0.3648332,0.18599492,0.045184933,0.9994642,1.1449921,1.2764827,1.0268962,0.9424435,0.14032018,0.27445376,0.9606194,0.8578971,0.6593812,1.2293202,1.3398638,2.8468127,3.2560594,3.0638144,0.41328016,0.35469344,0.51963687,0.5210968,0.51051337,0.5867199,0.6453066,0.48036313,0.47890314,0.48948663,-0.17343968,-0.29061314,0.039273757,0.042193685,0.021026744
SH601059,0.049927455852722555,0.75,,2026-05-19,-0.0029069372,0.011046491,-0.2631548,0.0,0.0,0.0081395535,0.7368452,0.005232617,0.47369042,1.0029154,1.0029154,0.9918367,0.99864346,1.0005757,0.9856074,0.9884859,0.96257913,1.0420264,0.98341966,0.98814046,0.9828727,0.9797543,0.9919305,0.014003978,0.011173899,0.010537768,0.012933472,0.026117513,-5.7569563e-05,-0.0012700422,0.000602111,0.0007585996,-0.0009049561,4.224964e-05,0.11842358,0.11426781,0.26662242,0.3661771,0.016695466,0.017574731,0.0114072,0.009245966,0.034765698,1.0029154,1.0040742,1.0040742,1.0040742,1.0454954,0.96017444,0.96017444,0.96017444,0.94527084,0.9416913,0.9963155,0.9963155,0.9928612,0.9915947,1.0146229,0.97109956,0.97962004,0.97547495,0.9681059,0.96660906,1.0,0.9,0.95,0.96666664,0.6333333,0.9317888,0.90719265,0.90719265,0.9307145,0.5617185,1.0,0.5,0.75,0.8333333,0.016666668,0.6,0.8,0.9,0.1,0.38333333,0.4,-0.3,-0.15,0.73333335,-0.36666667,0.6119499,0.56708646,0.60369754,0.5465799,0.47255987,0.7901898,0.76757914,0.6718476,0.6913413,0.2656929,0.4,0.5,0.45,0.46666667,0.43333334,0.6,0.5,0.5,0.5,0.53333336,-0.2,0.0,-0.05,-0.033333335,-0.1,0.4954956,0.57485026,0.5390626,0.57907546,0.45397234,0.50450444,0.42514977,0.46093738,0.42092454,0.54602766,-0.009008848,0.14970048,0.07812523,0.15815088,-0.092055306,0.44150752,0.40940627,0.33146384,0.30820632,0.37269866,0.3141812,0.2246694,0.17936485,0.15813245,0.17960648,1.4617395,1.5814482,1.8500761,1.6795378,1.6960093,0.7136898,0.69112,0.6582684,0.60797966,0.5194025,0.28631017,0.30887997,0.3417316,0.39202034,0.4805975,0.42737964,0.38224003,0.31653678,0.21595931,0.038805027
SZ000963,0.04765216699909905,1.0,,2026-05-19,0.0023287283,0.01763137,0.13207869,0.012974011,0.7358481,0.0023286312,0.1320732,-0.008316651,-0.47169626,0.9976767,1.0129439,0.99535346,1.0016257,1.1138294,1.1068642,1.1712486,1.2060988,1.2186999,1.0461913,1.0768551,1.104686,1.1327902,1.14986,0.048856817,0.04596942,0.04422589,0.055172935,0.047571544,-0.029767895,-0.012638358,-0.0061644474,-0.005776232,-0.0016909449,0.9280811,0.6928748,0.679991,0.84945184,0.3853579,0.01334451,-0.019982457,-0.046123788,-0.049034826,-0.099977195,1.1148266,1.1317514,1.1812136,1.233309,1.233309,0.98904663,0.98904663,0.98904663,0.98904663,0.98904663,1.091723,1.1060569,1.1340749,1.1856414,1.1934828,0.9998671,1.0310502,1.1008097,1.1049937,1.1136965,0.4,0.2,0.1,0.06666667,0.033333335,0.08708333,0.076755226,0.056999054,0.044842504,0.044842504,0.2,0.5,0.3,0.033333335,0.51666665,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.65,-0.93333334,-0.46666667,-0.3369232,-0.13907357,-0.14845583,-0.0888558,-0.22501911,-0.8418686,-0.14914572,0.17746666,0.23337524,0.17479359,0.2,0.3,0.25,0.33333334,0.4,0.8,0.6,0.7,0.6333333,0.5833333,-0.6,-0.3,-0.45,-0.3,-0.18333334,0.005771237,0.08298173,0.18384252,0.25338688,0.38126677,0.9942288,0.9170183,0.81615746,0.7466131,0.6187332,-0.9884575,-0.8340365,-0.632315,-0.4932262,-0.23746645,1.4963964,1.4897964,1.4099531,1.3718631,1.1856968,0.5358932,0.5247942,0.5332038,0.47033438,0.484765,1.0872473,1.5702084,1.3820437,1.26166,1.3561867,0.3248502,0.46552363,0.4938979,0.46322134,0.4977598,0.6751498,0.5344764,0.5061021,0.5367786,0.50224024,-0.3502996,-0.068952754,-0.012204185,-0.073557295,-0.004480447
SH600905,0.047472435014786464,0.875,,2026-05-19,0.01694917,0.02421304,0.7000017,0.004842546,0.19999743,0.0024213248,0.10000086,0.0145279495,0.60000515,0.9833333,1.0047618,0.9809523,0.99534374,1.0,0.97303367,0.9752809,0.9955056,0.97303367,0.9932584,0.9910112,0.98370785,0.9820224,1.0013483,0.014033722,0.011360134,0.011197462,0.010067065,0.03129756,-0.0033707803,0.000953359,0.001194561,0.0005499255,-0.0005649508,0.14422984,0.0645591,0.39833233,0.23126167,0.099380255,0.013483162,0.0046986863,0.004943848,0.010003656,0.015317783,1.0206203,1.0206203,1.0206203,1.0206203,1.111576,0.9747598,0.97277117,0.9682755,0.9682755,0.9682755,1.0026966,1.0,0.9914606,0.9910112,1.0314605,0.9829213,0.98112357,0.9752809,0.9752809,0.9752809,0.8,0.85,0.925,0.95,0.6333333,0.5503691,0.5690559,0.60606784,0.60606784,0.2213845,0.2,0.6,0.8,0.8666667,0.41666666,0.8,0.1,0.5,0.1,0.55,-0.6,0.5,0.3,0.76666665,-0.13333334,0.6861198,0.71574533,0.8134671,0.7745838,0.8756795,0.7373495,0.5486212,0.5584782,0.5089415,0.4457454,0.6,0.8,0.5,0.43333334,0.46666667,0.4,0.2,0.35,0.36666667,0.41666666,0.2,0.6,0.15,0.06666667,0.05,0.5,0.6363636,0.58730155,0.5119049,0.52608705,0.5,0.36363637,0.41269842,0.48809507,0.47391298,0.0,0.27272728,0.17460315,0.023809833,0.05217403,1.1597422,1.0996935,0.90432096,0.8311714,1.2350826,0.30236647,0.26337957,0.304268,0.28961682,0.7451475,0.52188486,0.7643583,1.0619073,1.2120802,1.483009,0.42943016,0.554882,0.5489998,0.41745052,0.51411086,0.5705699,0.44511804,0.4510002,0.5825495,0.48588917,-0.14113972,0.10976393,0.09799958,-0.165099,0.028221685
SZ000725,0.0470631440121392,0.875,,2026-05-19,0.026190482,0.03571431,0.733333,0.0023809422,0.066666335,0.007142886,0.20000067,0.030952428,0.86666733,0.97447795,1.0023202,0.9675174,0.9861306,0.9675074,0.9465583,0.93501496,0.9303121,1.0025651,0.97964936,0.9752458,0.9705643,0.9560353,0.96656686,0.014019582,0.010758317,0.0145118,0.024735859,0.03676606,0.0034630185,0.0016349915,0.0008721028,0.0022896554,-0.00071042485,0.15253851,0.21171603,0.126404,0.6640305,0.11387856,0.013424572,0.01739674,0.02115071,0.010764678,0.05439065,1.0045712,1.0045712,1.0068911,1.0068911,1.0651032,0.94674724,0.94674724,0.92823607,0.9025848,0.89317966,0.98529285,0.9795639,0.9790509,0.97691315,1.0005131,0.97366387,0.9675074,0.9623771,0.93287724,0.9303121,1.0,1.0,1.0,1.0,0.7916667,0.9209465,0.9209465,0.91238797,0.93393373,0.62132496,0.4,0.7,0.15,0.43333334,0.13333334,0.8,0.9,0.05,0.1,0.38333333,-0.4,-0.2,0.1,0.33333334,-0.25,0.10769833,0.33150098,0.52160734,0.732841,0.5997514,-0.02925491,0.13023053,0.41216686,0.46606004,0.24372622,0.6,0.6,0.55,0.46666667,0.43333334,0.4,0.4,0.45,0.53333336,0.55,0.2,0.2,0.1,-0.06666667,-0.11666667,0.71839094,0.71626306,0.6183802,0.598549,0.49843588,0.28160903,0.2837369,0.3816198,0.40145096,0.5015641,0.4367819,0.43252614,0.2367604,0.19709806,-0.0031282064,0.92164963,0.842517,0.7908381,0.68898475,0.7036871,0.11342184,0.13150427,0.26082844,0.2627368,0.25697455,0.5625069,0.7325297,1.0056924,1.1472576,1.1180215,0.8526047,0.599064,0.5808058,0.53715837,0.5246378,0.1473953,0.40093604,0.41919422,0.46284163,0.47536218,0.70520943,0.19812796,0.16161156,0.07431677,0.04927566
SZ002236,0.045633051110212645,0.875,,2026-05-19,0.015659934,0.026286386,0.5957431,0.0011186129,0.04255484,0.00950784,0.36170205,0.024049161,0.91489035,0.98458153,1.0011014,0.97522026,0.99217266,0.98458624,1.0181761,1.0556195,0.9372308,1.0412968,0.9851341,0.9935594,1.0052613,0.99411076,0.9908527,0.018936692,0.016950741,0.020926515,0.03504124,0.041929666,-0.001432258,-0.0033874062,-0.002729743,0.0012194786,-0.00031557304,0.014301261,0.36607373,0.59554935,0.09386229,0.017276542,0.01773042,0.021683903,0.020671243,-0.011793175,0.018456677,1.0187206,1.0275321,1.0638844,1.0671833,1.0671833,0.958153,0.958153,0.958153,0.91079867,0.900337,1.0018733,1.0089209,1.0185057,1.0185057,1.0283018,0.9720255,0.97764546,0.99471664,0.9628886,0.95254004,0.8,0.5,0.3,0.43333334,0.5,0.6909141,0.6031647,0.39578578,0.570397,0.59733427,0.4,0.1,0.05,0.33333334,0.6666667,0.8,0.9,0.95,0.1,0.38333333,-0.4,-0.8,-0.9,0.23333333,0.28333333,0.5112652,0.41058573,0.42473012,0.829739,0.59481066,0.4909957,0.123806566,0.26771426,0.5760713,0.11209057,0.6,0.5,0.4,0.5,0.48333332,0.4,0.5,0.55,0.46666667,0.48333332,0.2,0.0,-0.15,0.033333335,0.0,0.57214266,0.44084328,0.3870131,0.5764057,0.47272804,0.4278573,0.5591567,0.6129869,0.42359427,0.527272,0.14428538,-0.118313424,-0.22597378,0.15281147,-0.05454393,1.0424917,1.144623,1.1110061,1.0717357,0.9173366,0.15594953,0.23939846,0.27758655,0.43703222,0.3882458,0.49106067,0.6547635,0.7838295,0.98408407,1.166603,0.25003856,0.42023438,0.36650333,0.53399676,0.49814215,0.74996144,0.5797656,0.6334967,0.4660032,0.5018579,-0.49992287,-0.15953125,-0.26699334,0.06799355,-0.0037157026
SH600887,0.04491615047212191,0.875,,2026-05-19,-0.002198568,0.015756693,-0.13953233,0.011359475,0.7209301,0.0021986507,0.13953757,-0.011359392,-0.72092485,1.0022035,1.013588,0.9977965,1.0037332,1.0286454,1.0084434,0.940137,0.9669451,0.9823702,1.0121914,1.0149825,0.9794699,0.9724922,0.96872807,0.0108364625,0.010633478,0.04150139,0.035568878,0.027026178,-0.006720387,-0.0009258929,0.005931118,0.0025643334,0.0004852405,0.96150947,0.0694996,0.7148516,0.40281937,0.098320626,0.0012493538,-0.010815949,-0.03581553,-0.009675053,0.016957318,1.036355,1.0429678,1.0429678,1.0429678,1.0429678,0.9952231,0.9919213,0.92287767,0.92287767,0.92287767,1.021079,1.0254117,1.0152037,1.0107216,0.98677963,1.0017606,1.0069041,0.9316904,0.93668693,0.9432971,0.2,0.1,0.5,0.6666667,0.8333333,0.11613643,0.15826121,0.6422036,0.6422036,0.6422036,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.25,0.5,0.75,-0.6,0.4,0.5,0.33333334,0.16666667,0.94939405,0.4862454,0.44815752,0.4530499,0.38036376,-0.1564113,0.5674133,0.59006774,0.41539222,0.18589492,0.0,0.2,0.35,0.4,0.43333334,1.0,0.8,0.6,0.56666666,0.53333336,-1.0,-0.6,-0.25,-0.16666667,-0.1,0.0,0.42178512,0.6865108,0.579516,0.5225591,1.0,0.5782149,0.3134892,0.420484,0.4774409,-1.0,-0.15642975,0.3730216,0.15903202,0.0451182,1.2245326,1.6094744,1.7000333,1.4018067,1.2271794,0.21140301,0.52992505,1.0688342,0.9757627,0.73196954,0.5601975,1.4699594,2.1115046,2.4078617,2.4467587,0.0,0.13580632,0.49257565,0.5098608,0.4899056,1.0,0.8641937,0.50742435,0.4901392,0.5100944,-1.0,-0.72838736,-0.014848724,0.01972162,-0.020188794
SH600999,0.04352131119083801,0.875,,2026-05-19,0.039154805,0.047234308,0.82894844,0.0055935113,0.11842052,0.0024859924,0.052631073,0.036047287,0.763159,0.9623205,1.0053828,0.9599282,0.9859484,0.9736341,0.9402011,0.94781184,0.9423756,1.0309865,0.96689314,0.96417505,0.9474449,0.94565547,0.9521473,0.020630416,0.015206863,0.020855863,0.01783097,0.02751348,0.0079912925,0.0023227674,0.0028184764,0.0011508674,-0.0006194447,0.37510955,0.21386692,0.6392056,0.3228512,0.15460157,0.017124262,0.025372528,0.025779549,0.03765694,0.06612634,1.0053828,1.0053828,1.0053828,1.0053828,1.0328356,0.9377,0.9377,0.91209435,0.91209435,0.89279693,0.97412336,0.96885014,0.96558845,0.9574884,0.96721935,0.95471597,0.95542264,0.93117696,0.9309594,0.9298722,1.0,1.0,1.0,1.0,0.9166667,0.9204709,0.9204709,0.9422999,0.9422999,0.7655248,1.0,1.0,1.0,1.0,0.016666668,0.6,0.8,0.3,0.53333336,0.38333333,0.4,0.2,0.7,0.46666667,-0.36666667,0.78459394,0.7196889,0.5240164,0.49924284,0.3620711,0.6000505,0.5154152,0.26716217,0.43531856,0.13079427,0.4,0.6,0.55,0.46666667,0.41666666,0.6,0.4,0.45,0.46666667,0.53333336,-0.2,0.2,0.1,0.0,-0.11666667,0.6549519,0.7291666,0.6441442,0.6086065,0.4706791,0.3450481,0.27083337,0.35585582,0.39139348,0.5293209,0.30990377,0.45833322,0.28828833,0.21721303,-0.058641784,0.6241178,0.5590385,0.48874408,0.41499627,0.38515934,0.30936262,0.24450974,0.21893856,0.21847928,0.1868148,1.0056803,1.1110408,1.4026085,1.4591507,1.410011,0.78740436,0.58074665,0.6055474,0.57575846,0.53618944,0.21259563,0.41925332,0.39445254,0.42424154,0.46381056,0.5748087,0.16149336,0.2110949,0.15151688,0.07237886
SH601939,0.0422969642216464,0.75,,2026-05-19,0.015337418,0.016359895,0.93750095,0.0010224779,0.062499043,0.0,0.0,0.01431494,0.8750019,0.9848943,1.0010071,0.9848943,0.9964336,0.96972144,1.0020186,0.951958,0.951958,0.9035123,0.98417443,0.9798143,0.9808236,0.96809316,0.94138074,0.011802683,0.0105103655,0.012161966,0.021761466,0.037410628,0.0066612847,0.0015757072,0.0004103918,0.0018215181,0.0019599712,0.7963328,0.2060283,0.0398527,0.5429907,0.8371614,0.0025030237,0.013095022,0.015277694,0.0054948516,0.00080013584,1.0010071,1.0011823,1.0070539,1.0070539,1.0070539,0.96266806,0.9558164,0.94389147,0.9174817,0.8581341,0.9912798,0.9874849,0.9881308,0.98708117,0.9798143,0.97836095,0.96931773,0.9739201,0.9459023,0.90327007,1.0,1.0,0.95,0.96666664,0.98333335,0.9737335,0.97393894,0.8883222,0.92124975,0.9526333,1.0,0.1,0.5,0.6666667,0.8333333,0.2,0.4,0.05,0.13333334,0.13333334,0.8,-0.3,0.45,0.53333336,0.7,0.4349181,0.30604523,0.4749143,0.35747755,-0.119060524,0.79363,0.3047524,0.5459126,0.46626097,0.26196685,0.6,0.4,0.5,0.5,0.53333336,0.4,0.6,0.5,0.5,0.45,0.2,-0.2,0.0,0.0,0.083333336,0.8260872,0.48803818,0.63431144,0.59001505,0.594616,0.17391281,0.5119618,0.36568853,0.40998492,0.40538403,0.65217435,-0.023923622,0.2686229,0.18003014,0.18923195,1.0099883,0.9616291,1.0126182,0.98166203,1.1000783,0.1964355,0.23720443,0.361193,0.32407305,0.36509982,0.6635532,0.7116714,1.1346488,1.047297,1.028009,0.60836333,0.38174328,0.48203492,0.47556627,0.49277234,0.39163667,0.6182567,0.5179651,0.52443373,0.50722766,0.21672668,-0.23651342,-0.035930153,-0.04886745,-0.014455328
