instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600588,0.07534431554265886,0.875,,2026-03-25,0.013536369,0.020304553,0.6666667,0.005922153,0.29166627,0.00084603135,0.041667074,0.008460247,0.4166675,0.9866444,1.005843,0.9858097,0.99914944,1.0943124,1.1310481,1.1686033,1.2779615,1.0517519,1.0133476,1.0581739,1.0961112,1.13455,1.1848836,0.04001802,0.055638507,0.058362346,0.07434546,0.11868625,-0.01911275,-0.017064191,-0.008184555,-0.0077455,-0.0022525284,0.57026315,0.86224735,0.6883237,0.84118533,0.109859996,0.024877854,0.018614903,-0.018357899,-0.022240173,-0.11843403,1.0826247,1.1560893,1.2086738,1.2704439,1.5868043,0.96325886,0.96325886,0.96325886,0.96325886,0.96325886,1.0423967,1.1030033,1.143061,1.2160172,1.2822995,0.9844655,0.99749434,1.0644292,1.0878054,1.0891402,0.6,0.3,0.15,0.1,0.05,0.30780306,0.19053607,0.14971031,0.11960594,0.058922976,0.2,0.1,0.1,0.033333335,0.26666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.8,-0.9,-0.7,-0.44802198,-0.22425725,0.4338443,0.5889624,0.8918516,-0.8761885,-0.825889,-0.17854945,-0.2381153,0.33430064,0.4,0.5,0.5,0.46666667,0.53333336,0.6,0.5,0.5,0.53333336,0.46666667,-0.2,0.0,0.0,-0.06666667,0.06666667,0.18442827,0.19692697,0.29472575,0.2829288,0.485819,0.8155717,0.80307305,0.7052743,0.7170712,0.514181,-0.63114345,-0.6061461,-0.4105485,-0.4341424,-0.028361976,1.1969411,1.1689454,1.4326783,1.631067,2.6487663,0.2910502,0.22092244,0.44986087,0.5782735,2.4653971,0.9607598,1.1230626,1.021064,1.0491883,2.120276,0.5365023,0.47478008,0.46376055,0.45161185,0.5017478,0.46349773,0.5252199,0.53623945,0.5483882,0.4982522,0.07300456,-0.050439823,-0.07247891,-0.09677633,0.0034955775
SH688111,0.07520000327322987,1.0,,2026-03-25,0.0054177563,0.023366436,0.23186061,0.010504543,0.44955692,0.007444137,0.31858248,0.00235735,0.10088616,0.99461144,1.010448,0.9872074,1.0009875,1.1034203,1.164046,1.2158778,1.3431268,1.2487843,1.0184227,1.0700681,1.1272674,1.1722646,1.2714412,0.036412332,0.061951585,0.075974956,0.09081078,0.13591686,-0.01882802,-0.019646125,-0.012105367,-0.009810921,-0.0053882427,0.66842437,0.9218503,0.88855237,0.90457886,0.47934422,0.019233285,0.018339498,-0.012266386,-0.03000617,-0.11248802,1.0965267,1.1721227,1.2503741,1.3338542,1.7070372,0.97846377,0.97846377,0.97846377,0.97846377,0.97846377,1.0459719,1.1123601,1.1782541,1.2630652,1.4059409,0.99336195,0.9990841,1.0655941,1.1032583,1.1570027,0.6,0.3,0.15,0.1,0.05,0.18241316,0.11120703,0.07920347,0.06059882,0.029559467,0.2,0.1,0.1,0.033333335,0.25,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.8,-0.9,-0.71666664,0.054971952,0.071851455,0.39319578,0.40111807,0.6224268,-0.9206803,-0.7631193,-0.46808267,-0.4251047,0.22353625,0.4,0.3,0.35,0.36666667,0.4,0.6,0.7,0.65,0.6333333,0.5833333,-0.2,-0.4,-0.3,-0.26666668,-0.18333334,0.11168632,0.08025733,0.21504237,0.2258986,0.41632366,0.8883137,0.9197427,0.78495765,0.77410144,0.58367634,-0.77662736,-0.83948535,-0.5699153,-0.5482028,-0.16735268,1.2728914,1.3123729,1.4283879,1.5074173,1.7389417,0.24538453,0.26784885,0.31219202,0.3654025,0.8055794,0.89075,1.1300142,0.91151047,0.9272517,1.5670793,0.41640556,0.49231312,0.4596991,0.48085243,0.50143796,0.58359444,0.50768685,0.5403009,0.5191476,0.49856204,-0.1671889,-0.015373755,-0.08060178,-0.038295157,0.0028759332
SH601229,0.07503204648181006,1.0,,2026-03-25,-0.005070948,0.018255595,-0.27777502,0.0020284452,0.111113615,0.011156201,0.61111134,0.004056808,0.22222273,1.0050968,1.0071356,0.98878694,0.9958547,1.0170825,0.9907809,0.99376357,0.94495666,1.016269,1.0027658,1.006616,0.9990781,1.0009218,0.9970264,0.012265444,0.011961494,0.01316106,0.016276553,0.025896218,-0.0034707133,-0.00079865794,0.00084892445,0.00013391518,-0.00016993773,0.20017551,0.040866014,0.1456211,0.0052460986,0.013134297,0.0041757016,-0.0030220859,-0.007142859,-0.002863673,0.007986776,1.0244236,1.0274614,1.0274614,1.0336328,1.0397489,0.97938335,0.97938335,0.9702296,0.9437779,0.9284354,1.0097613,1.0164317,1.008731,1.016269,1.016269,0.996692,0.9987527,0.98996747,0.99164855,0.9816161,0.4,0.3,0.55,0.5,0.48333332,0.4577386,0.42881623,0.52017254,0.62569904,0.6429103,0.2,0.4,0.7,0.2,0.15,0.6,0.8,0.45,0.033333335,0.45,-0.4,-0.4,0.25,0.16666667,-0.3,-0.8176588,-0.15117991,0.1277779,-0.0047319485,-0.27762553,-0.73564345,-0.22822145,0.035206992,0.3076239,0.16375871,0.2,0.5,0.45,0.46666667,0.43333334,0.8,0.5,0.5,0.46666667,0.5,-0.6,0.0,-0.05,0.0,-0.06666667,0.36244556,0.5447369,0.5177744,0.5930339,0.48638836,0.6375544,0.45526308,0.4822256,0.4069661,0.5136116,-0.27510887,0.089473866,0.03554879,0.18606783,-0.02722327,1.0182768,1.0565307,1.0859106,1.1595426,1.3334343,0.19362321,0.19457744,0.2569989,0.3829317,0.476723,0.96757734,0.8737852,0.8679095,1.5306996,1.2055849,0.53474224,0.47316763,0.48007897,0.48266223,0.49123174,0.4652578,0.52683234,0.519921,0.51733774,0.50876826,0.06948442,-0.053664718,-0.03984207,-0.034675512,-0.017536541
SZ002352,0.07498290603603192,0.875,,2026-03-25,0.016745646,0.020932227,0.79999346,0.0016746329,0.08000261,0.0025119493,0.12000392,0.017582962,0.8399948,0.98353016,1.001647,0.98105955,0.9920771,1.0189368,1.024472,1.0321195,1.0340132,1.0389658,0.9924982,1.011515,1.0152841,1.0283759,1.0436988,0.017434008,0.02408231,0.018913876,0.025813203,0.026578931,-0.0037363558,-0.0065510217,-0.0014816897,-0.0023480328,-0.0010952568,0.11482644,0.67831784,0.21479368,0.6412483,0.5179128,0.01497449,0.017964613,-0.0012080455,0.005670603,-0.011388691,1.023905,1.0480136,1.0480136,1.0859538,1.1001842,0.9637967,0.9637967,0.9637967,0.9637967,0.9637967,1.0050693,1.030284,1.0291771,1.0496577,1.0678078,0.9779025,0.99605244,1.0030881,1.0095121,1.0240787,0.6,0.3,0.2,0.13333334,0.06666667,0.6023005,0.42988235,0.42988235,0.2963669,0.26544464,0.4,0.2,0.6,0.06666667,0.33333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.6,-0.3,-0.8666667,-0.6333333,-0.4768074,0.009276439,0.046742648,0.16184367,0.2365706,-0.41299063,0.08801243,-0.10599983,0.06581331,0.21095796,0.6,0.5,0.45,0.4,0.41666666,0.4,0.5,0.45,0.53333336,0.53333336,0.2,0.0,0.0,-0.13333334,-0.11666667,0.3993803,0.4126818,0.4340411,0.44946977,0.46658334,0.6006197,0.5873182,0.5659589,0.5505302,0.5334166,-0.20123938,-0.17463641,-0.13191777,-0.10106042,-0.06683331,1.2307378,1.241795,1.397084,1.4413204,1.4901,0.5354344,0.5336261,0.5391914,0.5582224,0.5793214,1.2144974,1.2564207,1.1407655,1.1388223,1.176917,0.49252754,0.51001525,0.45897976,0.49359253,0.48897704,0.50747246,0.48998475,0.5410203,0.5064075,0.511023,-0.014944928,0.020030513,-0.082040496,-0.012814949,-0.022045936
SZ300502,0.07467071864260885,0.875,,2026-03-25,-0.028579598,0.059158325,-0.4831036,0.0036515265,0.061724644,0.026927197,0.45517176,-0.0053039277,-0.08965649,1.0294204,1.0331794,0.9722806,1.0013652,0.9048721,0.82576764,0.8021843,0.9010922,0.9120118,0.9752588,0.9089356,0.8593536,0.83799493,0.8548331,0.031567916,0.07857649,0.07681267,0.07089265,0.06442826,0.013135202,0.024224274,0.011147306,0.006001792,-0.0005651684,0.43283436,0.8712198,0.7371268,0.5554707,0.023469443,-0.0015292134,-0.017944863,0.034746975,0.07497908,0.16183934,1.0331794,1.0331794,1.0331794,1.0331794,1.0331794,0.896703,0.7812266,0.7281405,0.7281405,0.7281405,1.0003573,0.98622483,0.93323815,0.87518674,0.9224698,0.9584885,0.8254726,0.8021006,0.78114253,0.80410033,0.8,0.9,0.95,0.96666664,0.98333335,0.7568856,0.86831117,0.89122903,0.89122903,0.89122903,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.43333334,0.71666664,0.8,0.8,0.85,0.56666666,0.28333333,0.009937464,0.5155071,0.36062214,0.36873338,-0.05512297,0.8624029,0.73851514,0.41463214,0.25629097,0.22222072,0.8,0.7,0.65,0.6,0.5,0.2,0.3,0.35,0.4,0.5,0.6,0.4,0.3,0.2,0.0,0.7884589,0.7150463,0.6444423,0.55078036,0.527597,0.2115411,0.2849537,0.35555765,0.4492196,0.47240302,0.57691777,0.4300926,0.28888467,0.10156077,0.055193987,1.1180966,1.0588334,1.0228456,0.9861807,0.92645735,0.22230642,0.21476367,0.23459391,0.22777657,0.2521222,1.0331209,0.8291583,0.9139978,0.9003537,0.99644715,0.35165894,0.573142,0.5280897,0.46963498,0.50907886,0.64834106,0.426858,0.47191027,0.530365,0.4909211,-0.29668212,0.14628397,0.05617945,-0.060730036,0.018157776
SZ300498,0.07459602696427559,0.875,,2026-03-25,0.0035735033,0.031566415,0.113205865,0.01191192,0.37736055,0.016080992,0.50943357,0.007742576,0.2452789,0.9964392,1.0118695,0.98041546,0.99842215,1.0285167,1.0178229,0.9185632,0.93419254,1.0117905,1.006526,1.0211407,0.99688786,0.97513026,0.972795,0.0121661965,0.017778277,0.03544226,0.043190543,0.040604822,-0.0058404333,-0.0054424196,0.0042170817,0.0039898707,0.00015183372,0.57613,0.85904545,0.49550638,0.66136616,0.004264627,0.0051549263,0.003350188,-0.036950164,-0.032983396,0.022725888,1.0373658,1.0610234,1.0610234,1.0610234,1.0610234,0.9749385,0.9749385,0.9270183,0.9096625,0.89859873,1.0182068,1.035591,1.0295585,1.0186455,1.0108035,0.99753225,0.99961615,0.95530576,0.9367151,0.9310118,0.6,0.3,0.5,0.6666667,0.65,0.4014509,0.29112548,0.5446191,0.5968353,0.6242973,0.4,0.4,0.7,0.8,0.9,0.8,0.9,0.05,0.33333334,0.43333334,-0.4,-0.5,0.65,0.46666667,0.46666667,-0.38015532,-0.031153368,-0.16400614,0.43857864,-0.053408735,-0.7713917,0.073009685,0.5547225,0.56594735,0.18445583,0.6,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.5,0.48333332,0.2,0.0,0.2,0.0,0.016666668,0.19767389,0.40793195,0.6674182,0.6043477,0.49034578,0.80232614,0.592068,0.33258182,0.39565226,0.5096542,-0.6046522,-0.18413608,0.33483636,0.20869546,-0.01930847,1.533494,1.5295604,1.7643101,1.5061545,1.4101914,0.49585736,0.48328465,0.6589794,0.67821884,0.6200787,1.3936085,1.2124364,1.1696521,1.3099198,1.4317045,0.49678385,0.4711121,0.50381535,0.49193174,0.5087287,0.50321615,0.52888787,0.49618465,0.50806826,0.4912713,-0.006432318,-0.057775788,0.007630691,-0.016136521,0.017457414
SH688009,0.07420887822640139,0.875,,2026-03-25,0.032432415,0.037837837,0.85714245,0.0,0.0,0.005405421,0.14285755,0.037837837,1.0,0.9685864,1.0,0.9633508,0.99034977,1.028777,1.1107913,1.0043166,0.9669065,0.9568345,0.97755396,1.0155395,1.0232375,1.0084893,0.98549163,0.029038414,0.04771544,0.041550703,0.040456373,0.038275465,-0.0041726776,-0.013952475,-0.0017341923,0.001489424,0.0013881952,0.051620696,0.78378344,0.060968537,0.10504237,0.40119916,0.030791393,0.04724657,-0.0067625833,-0.03008586,-0.026443372,1.0302008,1.10523,1.1125379,1.1125379,1.1125379,0.93288857,0.93288857,0.93288857,0.93288857,0.92827237,1.0011511,1.0555396,1.0549641,1.033669,1.007482,0.9530935,0.9810072,0.99827343,0.9752518,0.9568345,0.8,0.4,0.3,0.5,0.73333335,0.68965036,0.38940978,0.37356907,0.37356907,0.38926247,0.2,0.1,0.5,0.6666667,0.8333333,0.6,0.8,0.9,0.93333334,0.31666666,-0.4,-0.7,-0.4,-0.26666668,0.51666665,-0.21801394,0.27430514,0.45338947,0.6149779,0.53829986,-0.12767988,0.03146591,0.34183687,0.4096158,0.45243704,0.4,0.2,0.4,0.4,0.45,0.6,0.7,0.55,0.56666666,0.51666665,-0.2,-0.5,-0.15,-0.16666667,-0.06666667,0.4056605,0.26380375,0.49491528,0.5320334,0.5260416,0.5943395,0.7361962,0.50508475,0.46796662,0.47395834,-0.188679,-0.47239247,-0.01016947,0.06406678,0.05208331,0.85998034,0.875239,0.93951094,0.82708174,0.76513314,0.16337128,0.15577093,0.2687656,0.29883966,0.3007146,0.6554546,0.73404825,0.808778,1.0225841,1.2739949,0.6403091,0.38970536,0.51552224,0.53230673,0.5247723,0.3596909,0.61029464,0.48447773,0.4676933,0.47522768,0.2806182,-0.22058928,0.031044537,0.064613424,0.04954462
SH601166,0.0741972686431731,1.0,,2026-03-25,-0.0010650023,0.011182088,-0.0952418,0.00053245283,0.04761658,0.009584634,0.8571416,0.007987179,0.7142832,1.0010661,1.0015992,0.99040514,0.99582523,1.0101527,0.9973475,0.97548705,0.9778652,1.0917406,0.9950974,1.0009147,0.99065214,0.9919662,1.0196897,0.012930682,0.011041297,0.014284782,0.01341457,0.04643614,-0.0011158895,-0.0015998265,0.0015762445,0.00018604536,-0.0020291626,0.018618278,0.19244961,0.42615536,0.014906851,0.58239996,0.0071343677,0.006284562,-0.005626474,0.005336125,0.040170666,1.0128121,1.0165524,1.0165524,1.0165524,1.1170229,0.96695524,0.96695524,0.960584,0.960584,0.94991136,1.001994,1.0050306,1.0037501,1.0037501,1.0836002,0.9927741,0.99957925,0.9759261,0.97603583,0.9777555,0.6,0.3,0.65,0.6,0.43333334,0.7206062,0.66626227,0.704254,0.704254,0.29973185,0.2,0.4,0.7,0.8,0.18333334,0.6,0.8,0.25,0.5,0.45,-0.4,-0.4,0.45,0.3,-0.26666668,-0.8980268,-0.68776673,-0.50704604,-0.3618921,-0.41120878,-0.87918615,-0.7185487,-0.43439525,-0.39689258,-0.26372516,0.4,0.5,0.55,0.53333336,0.45,0.6,0.4,0.35,0.4,0.5,-0.2,0.1,0.2,0.13333334,-0.05,0.42259425,0.5156419,0.5733041,0.54793966,0.40978593,0.57740575,0.4843581,0.42669588,0.45206034,0.5902141,-0.15481153,0.0312838,0.14660825,0.09587929,-0.18042815,1.3116733,1.264635,1.3575524,1.3787723,1.6384366,0.3487569,0.25090244,0.3308151,0.3652308,0.7656717,1.1547698,1.431101,1.1406013,1.1070349,1.1224813,0.47240078,0.44171786,0.46285436,0.4562098,0.49462426,0.5275992,0.55828214,0.5371456,0.54379016,0.50537574,-0.055198416,-0.11656429,-0.074291274,-0.08758036,-0.010751498
SH601138,0.07380067920933377,1.0,,2026-03-25,0.018627215,0.04008907,0.4646457,0.013970471,0.3484858,0.007491384,0.18686849,0.012148128,0.3030284,0.9817134,1.013715,0.97435904,0.99621266,1.0347189,1.0711067,1.1407112,1.1081623,1.1523954,0.9839426,1.010132,1.049975,1.0652702,1.1406443,0.024899019,0.033644274,0.050756548,0.04824827,0.090452224,-0.0035052625,-0.008976093,-0.0080019785,-0.0042028567,-0.004836504,0.049546916,0.6524748,0.86991864,0.58806777,0.87201595,0.023067916,0.030260513,0.026043793,-0.004328748,0.0020325228,1.0425695,1.0887531,1.1636221,1.1636221,1.347248,0.94111687,0.94111687,0.94111687,0.94111687,0.94111687,1.0006009,1.0435654,1.0916709,1.1013521,1.2242699,0.9658488,0.9940244,1.0024036,1.0301119,1.0672008,0.8,0.4,0.2,0.13333334,0.06666667,0.58040017,0.3988392,0.26463693,0.26463693,0.14498548,0.4,0.1,0.05,0.36666667,0.06666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.7,-0.85,-0.56666666,-0.9,-0.10179386,-0.35044,0.21634805,0.03178577,0.57830524,0.21302457,-0.123513594,-0.1607013,-0.014339281,0.16923138,0.4,0.4,0.35,0.46666667,0.5,0.6,0.6,0.65,0.53333336,0.5,-0.2,-0.2,-0.3,-0.06666667,0.0,0.37821993,0.3476395,0.3404013,0.41336894,0.4489773,0.62178004,0.6523605,0.6595987,0.58663106,0.5510227,-0.24356012,-0.304721,-0.31919742,-0.1732621,-0.10204544,1.0032091,0.96465284,1.029528,1.0098399,1.2391195,0.15701225,0.15351442,0.22237651,0.25481668,0.3662512,0.69636315,0.76250815,0.71993023,0.8176899,0.85111153,0.537399,0.5093555,0.46814945,0.47833124,0.5060302,0.46260098,0.49064448,0.5318505,0.52166873,0.49396983,0.07479803,0.01871102,-0.06370108,-0.0433375,0.012060371
SZ002938,0.07330532907761503,1.0,,2026-03-25,0.017227734,0.03980197,0.4328362,0.015841579,0.39800993,0.006732657,0.16915385,0.008118812,0.20398015,0.98306406,1.0155733,0.9764454,0.9973356,1.0687087,1.0340159,1.1531562,1.2262651,0.946353,0.9957353,1.0112032,1.0396936,1.070119,1.0659502,0.03176797,0.033821814,0.060338482,0.06857627,0.06673635,-0.011270928,-0.0047508352,-0.0072048865,-0.006390282,0.00022315858,0.31468815,0.18086627,0.49903792,0.67296743,0.0034103747,0.02680656,0.0101755485,0.028752774,0.022540102,-0.072533384,1.0634925,1.0798047,1.232185,1.2390976,1.2453402,0.9368856,0.9368856,0.9368856,0.9368856,0.9368856,1.0174649,1.0388898,1.0688441,1.1385006,1.1353528,0.96974105,0.9908275,0.9990523,1.0106617,1.0079539,0.6,0.4,0.25,0.16666667,0.18333334,0.49850667,0.4416095,0.2137302,0.20884144,0.20461488,0.4,0.5,0.05,0.033333335,0.5,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.4,-0.9,-0.93333334,-0.48333332,0.5651254,0.62737787,0.5215644,0.4003743,0.46196175,0.37323937,0.41223463,0.2883642,0.22943221,0.4085684,0.4,0.4,0.4,0.4,0.48333332,0.6,0.6,0.6,0.6,0.51666665,-0.2,-0.2,-0.2,-0.2,-0.033333335,0.27982655,0.4527059,0.40190768,0.39464146,0.51391935,0.7201735,0.5472941,0.5980923,0.60535854,0.48608062,-0.44034693,-0.0945882,-0.19618462,-0.2107171,0.027838761,1.0968795,1.30709,1.2941277,1.3086277,1.4929539,0.20855674,0.42983612,0.37847394,0.3797841,0.47663558,0.51804864,0.78520834,0.6858231,0.7783199,0.973586,0.16330393,0.50908077,0.4883478,0.42015946,0.5033994,0.8366961,0.49091926,0.51165223,0.57984054,0.49660066,-0.6733922,0.018161504,-0.023304416,-0.15968107,0.0067986897
SZ002625,0.07316504736039074,1.0,,2026-03-25,0.019587852,0.027728325,0.70642036,0.0055965786,0.20183617,0.0025438932,0.091743484,0.016535167,0.59632766,0.98078847,1.0054891,0.9782934,0.9965039,1.0698854,1.1152793,1.2168331,1.1926378,1.2986681,0.99871254,1.0343914,1.0942342,1.1202381,1.1900845,0.0379592,0.046376538,0.0735648,0.07144163,0.09582508,-0.013869784,-0.013275936,-0.011893191,-0.0067535797,-0.004676644,0.33376846,0.75118196,0.91479695,0.69257545,0.72645736,0.029026998,0.025350265,0.018751096,-0.022311129,-0.05212349,1.0671136,1.1122874,1.2395442,1.2395442,1.4466337,0.9456289,0.9456289,0.9456289,0.9456289,0.9456289,1.0233074,1.0722753,1.1463115,1.1735702,1.2586015,0.9718313,0.9954643,1.0430633,1.0602442,1.1279467,0.6,0.3,0.15,0.1,0.05,0.44755515,0.32624254,0.18498902,0.18498902,0.108524084,0.2,0.1,0.15,0.43333334,0.23333333,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.75,-0.5,-0.73333335,-0.87817985,-0.5447038,-0.078109756,-0.12128153,0.5938713,-0.8841097,-0.6590984,-0.40090054,-0.31429657,0.022816695,0.4,0.3,0.35,0.4,0.41666666,0.6,0.7,0.65,0.6,0.5833333,-0.2,-0.4,-0.3,-0.2,-0.16666667,0.29462916,0.27485546,0.2593017,0.33892223,0.38506874,0.70537084,0.72514457,0.74069834,0.6610778,0.6149312,-0.41074166,-0.4502891,-0.48139662,-0.32215557,-0.22986251,1.2402618,1.1462972,1.1676705,1.1290772,1.5000302,0.47530618,0.368154,0.3991674,0.37698707,0.7956505,1.002342,1.1154269,1.2526611,1.2887231,1.7897162,0.4877141,0.5098715,0.49060908,0.50131565,0.49719256,0.5122859,0.49012852,0.5093909,0.49868432,0.50280744,-0.024571802,0.019742992,-0.018781824,0.00263134,-0.005614905
SH601318,0.07297121961092828,1.0,,2026-03-25,0.0049572648,0.016068362,0.30851087,0.009743539,0.60638034,0.0013675591,0.0851088,-0.003418715,-0.21276064,0.9950672,1.0096955,0.9937064,1.0010779,1.0527116,1.0639488,1.1064546,1.1324575,1.169372,1.0026709,1.0235384,1.0425357,1.0734379,1.1153466,0.021371175,0.02702856,0.027882358,0.051560163,0.06390455,-0.0089734495,-0.0071598133,-0.0039968677,-0.005520612,-0.0032281852,0.4407599,0.6432341,0.7191982,0.8884799,0.7783109,0.015276045,0.008680812,-0.0045654336,0.006610973,-0.020115128,1.042502,1.0681716,1.1146,1.1753614,1.2736803,0.97361344,0.97361344,0.97361344,0.97361344,0.97361344,1.0191195,1.0485859,1.0640138,1.1330329,1.1663427,0.9863851,0.99772,1.0261983,1.0390098,1.0552739,0.6,0.3,0.15,0.1,0.05,0.38303208,0.2790508,0.18715654,0.13078965,0.08793554,0.2,0.4,0.05,0.13333334,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.4,-0.85,-0.8,-0.8,-0.59311855,-0.4277055,-0.09141273,0.055495013,0.26205564,-0.92627937,-0.65586704,-0.6461865,-0.48611537,-0.008143951,0.4,0.4,0.45,0.4,0.4,0.6,0.6,0.55,0.6,0.6,-0.2,-0.2,-0.1,-0.2,-0.2,0.23012792,0.29619414,0.30710223,0.33836794,0.41327557,0.76987207,0.70380586,0.6928978,0.66163206,0.58672446,-0.5397442,-0.40761176,-0.38579553,-0.32326415,-0.17344889,1.3526722,1.2698017,1.3296785,1.3424687,1.7849387,0.49826047,0.4143824,0.4264786,0.37517127,0.8473952,1.0228741,1.0443218,0.9700861,0.9198053,1.2809417,0.5227168,0.5080568,0.48893216,0.46643203,0.4979078,0.47728318,0.49194318,0.5110678,0.53356797,0.50209224,0.045433648,0.01611361,-0.022135647,-0.06713591,-0.00418445
SH601058,0.0722630615826527,0.875,,2026-03-25,0.02043905,0.0408781,0.5,0.016654078,0.40740836,0.0037849708,0.09259165,0.0075699417,0.1851833,0.97997034,1.0163205,0.9762612,1.0025871,1.039299,1.0926713,1.1832184,1.1869358,1.2603558,0.9787573,1.0134625,1.0601234,1.105917,1.1513653,0.022519732,0.041982427,0.061963413,0.08425667,0.07738903,-0.0005709068,-0.011915224,-0.009679504,-0.009265768,-0.003627989,0.001606734,0.7383813,0.85408986,0.9372512,0.67030567,0.022384489,0.04015592,0.031831786,0.02843664,-0.04433965,1.0251577,1.0941089,1.1839263,1.2558689,1.2655467,0.93546855,0.93546855,0.93546855,0.93546855,0.93546855,0.9963888,1.0437334,1.0968403,1.184838,1.2144451,0.96455127,0.98138607,0.99909717,1.0309347,1.08752,1.0,0.5,0.25,0.16666667,0.083333336,0.71950144,0.4067782,0.25972798,0.20140879,0.19550358,0.2,0.2,0.05,0.06666667,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.85,-0.8666667,-0.95,-0.4054969,-0.5610529,-0.56189936,-0.5600372,-0.18364444,-0.5461436,-0.52741945,-0.6246453,-0.5496104,-0.2567284,0.4,0.3,0.35,0.33333334,0.33333334,0.6,0.7,0.65,0.6666667,0.65,-0.2,-0.4,-0.3,-0.33333334,-0.31666666,0.36948845,0.2910178,0.3016099,0.35406297,0.39455852,0.6305116,0.70898217,0.6983901,0.645937,0.6054415,-0.2610231,-0.41796437,-0.3967802,-0.29187408,-0.21088298,1.0020835,0.88944644,0.83452183,0.7618354,0.82781273,0.35633552,0.2947859,0.33519143,0.3125906,0.295603,0.6388977,0.8925801,1.0011657,1.0819767,1.0144359,0.51883787,0.54588443,0.53288656,0.50689334,0.49659124,0.48116216,0.4541156,0.46711344,0.4931067,0.50340873,0.037675686,0.0917688,0.0657731,0.01378662,-0.006817507
