instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002311,0.028466647271423992,0.625,,2026-02-27,0.024677493,0.037016194,0.6666675,0.0106561715,0.28787863,0.0016825289,0.045453858,0.015703851,0.42424273,0.9759168,1.0103996,0.9742748,0.99997747,0.98431355,0.9934348,0.9385071,0.9667978,1.0169644,0.982369,0.9830807,0.9641103,0.9635444,0.9778991,0.012951309,0.009890078,0.026431026,0.022593318,0.025171604,0.0062946253,0.0009437118,0.0036595806,0.0010372784,-0.00066373777,0.5905443,0.08346238,0.6709693,0.16335501,0.21206604,0.0050417236,0.012672628,0.00112367,0.021415047,0.04168122,1.0103996,1.0103996,1.0103996,1.0103996,1.0416032,0.95984936,0.95984936,0.89765245,0.89765245,0.89765245,0.9934247,0.992257,0.9860876,0.9821084,0.9995589,0.9717544,0.97382915,0.93869245,0.9400857,0.9615657,1.0,1.0,1.0,1.0,0.81666666,0.79427296,0.79427296,0.9077622,0.9077622,0.71099025,1.0,1.0,1.0,1.0,0.016666668,0.4,0.7,0.2,0.46666667,0.73333335,0.6,0.3,0.8,0.53333336,-0.71666664,-0.6921575,-0.3265105,-0.49539605,-0.49419895,-0.3185913,-0.45059523,0.12764129,0.3101007,0.29652274,0.0008127088,0.4,0.5,0.5,0.46666667,0.45,0.6,0.5,0.5,0.53333336,0.51666665,-0.2,0.0,0.0,-0.06666667,-0.06666667,0.60905945,0.52716696,0.6105007,0.54613835,0.48825017,0.39094055,0.472833,0.38949928,0.45386168,0.51174986,0.21811892,0.054333977,0.22100143,0.09227665,-0.02349967,1.1233335,1.1708283,1.6391176,1.6160581,1.4924129,0.10458868,0.31714138,0.6572701,0.54748726,0.5189693,0.5528207,0.61268044,1.0342164,1.0535607,1.0386997,0.6487244,0.31078392,0.4599944,0.4712542,0.46141076,0.35127562,0.6892161,0.54000556,0.52874583,0.53858924,0.29744875,-0.37843218,-0.08001118,-0.057491627,-0.077178456
SH601816,0.02739409410898177,0.875,,2026-02-27,0.016427131,0.018480504,0.8888898,0.0,0.0,0.0020533723,0.11111019,0.018480504,1.0,0.9838384,1.0,0.9818182,0.99249333,1.0037453,1.0093633,0.994382,1.0299625,1.0243446,0.99250937,1.000749,0.9958801,1.0026841,1.0219413,0.005296689,0.00999531,0.01049885,0.016962523,0.02393483,0.00074906496,-0.002337984,0.00051814923,-0.0009694508,-0.0010660994,0.05,0.50153583,0.08524998,0.25314674,0.6051103,0.0059925197,0.009771885,-0.0008025453,0.011372908,0.009508624,1.0086806,1.019025,1.019025,1.0495871,1.0659934,0.9818182,0.9818182,0.97348875,0.97348875,0.97348875,0.99400747,1.0101123,1.0048689,1.0134832,1.0449438,0.9910112,0.99250937,0.98651683,0.9917603,0.99400747,1.0,0.5,0.7,0.56666666,0.28333333,0.67685,0.4886692,0.5822012,0.34838134,0.28659385,0.2,0.4,0.7,0.1,0.13333334,1.0,1.0,0.4,0.6,0.8,-0.8,-0.6,0.3,-0.5,-0.6666667,0.6029299,-0.26424682,-0.44485506,-0.51863617,-0.7094178,0.34866303,0.17578545,0.27513826,0.099681534,0.13177879,0.2,0.4,0.45,0.43333334,0.48333332,0.4,0.4,0.45,0.5,0.46666667,-0.2,0.0,0.0,-0.06666667,0.016666668,0.44444495,0.42424273,0.5185185,0.43939397,0.47111112,0.55555505,0.57575727,0.48148152,0.560606,0.5288889,-0.11111011,-0.15151456,0.037036963,-0.121212035,-0.057777785,0.83785087,0.8010121,1.1746515,1.1269192,0.8518007,0.1263992,0.1489699,0.43025118,0.39896145,0.4097823,1.0663561,0.92347467,0.8065913,0.8746865,1.0911458,0.6641771,0.37354067,0.49266452,0.5294162,0.5174195,0.33582285,0.62645936,0.5073355,0.47058383,0.4825805,0.32835427,-0.25291866,-0.014670961,0.05883235,0.034839
SH600377,0.025544621466755933,1.0,,2026-02-27,0.0041840253,0.00920497,0.45453984,0.0050209444,0.54546016,0.0,0.0,-0.0008369191,-0.09092035,0.9958334,1.005,0.9958334,1.0018524,1.0100871,1.0201743,0.9791381,0.97501147,1.0976617,0.9987162,1.0071527,1.0060523,0.99582,1.0096936,0.002700895,0.010602405,0.011531296,0.01830526,0.02837282,-0.000596056,-0.0023953437,0.0002626908,0.0014158572,-0.00088864577,0.12175833,0.46788412,0.018163582,0.46364847,0.2991935,0.0024759136,0.0036263426,-0.008547861,-0.016349923,0.01652145,1.0158334,1.0309223,1.038356,1.038356,1.1059091,0.99254,0.99254,0.9726815,0.95592403,0.95592403,1.0003668,1.0126548,1.0152224,1.0102706,1.0204952,0.99587345,0.9991747,0.9966071,0.977946,0.98858327,0.7,0.35,0.325,0.55,0.33333334,0.3202634,0.1943605,0.41596824,0.5346952,0.29386884,0.2,0.5,0.3,0.53333336,0.016666668,0.8,0.9,0.1,0.23333333,0.6166667,-0.6,-0.4,0.2,0.3,-0.6,-0.09493704,0.46863642,0.023435228,0.08255543,0.08771365,0.1663652,0.0222077,0.10015034,0.29744858,-0.15462756,0.4,0.5,0.6,0.56666666,0.41666666,0.4,0.4,0.35,0.4,0.55,0.0,0.1,0.25,0.16666667,-0.13333334,0.27083257,0.35714293,0.5660375,0.54959047,0.4057522,0.72916746,0.6428571,0.43396255,0.45040953,0.59424776,-0.45833486,-0.28571412,0.1320749,0.09918092,-0.18849556,0.89203733,0.965584,1.3296095,1.3087944,1.4585508,0.1649012,0.1444947,0.5668824,0.49222606,0.63866657,0.86338776,0.8211127,1.0401161,0.9403432,1.0778942,0.4551768,0.50929236,0.5048065,0.45788983,0.5003251,0.54482317,0.49070764,0.49519348,0.54211015,0.4996749,-0.08964639,0.018584708,0.009613025,-0.08422033,0.0006502181
SH601688,0.025329681625917793,0.75,,2026-02-27,-0.0055813943,0.011627877,-0.48000115,0.004651134,0.39999855,0.0013953486,0.12000029,-0.008837179,-0.7599994,1.0056127,1.0102899,0.99859685,1.0024403,1.0480833,1.0470747,1.0699395,1.1200403,0.97276396,1.0172158,1.0351042,1.0479993,1.063293,1.0627662,0.015352548,0.02287427,0.025538698,0.032644097,0.04859025,-0.009650295,-0.006362209,-0.0033318822,-0.0032706882,0.00043698176,0.9877799,0.7091414,0.5957304,0.7779841,0.024667675,0.0020847395,-0.006474272,-0.016346416,-0.015867967,-0.07565712,1.0555632,1.0719846,1.1080035,1.1484712,1.2042454,0.99859685,0.99859685,0.9844838,0.9844838,0.9650603,1.0289845,1.0577,1.0682582,1.0874915,1.104304,1.004035,1.0144587,1.0251513,1.0349025,1.0213853,0.2,0.1,0.05,0.033333335,0.13333334,0.024631746,0.019120064,0.12561744,0.09461843,0.14607805,0.2,0.2,0.1,0.13333334,0.46666667,1.0,1.0,0.4,0.6,0.016666668,-0.8,-0.8,-0.3,-0.46666667,0.45,-0.29991862,-0.46368435,0.22579888,0.39917108,0.55548954,-0.16231115,0.14189434,-0.0426078,-0.02155427,0.41354987,0.0,0.2,0.3,0.26666668,0.41666666,1.0,0.8,0.65,0.6666667,0.55,-1.0,-0.6,-0.35,-0.4,-0.13333334,0.0,0.28787905,0.37347943,0.34300798,0.51468986,1.0,0.71212095,0.6265206,0.656992,0.48531014,-1.0,-0.42424187,-0.25304115,-0.313984,0.029379748,1.1927673,1.0555179,1.6104012,1.6906495,1.663867,0.38172758,0.36425054,0.83443487,0.73865104,0.7452666,0.44557127,0.90116245,1.3684528,1.2989252,1.4347992,0.5471798,0.45116183,0.4946736,0.4431306,0.5003293,0.4528202,0.5488382,0.5053264,0.5568694,0.49967068,0.09435958,-0.097676344,-0.010652781,-0.11373877,0.00065862655
SH601818,0.02299228825445625,0.75,,2026-02-27,0.0,0.006172886,0.0,0.0030864754,0.50000525,0.0030864105,0.49999475,-6.492649e-08,-1.05180125e-05,1.0,1.0030864,0.9969136,0.9998236,1.0178572,1.0238096,1.0119048,1.0386904,1.092262,1.0053571,1.0157738,1.0101191,1.0126984,1.0348215,0.0074106622,0.012862457,0.012455915,0.013193148,0.025918618,-0.0041666706,-0.0036616207,0.0004520214,-0.00034164984,-0.0012961604,0.79032236,0.7428657,0.046092976,0.05197174,0.76277006,0.0029761912,0.0007034608,-0.0144132795,-0.007744517,0.0034152754,1.0241352,1.035821,1.035821,1.0476879,1.1012893,0.9969136,0.9969136,0.97604793,0.97604793,0.97604793,1.0125,1.0279763,1.0214286,1.0267857,1.0541667,1.0,1.0,1.0,1.0,1.0083333,0.4,0.2,0.275,0.2,0.1,0.11338094,0.079327226,0.40071756,0.33433992,0.19124757,0.2,0.3,0.65,0.1,0.016666668,0.6,0.8,0.25,0.5,0.75,-0.4,-0.5,0.4,-0.4,-0.73333335,-0.3941437,-0.36658502,-0.56532735,-0.4526643,-0.37125906,-0.8959776,-0.7237544,-0.4105687,-0.26257876,-0.17072414,0.0,0.2,0.35,0.33333334,0.31666666,0.6,0.5,0.5,0.53333336,0.56666666,-0.6,-0.3,-0.15,-0.2,-0.25,0.0,0.25000033,0.45454526,0.405797,0.3851851,1.0,0.74999964,0.54545474,0.594203,0.61481494,-1.0,-0.4999993,-0.09090945,-0.188406,-0.22962984,1.3399506,1.2527812,1.6386034,1.5101973,1.2954795,0.8159228,0.59526587,0.84665066,0.71769035,0.5712456,1.832026,1.4303133,0.9881101,0.94461006,0.9466056,0.42869395,0.44967616,0.49369502,0.5048311,0.48260742,0.57130605,0.55032384,0.506305,0.49516892,0.5173926,-0.14261211,-0.100647666,-0.012609949,0.009662172,-0.03478517
SH603259,0.02240410200326793,0.625,,2026-02-27,0.0013281952,0.01941146,0.06842325,0.010931656,0.56315476,0.0071516093,0.36842203,-0.002451851,-0.12630947,0.99867356,1.0109172,0.99153143,1.0037258,1.0702746,0.99077964,0.9957907,1.0016035,0.9622369,1.0161074,1.0232191,1.0011164,1.0114572,0.97595507,0.016737374,0.023461446,0.02965756,0.032208152,0.045746256,-0.0101543255,-0.0012118728,0.0029550446,-0.00060179445,0.0018587715,0.920169,0.024457717,0.3474764,0.027056174,0.50354785,0.0042012366,-0.017765624,-0.02918934,-0.0027311444,-0.030788817,1.0701717,1.0874152,1.0874152,1.0915886,1.0915886,0.99153143,0.97601545,0.9430629,0.9430629,0.88947743,1.0255601,1.0402405,1.0244217,1.0426378,1.0116817,1.0,1.0,0.9762437,0.9849188,0.9306073,0.3,0.25,0.575,0.41666666,0.675,0.10768726,0.21530145,0.3944315,0.38334858,0.5468405,0.2,0.5,0.75,0.13333334,0.56666666,1.0,0.1,0.4,0.6,0.1,-0.8,0.4,0.35,-0.46666667,0.46666667,0.9209268,0.7546459,0.054124866,0.40022796,0.36580408,0.623326,0.69751954,0.62786406,0.67550135,0.39929903,0.0,0.5,0.45,0.43333334,0.51666665,0.8,0.4,0.45,0.5,0.43333334,-0.8,0.1,0.0,-0.06666667,0.083333336,0.0,0.5307818,0.50746703,0.4982002,0.5223668,1.0,0.4692182,0.49253297,0.50179976,0.47763318,-1.0,0.061563622,0.0149340425,-0.0035995774,0.044733636,1.2033108,1.3882469,1.5338984,1.7437991,1.6638266,0.19061257,0.38374212,0.36030182,0.5716835,0.52263165,0.93171805,0.9019489,0.82629144,1.4354672,1.2895911,0.0,0.41694856,0.44079816,0.46849936,0.49239922,1.0,0.58305144,0.55920184,0.53150064,0.5076008,-1.0,-0.16610287,-0.11840364,-0.06300127,-0.015201572
SH600886,0.022197387244672233,0.75,,2026-02-27,0.011450433,0.021374073,0.535716,0.0061068633,0.28571358,0.0038167764,0.17857039,0.009160346,0.4285728,0.9886792,1.0060377,0.9849056,0.9972989,0.9713199,0.9864176,1.0037744,1.0030167,1.0354712,0.9824944,0.9819655,0.9806451,0.9884559,1.0057764,0.012978448,0.0097409,0.010233209,0.014549634,0.024297304,0.007773356,0.0006266495,9.925344e-05,-0.0010038092,-0.0012392139,0.8968332,0.037936967,0.003292574,0.36889255,0.7933707,0.0019588545,0.015214618,0.018411987,0.026099337,0.030780384,1.0060377,1.0060377,1.0060377,1.0241581,1.0550972,0.963774,0.963774,0.95849997,0.95849997,0.95849997,0.99034625,0.98793286,0.98793286,1.0031683,1.0333636,0.97600085,0.97735906,0.9710196,0.97735906,0.9838554,1.0,1.0,1.0,0.73333335,0.45,0.8571415,0.8571415,0.87299085,0.6320623,0.42961922,1.0,1.0,1.0,0.26666668,0.033333335,0.2,0.6,0.25,0.5,0.75,0.8,0.4,0.75,-0.23333333,-0.71666664,0.7908784,0.41902936,0.16514856,0.24922334,-0.39332342,0.16135325,0.208787,0.12749384,0.21126628,0.09896589,0.6,0.4,0.4,0.46666667,0.43333334,0.4,0.5,0.5,0.43333334,0.48333332,0.2,-0.1,-0.1,0.033333335,-0.05,0.80635774,0.60458255,0.4878071,0.49329498,0.4550752,0.19364224,0.39541745,0.5121929,0.506705,0.5449248,0.61271554,0.20916511,-0.024385784,-0.013410024,-0.08984961,0.58366066,0.4191852,0.4689723,0.48101187,0.4147075,0.27251276,0.25323722,0.20564318,0.18819238,0.16759309,0.78447807,1.169022,0.8835667,0.9107042,1.0335919,0.7848173,0.72421664,0.60684866,0.5742164,0.54448956,0.21518272,0.27578336,0.39315134,0.42578354,0.4555104,0.56963456,0.44843328,0.21369731,0.1484329,0.08897918
SH600415,0.018623020050194592,0.75,,2026-02-27,0.012951595,0.020449862,0.6333341,0.004771637,0.23333344,0.0027266298,0.13333243,0.010906588,0.5333331,0.987214,1.0047107,0.9845222,0.9996568,1.0094193,1.0390275,1.1608347,1.0894991,1.0787297,1.0051147,1.0140646,1.0524216,1.0865173,1.0905436,0.01051968,0.012907365,0.051171176,0.06676662,0.048011113,-0.0052496823,-0.0038783771,-0.007981192,-0.006876259,-0.0010495814,0.62258834,0.8276301,0.8514375,0.8220295,0.14576344,0.005384666,0.0033880943,0.023399744,0.013188392,-0.05958094,1.0397052,1.0397052,1.1628491,1.2792697,1.2792697,0.9845222,0.9845222,0.9845222,0.9845222,0.9845222,1.0117114,1.0271903,1.1181744,1.151007,1.1203221,0.9978461,1.0075355,1.0106344,1.0208668,1.0379505,0.4,0.2,0.1,0.06666667,0.033333335,0.28048098,0.28048098,0.08679434,0.052511957,0.052511957,0.2,0.6,0.05,0.13333334,0.56666666,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.95,-0.8666667,-0.43333334,-0.11063921,0.059292037,0.3256141,0.68894863,0.34985495,-0.6127325,-0.664329,-0.3468182,0.38075855,0.32752943,0.4,0.2,0.25,0.33333334,0.41666666,0.6,0.7,0.65,0.6,0.53333336,-0.2,-0.5,-0.4,-0.26666668,-0.11666667,0.39066955,0.23153223,0.189602,0.40976867,0.45517746,0.6093304,0.7684678,0.810398,0.5902313,0.5448225,-0.21866088,-0.5369355,-0.620796,-0.18046264,-0.08964506,1.2679075,1.2787098,1.5007758,1.9667343,1.4792613,0.3333139,0.27096215,0.46033126,1.2085207,1.0293698,1.0277699,1.0165659,1.221385,1.6768486,1.8410957,0.43347847,0.45417872,0.39444917,0.5010612,0.50547475,0.5665215,0.5458213,0.6055508,0.49893877,0.49452528,-0.13304304,-0.09164259,-0.21110164,0.0021224597,0.010949449
SH600741,0.018032501056813487,0.875,,2026-02-27,-0.007190575,0.014894781,-0.48275802,0.0051361374,0.34482798,0.0025680687,0.17241399,-0.009758644,-0.655172,1.0072427,1.012416,0.99741334,1.0026268,0.99637717,0.99379194,1.0693175,1.0563825,1.0005099,1.0009285,0.9962725,0.99844486,1.0163953,1.0234398,0.009458418,0.008923733,0.024410957,0.03336323,0.027302664,0.0033115519,0.0022324861,-0.0011566739,-0.0026216975,-0.00048334722,0.30645457,0.5737147,0.07858148,0.4785537,0.09558907,-0.007551654,-0.0063186833,0.012543528,0.021619275,-0.009181055,1.012416,1.012416,1.0734545,1.0801814,1.0801814,0.9844739,0.9798238,0.9498182,0.9498182,0.9498182,1.0070347,1.0033097,1.0070347,1.0511066,1.0451078,0.9971017,0.9875767,0.98530287,0.9875767,0.9984435,0.4,0.7,0.7,0.46666667,0.25,0.55565286,0.6190498,0.40588275,0.38493854,0.38493854,1.0,1.0,0.05,0.33333334,0.6666667,0.2,0.1,0.35,0.56666666,0.78333336,0.8,0.9,-0.3,-0.23333333,-0.11666667,0.712457,0.21865253,-0.041277733,-0.0063275346,0.035866983,0.57866085,0.5120765,-0.2939909,-0.14552101,0.22795276,0.4,0.5,0.45,0.46666667,0.46666667,0.6,0.5,0.55,0.53333336,0.51666665,-0.2,0.0,-0.1,-0.06666667,-0.05,0.5339934,0.53896224,0.36707044,0.41196677,0.49953815,0.46600658,0.46103776,0.63292956,0.5880332,0.5004618,0.06798686,0.07792449,-0.26585916,-0.17606644,-0.00092368113,0.90424436,0.8926658,1.4216741,1.3752134,1.1811306,0.19338274,0.17213142,0.7363664,0.61378366,0.5553211,0.721481,0.8016489,1.1738169,1.2976989,1.3966241,0.6355549,0.42195183,0.48236087,0.48883206,0.499883,0.3644451,0.57804817,0.51763916,0.51116794,0.500117,0.27110982,-0.15609634,-0.035278283,-0.022335896,-0.00023398448
SH601398,0.015891154417936787,0.5,,2026-02-27,-0.0028817703,0.005763631,-0.49999216,0.0014409303,0.2500039,0.0014409303,0.2500039,-0.0028817703,-0.49999216,1.0028901,1.0043352,0.9985549,1.0002979,1.037037,1.0543982,1.0503472,1.111111,1.1793981,1.0143518,1.0316551,1.0389467,1.0582947,1.0979937,0.011142101,0.020240935,0.016375853,0.03382935,0.047193374,-0.006886565,-0.006337681,-0.0017865839,-0.0033875075,-0.0025074799,0.95501703,0.89869237,0.41658828,0.7770964,0.8610189,-0.00057868956,-0.003135495,-0.021974176,-0.009175849,-0.024023121,1.0402015,1.0616103,1.0676804,1.1342518,1.1892064,0.9985549,0.9985549,0.9985549,0.9985549,0.9985549,1.0216435,1.0518519,1.0518519,1.0912037,1.1405092,1.0046296,1.0159723,1.0258101,1.037037,1.0471065,0.2,0.1,0.05,0.033333335,0.016666668,0.034698963,0.022917824,0.020905403,0.0106494315,0.007579775,0.2,0.1,0.3,0.1,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.7,-0.9,-0.98333335,0.06288663,-0.56265014,0.06316354,-0.0074913767,-0.40409777,-0.8182643,-0.73608893,-0.32147726,-0.31914392,-0.1430474,0.0,0.2,0.35,0.36666667,0.31666666,1.0,0.8,0.65,0.6333333,0.6166667,-1.0,-0.6,-0.3,-0.26666668,-0.3,0.0,0.087719806,0.32244897,0.2681158,0.30769223,1.0,0.9122802,0.67755103,0.7318842,0.6923078,-1.0,-0.8245604,-0.35510206,-0.4637684,-0.38461557,1.1849102,1.0605936,1.4051293,1.4029818,1.2189221,0.24220878,0.3026726,0.4596279,0.40192032,0.4074861,0.7072843,0.9469401,0.86248696,0.94421244,1.012308,0.3654399,0.45810422,0.4430061,0.4874775,0.49162677,0.6345601,0.54189575,0.5569939,0.5125225,0.5083732,-0.26912022,-0.08379153,-0.11398779,-0.025045004,-0.016746433
SH600066,0.014776574217583155,0.5,,2026-02-27,0.006440656,0.022711836,0.28358147,0.006101669,0.2686559,0.010169512,0.44776264,0.010508498,0.4626882,0.99360055,1.0060626,0.9834961,0.9961995,1.0848793,1.0596185,1.0363767,1.0943109,1.0404205,1.0418328,1.0563829,1.0558107,1.0599872,1.082234,0.040430542,0.03154577,0.024744289,0.022702958,0.034368627,-0.023543986,-0.0068423767,-0.00093801966,-0.00090149825,-0.001048141,0.8477754,0.43126395,0.050296985,0.12219869,0.28367102,0.005255189,-0.025592254,-0.04689951,-0.046915445,-0.051313836,1.1007109,1.1007109,1.1060965,1.1060965,1.1711006,0.9834961,0.9834961,0.9834961,0.9834961,0.9834961,1.0771332,1.0770662,1.0729533,1.0755837,1.1101366,1.0,1.0390697,1.0415628,1.0436522,1.0528139,0.3,0.15,0.075,0.05,0.025,0.14080036,0.14080036,0.1346152,0.1346152,0.08797164,0.2,0.6,0.15,0.43333334,0.26666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.85,-0.56666666,-0.73333335,-0.9374642,-0.8741428,-0.52422357,-0.48457617,-0.17097463,-0.9202492,-0.6904314,-0.3973457,-0.45976803,-0.13210286,0.2,0.4,0.45,0.43333334,0.48333332,0.6,0.5,0.5,0.53333336,0.5,-0.4,-0.1,-0.05,-0.1,-0.016666668,0.096125014,0.295598,0.43959552,0.38799462,0.4751837,0.903875,0.704402,0.5604045,0.61200535,0.5248163,-0.80775,-0.40880403,-0.12080896,-0.22401074,-0.04963259,0.8769439,0.7261171,0.8763949,0.8847248,0.7943139,0.4849413,0.36447713,0.35694978,0.31175727,0.28673947,1.4324366,1.727505,1.3019042,1.2652984,1.1939414,0.56629026,0.5324706,0.4975044,0.5267359,0.511985,0.43370974,0.46752942,0.5024956,0.4732641,0.48801503,0.13258052,0.06494119,-0.0049911663,0.053471778,0.023969954
SZ000895,0.014259856209148745,0.75,,2026-02-27,0.0007615565,0.009900997,0.07691714,0.0068545807,0.6923121,0.0022848602,0.2307707,-0.003808164,-0.38462427,0.999239,1.0068494,0.99695593,1.0010086,1.0091345,1.0156027,0.9790776,0.9847801,1.0350071,1.00099,1.0068892,0.9952644,0.98982924,1.004155,0.0033871282,0.0069629694,0.016274247,0.015495744,0.020440135,-0.0014084702,-0.0019446001,0.0019612534,0.0012901468,-0.00067895046,0.43228686,0.7149622,0.50831574,0.53722364,0.33651814,0.0018268788,0.0018614418,-0.013896344,-0.008536354,0.015873995,1.0121825,1.0216956,1.0216956,1.0216956,1.0502225,0.9958121,0.9958121,0.9592861,0.9592861,0.9592861,1.0040314,1.0134696,1.0105075,1.005787,1.0202466,0.99901,0.99992347,0.9766329,0.9761049,0.97892445,0.6,0.3,0.55,0.7,0.38333333,0.25582153,0.16179797,0.65236706,0.65236706,0.44771874,0.6,0.3,0.65,0.76666665,0.083333336,0.8,0.9,0.1,0.4,0.7,-0.2,-0.6,0.55,0.36666667,-0.6166667,-0.6060465,0.057635054,-0.62564224,-0.5490596,-0.49651703,-0.022373717,-0.12259944,0.20763302,0.2628657,0.032443576,0.4,0.4,0.45,0.43333334,0.43333334,0.6,0.6,0.55,0.56666666,0.56666666,-0.2,-0.2,-0.1,-0.13333334,-0.13333334,0.21404772,0.2794771,0.58157486,0.54565614,0.45436394,0.78595227,0.7205229,0.41842514,0.45434383,0.54563606,-0.57190454,-0.4410458,0.16314971,0.09131233,-0.091272086,0.97403395,1.038871,1.528956,1.5531099,1.407392,0.20576501,0.19390716,0.56997985,0.50844324,0.45852104,1.0218582,0.76539713,0.9867034,1.0559267,0.97197795,0.4660992,0.3420753,0.4769816,0.49225417,0.47900763,0.5339008,0.6579247,0.52301836,0.5077458,0.52099234,-0.06780162,-0.31584945,-0.046036772,-0.015491646,-0.04198472
SH600600,0.010628732410982576,0.75,,2026-02-27,-0.0009595658,0.0076763066,-0.12500358,0.0039980197,0.520826,0.002718721,0.35417044,-0.0022388648,-0.29165912,1.0009605,1.0049623,0.9972787,1.0009804,0.9867504,1.0137658,0.99165446,0.99088013,1.0301126,0.99260086,0.99653274,0.9927816,0.9938455,0.99699444,0.007351938,0.008734741,0.014394054,0.012485396,0.014208634,0.0043706363,-0.0013187012,0.000650772,7.2735747e-06,-0.00033256056,0.88353884,0.20893162,0.07154174,2.6302247e-05,0.16708468,-0.0013421591,0.009401416,0.0010361136,0.006048998,0.012816072,1.0049623,1.0180962,1.0180962,1.0180962,1.0332881,0.9845955,0.9845955,0.960477,0.960477,0.960477,1.0001549,1.0026844,1.0026844,1.00191,1.0073647,0.98649234,0.98681927,0.9850813,0.9864235,0.98752475,0.8,0.6,0.7,0.7,0.68333334,0.7563523,0.45982736,0.685935,0.685935,0.5428154,1.0,0.1,0.55,0.7,0.016666668,0.4,0.7,0.2,0.46666667,0.73333335,0.6,-0.6,0.35,0.23333333,-0.71666664,0.8588289,0.6334116,0.06960432,0.069761544,-0.10839557,0.4390964,0.16929092,0.47282562,0.44979247,0.200018,0.6,0.3,0.45,0.46666667,0.45,0.4,0.7,0.55,0.53333336,0.55,0.2,-0.4,-0.1,-0.06666667,-0.1,0.86666745,0.34732777,0.51766855,0.5146409,0.46652642,0.13333252,0.65267223,0.48233145,0.4853591,0.5334736,0.73333496,-0.30534443,0.03533709,0.029281812,-0.066947185,0.8632917,0.92708856,1.3899646,1.2869508,1.0233023,0.18576778,0.22838357,0.7159918,0.60622245,0.54130644,1.2346466,0.8688298,1.9152446,2.035147,2.4494333,0.50005203,0.23278794,0.50853163,0.51362306,0.5028021,0.49994797,0.7672121,0.49146834,0.4863769,0.49719793,0.0001040536,-0.5344241,0.017063295,0.027246162,0.0056041437
