instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000938,0.03085365367244243,0.75,,2026-03-02,-0.01685614,0.027832247,-0.60563344,0.006664068,0.23943694,0.0043120394,0.15492962,-0.019208169,-0.6901408,1.0171452,1.0239235,0.99561405,1.0073159,1.0167532,0.97090524,1.0590272,1.0330597,0.9959792,1.016742,1.0135925,1.007511,1.0282906,1.0113485,0.013832727,0.011342873,0.019722614,0.035387885,0.032658584,-0.00035740537,0.0013991476,0.00013646015,-0.0027735934,0.00053345144,0.0016689622,0.13947369,0.0016755244,0.476078,0.081375726,-0.016027227,-0.019888598,-0.008807396,0.011926502,-0.027085254,1.0402613,1.0402613,1.0797521,1.1283695,1.1283695,0.99561405,0.982856,0.9613358,0.9613358,0.952957,1.0276651,1.0223823,1.0259117,1.0614731,1.0333836,1.0063885,1.0026358,0.9917686,0.99951977,0.9841849,0.2,0.1,0.35,0.23333333,0.45,0.098236166,0.2986488,0.3265111,0.2314758,0.26818535,0.8,0.9,0.05,0.2,0.6,1.0,0.1,0.5,0.6666667,0.25,-0.2,0.8,-0.45,-0.46666667,0.35,0.18196188,0.35378993,0.6514984,0.87426555,0.8538873,0.63258713,0.5969307,0.43356487,0.6379673,0.56755847,0.4,0.5,0.3,0.36666667,0.45,0.6,0.5,0.7,0.6333333,0.55,-0.2,0.0,-0.4,-0.26666668,-0.1,0.3805733,0.6040751,0.38636848,0.46564534,0.50255466,0.6194267,0.3959249,0.6136315,0.5343546,0.49744534,-0.2388534,0.20815018,-0.22726302,-0.06870931,0.0051093283,0.8829438,0.8235198,0.86034256,1.1435745,0.9226333,0.11799349,0.16772144,0.23070098,0.52500147,0.45684126,0.9814943,0.9441794,0.86024404,1.1723717,1.3488795,1.0,0.61569494,0.4887566,0.49280608,0.50560457,0.0,0.3843051,0.5112434,0.5071939,0.49439543,1.0,0.23138982,-0.022486787,-0.014387864,0.011209111
SH601169,0.02990982798616771,1.0,,2026-03-02,0.011173221,0.018622035,0.6,0.0055866106,0.3,0.0018622035,0.1,0.007448814,0.4,0.98895025,1.0055249,0.9871086,0.9983527,0.99626166,0.9947664,0.968972,1.0149533,1.0553272,0.99244857,0.9965981,0.9883178,0.9865047,1.0057882,0.0048698676,0.0063428013,0.012005502,0.015142323,0.024345608,0.0019813075,-0.0011985297,0.0014388292,0.00047895272,-0.0010589544,0.41381812,0.32730064,0.50271964,0.07753575,0.5770495,0.0035887917,0.008795253,-0.001986647,0.006550495,0.025450982,1.0055249,1.0093185,1.0093185,1.0260601,1.0608524,0.9854478,0.9854478,0.9649428,0.95965344,0.95965344,0.99431777,1.0007477,0.99700934,0.99700934,1.0220561,0.988785,0.99214953,0.97532713,0.97046727,0.9831776,1.0,0.75,0.875,0.85,0.425,0.7248165,0.6096259,0.7900089,0.607568,0.39868566,1.0,0.3,0.65,0.06666667,0.016666668,0.4,0.7,0.05,0.2,0.6,0.6,-0.4,0.6,-0.13333334,-0.5833333,0.4656111,-0.09522842,-0.5958436,-0.42009842,-0.19105123,0.23730643,-0.22301331,0.13963693,-0.18943584,-0.06710194,0.6,0.6,0.6,0.53333336,0.4,0.4,0.3,0.3,0.4,0.48333332,0.2,0.3,0.3,0.13333334,-0.083333336,0.58620757,0.55737644,0.61891115,0.46815288,0.42965773,0.41379246,0.44262353,0.38108888,0.5318471,0.57034224,0.17241508,0.11475293,0.23782225,-0.06369424,-0.14068452,0.7091405,0.6790041,0.9172715,1.0032656,0.90245545,0.19876854,0.14485972,0.3117894,0.4506598,0.37461343,0.7309393,0.79829216,0.92518735,1.4132205,1.462861,0.65230876,0.5437977,0.5074962,0.5195782,0.4982398,0.34769127,0.4562023,0.49250385,0.48042175,0.5017602,0.30461746,0.08759538,0.014992312,0.039156485,-0.0035204042
SH600926,0.029828593095051547,0.875,,2026-03-02,0.018552868,0.028447699,0.65217465,0.0055658137,0.19565076,0.004329018,0.15217462,0.017316071,0.6086985,0.98178506,1.0054644,0.9775349,0.9955054,0.9854267,0.9995373,0.9278279,0.93754333,0.93384224,0.98945177,0.99225074,0.98253524,0.96717554,0.95357776,0.006340489,0.0066448543,0.017448604,0.027732782,0.025450652,0.002521405,-0.0008201315,0.0020505802,0.0025436024,0.0009469886,0.3953482,0.13963926,0.4833929,0.6519484,0.4222712,0.0055054342,0.011439873,-0.0020157655,-0.0040577855,0.018486096,1.0054644,1.0061588,1.0135041,1.0135041,1.0135041,0.976434,0.976434,0.9139177,0.9119262,0.9119262,0.9913024,0.997039,0.9969465,0.9949109,0.98163307,0.98588943,0.9863521,0.96571827,0.93731207,0.9278279,1.0,0.9,0.9,0.93333334,0.96666664,0.81176883,0.7928041,0.8643979,0.8670564,0.8670564,1.0,0.2,0.5,0.6666667,0.8333333,0.4,0.7,0.05,0.23333333,0.6166667,0.6,-0.5,0.45,0.43333334,0.21666667,0.6197208,0.42358935,-0.6582182,-0.5541542,-0.21306853,0.25498173,0.12863843,0.30507967,0.46191317,0.25977695,0.6,0.4,0.55,0.5,0.55,0.4,0.6,0.45,0.5,0.45,0.2,-0.2,0.1,0.0,0.1,0.7404575,0.5039374,0.695,0.5960171,0.56116337,0.2595425,0.49606258,0.30499998,0.40398288,0.43883663,0.48091498,0.0078748735,0.39000002,0.19203424,0.12232676,0.74149895,0.75629824,1.1621836,1.3204423,1.1792444,0.16700476,0.17876993,0.58753556,0.60144633,0.5002365,0.9792938,0.8253324,1.1001079,1.208978,1.2937919,0.75685364,0.49873066,0.46250385,0.46884495,0.5097807,0.24314639,0.50126934,0.53749615,0.53115505,0.49021927,0.5137072,-0.0025386869,-0.074992284,-0.06231008,0.019561449
SZ003816,0.02908329603818363,1.0,,2026-03-02,0.027848162,0.037974667,0.7333353,0.0075948774,0.19999853,0.0025316258,0.06666618,0.022784911,0.60000294,0.97290635,1.0073891,0.9704433,0.99472046,0.94303787,0.9662447,0.95569617,0.9599156,0.93037975,0.9725738,0.96455693,0.9597046,0.95843875,0.9501054,0.015927933,0.014710911,0.012876576,0.011623534,0.013543982,0.008649793,0.0028640872,0.0012943759,0.00057025417,0.0005354866,0.7372804,0.34746003,0.35366175,0.18653584,0.47676492,0.010126594,0.022554679,0.027998824,0.033292532,0.034097698,1.0073891,1.0073891,1.0073891,1.0073891,1.0073891,0.9448023,0.94303787,0.93003446,0.93003446,0.9201875,0.97805905,0.9675105,0.9662447,0.9662447,0.9620253,0.9620253,0.95738393,0.9472574,0.9472574,0.9409282,1.0,1.0,1.0,1.0,1.0,0.88193834,0.88517535,0.90447754,0.90447754,0.9152641,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.2,0.46666667,0.05,0.8,0.5,0.8,0.53333336,0.95,0.7482208,0.59623635,0.25894055,0.31625804,0.510164,-0.10672316,-0.04813869,0.21785738,0.34601524,0.22742113,0.8,0.4,0.4,0.43333334,0.48333332,0.0,0.4,0.35,0.4,0.38333333,0.8,0.0,0.05,0.033333335,0.1,1.0,0.7105262,0.65217406,0.58715606,0.58291453,0.0,0.28947374,0.3478259,0.41284394,0.4170855,1.0,0.42105252,0.30434814,0.17431211,0.16582902,0.72699064,0.5502766,0.61362314,0.60216844,0.50869143,0.25424773,0.2635773,0.22845845,0.19277659,0.17939302,1.1496464,1.4719684,1.3514767,1.1612827,1.1887797,0.83034676,0.720331,0.5692268,0.5559065,0.54438955,0.16965327,0.27966902,0.4307732,0.44409353,0.45561045,0.66069347,0.440662,0.1384536,0.11181294,0.088779084
SZ001965,0.027408582665284068,0.875,,2026-03-02,0.011398957,0.021761635,0.52380973,0.007253843,0.3333317,0.0031088353,0.14285854,0.007253949,0.3333366,0.98872954,1.0071721,0.9856557,0.99933493,0.9838461,0.9938461,0.96538466,1.0038462,1.0361539,0.992,0.99346155,0.9868077,0.9860513,1.0015513,0.005428402,0.0064281914,0.012441767,0.013095994,0.019847726,0.001999998,-0.00071328675,0.0013956038,0.00035286965,-0.00076399447,0.3393557,0.11286574,0.44038057,0.056266956,0.45191702,0.003999996,0.009748247,-6.5932276e-05,0.008832096,0.020986542,1.0071721,1.0071721,1.0071721,1.0115337,1.0443505,0.9797492,0.9797492,0.9607692,0.9607692,0.9607692,0.99446154,1.0,0.9993846,1.0,1.018,0.98692304,0.98692304,0.97846156,0.9729231,0.9852308,1.0,0.8,0.9,0.8333333,0.43333334,0.73846346,0.73846346,0.8454388,0.7727985,0.4693727,1.0,1.0,1.0,0.033333335,0.1,0.6,0.8,0.25,0.5,0.75,0.4,0.2,0.75,-0.46666667,-0.65,0.637284,-0.10053579,-0.55147636,-0.47251162,0.012122223,0.0017282455,-0.15542486,0.071961775,0.10714565,0.046901003,0.6,0.5,0.6,0.46666667,0.45,0.2,0.3,0.3,0.43333334,0.45,0.4,0.2,0.3,0.033333335,0.0,0.7837832,0.55882365,0.628571,0.4907062,0.46023694,0.21621682,0.44117635,0.37142903,0.5092938,0.5397631,0.5675664,0.1176473,0.25714198,-0.018587599,-0.079526156,0.7066341,0.5812857,0.80081415,0.82918864,0.90248,0.1897583,0.2003572,0.32870385,0.28885767,0.3406306,0.61353654,0.747615,1.4061874,1.2379572,1.0956432,0.8515957,0.6590202,0.5105388,0.5332879,0.50377643,0.14840432,0.34097978,0.48946118,0.46671212,0.49622357,0.70319134,0.3180404,0.021077653,0.066575795,0.007552836
SZ300750,0.022505980966110287,0.875,,2026-03-02,-0.0022873732,0.024105556,-0.09488987,0.011436971,0.47445375,0.0103812115,0.4306564,-0.0033431326,-0.13868722,1.0022926,1.0137558,0.989595,0.9997477,1.0738262,1.0849133,1.0199229,1.0852654,1.0958164,1.0301307,1.0567701,1.0438294,1.0409405,1.0756125,0.031711943,0.03618593,0.036011375,0.030599486,0.043768898,-0.018703867,-0.010199326,0.0018974302,0.00077621697,-0.0018126614,0.8696753,0.7282405,0.09716733,0.049870037,0.5231208,0.0072769527,-0.010873122,-0.061855033,-0.05219571,-0.022139037,1.0978211,1.1106827,1.1106827,1.1106827,1.1723601,0.989595,0.989595,0.9788101,0.9788101,0.9788101,1.0640073,1.0821323,1.0753913,1.0727757,1.1115249,1.004202,1.0146366,1.005182,1.0141956,1.0271999,0.2,0.1,0.15,0.1,0.05,0.09614137,0.085929565,0.16068482,0.16068482,0.10948039,0.2,0.4,0.7,0.8,0.18333334,1.0,1.0,0.15,0.43333334,0.71666664,-0.8,-0.6,0.55,0.36666667,-0.53333336,-0.61888427,-0.45623696,-0.3798657,-0.36345533,-0.597046,-0.8563526,-0.3105229,0.20798562,0.11123735,0.23567171,0.2,0.3,0.4,0.36666667,0.4,0.8,0.7,0.6,0.6333333,0.6,-0.6,-0.4,-0.2,-0.26666668,-0.2,0.008962353,0.21758133,0.4649949,0.38233304,0.43531212,0.99103767,0.78241867,0.5350051,0.61766696,0.56468785,-0.9820753,-0.56483734,-0.070010215,-0.23533392,-0.12937573,0.97880113,0.8976196,1.1126757,1.1763408,0.99313694,0.33563602,0.25994202,0.34551567,0.31873834,0.31643134,1.5376097,1.3668284,1.3139989,1.3076378,1.2331265,0.5601459,0.43564048,0.4861988,0.4944347,0.51120085,0.4398541,0.56435955,0.5138012,0.5055653,0.48879915,0.120291814,-0.12871906,-0.027602404,-0.011130546,0.022401702
SH601186,0.020418534616630256,0.875,,2026-03-02,0.0068493355,0.013698607,0.5000023,0.0027396826,0.19999717,0.0041095885,0.30000046,0.008219241,0.6000056,0.99319726,1.0027211,0.98911566,0.9955678,0.9750923,0.9833948,1.005535,1.0608855,1.052583,0.9983395,0.99086714,0.99068266,1.0058426,1.0313038,0.0038811208,0.008917056,0.011106057,0.025712209,0.03159983,0.001291514,0.0021301599,-7.074857e-05,-0.0022341344,-0.0015472729,0.27683687,0.5231098,0.0014203112,0.5851154,0.73124707,-0.0009224954,-0.00045285973,0.00998947,0.026552407,0.014340753,1.0216252,1.0216252,1.0321026,1.070454,1.070454,0.9804765,0.9750923,0.96819735,0.96819735,0.96819735,1.0009224,1.0001845,0.99852395,1.0260148,1.0599631,0.9968635,0.98487085,0.9833948,0.9852398,0.99464947,0.6,0.8,0.85,0.56666666,0.28333333,0.47446233,0.5352712,0.4976534,0.31100816,0.31100816,0.4,0.7,0.15,0.06666667,0.53333336,0.2,0.5,0.3,0.53333336,0.76666665,0.2,0.2,-0.15,-0.46666667,-0.23333333,-0.92449075,0.61651105,0.5494997,-0.018368673,-0.6533284,0.096481375,0.12276793,0.3054841,-0.043377213,-0.042120226,0.4,0.4,0.4,0.36666667,0.45,0.4,0.4,0.5,0.53333336,0.45,0.0,0.0,-0.1,-0.16666667,0.0,0.81395376,0.6363641,0.48214296,0.37956208,0.4289277,0.18604624,0.3636359,0.5178571,0.6204379,0.5710723,0.6279075,0.27272823,-0.03571411,-0.24087586,-0.1421446,1.2991892,0.84099853,1.1427892,1.0566088,0.64486635,0.6983776,0.6731498,0.887213,0.7855594,0.6917288,1.0024513,1.382838,1.114073,1.1197306,1.6654626,0.5634032,0.5600398,0.47898877,0.5174269,0.52123225,0.4365968,0.4399602,0.52101123,0.48257312,0.47876775,0.12680636,0.120079584,-0.04202245,0.034853768,0.042464525
SH601939,0.018828705554324768,0.875,,2026-03-02,0.012790758,0.025581423,0.50000185,0.0034883628,0.13636313,0.0093023,0.363635,0.018604696,0.72727376,0.9873708,1.0034443,0.97818595,0.99423915,0.99861944,1.0147262,0.99309707,1.0400368,1.092959,0.99300504,1.0050621,1.0044409,1.0122105,1.0316919,0.0054586874,0.015778352,0.011915799,0.018577822,0.027234955,4.6025296e-05,-0.0043174466,-0.00028061532,-0.0013454639,-0.0012200045,0.00017772835,0.6863446,0.019410845,0.406496,0.6120254,0.0069029136,0.014366413,-0.0017750004,0.007298786,0.004298178,1.0055012,1.0333571,1.0333571,1.0618834,1.0961747,0.97818595,0.97818595,0.97818595,0.97818595,0.97818595,0.99705476,1.0193281,1.0139899,1.028808,1.0557754,0.98877126,0.9923607,0.9956742,0.9974229,1.0009204,1.0,0.6,0.425,0.35,0.175,0.7986059,0.39538866,0.39538866,0.26062942,0.18488242,0.2,0.2,0.6,0.06666667,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.4,-0.93333334,-0.96666664,0.15012509,-0.2165246,-0.1942762,-0.021478811,-0.303854,0.32174173,-0.14476374,0.016657898,-0.04168776,-0.01151022,0.2,0.3,0.5,0.43333334,0.38333333,0.8,0.7,0.5,0.56666666,0.5833333,-0.6,-0.4,0.0,-0.13333334,-0.2,0.5263156,0.39873454,0.5245904,0.4158609,0.3985944,0.4736844,0.6012655,0.47540963,0.5841391,0.6014056,0.052631203,-0.20253095,0.04918072,-0.16827822,-0.2028112,0.79795814,0.79166317,0.94461995,0.95519245,0.8794816,0.15465024,0.16832288,0.21096277,0.19539201,0.2115519,1.112685,0.9033329,0.7880823,0.7822466,0.9121101,0.56137043,0.5244443,0.5327845,0.5149249,0.4952081,0.43862954,0.47555575,0.4672155,0.48507512,0.5047919,0.12274091,0.048888512,0.06556901,0.029849796,-0.009583795
SH601088,0.018692381384768163,0.625,,2026-03-02,0.038059846,0.056161553,0.6776851,0.0034810891,0.061983492,0.014620618,0.26033142,0.049199376,0.876033,0.9633356,1.0033535,0.94925106,0.9836613,0.92664444,0.93155706,0.8942548,0.9490425,0.9166528,0.9547044,0.95031637,0.9363156,0.93,0.9209395,0.025919177,0.019585706,0.023765685,0.023016546,0.021205766,0.01005828,0.0021582996,0.00250349,0.0014037058,0.00059332565,0.37648273,0.11131572,0.38838202,0.28825283,0.23876913,0.025179034,0.039971255,0.039901275,0.049646266,0.061557405,1.0033535,1.0033535,1.0033535,1.0033535,1.0033535,0.9318291,0.9190435,0.883557,0.883557,0.8835528,0.9604996,0.952806,0.94989175,0.94551206,0.9359867,0.94139886,0.94139886,0.9242465,0.9096919,0.8996503,1.0,1.0,1.0,1.0,1.0,0.95311445,0.9602246,0.97200704,0.97200704,0.97200805,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.56666666,0.23333333,0.2,0.5,0.65,0.43333334,0.76666665,0.9964457,0.7555554,-0.022528464,0.047910824,0.25912404,0.8591746,0.6300252,0.7080971,0.6267251,0.47936165,0.6,0.6,0.55,0.46666667,0.51666665,0.4,0.4,0.45,0.53333336,0.48333332,0.2,0.2,0.1,-0.06666667,0.033333335,0.8515562,0.71055317,0.6383442,0.5540827,0.5610292,0.14844379,0.28944683,0.36165577,0.44591728,0.43897083,0.7031124,0.42110637,0.27668846,0.10816542,0.12205834,0.4154303,0.3555748,0.48487252,0.43533844,0.35783345,0.32900092,0.23157857,0.26347974,0.22736412,0.19120464,1.6748289,1.8742108,1.4962856,1.6844974,2.0350115,0.81469387,0.7868321,0.5706777,0.5563823,0.55765903,0.18530616,0.21316794,0.42932233,0.44361773,0.44234097,0.6293877,0.5736641,0.14135535,0.11276455,0.11531808
SZ000895,0.018230812887393442,0.625,,2026-03-02,0.0084032845,0.012223082,0.68749315,0.0011459677,0.0937544,0.002673829,0.21875244,0.009931146,0.8124912,0.99166673,1.0011364,0.9890152,0.99775726,1.0003811,1.0053087,0.9666632,0.9810649,1.0200783,0.9963628,1.0017805,0.9924063,0.9859601,0.999255,0.003262893,0.006879345,0.01528164,0.015630823,0.020168852,0.00049274217,-0.0018620169,0.0017044785,0.0013495261,-0.00064046425,0.057012986,0.67155945,0.4354228,0.57769763,0.30755812,0.0026516994,0.0065985355,-0.008598828,-0.0055282377,0.019638708,1.0075806,1.0170505,1.0170505,1.0170505,1.0454476,0.9890152,0.9890152,0.95492464,0.95492464,0.95492464,0.99939036,1.0088618,1.0059131,1.0012141,1.0146173,0.99446803,0.9953773,0.97363544,0.971667,0.9744738,1.0,0.5,0.65,0.76666665,0.44166666,0.59168196,0.39182115,0.72554964,0.72554964,0.49794385,0.4,0.2,0.6,0.73333335,0.06666667,1.0,1.0,0.05,0.36666667,0.68333334,-0.6,-0.8,0.55,0.36666667,-0.6166667,0.16673346,-0.031161085,-0.66483617,-0.56133515,-0.5090433,-0.2160006,-0.1558187,0.24602088,0.27016225,0.023955071,0.6,0.5,0.5,0.43333334,0.45,0.4,0.5,0.5,0.56666666,0.55,0.2,0.0,0.0,-0.13333334,-0.1,0.48829642,0.42212746,0.6341618,0.5557878,0.47330907,0.51170355,0.5778725,0.36583823,0.44421223,0.5266909,-0.02340716,-0.15574507,0.26832354,0.111575566,-0.053381853,0.9147913,0.8750573,1.2904425,1.3186173,1.1944888,0.11428208,0.15265766,0.49052927,0.43644902,0.39140797,0.915379,0.750804,1.0234995,1.031632,0.98756367,0.7170413,0.4728707,0.47927442,0.49174845,0.49129903,0.28295872,0.5271293,0.5207256,0.50825155,0.50870097,0.43408257,-0.05425857,-0.041451164,-0.016503092,-0.017401915
SZ000999,0.01812865578856128,0.5,,2026-03-02,0.012847287,0.023263955,0.55224,0.005555542,0.23880471,0.0048611267,0.20895529,0.012152871,0.52239054,0.98731565,1.005485,0.9825162,0.99578136,0.9849604,0.9722955,0.97159183,0.99762535,0.98012304,0.9900088,0.9949956,0.9817458,0.9810759,0.9784095,0.0061602127,0.010661331,0.016914047,0.014422855,0.012557598,0.0028672104,-0.0021081516,0.0017404329,0.00051297114,0.0003024464,0.5415864,0.35842007,0.37058476,0.09803588,0.1769227,0.0042568194,0.014491115,0.0017200992,0.011486023,0.012668306,1.005485,1.0333159,1.0333159,1.0333159,1.0333159,0.979777,0.979777,0.94790643,0.94790643,0.94790643,0.9920492,1.0035005,0.9920492,0.9900615,0.9883201,0.9853825,0.9855232,0.9636763,0.96879506,0.96781003,1.0,0.7,0.85,0.9,0.95,0.78664017,0.3777258,0.60992754,0.60992754,0.60992754,1.0,0.1,0.55,0.7,0.85,0.8,0.9,0.2,0.46666667,0.73333335,0.2,-0.8,0.35,0.23333333,0.11666667,0.8341499,0.8471646,0.40266594,0.4122465,0.4316252,0.60213083,0.6832919,0.61350286,0.56559074,0.52311516,0.8,0.5,0.45,0.43333334,0.46666667,0.2,0.5,0.5,0.53333336,0.51666665,0.6,0.0,-0.05,-0.1,-0.05,0.7821791,0.6370757,0.5723244,0.5050279,0.5239205,0.21782087,0.36292425,0.4276756,0.4949721,0.4760795,0.56435823,0.2741515,0.1446488,0.010055797,0.047840998,0.69571924,1.0067929,0.9647181,0.82842946,0.66379106,0.17360696,0.79626656,0.5894741,0.5244979,0.41539705,0.8719482,2.273564,2.1298933,2.4505656,2.7140615,0.8427699,0.4490778,0.5318302,0.5235323,0.5170036,0.1572301,0.5509222,0.46816978,0.47646773,0.4829964,0.68553984,-0.10184439,0.06366042,0.04706453,0.03400721
SH600674,0.01799213794858541,0.625,,2026-03-02,0.023529362,0.04152245,0.566666,0.01107267,0.26666707,0.0069204187,0.16666691,0.01937711,0.46666586,0.97701156,1.0108181,0.9702502,0.9971117,0.9364545,0.94862086,0.94862086,0.94996274,0.9776949,0.9670136,0.9578172,0.94852096,0.9491845,0.9590547,0.021423887,0.017973114,0.01655622,0.014540201,0.018743401,0.01203519,0.0037131743,0.0020287866,0.00056559045,-0.000655176,0.7889497,0.391251,0.52555513,0.117264085,0.3726653,0.008916032,0.025473494,0.032205567,0.04261449,0.060272954,1.0108181,1.0108181,1.0108181,1.0108181,1.0108181,0.9384768,0.9357783,0.9141317,0.9141317,0.9141317,0.9810825,0.96120477,0.95470405,0.9548412,0.9776949,0.95308185,0.9471418,0.93618613,0.93752795,0.9436112,1.0,1.0,1.0,1.0,1.0,0.8504572,0.8558349,0.88811123,0.88811123,0.88811123,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.2,0.46666667,0.73333335,0.8,0.5,0.8,0.53333336,0.26666668,0.8982493,0.8478115,0.43969837,0.4525501,-0.16835766,0.39467192,0.54300654,0.47105473,0.4460592,0.23381577,0.8,0.5,0.45,0.43333334,0.41666666,0.2,0.4,0.5,0.53333336,0.5,0.6,0.1,-0.05,-0.1,-0.083333336,0.8983179,0.7467777,0.64729017,0.59737694,0.5273592,0.101682104,0.25322232,0.35270983,0.40262303,0.4726408,0.7966358,0.4935554,0.29458034,0.19475393,0.054718398,0.5235063,0.35463098,0.3584237,0.34859806,0.28149205,0.3115321,0.27612746,0.20234346,0.17319119,0.14799161,0.90900284,1.4125099,1.350913,1.258921,1.4851241,0.88849396,0.7683578,0.6608513,0.629071,0.5694775,0.111506075,0.23164219,0.33914873,0.370929,0.4305225,0.77698785,0.5367156,0.32170254,0.258142,0.13895498
SZ300124,0.016540637101606595,0.75,,2026-03-02,-0.0051568407,0.021045312,-0.24503511,0.009337909,0.44370493,0.0065505626,0.31125996,-0.007944187,-0.37748012,1.0051836,1.0145699,0.9934155,1.0026488,1.052395,1.045809,1.1120783,1.0969453,0.98487264,1.027318,1.0482484,1.0549242,1.0754932,1.052889,0.0171421,0.027729994,0.023656322,0.036179535,0.042322934,-0.010114866,-0.008592621,-0.0026537778,-0.003537061,0.0010774006,0.87042665,0.8801633,0.4404562,0.74073154,0.1976527,-0.007088263,-0.009581641,-0.02971336,-0.024205811,-0.08467233,1.080272,1.1010108,1.127068,1.1570443,1.1570443,0.9934155,0.9934155,0.9934155,0.9934155,0.979266,1.039929,1.0648621,1.0716997,1.1120783,1.097423,1.0172582,1.0314358,1.0411866,1.0452528,1.0147396,0.2,0.1,0.05,0.033333335,0.11666667,0.075809136,0.061197054,0.04926595,0.04024059,0.11662839,0.2,0.2,0.05,0.3,0.65,1.0,1.0,1.0,1.0,0.033333335,-0.8,-0.8,-0.95,-0.7,0.6166667,0.028184319,0.12246088,0.35780388,0.6629374,0.74180824,-0.34573963,0.0018923216,-0.17098704,0.10209671,0.5265842,0.0,0.3,0.4,0.43333334,0.48333332,1.0,0.7,0.6,0.56666666,0.51666665,-1.0,-0.4,-0.2,-0.13333334,-0.033333335,0.0,0.35671115,0.30712706,0.3934746,0.5086025,1.0,0.64328885,0.69287294,0.60652536,0.4913975,-1.0,-0.28657773,-0.38574585,-0.21305075,0.017205024,0.96962357,0.95666426,1.0263685,1.1991979,1.0881791,0.17074242,0.20697777,0.25312477,0.37483668,0.38064963,0.7517544,0.8893719,0.90389955,1.0436893,1.1360255,0.6371364,0.5522179,0.45241603,0.4885029,0.50635606,0.36286363,0.44778213,0.54758394,0.51149714,0.49364394,0.27427274,0.104435764,-0.09516791,-0.02299423,0.012712096
