instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600028,-0.004008778315480653,0.625,,2026-04-27,-0.007434989,0.014869893,-0.50000286,0.005576178,0.37499785,0.0018587259,0.124999285,-0.011152441,-0.75000143,1.0074906,1.0131086,0.99812734,1.0052756,1.035391,1.0917696,1.1045268,1.1851852,1.1625515,1.0155556,1.0361729,1.0688272,1.0916187,1.1635255,0.011361312,0.026254056,0.03862707,0.04855276,0.092554845,-0.0068724374,-0.008512287,-0.0062647364,-0.0052512856,-0.0038064532,0.91475457,0.96363187,0.9206406,0.906578,0.51587266,-0.0018107066,0.0021324158,-0.009312201,-0.015475053,-0.051235054,1.0371178,1.087922,1.125161,1.2001638,1.5185391,0.99812734,0.99812734,0.99812734,0.99812734,0.99812734,1.0223868,1.0608231,1.1028807,1.1203293,1.2189301,1.0072428,1.0166255,1.0278189,1.0400001,1.0930865,0.2,0.1,0.05,0.033333335,0.016666668,0.04802833,0.020854792,0.014741359,0.009268866,0.003598399,0.2,0.1,0.1,0.033333335,0.38333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.9,-0.96666664,-0.6166667,0.097081706,-0.70723194,-0.5419491,0.3175425,0.6657306,0.615392,-0.13903329,0.21024275,0.31072205,0.6340214,0.2,0.1,0.3,0.26666668,0.33333334,0.8,0.9,0.7,0.7,0.6333333,-0.6,-0.8,-0.4,-0.43333334,-0.3,0.052081507,0.02145845,0.22270682,0.22493863,0.43505424,0.9479185,0.97854155,0.7772932,0.77506137,0.56494576,-0.895837,-0.9570831,-0.55458635,-0.55012274,-0.12989153,1.1710968,1.0242704,0.9326602,1.0777932,1.5921643,0.29672214,0.2848864,0.23641257,0.32782713,1.3152168,0.49320114,0.55143744,0.5666812,1.0132526,2.5186512,0.46402594,0.5324245,0.50970286,0.41371393,0.48138514,0.535974,0.4675755,0.4902971,0.58628607,0.5186148,-0.071948096,0.064849034,0.019405773,-0.17257217,-0.03722971
SH600233,-0.0064366962145077635,0.5,,2026-04-27,0.01048791,0.04149573,0.25274673,0.029183814,0.7032968,0.0018240066,0.04395649,-0.016871898,-0.40659356,0.9896209,1.028881,0.98781586,1.0107679,0.93996084,0.89895445,0.93865377,0.93416107,0.80101293,0.98892343,0.9670642,0.9388662,0.9255051,0.8747999,0.01780123,0.032137204,0.037491404,0.03855163,0.06689572,0.0081114145,0.008339893,0.0050230147,0.0032531389,0.0035637475,0.51907855,0.6173283,0.62825155,0.5518505,0.8655996,-0.005146231,-0.004593746,0.013415145,0.02732438,0.020069562,1.0316272,1.0316272,1.0316272,1.0316272,1.0316272,0.9291865,0.88447124,0.87948483,0.8362104,0.7477633,1.0019932,0.9917007,0.9724555,0.96420527,0.9276426,0.97792846,0.94754124,0.8992812,0.8980069,0.80815226,0.8,0.9,0.95,0.96666664,0.98333335,0.6912636,0.78507733,0.79212135,0.8381554,0.8885834,0.6,0.8,0.9,0.93333334,0.96666664,0.6,0.1,0.3,0.2,0.083333336,0.0,0.7,0.6,0.73333335,0.8833333,0.94445604,0.6982536,0.7480703,0.3543772,0.5211862,0.7427054,0.84738845,0.70579046,0.4186437,0.48937595,0.8,0.6,0.55,0.56666666,0.51666665,0.2,0.4,0.45,0.43333334,0.46666667,0.6,0.2,0.1,0.13333334,0.05,0.7980534,0.74989897,0.59015614,0.561209,0.60543627,0.20194663,0.25010103,0.40984386,0.43879098,0.3945637,0.5961067,0.49979794,0.18031226,0.12241803,0.21087258,0.9792786,0.9041656,0.69505167,0.7262904,0.6366953,0.43260068,0.42401424,0.37448654,0.33874062,0.33285677,0.7502822,1.5135481,1.6896691,1.4176968,1.513675,0.58246464,0.532799,0.501843,0.50343746,0.5171552,0.4175354,0.46720102,0.49815702,0.49656254,0.48284483,0.16492921,0.06559796,0.003685936,0.0068749054,0.034310345
SH601633,-0.006489254432436305,0.375,,2026-04-27,0.008478792,0.029426415,0.28813544,0.006483774,0.22033857,0.0144638475,0.491526,0.016458865,0.55932283,0.99159247,1.0064293,0.9772503,0.99525,1.0237918,1.0564275,1.0326358,1.0421027,1.0634031,1.0090433,1.0214001,1.0257038,1.0294344,1.0265737,0.00907165,0.015858518,0.015915189,0.014911202,0.018297592,-0.0054559056,-0.005135056,-0.0007411089,-0.00079751457,-0.00014518508,0.90427625,0.9611179,0.075894184,0.22169383,0.01920242,0.0018684585,0.0017076527,-0.018663252,-0.017870517,-0.0222907,1.0262979,1.0628012,1.0658245,1.0658245,1.073203,0.9772503,0.9772503,0.9772503,0.9772503,0.97575074,1.0135276,1.0352267,1.0363228,1.0428002,1.0421027,1.0003986,1.0092676,1.01146,1.0207026,1.01146,0.2,0.1,0.05,0.033333335,0.11666667,0.46382922,0.2659204,0.2568437,0.2568437,0.24883194,0.4,0.1,0.5,0.6666667,0.016666668,1.0,1.0,1.0,1.0,0.38333333,-0.6,-0.9,-0.5,-0.33333334,-0.36666667,-0.70106083,-0.23058158,0.2615812,0.40606079,0.24211073,-0.47573286,-0.046716917,0.3219745,0.29993212,0.361438,0.0,0.1,0.35,0.36666667,0.41666666,0.8,0.8,0.6,0.6,0.56666666,-0.8,-0.7,-0.25,-0.23333333,-0.15,0.0,0.008676797,0.4112466,0.4215413,0.4453041,1.0,0.9913232,0.5887534,0.5784587,0.5546959,-1.0,-0.9826464,-0.17750679,-0.15691742,-0.109391816,0.75242984,0.7527342,0.81399536,0.9061979,0.92194706,0.19943908,0.14341524,0.19714575,0.2978482,0.3162876,1.1987094,0.94116414,1.1675141,1.1482384,0.9810171,0.5629695,0.49949253,0.53629726,0.45429635,0.50154763,0.4370305,0.5005075,0.46370274,0.54570365,0.49845237,0.12593903,-0.001014925,0.07259453,-0.09140733,0.0030952832
SH601601,-0.007351628504433538,0.375,,2026-04-27,-0.006014265,0.023783484,-0.2528757,0.014215376,0.59769946,0.003553844,0.14942487,-0.016675796,-0.7011503,1.0060507,1.020352,0.9964247,1.0037389,1.0301328,1.0357509,1.0209397,1.0772898,1.1853933,1.0122914,1.0260811,1.0361508,1.0458064,1.1042532,0.008405351,0.017430877,0.023574468,0.032030478,0.07912562,-0.004954027,-0.005623134,-0.0017296827,-0.002207272,-0.004015846,0.8684504,0.9539592,0.1884157,0.3680329,0.785633,-0.002383415,-0.000776941,-0.019718869,-0.013800951,0.014214235,1.0397973,1.0678747,1.1045291,1.1325941,1.2873292,0.9876233,0.9876233,0.9876233,0.9876233,0.9876233,1.0188968,1.0421859,1.0540688,1.0652367,1.2009875,1.0057201,1.0146408,1.0184201,1.0198503,1.0294858,0.2,0.1,0.05,0.033333335,0.016666668,0.23722032,0.15422446,0.10586924,0.08537394,0.04129627,0.2,0.2,0.35,0.06666667,0.083333336,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.7,-0.6,-0.9,-0.9,0.58609384,0.09458715,0.26107147,0.17283034,0.1931282,0.46324807,0.47575086,0.5411594,0.12924844,0.03356771,0.0,0.2,0.35,0.43333334,0.38333333,0.8,0.7,0.6,0.53333336,0.5833333,-0.8,-0.5,-0.25,-0.1,-0.2,0.0,0.28394976,0.46795204,0.42719686,0.41051763,1.0,0.71605027,0.532048,0.57280314,0.58948237,-1.0,-0.43210047,-0.06409594,-0.14560628,-0.17896472,1.1829437,1.1593667,1.2089144,1.265521,1.3797168,0.13202788,0.11713484,0.29233223,0.31334025,0.47186345,0.7774098,0.79548323,1.4435104,1.2320741,1.1977959,0.45747742,0.46204397,0.4654969,0.50987345,0.4819855,0.5425226,0.53795606,0.5345031,0.49012658,0.5180145,-0.08504518,-0.07591208,-0.06900622,0.019746851,-0.03602901
SZ000568,-0.008101920674778117,0.5,,2026-04-27,-0.011330019,0.016453266,-0.6886181,0.0036453633,0.22155863,0.0014778854,0.089823216,-0.013497496,-0.82035357,1.0114598,1.015147,0.9985052,1.0057389,1.0029918,1.0207279,1.0341805,1.0748397,1.1073278,1.0078332,1.0133345,1.0262145,1.0327731,1.0812196,0.010498131,0.012166605,0.018389367,0.021800175,0.07134849,0.0018634584,-0.002287875,-0.0026843883,-0.0019158353,-0.0033445875,0.07876903,0.32414335,0.7458048,0.59854674,0.670217,-0.011560109,-0.0030390546,-0.0007127701,-0.004993508,0.017445803,1.0318894,1.034481,1.0812174,1.0994539,1.2746391,0.993723,0.993723,0.993723,0.993723,0.993723,1.0165031,1.0269876,1.043848,1.0495273,1.130644,0.999781,1.0020728,1.0073763,1.0153468,1.0264096,0.4,0.2,0.1,0.06666667,0.033333335,0.1644643,0.15400667,0.07174187,0.059367836,0.0223448,0.8,0.2,0.1,0.033333335,0.16666667,0.4,0.7,0.85,0.9,0.95,0.4,-0.5,-0.75,-0.8666667,-0.78333336,0.6720552,0.13878544,-0.2810824,-0.086207174,0.71300703,0.39671326,0.17525405,0.03210993,-0.16231698,0.30470067,0.4,0.3,0.3,0.33333334,0.38333333,0.6,0.7,0.7,0.6666667,0.6166667,-0.2,-0.4,-0.4,-0.33333334,-0.23333333,0.47045186,0.37648296,0.40997478,0.3796866,0.43475893,0.52954817,0.62351704,0.59002525,0.6203134,0.56524104,-0.059096288,-0.24703407,-0.18005043,-0.24062684,-0.13048212,1.1479247,1.0867012,0.9761834,0.96580255,1.3866283,0.38667232,0.28628647,0.2795392,0.2800446,0.86695826,0.86831576,0.9749843,0.86224663,0.826071,2.7729173,0.48822996,0.5387092,0.49629292,0.44716918,0.49748513,0.51177,0.4612908,0.50370705,0.5528308,0.5025149,-0.023540072,0.0774184,-0.007414153,-0.105661646,-0.005029745
SH601456,-0.009302067216518682,0.5,,2026-04-27,-0.0053937426,0.014023761,-0.38461456,0.0043150093,0.30769274,0.0043150093,0.30769274,-0.0053937426,-0.38461456,1.005423,1.0097615,0.9956616,1.000821,1.014629,1.0094044,0.9885058,1.0229884,1.062696,1.0081505,1.0102403,1.0006793,1.0014629,1.0272901,0.0061108493,0.004871373,0.013192537,0.015750898,0.030837324,-0.0021943543,-0.00087394373,0.0015893951,0.00016133061,-0.0014782635,0.32236686,0.2950364,0.5080133,0.008130637,0.70089054,-0.003761759,-0.006307589,-0.015778473,-0.003802212,0.016318625,1.0201278,1.0201278,1.0236592,1.0401841,1.092433,0.9956616,0.9956616,0.972674,0.972674,0.972674,1.0131662,1.014629,1.0117033,1.014629,1.0608151,1.0050156,1.0062696,0.98787886,0.985371,0.99916404,0.2,0.1,0.4,0.43333334,0.21666667,0.1773225,0.1773225,0.53595936,0.40476894,0.22817494,0.6,0.8,0.45,0.06666667,0.033333335,1.0,1.0,0.3,0.53333336,0.76666665,-0.4,-0.2,0.15,-0.46666667,-0.73333335,0.032666672,-0.18222001,0.38273773,0.21670392,0.6283617,-0.121609,-0.21894637,0.67809045,0.32274342,0.33757463,0.2,0.4,0.45,0.43333334,0.45,0.8,0.5,0.45,0.46666667,0.46666667,-0.6,-0.1,0.0,-0.033333335,-0.016666668,0.2812503,0.40425506,0.53956825,0.45378155,0.4305555,0.7187497,0.59574497,0.46043175,0.54621845,0.56944454,-0.43749943,-0.19148989,0.07913647,-0.09243693,-0.13888904,0.856199,0.7955214,0.8621357,0.87873554,1.1105585,0.16774996,0.14817086,0.33359513,0.3150923,0.46541312,0.48421037,0.70614195,1.2963176,1.2985666,1.1559854,0.66821855,0.486251,0.5291794,0.5066722,0.49102855,0.33178145,0.513749,0.47082058,0.4933278,0.50897145,0.33643714,-0.027497998,0.058358826,0.013344386,-0.0179429
SH600875,-0.009347218720525815,0.5,,2026-04-27,-0.027242003,0.048457064,-0.5621885,0.007714558,0.15920399,0.013500501,0.27860752,-0.021456059,-0.44278497,1.0280049,1.0359355,0.9861214,0.99989986,1.0535583,0.9844366,0.8956598,0.9517024,0.6666666,1.0402162,1.0242656,0.975537,0.9604121,0.88841635,0.03124184,0.042035535,0.064957835,0.05985679,0.13946308,-0.010075983,0.0068138586,0.009434262,0.004552414,0.006260751,0.26004085,0.24085991,0.7382795,0.4482893,0.6146589,-0.020064278,-0.054928016,-0.0651625,-0.026422074,-0.073108494,1.1214403,1.1214403,1.1214403,1.1214403,1.1246865,0.9861214,0.9373439,0.86126375,0.86126375,0.600023,1.0540844,1.0475961,1.0413561,1.0290077,1.0060207,1.0222124,0.99297094,0.92244625,0.91271365,0.7491305,0.2,0.3,0.65,0.76666665,0.78333336,0.10256209,0.340344,0.53323895,0.53323895,0.76234955,0.6,0.8,0.9,0.93333334,0.41666666,1.0,0.1,0.3,0.53333336,0.1,-0.4,0.7,0.6,0.4,0.31666666,0.6916439,0.3977727,0.4906207,0.41039023,0.41340965,0.8408401,0.8055941,0.6796573,0.65302265,0.49382588,0.4,0.4,0.45,0.43333334,0.45,0.6,0.6,0.55,0.56666666,0.55,-0.2,-0.2,-0.1,-0.13333334,-0.1,0.31291488,0.5257185,0.5845972,0.5260791,0.5868423,0.68708515,0.47428146,0.41540283,0.47392088,0.41315767,-0.37417024,0.05143705,0.16919437,0.052158214,0.17368466,1.2237897,1.3556474,1.2912278,1.3144177,1.4067429,0.40014493,0.39116558,0.4248828,0.4043935,0.5087839,0.8703055,1.2642319,1.2518835,1.0982255,1.0743083,0.42248487,0.4863242,0.5127664,0.477874,0.49942586,0.5775151,0.5136758,0.4872336,0.522126,0.5005741,-0.15503024,-0.027351588,0.025532793,-0.044251986,-0.0011482778
SH600009,-0.009420597583870108,0.375,,2026-04-27,0.0036982435,0.012204153,0.30303153,0.0040680515,0.33333334,0.004437859,0.36363512,0.0040680515,0.33333334,0.99631536,1.0040531,0.9918939,0.996866,1.0129062,1.0058664,1.0206499,1.0784935,1.1661386,1.0036137,1.0068285,1.0143025,1.025218,1.0731726,0.0057756677,0.005666679,0.0107066985,0.025094029,0.054902412,-0.0032382964,-0.00143355,-0.001446593,-0.0022210397,-0.0029985614,0.78590274,0.58665115,0.6389246,0.6071186,0.90979356,0.0028628523,-0.0003775816,-0.00055981,0.006987069,0.015284996,1.0188162,1.0217807,1.0419647,1.097643,1.1742694,0.9918939,0.9918939,0.9918939,0.9918939,0.9918939,1.0090344,1.0111228,1.0219406,1.0351989,1.1334038,0.9992725,1.0023466,1.0055144,1.0087292,1.0131878,0.4,0.2,0.1,0.06666667,0.033333335,0.301093,0.2712273,0.16189323,0.076654285,0.04444743,0.2,0.2,0.35,0.06666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.65,-0.93333334,-0.98333335,-0.88274664,-0.26695812,0.019401977,0.1345612,0.6345674,-0.57994336,-0.42471907,0.384158,-0.07317856,-0.2075,0.2,0.4,0.35,0.4,0.38333333,0.8,0.6,0.65,0.6,0.6166667,-0.6,-0.2,-0.3,-0.2,-0.23333333,0.180234,0.43750033,0.42833894,0.3553827,0.33901787,0.819766,0.56249964,0.57166106,0.6446173,0.66098213,-0.63953197,-0.124999344,-0.14332211,-0.28923458,-0.32196426,0.903166,0.94146484,0.9642118,1.0656058,1.5055928,0.21482272,0.20262758,0.2605353,0.39601132,0.86926764,0.6826617,0.6281411,0.9613509,1.7908689,1.4216702,0.5319139,0.40450668,0.50984746,0.49660516,0.46429303,0.46808612,0.5954933,0.49015254,0.50339484,0.535707,0.063827746,-0.19098663,0.019694954,-0.00678969,-0.071413934
SZ301269,-0.009656198156118543,0.375,,2026-04-27,0.054204565,0.07386368,0.733846,0.013977304,0.1892311,0.0056818053,0.07692286,0.045909066,0.6215378,0.9485825,1.0132586,0.94319284,0.9907534,0.94535697,0.9097156,0.8970478,1.0096618,1.246162,0.9473108,0.93746644,0.9165217,0.9209841,1.002106,0.0303763,0.023959804,0.029294314,0.036428135,0.095511936,0.015619968,0.005305877,0.0042968937,0.00016553223,-0.0046874685,0.66104424,0.4495306,0.7530271,0.0016002688,0.73461753,0.021449264,0.03865709,0.042657763,0.07661569,0.13617438,1.0132586,1.0132586,1.0132586,1.0277132,1.2545676,0.9130401,0.90102834,0.8645338,0.8645338,0.8645338,0.9519914,0.9410628,0.9362748,0.9410628,1.0812453,0.9327107,0.921095,0.88760066,0.8876651,0.9093076,1.0,1.0,1.0,0.96666664,0.48333332,0.86770284,0.8818623,0.9108513,0.83016735,0.34731913,1.0,1.0,1.0,0.033333335,0.016666668,0.4,0.4,0.25,0.5,0.75,0.6,0.6,0.75,-0.46666667,-0.73333335,0.97507024,0.9568293,0.9348684,0.52675325,0.36453998,0.93860584,0.9381127,0.8704743,0.16851617,0.09182033,0.6,0.6,0.5,0.5,0.45,0.4,0.4,0.5,0.5,0.55,0.2,0.2,0.0,0.0,-0.1,0.74589396,0.7603718,0.6675988,0.49100363,0.38478544,0.25410601,0.23962823,0.33240125,0.50899637,0.6152145,0.49178794,0.52074355,0.3351975,-0.017992754,-0.2304291,0.5086749,0.45529577,0.3665351,0.3513241,0.35646084,0.2752695,0.20124333,0.17562981,0.16313533,0.14774457,1.5809939,1.6607628,1.7621646,1.526587,1.3831276,0.7751588,0.7707992,0.6943156,0.6208953,0.5358373,0.22484119,0.22920078,0.30568436,0.37910467,0.4641627,0.55031765,0.54159844,0.38863128,0.24179068,0.07167461
SH600026,-0.009829569033339296,0.5,,2026-04-27,-0.0032453102,0.03662495,-0.08860928,0.012517403,0.3417726,0.020862235,0.56961817,0.0050995215,0.13923627,1.0032558,1.0158141,0.9790698,0.9982675,1.0361091,1.0665685,1.101695,1.0282487,0.67059696,1.0092361,1.0226727,1.0740727,1.09024,0.98886025,0.020968504,0.022345612,0.071312,0.06641636,0.16179743,-0.011250315,-0.0062303245,-0.007318776,-0.0041918354,0.006704768,0.71967185,0.71260405,0.3686546,0.30871657,0.52375007,0.013264542,0.005363867,-0.0045443685,-0.02945833,-0.18665092,1.0594049,1.0784329,1.2557316,1.2636667,1.2636667,0.9790698,0.9790698,0.9790698,0.9790698,0.6586287,1.0231885,1.0415623,1.1341194,1.1560304,1.1134857,0.99577504,0.99950874,1.0204372,1.023041,0.78648984,0.6,0.3,0.15,0.1,0.38333333,0.26053613,0.21064328,0.07565253,0.07354318,0.56421465,0.2,0.1,0.35,0.26666668,0.6333333,1.0,1.0,1.0,1.0,0.016666668,-0.8,-0.9,-0.65,-0.73333335,0.6166667,0.4896182,0.5136899,0.5945439,0.68269,0.5943345,0.01227845,-0.09531743,0.019072888,0.3933811,0.3164358,0.4,0.3,0.4,0.4,0.51666665,0.6,0.7,0.6,0.6,0.48333332,-0.2,-0.4,-0.2,-0.2,0.033333335,0.238434,0.24385625,0.406504,0.48593098,0.57695395,0.761566,0.75614375,0.59349597,0.514069,0.42304602,-0.523132,-0.5122875,-0.18699197,-0.028138036,0.15390794,1.2621253,1.3560386,1.6895083,1.9219869,2.0531433,0.3914323,0.32782838,0.47578555,0.55580294,0.9450993,0.80425715,0.6637702,0.9620311,1.0615196,1.1414293,0.449884,0.3977526,0.44477358,0.47238892,0.50468636,0.550116,0.60224736,0.55522645,0.5276111,0.49531364,-0.10023201,-0.20449474,-0.11045286,-0.055222183,0.009372724
SH601628,-0.009942865511775235,0.375,,2026-04-27,-0.000817447,0.010899168,-0.07500086,0.006539482,0.5999983,0.003542239,0.32500085,-0.00381469,-0.34999827,1.0008181,1.007363,0.99645483,1.000891,1.0261451,1.023105,1.0176327,1.1432915,1.2788813,1.0076206,1.017795,1.0108026,1.0422511,1.1486557,0.007319641,0.01202914,0.017197214,0.057283755,0.1256708,-0.004519662,-0.003783281,0.0010094128,-0.0045514703,-0.006779988,0.95317435,0.906733,0.12058395,0.48926276,0.8877463,0.001418732,-0.00077014795,-0.020392044,0.023745246,0.05135402,1.0380762,1.0446022,1.0446022,1.1848136,1.3824165,0.98429674,0.98429674,0.96833843,0.96833843,0.96833843,1.0126064,1.0283746,1.0279692,1.0753547,1.296433,1.00227,1.0051074,0.9982975,1.0023105,1.0182813,0.2,0.1,0.25,0.16666667,0.083333336,0.2919938,0.26039535,0.41515902,0.14625964,0.07646285,0.2,0.2,0.6,0.06666667,0.1,0.8,0.9,0.3,0.53333336,0.76666665,-0.6,-0.7,0.3,-0.46666667,-0.6666667,0.16548869,0.12714092,0.07546354,-0.0051309085,0.011450653,-0.4050144,0.20895773,0.7247166,0.106340215,-0.06328973,0.0,0.3,0.3,0.33333334,0.35,1.0,0.7,0.7,0.6666667,0.65,-1.0,-0.4,-0.4,-0.33333334,-0.3,0.0,0.2790686,0.46304157,0.33641818,0.35654703,1.0,0.7209314,0.53695846,0.6635818,0.643453,-1.0,-0.44186282,-0.07391687,-0.3271636,-0.28690597,1.1577485,1.1564434,1.3685187,1.4709178,1.4765103,0.19769034,0.1568751,0.47740275,0.55597097,0.5913529,0.53096265,0.5241645,1.61726,1.5181262,1.318809,0.5042303,0.5367799,0.45384008,0.5021184,0.4962609,0.4957697,0.46322012,0.5461599,0.49788162,0.5037391,0.008460582,0.07355977,-0.092319846,0.004236766,-0.0074781994
SH600089,-0.01064928597048207,0.5,,2026-04-27,-0.014858839,0.016344702,-0.90909207,0.0007429317,0.045453973,0.0007429317,0.045453973,-0.014858839,-0.90909207,1.015083,1.0158371,0.9992459,1.0054275,1.0516629,1.015083,1.0652362,1.1432941,1.0897459,1.027152,1.0371826,1.0195919,1.0385274,1.0767254,0.018368492,0.018612599,0.029167986,0.03732948,0.06367145,-0.009766964,-0.004260143,0.002069299,-0.0020011435,-0.0014620441,0.70682544,0.48022604,0.17615773,0.22271745,0.16081677,-0.007617955,-0.018011894,-0.039250318,-0.009510757,-0.03359507,1.0659932,1.0761753,1.0761753,1.1481924,1.2549064,0.9992459,0.9992459,0.9509833,0.9509833,0.9509833,1.039822,1.0521151,1.0444247,1.0657649,1.129266,1.0132741,1.0274512,0.9998497,1.0094322,1.0292614,0.2,0.1,0.25,0.16666667,0.083333336,0.011298393,0.0098029645,0.39153212,0.2485521,0.16128,0.6,0.2,0.6,0.033333335,0.4,1.0,1.0,0.3,0.53333336,0.76666665,-0.4,-0.8,0.3,-0.5,-0.36666667,0.40981185,0.78216374,0.5219182,0.51667815,0.66284984,0.7958788,0.8607939,0.44514024,0.36454028,0.48870543,0.2,0.4,0.35,0.36666667,0.38333333,0.8,0.6,0.65,0.6333333,0.6166667,-0.6,-0.2,-0.3,-0.26666668,-0.23333333,0.108580135,0.4557582,0.41577584,0.37757802,0.46688977,0.8914199,0.5442418,0.58422416,0.622422,0.5331102,-0.7828397,-0.08848358,-0.16844834,-0.24484394,-0.066220455,1.1686567,1.4494927,1.3250854,1.4077628,2.1314735,0.2768175,0.42817363,0.36465165,0.38928246,1.0803174,0.72024834,0.6702803,0.9018414,0.81900257,1.0829628,0.3050577,0.48808223,0.510175,0.46760035,0.4567731,0.6949423,0.51191777,0.489825,0.53239965,0.5432269,-0.3898846,-0.023835536,0.020350005,-0.06479931,-0.08645382
SH600018,-0.010705570625865529,0.25,,2026-04-27,-0.0061223996,0.0081632,-0.75,0.0020408,0.25,0.0,0.0,-0.0081632,-1.0,1.0061601,1.0082135,1.0,1.0032555,1.0048603,1.0255164,1.0388821,1.0643985,1.0534629,1.0072904,1.0130012,1.0239367,1.0331308,1.0368773,0.005155078,0.009325184,0.01415956,0.01946444,0.017200844,-0.0026731377,-0.002732056,-0.0022638603,-0.0019981686,-0.00027822572,0.6722211,0.78682077,0.89467996,0.8167368,0.079798535,-0.0019441262,-0.000706953,-0.0024301303,-0.0041573537,-0.028669586,1.0154213,1.0296266,1.0585046,1.0742055,1.0779328,1.0,1.0,1.0,1.0,1.0,1.0114217,1.0235722,1.0359659,1.0503037,1.0503037,1.0048603,1.0058323,1.0099635,1.0133657,1.0230862,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.033333335,0.36666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.9,-0.96666664,-0.6333333,0.13337299,-0.22570665,0.23994671,0.31257102,0.1839469,-0.59151995,-0.62748545,-0.26716387,-0.48200452,-0.20348978,0.4,0.3,0.3,0.3,0.43333334,0.6,0.7,0.65,0.6666667,0.53333336,-0.2,-0.4,-0.35,-0.36666667,-0.1,0.42307678,0.26666653,0.34615386,0.36683428,0.4444445,0.5769232,0.73333347,0.65384614,0.6331657,0.55555546,-0.15384643,-0.46666694,-0.30769232,-0.26633143,-0.111110955,0.9154502,1.1619946,1.2436627,1.3837957,1.9766966,0.11403896,0.5340731,0.45895252,0.48914716,1.2130258,0.3554985,0.9411644,0.851764,1.3286052,1.2473764,0.1334082,0.4961566,0.45785865,0.4688484,0.47420153,0.8665918,0.50384337,0.5421414,0.5311516,0.52579844,-0.7331836,-0.007686782,-0.084282696,-0.062303193,-0.05159694
