instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601012,0.07941561103706658,1.0,,2026-04-27,-0.009248585,0.017919093,-0.5161302,0.0075144623,0.41935503,0.0011560456,0.06451474,-0.015607002,-0.87097055,1.0093349,1.0169195,0.9988332,1.0040334,1.0297536,1.0314986,1.0805063,1.1009436,1.0262637,1.0175091,1.0194346,1.0148236,1.0405145,1.0598755,0.010731864,0.0084562795,0.020069938,0.041020617,0.040003162,-0.006187346,-0.0011498868,9.482232e-05,-0.0034174323,-0.0015234015,0.83099514,0.16949736,0.00078126264,0.53789455,0.4423234,-0.005134418,-0.0142600285,-0.015724396,0.009038338,-0.014935149,1.0379431,1.0385051,1.083444,1.1435429,1.1697894,0.9988332,0.9988332,0.95624155,0.95624155,0.95624155,1.0243944,1.0243944,1.0269617,1.083322,1.0974535,1.0116649,1.0144687,0.99976933,1.0123688,1.0232233,0.2,0.1,0.25,0.16666667,0.083333336,0.029834801,0.029412178,0.3440065,0.23362592,0.20491165,0.6,0.5,0.05,0.16666667,0.033333335,1.0,1.0,0.3,0.53333336,0.76666665,-0.4,-0.5,-0.25,-0.36666667,-0.73333335,-0.3458461,0.11189858,0.15304491,0.77714396,0.76949424,0.08246604,0.33223444,0.34691578,0.44331414,0.6007771,0.0,0.2,0.35,0.36666667,0.43333334,1.0,0.8,0.65,0.6333333,0.56666666,-1.0,-0.6,-0.3,-0.26666668,-0.13333334,0.0,0.2785866,0.37678802,0.3900664,0.48822153,1.0,0.7214134,0.623212,0.6099336,0.5117785,-1.0,-0.44282678,-0.24642396,-0.21986724,-0.023556918,0.920029,0.9772934,1.2003756,1.6516243,1.9382901,0.16407354,0.17388564,0.3613663,0.8746833,1.0073361,1.0082809,0.6939637,1.002923,0.96632785,1.6303462,0.40837327,0.32833105,0.43270636,0.42517224,0.4892106,0.59162676,0.67166895,0.56729364,0.5748278,0.5107894,-0.18325348,-0.3433379,-0.13458729,-0.14965554,-0.021578813
SH601018,0.07058050454022852,1.0,,2026-04-27,-0.010416666,0.023437537,-0.4444437,0.010416666,0.4444437,0.002604206,0.11111261,-0.018229125,-0.77777475,1.0105263,1.0210526,0.9973684,1.0084226,1.0112782,1.0263158,1.0845864,1.1071428,0.9736842,1.0071429,1.012594,1.0326128,1.0505012,1.0637218,0.0046804002,0.008361771,0.026119122,0.035220418,0.042705145,-0.0026315707,-0.0022670284,-0.0041480563,-0.00370169,-0.0005279242,0.7903221,0.6737966,0.882755,0.8560769,0.04661037,-0.0018797071,-0.0023923444,0.0067937723,0.0031732696,-0.048148017,1.0236841,1.0360844,1.1086687,1.1270748,1.1447368,0.9973684,0.9973684,0.9973684,0.9973684,0.9654145,1.0086466,1.0169172,1.0541353,1.0857142,1.0992482,1.0060151,1.0075188,1.0105263,1.012782,1.0195489,0.2,0.1,0.05,0.033333335,0.06666667,0.10000152,0.067972235,0.023644317,0.020289043,0.19286785,0.2,0.2,0.1,0.033333335,0.43333334,1.0,1.0,1.0,1.0,0.016666668,-0.8,-0.8,-0.9,-0.96666664,0.41666666,-0.6443878,-0.29400274,0.45428735,0.4883822,0.15263972,-0.27847943,0.055447746,0.19872648,-0.34509048,0.11083115,0.2,0.2,0.2,0.33333334,0.45,0.4,0.5,0.55,0.5,0.4,-0.2,-0.3,-0.35,-0.16666667,0.05,0.124998,0.266666,0.2222217,0.33526006,0.52034885,0.87500197,0.733334,0.7777783,0.6647399,0.47965115,-0.750004,-0.46666798,-0.5555566,-0.32947984,0.04069768,0.6856946,0.6595203,0.71306205,0.7855976,1.1246285,0.19001068,0.13131736,0.1283042,0.18358292,0.54458976,1.3523693,0.97441065,0.86696595,1.2512652,1.3055481,0.7150005,0.5784832,0.529423,0.5039167,0.50316626,0.2849995,0.42151678,0.470577,0.4960833,0.4968337,0.43000102,0.15696648,0.05884597,0.007833412,0.0063325684
SH600660,0.06731778736153249,1.0,,2026-04-27,0.008995248,0.041412063,0.21721321,0.027664652,0.66803366,0.004752164,0.11475312,-0.013917241,-0.33606732,0.99108493,1.027418,0.98637515,1.0124379,1.0119414,0.9648433,0.9703948,1.0010092,1.0282578,1.0059199,1.000352,0.9849612,0.9768087,0.9973133,0.009377075,0.010985538,0.01826288,0.022396432,0.029799545,-0.0048105563,0.0017035742,0.0025410634,0.001694879,-0.0010139126,0.6579544,0.22044024,0.67757994,0.44383487,0.35308692,0.0037011374,-0.008018161,-0.0091013145,-0.0013844464,0.032597132,1.027753,1.027753,1.027753,1.027753,1.0669466,0.9791415,0.9663572,0.952396,0.9209416,0.9209416,1.0132536,1.012076,1.0016482,0.9946831,1.0175264,0.9985868,0.9921264,0.9655168,0.95865345,0.970361,0.4,0.6,0.8,0.8666667,0.55,0.42908627,0.54796624,0.6317135,0.7401686,0.5414772,0.2,0.6,0.8,0.8666667,0.05,0.4,0.1,0.05,0.2,0.6,-0.2,0.5,0.75,0.6666667,-0.55,0.39553282,0.6428353,0.70029324,-0.008254377,0.34013766,0.4013826,0.64170057,0.5742331,0.20003663,0.07130456,0.6,0.7,0.5,0.53333336,0.51666665,0.4,0.3,0.5,0.46666667,0.48333332,0.2,0.4,0.0,0.06666667,0.033333335,0.32341915,0.68897086,0.587824,0.49835354,0.4789695,0.67658085,0.31102914,0.412176,0.50164646,0.5210305,-0.3531617,0.3779417,0.17564796,-0.0032929261,-0.042061,0.92806756,0.83631474,0.7170081,0.8605151,0.96298075,0.288041,0.26731136,0.22860138,0.39024514,0.42020655,0.70262516,0.9828401,0.9729582,1.1935676,1.2814542,0.46894586,0.5700009,0.50832486,0.5219662,0.49929187,0.53105414,0.4299991,0.49167514,0.47803375,0.50070816,-0.062108308,0.14000177,0.01664974,0.04393248,-0.001416273
SZ000999,0.06121027766524646,0.875,,2026-04-27,-0.03311009,0.03571425,-0.9270835,0.0,0.0,0.002604159,0.07291653,-0.030505931,-0.8541669,1.034244,1.034244,0.99730664,1.0094575,1.0596191,1.0531043,1.0758069,1.1204225,1.0888363,1.0410225,1.0525911,1.0660003,1.0808607,1.0972971,0.023411503,0.020921824,0.02266054,0.03095324,0.03268777,-0.012358103,-0.005156688,-0.0030930908,-0.0031488724,-0.00092406326,0.69660246,0.5568702,0.652098,0.80204666,0.2437433,-0.016306393,-0.029385956,-0.036616027,-0.035202067,-0.07003721,1.0654289,1.0803612,1.1115671,1.1562152,1.1731036,0.99730664,0.99730664,0.99730664,0.99730664,0.99730664,1.0542691,1.0616128,1.0830323,1.1073735,1.1283585,1.0356925,1.0486428,1.0534202,1.0568749,1.0724311,0.2,0.1,0.05,0.033333335,0.016666668,0.039536808,0.032428514,0.023571905,0.016948966,0.015320728,0.2,0.3,0.2,0.16666667,0.43333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.8,-0.8333333,-0.56666666,-0.9667479,-0.35473946,0.0019529377,-0.02724329,0.15493347,-0.9856234,-0.39445266,-0.10896465,0.034177355,0.24091765,0.0,0.3,0.4,0.36666667,0.4,1.0,0.7,0.6,0.6333333,0.5833333,-1.0,-0.4,-0.2,-0.26666668,-0.18333334,0.0,0.2585286,0.35253492,0.33593357,0.43370658,1.0,0.7414714,0.64746505,0.66406643,0.5662934,-1.0,-0.48294285,-0.29493013,-0.32813287,-0.13258684,0.4086206,0.41066435,0.4239099,0.41873258,0.4386643,0.3307888,0.25037032,0.18503341,0.16761124,0.21240772,2.0145826,1.8529551,1.4470049,1.3968731,1.7845085,0.95163715,0.6826337,0.6032636,0.58976334,0.54606557,0.048362847,0.31736627,0.3967364,0.41023666,0.45393443,0.9032743,0.36526746,0.20652719,0.17952669,0.09213111
SH603392,0.05683089496051794,1.0,,2026-04-27,0.022879155,0.03110537,0.7355372,0.0010282766,0.03305785,0.0071979365,0.23140496,0.029048815,0.9338843,0.9776326,1.0010053,0.97059566,0.98868185,1.0191321,0.9646057,1.0035655,0.9990434,1.104096,0.9816332,0.98854685,0.98926866,0.9959446,1.0154797,0.011388708,0.014161068,0.016378006,0.01830527,0.04249669,0.0034611616,-0.00070046633,-0.00075508445,-0.0012506777,-0.001753079,0.23090583,0.022428175,0.07439385,0.36177644,0.5190302,0.01144448,0.014605232,0.017904632,0.02219021,0.036236186,1.0171262,1.0249127,1.0249127,1.0455303,1.1807218,0.9625897,0.95804536,0.95804536,0.95804536,0.9513088,0.98615533,0.9974259,1.0024524,1.0134795,1.0434995,0.9763632,0.978172,0.97406733,0.978172,0.9821724,1.0,0.9,0.75,0.56666666,0.4,0.6859684,0.6274311,0.6274311,0.47956374,0.21224268,0.2,0.5,0.75,0.06666667,0.033333335,0.8,0.1,0.55,0.7,0.38333333,-0.6,0.4,0.2,-0.6333333,-0.35,0.45124593,0.5672301,0.42500028,0.34284806,0.5703324,0.060740385,0.09335777,0.28600174,0.22890417,0.34964877,0.4,0.6,0.55,0.53333336,0.5,0.6,0.4,0.45,0.46666667,0.5,-0.2,0.2,0.1,0.06666667,0.0,0.38172024,0.62822914,0.4943942,0.5010554,0.44344702,0.61827976,0.37177086,0.5056058,0.49894458,0.556553,-0.23655951,0.25645828,-0.0112115955,0.0021108645,-0.11310597,0.91042376,0.9833411,0.9408072,0.9469018,1.0448965,0.40650663,0.33085194,0.26782855,0.23821329,0.59595174,1.1879774,1.0520418,0.8789985,0.8312707,1.757731,0.43418777,0.5368022,0.5037209,0.522257,0.49068254,0.56581223,0.46319783,0.49627912,0.477743,0.50931746,-0.13162445,0.073604316,0.0074417437,0.044514,-0.018634895
SZ002179,0.0561749492112874,0.75,,2026-04-27,0.06762999,0.08265891,0.8181815,0.0034682243,0.04195826,0.0115606915,0.1398602,0.07572246,0.91608346,0.9366541,1.0032486,0.9258257,0.9786188,0.99378294,0.9945938,0.8995711,0.9626433,0.9967563,0.979215,0.9778887,0.9619306,0.94760567,0.9511744,0.017911445,0.015069011,0.034117907,0.037516102,0.032249637,-0.0005676641,0.0003957932,0.0038654755,0.00280517,0.00024847547,0.0025110864,0.006323808,0.44927177,0.4332959,0.01810578,0.021920292,0.0203302,0.0013474098,0.011719348,0.04149561,1.0032486,1.0032486,1.0148972,1.0148972,1.030322,0.9258257,0.9258257,0.8868546,0.8757557,0.8757557,0.98917323,0.9894436,0.9939451,0.986845,0.9781266,0.96703666,0.9651446,0.92231315,0.90693796,0.9272328,1.0,1.0,1.0,1.0,0.95,0.9580417,0.9580417,0.8836542,0.8929347,0.8038255,1.0,1.0,0.5,0.6666667,0.48333332,1.0,1.0,0.05,0.23333333,0.6166667,0.0,0.0,0.45,0.43333334,-0.13333334,0.43309176,0.5376139,0.71333325,0.67777276,0.6961983,0.741345,0.7847514,0.81582683,0.6860663,0.60409635,0.2,0.3,0.4,0.36666667,0.41666666,0.8,0.7,0.6,0.6333333,0.5833333,-0.6,-0.4,-0.2,-0.26666668,-0.16666667,0.53555936,0.51835537,0.6605958,0.53867674,0.50166595,0.46444067,0.4816446,0.3394042,0.46132326,0.49833402,0.07111867,0.03671078,0.32119158,0.07735347,0.0033319346,0.51536345,0.48414198,0.51230115,0.4726459,0.52777326,0.27516866,0.2006809,0.26412195,0.2298459,0.27570337,1.5263448,1.5124028,1.4427906,1.3308444,1.4228065,0.69002295,0.6843706,0.6129288,0.49429464,0.52437925,0.30997708,0.31562942,0.3870712,0.50570536,0.47562078,0.38004583,0.36874112,0.22585762,-0.011410705,0.04875847
SZ002736,0.055245327555191945,1.0,,2026-04-27,-0.015440539,0.02179836,-0.7083349,0.00363306,0.16666667,0.0027247604,0.12499841,-0.016348839,-0.75000316,1.0156827,1.0193727,0.9972325,1.0055773,1.0576247,1.1011946,1.0449754,1.1264933,1.1609277,1.0258609,1.0659873,1.0588897,1.0689389,1.1034435,0.018859133,0.047973685,0.03801684,0.044440374,0.047948256,-0.011665498,-0.014859772,-4.1214098e-05,-0.0018815314,-0.0020843223,0.95653987,0.8794873,4.113463e-05,0.13892144,0.57634693,-0.0025298821,0.0008816045,-0.05849816,-0.041656677,-0.041955944,1.0571878,1.1387893,1.1387893,1.22663,1.22663,0.9972325,0.9972325,0.9972325,0.9972325,0.9972325,1.0431483,1.1153901,1.1030217,1.1153901,1.1464512,1.0118061,1.0248771,1.0274069,1.0337316,1.0442727,0.2,0.1,0.05,0.033333335,0.016666668,0.0461593,0.019550402,0.019550402,0.012064178,0.012064178,0.2,0.3,0.65,0.06666667,0.53333336,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.35,-0.93333334,-0.46666667,-0.033264868,-0.43871364,0.08698486,0.42272675,0.20060387,-0.05430277,-0.68783724,0.07667228,0.34605616,0.29376042,0.0,0.3,0.35,0.36666667,0.41666666,1.0,0.7,0.65,0.6333333,0.5833333,-1.0,-0.4,-0.3,-0.26666668,-0.16666667,0.0,0.18695657,0.43043482,0.39051095,0.41448838,1.0,0.8130434,0.5695652,0.609489,0.5855116,-1.0,-0.62608683,-0.13913035,-0.21897809,-0.17102325,0.89632714,0.93979853,0.7707547,0.9367614,0.8580918,0.08759801,0.5141889,0.44621003,0.65136707,0.50650173,0.5249048,1.8122485,1.716589,1.5353016,1.6665901,0.12659734,0.5442584,0.53738904,0.51066154,0.49951452,0.87340266,0.45574158,0.46261093,0.48933846,0.5004855,-0.7468053,0.088516824,0.07477811,0.021323092,-0.0009709641
SH601995,0.05149849231333803,0.875,,2026-04-27,0.007102687,0.015685113,0.4528298,0.0073986347,0.47169787,0.0011837919,0.07547232,0.0008878439,0.05660424,0.9929474,1.0073465,0.99177194,1.0005782,0.9945761,0.98173,0.96146166,1.0039966,1.0308307,0.99885815,0.99503285,0.9766629,0.9769531,0.99705017,0.004915546,0.0065571014,0.02129882,0.021596238,0.026202053,-0.00042820539,0.0014429177,0.0032288115,0.00067699846,-0.0010105893,0.018971456,0.44388536,0.80434495,0.07615893,0.4537102,0.001998266,-0.0015259848,-0.0073365946,0.013230414,0.032762215,1.0107546,1.0107546,1.0107546,1.0134497,1.0413502,0.98820364,0.9759979,0.937986,0.937986,0.937986,1.002398,1.0003997,0.9966315,0.99748784,1.0191835,0.99577504,0.99052244,0.9533543,0.9533543,0.9662004,0.6,0.8,0.9,0.85,0.425,0.5230993,0.6905755,0.8522087,0.82177293,0.5999562,0.6,0.8,0.9,0.06666667,0.033333335,0.8,0.1,0.3,0.53333336,0.76666665,-0.2,0.7,0.6,-0.46666667,-0.73333335,0.8511991,0.7450951,0.5608654,0.5208068,0.5925283,0.8466163,0.8133217,0.7390646,0.36518705,0.28302595,0.8,0.6,0.5,0.5,0.46666667,0.2,0.4,0.5,0.5,0.51666665,0.6,0.2,0.0,0.0,-0.05,0.58878464,0.6649485,0.619469,0.49256897,0.46351346,0.41121534,0.33505148,0.38053098,0.50743103,0.5364865,0.17756931,0.32989705,0.23893802,-0.014862076,-0.07297305,1.0351677,0.9658446,0.92258126,1.0084479,1.2223864,0.17215759,0.2170357,0.32588583,0.36249676,0.49742165,0.65106755,0.9664335,1.2019603,1.3733052,1.2873609,0.63311094,0.49934882,0.5148554,0.4890592,0.49185815,0.36688906,0.5006512,0.48514462,0.5109408,0.5081419,0.26622188,-0.0013023373,0.029710758,-0.021881595,-0.016283719
SH601985,0.05060412481977554,0.875,,2026-04-27,-0.0011073856,0.0110741705,-0.09999716,0.0077519086,0.69999903,0.002214876,0.20000379,-0.0066444185,-0.59999245,1.0011086,1.0088692,0.99778265,1.0027655,0.97204685,0.9630297,1.0153291,1.0243462,0.99098283,0.99891794,0.9837691,0.9827322,0.9895401,0.977367,0.008492409,0.017187856,0.017641498,0.020262253,0.023965854,0.0036970316,0.005104251,7.2543946e-05,-0.0007289941,0.0006689565,0.47378847,0.8084107,0.0005918335,0.10031693,0.23763463,-0.006311993,-0.0067382534,0.016578678,0.021030318,0.002898817,1.0103335,1.0103335,1.0224591,1.046459,1.046459,0.9707535,0.9597051,0.95797354,0.95797354,0.93806213,1.0059513,1.0010821,1.0007213,1.0059513,1.0021641,0.9924256,0.9698827,0.96483314,0.97006303,0.9549143,0.6,0.8,0.8,0.6666667,0.78333336,0.7389216,0.79589534,0.6517191,0.47495374,0.5713994,0.6,0.8,0.1,0.26666668,0.6333333,0.2,0.4,0.45,0.6333333,0.3,0.4,0.4,-0.35,-0.36666667,0.33333334,0.0058688936,0.674726,0.73954284,0.7380464,0.65622854,0.9730057,0.47336656,0.3515581,0.5351286,0.28611606,0.6,0.6,0.45,0.43333334,0.43333334,0.4,0.4,0.55,0.56666666,0.55,0.2,0.2,-0.1,-0.13333334,-0.11666667,0.81632674,0.75949377,0.45086712,0.4551495,0.5098425,0.18367328,0.24050622,0.5491329,0.54485047,0.49015746,0.6326535,0.51898754,-0.09826574,-0.08970098,0.019685077,1.3911936,1.1786032,1.1246678,1.4958462,1.4273278,0.2741675,0.31917813,0.28782022,0.77207834,0.78771406,0.7783033,0.88212913,0.8308765,1.1954136,1.2149343,0.43679458,0.55946296,0.43591166,0.4125222,0.49558452,0.5632054,0.44053704,0.56408834,0.5874778,0.5044155,-0.12641084,0.11892595,-0.1281767,-0.17495559,-0.008830994
SH600999,0.04736135428340443,1.0,,2026-04-27,-0.0012986881,0.020779246,-0.06249929,0.01818187,0.87500143,0.0012986881,0.06249929,-0.01818187,-0.87500143,1.0013003,1.0195059,0.9986996,1.0059416,1.016253,1.0286644,0.99527186,1.0390071,1.0921985,1.00461,1.015662,1.0162234,1.0148937,1.048818,0.005919788,0.013332474,0.012810738,0.017288443,0.041410334,-0.0033392562,-0.0043233717,-0.00024218252,-0.00014200112,-0.0020506578,0.7954761,0.963907,0.012508503,0.005228457,0.7479435,0.0020685736,0.003793239,-0.013922661,-0.012834589,0.011676458,1.0226359,1.039539,1.0526619,1.0603428,1.1278951,0.9916062,0.9916062,0.98569643,0.9706265,0.9706265,1.0068558,1.0304374,1.0304374,1.0326241,1.0957447,0.9998818,1.0035461,1.0043144,0.9998818,1.0109338,0.4,0.2,0.15,0.25,0.125,0.2705097,0.17511669,0.21359605,0.32740435,0.1867728,0.4,0.2,0.45,0.06666667,0.1,0.8,0.9,0.05,0.2,0.6,-0.4,-0.7,0.4,-0.13333334,-0.5,-0.70802486,-0.6328019,-0.025554487,0.12623334,0.5851117,-0.5211164,-0.22449532,0.37301406,0.11256516,0.08127392,0.4,0.3,0.35,0.36666667,0.38333333,0.6,0.6,0.55,0.56666666,0.56666666,-0.2,-0.3,-0.2,-0.2,-0.18333334,0.06349489,0.17449749,0.51503766,0.43096244,0.41702127,0.93650514,0.8255025,0.48496237,0.56903756,0.5829787,-0.8730102,-0.651005,0.030075267,-0.13807511,-0.16595745,0.74633104,0.6341758,0.61256564,0.6251928,0.8129892,0.282491,0.23634765,0.2481545,0.2596586,0.3948254,1.3375424,1.0588694,1.2051022,1.3687,1.1168782,0.59333146,0.5961834,0.56105393,0.5111743,0.50721043,0.40666854,0.40381655,0.43894607,0.48882565,0.49278954,0.18666293,0.19236688,0.122107886,0.022348687,0.014420917
SH600039,0.04420433589363108,0.875,,2026-04-27,-0.068437204,0.072522976,-0.94366246,0.0020428833,0.028168777,0.0020428833,0.028168777,-0.068437204,-0.94366246,1.073465,1.075658,0.997807,1.0249113,1.0822439,1.0132259,1.089921,1.0910611,1.1162968,1.0778809,1.0661523,1.0594102,1.0633374,1.0734456,0.043601993,0.033937506,0.032330576,0.029603744,0.029126313,-0.018972332,0.0026484027,0.00031878622,-0.0004189318,-0.0003708316,0.47333512,0.055823833,0.0034028296,0.01552012,0.04944044,-0.039936163,-0.07807016,-0.062438656,-0.05726291,-0.06250607,1.1272253,1.1272253,1.1272253,1.1272253,1.1656379,0.997807,0.997807,0.997807,0.997807,0.997807,1.098267,1.0967468,1.0967468,1.0947704,1.0967468,1.0754637,1.0401946,1.033612,1.0366677,1.0517939,0.2,0.1,0.05,0.033333335,0.016666668,0.01694478,0.01694478,0.01694478,0.01694478,0.013066513,0.2,0.6,0.8,0.8666667,0.41666666,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.2,-0.13333334,-0.5833333,-0.96588975,-0.5375898,-0.29248145,-0.3030326,-0.010301479,-0.9624614,-0.8155874,-0.63645744,-0.58728707,-0.43404695,0.6,0.8,0.55,0.53333336,0.51666665,0.4,0.2,0.4,0.4,0.43333334,0.2,0.6,0.15,0.13333334,0.083333336,0.15628934,0.46494746,0.37940872,0.41935918,0.43960205,0.84371066,0.53505254,0.6205913,0.5806408,0.5603979,-0.6874213,-0.07010508,-0.24118255,-0.16128162,-0.120795876,0.42651218,0.34328374,0.31967896,0.3100753,0.31469023,0.32519433,0.2364649,0.17761269,0.14659719,0.13229741,2.0396924,2.39822,2.248344,2.1273854,2.0365036,0.8457385,0.7845269,0.6615751,0.61826706,0.56814754,0.15426153,0.21547312,0.3384249,0.38173294,0.43185246,0.69147694,0.56905377,0.3231502,0.2365341,0.1362951
SH601728,0.04262942047883991,0.875,,2026-04-27,0.015254259,0.020339046,0.74999875,0.0016948951,0.083332084,0.003389892,0.16666918,0.016949257,0.8333358,0.9849749,1.0016694,0.981636,0.99319226,0.97520655,0.9683195,0.95179063,1.0316805,0.9738292,0.9950413,0.98484844,0.97059226,0.97681355,0.9759641,0.005972324,0.01193757,0.017882764,0.022894934,0.021944147,-0.00055095175,0.0033057895,0.0028987767,-0.00028651356,0.00015549923,0.021275532,0.702959,0.91966194,0.0121370545,0.015315069,0.0060606096,0.0002755014,0.0018693794,0.027340898,0.019448625,1.0042223,1.0042223,1.0042223,1.0457183,1.0457183,0.96253717,0.961932,0.9332174,0.9332174,0.9332174,1.0002755,0.9966942,0.98815423,0.9966942,0.9961432,0.98980707,0.9749311,0.95151514,0.95619833,0.95730025,0.8,0.9,0.95,0.8333333,0.8333333,0.898709,0.90015846,0.94053465,0.5936184,0.5936184,0.6,0.8,0.9,0.033333335,0.51666665,0.8,0.1,0.05,0.36666667,0.68333334,-0.2,0.7,0.85,-0.33333334,-0.16666667,0.23114586,0.6573402,0.41151258,0.48383448,0.36762196,0.62254536,0.5943868,0.45631292,0.16227733,0.37626573,0.6,0.6,0.65,0.5,0.48333332,0.4,0.4,0.35,0.5,0.48333332,0.2,0.2,0.3,0.0,0.0,0.69565195,0.68852484,0.6804123,0.4357542,0.5244216,0.30434802,0.31147513,0.3195877,0.5642458,0.4755784,0.39130393,0.3770497,0.3608246,-0.1284916,0.048843194,1.293062,1.1468233,1.0880399,1.2610518,1.6374964,0.33006406,0.29425532,0.25987345,0.4298992,0.8687626,0.9375459,1.2020333,1.2025946,1.2567036,1.6814309,0.47995436,0.5138956,0.4928245,0.36385992,0.4775224,0.52004564,0.48610443,0.5071755,0.63614005,0.5224776,-0.040091302,0.027791154,-0.014351011,-0.27228013,-0.044955205
SH601988,0.04249729344274275,1.0,,2026-04-27,-0.0068965172,0.015517284,-0.444441,0.0068965773,0.44444486,0.0017241896,0.11111414,-0.012068905,-0.7777717,1.0069444,1.0138888,0.99826384,1.0041372,1.0248655,0.98790324,0.96706986,0.9361559,0.9206989,1.0126344,1.0096102,1.0061492,0.98911285,0.95891577,0.010809227,0.010771559,0.014574874,0.027911985,0.03664015,-0.006451604,0.0008105274,0.00024203847,0.0024247381,0.001831938,0.890607,0.051902674,0.009652221,0.58485734,0.7624421,0.00026881075,-0.013257568,-0.008448532,-0.024271576,-0.012957916,1.0365148,1.0365148,1.036796,1.036796,1.036796,0.99826384,0.9813997,0.96370614,0.923998,0.90815157,1.0172043,1.0162634,1.0194892,1.0114247,1.0026882,1.0069892,1.0016129,0.99381715,0.9596774,0.92741936,0.2,0.2,0.35,0.56666666,0.78333336,0.045388807,0.3374809,0.4965649,0.6737883,0.71397114,0.2,0.6,0.2,0.46666667,0.73333335,1.0,0.1,0.05,0.2,0.033333335,-0.8,0.5,0.15,0.26666668,0.7,0.7579633,0.4322357,0.27636045,-0.2516117,-0.06872626,-0.09986309,0.7144053,0.71116954,0.46904004,0.3029846,0.2,0.4,0.4,0.46666667,0.5,0.8,0.5,0.5,0.43333334,0.38333333,-0.6,-0.1,-0.1,0.033333335,0.11666667,0.13725604,0.57758635,0.5824917,0.6128267,0.58404565,0.862744,0.42241365,0.4175083,0.3871733,0.41595435,-0.7254879,0.15517268,0.16498338,0.22565342,0.16809131,1.0083573,1.1150033,1.4518087,1.5726323,1.5715412,0.13084415,0.216794,0.6708165,0.61481714,0.59495044,0.75216097,1.0906521,1.6460704,1.4548286,1.4268049,0.14377165,0.45429966,0.48253775,0.48439005,0.49015284,0.85622835,0.5457004,0.51746225,0.5156099,0.50984716,-0.7124567,-0.09140068,-0.034924507,-0.031219881,-0.019694349
