instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601136,0.1271671656060876,1.0,,2026-03-23,-0.03753662,0.050439876,-0.74418545,0.0064516263,0.12790726,0.0064516263,0.12790726,-0.03753662,-0.74418545,1.0390006,1.0457038,0.99329674,1.0174352,1.0648038,1.0677764,1.0903686,1.0897741,1.1741974,1.0483948,1.0585612,1.0709572,1.0788743,1.1153983,0.028048985,0.021767449,0.025754591,0.024135461,0.04367786,-0.015279438,-0.005249885,-0.0032645522,-0.0020159795,-0.002229315,0.7418575,0.5332072,0.562349,0.54070795,0.7945478,-0.017835889,-0.034936756,-0.039943945,-0.049642645,-0.049633533,1.0799356,1.0799356,1.1214036,1.1214036,1.1985408,0.99329674,0.99329674,0.99329674,0.99329674,0.99329674,1.0670631,1.070868,1.0920333,1.098692,1.1550535,1.0413793,1.0541023,1.0545778,1.0634959,1.0712247,0.2,0.1,0.05,0.033333335,0.016666668,0.07737001,0.07737001,0.05232541,0.05232541,0.032659873,0.2,0.6,0.15,0.43333334,0.28333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.85,-0.56666666,-0.71666664,-0.6547401,-0.6102721,0.27531108,0.16709203,0.58749425,-0.33676326,-0.48565042,-0.14728244,-0.066038795,0.10726502,0.2,0.3,0.45,0.46666667,0.41666666,0.8,0.7,0.55,0.53333336,0.56666666,-0.6,-0.4,-0.1,-0.06666667,-0.15,0.05691058,0.12987036,0.27514789,0.33109626,0.33776298,0.9430894,0.87012964,0.72485214,0.6689037,0.662237,-0.88617885,-0.7402593,-0.44970423,-0.33780745,-0.324474,0.639325,0.55808365,0.717278,0.6832247,0.911497,0.24210155,0.19458891,0.30013475,0.26357007,0.43677798,1.7491974,2.1790404,1.4465747,1.4819868,1.4984077,0.7505168,0.53925776,0.52576274,0.50651604,0.48897415,0.24948323,0.46074226,0.47423726,0.49348396,0.51102585,0.50103354,0.07851548,0.05152546,0.01303207,-0.022051714
SZ002074,0.11950627548243747,0.875,,2026-03-23,-0.0061711892,0.037027135,-0.16666667,0.02736789,0.7391306,0.0034880561,0.094202705,-0.030051023,-0.8115946,1.0062095,1.0337473,0.9964903,1.0133134,1.0485954,1.0186085,0.99650353,1.0253645,1.0331872,1.0068034,1.0260046,1.0150794,1.0121864,1.0428973,0.010443831,0.022464974,0.025295818,0.02189381,0.040585693,-0.0018549195,-0.005608771,0.0003508962,0.0004036852,-0.0014141805,0.07886249,0.57139313,0.00673485,0.02634782,0.3703085,-0.0030935346,-0.0007650417,-0.018412944,-0.018039854,-0.0011790516,1.0628842,1.0707538,1.0707538,1.0707538,1.1417236,0.9818921,0.9818921,0.94193614,0.94193614,0.94193614,1.0179923,1.0492474,1.0389476,1.0276046,1.0820789,0.9990162,0.99983406,0.99569756,0.99612427,1.0036862,0.6,0.3,0.35,0.33333334,0.16666667,0.22357629,0.20377626,0.45074445,0.45074445,0.290628,0.2,0.2,0.6,0.73333335,0.21666667,0.4,0.7,0.5,0.6666667,0.8333333,-0.2,-0.5,0.1,0.06666667,-0.6166667,0.4183764,0.32235125,0.45553347,0.4652406,0.6164786,0.7962005,0.52227706,0.55105823,0.4807599,0.43874657,0.2,0.5,0.45,0.4,0.48333332,0.8,0.5,0.55,0.6,0.51666665,-0.6,0.0,-0.1,-0.2,-0.033333335,0.22222233,0.42895922,0.5058589,0.46864006,0.4816658,0.7777777,0.57104075,0.4941411,0.53136,0.5183342,-0.55555534,-0.14208154,0.011717805,-0.062719904,-0.036668446,0.8855207,0.9275317,0.80506295,0.73679364,0.8531782,0.28119117,0.27627525,0.28290302,0.25990474,0.30790108,0.6100221,0.91240084,0.9480358,0.99236107,0.9793733,0.62060684,0.45932677,0.5509251,0.5137546,0.5124413,0.37939313,0.5406732,0.44907492,0.4862454,0.4875587,0.24121372,-0.081346445,0.10185013,0.027509222,0.024882592
SH600019,0.1186399146526173,1.0,,2026-03-23,-0.038461525,0.04769232,-0.80645114,0.0030769533,0.064516746,0.0061538415,0.12903212,-0.035384636,-0.74193573,1.04,1.0432,0.9936,1.0129116,1.1009346,1.1280375,1.1074767,1.1682242,1.1378505,1.0551401,1.0895795,1.1140654,1.1204206,1.1409112,0.03535225,0.04436932,0.04083344,0.03532464,0.034167647,-0.021261679,-0.01334183,-0.005246997,-0.0023981996,-0.0013333018,0.90427613,0.82885146,0.5779067,0.35720453,0.46443674,-0.012616825,-0.029541206,-0.06421896,-0.085646674,-0.101578824,1.1167924,1.149053,1.1761723,1.1761723,1.2066576,0.9936,0.9936,0.9936,0.9936,0.9936,1.0790654,1.1282243,1.1381309,1.1392523,1.1656075,1.0411215,1.0540187,1.0905608,1.1061683,1.1233646,0.2,0.1,0.05,0.033333335,0.016666668,0.051951222,0.041169975,0.03505459,0.03505459,0.0300388,0.2,0.4,0.1,0.4,0.13333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.9,-0.6,-0.8666667,0.14202939,0.13317342,0.27562478,0.052415967,-0.23254363,-0.86339384,-0.60913354,-0.17645651,-0.19216196,-0.047671497,0.0,0.3,0.45,0.43333334,0.48333332,1.0,0.7,0.55,0.56666666,0.51666665,-1.0,-0.4,-0.1,-0.13333334,-0.033333335,0.0,0.10857155,0.3037542,0.3196393,0.4166195,1.0,0.8914285,0.6962458,0.68036073,0.5833805,-1.0,-0.7828569,-0.39249158,-0.36072144,-0.166761,0.8673999,0.95249575,1.1292707,1.0138264,0.828494,0.23305489,0.3235293,0.59831846,0.54017496,0.47864732,1.0596325,1.2053664,1.105568,1.1574789,1.2026054,0.2704266,0.50952154,0.49354962,0.49629015,0.51438135,0.72957337,0.49047843,0.5064504,0.50370985,0.48561868,-0.4591468,0.019043138,-0.0129007865,-0.0074197003,0.028762646
SZ002371,0.11074286068038323,1.0,,2026-03-23,-0.037074786,0.041170057,-0.9005279,0.0010834027,0.026315307,0.0030118686,0.073156774,-0.03514632,-0.85368645,1.0385022,1.0396273,0.9968722,1.0151536,1.023225,1.018566,1.0939068,1.0693996,1.0007876,1.0293628,1.0298986,1.0425438,1.0513716,1.0741385,0.02237786,0.015442741,0.0316221,0.030063272,0.047690306,-0.0011140265,-0.0005344778,-0.0032003075,-0.0019716017,-0.00092220353,0.0061957506,0.010980497,0.35848424,0.33332482,0.114049435,-0.027134685,-0.027493529,-0.012140893,-0.02278333,-0.046933495,1.0666767,1.0666767,1.1244197,1.1244197,1.2016484,0.9968722,0.99469143,0.97999626,0.97999626,0.97999626,1.0434629,1.039813,1.0561726,1.072528,1.1195961,1.0100998,1.0211049,1.0173779,1.0273479,1.0324229,0.2,0.1,0.05,0.033333335,0.033333335,0.044808418,0.07374529,0.13850743,0.13850743,0.090248235,0.8,0.9,0.1,0.4,0.33333334,1.0,0.5,0.5,0.6666667,0.8333333,-0.2,0.4,-0.4,-0.26666668,-0.5,0.08508394,0.06752264,0.10182996,0.026075829,0.49772686,0.49857762,0.29997203,-0.0030516845,0.08560385,0.16202216,0.4,0.4,0.4,0.43333334,0.46666667,0.6,0.6,0.6,0.56666666,0.53333336,-0.2,-0.2,-0.2,-0.13333334,-0.06666667,0.39553618,0.4375233,0.36918846,0.4303324,0.49965,0.6044638,0.5624767,0.6308115,0.5696676,0.50035,-0.20892762,-0.12495342,-0.26162305,-0.13933522,-0.00070000626,0.85251105,0.850098,0.90917546,0.92197835,1.083254,0.17505643,0.13173424,0.16705234,0.21557608,0.36024365,0.98795086,1.1666322,0.9454936,0.9570069,1.1191856,0.52293867,0.4400698,0.4537576,0.49005672,0.50670445,0.47706133,0.5599302,0.5462424,0.50994325,0.49329555,0.045877352,-0.119860426,-0.09248478,-0.019886527,0.0134089235
SZ000708,0.10892918231406347,1.0,,2026-03-23,-0.0031846976,0.028025521,-0.11363563,0.019108286,0.68181735,0.0057325363,0.20454702,-0.016560448,-0.59090596,1.0031949,1.0223643,0.99424917,1.0075237,1.0415275,1.1131116,0.98910993,1.0492232,0.9738638,1.0328155,1.0670683,1.0871642,1.0538309,1.0347781,0.0273497,0.04629492,0.04759596,0.06317319,0.049323466,-0.016044717,-0.014174267,-0.003734834,0.0035920711,0.0014489812,0.86039734,0.8593022,0.21551152,0.2505682,0.26321957,-0.00072600506,-0.003284177,-0.05168328,-0.105915904,-0.077523015,1.0837276,1.1405288,1.1718329,1.1718329,1.1718329,0.99424917,0.99424917,0.9929122,0.94380426,0.94380426,1.0576448,1.1140699,1.1252214,1.1209235,1.0740817,1.0132424,1.0242195,1.0384492,0.99224627,1.0011616,0.2,0.1,0.05,0.26666668,0.16666667,0.06427082,0.0393141,0.039614376,0.24644162,0.24644162,0.2,0.4,0.2,0.46666667,0.73333335,1.0,1.0,0.05,0.06666667,0.53333336,-0.8,-0.6,0.15,0.4,0.2,0.02388678,-0.66455895,0.12642536,0.12439972,0.20072064,-0.6947994,-0.7918692,-0.025780069,-0.15546711,-0.09639204,0.4,0.3,0.45,0.46666667,0.53333336,0.6,0.7,0.55,0.53333336,0.46666667,-0.2,-0.4,-0.1,-0.06666667,0.06666667,0.26935536,0.18512568,0.5134168,0.46341464,0.51390606,0.73064464,0.81487435,0.4865832,0.5365854,0.4860939,-0.4612893,-0.62974864,0.026833616,-0.07317074,0.027812164,0.94346845,0.8626116,0.97673744,0.93558633,0.847888,0.21709701,0.2637903,0.35722,0.416849,0.35762107,0.67858565,1.3951141,1.2118566,1.6386441,1.8953097,0.36543086,0.53380716,0.5508852,0.46104002,0.51794344,0.6345691,0.46619287,0.44911483,0.53896,0.48205656,-0.26913825,0.067614265,0.10177037,-0.07791994,0.035886884
SZ300750,0.10775743817545513,1.0,,2026-03-23,-0.036757432,0.04459302,-0.8242867,7.18885e-05,0.001612102,0.0077636987,0.17410122,-0.029065622,-0.6517976,1.0381601,1.0382347,0.99194,1.0144356,1.0159413,0.8893309,0.90882343,0.870668,0.953809,1.0062495,0.99418074,0.93215734,0.9230181,0.91014624,0.01249536,0.02449738,0.06754898,0.05753701,0.04800469,0.0012325338,0.0057483013,0.00989757,0.0043496634,0.00076415617,0.024324287,0.5047208,0.7514283,0.44291303,0.07728527,-0.008714557,-0.0200481,-0.02618428,0.013911767,0.06731114,1.0499729,1.0499729,1.0499729,1.0499729,1.0499729,0.98701763,0.9117135,0.83135754,0.83135754,0.82840735,1.01147,1.0091811,1.0000155,0.9893258,0.93523157,0.99925864,0.98644334,0.85975534,0.8675963,0.86744076,0.4,0.6,0.8,0.8666667,0.93333334,0.20621563,0.6385572,0.7714119,0.7714119,0.7744556,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.1,0.35,0.56666666,0.46666667,0.4,0.8,0.6,0.4,0.51666665,0.7590258,-0.13111696,0.4282386,0.35778183,0.035053067,0.90720946,0.6432886,0.18503976,0.37257522,0.2959594,0.2,0.5,0.5,0.46666667,0.41666666,0.8,0.5,0.5,0.53333336,0.5833333,-0.6,0.0,0.0,-0.06666667,-0.16666667,0.39797604,0.76198083,0.63269085,0.63599443,0.5320285,0.60202396,0.23801915,0.36730912,0.36400554,0.4679715,-0.20404792,0.52396166,0.26538175,0.2719889,0.06405701,0.8523804,0.8978474,0.7712495,0.73664784,0.71915823,0.25128525,0.24683823,0.24724834,0.23885657,0.21780466,1.0071832,1.0596968,1.1739844,1.2366289,1.3439069,0.57702786,0.5584763,0.5523074,0.4937677,0.52138466,0.42297214,0.44152367,0.44769254,0.50623226,0.4786153,0.1540557,0.116952665,0.1046149,-0.012464566,0.042769354
SH600039,0.10283649439120782,1.0,,2026-03-23,-0.021943543,0.038662463,-0.5675671,0.011494234,0.297297,0.005224686,0.13513587,-0.028213091,-0.7297282,1.0224359,1.034188,0.9946581,1.0091559,1.0736873,1.069392,1.0202918,1.037399,1.05658,1.030097,1.0470784,1.0605977,1.054457,1.062507,0.020461384,0.023074009,0.030128479,0.026866786,0.027674552,-0.009931112,-0.006206025,-0.0017841194,0.000246474,-0.00033398168,0.5889328,0.66312027,0.122733034,0.006522476,0.044420544,-0.010234762,-0.019151283,-0.043648474,-0.058030877,-0.05265461,1.0811726,1.0886638,1.1356833,1.1356833,1.1377952,0.9946581,0.9946581,0.9946581,0.9946581,0.9946581,1.0439754,1.0642967,1.077331,1.070251,1.0850033,1.0170628,1.0315781,1.0367473,1.0341405,1.0416204,0.2,0.1,0.05,0.033333335,0.016666668,0.061745774,0.05682537,0.037879106,0.037879106,0.037320193,0.2,0.4,0.45,0.6333333,0.28333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.55,-0.36666667,-0.71666664,-0.68916255,-0.26324254,0.29680747,0.39486468,0.226675,-0.37858504,-0.092364945,-0.010785733,-0.004639149,-0.17872807,0.2,0.3,0.55,0.5,0.48333332,0.8,0.6,0.4,0.46666667,0.5,-0.6,-0.3,0.15,0.033333335,-0.016666668,0.1775764,0.26633435,0.4698504,0.45782533,0.46377778,0.82242364,0.73366565,0.53014964,0.5421747,0.5362222,-0.6448472,-0.46733126,-0.06029922,-0.08434934,-0.07244445,0.8810149,0.83960783,0.9484123,0.8562565,0.9549388,0.15551455,0.18015385,0.23262501,0.25547966,0.30334985,0.59522814,0.9189388,1.089098,1.1548387,1.0883311,0.5123205,0.40943038,0.55583066,0.49634588,0.49684742,0.48767948,0.5905696,0.4441693,0.5036541,0.5031526,0.024641052,-0.18113925,0.11166135,-0.007308273,-0.0063051777
SH601825,0.10274268120864911,1.0,,2026-03-23,-0.019318176,0.024999924,-0.77272946,0.0011363055,0.04545236,0.0045454404,0.18181819,-0.015909042,-0.6363636,1.0196987,1.0208575,0.995365,1.0058001,1.0314685,0.9755245,0.9825174,0.9956294,1.0664335,1.0216783,1.0132867,0.99493,0.9917249,1.0124416,0.013687811,0.01892281,0.023423687,0.021454321,0.036633965,-0.008216782,0.003136265,0.0032967038,0.0015308388,-0.001320637,0.90089774,0.2518058,0.69329387,0.39457637,0.39636832,-0.005244741,-0.027399864,-0.026248718,-0.013922064,0.026517104,1.0384419,1.0384419,1.0384419,1.0384419,1.090585,0.995365,0.9697725,0.95868737,0.9507816,0.9507816,1.0321678,1.0314685,1.0213286,1.005944,1.0533216,1.0153846,0.99755245,0.9743007,0.9723776,0.97762233,0.2,0.3,0.65,0.7,0.48333332,0.10759785,0.44018874,0.5179974,0.5614675,0.35205442,0.2,0.6,0.8,0.8666667,0.016666668,1.0,0.1,0.35,0.06666667,0.53333336,-0.8,0.5,0.45,0.8,-0.51666665,-0.81228834,0.06416242,0.02888021,-0.18655568,-0.2260333,-0.92205054,-0.2634934,-0.26306465,0.00992144,0.01876933,0.2,0.6,0.55,0.53333336,0.41666666,0.8,0.4,0.45,0.46666667,0.51666665,-0.6,0.2,0.1,0.06666667,-0.1,0.090910934,0.6296296,0.5515466,0.5077399,0.44043893,0.9090891,0.37037042,0.4484534,0.4922601,0.5595611,-0.8181781,0.25925916,0.103093185,0.01547983,-0.11912217,0.58041066,0.61712706,0.61631125,0.65938216,0.75689596,0.2374711,0.2148608,0.19500662,0.24417923,0.3273819,1.3660401,0.96739584,0.901204,1.1409621,1.0575087,0.6484493,0.56220376,0.55831975,0.44435498,0.5142718,0.35155067,0.43779626,0.44168025,0.555645,0.4857282,0.29689863,0.1244075,0.1166395,-0.11129003,0.028543575
SZ000725,0.1025991528323867,1.0,,2026-03-23,-0.034912728,0.042394012,-0.82352966,0.0024937617,0.058823444,0.0049875234,0.11764689,-0.032418966,-0.76470625,1.0361757,1.0387597,0.99483204,1.0135455,1.0933334,1.1138096,1.0804762,1.1295239,1.0776191,1.0554286,1.0898571,1.1099048,1.1111587,1.1153889,0.033884227,0.04453057,0.039346498,0.03366123,0.041413724,-0.01919048,-0.013607508,-0.0046344423,-0.0016465914,0.00015293923,0.8018932,0.8559573,0.48556885,0.18544422,0.004159576,-0.01704762,-0.028623372,-0.06587757,-0.087283164,-0.11990061,1.1037401,1.1553038,1.1863221,1.1863221,1.2226511,0.99483204,0.99483204,0.99483204,0.99483204,0.99483204,1.0814285,1.1282856,1.1362858,1.1347619,1.1528572,1.0434285,1.0565715,1.0842857,1.0917143,1.0799048,0.2,0.1,0.05,0.033333335,0.016666668,0.04745244,0.03220472,0.026988095,0.026988095,0.02268445,0.2,0.3,0.25,0.5,0.3,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.75,-0.5,-0.7,-0.89656514,-0.18000203,0.31553152,0.24663891,0.55594856,-0.7554707,-0.5952864,0.111694865,0.12017436,0.3912789,0.2,0.4,0.45,0.4,0.43333334,0.8,0.6,0.5,0.56666666,0.5,-0.6,-0.2,-0.05,-0.16666667,-0.06666667,0.046296168,0.18469661,0.39807,0.37813625,0.4599902,0.9537038,0.8153034,0.60193,0.6218638,0.5400098,-0.90740764,-0.6306068,-0.20386,-0.24372752,-0.08001959,0.6428731,0.6870806,0.78978103,0.7311034,0.8364036,0.20019482,0.18240578,0.23774561,0.22195053,0.33736995,1.3607267,1.1953946,0.9829623,1.0280991,1.4669993,0.5045723,0.5184011,0.55012566,0.49500814,0.5077357,0.49542776,0.4815989,0.44987434,0.5049919,0.4922643,0.009144504,0.03680217,0.100251295,-0.009983745,0.015471406
SH600999,0.10048301855758009,1.0,,2026-03-23,-0.029658262,0.03739516,-0.79310423,0.0,0.0,0.0077368994,0.20689574,-0.021921363,-0.5862085,1.0305648,1.0305648,0.9920266,1.0100794,1.0558743,1.0598006,1.1168832,1.1368166,1.1229236,1.0457867,1.0556327,1.0711416,1.0897815,1.1088594,0.027361566,0.021459404,0.026532246,0.035006702,0.033878174,-0.015554209,-0.0052387347,-0.0038370632,-0.003565961,-0.0013255308,0.8078932,0.5462971,0.73201156,0.80417866,0.4669168,-0.014678354,-0.032058436,-0.03468956,-0.038075108,-0.06975622,1.0837209,1.0837209,1.1336164,1.1521595,1.1855667,0.9920266,0.9920266,0.9920266,0.9920266,0.9920266,1.0649955,1.0674117,1.0962248,1.1211114,1.1368166,1.0335851,1.0530958,1.0590154,1.0610088,1.0712775,0.2,0.1,0.05,0.033333335,0.016666668,0.08695603,0.08695603,0.0563132,0.049792264,0.041197553,0.2,0.6,0.1,0.033333335,0.21666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.9,-0.96666664,-0.78333336,-0.35466293,-0.49904355,0.14604653,0.16730967,0.47258636,-0.1712787,-0.2786761,-0.28512776,-0.23317185,0.21347271,0.2,0.4,0.3,0.33333334,0.35,0.8,0.6,0.65,0.6333333,0.6,-0.6,-0.2,-0.35,-0.3,-0.25,0.13725449,0.21551727,0.18433933,0.26816767,0.39450487,0.8627455,0.7844827,0.81566066,0.7318323,0.6054951,-0.72549105,-0.5689655,-0.6313213,-0.46366465,-0.21099025,0.7399379,0.6340517,0.7294553,0.7507797,0.8806984,0.27020022,0.22611237,0.28199714,0.25822535,0.42278045,1.2508584,1.5132337,1.3626118,1.1221877,1.6377993,0.64883006,0.5709331,0.5337888,0.49203306,0.50384355,0.35116994,0.42906687,0.46621117,0.50796694,0.49615648,0.2976601,0.14186627,0.067577645,-0.015933892,0.0076870597
SH600061,0.09869709438338993,0.875,,2026-03-23,-0.042313144,0.047954913,-0.8823526,0.0,0.0,0.005641773,0.11764744,-0.03667137,-0.7647051,1.0441827,1.0441827,0.994109,1.0186167,1.0750895,1.0589988,1.1163588,1.1325983,1.1178486,1.0559893,1.0649583,1.0744785,1.0906585,1.1112957,0.032525998,0.023872126,0.02376457,0.031024622,0.0322901,-0.017818827,-0.0046465816,-0.0027915433,-0.0028840483,-0.0013151458,0.7503036,0.3472933,0.48294416,0.6697208,0.5059514,-0.020351635,-0.04404868,-0.047958896,-0.048839834,-0.0724989,1.0942869,1.0942869,1.1369901,1.1517888,1.1796504,0.994109,0.994109,0.994109,0.994109,0.994109,1.0759834,1.0759834,1.090435,1.1169547,1.135876,1.0448153,1.0642432,1.0612634,1.068683,1.078665,0.2,0.1,0.05,0.033333335,0.016666668,0.058805726,0.058805726,0.041230377,0.037360776,0.031750545,0.2,0.6,0.1,0.033333335,0.3,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.9,-0.96666664,-0.7,-0.6496875,-0.6215919,0.12424346,0.15513203,0.32112244,-0.3223495,-0.3897754,-0.25986773,-0.21130353,0.13089131,0.2,0.4,0.3,0.36666667,0.43333334,0.8,0.5,0.6,0.56666666,0.5,-0.6,-0.1,-0.3,-0.2,-0.06666667,0.05319068,0.22950776,0.20304145,0.28585166,0.3979354,0.94680935,0.77049226,0.79695857,0.71414834,0.6020646,-0.89361864,-0.54098445,-0.5939171,-0.42829666,-0.20412925,0.65852296,0.5875504,0.71166193,0.73361576,0.77792746,0.24027611,0.18656805,0.32992664,0.3079821,0.3920588,1.6393656,1.9762094,1.5939376,1.3603208,1.2910548,0.7273968,0.64263856,0.5422158,0.48755583,0.50779223,0.27260324,0.35736147,0.45778418,0.51244414,0.49220777,0.4547935,0.2852771,0.08443168,-0.024888333,0.015584461
SZ300498,0.09785971109002775,1.0,,2026-03-23,-0.017574694,0.035735227,-0.49180308,0.0,0.0,0.018160533,0.50819695,0.00058583805,0.016393851,1.0178891,1.0178891,0.9815146,0.9995488,1.0462811,1.015978,0.91818184,0.93002754,1.015978,1.0241323,1.0284297,0.99305785,0.97483015,0.9777594,0.0148869995,0.015231069,0.043763082,0.044590123,0.041122362,-0.008374656,-0.001235494,0.0064118984,0.0042798095,-6.282709e-05,0.7911513,0.06031593,0.7513211,0.713959,0.0007119304,-0.007382938,-0.022870049,-0.053970903,-0.03688737,0.024093978,1.0659924,1.0659924,1.0659924,1.0659924,1.0659924,0.9815146,0.9815146,0.91392255,0.9127302,0.90280706,1.0343802,1.0404408,1.0343802,1.0234159,1.0160881,1.0176309,1.0196143,0.95190084,0.9372452,0.9353719,0.2,0.1,0.45,0.6333333,0.56666666,0.21881989,0.21881989,0.5660391,0.5694153,0.59559876,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.1,0.033333335,0.46666667,-0.8,-0.4,0.7,0.8333333,0.46666667,-0.8197378,-0.1387708,0.2456247,0.4361812,-0.108534984,-0.62498707,0.15988514,0.5850241,0.5627407,0.19215597,0.2,0.4,0.55,0.46666667,0.48333332,0.8,0.6,0.45,0.53333336,0.5,-0.6,-0.2,0.1,-0.06666667,-0.016666668,0.08415806,0.42821774,0.6626505,0.60444075,0.48691332,0.91584194,0.57178223,0.33734947,0.39555922,0.5130867,-0.8316839,-0.14356452,0.32530105,0.20888154,-0.02617333,0.6431968,0.6668928,0.74543923,0.6583351,0.604225,0.21198207,0.19877176,0.30911177,0.2934814,0.27699524,1.206528,1.0506378,1.1546761,1.2392329,1.4423966,0.781282,0.3996778,0.5600117,0.49613395,0.5247413,0.21871799,0.6003222,0.43998832,0.503866,0.4752587,0.562564,-0.2006444,0.12002339,-0.007732091,0.0494826
SH601816,0.09358736367829854,1.0,,2026-03-23,-0.03366332,0.03762376,-0.8947357,0.0,0.0,0.0039604385,0.1052643,-0.029702883,-0.7894714,1.034836,1.034836,0.9959016,1.0124036,1.0588236,1.032258,1.0056926,0.9981024,1.0493358,1.0371916,1.0404174,1.0313092,1.0255535,1.0315306,0.02149329,0.015952578,0.01782704,0.018006645,0.022419527,-0.011574958,-0.0017365295,0.0016521394,0.0013348177,-0.0004614923,0.72505873,0.108621046,0.30060965,0.42587295,0.12923373,-0.014041743,-0.032603078,-0.047004614,-0.044908293,-0.017916644,1.0654242,1.0654242,1.0654242,1.0654242,1.0731597,0.9959016,0.9959016,0.9948594,0.9864193,0.9864193,1.0485768,1.0485768,1.0444022,1.0421252,1.0535104,1.0303606,1.0371916,1.0117648,1.0056926,1.0056926,0.2,0.1,0.1,0.11666667,0.09166667,0.05895064,0.05895064,0.07284928,0.17189652,0.15656699,0.2,0.6,0.8,0.8666667,0.05,1.0,1.0,0.2,0.06666667,0.53333336,-0.8,-0.4,0.6,0.8,-0.48333332,-0.87240756,-0.37332603,-0.015841318,-0.16365156,-0.6714258,-0.80172,-0.42611095,-0.00058137137,0.040654328,-0.010495217,0.0,0.5,0.45,0.5,0.46666667,0.8,0.4,0.4,0.4,0.46666667,-0.8,0.1,0.05,0.1,0.0,0.0,0.31111115,0.48235297,0.50387603,0.44758067,1.0,0.68888885,0.517647,0.496124,0.55241936,-1.0,-0.3777777,-0.03529403,0.0077520255,-0.10483867,0.632074,0.6135015,0.70980364,0.7213885,0.68881154,0.21189925,0.17807746,0.29436827,0.2821873,0.31134173,1.6415553,1.7192394,1.3700776,1.2366228,1.1648827,0.5631447,0.5702896,0.5463752,0.497061,0.5240898,0.4368553,0.42971042,0.4536248,0.502939,0.4759102,0.12628941,0.14057916,0.09275038,-0.0058779507,0.04817965
