instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000166,0.08995773808849206,0.875,,2026-05-21,-0.004454307,0.0356347,-0.12499913,0.028953241,0.8125013,0.0022271534,0.062499564,-0.031180393,-0.8750009,1.0044743,1.033557,0.99776286,1.0196265,1.0453259,1.0637394,1.0609065,1.0382437,1.1331445,1.0053824,1.0334277,1.0425638,1.0474032,1.0675166,0.007521774,0.030665345,0.024522424,0.021983353,0.03228344,-0.0031161553,-0.009305519,-0.0022077148,-0.0012112921,-0.0014925457,0.42907938,0.8441059,0.28367904,0.23529439,0.6519218,0.0008498726,0.008447073,-0.021590447,-0.029839473,-0.023486428,1.0446613,1.0783541,1.0783541,1.0783541,1.138892,0.99105144,0.99105144,0.99105144,0.99105144,0.99105144,1.0121813,1.0645893,1.0637394,1.0637394,1.1033994,1.0,1.0,1.0147309,1.0339943,1.0453259,0.4,0.2,0.1,0.06666667,0.033333335,0.16692016,0.10250035,0.10250035,0.10250035,0.060528412,0.2,0.3,0.65,0.76666665,0.016666668,0.4,0.7,0.85,0.9,0.95,-0.2,-0.4,-0.2,-0.13333334,-0.93333334,0.32035738,-0.14660816,-0.17041689,-0.2073107,0.042896595,-0.0075581768,0.117089994,0.110566534,0.32014155,0.03291038,0.2,0.3,0.3,0.33333334,0.38333333,0.6,0.6,0.6,0.53333336,0.55,-0.4,-0.3,-0.3,-0.2,-0.16666667,0.16666625,0.19178051,0.3223139,0.42702702,0.3842364,0.83333373,0.8082195,0.6776861,0.57297295,0.6157636,-0.66666746,-0.616439,-0.3553722,-0.14594594,-0.23152721,0.771772,0.72373575,0.64374506,0.6102614,0.604743,0.21288167,0.16868904,0.16383223,0.18345398,0.1708915,0.99352646,1.0836906,1.1122249,1.1523826,1.2513089,0.6375542,0.62375504,0.60194606,0.5636385,0.5276884,0.3624458,0.37624496,0.3980539,0.4363615,0.47231162,0.2751084,0.24751006,0.20389216,0.12727702,0.055376787
SH601077,0.07693950852070965,1.0,,2026-05-21,-0.011594223,0.021739155,-0.53333366,0.0072463476,0.33333164,0.0028985837,0.1333347,-0.015941987,-0.7333306,1.0117302,1.0190616,0.9970674,1.0067707,1.0191532,1.0625,1.0705645,1.0322582,0.983871,1.0078629,1.015121,1.0474294,1.0509409,1.0274193,0.0050604274,0.0136988135,0.03531254,0.030692488,0.039452408,-0.0021169328,-0.0033968734,-0.0056838184,-0.0020349673,0.0013353283,0.43750173,0.56364316,0.90675616,0.3406845,0.3494048,-0.0036290342,0.00016496223,0.0065668244,-0.021433845,-0.066811554,1.0251135,1.0654225,1.1057583,1.1068493,1.1068493,0.9970674,0.99532944,0.99532944,0.99532944,0.93943083,1.0120968,1.021371,1.0850806,1.0784274,1.065121,1.0048387,1.0068548,1.0090725,1.0120968,0.9923387,0.2,0.1,0.05,0.033333335,0.23333333,0.10456312,0.06663364,0.04229475,0.041880976,0.36178297,0.4,0.1,0.2,0.2,0.6,1.0,0.4,0.7,0.8,0.1,-0.6,-0.3,-0.5,-0.6,0.5,-0.4242197,0.4863356,-0.45874587,-0.35647652,-0.52519757,-0.71047294,-0.56001043,-0.27062243,0.2671079,0.27685693,0.2,0.2,0.3,0.33333334,0.48333332,0.8,0.8,0.7,0.6333333,0.5,-0.6,-0.6,-0.4,-0.3,-0.016666668,0.19354676,0.18367352,0.27564096,0.44160578,0.51294494,0.8064532,0.8163265,0.72435904,0.55839425,0.48705503,-0.61290646,-0.632653,-0.44871807,-0.11678847,0.025889909,0.9348835,1.2729839,1.091594,1.0809427,1.3198222,0.20710549,0.4148289,0.39526832,0.41674095,0.49957922,0.44474626,0.88502324,1.0638915,1.5540075,1.2348579,0.40712357,0.48268554,0.53744894,0.514247,0.49701428,0.59287643,0.51731443,0.4625511,0.485753,0.5029857,-0.18575287,-0.034628924,0.074897826,0.02849401,-0.0059714234
SH601857,0.07552808344595317,1.0,,2026-05-21,-0.0070360377,0.02726475,-0.25806352,0.009674624,0.35484,0.010554088,0.38709646,-0.006156573,-0.22580706,1.0070859,1.016829,0.9893711,1.0032116,0.99655,0.9980286,1.016757,1.0921637,0.9778216,1.0192213,1.0037457,1.0263923,1.0358305,1.0509036,0.011405067,0.018359043,0.03379344,0.034376718,0.04881677,-0.003154266,0.0045999656,-0.0025372698,-0.0023252384,-0.00074547017,0.19122338,0.5754671,0.19730434,0.35457477,0.071125,-0.012912765,-0.02444554,-0.002288252,-0.002114507,-0.0289122,1.0407796,1.0407796,1.0950089,1.1229984,1.2123495,0.9893711,0.97625566,0.97625566,0.97625566,0.925494,1.0253327,1.0225728,1.057171,1.0638738,1.0844752,1.0157713,0.98472154,0.99546576,0.9996057,1.0114342,0.2,0.6,0.35,0.23333333,0.2,0.20675328,0.36799297,0.19994715,0.16180955,0.25973353,0.4,0.7,0.35,0.033333335,0.13333334,1.0,0.2,0.6,0.73333335,0.016666668,-0.6,0.5,-0.25,-0.7,0.11666667,-0.68793684,-0.4855895,-0.08109042,0.03919375,0.5764856,-0.5605077,-0.13431321,-0.06031738,-0.23534033,0.45659614,0.8,0.6,0.55,0.46666667,0.46666667,0.2,0.4,0.45,0.53333336,0.53333336,0.6,0.2,0.1,-0.06666667,-0.06666667,0.527132,0.5096155,0.4681648,0.38987035,0.5086042,0.47286806,0.49038455,0.5318352,0.61012965,0.49139577,0.054263897,0.019230915,-0.06367039,-0.22025934,0.017208437,0.81075794,0.85445005,0.86407894,0.86232275,1.3928941,0.23591727,0.17619596,0.20324202,0.23835464,0.99175984,1.1389846,1.0479478,1.2908587,1.3388662,1.9672961,0.5160152,0.43280053,0.53854233,0.5170648,0.5044289,0.48398483,0.56719947,0.46145767,0.48293516,0.49557105,0.032030318,-0.13439895,0.07708466,0.03412965,0.008857883
SH600018,0.07488521555130279,1.0,,2026-05-21,-0.0039138924,0.017612515,-0.22222222,0.009784731,0.5555556,0.0039138924,0.22222222,-0.009784731,-0.5555556,1.0039293,1.0137525,0.99607074,1.007117,1.0034842,0.9930313,0.960511,0.98606277,0.99186987,1.0018582,1.0034842,0.9873403,0.98447543,0.99347657,0.006702211,0.0050773774,0.01925808,0.016840478,0.017091146,0.0008130044,-0.0003660304,0.002789201,0.0011231985,-0.0003212593,0.036786593,0.047639463,0.7341786,0.34475127,0.10776281,-0.0034842894,-0.0018371632,-0.0138377,-0.0007617842,0.016000591,1.0137525,1.0137525,1.0137525,1.0137525,1.0303586,0.9871438,0.9871438,0.953822,0.953822,0.953822,1.0051103,1.006504,1.0034842,1.0034842,1.0069686,0.99860626,1.0009291,0.96538913,0.96817654,0.98025554,0.4,0.2,0.6,0.73333335,0.59166664,0.48315847,0.48315847,0.77052635,0.77052635,0.6033455,1.0,1.0,1.0,1.0,0.11666667,0.4,0.7,0.3,0.53333336,0.76666665,0.6,0.3,0.7,0.46666667,-0.65,0.38316613,0.17722628,0.7252885,0.48039532,0.4500855,0.7338002,0.61665803,0.36937922,0.259229,-0.052860174,0.2,0.3,0.45,0.36666667,0.43333334,0.8,0.6,0.45,0.56666666,0.51666665,-0.6,-0.3,0.0,-0.2,-0.083333336,0.45714316,0.55555594,0.6517859,0.53797466,0.5088162,0.5428569,0.44444406,0.3482141,0.4620253,0.4911838,-0.08571369,0.11111186,0.30357182,0.07594935,0.017632395,1.1097841,1.0954931,0.98821133,0.95388526,1.1815625,0.21146548,0.1666962,0.34341964,0.34534854,0.5676184,0.9652848,1.0054064,1.0112078,1.0035309,1.2718401,0.40720707,0.48946035,0.4457667,0.5052503,0.5033662,0.5927929,0.51053965,0.5542333,0.49474972,0.49663383,-0.18558587,-0.0210793,-0.1084666,0.010500542,0.0067323158
SZ002142,0.06924734747553983,1.0,,2026-05-21,0.00734828,0.019808326,0.37096924,0.010862615,0.54838634,0.0015974314,0.080644436,-0.0019169039,-0.09677263,0.99270535,1.0107834,0.99111956,1.0044136,1.0123457,1.0294496,1.0281636,0.9530606,0.994856,0.99706787,1.0079218,1.022145,1.0081362,0.99431366,0.00887226,0.014547534,0.021223364,0.02932888,0.02926306,-0.0012217097,-0.0037800842,-0.0022235361,0.0014458798,0.000641028,0.04740318,0.6189216,0.384174,0.1883541,0.14635728,0.005375539,0.009088591,-0.0010214414,-0.029101375,-0.013224004,1.0116765,1.0384135,1.0745223,1.0745223,1.0745223,0.9806508,0.9806508,0.9806508,0.949865,0.9292877,1.0019547,1.0164609,1.0397891,1.0308642,1.0170267,0.9915895,0.99603903,1.0078189,0.984645,0.96558636,0.8,0.4,0.2,0.43333334,0.6166667,0.6236504,0.3349771,0.20612448,0.4021828,0.48688358,0.2,0.3,0.25,0.5,0.75,0.4,0.7,0.85,0.033333335,0.35,-0.2,-0.4,-0.6,0.46666667,0.4,-0.077626765,0.39730465,0.46222204,0.6569168,0.48384148,-0.26176032,-0.23693512,0.091085635,0.39674175,0.1180675,0.4,0.4,0.45,0.53333336,0.46666667,0.6,0.6,0.55,0.46666667,0.51666665,-0.2,-0.2,-0.1,0.06666667,-0.05,0.37234068,0.37120384,0.43399647,0.56817335,0.50417185,0.6276593,0.62879616,0.56600356,0.43182662,0.49582812,-0.25531864,-0.25759232,-0.13200706,0.13634674,0.008343751,0.8961254,0.9433991,1.1237626,1.0200906,0.9530333,0.13098168,0.13197468,0.45028543,0.41165242,0.3637082,1.0034246,0.8297661,0.8898097,0.9895935,1.121775,0.6208875,0.5550772,0.47605443,0.52378434,0.49325946,0.3791125,0.44492278,0.52394557,0.4762157,0.5067405,0.24177498,0.11015444,-0.04789114,0.047568645,-0.013481071
SH601618,0.06864964413247408,1.0,,2026-05-21,-0.017482506,0.024475576,-0.71428376,0.0034965905,0.1428604,0.003496479,0.14285584,-0.017482618,-0.7142883,1.0177935,1.0213524,0.9964413,1.0091611,1.0357144,1.0576923,1.0576923,1.0467033,1.0824176,1.0175824,1.0351648,1.0413462,1.0483516,1.077381,0.011426745,0.021034392,0.016828744,0.017354175,0.0394667,-0.0060439724,-0.006626709,-0.0016917321,-0.0014362729,-0.0018852915,0.6994229,0.9098029,0.35369408,0.53084487,0.6959776,-0.005494491,-0.0053446703,-0.025274737,-0.027525727,-0.021764884,1.0409142,1.0648148,1.0648148,1.0769231,1.1999353,0.9964413,0.9964413,0.9964413,0.9964413,0.9964413,1.0258242,1.0576923,1.0554945,1.0604396,1.1159341,1.0131868,1.0164835,1.0291209,1.0351648,1.051099,0.2,0.1,0.05,0.033333335,0.016666668,0.080019526,0.05204784,0.05204784,0.04421736,0.017487956,0.2,0.2,0.5,0.06666667,0.25,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.5,-0.93333334,-0.75,0.0240832,0.42244494,0.17763714,0.09889969,0.8400389,-0.7169707,-0.43061018,-0.025065674,0.23519525,0.15712565,0.2,0.1,0.25,0.3,0.38333333,0.8,0.6,0.6,0.5,0.5,-0.6,-0.5,-0.35,-0.2,-0.11666667,0.15789463,0.11111111,0.3018869,0.38961026,0.4380165,0.8421054,0.8888889,0.6981131,0.61038977,0.56198347,-0.6842108,-0.7777778,-0.3962262,-0.2207795,-0.12396697,0.99939436,1.1014256,1.0207088,0.9939786,1.8230726,0.18593778,0.18860202,0.21522172,0.20998661,1.2357451,0.4857523,1.0395025,0.85708886,1.0616577,1.415345,0.30888933,0.38349214,0.5209287,0.4850555,0.49303636,0.6911107,0.6165078,0.4790713,0.5149445,0.5069636,-0.38222134,-0.2330157,0.041857403,-0.029888995,-0.013927269
SH601901,0.06547734035055489,0.875,,2026-05-21,-0.004261414,0.03267046,-0.13043632,0.02414772,0.7391301,0.004261326,0.1304336,-0.024147809,-0.73913276,1.0042796,1.0285307,0.99572045,1.0141307,1.0146277,1.031915,1.0039893,0.9827128,1.1010638,0.99840426,1.0147606,1.012766,1.0105053,1.0232048,0.004349829,0.018789824,0.01709722,0.016325202,0.034718435,0.00013298178,-0.005311088,0.00019596952,0.00045174346,-0.0011487013,0.0023365754,0.73237413,0.004598266,0.059342835,0.33388257,0.0013297644,0.009139248,-0.014627676,-0.017055606,0.01068189,1.0285307,1.0455995,1.0455995,1.0455995,1.1098162,0.9862149,0.9862149,0.9862149,0.96902555,0.9638078,1.0007979,1.0353724,1.0324469,1.024734,1.0534574,0.9944149,0.9989362,0.9989362,0.9989362,0.99308515,0.7,0.35,0.325,0.28333333,0.29166666,0.32576704,0.23213245,0.23213245,0.40450367,0.24787733,1.0,0.3,0.65,0.76666665,0.05,0.4,0.7,0.85,0.033333335,0.48333332,0.6,-0.4,-0.2,0.73333335,-0.43333334,0.1519342,-0.02506608,0.40755188,0.28169435,-0.040782645,0.14219444,0.19326197,0.32025856,0.54198074,0.07056324,0.4,0.4,0.5,0.43333334,0.45,0.6,0.6,0.5,0.5,0.5,-0.2,-0.2,0.0,-0.06666667,-0.05,0.34285676,0.31818146,0.4869565,0.53439146,0.41121495,0.65714324,0.68181854,0.5130435,0.46560854,0.58878505,-0.31428647,-0.3636371,-0.026086997,0.06878293,-0.17757007,0.60367143,0.57183033,0.55262417,0.5560802,0.55247426,0.24518026,0.17189956,0.15947346,0.1739912,0.17063703,0.4710061,0.63791037,0.74341863,1.1971022,1.2095057,0.74297297,0.63598984,0.5979964,0.5184993,0.5276353,0.25702706,0.36401019,0.40200356,0.48150072,0.47236472,0.48594588,0.27197963,0.19599289,0.036998577,0.05527056
SH601318,0.06235507665667294,0.75,,2026-05-21,-0.012672156,0.030303022,-0.41818127,0.016161572,0.53333205,0.0014692934,0.048486695,-0.027364437,-0.90302664,1.0128348,1.0292038,0.99851185,1.013917,1.0584184,1.1168368,1.0889337,1.0649489,1.2377701,1.0146877,1.055165,1.0717703,1.07669,1.1026706,0.012638718,0.04680141,0.03832348,0.03281583,0.04925128,-0.007937534,-0.015116971,-0.0038144798,-0.0017618061,-0.0021809093,0.98606414,0.9563638,0.34674388,0.22338352,0.5980534,0.001187368,0.012861353,-0.03553277,-0.051143795,-0.038333733,1.0629225,1.1263355,1.1367404,1.1367404,1.2342154,0.99851185,0.99851185,0.99851185,0.99851185,0.99851185,1.0233436,1.1074091,1.10507,1.1044883,1.1505105,1.0052245,1.0120399,1.0301472,1.0576466,1.0650914,0.2,0.1,0.05,0.033333335,0.016666668,0.02310413,0.011642219,0.010765869,0.010765869,0.0063136583,0.2,0.2,0.5,0.6666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.5,-0.33333334,-0.98333335,0.38718793,-0.22415707,0.088376924,0.029215071,-0.018580308,-0.28702796,-0.33316684,0.43155286,0.51135564,-0.05863803,0.0,0.2,0.25,0.3,0.36666667,1.0,0.8,0.7,0.6666667,0.6166667,-1.0,-0.6,-0.45,-0.36666667,-0.25,0.0,0.009471502,0.26146492,0.40345925,0.3493795,1.0,0.9905285,0.73853505,0.59654075,0.65062046,-1.0,-0.981057,-0.47707012,-0.1930815,-0.30124098,0.89023817,0.86266124,0.84134984,0.7699497,0.7407692,0.17506751,0.1536014,0.2677937,0.25814825,0.23717642,0.8986455,0.90934855,1.384207,1.384936,1.154044,0.56060904,0.44692886,0.5392214,0.550418,0.5140522,0.439391,0.55307114,0.4607786,0.44958195,0.48594776,0.121218055,-0.10614226,0.078442805,0.10083607,0.028104473
SH601456,0.061729428952919656,0.75,,2026-05-21,-0.0053763012,0.035483874,-0.15151392,0.026881732,0.757576,0.003225841,0.09091006,-0.029032191,-0.8181799,1.0054053,1.0324324,0.99675673,1.0187759,1.025,1.0427084,1.0114583,0.9739583,1.0531249,1.0024999,1.0215625,1.0216146,1.0148958,1.0155729,0.0037988683,0.021103844,0.019505003,0.019732302,0.02445289,-0.0018750017,-0.006395199,-0.00013862662,0.0009716812,-0.00029299222,0.6090247,0.84177583,0.0017679469,0.18792897,0.043787647,0.0012500113,0.0072159134,-0.02029761,-0.028985193,-0.006929629,1.0324324,1.053404,1.0535651,1.0535651,1.0668235,0.9924715,0.9924715,0.9924715,0.9696344,0.9696344,1.005,1.045,1.043125,1.0416666,1.0416666,0.9997917,1.0008334,1.0027083,1.0010417,0.99604166,0.4,0.2,0.15,0.16666667,0.25,0.18839584,0.12355416,0.123228185,0.36179343,0.31243837,1.0,0.3,0.4,0.6,0.05,0.8,0.9,0.95,0.033333335,0.51666665,0.2,-0.6,-0.55,0.56666666,-0.46666667,0.12364141,0.07592871,0.38808936,0.44310942,0.4514157,0.37990737,0.18400809,0.3136353,0.536637,0.3357362,0.4,0.4,0.45,0.5,0.45,0.6,0.5,0.5,0.4,0.46666667,-0.2,-0.1,-0.05,0.1,-0.016666668,0.12499914,0.14034994,0.46043175,0.5581396,0.44243792,0.87500083,0.8596501,0.53956825,0.44186035,0.55756205,-0.7500017,-0.71930015,-0.07913647,0.116279274,-0.11512416,0.59747386,0.5891833,0.6639714,0.6207679,0.5982203,0.24506027,0.17403698,0.26685905,0.26652485,0.22304589,1.0781845,1.25402,1.6064159,1.5172148,1.3656417,0.7118671,0.5797784,0.5786389,0.5511192,0.51701254,0.28813288,0.42022163,0.42136106,0.44888082,0.48298746,0.42373425,0.15955673,0.15727787,0.10223837,0.03402507
SH601006,0.05979966577612025,0.875,,2026-05-21,-0.016363645,0.02727268,-0.60000134,0.005454518,0.19999933,0.005454518,0.19999933,-0.016363645,-0.60000134,1.0166359,1.0221812,0.99445474,1.0084124,0.9888112,0.97412586,0.9685315,0.96153843,0.9370629,1.0081118,1.0006993,0.9898951,0.9817949,0.9757809,0.008867622,0.010982956,0.015043695,0.017273884,0.019140739,0.0006993028,0.0025090065,0.0020006315,0.0017366624,0.000725532,0.0155473435,0.47838396,0.61900353,0.7833439,0.43822342,-0.009510497,-0.011989833,-0.008901103,-0.0069764713,0.0028159274,1.0258247,1.0258247,1.0258247,1.0258247,1.0258247,0.9854579,0.97212785,0.96673214,0.954095,0.9296203,1.0158042,1.0057343,1.0020978,0.9983217,0.9916084,1.0016783,0.9932867,0.97412586,0.96825176,0.96153843,0.2,0.5,0.75,0.8333333,0.90833336,0.36024925,0.51906496,0.5629788,0.6399719,0.7315641,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.05,0.033333335,0.016666668,0.4,0.7,0.85,0.9,0.95,0.6209055,0.41095644,0.50494176,0.63527304,0.2716631,0.67098325,0.7355232,0.38879874,0.5094531,0.40565768,0.6,0.6,0.55,0.53333336,0.53333336,0.4,0.4,0.35,0.4,0.4,0.2,0.2,0.2,0.13333334,0.13333334,0.60810804,0.6390978,0.593361,0.58358663,0.56923074,0.39189193,0.36090222,0.406639,0.41641337,0.43076923,0.21621612,0.2781956,0.186722,0.1671733,0.13846153,1.0850841,1.096686,1.0054115,0.8942796,1.1565628,0.28344056,0.2657283,0.36629555,0.3607724,0.5468348,0.797264,0.6645151,1.2007031,1.2506936,1.2324877,0.5547334,0.53136086,0.53471535,0.48073447,0.5027354,0.44526657,0.4686391,0.46528462,0.51926553,0.4972646,0.10946684,0.062721774,0.06943074,-0.038531043,0.00547081
SZ000786,0.053601915038481086,0.875,,2026-05-21,-0.035137318,0.043214865,-0.81308407,0.0028271244,0.06542019,0.0052504237,0.121495776,-0.03271402,-0.75700843,1.0364169,1.0393469,0.9945584,1.0123204,1.071554,1.1117702,1.0749228,1.0778354,1.1783057,1.0334013,1.0672165,1.0690606,1.071837,1.0959293,0.021913277,0.04075634,0.034196086,0.028497307,0.049510255,-0.010878728,-0.012245843,-0.0009423561,-0.0007314575,-0.0019151164,0.61614305,0.827558,0.026579408,0.051058993,0.4563519,-0.011643742,-0.012110168,-0.060108196,-0.06123086,-0.03943333,1.0736486,1.1326748,1.1326748,1.1326748,1.2482135,0.9945584,0.9945584,0.9945584,0.9945584,0.9945584,1.0455433,1.1039654,1.1038812,1.095838,1.1325169,1.0241157,1.0338223,1.0409391,1.043185,1.0600927,0.2,0.1,0.05,0.033333335,0.016666668,0.068802826,0.039398845,0.039398845,0.039398845,0.02145286,0.2,0.3,0.65,0.76666665,0.11666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.35,-0.23333333,-0.8833333,-0.509761,0.016098047,0.1839233,0.10630791,0.48607475,0.52536666,0.70593196,0.36536717,0.27728206,0.2816818,0.4,0.4,0.45,0.46666667,0.43333334,0.6,0.6,0.55,0.53333336,0.56666666,-0.2,-0.2,-0.1,-0.06666667,-0.13333334,0.12338384,0.21414447,0.38569438,0.40023386,0.4132728,0.8766162,0.78585553,0.6143056,0.59976614,0.5867272,-0.7532323,-0.57171106,-0.22861122,-0.19953226,-0.17345442,0.85437185,0.8556028,0.8576637,0.8654645,0.94696814,0.20365076,0.16948958,0.22102435,0.21178794,0.31885803,0.96096903,0.6832902,0.965756,1.0945829,1.2148069,0.6562555,0.6241961,0.5303517,0.53049517,0.49797884,0.34374455,0.37580386,0.4696483,0.46950483,0.50202113,0.31251094,0.24839227,0.060703404,0.06099033,-0.004042308
SH601059,0.05309869626805974,0.75,,2026-05-21,-0.010932086,0.020713503,-0.5277758,0.007479916,0.36111304,0.0023015002,0.11111111,-0.016110502,-0.7777778,1.011053,1.0186155,0.99767303,1.0104754,0.97932225,0.98908675,0.9781735,0.9540494,1.0361861,0.98805285,0.98845494,0.9829983,0.9806816,0.9884645,0.018803477,0.013523299,0.012663058,0.013058353,0.024523227,0.010511205,0.0010895863,0.0011824521,0.0007698906,-0.0006882215,0.78121156,0.05950719,0.30518135,0.2693909,0.24021554,-0.009075272,0.0066419286,0.005768413,0.008154972,0.031838037,1.0186155,1.0186155,1.0186155,1.0186155,1.0426159,0.9579684,0.9579684,0.9579684,0.9430991,0.93952775,1.0013785,0.9986215,0.9940265,0.99103963,1.011143,0.9688685,0.97736937,0.9732338,0.97093624,0.9643883,0.8,0.9,0.95,0.96666664,0.6666667,0.6930518,0.6930518,0.6930518,0.75349057,0.58660746,1.0,1.0,1.0,1.0,0.016666668,0.2,0.6,0.8,0.033333335,0.35,0.8,0.4,0.2,0.96666664,-0.33333334,0.8375101,0.688294,0.75172126,0.6160567,0.48062244,0.6201243,0.64229405,0.5752622,0.62337875,0.25084516,0.6,0.5,0.5,0.5,0.43333334,0.4,0.5,0.45,0.46666667,0.53333336,0.2,0.0,0.05,0.033333335,-0.1,0.66981083,0.5542856,0.5703701,0.5934578,0.46096653,0.3301892,0.44571444,0.42962992,0.4065422,0.5390335,0.33962163,0.10857111,0.14074019,0.18691559,-0.078066945,0.77053845,0.61117345,0.49182773,0.43877554,0.49169907,0.39075372,0.32494596,0.26223254,0.2364185,0.24337085,1.2379447,1.3860006,1.6127068,1.5226046,1.637286,0.66152555,0.6137145,0.5989119,0.57355,0.5201365,0.33847445,0.38628548,0.4010881,0.42644998,0.47986352,0.3230511,0.22742902,0.19782381,0.14710002,0.040272973
SZ002594,0.05021972675386445,1.0,,2026-05-21,0.0010705685,0.02986833,0.03584293,0.028797762,0.96415704,0.0,0.0,-0.027727194,-0.92831415,0.9989306,1.028767,0.9989306,1.0125796,1.0558122,1.0743257,1.1005163,1.0588015,0.97486246,1.0130987,1.0380563,1.06228,1.0729318,1.0673093,0.014640538,0.02863845,0.034110352,0.034593638,0.048592318,-0.0071947826,-0.009007734,-0.0046293302,-0.0025572039,0.00067974394,0.6037558,0.9068668,0.64466184,0.4234869,0.05968364,0.001290841,0.0024785472,-0.01830141,-0.035852354,-0.08736171,1.0483259,1.080084,1.1297152,1.1332417,1.1958032,0.9977278,0.9977278,0.9977278,0.9977278,0.9380636,1.0272709,1.0628371,1.0859365,1.1013724,1.1043346,0.9996739,1.0085331,1.0291868,1.0530946,1.026605,0.4,0.2,0.1,0.06666667,0.11666667,0.044906743,0.027589865,0.01721525,0.016767258,0.24030615,0.2,0.1,0.35,0.26666668,0.35,0.8,0.9,0.95,0.96666664,0.1,-0.6,-0.8,-0.6,-0.7,0.25,-0.08731323,0.20462914,0.5896745,0.60235643,0.5880814,-0.6670855,-0.40484983,0.46722454,0.5751645,0.7451637,0.4,0.4,0.35,0.36666667,0.4,0.6,0.6,0.65,0.6333333,0.6,-0.2,-0.2,-0.3,-0.26666668,-0.2,0.19335566,0.19355717,0.3295309,0.43972415,0.5119447,0.8066443,0.8064428,0.6704691,0.56027585,0.4880553,-0.61328864,-0.61288565,-0.34093818,-0.12055171,0.023889447,1.0193877,1.0482193,1.2415907,1.2762675,1.5532132,0.17101742,0.1636,0.45900008,0.41101554,0.76171565,0.6663466,0.88340276,1.2287095,1.024633,1.5912006,0.53803873,0.4522401,0.4985518,0.4878092,0.5052782,0.46196124,0.5477599,0.5014482,0.5121908,0.4947218,0.07607751,-0.09551976,-0.002896432,-0.024381598,0.010556402
