instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601658,0.05652750163646245,0.875,,2026-04-20,0.021696318,0.025641086,0.84615445,0.0019723838,0.07692279,0.0019723838,0.07692279,0.021696318,0.84615445,0.9787644,1.0019305,0.97683394,0.99181795,0.964539,0.98865247,0.97588646,0.96595746,1.0,0.98411345,0.9775886,0.9792198,0.9791962,0.9800945,0.00984772,0.0103545,0.012937144,0.012534709,0.013572488,0.003971643,0.0019944129,0.00050018704,0.0002574968,-0.00012485705,0.406639,0.34008175,0.052318595,0.032705214,0.02581113,0.007943286,0.013436527,0.016028402,0.017070118,0.023588764,1.0019305,1.0019305,1.0019305,1.0024445,1.0100491,0.9623593,0.95680726,0.9413295,0.9413295,0.9413295,0.9897872,0.9804255,0.9875177,0.9875177,0.99148935,0.978156,0.9693617,0.97021276,0.97021276,0.9696454,1.0,1.0,0.975,0.98333335,0.90833336,0.95121455,0.9572172,0.9681441,0.96000093,0.8537666,1.0,1.0,0.45,0.23333333,0.3,0.2,0.5,0.05,0.36666667,0.68333334,0.8,0.5,0.4,-0.13333334,-0.38333333,0.777474,0.6993231,0.16710034,0.22220467,-0.04712868,0.8553923,0.7790853,0.17350699,0.17652732,0.11311407,0.6,0.3,0.45,0.5,0.45,0.2,0.6,0.5,0.46666667,0.51666665,0.4,-0.3,-0.05,0.033333335,-0.06666667,0.8378375,0.57407427,0.5586208,0.56249994,0.5,0.16216245,0.42592573,0.4413792,0.43750006,0.5,0.6756751,0.14814852,0.1172416,0.124999866,0.0,0.62820333,0.5637795,0.6256201,0.63432,0.65432715,0.25830728,0.19608879,0.19216669,0.16681749,0.17231438,0.9806355,1.1832489,1.1175597,1.094593,1.0202127,0.67693913,0.59706193,0.5565784,0.551866,0.51534545,0.32306087,0.40293807,0.44342163,0.448134,0.48465452,0.35387823,0.1941239,0.11315676,0.10373198,0.030690951
SH601059,0.04593677399456254,1.0,,2026-04-20,-0.005322254,0.008870561,-0.59999067,0.0029568812,0.33333644,0.00059142587,0.066672884,-0.0076877093,-0.8666542,1.0053507,1.0083234,0.9994054,1.0031036,1.0052848,0.9753376,1.0193776,1.0393424,1.0557839,1.0057545,0.99782735,0.9875807,1.0023097,1.0267273,0.0049894466,0.013529815,0.01485054,0.024520667,0.030628659,-0.002759831,0.003085466,0.001880362,-0.0014510805,-0.001444177,0.76489216,0.4767265,0.56113386,0.27140647,0.6780859,-0.00023485906,-0.01171193,-0.0054441495,0.018731046,0.015875904,1.0165875,1.0166394,1.0166394,1.0435342,1.0681831,0.9994054,0.964143,0.9604919,0.9604919,0.9604919,1.0091603,1.005872,1.0032883,1.0310041,1.0546095,1.0023488,0.9910745,0.9740458,0.9767469,0.99295354,0.2,0.4,0.7,0.46666667,0.23333333,0.034605257,0.6830378,0.7036485,0.47575882,0.36686474,0.4,0.4,0.7,0.16666667,0.3,1.0,0.1,0.05,0.36666667,0.68333334,-0.6,0.3,0.65,-0.2,-0.38333333,0.660075,0.1549128,-0.0924966,0.29289845,0.6127206,0.46341342,0.733183,0.23996124,0.2058478,0.00613788,0.4,0.5,0.45,0.4,0.4,0.6,0.5,0.55,0.56666666,0.51666665,-0.2,0.0,-0.1,-0.16666667,-0.11666667,0.40425467,0.6329116,0.4552845,0.4236902,0.42857143,0.5957453,0.36708838,0.5447155,0.5763098,0.5714286,-0.19149065,0.26582322,-0.08943099,-0.15261962,-0.14285715,0.98036,1.2032509,1.3914491,1.5417433,2.305662,0.19590236,0.45987612,0.67586076,0.65471995,1.1881764,0.48803684,1.1342497,1.7087032,1.8077254,1.5667224,0.3889626,0.50711685,0.43179923,0.47422954,0.4522323,0.6110374,0.49288315,0.56820077,0.5257705,0.5477677,-0.22207479,0.014233714,-0.13640153,-0.051540915,-0.095535375
SH601009,0.045934979263186286,0.875,,2026-04-20,0.017117098,0.018918842,0.9047645,0.0,0.0,0.0018017454,0.0952355,0.018918842,1.0,0.983171,1.0,0.98139954,0.9945189,0.9654226,0.9875172,1.0071152,0.99375856,0.93970793,0.9863438,0.98128825,0.9871302,0.99109143,0.9786481,0.01013479,0.011095521,0.013138874,0.015228376,0.030011224,0.0047809165,0.0013700856,-0.0003844349,-0.00046596208,0.0010134956,0.5563304,0.1397692,0.02996383,0.07255974,0.34783733,0.004094353,0.012546353,0.016521897,0.015664991,-0.008546276,1.0,1.0,1.0177203,1.0266073,1.0266073,0.96368045,0.9574512,0.9574512,0.9574512,0.9114658,0.9929098,0.9890401,1.0,1.00367,1.0027962,0.98172516,0.9712895,0.9753339,0.98067665,0.9400575,1.0,1.0,0.825,0.71666664,0.7416667,1.0,1.0,0.70597994,0.6152571,0.7689163,1.0,1.0,0.35,0.3,0.65,0.2,0.5,0.75,0.8333333,0.083333336,0.8,0.5,-0.4,-0.53333336,0.56666666,0.5253325,0.3938256,0.21226996,0.2603207,-0.46811333,0.8881715,0.68113554,-0.04277862,0.034433138,0.12824757,0.6,0.4,0.45,0.46666667,0.45,0.2,0.5,0.5,0.5,0.53333336,0.4,-0.1,-0.05,-0.033333335,-0.083333336,0.8542197,0.5798723,0.4820867,0.5114679,0.5576785,0.14578035,0.42012772,0.51791334,0.4885321,0.4423215,0.7084393,0.15974459,-0.03582664,0.022935778,0.115357,0.82763124,0.86049014,0.9578367,0.9665173,1.2032579,0.22155951,0.23383091,0.2763065,0.25822303,0.43461853,0.8860749,0.8986459,1.3482479,1.2865758,1.3161126,0.61558795,0.5566972,0.51788634,0.5133219,0.49611092,0.38441208,0.4433028,0.48211363,0.48667812,0.5038891,0.23117585,0.11339439,0.03577273,0.026643762,-0.0077781403
SH600886,0.045097600388458614,0.75,,2026-04-20,0.012839832,0.030966703,0.4146335,0.018126871,0.5853665,0.0,0.0,-0.005287038,-0.170733,0.9873229,1.0178971,0.9873229,1.0038946,0.99104404,1.0328156,1.0820324,1.0328156,0.9821018,0.9923916,0.9969403,1.0330328,1.05088,1.0159564,0.007023583,0.008097061,0.04107754,0.043346386,0.048827074,0.0014917438,-0.0016044233,-0.006221297,-0.004156206,0.0013184735,0.11277453,0.3599105,0.8028254,0.71250844,0.22239308,0.0046249377,0.010279608,0.02606956,0.009385043,-0.054851383,1.0178971,1.0320635,1.1155871,1.1297524,1.1297524,0.9768826,0.9768826,0.9768826,0.9768826,0.9470587,0.9982034,1.0031304,1.0742687,1.0918729,1.0742687,0.9855317,0.9900015,0.9970111,1.0,0.97211146,1.0,0.65,0.325,0.21666667,0.5083333,0.56363994,0.41893837,0.16666642,0.1512228,0.2897819,1.0,0.1,0.2,0.13333334,0.56666666,0.2,0.6,0.8,0.8666667,0.16666667,0.8,-0.5,-0.6,-0.73333335,0.4,0.5826443,0.023996776,0.41706508,0.5307791,0.3909941,0.6485021,0.010388908,0.023792123,0.15176496,0.13031521,0.4,0.3,0.35,0.4,0.46666667,0.6,0.7,0.65,0.6,0.5,-0.2,-0.4,-0.3,-0.2,-0.033333335,0.5968789,0.33821,0.35449767,0.46112674,0.513303,0.4031211,0.66179,0.6455023,0.53887326,0.48669702,0.19375777,-0.32358003,-0.29100463,-0.0777465,0.026605943,0.610558,0.5688665,0.608142,0.78762066,0.759653,0.21992318,0.17612214,0.17727003,0.40175048,0.35883847,0.88993394,0.9940262,0.7099993,0.93684983,0.9798929,0.80345196,0.6804149,0.5915295,0.52292854,0.52289414,0.19654803,0.3195851,0.4084705,0.4770715,0.4771059,0.6069039,0.36082977,0.18305896,0.04585702,0.045788247
SH601229,0.04427943701057243,1.0,,2026-04-20,0.008230515,0.011316875,0.7272781,0.0010287309,0.09090238,0.0020576287,0.18181953,0.009259413,0.8181952,0.99183667,1.0010203,0.98979586,0.99678385,0.9774701,1.0029858,1.0092291,0.9929424,1.0081433,1.0001628,0.9916938,0.99792343,0.99965614,0.99224573,0.0051560025,0.010442827,0.011290346,0.0133686755,0.022798143,-0.0012214849,0.0020465313,-0.00046186254,-0.00019179219,0.0005476093,0.14031044,0.3520562,0.05857051,0.01595096,0.17597157,0.002280124,-0.00090316584,0.0064642774,0.0031248517,-0.00840019,1.0173469,1.0173469,1.0255563,1.028577,1.034755,0.97646666,0.9713482,0.9713482,0.971283,0.9294434,1.0016286,1.0,1.0083604,1.0113463,1.0092291,0.99788266,0.9809446,0.98539627,0.98539627,0.9783387,0.7,0.85,0.525,0.48333332,0.60833335,0.5756652,0.6228828,0.52855146,0.501222,0.66997933,0.6,0.8,0.4,0.23333333,0.31666666,0.2,0.5,0.75,0.06666667,0.16666667,0.4,0.3,-0.35,0.16666667,0.15,0.34060964,0.25515494,0.07478574,0.12520768,-0.4008318,0.6561279,0.25263056,-0.1003292,0.02695418,0.1150781,0.6,0.4,0.35,0.4,0.41666666,0.4,0.6,0.6,0.56666666,0.53333336,0.2,-0.2,-0.25,-0.16666667,-0.11666667,0.7195771,0.48367992,0.4740063,0.51359844,0.49303624,0.28042296,0.5163201,0.5259937,0.48640153,0.5069638,0.43915412,-0.03264018,-0.05198739,0.027196942,-0.01392752,1.1365244,1.1219494,1.1715137,1.210072,1.5130373,0.37640187,0.3143941,0.2800276,0.27377328,0.55929536,1.0154923,0.97719216,1.066132,0.96202207,1.2880245,0.5355457,0.51259637,0.49837187,0.4835669,0.49124268,0.46445426,0.48740363,0.50162816,0.51643306,0.50875735,0.07109144,0.02519274,-0.0032562644,-0.032866176,-0.01751466
SH600674,0.04422176783198624,0.625,,2026-04-20,0.013468017,0.04377101,0.30769262,0.028956208,0.66153854,0.0013467834,0.030768847,-0.014141408,-0.32307705,0.98671097,1.0285714,0.9853821,1.0062987,0.9587985,1.0013187,1.0365422,1.0186081,0.91958976,0.9738198,0.9750154,0.99388576,1.010696,0.97716147,0.01608882,0.01339611,0.02556328,0.03307943,0.045978803,0.007706951,-0.00028167226,-0.0033923276,-0.0033769717,0.0015271056,0.57366294,0.004052679,0.6163544,0.8076823,0.33645162,0.010766291,0.026252123,0.038341373,0.038270097,-0.022211054,1.0285714,1.0285714,1.0471727,1.0870376,1.0870376,0.9468486,0.9468486,0.9468486,0.9468486,0.89832693,0.9792762,0.9869656,1.0148865,1.0394667,1.0252483,0.9633173,0.96358097,0.97328645,0.9740952,0.93195605,1.0,1.0,0.6,0.4,0.65,0.65038645,0.65038645,0.5297971,0.37914112,0.5387776,1.0,1.0,0.2,0.16666667,0.5833333,0.2,0.6,0.8,0.8666667,0.16666667,0.8,0.4,-0.6,-0.7,0.41666666,0.8586973,0.6005469,0.5379932,0.6543689,0.5703616,0.778833,0.81015265,0.56725967,0.5660349,0.50446564,0.6,0.4,0.35,0.36666667,0.43333334,0.4,0.6,0.65,0.6,0.53333336,0.2,-0.2,-0.3,-0.23333333,-0.1,0.8297384,0.4938775,0.4303895,0.47602507,0.5609344,0.17026164,0.50612247,0.56961054,0.5239749,0.43906558,0.6594767,-0.012244998,-0.13922101,-0.04794984,0.12186886,0.44618437,0.3858769,0.43216923,0.49703428,0.46263224,0.31122157,0.22053488,0.17895056,0.23032139,0.23341613,1.6851658,1.8393271,1.2449601,1.2986585,1.2945935,0.9065162,0.731102,0.5967563,0.54479194,0.5428542,0.09348383,0.26889798,0.4032437,0.45520806,0.45714584,0.8130323,0.46220404,0.19351259,0.08958387,0.085708335
SH601169,0.042468158941155604,1.0,,2026-04-20,0.0036899473,0.0092250705,0.3999912,0.0018450748,0.20000659,0.0036900486,0.40000218,0.005534921,0.59998685,0.99632365,1.0018383,0.9926471,0.99800426,0.9910448,1.0,0.99626875,0.994403,0.9798508,0.99962693,0.99679106,0.9990112,1.000423,0.9919528,0.0035886967,0.0053125606,0.010175054,0.009798357,0.014225182,-0.0005597095,0.0006377205,9.1739515e-05,-0.00010990642,0.00055145874,0.06081235,0.13208832,0.0028451653,0.0097508235,0.45836374,0.0014925048,0.0003391671,0.0001172348,0.0011707142,-0.008220819,1.0074354,1.0074354,1.0185755,1.0204413,1.0204413,0.9907816,0.9873675,0.9653255,0.9653255,0.95786303,1.0011194,1.0007463,1.0059702,1.0093284,1.0055971,0.99776125,0.9910448,0.9925374,0.9925374,0.9809702,0.8,0.8,0.55,0.48333332,0.7083333,0.55352825,0.6294848,0.6511645,0.62912065,0.6733478,0.4,0.7,0.35,0.23333333,0.6166667,0.2,0.5,0.05,0.36666667,0.033333335,0.2,0.2,0.3,-0.13333334,0.5833333,0.106188945,0.4016848,-0.15225711,0.0408943,-0.43812272,0.32608512,0.45177525,-0.24772222,-0.1820825,-0.04355782,0.6,0.4,0.45,0.46666667,0.5,0.4,0.5,0.5,0.46666667,0.43333334,0.2,-0.1,-0.05,0.0,0.06666667,0.66216177,0.5,0.5110617,0.5128205,0.5230375,0.33783823,0.5,0.4889383,0.48717955,0.47696254,0.32432353,0.0,0.022123408,0.025640931,0.04607495,1.1691513,1.1657428,1.6103222,1.7417518,2.0270956,0.1873591,0.21504956,0.7461235,0.6591954,0.7495269,0.5495597,0.7559179,1.530014,1.4942774,1.1636333,0.5284476,0.36322495,0.45071864,0.48502102,0.46212727,0.47155237,0.6367751,0.54928136,0.514979,0.53787273,0.05689524,-0.27355012,-0.0985627,-0.02995795,-0.07574544
SZ300498,0.04028156442435828,0.875,,2026-04-20,-0.018235266,0.028235352,-0.64583105,0.004705907,0.1666672,0.005294179,0.18750179,-0.017646994,-0.6249964,1.018574,1.0233673,0.9946075,1.0040848,1.0071982,0.9772979,1.0318383,1.005537,1.0030453,1.0199335,1.0084994,1.0046788,1.0148394,0.98004335,0.014656304,0.017039537,0.0147824325,0.020145457,0.04013108,-0.008610177,0.0026829774,0.00061074726,-0.0011261437,0.001697123,0.8628101,0.22726358,0.059744686,0.24217825,0.5454624,-0.00271316,-0.020572808,-0.010480909,0.0014896946,-0.030108469,1.0425781,1.0425781,1.0425781,1.0713046,1.0713046,0.9946075,0.9544037,0.9544037,0.9544037,0.907306,1.0303986,1.0290143,1.0104097,1.031949,1.0161682,1.006866,0.9930786,0.9930786,0.9987264,0.9400332,0.2,0.4,0.4,0.26666668,0.6166667,0.11241295,0.5171153,0.5171153,0.39004263,0.56521225,0.2,0.6,0.8,0.23333333,0.6166667,1.0,0.1,0.55,0.7,0.15,-0.8,0.5,0.25,-0.46666667,0.46666667,0.88956124,0.8153137,0.5381615,0.46580812,0.110218346,0.8461656,0.7538243,0.41556272,0.44883135,0.28833914,0.2,0.4,0.4,0.43333334,0.45,0.8,0.6,0.6,0.56666666,0.55,-0.6,-0.2,-0.2,-0.13333334,-0.1,0.4374998,0.5883621,0.44004172,0.49243572,0.49788547,0.5625002,0.4116379,0.5599583,0.5075643,0.50211453,-0.1250004,0.1767242,-0.119916536,-0.015128565,-0.0042290967,1.5475848,1.329447,1.355116,1.4936882,1.5749519,0.56793535,0.4877498,0.47163063,0.62209016,0.64529926,1.235417,0.97246253,0.94453806,0.9542781,1.2646531,0.38630378,0.49357715,0.4651846,0.42183042,0.49302575,0.6136962,0.5064229,0.53481543,0.5781696,0.5069742,-0.22739242,-0.012845722,-0.06963081,-0.1563392,-0.013948493
SH600900,0.03678850729658807,1.0,,2026-04-20,0.0162817,0.0162817,1.0,0.0,0.0,0.0,0.0,0.0162817,1.0,0.98397917,1.0,0.98397917,0.9950111,0.98437506,0.9947917,1.012677,1.0112029,0.9913522,0.98913133,0.98739195,0.997391,1.0041667,0.99096733,0.0067002717,0.0052121435,0.012114014,0.014065317,0.01998763,0.0024960453,0.0006926553,-0.001517133,-0.0013497696,0.0005945186,0.3469446,0.16188738,0.5489581,0.7137103,0.2698412,0.005876564,0.009491091,0.017021788,0.015404942,-0.008505654,1.0,1.0,1.0227082,1.0302176,1.0302176,0.98064923,0.9776684,0.9776684,0.9776684,0.9381395,0.99135226,0.9894262,1.0100236,1.0168829,1.0118121,0.98408026,0.9835299,0.98437506,0.98867935,0.9721109,1.0,1.0,0.6,0.4,0.6333333,1.0,1.0,0.49581945,0.42496485,0.6718262,1.0,1.0,0.2,0.26666668,0.6333333,0.2,0.5,0.75,0.8333333,0.16666667,0.8,0.5,-0.55,-0.56666666,0.46666667,0.54969066,0.67021936,0.15728252,0.32853618,-0.2034607,0.18511885,0.2806582,-0.43818352,-0.21987106,-0.143113,0.4,0.5,0.45,0.43333334,0.43333334,0.2,0.3,0.45,0.5,0.51666665,0.2,0.2,0.0,-0.06666667,-0.083333336,0.7770011,0.5539711,0.4464729,0.46437475,0.5119826,0.22299892,0.4460289,0.55352706,0.5356252,0.4880174,0.55400217,0.1079422,-0.10705415,-0.0712505,0.02396519,0.87914175,0.8094589,0.87066185,0.9511643,1.1686413,0.13197887,0.12420012,0.25479576,0.3239109,0.56839293,1.2704377,1.2083925,1.2001196,1.1279142,1.2177627,0.696197,0.62723494,0.5145254,0.50527674,0.49137488,0.30380303,0.37276506,0.4854746,0.49472323,0.5086251,0.39239392,0.25446987,0.029050818,0.010553518,-0.01725022
SH600795,0.03161767241870379,0.75,,2026-04-20,0.0020746738,0.010373439,0.19999863,0.0062240916,0.6000027,0.0020746738,0.19999863,-0.0020747443,-0.20000544,0.99792963,1.0062112,0.99585927,1.0019174,0.99378914,0.9855081,1.028984,1.051757,1.0062108,1.0012422,0.99792975,1.0083847,1.020634,1.0037609,0.0051963474,0.009661309,0.021181865,0.026615929,0.033807844,-0.00082811614,0.0012547142,-0.0020438186,-0.0023825848,0.00069127796,0.06349304,0.15460695,0.32585496,0.6210338,0.12751764,0.0004140475,-0.003575948,0.011031624,0.0139134405,-0.024153616,1.0207033,1.0207033,1.0683198,1.0931647,1.0931647,0.9875778,0.9730863,0.9730863,0.9730863,0.93788433,1.0020703,1.0033125,1.0178045,1.044718,1.0314683,0.99792975,0.99378914,0.9954454,0.99792975,0.9685317,0.7,0.65,0.425,0.28333333,0.475,0.37500346,0.5652115,0.28260761,0.22413453,0.4000226,0.4,0.7,0.2,0.16666667,0.5833333,0.2,0.1,0.55,0.7,0.21666667,0.2,0.6,-0.35,-0.53333336,0.36666667,0.87749594,0.55414385,0.74092335,0.8189897,0.22192748,0.83908033,0.72286534,0.3673782,0.33544546,0.015468264,0.6,0.5,0.45,0.4,0.45,0.4,0.4,0.5,0.56666666,0.53333336,0.2,0.1,-0.05,-0.16666667,-0.083333336,0.60000044,0.58139527,0.44166657,0.4285741,0.4954409,0.39999956,0.41860473,0.55833346,0.5714259,0.5045591,0.20000091,0.1627905,-0.11666687,-0.14285181,-0.0091181975,1.1968123,1.1563213,1.5889502,1.848268,2.2352476,0.39831588,0.31769675,0.61217016,0.70507354,1.0900004,1.0367243,1.0862468,0.9064538,0.9619077,0.912404,0.5237063,0.41528603,0.4112976,0.4562196,0.4957991,0.47629368,0.584714,0.58870244,0.5437804,0.50420094,0.04741264,-0.16942796,-0.17740484,-0.087560765,-0.00840183
SH600519,0.03127471660970872,1.0,,2026-04-20,0.0056236554,0.009935811,0.5659986,0.0021739309,0.2187975,0.002138225,0.21520387,0.0055879494,0.562405,0.9944078,1.0021617,0.9922815,0.99693877,1.0229781,1.0348079,1.0241765,0.9936988,0.98440665,1.0199758,1.024755,1.018873,1.0174836,1.0162017,0.020177534,0.015237061,0.017131662,0.019515064,0.035861835,-0.009375525,-0.0026231937,0.0012153658,0.0007750427,0.00047818277,0.5397529,0.27168757,0.17615019,0.12223992,0.054227892,-0.0012246864,-0.012950673,-0.030419001,-0.028721722,-0.030308116,1.0471469,1.0471469,1.0489339,1.0617905,1.1113551,0.9921892,0.9921892,0.9899143,0.98037386,0.93700385,1.0374807,1.0371293,1.0348774,1.0349793,1.0403074,0.9994826,1.0165168,0.99924845,0.99746394,0.99214524,0.4,0.2,0.3,0.33333334,0.38333333,0.14212352,0.14212352,0.17088789,0.24105792,0.36131755,0.6,0.8,0.35,0.23333333,0.26666668,0.8,0.9,0.25,0.033333335,0.15,-0.2,-0.1,0.1,0.2,0.11666667,-0.7027618,-0.64068127,-0.32225114,-0.013180233,-0.02655353,-0.76566356,-0.570559,-0.37425414,-0.17016731,0.12443542,0.6,0.4,0.55,0.5,0.41666666,0.4,0.6,0.45,0.5,0.5833333,0.2,-0.2,0.1,0.0,-0.16666667,0.31600595,0.3413671,0.43522805,0.5106837,0.5107154,0.68399405,0.65863293,0.56477195,0.4893163,0.4892846,-0.3679881,-0.3172658,-0.12954389,0.021367399,0.021430817,1.1882969,0.9583932,0.91244435,0.92768097,1.2879819,0.8349132,0.6139356,0.49090788,0.43594706,0.79451966,1.7879465,1.944974,1.8721445,1.6677026,2.4817166,0.5364795,0.54220253,0.51608324,0.5088633,0.4976351,0.46352053,0.45779747,0.48391673,0.49113676,0.50236493,0.07295893,0.08440505,0.03216653,0.017726483,-0.0047298335
SH601298,0.029203175582859422,0.75,,2026-04-20,-0.007874032,0.021372316,-0.36842203,0.0011248237,0.052629944,0.0123734595,0.578948,0.003374604,0.15789604,1.0079365,1.0090703,0.9875283,0.9975662,0.9822335,0.98815566,1.0025381,1.0575296,0.9433164,0.99949235,0.9915398,0.98840946,1.0016638,1.0223491,0.008660891,0.013341086,0.01246754,0.022846937,0.04224186,0.0038917055,0.0030046643,0.0009350798,-0.001621466,-0.00090237055,0.5047715,0.46496573,0.19688103,0.39035657,0.13918215,-0.007275788,-0.005060749,0.002707276,0.021847425,0.004270815,1.0175352,1.0175352,1.0175352,1.0641847,1.1295879,0.97512496,0.9616231,0.9604891,0.9604891,0.9393554,1.0064298,1.0025381,0.9993231,1.0265651,1.0617597,0.99458545,0.98172593,0.97901857,0.9820643,0.98426396,0.6,0.7,0.85,0.56666666,0.38333333,0.5865331,0.6863787,0.6926132,0.3810281,0.31879216,0.8,0.9,0.95,0.033333335,0.25,0.2,0.1,0.05,0.36666667,0.016666668,0.6,0.8,0.9,-0.33333334,0.23333333,0.23848957,-0.42169467,-0.5881513,-0.03864515,0.4865357,-0.16549759,-0.2319448,-0.51166457,-0.32044905,0.11775999,0.8,0.6,0.55,0.46666667,0.51666665,0.2,0.4,0.45,0.5,0.43333334,0.6,0.2,0.1,-0.033333335,0.083333336,0.75609785,0.55072457,0.4948806,0.41584158,0.54090357,0.24390216,0.44927543,0.5051194,0.5841584,0.45909643,0.5121957,0.10144911,-0.010238822,-0.16831684,0.08180714,0.9131524,1.0993675,1.194129,1.2188448,1.9518479,0.08079912,0.31061274,0.31570628,0.28640795,1.3140324,0.518595,1.2037256,1.1300662,1.1115323,1.8864218,0.44967583,0.5092017,0.49620697,0.39994162,0.49423113,0.55032414,0.49079832,0.50379306,0.6000584,0.50576884,-0.10064833,0.018403362,-0.007586078,-0.20011672,-0.011537707
SH600919,0.026892537915031805,0.75,,2026-04-20,0.018484361,0.020332763,0.9090925,0.0009242002,0.045453746,0.0009242002,0.045453746,0.018484361,0.9090925,0.9818511,1.0009074,0.9809437,0.9936264,0.98100924,0.98100924,0.9864351,0.95767766,0.91047204,0.98969066,0.985567,0.98209435,0.97941756,0.95189905,0.0075086267,0.0070476937,0.010961271,0.013793743,0.03510384,0.00249595,0.0014798027,0.0010598938,0.0008618737,0.0018374459,0.27624264,0.40413362,0.32724336,0.30256915,0.835641,0.00531742,0.0077739134,0.007836634,0.008085258,-0.0061036926,1.0009074,1.0009074,1.0011553,1.0011553,1.0011553,0.97846365,0.96482915,0.9422972,0.937359,0.875727,0.99522513,0.9901248,0.9878459,0.98936516,0.98383063,0.9829625,0.9806836,0.9793814,0.9747151,0.9196961,1.0,1.0,1.0,1.0,1.0,0.95956886,0.9748484,0.98037124,0.9818906,0.99078906,1.0,1.0,0.4,0.6,0.8,0.2,0.2,0.05,0.1,0.033333335,0.8,0.8,0.35,0.5,0.76666665,0.9346553,0.8312102,-0.323308,-0.27129313,-0.64428174,0.906338,0.87489045,-0.1281795,-0.06461344,-0.016544651,0.6,0.5,0.5,0.46666667,0.46666667,0.4,0.5,0.45,0.43333334,0.45,0.2,0.0,0.05,0.033333335,0.016666668,0.7333335,0.6521738,0.53644335,0.5862832,0.5921788,0.26666647,0.3478262,0.46355668,0.4137168,0.40782118,0.46666706,0.30434757,0.07288665,0.1725664,0.18435763,0.6457787,0.60901326,0.73944354,0.7844541,0.94346994,0.21108267,0.18054691,0.28376773,0.25212657,0.35605797,1.0480306,1.1141354,1.5802613,1.5211858,1.4187063,0.8001744,0.6667444,0.5382525,0.5214098,0.5024362,0.19982556,0.33325556,0.46174756,0.47859022,0.49756378,0.6003489,0.33348885,0.0765049,0.042819574,0.004872438
