instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ300124,0.09539605523870563,0.875,,2026-04-23,-0.02477615,0.028507419,-0.8691123,0.0028357946,0.09947567,0.0008954754,0.031412013,-0.026716469,-0.937176,1.0254056,1.0283134,0.9990818,1.0098239,1.022953,1.0107123,1.0408599,1.0889206,1.2148768,1.0115397,1.025451,1.0252978,1.0377657,1.0893418,0.009700666,0.018102013,0.017183691,0.030812327,0.06541054,-0.00038304811,-0.004677587,-0.0009976764,-0.0023532156,-0.0034606361,0.003898016,0.6120705,0.11798167,0.4520393,0.85372144,-0.010773645,-0.004401764,-0.015819816,-0.0036441414,0.012746959,1.0283134,1.069787,1.069787,1.1140162,1.2639993,0.9963259,0.9963259,0.98790896,0.98790896,0.98790896,1.0192537,1.0398213,1.0398213,1.0580658,1.1544832,1.003919,1.0095496,1.0107123,1.0109577,1.0251274,0.2,0.1,0.1,0.1,0.05,0.114859976,0.050014075,0.14767165,0.09587925,0.043793853,1.0,0.4,0.7,0.06666667,0.033333335,0.6,0.8,0.4,0.6,0.8,0.4,-0.4,0.3,-0.53333336,-0.76666665,-0.41467503,-0.43026483,-0.05335133,0.2823645,0.4417928,-0.62747824,0.30799842,0.3003477,0.24356398,0.12898022,0.4,0.4,0.35,0.36666667,0.41666666,0.6,0.6,0.65,0.6333333,0.5833333,-0.2,-0.2,-0.3,-0.26666668,-0.16666667,0.34880686,0.46908537,0.44238827,0.41687998,0.39285558,0.65119314,0.5309146,0.5576117,0.58312005,0.6071444,-0.3023863,-0.061829247,-0.115223445,-0.16624004,-0.21428882,1.0475128,1.0056344,0.7598887,0.80200785,0.8916752,0.1430127,0.20209542,0.30392912,0.284103,0.26926413,0.44575033,0.49969077,0.6734643,0.77527136,0.8347978,0.16130708,0.5773459,0.54677624,0.52040195,0.4949554,0.8386929,0.42265406,0.45322374,0.47959802,0.50504464,-0.67738587,0.15469186,0.0935525,0.040803947,-0.010089232
SZ002601,0.09169541226940911,1.0,,2026-04-23,-0.016273813,0.024130195,-0.6744169,0.0044892957,0.18604471,0.003367088,0.13953836,-0.01739602,-0.72092324,1.016543,1.0211066,0.9965772,1.0038799,1.0210954,1.0051286,0.9942907,1.1682794,1.1791174,1.0092413,1.0096381,1.0031062,1.0178133,1.1250677,0.006704548,0.0071631745,0.013939902,0.038417507,0.1172613,-0.0007450967,0.00012140339,0.0011602686,-0.002230023,-0.005745077,0.030876376,0.0026330675,0.24247423,0.2611332,0.7321198,-0.007751114,-0.010184364,-0.014128774,0.014521992,0.04441207,1.0353644,1.0353644,1.0353644,1.1751384,1.3570945,0.9823056,0.9823056,0.9663599,0.9549401,0.9549401,1.0119702,1.0147183,1.0114089,1.027811,1.2545191,1.0063866,1.0045675,0.9945229,0.99405843,1.0055932,0.2,0.2,0.35,0.33333334,0.16666667,0.33348662,0.33348662,0.48750585,0.20463338,0.11204626,0.8,0.9,0.95,0.033333335,0.35,0.6,0.8,0.3,0.3,0.65,0.2,0.1,0.65,-0.26666668,-0.3,0.24633516,0.28172842,0.18866526,0.5057108,0.5501941,0.814338,0.40420362,0.36865386,-0.17490055,0.17154218,0.4,0.5,0.55,0.46666667,0.5,0.6,0.5,0.45,0.5,0.46666667,-0.2,0.0,0.1,-0.033333335,0.033333335,0.25339517,0.4740197,0.51073897,0.34019488,0.4352299,0.7466048,0.5259803,0.48926103,0.6598051,0.5647701,-0.49320963,-0.051960565,0.021477966,-0.31961024,-0.12954019,0.92161465,0.85300666,0.8492467,1.0421078,1.274552,0.11494076,0.1427373,0.19947903,0.40374753,0.52931,0.8820323,0.6625427,0.87653387,1.2461611,1.2931551,0.48032746,0.67189795,0.5088124,0.46016547,0.4944406,0.5196726,0.32810205,0.4911876,0.53983456,0.50555944,-0.039345108,0.34379587,0.017624807,-0.07966908,-0.011118843
SH600515,0.09146424777565013,1.0,,2026-04-23,-0.020115,0.022988562,-0.87500036,0.0,0.0,0.0028735616,0.12499963,-0.017241439,-0.7500007,1.020528,1.020528,0.99706745,1.0075282,1.0645162,1.0591398,1.0788531,1.1639785,1.3817204,1.0439068,1.0556452,1.0599015,1.0764039,1.179316,0.030597461,0.024270697,0.020920243,0.03647548,0.117886595,-0.017293919,-0.0057184794,-0.0014950007,-0.0030774937,-0.0064277863,0.79864925,0.50887144,0.1787382,0.5516886,0.9067632,-0.009318995,-0.029912036,-0.045698952,-0.031780194,0.010303659,1.0762464,1.088227,1.0943317,1.1704205,1.3840007,0.99706745,0.99706745,0.99706745,0.99706745,0.99706745,1.0650538,1.0672044,1.0740143,1.0930108,1.3225807,1.018638,1.0541219,1.0560932,1.0591398,1.0645162,0.2,0.1,0.05,0.033333335,0.016666668,0.037037004,0.032169417,0.030150328,0.016916633,0.007578957,0.6,0.4,0.45,0.13333334,0.05,1.0,1.0,1.0,1.0,1.0,-0.4,-0.6,-0.55,-0.8666667,-0.95,-0.8390506,-0.8084476,-0.30949697,0.039915137,0.60230386,-0.55065286,-0.50216556,0.26309302,0.0667735,-0.1700744,0.2,0.5,0.45,0.4,0.35,0.6,0.4,0.5,0.53333336,0.56666666,-0.4,0.1,-0.05,-0.13333334,-0.21666667,0.038461655,0.2295084,0.3735632,0.3270322,0.30277777,0.9615384,0.7704916,0.62643677,0.6729678,0.69722223,-0.9230767,-0.5409832,-0.2528736,-0.3459356,-0.3944445,0.8250907,0.6606684,0.6369757,0.6927709,0.86946124,0.3943276,0.32066256,0.24650721,0.23465092,0.32402778,1.4761862,1.7152324,1.2696189,1.1305892,1.1368144,0.700354,0.5843598,0.5416155,0.5331226,0.48388076,0.299646,0.41564018,0.45838454,0.46687737,0.51611924,0.400708,0.16871965,0.08323092,0.06624525,-0.03223848
SH601360,0.09143511307929678,1.0,,2026-04-23,-0.01082052,0.028854905,-0.3749976,0.014427508,0.5000019,0.003606877,0.12500048,-0.02164115,-0.74999905,1.0109389,1.0255243,0.9963537,1.0083257,1.0055914,0.97892475,1.003871,1.1440861,1.1204301,1.0085161,1.0025376,0.9872688,1.0089892,1.0648459,0.0076421187,0.009343108,0.022461325,0.048683833,0.073138714,-0.0020215027,0.001848156,0.0023924317,-0.0028404328,-0.003271614,0.17492872,0.35867897,0.3970785,0.26381603,0.6102803,-0.0044731046,-0.010854326,-0.009996913,0.03219703,0.031666733,1.0265971,1.0265971,1.0265971,1.1624937,1.2160227,0.99477047,0.9752177,0.9325948,0.9325948,0.9325948,1.0129892,1.0067097,1.0055914,1.028043,1.1418495,1.0044731,0.9944086,0.9754839,0.97823656,0.99062365,0.2,0.4,0.65,0.5,0.25,0.1643125,0.48233953,0.71705925,0.29319516,0.23782149,0.4,0.7,0.85,0.033333335,0.3,0.8,0.2,0.4,0.6,0.8,-0.4,0.5,0.45,-0.56666666,-0.5,0.065723166,-0.078580976,0.3865912,0.7439881,0.8772347,0.463492,0.4399468,0.8025581,0.3900046,0.5902432,0.4,0.6,0.55,0.53333336,0.5,0.4,0.3,0.4,0.43333334,0.48333332,0.0,0.3,0.15,0.1,0.016666668,0.43925244,0.60792947,0.49344984,0.37975588,0.45828366,0.56074756,0.39207053,0.5065502,0.62024415,0.54171634,-0.12149514,0.21585892,-0.013100344,-0.24048825,-0.083432674,0.8312899,0.8620031,0.8819807,1.1005913,1.8688896,0.12451009,0.11728891,0.22610605,0.43257922,1.1040957,0.69237065,0.58389217,1.6100687,1.204577,1.3055683,0.5108933,0.5032207,0.4878385,0.3587234,0.4770909,0.4891067,0.49677932,0.5121615,0.6412766,0.5229091,0.021786563,0.006441344,-0.024323007,-0.28255317,-0.045818202
SH600845,0.09025485694734017,0.875,,2026-04-23,0.011739125,0.026086928,0.45000026,0.014347804,0.5499998,0.0,0.0,-0.0026086797,-0.099999495,0.98839706,1.0141814,0.98839706,1.0015968,1.0077307,0.97722816,0.9277912,1.0313708,1.0068624,0.9839281,0.9798891,0.9755476,0.9667236,0.9863052,0.015831368,0.016996713,0.02572981,0.034791213,0.036749423,0.0044255257,0.00283831,0.0012783762,0.0011389857,-0.00080976257,0.19535877,0.2556238,0.0863997,0.08306138,0.14808606,0.0072208773,0.0073385183,0.012307828,0.01676108,0.03758283,1.0141814,1.0163254,1.0369434,1.0399613,1.0584509,0.9445511,0.9445511,0.89471614,0.8740969,0.8740969,0.99587697,0.99587697,0.9951039,0.9941516,1.0228559,0.97637105,0.9641701,0.96261275,0.93553305,0.96260715,1.0,0.9,0.9,0.9,0.65,0.79633373,0.77254546,0.7402509,0.7590726,0.682942,1.0,0.5,0.15,0.033333335,0.48333332,0.6,0.8,0.1,0.3,0.65,0.4,-0.3,0.05,-0.26666668,-0.16666667,0.5365833,0.8122524,0.6510875,0.36478642,0.54823977,0.5741983,0.7914108,0.7383859,0.5726144,0.5745991,0.4,0.5,0.45,0.4,0.46666667,0.6,0.5,0.55,0.6,0.51666665,-0.2,0.0,-0.1,-0.2,-0.05,0.45676675,0.56478083,0.57638067,0.48015028,0.497349,0.5432332,0.43521917,0.42361933,0.5198497,0.50265104,-0.08646647,0.12956165,0.15276134,-0.039699435,-0.0053020124,0.80133593,0.7640443,0.7742715,0.79070395,0.8579466,0.23602808,0.28551376,0.3509237,0.310859,0.3032757,0.96310097,1.1488571,1.3660989,1.148961,1.1636444,0.38446727,0.57743895,0.51259875,0.5151839,0.5054523,0.61553276,0.42256102,0.48740125,0.4848161,0.49454772,-0.23106547,0.15487795,0.025197482,0.030367818,0.010904551
SH600160,0.08914384219683161,1.0,,2026-04-23,-0.015812585,0.036603186,-0.43200022,0.014934115,0.4080004,0.0058564865,0.15999936,-0.024890214,-0.68000126,1.0160667,1.0312407,0.99404943,1.0072697,1.01457,1.0324216,1.0479103,1.2097553,1.1638664,1.0127953,1.0196393,1.0229983,1.0470475,1.1202457,0.011257966,0.015646102,0.015545586,0.04790502,0.08658969,-0.0026462388,-0.0026979358,-0.0009503898,-0.0041170744,-0.0037651712,0.13812688,0.27256015,0.13081494,0.5724229,0.5766827,-0.007502878,-0.0074986,-0.013969582,0.012650059,-0.009173191,1.0502732,1.0779618,1.0779618,1.2189701,1.3067489,0.9922641,0.9794777,0.9794777,0.9794777,0.9794777,1.0241048,1.0273076,1.0361178,1.0588523,1.2097553,1.0042844,1.0067836,1.0067836,1.013562,1.0252231,0.2,0.1,0.1,0.06666667,0.033333335,0.13335632,0.20838186,0.20838186,0.08569082,0.06270733,0.4,0.4,0.7,0.033333335,0.38333333,0.2,0.3,0.65,0.76666665,0.8833333,0.2,0.1,0.05,-0.73333335,-0.5,0.24411686,0.16739488,-0.09804905,-0.0072862785,0.12703049,0.37448728,0.18981342,0.20322259,-0.09009183,0.09064077,0.2,0.3,0.4,0.33333334,0.46666667,0.8,0.7,0.6,0.6333333,0.51666665,-0.6,-0.4,-0.2,-0.3,-0.05,0.36613593,0.40289348,0.4256498,0.30956239,0.4331949,0.6338641,0.5971065,0.57435024,0.6904376,0.56680506,-0.26772818,-0.19421305,-0.14870043,-0.38087523,-0.13361017,1.053931,1.0873802,0.8458435,0.8377062,0.88043094,0.19508035,0.25519887,0.32509118,0.2820939,0.32315466,0.76944226,0.9698135,1.038463,0.930279,0.91889405,0.4740411,0.5582392,0.5401226,0.5202061,0.50188166,0.5259589,0.44176078,0.45987737,0.47979394,0.49811834,-0.05191779,0.11647842,0.080245234,0.040412147,0.003763334
SH601328,0.08590198403156604,1.0,,2026-04-23,0.0028694128,0.012912485,0.22222002,0.0043041618,0.33333334,0.0057389108,0.44444665,0.0043041618,0.33333334,0.9971388,1.0042919,0.99141634,0.9995207,0.99,0.9789474,0.9773684,0.97157896,0.98157895,1.0012631,0.99284214,0.99339473,0.98889476,0.9723684,0.00534929,0.010857924,0.010793651,0.012478913,0.020369012,-0.0003157892,0.0030621982,0.00027740377,0.0006492588,0.0009556739,0.008712488,0.72909546,0.023118304,0.20978956,0.67139703,-0.0006315784,-0.0066220034,0.0039699213,0.0016910001,-0.0005608278,1.0170851,1.0170851,1.0201797,1.0201797,1.0201797,0.9857744,0.96712416,0.96712416,0.95277995,0.9270431,1.005158,1.0008421,1.0018947,1.0,0.9903158,0.9970526,0.98589474,0.98368424,0.9797895,0.951579,0.6,0.8,0.725,0.81666666,0.90833336,0.45433792,0.65803176,0.61964977,0.700597,0.7833323,0.6,0.8,0.2,0.46666667,0.73333335,0.2,0.2,0.6,0.26666668,0.11666667,0.4,0.6,-0.4,0.2,0.6166667,0.72621214,0.44700217,0.4150555,-0.14088759,-0.49898002,0.6676389,0.5124483,0.53348106,-0.0124886865,0.02241877,0.6,0.6,0.6,0.6333333,0.53333336,0.4,0.4,0.35,0.33333334,0.41666666,0.2,0.2,0.25,0.3,0.11666667,0.6507937,0.6785714,0.58565736,0.56398106,0.520564,0.34920636,0.32142857,0.41434264,0.43601894,0.47943595,0.3015873,0.35714287,0.17131475,0.12796208,0.041128084,0.88497967,0.87547886,0.9647962,1.0368762,1.2426286,0.11489114,0.12363959,0.21244304,0.2378126,0.4536891,0.69216555,0.59605116,0.7325606,1.3406702,1.1809244,0.59445935,0.559242,0.48677188,0.50551236,0.493687,0.40554062,0.44075796,0.5132281,0.49448764,0.50631297,0.18891875,0.11848407,-0.026456263,0.011024726,-0.012625986
SH688082,0.08528572173266544,1.0,,2026-04-23,-0.03300784,0.04438121,-0.7437346,0.002472455,0.055709496,0.0089009125,0.20055589,-0.026579384,-0.5988882,1.0341345,1.0366914,0.99079525,1.0088465,0.9962884,0.9673503,0.95778817,1.015161,1.3307121,1.0066307,1.0007046,0.9603737,0.96380436,1.0552865,0.0131011335,0.014684148,0.04641743,0.040224697,0.11663059,0.0014909368,0.0025003452,0.0069068316,0.0013578392,-0.0056089927,0.03237731,0.26577482,0.77493197,0.08831061,0.7054149,-0.009612522,-0.011956179,-0.02598862,0.016506981,0.1101788,1.0366914,1.0366914,1.0366914,1.0366914,1.3872275,0.97669894,0.96524495,0.88568664,0.88568664,0.88568664,1.0107071,1.0084172,1.0004026,0.9977353,1.1631984,0.9991822,0.9934827,0.9073604,0.92175394,0.9612355,0.4,0.6,0.8,0.8333333,0.43333334,0.3883996,0.48644897,0.7570182,0.7570182,0.22792427,1.0,1.0,1.0,1.0,0.033333335,0.2,0.2,0.1,0.4,0.7,0.8,0.8,0.9,0.6,-0.6666667,0.85139185,0.8143812,0.6376182,0.3760592,0.3491493,0.88494605,0.8627963,0.48552755,0.40409753,0.0945337,0.4,0.4,0.5,0.46666667,0.4,0.6,0.6,0.5,0.53333336,0.6,-0.2,-0.2,0.0,-0.06666667,-0.2,0.52253586,0.5997692,0.5555923,0.48684925,0.38399756,0.47746414,0.40023085,0.4444077,0.51315075,0.61600244,0.045071702,0.19953829,0.11118458,-0.026301503,-0.2320049,0.968985,0.9714109,0.880099,0.7770834,0.8149235,0.20966023,0.21349551,0.2588068,0.25967768,0.32412407,0.9780485,1.0009282,1.1229314,1.1005397,1.2059697,0.5507564,0.49629104,0.53839374,0.54661083,0.50320923,0.4492436,0.50370896,0.46160626,0.45338917,0.4967908,0.1015128,-0.007417918,0.0767875,0.09322168,0.0064184144
SZ000708,0.08464291018672992,1.0,,2026-04-23,-0.036787268,0.05334148,-0.6896559,0.0036787463,0.06896596,0.012875467,0.24137811,-0.027590549,-0.51724374,1.0381923,1.0420115,0.98663276,1.0056723,1.0720383,1.0763779,1.0363084,1.1171706,1.0293651,1.0480545,1.059786,1.0546145,1.0517238,1.0462487,0.02906279,0.024131346,0.020126536,0.027666641,0.047674596,-0.01612905,-0.0060570994,0.0002759316,8.833721e-05,0.0009268488,0.7699863,0.5775342,0.0065785907,0.00079008925,0.115277246,-0.015796315,-0.032528993,-0.057235878,-0.05300473,-0.07359069,1.0796798,1.0924107,1.0924107,1.1362393,1.1674256,0.98663276,0.98663276,0.98663276,0.98663276,0.9402546,1.0670621,1.0744106,1.0721539,1.0721539,1.086359,1.0341386,1.0534356,1.04114,1.0339072,1.0107625,0.2,0.1,0.05,0.06666667,0.18333334,0.14366071,0.12637053,0.12637053,0.089349136,0.26299733,0.6,0.3,0.65,0.06666667,0.36666667,1.0,1.0,1.0,1.0,0.16666667,-0.4,-0.7,-0.35,-0.93333334,0.2,-0.9203324,-0.7276898,-0.4831868,-0.3951438,-0.034098912,-0.7373368,-0.7981495,-0.3271142,-0.52818817,-0.18294412,0.2,0.4,0.55,0.5,0.51666665,0.8,0.6,0.45,0.5,0.48333332,-0.6,-0.2,0.1,0.0,0.033333335,0.08080795,0.21428561,0.4388699,0.3842857,0.48679587,0.9191921,0.7857144,0.5611301,0.6157143,0.51320416,-0.8383841,-0.5714288,-0.12226022,-0.23142862,-0.026408257,0.5453106,0.5158555,0.55910236,0.658308,0.79218626,0.2589517,0.18169135,0.15405732,0.23381518,0.35941094,1.3919067,1.4754488,1.099152,1.268787,1.7191805,0.9099135,0.62804055,0.59860796,0.54941195,0.508812,0.090086535,0.37195945,0.40139207,0.45058805,0.491188,0.81982696,0.25608113,0.19721586,0.09882389,0.017624041
SH600741,0.08303966780122242,0.875,,2026-04-23,-0.0073135127,0.013651929,-0.5357128,0.006338416,0.46428722,0.0,0.0,-0.013651929,-1.0,1.0073674,1.0137525,1.0,1.0069768,1.0122807,1.0098263,0.89096874,0.93369627,1.0157202,1.0011805,1.0049132,0.9774341,0.95524156,0.9506165,0.006559072,0.0062133186,0.043945957,0.04942229,0.040700037,0.001129536,-0.0008870187,0.0058527216,0.004457471,0.0005199987,0.074140474,0.18682273,0.62079173,0.6304245,0.049786866,-0.0034396108,-0.0009215717,-0.033034943,-0.019874875,0.034043565,1.0157202,1.0196481,1.0196481,1.0196481,1.0255421,0.98674,0.98674,0.8521639,0.8521639,0.8521639,1.004717,1.0100234,1.0090381,1.0055001,1.000197,0.9983303,1.0007881,0.96748596,0.9051145,0.9200381,0.4,0.2,0.55,0.7,0.8,0.45755368,0.40294045,0.88268685,0.88268685,0.8526798,0.8,0.5,0.75,0.8333333,0.033333335,0.4,0.7,0.15,0.43333334,0.71666664,0.4,-0.2,0.6,0.4,-0.68333334,0.09620631,0.50619006,0.23336151,0.44464868,0.31323716,0.19787915,0.37521502,0.6008078,0.38770357,0.121060215,0.4,0.4,0.55,0.46666667,0.46666667,0.6,0.6,0.45,0.53333336,0.53333336,-0.2,-0.2,0.1,-0.06666667,-0.06666667,0.37373364,0.4295797,0.73814625,0.60627836,0.48856968,0.62626636,0.5704203,0.26185378,0.3937216,0.5114303,-0.25253275,-0.1408406,0.47629243,0.21255678,-0.022860616,0.9143964,0.98886466,1.2931705,1.0875484,1.0107611,0.118036665,0.16248345,0.7601122,0.6880657,0.57276237,0.19194244,0.45119098,2.3610642,2.5651217,2.2022762,0.3429762,0.39340225,0.52571136,0.5186487,0.4942933,0.6570238,0.6065978,0.4742886,0.48135135,0.5057067,-0.31404757,-0.21319552,0.051422756,0.037297316,-0.011413407
SZ002050,0.08225046929829613,1.0,,2026-04-23,-0.020177927,0.03601646,-0.5602418,0.00021700571,0.0060251816,0.015621528,0.43373302,-0.004773405,-0.13253398,1.0205934,1.0208149,0.9840568,1.0005717,1.0137202,0.9694313,0.96301615,1.0675384,1.2814335,1.0134617,1.0066175,0.9803987,0.98820114,1.0603188,0.009076041,0.012232076,0.030966124,0.037105117,0.08720805,-0.0013490545,0.002576225,0.0042078453,-0.00031606533,-0.00424765,0.05523395,0.40661052,0.64626986,0.005623256,0.72357607,-0.010763648,-0.018210541,-0.020373255,0.01638178,0.0649869,1.0378685,1.0378685,1.0378685,1.0843606,1.3124424,0.9840568,0.97452766,0.9167342,0.91098607,0.91098607,1.0206834,1.0179309,1.009472,1.0179309,1.1501313,1.006728,0.9978301,0.9518535,0.95269454,0.9778097,0.2,0.4,0.7,0.6333333,0.31666666,0.29627806,0.4021473,0.6873843,0.51342,0.22172754,0.6,0.8,0.9,0.033333335,0.016666668,1.0,0.2,0.4,0.3,0.65,-0.4,0.6,0.5,-0.26666668,-0.6333333,-0.5180064,0.11430221,0.74239236,0.29468685,0.73627937,-0.40189427,0.48955736,0.8088939,0.5201189,0.30216795,0.4,0.5,0.4,0.36666667,0.4,0.6,0.5,0.6,0.6333333,0.6,-0.2,0.0,-0.2,-0.26666668,-0.2,0.324005,0.6264246,0.56389785,0.43007007,0.37643662,0.675995,0.37357536,0.43610218,0.56992996,0.6235634,-0.35198998,0.25284925,0.12779564,-0.13985986,-0.24712676,0.7665783,0.76840186,0.6791633,0.66752994,0.91571283,0.14196223,0.1343437,0.18633555,0.17374562,0.41529495,1.1944866,0.81321436,1.0810677,0.89703244,1.0611888,0.6314224,0.6255525,0.53532875,0.5394033,0.4661451,0.36857757,0.37444752,0.46467125,0.46059668,0.5338549,0.26284483,0.25110495,0.070657484,0.07880664,-0.06770981
SH600309,0.07988097361107174,0.875,,2026-04-23,-0.0005701179,0.032953262,-0.017300803,0.013683022,0.4152251,0.018700123,0.5674741,0.004446984,0.13494821,1.0005704,1.0142612,0.9812892,1.0007935,1.0279526,0.9993163,0.8950373,1.0205351,0.98140204,0.9997716,1.0145805,0.9793553,0.9553792,0.9765411,0.001308863,0.01850224,0.045292627,0.055624522,0.05114021,-9.143131e-05,-0.0046452135,0.006070877,0.0045582615,-0.00012845051,0.012199486,0.57779557,0.6288049,0.52043635,0.0019241837,0.00041129655,0.006322947,-0.03702861,-0.021473983,0.027248215,1.029094,1.0626361,1.0626361,1.0626361,1.1066742,0.947404,0.947404,0.8853394,0.8369654,0.8369654,1.0007298,1.029276,1.0162225,1.0007298,1.0165876,0.9986299,0.99974877,0.9358346,0.9057615,0.9201358,0.6,0.3,0.65,0.76666665,0.65,0.64384836,0.45643494,0.6467158,0.72244465,0.60448396,0.2,0.2,0.6,0.73333335,0.46666667,0.6,0.8,0.05,0.26666668,0.6333333,-0.4,-0.6,0.55,0.46666667,-0.16666667,-0.36742803,0.25998518,0.5535269,-0.0030395556,0.1837393,-0.44533455,0.12334263,0.5384704,0.123637475,0.09655629,0.2,0.4,0.55,0.5,0.55,0.8,0.6,0.45,0.5,0.45,-0.6,-0.2,0.1,0.0,0.1,0.073162034,0.5025785,0.6911841,0.47973093,0.50790316,0.926838,0.4974215,0.3088159,0.5202691,0.49209684,-0.85367596,0.005157022,0.38236818,-0.04053816,0.015806317,0.992636,0.9982269,0.9311256,1.0477886,1.1986234,0.13784143,0.15796673,0.19781245,0.32945,0.40317336,1.731845,1.0060829,1.1506122,1.2665516,1.2174066,0.6037551,0.53845835,0.48929942,0.45290726,0.4773547,0.39624488,0.46154168,0.5107006,0.54709274,0.5226453,0.20751026,0.076916635,-0.02140118,-0.094185494,-0.045290615
SH600926,0.0789334053486799,1.0,,2026-04-23,0.012933537,0.034097496,0.37931046,0.0047031143,0.13793138,0.016460845,0.48275816,0.024691269,0.72413725,0.9872316,1.0046431,0.97098094,0.99232763,0.9882822,0.9940306,0.96749943,0.96926826,0.88436884,1.0015035,0.9994031,0.987442,0.9842951,0.9614121,0.009777411,0.007984542,0.015044461,0.017666921,0.030949278,0.0037143305,0.0009848578,0.0022917113,0.00089720706,0.001532177,0.3607891,0.13946281,0.81214696,0.19987817,0.74750936,-0.008932122,-0.0038349603,-0.009213269,0.0026953723,-0.0066113044,1.019649,1.019649,1.019649,1.019649,1.019649,0.97098094,0.97098094,0.95766044,0.931544,0.8735058,1.009109,1.0040239,1.00199,1.0003538,0.9936768,0.99721426,0.99394214,0.9730268,0.97001994,0.9392881,0.4,0.5,0.75,0.8,0.9,0.5962643,0.5962643,0.6830216,0.77698153,0.8655494,0.6,0.8,0.9,0.93333334,0.96666664,1.0,1.0,0.15,0.26666668,0.06666667,-0.4,-0.2,0.75,0.6666667,0.9,0.1680972,0.124397956,0.2285733,0.03286916,-0.58941907,-0.34151956,-0.16766766,0.039251495,-0.07175899,0.06903885,0.6,0.6,0.7,0.6333333,0.6,0.4,0.3,0.25,0.33333334,0.38333333,0.2,0.3,0.45,0.3,0.21666667,0.65317816,0.5483867,0.6515464,0.5634702,0.6200091,0.3468218,0.4516133,0.34845355,0.43652982,0.37999088,0.30635637,0.09677339,0.30309287,0.12694037,0.24001825,0.52164674,0.4944972,0.5021817,0.5670731,0.7525981,0.28101054,0.1973492,0.19328517,0.20401293,0.39806336,0.9488663,1.098985,1.0376922,1.132077,1.1994267,0.6736862,0.49967837,0.5753855,0.527572,0.50171626,0.3263138,0.5003216,0.4246145,0.472428,0.4982837,0.34737238,-0.00064325205,0.15077102,0.055143986,0.003432563
