instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000725,0.06893224118457904,0.875,,2026-04-23,-0.016431905,0.028168956,-0.58333385,0.0070421947,0.24999844,0.0046948553,0.16666771,-0.018779244,-0.6666646,1.0167065,1.0238663,0.9952267,1.0062121,0.9617414,0.9569041,0.9520668,1.0479332,1.0620052,0.9970976,0.9787599,0.96167547,0.97062445,1.0073805,0.022370458,0.024533588,0.025341686,0.033174235,0.046269625,0.00998241,0.0066176266,0.0035765527,-0.0005936428,-0.0020107825,0.49780712,0.66695076,0.6971501,0.02481706,0.5760206,-0.017062422,-0.008539192,0.0043473043,0.03798339,0.051937573,1.0356721,1.0356721,1.0356721,1.0669032,1.0979377,0.9547688,0.94980913,0.92826205,0.9187103,0.9187103,1.0094107,1.0014073,0.971504,1.0004398,1.048373,0.99190855,0.95954263,0.9401935,0.9423043,0.9569041,0.5,0.75,0.875,0.78333336,0.40833333,0.5590774,0.58454627,0.6678886,0.54853946,0.45355606,0.6,0.8,0.9,0.033333335,0.083333336,0.2,0.5,0.15,0.26666668,0.6333333,0.4,0.3,0.75,-0.23333333,-0.55,0.7489375,0.800133,0.8327975,0.5685793,0.6682118,0.7661621,0.7130807,0.72276825,0.19682944,0.29831463,0.6,0.5,0.4,0.36666667,0.41666666,0.4,0.5,0.6,0.6333333,0.56666666,0.2,0.0,-0.2,-0.26666668,-0.15,0.7377053,0.7058825,0.61425585,0.43869513,0.46287525,0.2622947,0.2941175,0.38574412,0.56130487,0.53712475,0.47541058,0.41176498,0.22851174,-0.12260975,-0.07424948,1.1592741,0.90644175,0.7490738,0.795845,0.9318879,0.5267725,0.44365096,0.35901508,0.33048078,0.34733555,1.2304113,1.6388078,1.5565966,1.369198,1.1104872,0.59168094,0.5735793,0.542948,0.51084775,0.4971275,0.4083191,0.4264207,0.45705202,0.48915225,0.50287247,0.18336184,0.14715864,0.08589596,0.021695465,-0.0057449653
SH600276,0.06755567294606815,1.0,,2026-04-23,0.0066036307,0.034445886,0.1917103,0.027842253,0.8082897,0.0,0.0,-0.021238623,-0.6165794,0.9934397,1.0276597,0.9934397,1.0068842,1.0189729,1.0099295,0.95922107,0.9898937,1.0726968,0.9938307,0.9998235,0.9961887,0.98969334,1.0008577,0.0076623643,0.01470338,0.024240365,0.025034409,0.030280905,-0.0013477794,-0.0012594088,0.001307252,0.0010980815,-0.0007324328,0.07734854,0.06725282,0.10179075,0.14910634,0.17844227,0.008864904,0.0058438135,-0.008607579,-0.005615503,0.020749038,1.0276597,1.0363475,1.0363475,1.0363475,1.0794327,0.9741141,0.97163296,0.9062074,0.9062074,0.9062074,0.9991495,1.0131564,1.0174835,1.0102842,1.026419,0.98737746,0.98737746,0.98219895,0.97822875,0.9786535,1.0,0.7,0.65,0.73333335,0.48333332,0.48343742,0.43834153,0.7207051,0.7207051,0.54144835,1.0,0.4,0.7,0.8,0.016666668,0.8,0.3,0.1,0.4,0.7,0.2,0.1,0.6,0.4,-0.68333334,0.4642187,0.31015962,0.11143291,0.29556113,0.16364577,0.5489079,0.22658138,0.31886283,0.23285706,0.19848174,0.4,0.5,0.45,0.46666667,0.41666666,0.6,0.5,0.55,0.53333336,0.5833333,-0.2,0.0,-0.1,-0.06666667,-0.16666667,0.32224408,0.46391463,0.5551811,0.5099131,0.46022382,0.6777559,0.53608537,0.44481888,0.4900869,0.53977615,-0.3555118,-0.07217072,0.11036221,0.01982616,-0.07955234,0.61950505,0.6795368,0.69627935,0.59058213,0.5834286,0.22914597,0.21571651,0.20967953,0.23316957,0.21434379,0.9492685,0.98200375,1.1629008,1.2690465,1.1994821,0.7460838,0.6082678,0.55987936,0.55888796,0.5282718,0.2539162,0.39173225,0.44012064,0.44111204,0.47172818,0.4921676,0.21653552,0.11975874,0.117775925,0.056543637
SH600660,0.06532234596129564,1.0,,2026-04-23,-0.010727857,0.017989773,-0.5963309,0.002475644,0.13761397,0.0047862716,0.26605514,-0.008417229,-0.4678897,1.0108442,1.0133467,0.99516183,1.0014578,0.98681986,0.9622954,0.9434432,0.9964976,1.0283623,0.99926597,0.98598605,0.97345704,0.9693418,0.99010146,0.010654341,0.018420013,0.01909852,0.0227608,0.029965993,0.0042209667,0.005577261,0.0027764337,0.0010608576,-0.0010909109,0.39238346,0.84037584,0.7396789,0.16836073,0.40422297,-0.0077079074,-0.011083735,0.00016684232,0.015275731,0.042080414,1.0193526,1.0193526,1.0193526,1.0193526,1.0582259,0.97113836,0.94894904,0.93460196,0.9134141,0.9134141,1.0049716,1.0038036,0.9894559,0.9880214,1.0114444,0.99616283,0.9732735,0.9567904,0.95081776,0.96242964,0.4,0.7,0.85,0.9,0.6,0.5986136,0.7251201,0.77165335,0.817323,0.5979203,0.6,0.8,0.9,0.93333334,0.083333336,0.8,0.2,0.1,0.26666668,0.6333333,-0.2,0.6,0.8,0.6666667,-0.55,0.8313551,0.69601214,0.57341605,-0.07074682,0.33869925,0.8426004,0.7145572,0.6413197,0.20106214,0.069515534,0.6,0.6,0.55,0.53333336,0.51666665,0.4,0.4,0.45,0.46666667,0.48333332,0.2,0.2,0.1,0.06666667,0.033333335,0.6639004,0.7500005,0.67242914,0.50601536,0.47870713,0.33609962,0.24999955,0.32757083,0.49398464,0.52129287,0.32780075,0.5000009,0.34485835,0.012030712,-0.04258573,1.2820745,1.1015995,1.0075372,1.2020687,1.372403,0.5080186,0.39990762,0.3189251,0.55852306,0.59715813,1.3151015,1.265243,1.045922,1.2568803,1.2807807,0.51825124,0.5323628,0.4855197,0.495335,0.49841636,0.48174876,0.4676372,0.5144803,0.50466496,0.50158364,0.036502466,0.0647256,-0.028960587,-0.009329967,-0.0031673007
SH601229,0.06450122168375766,1.0,,2026-04-23,0.013347088,0.025667304,0.5200035,0.010266889,0.3999987,0.0020533276,0.07999779,0.0051335273,0.2000026,0.9868287,1.0101317,0.9848024,1.0031338,0.9929919,0.974663,0.99407005,0.9849056,0.9919137,0.9914825,0.9885714,0.9912264,0.9943665,0.98579514,0.0054598046,0.010304825,0.010801333,0.011862449,0.022666475,0.002021563,0.002012583,-0.00042660357,-0.00057452224,0.00056312414,0.3427365,0.3496534,0.05459619,0.1817886,0.18825226,0.0044743987,0.002371963,0.012826346,0.013964022,-0.0024072868,1.0101317,1.0102173,1.0183692,1.0213686,1.0275034,0.98172677,0.9645409,0.9645409,0.9645409,0.9229298,0.9943935,0.9943935,1.0012938,1.0042588,1.0021563,0.98679245,0.9837736,0.98452824,0.98663074,0.97148246,1.0,0.9,0.75,0.6333333,0.725,0.64331263,0.7763118,0.65874475,0.6239756,0.7369951,1.0,0.5,0.25,0.13333334,0.26666668,0.8,0.2,0.6,0.73333335,0.11666667,0.2,0.3,-0.35,-0.6,0.15,0.8397664,0.4943733,0.22219297,0.19080395,-0.3689641,0.8671441,0.6096878,0.25672126,0.10304594,0.2437569,0.4,0.4,0.35,0.4,0.4,0.6,0.6,0.6,0.56666666,0.55,-0.2,-0.2,-0.25,-0.16666667,-0.15,0.61016923,0.6702901,0.52075475,0.5307693,0.50721157,0.38983077,0.32970986,0.47924525,0.4692307,0.4927884,0.22033846,0.34058028,0.041509535,0.061538592,0.014423164,0.52570534,0.48212263,0.4535318,0.46560013,0.55087817,0.29365593,0.2169609,0.16426145,0.14319102,0.20155077,1.2922717,1.1755623,1.1273978,1.0227112,1.3014183,0.71421015,0.6611818,0.58338773,0.5576049,0.51637644,0.28578982,0.3388182,0.41661224,0.4423951,0.48362353,0.42842036,0.3223636,0.16677551,0.11520984,0.03275291
SH601398,0.055113414667956384,1.0,,2026-04-23,0.007978764,0.014627665,0.5454571,0.0013297801,0.09090857,0.0053191204,0.3636343,0.011968104,0.8181828,0.9920844,1.0013193,0.98680735,0.9967139,0.98414373,0.96723044,0.96828747,0.93974626,0.99471456,0.9955602,0.9872621,0.98699784,0.98049676,0.96328396,0.009159185,0.0126296915,0.0140158115,0.01725297,0.023657195,0.0030126923,0.0035588457,0.00022492788,0.0010202785,0.0008352684,0.27048048,0.727854,0.009014012,0.2710263,0.38021168,-0.0015856015,-0.0032769227,0.010865336,0.00470917,0.012075616,1.013201,1.013201,1.0171504,1.0171504,1.0171504,0.97914875,0.9593202,0.9498145,0.9352692,0.9040865,1.001057,0.9991543,1.0,0.99894285,0.9852008,0.9899577,0.97970396,0.97547567,0.9656448,0.93974626,0.8,0.9,0.825,0.8833333,0.94166666,0.6123313,0.7549966,0.7453008,0.7905455,0.8483125,0.6,0.8,0.25,0.5,0.75,0.4,0.2,0.45,0.033333335,0.38333333,0.2,0.6,-0.2,0.46666667,0.36666667,0.9544068,0.52841544,0.19354038,-0.073447354,-0.12223514,0.81322163,0.7162154,0.18943702,0.1392179,-0.0021376156,0.6,0.6,0.55,0.6,0.48333332,0.4,0.4,0.45,0.36666667,0.48333332,0.2,0.2,0.1,0.23333333,0.0,0.6666667,0.7039474,0.5867054,0.6055558,0.5052302,0.33333334,0.29605258,0.41329458,0.39444423,0.49476984,0.33333334,0.40789482,0.17341082,0.21111155,0.010460335,0.9470165,0.9461932,1.1387244,1.2985703,1.38957,0.14747305,0.10433322,0.30069578,0.4012628,0.44350863,0.65342766,0.626354,0.75565857,1.079381,1.0672499,0.5146143,0.46577758,0.4504246,0.49881053,0.4917841,0.48538572,0.5342224,0.5495754,0.5011895,0.5082159,0.029228553,-0.06844483,-0.09915079,-0.0023789206,-0.0164318
SH601456,0.04920726045937989,1.0,,2026-04-23,0.0010718477,0.009646254,0.111115456,0.007502633,0.7777769,0.0010717724,0.11110764,-0.0053590126,-0.5555538,0.9989293,1.0074946,0.9978587,1.0022215,0.998968,0.9762642,0.98348814,1.0175439,1.0577916,0.9995872,0.9985552,0.9865325,0.99050564,1.0164946,0.0036193365,0.0034809972,0.013782619,0.01663683,0.030711828,0.00030960032,0.00050035777,0.0019080198,-0.0001542821,-0.0014869107,0.018292997,0.18939364,0.67076486,0.0066648684,0.7149215,-0.0002063701,-0.0008067934,-0.0046586758,0.011731437,0.02736923,1.0074946,1.0109823,1.0109823,1.0273025,1.0789043,0.9902358,0.97992456,0.9606285,0.9606285,0.9606285,1.0022703,1.0020639,0.9991744,1.0043343,1.04871,0.997936,0.9962848,0.972549,0.9731682,0.9900929,0.6,0.7,0.85,0.7,0.35,0.56575245,0.64639145,0.78189796,0.5905075,0.33287883,1.0,0.1,0.55,0.13333334,0.06666667,0.8,0.1,0.4,0.6,0.8,0.2,0.0,0.15,-0.46666667,-0.73333335,-0.089208275,-0.54926175,0.44003648,0.26033643,0.6394077,-0.1874494,0.5039673,0.7088986,0.34268403,0.34287536,0.4,0.6,0.5,0.43333334,0.46666667,0.4,0.3,0.4,0.46666667,0.45,0.0,0.3,0.1,-0.033333335,0.016666668,0.5217394,0.7090914,0.55479455,0.46351928,0.43518516,0.4782606,0.29090858,0.44520542,0.5364807,0.56481487,0.043478813,0.41818282,0.10958914,-0.072961435,-0.1296297,1.0278548,1.22584,1.1092921,1.1632311,1.4843637,0.22062923,0.5175722,0.43630487,0.40892336,0.612403,0.957951,1.425493,1.2654799,1.3199581,1.1420958,0.4586863,0.50742376,0.4860948,0.49180585,0.47853872,0.5413137,0.49257624,0.5139052,0.50819415,0.52146125,-0.0826274,0.01484749,-0.027810395,-0.016388284,-0.042922545
SH601006,0.04037953228572751,0.75,,2026-04-23,0.007619086,0.011428535,0.6666722,0.0019047242,0.1666639,0.0019047242,0.1666639,0.007619086,0.6666722,0.99243855,1.0018903,0.9905482,0.99842685,1.0,0.97782546,0.99856937,1.0135908,0.9549356,0.99456364,0.99234617,0.9957797,0.99816406,0.98056746,0.0036683555,0.005561751,0.012174401,0.01156559,0.022756537,0.0016452105,0.001322237,-0.0009272107,-0.0006697954,0.0010009537,0.5028519,0.51809216,0.20301573,0.25992638,0.5900862,0.0021459293,0.0017037406,0.013028833,0.011548004,-0.010095594,1.0023025,1.0037807,1.024937,1.0266713,1.0266713,0.9869197,0.9774163,0.9759341,0.9759341,0.9378184,0.99713874,0.99713874,1.0078684,1.0078684,1.0004292,0.9924177,0.98841196,0.9846924,0.9888412,0.9585121,1.0,0.95,0.675,0.6,0.78333336,0.8503167,0.85659707,0.49111202,0.47432452,0.6998261,0.2,0.5,0.2,0.033333335,0.51666665,0.4,0.2,0.4,0.6,0.16666667,-0.2,0.3,-0.2,-0.56666666,0.35,0.7878478,0.6036683,0.63495976,0.637284,0.077008106,0.7431101,0.82440716,0.38650972,0.26544076,0.44125247,0.4,0.6,0.5,0.46666667,0.51666665,0.6,0.4,0.45,0.5,0.43333334,-0.2,0.2,0.05,-0.033333335,0.083333336,0.5,0.70129865,0.5045455,0.46984133,0.5536627,0.5,0.29870138,0.4954545,0.53015864,0.44633728,0.0,0.40259728,0.009091045,-0.060317334,0.10732542,0.76293796,0.8438691,1.1844217,1.4026827,1.5607939,0.16670713,0.27927458,0.6895145,0.69926965,0.7359736,0.53643376,0.8423372,1.4865811,1.2500736,1.2031432,0.31510517,0.5468523,0.46719813,0.43660164,0.48676246,0.68489486,0.4531477,0.53280187,0.56339836,0.51323754,-0.36978966,0.09370456,-0.065603755,-0.1267967,-0.026475083
SZ000876,0.037910723460204514,0.875,,2026-04-23,0.00930232,0.02790696,0.33333334,0.008139505,0.2916658,0.010465135,0.3750009,0.01162795,0.41666844,0.9907834,1.0080645,0.98041475,0.9938498,1.026459,0.96195716,0.9504367,1.026459,1.0275984,1.0075833,1.0070072,0.98056716,0.983424,0.99573046,0.0072507625,0.020155013,0.031303596,0.032224502,0.027379299,-0.004253698,0.001640794,0.0045276512,0.0005584695,-0.0005680756,0.8604109,0.060750987,0.732193,0.023277067,0.13130082,0.0009241753,-0.014390764,-0.02357982,0.008478162,0.021027794,1.0253456,1.0368273,1.0368273,1.0414225,1.0598938,0.98041475,0.9619824,0.9297123,0.9296875,0.9296875,1.0140271,1.026459,1.0140271,1.0163184,1.0191036,1.0,0.9969996,0.94929737,0.94929737,0.9651981,0.3,0.35,0.675,0.6166667,0.46666667,0.4358982,0.5079514,0.656189,0.6292794,0.5400081,0.8,0.5,0.75,0.1,0.13333334,1.0,0.1,0.1,0.3,0.65,-0.2,0.4,0.65,-0.2,-0.51666665,-0.39845598,0.6671208,0.8191981,0.71332514,0.60165316,-0.06940476,0.71712726,0.70068854,0.43811107,0.37068978,0.2,0.4,0.5,0.43333334,0.46666667,0.6,0.4,0.4,0.46666667,0.46666667,-0.4,0.0,0.1,-0.033333335,0.0,0.039645467,0.6942475,0.6273174,0.45699587,0.47584763,0.9603545,0.30575252,0.3726826,0.5430041,0.5241524,-0.9207091,0.38849494,0.25463483,-0.086008236,-0.048304755,1.0047727,1.3159907,1.0025325,1.0344679,1.1488705,0.16897634,0.64273685,0.5608441,0.48049834,0.6048534,0.98254603,2.0344572,2.0917747,1.8197294,1.6502671,0.3312401,0.5387921,0.52683085,0.49402234,0.5047771,0.6687599,0.46120796,0.47316912,0.5059777,0.4952229,-0.33751982,0.077584095,0.053661752,-0.011955342,0.00955419
SH600039,0.03659918214320419,1.0,,2026-04-23,0.009045214,0.020100463,0.4500003,0.011055249,0.5499997,0.0,0.0,-0.0020100342,-0.0999994,0.9910359,1.0109562,0.9910359,1.0012302,0.9571251,0.9372411,0.9870202,0.98798674,1.0388016,0.9874206,0.9637255,0.9659107,0.9681672,0.9773325,0.015015279,0.02836974,0.026608454,0.024576604,0.026199332,0.008768287,0.009039021,-1.7391909e-05,-0.00042816647,-0.00040549666,0.85251623,0.9305581,1.4952825e-05,0.023522487,0.07306241,-0.004957191,-0.0044011036,0.034254536,0.038041215,0.03462967,1.023873,1.023873,1.023873,1.023873,1.0587636,0.95217574,0.9113617,0.9113617,0.9113617,0.9113617,0.99756974,0.9945871,0.9945871,0.99161834,0.9969622,0.97903895,0.9388429,0.9416184,0.9445872,0.9569318,1.0,1.0,0.9,0.9,0.8333333,0.66703093,0.7878172,0.7878172,0.7878172,0.60133773,0.6,0.8,0.9,0.93333334,0.45,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.6,0.3,0.2,-0.41666666,0.45996162,0.24454965,0.05910472,-0.025807211,0.15279424,0.9596591,0.19577432,-0.2593026,-0.2640295,-0.18399578,1.0,0.8,0.6,0.56666666,0.51666665,0.0,0.1,0.3,0.36666667,0.43333334,1.0,0.7,0.3,0.2,0.083333336,1.0,0.8248752,0.5259668,0.51383585,0.47597876,0.0,0.17512484,0.4740332,0.48616412,0.52402127,1.0,0.64975035,0.051933605,0.027671741,-0.04804248,1.2476768,1.2089864,1.2771838,1.2825763,1.3647671,0.34098393,0.23846528,0.35131413,0.3106514,0.4394001,0.9875325,0.79391813,1.588361,1.2601539,1.211324,0.4413592,0.4912098,0.4890882,0.5059737,0.48834133,0.55864084,0.5087902,0.51091176,0.4940263,0.51165867,-0.117281616,-0.017580373,-0.021823574,0.01194737,-0.023317339
SH600999,0.03423869567487328,1.0,,2026-04-23,-0.0006463437,0.011635364,-0.055549935,0.009696215,0.8333401,0.0012928051,0.11110999,-0.009049754,-0.77778006,1.0006467,1.0103493,0.99870634,1.003335,1.0252867,1.0073507,0.99500144,1.0429285,1.0937959,1.0071744,1.0167303,1.0102617,1.0127511,1.0465891,0.0072875707,0.011304319,0.01422713,0.018173333,0.040818192,-0.0044104555,-0.0034588682,0.0009926328,-0.0002877507,-0.0020058737,0.9156749,0.85820436,0.17037688,0.019429663,0.73654544,0.0016465682,-0.0011654284,-0.019691657,-0.008578722,0.012584088,1.0252273,1.0474001,1.0474001,1.0550426,1.1222572,0.99811816,0.99811816,0.97283256,0.9657748,0.9657748,1.0121729,1.0256983,1.0252867,1.0279329,1.0902675,0.9998824,1.007292,0.9992943,0.99805933,1.0087621,0.4,0.2,0.3,0.3,0.15,0.06941746,0.03818544,0.3643336,0.38339943,0.21871606,0.2,0.1,0.55,0.13333334,0.13333334,0.8,0.9,0.1,0.26666668,0.6333333,-0.6,-0.8,0.45,-0.13333334,-0.5,-0.6666558,-0.25082457,0.27261147,0.19253437,0.60245174,-0.66903037,0.23009256,0.36596727,0.080556124,0.0722216,0.2,0.3,0.35,0.36666667,0.38333333,0.8,0.6,0.55,0.56666666,0.56666666,-0.6,-0.3,-0.2,-0.2,-0.18333334,0.02222341,0.440192,0.5144805,0.4247424,0.41627294,0.9777766,0.559808,0.4855195,0.5752576,0.58372706,-0.9555532,-0.11961598,0.028960995,-0.15051523,-0.16745411,0.8378276,0.8207706,0.7175614,0.77685136,1.0229759,0.31782055,0.36080456,0.30329034,0.31880128,0.49485284,0.9992339,1.4884125,1.1395596,1.3396115,1.0979164,0.57092613,0.53856486,0.53868407,0.51240784,0.5005474,0.42907387,0.46143514,0.46131596,0.48759216,0.4994526,0.14185223,0.0771297,0.0773681,0.024815666,0.001094792
SZ002736,0.03365707433171382,0.75,,2026-04-23,-0.013286148,0.017714819,-0.7500019,0.0035429369,0.19999847,0.0008857342,0.049999617,-0.01594335,-0.90000075,1.013465,1.0170556,0.99910235,1.0059906,1.1012312,1.0198358,1.0341997,1.0964433,1.1463748,1.029275,1.0543776,1.0340972,1.0482672,1.0791724,0.03311339,0.03613358,0.033356495,0.042263877,0.044516172,-0.018536255,-0.0086183315,0.0020545542,-0.0016949977,-0.001904447,0.7833875,0.5214778,0.13278297,0.12465258,0.5582157,0.007797525,-0.015595094,-0.053615417,-0.023689771,-0.022991208,1.0989671,1.1084112,1.1084112,1.1939087,1.1939087,0.99910235,0.99910235,0.9921332,0.9921332,0.9921332,1.0406293,1.0856361,1.0735978,1.0926129,1.1170999,1.0120384,1.0161422,1.0083448,1.0121752,1.0192887,0.2,0.1,0.125,0.083333336,0.041666668,0.008988767,0.00821215,0.06765531,0.03898801,0.03898801,0.2,0.5,0.75,0.13333334,0.56666666,1.0,1.0,0.4,0.6,0.8,-0.8,-0.5,0.35,-0.46666667,-0.23333333,-0.34710974,-0.5090043,0.23742276,0.39730486,0.24057618,-0.90184796,-0.18506673,0.10507172,0.34443474,0.29138377,0.0,0.5,0.4,0.4,0.41666666,1.0,0.5,0.6,0.6,0.5833333,-1.0,0.0,-0.2,-0.2,-0.16666667,0.0,0.44569284,0.44541484,0.41109708,0.41918427,1.0,0.55430716,0.55458516,0.5889029,0.58081573,-1.0,-0.10861434,-0.109170295,-0.17780581,-0.1616315,1.2987587,1.1139344,0.8423678,1.0548284,0.9864757,0.7999703,0.62185204,0.5185394,0.75791144,0.58387285,1.6233071,1.5871961,1.7946577,1.5948166,1.6890877,0.5232022,0.54140264,0.5130953,0.51596713,0.50570166,0.47679782,0.4585974,0.4869047,0.48403287,0.4942983,0.046404365,0.08280522,0.026190586,0.031934265,0.011403359
SH600941,0.03310616516541238,0.625,,2026-04-23,0.00020871506,0.009809013,0.021277886,0.008034995,0.819144,0.0015653035,0.15957808,-0.006260976,-0.6382881,0.9997913,1.0080333,0.99822634,1.0029955,0.9770808,0.97690845,0.9790625,1.0076684,1.0153369,0.9913148,0.9844994,0.98029894,0.98855186,0.9890171,0.015993442,0.012911931,0.010125851,0.018430676,0.015609293,0.0076081394,0.0029060203,0.0009836118,-0.0009898975,-0.00014999762,0.565735,0.4643296,0.3302573,0.22356285,0.028164502,-0.0065310854,0.0024235393,0.01035674,0.025801657,0.015407795,1.0109227,1.0109227,1.0109227,1.031545,1.031545,0.97233254,0.97233254,0.9628295,0.9628295,0.954658,1.0016887,0.99972427,0.98056173,1.0065827,1.0032398,0.9747544,0.97578835,0.974358,0.9745476,0.97578835,0.8,0.9,0.95,0.73333335,0.78333336,0.7169579,0.7169579,0.77288616,0.54093283,0.58972204,0.8,0.9,0.95,0.2,0.6,0.4,0.7,0.15,0.43333334,0.15,0.4,0.2,0.8,-0.23333333,0.45,0.8730144,0.87697595,0.77380645,0.5652107,0.34482512,0.9914836,0.9775379,0.9166471,0.6066794,0.2610916,0.4,0.4,0.45,0.46666667,0.45,0.6,0.6,0.55,0.53333336,0.53333336,-0.2,-0.2,-0.1,-0.06666667,-0.083333336,0.73920816,0.6970587,0.6153846,0.47879958,0.48310563,0.2607918,0.30294135,0.38461542,0.5212004,0.51689434,0.47841638,0.3941173,0.23076913,-0.042400863,-0.03378873,1.228938,0.9958342,0.91775846,1.0634665,1.300807,0.8460359,0.61917686,0.44649103,0.48829418,0.62304586,1.9214903,2.546979,2.9426947,2.1058822,1.7662679,0.5415334,0.54048455,0.5027009,0.47366342,0.49092528,0.45846662,0.45951548,0.49729908,0.52633655,0.5090747,0.08306677,0.08096906,0.0054018437,-0.052673142,-0.018149413
SH601012,0.029828539276700358,0.625,,2026-04-23,-0.009044621,0.023742143,-0.38095215,0.0056529017,0.23809567,0.009044621,0.38095215,-0.0056529017,-0.23809567,1.0091271,1.0148317,0.9908728,1.0031315,0.9988434,0.96518314,1.0775571,1.0718603,0.99144036,1.0012435,0.99827653,0.99895895,1.0235833,1.0365422,0.0044230632,0.009142245,0.026581807,0.04182849,0.038807996,0.00045978458,0.0012867495,-0.0012693298,-0.0036374817,-0.0011714133,0.02701485,0.18159074,0.079808295,0.58608276,0.2778931,-0.0021630398,-0.0040668882,0.013099669,0.029160207,-0.001985533,1.0153811,1.0279255,1.0872775,1.1180801,1.1437423,0.9828733,0.9668889,0.93494934,0.93494934,0.93494934,1.0040947,1.0040947,1.0109308,1.0720916,1.073017,0.99897057,0.99417025,0.98572046,0.99120903,1.0010121,0.4,0.5,0.5,0.33333334,0.18333334,0.5268481,0.5424789,0.4270427,0.35521424,0.3115559,0.4,0.2,0.05,0.23333333,0.06666667,0.2,0.2,0.4,0.6,0.8,0.2,0.0,-0.35,-0.36666667,-0.73333335,0.19121364,0.29064092,0.44442916,0.7871861,0.7487758,0.33496404,0.7101514,0.33764842,0.4443914,0.60364074,0.2,0.4,0.4,0.4,0.45,0.8,0.6,0.6,0.6,0.55,-0.6,-0.2,-0.2,-0.2,-0.1,0.5253796,0.692087,0.38435662,0.41818663,0.5038976,0.47462043,0.307913,0.6156434,0.5818134,0.4961024,0.05075914,0.384174,-0.23128675,-0.16362675,0.0077952314,0.8558932,0.9493985,1.140282,1.5359713,1.7008698,0.18682918,0.31086975,0.3830648,0.779577,0.862002,1.1547259,1.5020565,0.9428702,0.950292,1.6083264,0.61818534,0.5179826,0.4080709,0.467557,0.47605133,0.3818147,0.4820174,0.5919291,0.532443,0.52394867,0.23637062,0.035965227,-0.18385822,-0.06488597,-0.047897365
