instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000938,0.060105004817155534,0.875,,2026-04-17,-0.008234831,0.025778772,-0.31944227,0.01611176,0.6250011,0.0014321824,0.055556655,-0.022914408,-0.8888867,1.0083032,1.0245488,0.9985559,1.0076902,0.9779552,0.8736475,0.9664273,0.87000704,0.97760135,1.0062594,0.9771969,0.9459323,0.9359945,0.9282519,0.010927444,0.037746996,0.044203125,0.04303161,0.04002909,-0.003064009,0.010549218,0.0052664666,0.0031694977,0.00040675455,0.19655442,0.71595746,0.49682194,0.42044324,0.031492945,-0.00013145304,-0.024668353,0.004036239,0.018047765,0.05974883,1.0353551,1.0353551,1.0353551,1.0353551,1.0353551,0.967482,0.8761318,0.8609788,0.83858865,0.83858865,1.015138,1.0074223,0.9936091,0.97593284,0.9610577,0.99840224,0.94913536,0.90750325,0.8994843,0.898018,0.4,0.7,0.85,0.9,0.93333334,0.47909993,0.77795255,0.79724807,0.8203193,0.8203193,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.35,0.06666667,0.53333336,0.6,0.8,0.6,0.9,0.45,0.7245834,0.6034413,0.80578864,0.78824705,0.71136236,0.8987345,0.9439328,0.75942516,0.7087922,0.61803263,0.4,0.6,0.5,0.56666666,0.45,0.6,0.4,0.5,0.43333334,0.55,-0.2,0.2,0.0,0.13333334,-0.1,0.6049088,0.7582146,0.5382136,0.5948639,0.5102475,0.39509118,0.24178538,0.46178636,0.4051361,0.48975247,0.20981763,0.51642925,0.07642728,0.18972777,0.020495044,1.4506408,1.3529602,1.1230091,1.0664423,0.8326556,0.40350604,0.35765693,0.34995624,0.4359207,0.42488825,0.91448945,0.8264243,0.87087727,0.9824488,1.212763,0.42583853,0.5196082,0.43383175,0.5240435,0.49011114,0.57416147,0.4803918,0.56616825,0.47595647,0.5098888,-0.14832295,0.03921643,-0.13233651,0.048087034,-0.0197777
SH603288,0.058248112093470666,1.0,,2026-04-17,-0.013827205,0.02740738,-0.5045066,0.0054320525,0.19819671,0.0081481235,0.29729667,-0.011111134,-0.40540662,1.014021,1.0195293,0.9917376,0.9991321,1.0353183,1.0570965,0.95670027,0.90085804,0.9387133,1.0183347,1.027123,1.0014966,0.9831723,0.9429174,0.010573656,0.012295278,0.04798355,0.047956545,0.054094024,-0.00533622,-0.0036312516,0.005514199,0.0042554867,0.002514602,0.6367326,0.7995533,0.46221936,0.6102452,0.6590825,-0.0076622884,-0.010782337,-0.05388145,-0.04487687,-0.017098136,1.0365644,1.0591013,1.0628552,1.0628552,1.0628552,0.9917376,0.9917376,0.9048559,0.8988417,0.86516637,1.0248966,1.036219,1.036219,1.0303013,1.012035,1.0160315,1.0206323,0.94343376,0.9321057,0.8982241,0.2,0.1,0.35,0.56666666,0.78333336,0.1843181,0.12265315,0.6021805,0.61676824,0.6820499,0.8,0.2,0.5,0.6666667,0.8333333,1.0,1.0,0.1,0.033333335,0.18333334,-0.2,-0.8,0.4,0.6333333,0.65,-0.78995836,0.27083716,0.23558047,0.19880474,0.2231249,-0.669928,-0.3246119,0.37182012,0.4519879,0.49473056,0.2,0.2,0.45,0.5,0.43333334,0.8,0.7,0.5,0.46666667,0.55,-0.6,-0.5,-0.05,0.033333335,-0.11666667,0.0878242,0.11760125,0.57908976,0.628207,0.54320043,0.9121758,0.8823987,0.42091024,0.371793,0.45679957,-0.8243516,-0.7647975,0.15817955,0.25641403,0.08640089,0.7503819,0.9229925,1.2036976,1.2002974,1.1166425,0.18426383,0.28993663,0.6711233,0.6007428,0.5762228,1.030055,0.86912465,2.0202518,1.8900131,1.857076,0.52658385,0.43208468,0.51037437,0.5112648,0.4993978,0.47341612,0.5679153,0.48962563,0.4887352,0.5006022,0.053167757,-0.13583063,0.020748718,0.022529593,-0.0012043543
SZ000425,0.05749180315113109,1.0,,2026-04-17,-0.021632219,0.027531905,-0.78571457,0.0,0.0,0.005899687,0.21428545,-0.015732532,-0.5714291,1.0221105,1.0221105,0.99396986,1.0020385,1.0663432,1.035174,1.0301623,1.2180928,1.1115638,1.0345745,1.0425178,1.0377909,1.0748106,1.1166705,0.022680728,0.029139088,0.02493013,0.07057857,0.07867939,-0.010755891,-0.0019685135,0.000400829,-0.0056633404,-0.0020652483,0.56223625,0.04183467,0.009047681,0.49900094,0.21014665,-0.013062692,-0.033659495,-0.041598815,0.007307791,-0.05574567,1.0773832,1.0985061,1.0985061,1.2552826,1.2964848,0.99396986,0.9929724,0.9829108,0.9829108,0.9829108,1.0486395,1.0655377,1.058892,1.1101632,1.2042199,1.020102,1.0209076,1.0126644,1.0251276,1.0422226,0.2,0.1,0.1,0.06666667,0.033333335,0.07229218,0.06659115,0.14783645,0.06274218,0.05449814,0.6,0.3,0.65,0.1,0.4,1.0,0.2,0.35,0.56666666,0.78333336,-0.4,0.1,0.3,-0.46666667,-0.38333333,-0.7826227,0.10504367,-0.038364172,0.11117871,0.05974262,-0.5345618,0.33202162,0.10713932,-0.1401006,0.019855976,0.4,0.4,0.5,0.4,0.43333334,0.6,0.6,0.5,0.6,0.56666666,-0.2,-0.2,0.0,-0.2,-0.13333334,0.15610941,0.4273835,0.46962288,0.37005728,0.45969275,0.8438906,0.5726165,0.53037715,0.6299427,0.5403073,-0.6877812,-0.14523299,-0.060754247,-0.25988546,-0.08061453,0.8133478,0.6938823,0.6745318,0.71656334,0.75595075,0.2705227,0.30778885,0.24364577,0.29588136,0.280332,0.82570666,1.3970481,1.1321293,1.2246374,1.3392937,0.6965477,0.56928235,0.5275343,0.5184772,0.5025778,0.30345234,0.43071768,0.4724657,0.4815228,0.49742222,0.3930953,0.13856466,0.055068612,0.03695443,0.0051555415
SH688271,0.05736544241519315,1.0,,2026-04-17,-0.012930212,0.015027031,-0.8604635,0.0,0.0,0.002096819,0.13953649,-0.010833393,-0.72092706,1.0130996,1.0130996,0.9978757,1.000997,1.0089757,1.0153115,1.0242871,1.0668778,1.282295,1.007515,1.0026222,1.0024507,1.023683,1.0856975,0.0072667203,0.014721588,0.012406817,0.034591865,0.07123118,-0.00015839237,0.002261263,0.00044878805,-0.0029614808,-0.0038659296,0.001187768,0.216274,0.04579624,0.5680304,0.89839536,-0.007198165,-0.012797988,-0.006714186,0.019258523,0.028347429,1.0275621,1.0275621,1.0337596,1.1015246,1.2824775,0.9917689,0.9648587,0.9648587,0.9648587,0.9648587,1.0138155,1.0138155,1.0138155,1.0564061,1.1514606,0.9999824,0.9966209,0.9910594,0.9986625,1.0089053,0.4,0.5,0.5,0.33333334,0.16666667,0.22996256,0.5604365,0.5100264,0.25713265,0.11063974,0.6,0.8,0.05,0.13333334,0.016666668,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.6,-0.55,-0.6,-0.85,0.13910688,0.5953502,0.3937069,0.12168295,0.66888785,0.28313425,0.7337368,0.4714135,0.19025272,0.23170713,0.4,0.4,0.4,0.4,0.36666667,0.6,0.6,0.55,0.56666666,0.6166667,-0.2,-0.2,-0.15,-0.16666667,-0.25,0.40760845,0.45714286,0.46138793,0.42516747,0.34472415,0.59239155,0.54285717,0.53861207,0.5748325,0.6552759,-0.1847831,-0.08571429,-0.07722414,-0.14966504,-0.3105517,0.8981811,0.91498846,0.87871355,0.88472366,1.170216,0.099414445,0.1852232,0.16917278,0.17143577,0.5272802,0.50437665,1.0890837,0.99346566,0.9366419,1.0800186,0.48372093,0.50962704,0.5118729,0.4675031,0.42010742,0.5162791,0.49037296,0.48812708,0.53249687,0.5798926,-0.03255816,0.019254107,0.02374582,-0.064993784,-0.15978518
SH600886,0.05689265700205304,1.0,,2026-04-17,-0.007518769,0.013533906,-0.5555505,0.004511302,0.33333334,0.0015038354,0.11111614,-0.010526235,-0.7777677,1.0075758,1.0121212,0.9984848,1.0017415,1.0159154,1.0719718,1.1030282,1.0401549,1.0068169,1.0063661,1.0161407,1.0536407,1.0687163,1.0318227,0.0056838803,0.014206893,0.042360045,0.04309752,0.049760185,-0.0005295784,-0.0038251649,-0.0065015755,-0.0037474737,0.0014233153,0.021702545,0.6645284,0.8245035,0.5859686,0.24953881,-0.0053069834,0.0010725012,0.008124227,-0.014377959,-0.073810466,1.024253,1.0712233,1.1333421,1.1477327,1.1477327,0.99243003,0.99243003,0.99243003,0.99243003,0.96213144,1.0106139,1.0209154,1.0968196,1.1092505,1.0913662,1.0012168,1.0057577,1.0128789,1.0183378,0.9875829,0.2,0.1,0.05,0.033333335,0.36666667,0.23787728,0.09607383,0.053721182,0.048743274,0.20403169,0.8,0.1,0.25,0.16666667,0.5833333,0.4,0.7,0.85,0.9,0.18333334,0.4,-0.6,-0.6,-0.73333335,0.4,-0.014297802,-0.212196,0.5338983,0.5801324,0.40454784,-0.47516724,-0.4940324,-0.22573912,0.0454192,0.09663846,0.2,0.2,0.3,0.4,0.45,0.8,0.8,0.7,0.6,0.51666665,-0.6,-0.6,-0.4,-0.2,-0.06666667,0.30175737,0.17235358,0.31215668,0.4524215,0.49496233,0.69824266,0.82764643,0.6878433,0.5475785,0.50503767,-0.39648527,-0.6552928,-0.37568668,-0.095157005,-0.010075352,1.1143223,1.0847054,1.2289058,1.6385086,1.5797685,0.10097227,0.19259994,0.3203298,0.84145397,0.7564312,0.41002187,0.96819484,0.7661319,0.9640682,0.9989862,0.53561354,0.46339726,0.4599614,0.46126497,0.49260703,0.46438646,0.53660274,0.5400386,0.53873503,0.507393,0.07122709,-0.07320545,-0.08007718,-0.07747008,-0.014785968
SH601229,0.05652688378425075,1.0,,2026-04-17,-0.006122411,0.012244905,-0.49999663,0.0040816627,0.33333558,0.0020408314,0.16666779,-0.008163243,-0.6666644,1.0061601,1.0102669,0.9979466,1.0025597,0.9847036,1.0196668,1.023764,1.0021851,1.0226713,1.001912,0.9982245,1.0046571,1.0056996,0.99861604,0.011470647,0.010812525,0.011637604,0.013508735,0.023012893,0.0033870612,0.0008823625,-0.00066028186,-0.00015179682,0.0005115989,0.2179768,0.06104517,0.11266774,0.00978583,0.15073587,-0.008686154,-0.0021951287,0.0016155071,-0.0034986376,-0.013708189,1.0237384,1.0237384,1.0319993,1.035039,1.0412558,0.97745067,0.97745067,0.97745067,0.97738504,0.9352826,1.0079213,1.0068834,1.0155694,1.0177001,1.0155694,0.9967222,0.98710734,0.991587,0.991587,0.9844851,0.4,0.6,0.35,0.36666667,0.41666666,0.48715663,0.48715663,0.41338015,0.39225358,0.61069596,0.8,0.9,0.45,0.26666668,0.33333334,0.2,0.6,0.8,0.1,0.18333334,0.6,0.3,-0.35,0.16666667,0.15,0.4778743,0.18879268,0.055197187,0.118453115,-0.3963146,0.6804,0.19414774,-0.1283031,0.009059939,0.11229932,0.4,0.3,0.3,0.36666667,0.4,0.6,0.7,0.65,0.6,0.55,-0.2,-0.4,-0.35,-0.23333333,-0.15,0.6647065,0.39772716,0.43419066,0.49576283,0.48079598,0.33529347,0.60227287,0.5658093,0.5042372,0.519204,0.32941306,-0.20454569,-0.13161865,-0.008474369,-0.03840806,1.5741531,1.5860907,1.673498,1.7420876,2.1705425,0.5685963,0.45764118,0.3986841,0.38748267,0.7924403,1.1731071,0.9446875,1.0544145,0.9725591,1.2794131,0.41011956,0.48491803,0.4709002,0.4605793,0.48056805,0.58988047,0.515082,0.5290998,0.5394207,0.51943195,-0.1797609,-0.03016396,-0.058199596,-0.07884142,-0.038863905
SH600196,0.05351753237078066,1.0,,2026-04-17,-0.016917305,0.019924782,-0.84905845,0.0,0.0,0.0030074774,0.15094155,-0.013909827,-0.6981169,1.0172085,1.0172085,0.9969408,1.0031005,1.01262,1.0348147,0.96598536,0.964824,1.0734231,1.0130898,1.0159957,0.99972516,0.99460703,1.0097898,0.010054052,0.008032789,0.035361115,0.030021045,0.032585587,-0.0006168003,-0.0012150009,0.003993356,0.0017869148,-0.00086316874,0.009409074,0.2097161,0.44636714,0.27457294,0.21401301,-0.011856116,-0.010528178,-0.03766205,-0.020517318,0.015673708,1.0359688,1.0359688,1.0459048,1.0459048,1.0879782,0.9946629,0.9946629,0.9028715,0.9028715,0.9028715,1.0218024,1.0218024,1.0218024,1.0204346,1.0352793,1.0061319,1.0110302,0.9692681,0.9756065,0.983483,0.2,0.1,0.35,0.53333336,0.33333334,0.12920955,0.12920955,0.6790623,0.6790623,0.52471626,0.6,0.8,0.5,0.6666667,0.15,0.4,0.7,0.1,0.4,0.7,0.2,0.1,0.4,0.26666668,-0.55,0.42859536,0.44235387,0.42428768,0.47086883,0.38398537,0.38240692,0.49819398,0.20605925,0.22720547,0.24482735,0.4,0.3,0.4,0.43333334,0.41666666,0.6,0.7,0.6,0.56666666,0.5833333,-0.2,-0.4,-0.2,-0.13333334,-0.16666667,0.36588055,0.27805224,0.56360996,0.54769397,0.44420475,0.63411945,0.7219477,0.43639004,0.45230603,0.55579525,-0.2682389,-0.4438955,0.12721993,0.095387936,-0.11159052,0.9480107,0.92327774,1.0292894,0.88566005,0.89491224,0.35054833,0.24743095,0.32908514,0.34162933,0.3374848,0.93918264,0.9413283,1.0551956,1.1333185,1.1215471,0.5603714,0.41218552,0.5390553,0.52898353,0.47221676,0.4396286,0.58781445,0.4609447,0.4710165,0.5277832,0.1207428,-0.17562896,0.07811058,0.05796703,-0.055566486
SH600803,0.051748201018586945,1.0,,2026-04-17,-0.0048053847,0.019221539,-0.25,0.012493963,0.64999807,0.0019221904,0.1000019,-0.015377157,-0.7999962,1.0048286,1.0173829,0.9980685,1.0093001,1.0043267,1.0946722,1.1110752,1.0444301,0.9608653,1.0086019,1.0192186,1.0534549,1.0575783,1.0121247,0.0066939965,0.019851537,0.042488758,0.039363105,0.065938324,-0.0031320502,-0.0053525837,-0.0064140162,-0.0021431197,0.0024273829,0.5473013,0.66642314,0.7975908,0.22972903,0.4133335,-0.0023377475,0.0048680617,0.007478233,-0.026503034,-0.083732404,1.0173829,1.0912437,1.1588407,1.1588407,1.1854005,0.9946688,0.9946688,0.9946688,0.9927777,0.9203467,1.0141039,1.0273297,1.0955375,1.0955375,1.0770422,1.0023248,1.0040426,1.0135356,1.0143752,0.946206,0.2,0.1,0.05,0.033333335,0.45,0.23471054,0.055203184,0.032473557,0.04349142,0.30051753,1.0,0.1,0.05,0.36666667,0.48333332,0.2,0.6,0.8,0.13333334,0.36666667,0.8,-0.5,-0.75,0.23333333,0.11666667,-0.273063,-0.2803589,0.4821503,0.36457095,0.6833184,-0.6142112,-0.40330622,-0.34625563,0.09399501,0.37909466,0.4,0.2,0.35,0.43333334,0.45,0.6,0.8,0.65,0.56666666,0.55,-0.2,-0.6,-0.3,-0.13333334,-0.1,0.44854122,0.14243925,0.3569528,0.46449947,0.5158374,0.5514588,0.85756075,0.6430472,0.5355005,0.48416266,-0.10291754,-0.7151215,-0.28609446,-0.07100105,0.031674698,0.76358557,0.8868452,1.1645122,1.3880517,1.2400082,0.1944517,0.32975385,0.54978347,0.68666905,0.8600174,0.65214103,1.0978334,1.2348974,1.0519936,1.9790561,0.46528897,0.48970428,0.43372118,0.44754395,0.50735646,0.534711,0.51029575,0.5662788,0.552456,0.4926435,-0.06942205,-0.020591443,-0.13255763,-0.10491207,0.014712976
SH601838,0.050524038400804945,1.0,,2026-04-17,-0.0017380993,0.009849328,-0.17646883,0.0017380993,0.17646883,0.006373129,0.64706236,0.0028969303,0.29412466,1.0017412,1.0034822,0.99361575,0.9985586,1.0114566,1.0053191,0.9942717,0.97667754,0.93453354,1.0030278,1.0021685,0.9961743,0.996072,0.9665916,0.0038557008,0.005236498,0.009862304,0.009654916,0.033824455,-8.183015e-05,0.0007067435,0.001254262,0.00047006243,0.0017765553,0.0011260561,0.16697568,0.5660931,0.18370283,0.84138685,-0.0028641536,-0.0053489036,-0.008089772,-0.0028878977,-0.019000009,1.0169665,1.0178399,1.0178399,1.0183527,1.0183527,0.99361575,0.9887668,0.9609876,0.9609876,0.89207584,1.0045007,1.0045007,1.0032732,1.0032732,1.0,1.0,0.9991817,0.9909984,0.9893617,0.93207854,0.3,0.35,0.625,0.6333333,0.81666666,0.2734065,0.3863789,0.68620646,0.68007123,0.85466266,0.8,0.5,0.75,0.26666668,0.6333333,1.0,0.3,0.1,0.4,0.05,-0.2,0.2,0.65,-0.13333334,0.5833333,-0.6563288,0.22008121,-0.3372744,-0.25951996,-0.54967433,0.0437416,0.5282962,-0.038395993,0.03091888,0.21434723,0.4,0.4,0.5,0.5,0.48333332,0.6,0.6,0.5,0.5,0.51666665,-0.2,-0.2,0.0,0.0,-0.033333335,0.31081045,0.45695356,0.5203488,0.55599225,0.5677965,0.68918955,0.5430464,0.4796512,0.44400778,0.43220347,-0.37837908,-0.08609288,0.040697593,0.11198446,0.13559309,0.87258,0.9861278,1.049664,1.2333149,1.6007879,0.18532698,0.24634509,0.286744,0.41521037,0.7571881,0.6358725,0.7414388,1.3443586,1.1769564,1.5168668,0.3114092,0.45785132,0.4942935,0.47254878,0.4728802,0.6885908,0.5421487,0.5057065,0.5274512,0.5271198,-0.3771816,-0.084297374,-0.011412991,-0.05490241,-0.054239575
SH600028,0.05019776265670275,0.875,,2026-04-17,-0.019400304,0.019400304,-1.0,0.0,0.0,0.0,0.0,-0.019400304,-1.0,1.0197841,1.0197841,1.0,1.0052643,1.044664,1.0699604,1.129249,1.2644268,1.0735177,1.0258498,1.04,1.0545256,1.0909749,1.1272727,0.019006457,0.020152329,0.022047088,0.06208108,0.07776596,-0.01189722,-0.0061037242,-0.0032592346,-0.0063813548,-0.0017378343,0.9795547,0.84091246,0.7648862,0.8188587,0.1523132,-0.0020553274,-0.012533212,-0.02356293,0.0015547087,-0.07600658,1.0540125,1.0699389,1.1112622,1.339822,1.4585177,1.0,1.0,1.0,1.0,1.0,1.0413438,1.0548617,1.0686955,1.1383399,1.170751,1.0142292,1.0222133,1.0436363,1.0498813,1.0592885,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.05,0.06666667,0.48333332,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.93333334,-0.51666665,-0.56774735,-0.19497381,0.5332758,0.91686636,0.73979837,-0.25051245,-0.019703275,0.2989323,0.50656015,0.6439086,0.2,0.2,0.3,0.26666668,0.36666667,0.8,0.8,0.7,0.7,0.6,-0.6,-0.6,-0.4,-0.43333334,-0.23333333,0.07518688,0.13580231,0.19666024,0.2058047,0.47095567,0.92481315,0.8641977,0.8033398,0.7941953,0.52904433,-0.84962624,-0.7283954,-0.60667956,-0.5883906,-0.05808866,0.80023175,0.7903923,0.93021667,1.4016461,1.555978,0.14691637,0.14764088,0.24556196,0.9266829,1.2891657,0.7478563,0.6732199,0.94712067,1.5657369,2.432604,0.6784129,0.5113981,0.38528544,0.3914677,0.49713752,0.3215871,0.4886019,0.61471456,0.6085323,0.50286245,0.35682586,0.022796204,-0.22942911,-0.21706465,-0.0057249563
SH600089,0.048599844668539734,0.75,,2026-04-17,-0.017266246,0.017985659,-0.9600007,0.0,0.0,0.00071941444,0.039999336,-0.01654683,-0.9200013,1.0175697,1.0175697,0.99926794,1.0038338,0.99158514,0.9579065,1.0300183,1.199858,0.9820696,1.0094464,0.9863865,1.0011377,1.0385709,1.052462,0.01884197,0.033995222,0.03675773,0.06959144,0.06148196,0.004648332,0.009574509,-0.0021367625,-0.006316552,-0.0011733144,0.15215339,0.7271244,0.11827233,0.6384843,0.11107933,-0.018743102,-0.029471787,0.019161459,0.05301917,-0.017849209,1.0446624,1.0446624,1.0710151,1.2174277,1.2181597,0.9674232,0.9231361,0.9231361,0.9231361,0.9231361,1.0250399,1.0093018,1.0331681,1.0799445,1.1099615,0.99707174,0.96940446,0.9767251,0.98433495,1.0079093,0.4,0.7,0.5,0.33333334,0.18333334,0.4217658,0.63248825,0.5197754,0.26118273,0.2605347,0.6,0.8,0.2,0.033333335,0.5,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.6,-0.4,-0.7,-0.36666667,0.990949,0.8193092,0.4391982,0.80179703,0.58237976,0.96536976,0.87699145,0.33699548,0.3157538,0.35375717,0.4,0.4,0.4,0.33333334,0.4,0.6,0.6,0.6,0.6666667,0.6,-0.2,-0.2,-0.2,-0.33333334,-0.2,0.54849184,0.60828334,0.45891502,0.33672443,0.50597805,0.4515082,0.39171666,0.54108495,0.6632756,0.49402192,0.09698363,0.2165667,-0.082169935,-0.32655117,0.011956152,1.1747607,1.0320295,1.0346985,1.2580951,1.9025574,0.33535394,0.3020187,0.3059098,0.5298059,1.1203749,0.69057566,0.9466399,0.91219777,0.7463972,1.3572823,0.5114449,0.51508737,0.48767847,0.35756364,0.41218758,0.4885551,0.48491266,0.51232153,0.6424363,0.5878124,0.022889795,0.030174684,-0.024643071,-0.2848727,-0.17562488
SZ002241,0.04668727370261125,0.875,,2026-04-17,0.007496933,0.02165768,0.34615585,0.014160748,0.6538441,0.0,0.0,-0.006663814,-0.30768827,0.99255884,1.0140554,0.99255884,1.0021888,1.0091028,0.9326182,0.9983591,1.0388641,1.2323384,1.0028983,0.9814454,0.96013486,0.9850848,1.0554159,0.006081483,0.035025977,0.03433422,0.046359845,0.09147628,-0.0020278501,0.009176433,0.0040937793,-0.002229431,-0.004591851,0.2779667,0.62918556,0.49757954,0.179228,0.7685259,0.0011573185,-0.02273934,0.00097420835,0.047241963,0.0800437,1.0231571,1.0243984,1.0243984,1.0624243,1.3170826,0.99214894,0.91401535,0.9032683,0.9032683,0.9032683,1.0061284,1.0054686,1.0002487,1.0317614,1.1060076,0.99925727,0.96255565,0.9263377,0.9321242,0.9722285,0.4,0.6,0.8,0.56666666,0.28333333,0.25319362,0.7789656,0.79857653,0.6077794,0.23375636,0.6,0.5,0.75,0.13333334,0.016666668,0.8,0.2,0.35,0.56666666,0.78333336,-0.2,0.3,0.4,-0.43333334,-0.76666665,0.6068801,0.706234,0.49924386,0.095872514,0.595455,0.29763463,0.905643,0.5300548,0.2209172,0.11637192,0.4,0.6,0.45,0.46666667,0.43333334,0.6,0.4,0.55,0.53333336,0.56666666,-0.2,0.2,-0.1,-0.06666667,-0.13333334,0.36883947,0.7404762,0.5025254,0.45726338,0.38062015,0.6311605,0.2595238,0.49747458,0.5427366,0.6193798,-0.26232105,0.4809524,0.00505082,-0.085473225,-0.23875967,1.0867935,1.1840477,1.1469337,1.0987722,1.3755928,0.058327567,0.44785237,0.36257398,0.32810077,0.6058997,0.8136099,1.4489307,1.1817241,1.1987575,1.1871886,0.060330316,0.5158648,0.49506935,0.5010145,0.43077135,0.93966967,0.48413524,0.5049307,0.49898553,0.56922865,-0.87933934,0.03172953,-0.009861308,0.0020289249,-0.13845728
SH603296,0.04580292074861486,0.875,,2026-04-17,0.0060944576,0.025100715,0.24280015,0.00908998,0.36214027,0.0099162785,0.3950596,0.006920757,0.2757195,0.99394244,1.0090349,0.9840863,0.99817,1.014349,0.915691,0.89284694,0.9079811,0.99079096,1.0099515,1.000307,0.94273627,0.92917377,0.91803014,0.009708036,0.025748184,0.06656558,0.05866387,0.05161446,-0.00544689,0.0045804987,0.0090648,0.0045712325,0.0009024654,0.7869996,0.2900974,0.64906037,0.47057286,0.09324342,0.00094232976,-0.020919207,-0.028851883,0.0045433408,0.055347115,1.0423106,1.0469971,1.0469971,1.0469971,1.0469971,0.9820714,0.9134375,0.81877136,0.81877136,0.81877136,1.0168618,1.0155482,1.0102941,1.0010993,0.95375496,1.0014278,0.99757284,0.8863363,0.88449454,0.8739863,0.2,0.3,0.65,0.76666665,0.8666667,0.2976238,0.6481192,0.7940764,0.7940764,0.7940764,0.6,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.4,0.6,0.8,-0.2,0.4,0.35,0.23333333,0.11666667,0.7189242,-0.029439997,0.23998255,0.38303512,0.47556657,0.09357464,0.47931185,0.56848377,0.49297222,0.50853175,0.4,0.6,0.5,0.46666667,0.41666666,0.6,0.4,0.5,0.53333336,0.5833333,-0.2,0.2,0.0,-0.06666667,-0.16666667,0.3386839,0.7843042,0.6122327,0.5668777,0.50407845,0.6613161,0.21569578,0.38776731,0.4331223,0.49592158,-0.32263222,0.5686084,0.22446537,0.1337554,0.008156843,1.3894219,1.633973,1.634733,1.3874983,1.247025,0.28506547,0.39275643,0.50152534,0.562953,0.48359832,0.60865563,1.3983241,1.2134442,1.265653,1.3244902,0.18231706,0.27060726,0.52695185,0.5064574,0.489353,0.8176829,0.72939277,0.47304815,0.4935426,0.510647,-0.63536584,-0.4587855,0.053903725,0.012914784,-0.02129397
