instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600039,0.0684726825793214,1.0,,2026-04-02,0.015873041,0.028571386,0.5555573,0.0074073514,0.2592577,0.0052909926,0.18518502,0.013756682,0.48148462,0.984375,1.0072916,0.9791666,0.9956677,1.0322766,0.99581194,1.0875152,1.0155967,1.0207957,1.0243628,1.0184274,1.0273811,1.0291549,1.0356848,0.030016817,0.026204964,0.027995257,0.02810366,0.028224101,-0.013741062,0.0012314649,-0.0021155116,-0.0005216431,-0.000614848,0.52390355,0.020243628,0.19986188,0.02670071,0.14474218,0.0031193586,-0.023968907,-0.007283657,-0.021591082,-0.017546846,1.0697899,1.0697899,1.1073096,1.1073096,1.1093689,0.9791666,0.9698078,0.9698078,0.9698078,0.9698078,1.0495776,1.0380965,1.0435121,1.0489566,1.0578959,0.9970828,0.9970828,1.0058343,1.0066719,1.0108455,0.4,0.3,0.2,0.16666667,0.083333336,0.22988965,0.30197603,0.2195767,0.2195767,0.21633682,0.6,0.8,0.05,0.36666667,0.15,1.0,0.2,0.6,0.73333335,0.8666667,-0.4,0.6,-0.55,-0.36666667,-0.71666664,-0.72310436,-0.60074717,-0.11035947,0.22043216,0.14984381,-0.7329913,-0.6960933,-0.48845255,-0.29710385,-0.33653724,0.6,0.6,0.45,0.53333336,0.5,0.4,0.3,0.45,0.4,0.46666667,0.2,0.3,0.0,0.13333334,0.033333335,0.3402433,0.5095774,0.38395268,0.48462415,0.4879134,0.6597567,0.49042264,0.6160473,0.51537585,0.5120866,-0.3195134,0.01915473,-0.23209465,-0.030751701,-0.024173182,1.015564,0.948979,0.94887245,0.943147,0.9999237,0.38367453,0.27345204,0.2669449,0.27649114,0.3251123,1.51403,1.2164664,1.2797198,1.2571975,1.187138,0.5168373,0.51520306,0.48889142,0.5304261,0.5061935,0.48316267,0.4847969,0.5111086,0.46957392,0.49380645,0.033674646,0.030406173,-0.022217153,0.060852185,0.01238707
SZ002311,0.06309281991691473,0.875,,2026-04-02,0.046585023,0.06119225,0.76128954,0.013028069,0.21290392,0.00157916,0.025806535,0.03513611,0.57419217,0.95548856,1.0124482,0.9539797,0.99492794,0.9741478,1.036188,0.9984717,1.0277174,1.0371464,0.9669102,0.97945035,1.0146799,1.0151064,1.0072592,0.023926355,0.026432753,0.042567585,0.03502977,0.03241623,0.0038856016,-0.0046829884,-0.0056539797,-0.0017167846,3.290166e-05,0.06593309,0.2877218,0.6174737,0.1861482,0.00031420306,0.025318604,0.041623086,0.03903293,0.0097869495,-0.00822982,1.0124482,1.0580915,1.1080555,1.1080555,1.1080555,0.9394364,0.9394364,0.9394364,0.9394364,0.9279509,0.98551446,0.9918351,1.0481868,1.0398146,1.0350016,0.952119,0.9574034,0.97883123,0.9817377,0.97826135,1.0,0.9,0.45,0.33333334,0.425,0.82950467,0.51041704,0.35917413,0.35917413,0.40004018,1.0,0.1,0.35,0.56666666,0.78333336,0.6,0.8,0.9,0.93333334,0.33333334,0.4,-0.7,-0.55,-0.36666667,0.45,0.83803004,0.30743626,0.45868227,0.3674808,-0.030430447,0.76048243,-0.028448006,0.24654882,0.16605379,0.2557299,0.6,0.5,0.5,0.43333334,0.43333334,0.4,0.5,0.5,0.56666666,0.55,0.2,0.0,0.0,-0.13333334,-0.11666667,0.6166978,0.40595108,0.50200963,0.47279844,0.47899082,0.38330224,0.5940489,0.49799034,0.52720153,0.5210092,0.23339553,-0.18809785,0.004019315,-0.054403123,-0.04201836,0.5981464,0.63892967,0.68740433,0.65363955,0.724924,0.23133728,0.26376608,0.22690982,0.20691107,0.22620714,1.0166775,1.353927,1.1381274,1.1820993,1.1032103,0.82719725,0.590609,0.53819656,0.5441408,0.517758,0.17280272,0.40939096,0.46180344,0.45585918,0.482242,0.65439457,0.18121806,0.07639314,0.08828165,0.035516012
SH601229,0.06244483994518514,1.0,,2026-04-02,0.003030384,0.012121208,0.25000677,0.0050504487,0.41666216,0.0040403754,0.33333108,0.0020203106,0.16667569,0.99697876,1.0050352,0.9929506,0.99756706,0.9879453,1.0040182,0.98285556,1.0171443,1.020091,0.9957139,0.9915885,0.9899678,0.9898651,0.98442715,0.005736048,0.00860858,0.0131224245,0.01214027,0.02513917,0.002544881,0.001561829,0.0010431254,0.00025119475,8.163689e-05,0.49209553,0.30172783,0.22116326,0.033179212,0.003216406,-0.0008036234,0.0013832733,0.00012249309,0.006492552,0.013164566,1.0120947,1.0120947,1.0150757,1.0200554,1.0272151,0.98080266,0.9675772,0.9585338,0.9585338,0.91724336,0.99914277,0.9980712,0.99914277,0.99914277,1.003161,0.99394584,0.9875167,0.97969455,0.981409,0.969783,1.0,1.0,0.85,0.8333333,0.7416667,0.61348885,0.72831535,0.7333717,0.6740099,0.7525265,0.8,0.9,0.4,0.033333335,0.05,0.4,0.2,0.15,0.43333334,0.35,0.4,0.7,0.25,-0.4,-0.3,-0.6812615,-0.65448475,-0.12856802,-0.07488224,-0.3084475,-0.5999648,-0.6250296,-0.12975383,-0.074735686,0.066467315,0.4,0.3,0.4,0.36666667,0.41666666,0.6,0.6,0.55,0.56666666,0.51666665,-0.2,-0.3,-0.15,-0.2,-0.1,0.7710837,0.4757283,0.55405426,0.46287706,0.48180494,0.22891629,0.52427167,0.44594574,0.53712296,0.51819503,0.5421674,-0.048543382,0.10810853,-0.07424589,-0.03639012,1.4507617,1.5037392,1.554277,1.5942327,2.0126228,0.28952774,0.2821239,0.28418615,0.35968965,0.7273088,1.1488725,1.2182995,1.0130265,0.93446404,1.2836676,0.4074361,0.44929543,0.4431368,0.47267646,0.47771034,0.5925639,0.55070454,0.5568632,0.52732354,0.5222897,-0.18512781,-0.10140914,-0.113726385,-0.054647066,-0.044579342
SZ002415,0.06221454519426724,1.0,,2026-04-02,-0.010416634,0.021484362,-0.48484728,0.004557331,0.21212317,0.0065103965,0.30302954,-0.008463569,-0.3939409,1.0105263,1.0151316,0.9934211,1.0019696,0.9990194,1.0279677,1.01185,1.0657965,0.9736897,1.0027649,1.0038174,1.0214156,1.0259337,1.030265,0.004847749,0.011550582,0.021449601,0.024021955,0.027762976,0.00095297047,-0.00063798856,-0.0024647284,-0.0016469468,-3.767958e-05,0.096609235,0.027965948,0.46213374,0.3642874,0.0005617976,-0.0046709357,-0.0009464476,0.0019992904,-0.0020530052,-0.029153373,1.0151316,1.0401375,1.0592148,1.0819137,1.0881567,0.97368914,0.9723658,0.9723658,0.9723658,0.96907836,1.00553,1.0109191,1.0418396,1.0500628,1.0561177,0.9996713,0.9978952,0.9998039,0.9998039,0.99953866,0.4,0.5,0.25,0.23333333,0.23333333,0.634877,0.40775388,0.3181864,0.25225657,0.259675,1.0,0.1,0.45,0.1,0.48333332,0.4,0.3,0.65,0.76666665,0.016666668,0.6,-0.2,-0.2,-0.6666667,0.46666667,0.11318118,-0.22550099,0.3600071,0.17891714,0.40057245,0.22506094,-0.424716,-0.13993979,-0.27762732,0.4115815,0.4,0.5,0.6,0.46666667,0.53333336,0.6,0.5,0.4,0.53333336,0.46666667,-0.2,0.0,0.2,-0.06666667,0.06666667,0.51602733,0.37678006,0.47194263,0.391757,0.5197996,0.4839727,0.6232199,0.52805734,0.608243,0.4802004,0.032054607,-0.24643987,-0.056114722,-0.21648599,0.039599165,1.0187654,1.2598605,1.3900527,1.5727582,2.1856198,0.2461143,0.37714317,0.34627423,0.49708968,1.1571096,0.6549315,1.4097403,1.2228948,1.2057502,1.8129867,0.4441944,0.39163962,0.4617454,0.47176906,0.4968905,0.5558056,0.6083604,0.5382546,0.5282309,0.5031095,-0.1116112,-0.21672079,-0.076509185,-0.05646184,-0.006219047
SH600018,0.06067214116686517,1.0,,2026-04-02,0.005940608,0.011881216,0.5,0.0019802733,0.1666726,0.0039603347,0.33332738,0.007920669,0.66665477,0.9940945,1.0019686,0.99015754,0.9982522,1.008149,1.0151339,1.0023284,1.0023284,1.0686845,0.99837023,0.99941796,1.0073923,1.0050058,1.0120877,0.0046273894,0.010785374,0.012228772,0.011757883,0.026402634,-0.00011641691,0.0002046109,-0.0009812068,9.090477e-05,-0.00076133554,0.0015823409,0.0032991236,0.22533226,0.0046325135,0.25360486,0.0018626074,-0.00033869606,0.0019291269,-0.0063239587,0.010371679,1.0141436,1.0215675,1.029634,1.0327575,1.0749505,0.98854387,0.97045195,0.97045195,0.97045195,0.9605266,1.0023284,1.0062864,1.0179279,1.0155996,1.0267754,0.99464494,0.99464494,1.0,0.99534345,0.99417925,0.6,0.45,0.225,0.33333334,0.38333333,0.44750986,0.57806396,0.49927393,0.47424358,0.34497538,0.6,0.1,0.3,0.26666668,0.15,0.4,0.2,0.6,0.73333335,0.35,0.2,-0.1,-0.3,-0.46666667,-0.2,-0.9273942,-0.7653329,-0.26437128,0.013775065,-0.5436553,-0.91729456,-0.79148567,-0.57213444,-0.24872084,-0.38505134,0.4,0.4,0.45,0.5,0.5,0.4,0.5,0.5,0.46666667,0.46666667,0.0,-0.1,-0.05,0.033333335,0.033333335,0.39393872,0.43925232,0.49350634,0.49576262,0.4331066,0.6060613,0.5607477,0.5064936,0.50423735,0.5668934,-0.21212254,-0.12149536,-0.012987288,-0.008474751,-0.13378678,0.9879583,1.0466954,1.0760809,1.2543548,1.2851298,0.24189751,0.3066229,0.27265173,0.58569074,0.76171327,0.7083568,1.0460119,1.1338897,1.1810347,1.2059518,0.5831486,0.5104239,0.4713541,0.50743395,0.50508636,0.4168514,0.4895761,0.52864593,0.49256605,0.49491364,0.16629721,0.020847771,-0.05729182,0.014867888,0.0101727005
SZ001965,0.05912789560357622,1.0,,2026-04-02,0.014256621,0.020366557,0.70000154,0.0020366453,0.09999949,0.0040732906,0.19999897,0.016293267,0.800001,0.9859438,1.002008,0.98192775,0.99394006,1.0248681,1.0391861,0.9645817,0.98040694,1.0097965,0.99578,1.0034665,1.0104748,0.9963326,0.983798,0.008196376,0.014861636,0.016679227,0.024854926,0.025082398,-0.0024114607,-0.002283572,-0.0007422467,0.0016456373,0.00071224663,0.21639967,0.21642509,0.069312684,0.3397387,0.24593624,0.009042955,0.00680961,-0.0034234093,-0.020194314,-0.004809314,1.027113,1.0426819,1.0432023,1.0432023,1.0432023,0.98066324,0.98066324,0.95958745,0.94373673,0.94122076,1.0012057,1.0200452,1.0259231,1.0248681,1.0067823,0.9886963,0.98944986,0.9954785,0.9722683,0.96443105,0.8,0.6,0.4,0.6,0.76666665,0.41629368,0.31178913,0.48331764,0.5656554,0.5763712,0.2,0.1,0.5,0.6666667,0.8333333,0.8,0.9,0.05,0.3,0.36666667,-0.6,-0.8,0.45,0.36666667,0.46666667,0.483223,0.27897742,0.24080624,0.2358318,-0.026783815,0.39606297,-0.14053644,0.036811233,-0.15288469,-0.09792313,0.2,0.4,0.55,0.5,0.46666667,0.8,0.6,0.4,0.43333334,0.43333334,-0.6,-0.2,0.15,0.06666667,0.033333335,0.26760542,0.35869572,0.57413256,0.5296803,0.4906205,0.7323946,0.64130425,0.42586747,0.4703197,0.5093795,-0.46478915,-0.28260857,0.14826508,0.059360642,-0.018758992,0.92618746,1.1654162,1.3474814,1.2986752,1.306377,0.15101886,0.37062496,0.37398553,0.42571947,0.43790975,0.68581045,1.0680985,0.9410401,1.0334578,1.1343172,0.33377653,0.41463014,0.4755206,0.5269226,0.49408674,0.66622347,0.5853698,0.5244794,0.4730774,0.50591326,-0.33244696,-0.17073971,-0.048958756,0.053845204,-0.011826515
SZ002142,0.05789614342653615,1.0,,2026-04-02,-0.004251149,0.0134074055,-0.3170747,0.005886185,0.4390249,0.0032700717,0.2439004,-0.0068672625,-0.5121992,1.0042692,1.0101806,0.99671596,1.0024557,0.9989348,0.9917444,1.0410119,1.0492676,0.9214381,0.99667114,0.9937816,1.0076498,1.0166622,0.99836665,0.0076213474,0.011151044,0.019657528,0.022348365,0.04211108,0.003994669,0.0015728506,-0.0024930164,-0.0018140584,0.0013255718,0.68681234,0.18237083,0.562938,0.5106375,0.3022133,-0.004660468,-0.00085948146,0.01603383,0.009641595,-0.03747101,1.0174056,1.0174056,1.0472589,1.0699141,1.080998,0.9792298,0.96220255,0.96220255,0.96220255,0.91459554,1.0011718,1.0008522,1.024687,1.033795,1.033795,0.9889481,0.9879627,0.9912118,0.99667114,0.9511319,0.7,0.75,0.475,0.31666666,0.475,0.5440664,0.684698,0.44438112,0.35091344,0.5132405,0.6,0.8,0.1,0.23333333,0.45,0.4,0.2,0.6,0.73333335,0.016666668,0.2,0.6,-0.5,-0.5,0.43333334,0.3491397,-0.4279211,-0.23353823,0.15312283,-0.2483023,0.32704598,-0.33553496,-0.4892811,-0.16350003,0.25490576,0.6,0.7,0.45,0.4,0.46666667,0.4,0.3,0.5,0.56666666,0.51666665,0.2,0.4,-0.05,-0.16666667,-0.05,0.51574755,0.5366428,0.39290684,0.41443107,0.5527917,0.48425245,0.4633572,0.60709316,0.5855689,0.44720832,0.031495113,0.07328558,-0.21418631,-0.17113785,0.10558339,1.1047056,1.2594308,1.324662,1.393903,2.04356,0.35677552,0.49227217,0.46616268,0.46312055,0.95928323,0.85027915,1.3240818,1.2783471,1.2554985,1.3222857,0.52421206,0.4351817,0.4836979,0.45305273,0.49385223,0.47578794,0.5648183,0.5163021,0.54694724,0.50614774,0.04842412,-0.1296366,-0.0326042,-0.093894534,-0.012295522
SH601766,0.05481219542200227,1.0,,2026-04-02,-0.011041048,0.017350204,-0.6363641,0.0,0.0,0.0063091577,0.3636359,-0.0047318903,-0.2727282,1.0111643,1.0111643,0.9936204,1.0018692,1.0010881,0.9945593,0.9967356,1.0206747,1.101197,0.9997824,0.99858546,1.0055496,1.0061661,1.0352013,0.01590695,0.015016934,0.014919398,0.014555043,0.04405072,0.003264426,0.0010881347,-0.0008590563,-0.00047205098,-0.002064925,0.10528824,0.048129816,0.11604026,0.08151781,0.6701969,-0.0063112318,-0.003482054,0.0026115028,0.00067859684,0.025713962,1.0284203,1.0284203,1.0398883,1.0477864,1.1336143,0.9600386,0.9600386,0.9600386,0.9600386,0.9600386,1.011099,1.011099,1.0180632,1.0206747,1.0874864,0.9945593,0.9869424,0.9971708,0.9976061,1.0032644,0.4,0.4,0.3,0.28333333,0.15833333,0.58438677,0.58438677,0.5004579,0.45541248,0.2302247,0.6,0.8,0.3,0.13333334,0.15,0.4,0.7,0.85,0.9,0.95,0.2,0.1,-0.55,-0.76666665,-0.8,-0.03623222,-0.10565198,-0.038466435,-0.07188679,-0.42276597,-0.086529054,-0.023229416,0.049190138,0.057472724,-0.020524632,0.6,0.6,0.5,0.4,0.38333333,0.4,0.4,0.5,0.53333336,0.5833333,0.2,0.2,0.0,-0.13333334,-0.2,0.49350616,0.5147929,0.5061728,0.47230318,0.4274571,0.5064938,0.4852071,0.4938272,0.52769685,0.5725429,-0.012987651,0.029585794,0.012345604,-0.055393644,-0.1450858,2.1051733,1.824194,1.6230519,1.7381123,1.6958449,1.2074941,0.9117866,0.6913012,0.674283,0.9510953,1.3398091,1.151888,1.3850964,1.2635838,1.2002602,0.50251305,0.49125528,0.46527508,0.5086414,0.50324994,0.49748695,0.5087447,0.5347249,0.49135858,0.49675006,0.0050260792,-0.017489437,-0.06944981,0.017282853,0.006499861
SZ300498,0.05354560508956321,0.75,,2026-04-02,0.022506095,0.04987836,0.45121968,0.023722615,0.47560936,0.003649647,0.07317096,0.0024331291,0.048781257,0.97798926,1.0232005,0.97441995,1.0050539,0.99230343,1.0197911,0.9565695,0.93815285,1.006597,0.9947223,0.99912035,1.0121357,0.9875664,0.97472507,0.011556918,0.0121781295,0.019072853,0.040145755,0.040467083,-0.0036008696,-0.0024922113,-0.0018743268,0.0029437754,0.00058664975,0.24270052,0.38390166,0.33800834,0.41670802,0.06409937,0.012479411,0.012094602,0.0056703547,-0.030251132,0.007968749,1.0232005,1.039932,1.0636481,1.0636481,1.0636481,0.9655616,0.9655616,0.9513484,0.9119128,0.90082175,1.002309,1.0031885,1.0321054,1.0211654,1.0108851,0.98647606,0.9915888,0.99824077,0.9498076,0.933315,0.6,0.5,0.3,0.53333336,0.60833335,0.5974854,0.46306524,0.43322957,0.58053184,0.60910434,1.0,0.1,0.4,0.6,0.8,0.8,0.9,0.05,0.13333334,0.33333334,0.2,-0.8,0.35,0.46666667,0.46666667,-0.21471187,0.13200186,0.120230146,0.29389602,0.004719069,0.43904597,-0.19668935,0.45717084,0.50993556,0.19779366,0.4,0.5,0.5,0.5,0.48333332,0.6,0.5,0.5,0.5,0.5,-0.2,0.0,0.0,0.0,-0.016666668,0.5593223,0.41089112,0.58758324,0.58768505,0.49488494,0.44067773,0.5891089,0.41241676,0.41231492,0.5051151,0.11864454,-0.17821774,0.17516647,0.17537016,-0.010230132,0.7758316,0.85253775,1.0030487,0.9722992,0.92422813,0.14720528,0.27839702,0.44930777,0.41796327,0.38007984,0.689657,1.0915124,1.2947521,1.2097566,1.3553292,0.89279044,0.5477904,0.51102245,0.5259222,0.5075128,0.10720957,0.4522096,0.48897755,0.47407785,0.4924872,0.7855809,0.09558082,0.02204488,0.05184432,0.015025633
SH600741,0.05209229775069534,0.75,,2026-04-02,0.0055499114,0.017658941,0.31428337,0.006559033,0.37142843,0.0055499966,0.3142882,0.0045408756,0.25714314,0.9944807,1.0065228,0.98896134,1.0001507,0.90366125,0.9402829,0.9267396,0.9688877,0.99648625,0.9525317,0.92920005,0.93674994,0.944753,0.9704173,0.04813204,0.041570343,0.03032998,0.02898084,0.040808056,0.028298624,0.0101414975,0.00018993486,-0.0011527159,-0.0017895916,0.8641759,0.5455674,0.0013725657,0.122609556,0.58656466,-0.009128924,0.025163189,0.061445665,0.07196136,0.08237564,1.0065228,1.0065228,1.0065228,1.0065228,1.0476617,0.8705439,0.8705439,0.8705439,0.8705439,0.8705439,0.9955787,0.96999305,0.9518289,0.97009367,1.01194,0.90516746,0.89703625,0.9064723,0.91941696,0.93988204,1.0,1.0,1.0,1.0,0.7,0.9520306,0.9520306,0.9520306,0.9520306,0.7309044,1.0,1.0,1.0,1.0,0.26666668,0.4,0.7,0.85,0.9,0.95,0.6,0.3,0.15,0.1,-0.68333334,0.7605796,0.77418894,0.5072695,0.28788924,0.20601559,0.5610557,0.36760268,0.24356963,0.25640175,0.17253645,0.8,0.6,0.5,0.43333334,0.46666667,0.2,0.4,0.5,0.56666666,0.53333336,0.6,0.2,0.0,-0.13333334,-0.06666667,0.9137723,0.6553652,0.62586445,0.53984976,0.5024537,0.08622773,0.34463474,0.37413552,0.4601502,0.49754632,0.8275445,0.3107305,0.25172892,0.07969955,0.0049073454,1.0874017,0.74130243,0.5539607,0.49840745,0.5277745,0.7127291,0.60421443,0.46036264,0.38427597,0.31251264,1.4741615,1.8368857,2.2860115,2.477159,2.2161722,0.63435584,0.607632,0.5654823,0.57460487,0.5409577,0.36564416,0.39236802,0.4345177,0.4253951,0.4590423,0.26871166,0.21526398,0.13096458,0.14920978,0.08191538
SH601169,0.05168831008642595,1.0,,2026-04-02,0.0018215528,0.009107464,0.20000659,0.0054644584,0.5999978,0.0018214529,0.1999956,-0.0018214529,-0.1999956,0.99818176,1.0054545,0.99636364,1.0011522,0.994465,0.9926199,0.9819189,0.994465,1.00369,0.99667895,0.9897786,0.99086714,0.98734313,0.9832841,0.0051197233,0.013334188,0.0110848965,0.0106084,0.016535351,0.0025830292,0.0031108058,0.00051022467,0.0006146235,0.00015529092,0.6363641,0.4989122,0.07415281,0.26014784,0.026900798,-0.0018449981,-0.0037772192,0.004285722,0.0037448008,0.01213479,1.0072997,1.0072997,1.0091449,1.0091449,1.0179448,0.98355675,0.95463914,0.95463914,0.95463914,0.94725937,1.000369,0.99852395,0.99852395,0.99815494,0.99815494,0.99335796,0.9845757,0.9830996,0.98007375,0.96863467,0.8,0.9,0.875,0.9166667,0.84166664,0.69255334,0.86138195,0.8322217,0.8322217,0.74613094,0.6,0.8,0.4,0.6,0.083333336,0.4,0.2,0.6,0.73333335,0.21666667,0.2,0.6,-0.2,-0.13333334,-0.13333334,0.67728543,-0.6151166,-0.2767855,-0.16868836,-0.4496273,0.6758241,-0.43891487,-0.32440656,-0.31276214,-0.18802828,0.6,0.5,0.55,0.5,0.5,0.4,0.5,0.4,0.43333334,0.43333334,0.2,0.0,0.15,0.06666667,0.06666667,0.6153833,0.53623205,0.56234086,0.5137614,0.49582636,0.38461667,0.46376795,0.43765914,0.48623857,0.50417364,0.23076667,0.07246414,0.12468173,0.027522845,-0.008347293,1.1836901,1.4167007,1.3675877,1.3500894,1.5094743,0.4178843,0.5426046,0.41704762,0.39089084,0.622078,0.75667524,1.3079268,1.493327,1.4158152,1.4244615,0.47468266,0.48203695,0.4864891,0.5045199,0.5016567,0.5253173,0.51796305,0.5135109,0.49548015,0.4983433,-0.050634682,-0.035926122,-0.027021814,0.009039721,0.003313445
SZ000938,0.05074507801125955,0.75,,2026-04-02,-0.03393208,0.045109786,-0.7522111,0.003992014,0.08849553,0.0071856906,0.15929338,-0.030738404,-0.68141323,1.035124,1.0392561,0.99256194,1.0127017,1.0495398,1.1061983,0.99583304,1.0384282,1.0226865,1.0276636,1.046953,1.0477834,1.04306,1.053293,0.017300991,0.026300007,0.032599743,0.033582848,0.037146866,-0.00582209,-0.006861715,0.00012527699,0.00033999374,-0.0006414204,0.2831104,0.623972,0.00051687105,0.007943439,0.090937085,-0.01601944,-0.016075205,-0.04897355,-0.047989864,-0.03437109,1.0727112,1.114832,1.1466639,1.1466639,1.1693796,0.9854991,0.9854991,0.95987076,0.95987076,0.95987076,1.0400717,1.0659413,1.082771,1.0673302,1.0870768,1.0204642,1.0282192,1.0225245,1.0087273,1.0245153,0.2,0.1,0.1,0.16666667,0.083333336,0.16627182,0.11212083,0.21483254,0.21483254,0.19153963,0.8,0.1,0.25,0.5,0.21666667,0.4,0.7,0.1,0.4,0.7,0.4,-0.6,0.15,0.1,-0.48333332,-0.10988684,0.6511466,0.81900173,0.59076524,0.65383524,-0.42238814,0.32661265,0.64857227,0.56567454,0.60170114,0.4,0.4,0.55,0.5,0.45,0.6,0.6,0.45,0.5,0.55,-0.2,-0.2,0.1,0.0,-0.1,0.21989548,0.26162654,0.5041323,0.47203502,0.4901853,0.7801045,0.73837346,0.49586773,0.52796495,0.5098147,-0.56020904,-0.47674692,0.008264537,-0.055929936,-0.0196294,1.0088539,1.0841876,1.1207601,0.95652,0.8808264,0.0490464,0.13906947,0.49259493,0.46805513,0.42283762,0.8960832,0.5750716,1.0942787,1.1977037,1.2610581,0.64780015,0.18144736,0.52740484,0.5400062,0.51846945,0.35219985,0.8185526,0.47259513,0.45999375,0.48153055,0.2956003,-0.6371053,0.05480973,0.080012485,0.036938924
SH600926,0.049134029989297334,1.0,,2026-04-02,0.0029780031,0.0119119,0.25000235,0.005955894,0.4999953,0.0029780031,0.25000235,1.12098284e-07,9.4106135e-06,0.99703085,1.0059382,0.99406165,0.9991944,0.9911764,0.9977375,0.9839366,0.9809954,0.90746605,0.9923529,0.98703617,0.99425334,0.9867421,0.9609427,0.006625915,0.0120819295,0.017597273,0.018401729,0.03418986,0.00409503,0.002444813,-0.00020174957,0.001012286,0.001682531,0.95491016,0.37534454,0.0046004737,0.23452601,0.73863745,-0.0005429789,0.0019621726,0.0076632537,-0.001420203,-0.010577326,1.0066745,1.0066745,1.0350378,1.0350378,1.0350378,0.9799769,0.95325184,0.95325184,0.95325184,0.89191335,0.99674207,0.9950226,1.0109502,0.99819005,0.99027145,0.9864706,0.9823077,0.98149323,0.9717646,0.92497736,1.0,1.0,0.75,0.8333333,0.9166667,0.7499958,0.875062,0.5715914,0.5715914,0.7551935,0.6,0.8,0.4,0.6,0.8,0.4,0.2,0.6,0.73333335,0.23333333,0.2,0.6,-0.2,-0.13333334,0.56666666,0.07899606,-0.73205715,0.2737815,0.09969373,-0.6047787,0.4417076,-0.6058947,-0.09880543,-0.04319402,0.21864046,0.8,0.7,0.6,0.6,0.56666666,0.2,0.3,0.4,0.4,0.43333334,0.6,0.4,0.2,0.2,0.13333334,0.68932045,0.5119049,0.5419127,0.538889,0.5801647,0.31067955,0.4880951,0.4580873,0.46111098,0.41983536,0.37864086,0.023809776,0.083825395,0.07777801,0.16032928,1.206305,1.4655446,1.6966729,1.7910465,2.6728883,0.19383447,0.407383,0.53255814,0.6199716,1.3450147,0.6964334,1.4292858,1.0642334,1.107537,1.2988839,0.35039568,0.36200106,0.48062778,0.48650458,0.48862147,0.6496043,0.63799894,0.5193722,0.51349545,0.5113785,-0.29920864,-0.2759979,-0.038744446,-0.026990844,-0.02275706
