instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600036,0.03771731393311209,1.0,,2026-03-30,0.0061161467,0.011213055,0.5454487,0.002293605,0.20454772,0.0028033038,0.25000358,0.0066258456,0.59090453,0.99392104,1.0022796,0.99113476,0.99778384,0.97976094,1.010901,0.9794874,1.0030476,1.0328593,0.9979292,1.0010979,0.9980347,0.9944388,0.9967968,0.0034782423,0.010305859,0.01046825,0.01088098,0.02345866,0.0016175624,-0.001700449,0.00058801344,0.0005676565,-0.00038298804,0.5406826,0.24955732,0.110431865,0.2109293,0.081295006,-0.0011643468,0.0065540792,-0.0036208488,-0.0026698408,0.014501348,1.0055697,1.0222938,1.0222938,1.0222938,1.0622334,0.98100704,0.97646797,0.9627846,0.9627846,0.94505405,1.0004064,1.0081114,1.0071579,1.0029929,1.015363,0.99439716,0.99439716,0.99226385,0.98214424,0.9794874,0.8,0.5,0.55,0.68333334,0.60833335,0.7732437,0.51350963,0.62537175,0.62537175,0.46890444,0.8,0.1,0.55,0.7,0.13333334,0.2,0.5,0.1,0.4,0.35,0.6,-0.4,0.45,0.3,-0.21666667,-0.20627505,-0.40950808,-0.45239472,-0.33822456,-0.4448482,-0.47100398,-0.6971591,-0.2364813,-0.21509375,-0.1367759,0.8,0.5,0.6,0.5,0.46666667,0.2,0.5,0.35,0.46666667,0.51666665,0.6,0.0,0.25,0.033333335,-0.05,0.884274,0.4199654,0.56851983,0.49199498,0.4624386,0.115725964,0.5800346,0.43148014,0.508005,0.5375614,0.7685481,-0.16006924,0.13703972,-0.016010033,-0.07512278,0.9290193,1.0195409,1.1103134,1.0787265,1.4932379,0.117335886,0.18861988,0.3430532,0.29266858,0.69763786,1.161255,1.4970775,1.1108241,1.1724805,1.1782099,0.29018033,0.5138306,0.4950363,0.48409817,0.50363857,0.7098197,0.4861694,0.5049637,0.51590186,0.49636143,-0.41963938,0.027661229,-0.009927383,-0.031803668,0.007277126
SH600066,0.03755246322361342,1.0,,2026-03-30,0.013051627,0.027967699,0.46666792,0.009322566,0.33333334,0.0055935048,0.19999875,0.009322566,0.33333334,0.9871165,1.0092025,0.9815951,0.9948742,0.96349746,0.96165353,0.9282191,0.9687092,1.0079751,0.99325114,0.9731285,0.9527605,0.954519,0.9664412,0.007976167,0.022968436,0.030686833,0.030197715,0.029190466,0.0024544958,0.006320902,0.0044687833,0.00080718525,-0.00073292275,0.23674244,0.6942354,0.7422369,0.05537324,0.19228004,0.0018398699,-0.0015725662,0.0047860136,0.033776857,0.05518001,1.0144179,1.0144179,1.0144179,1.0144179,1.0579755,0.9555195,0.9184054,0.89693433,0.8957042,0.8957042,1.0006136,0.99312824,0.9855199,0.9855199,0.99159414,0.98625743,0.9552765,0.9307376,0.9260724,0.9450918,0.8,0.9,0.95,0.96666664,0.8833333,0.75520813,0.84983367,0.87727773,0.8785494,0.64272475,0.6,0.8,0.9,0.93333334,0.11666667,0.2,0.5,0.1,0.3,0.65,0.4,0.3,0.8,0.6333333,-0.53333336,-0.3434362,0.5592497,0.5508779,-0.038524974,-0.07149187,0.17146066,0.55311763,0.53538704,0.16568533,0.057759643,0.8,0.5,0.5,0.46666667,0.46666667,0.2,0.5,0.5,0.5,0.51666665,0.6,0.0,0.0,-0.033333335,-0.05,0.76210964,0.6543318,0.6028172,0.53156257,0.49535063,0.23789036,0.34566817,0.3971828,0.46843746,0.5046494,0.5242193,0.30866364,0.2056344,0.063125096,-0.009298762,1.0754501,0.9501206,0.8902506,0.8338424,0.8351614,0.24308577,0.313607,0.2866354,0.31180722,0.27922902,0.6433832,0.98928595,0.91091615,1.0697241,1.0812511,0.27078527,0.44091925,0.5013459,0.53088033,0.5150823,0.7292147,0.5590807,0.49865413,0.46911964,0.48491773,-0.45842946,-0.1181615,0.0026917178,0.061760712,0.030164562
SH601628,0.03724083685741332,1.0,,2026-03-30,-0.0021762967,0.019586481,-0.11111218,0.009521169,0.48610917,0.0078890165,0.40277866,-0.0038084488,-0.19444272,1.002181,1.0117229,0.9920938,0.99767536,1.0747721,1.147923,1.1884499,1.294225,1.2618034,1.0388247,1.0901318,1.1254306,1.1752651,1.2434212,0.03366066,0.06425795,0.058297236,0.091189474,0.09760543,-0.020141844,-0.020624483,-0.008377478,-0.009791269,-0.004530815,0.8951446,0.9443302,0.7227678,0.89349097,0.6572106,0.0014589753,0.0026784644,-0.045844555,-0.033291724,-0.1097621,1.0891365,1.1845735,1.2249198,1.3539512,1.4155518,0.9920938,0.9920938,0.9920938,0.9920938,0.9920938,1.0722188,1.1574874,1.1636069,1.2540628,1.3298886,1.0139412,1.0266666,1.0740426,1.1252279,1.1604863,0.2,0.1,0.05,0.033333335,0.016666668,0.081471555,0.041075606,0.033957645,0.021848997,0.018670619,0.4,0.1,0.05,0.1,0.2,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.9,-0.8,-0.42614993,-0.61707664,-0.49204373,-0.57995707,-0.12195384,-0.8245313,-0.5635977,-0.4930666,-0.41083163,-0.07016674,0.2,0.3,0.4,0.33333334,0.36666667,0.8,0.7,0.6,0.6666667,0.6166667,-0.6,-0.4,-0.2,-0.33333334,-0.25,0.06383032,0.15105183,0.2068096,0.2168487,0.38976106,0.9361697,0.8489482,0.7931904,0.7831513,0.6102389,-0.87233937,-0.6978963,-0.5863808,-0.5663026,-0.22047786,1.0707426,0.9421963,0.81489784,0.75087416,0.7890035,0.36525455,0.3329213,0.31546167,0.29523182,0.30092552,1.3755429,1.2235674,1.4306394,1.334043,1.1495924,0.4508623,0.5636644,0.5058667,0.53822684,0.5189597,0.5491377,0.43633565,0.49413326,0.46177316,0.48104027,-0.09827539,0.12732871,0.011733451,0.07645371,0.037919454
SH600183,0.036805775407820616,0.875,,2026-03-30,0.030869987,0.04340503,0.71120757,0.0043030772,0.09913775,0.008231968,0.18965468,0.034798875,0.8017245,0.97005445,1.0041742,0.962069,0.9881685,1.0136021,1.1685951,1.2422787,1.1440954,1.3175983,1.0161115,1.0562371,1.111519,1.1494311,1.2069985,0.02354858,0.056812413,0.07277229,0.08445835,0.09212558,-0.011995192,-0.0169878,-0.011244379,-0.007986377,-0.0043479307,0.6486716,0.8195949,0.8356164,0.6929727,0.6793673,0.007878931,0.020208042,-0.004697326,-0.03362868,-0.078734554,1.0671481,1.2045268,1.3175993,1.3520775,1.3756703,0.962069,0.962069,0.962069,0.962069,0.962069,1.0356373,1.1044527,1.168669,1.2214441,1.283911,0.99872816,1.0044962,1.0285579,1.0841353,1.1499004,0.4,0.2,0.1,0.06666667,0.033333335,0.36097586,0.15644385,0.10668857,0.09725691,0.09170914,0.4,0.1,0.05,0.26666668,0.15,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.73333335,-0.85,0.37096947,0.25433606,0.33970022,0.2919561,0.22065726,-0.5993289,-0.5104152,-0.18892471,0.262741,0.31323612,0.6,0.4,0.4,0.46666667,0.43333334,0.4,0.6,0.6,0.53333336,0.56666666,0.2,-0.2,-0.2,-0.06666667,-0.13333334,0.42996854,0.22887932,0.28911346,0.42380568,0.41526395,0.57003146,0.77112067,0.71088654,0.57619435,0.58473605,-0.14006291,-0.5422414,-0.42177308,-0.15238863,-0.16947208,1.2821223,1.4423499,1.4963832,1.483641,1.452023,0.1973297,0.27254033,0.2744635,0.31891397,0.30111593,0.84616196,0.92695874,0.89956063,0.8538378,0.87943226,0.15390062,0.3896619,0.47895688,0.48549008,0.48168615,0.8460994,0.6103381,0.5210431,0.5145099,0.5183139,-0.69219875,-0.2206762,-0.04208623,-0.02901981,-0.036627732
SH600886,0.035494289913734905,0.875,,2026-03-30,-0.009635228,0.015829323,-0.6086949,0.005505831,0.3478248,0.0006882639,0.043480314,-0.014452795,-0.9130394,1.009729,1.0152884,0.99930507,1.0048233,0.9826231,1.0118088,0.9353754,0.9082699,0.9374556,1.0154287,1.0111885,0.99947995,0.9686136,0.94184697,0.013310194,0.0137157515,0.029477453,0.05094985,0.045681573,-0.0013888909,0.00017319349,0.0031583714,0.00514829,0.0018694146,0.027221214,0.001461623,0.40180427,0.7913014,0.51077425,-0.012650936,-0.011967859,-0.029484494,-0.043263864,0.0030052757,1.0396158,1.0396158,1.0528163,1.0528163,1.0528163,0.9860977,0.9791484,0.91383404,0.88742024,0.882564,1.0229352,1.0195966,1.0195966,1.0175165,1.0011111,1.0044445,1.0044445,0.97192794,0.908691,0.90591073,0.2,0.2,0.4,0.6,0.8,0.2597687,0.34484103,0.6199782,0.6806677,0.68977624,0.6,0.8,0.4,0.6,0.8,0.2,0.5,0.1,0.16666667,0.4,0.4,0.3,0.3,0.43333334,0.4,0.7132231,0.20168719,-0.062399015,0.44205314,0.45438686,0.7755345,-0.11112571,0.17893565,0.14615367,0.09392222,0.6,0.4,0.55,0.53333336,0.51666665,0.4,0.6,0.45,0.46666667,0.43333334,0.2,-0.2,0.1,0.06666667,0.083333336,0.6016318,0.45457193,0.61770564,0.63145286,0.5579805,0.3983682,0.54542804,0.3822944,0.36854714,0.44201952,0.2032636,-0.09085612,0.23541124,0.2629057,0.11596094,1.4567047,1.4041922,2.0099542,1.7857238,1.528207,0.34273866,0.31074286,0.8108837,0.8681843,0.7186077,0.31519344,0.732755,0.8034513,0.9293783,1.0899837,0.20569713,0.33149529,0.40580776,0.51358575,0.49733016,0.7943029,0.6685047,0.5941922,0.48641425,0.5026699,-0.5886057,-0.3370094,-0.18838446,0.027171513,-0.0053396923
SZ002142,0.03516977248826159,1.0,,2026-03-30,0.007021098,0.016382514,0.42857268,0.006352364,0.38775268,0.003009052,0.18367463,0.003677786,0.2244946,0.99302787,1.0063081,0.99003977,0.9990718,0.979133,1.0335218,1.0724286,1.0713516,0.94197625,1.0028002,1.0046445,1.0258414,1.033782,1.0054232,0.0056602075,0.012694725,0.02473137,0.02569494,0.04569272,-0.00024232319,-0.0016701726,-0.0038295437,-0.0023108297,0.0016802258,0.004582107,0.15866734,0.83920056,0.62681925,0.41242135,-0.0023155485,0.0028712119,0.010539287,-0.00027502133,-0.054989804,1.0192584,1.0488474,1.0779995,1.0922883,1.0929314,0.9804375,0.9728246,0.9728246,0.9728246,0.9203219,1.0081314,1.0110393,1.0487344,1.0541734,1.0452073,0.9988691,0.9988691,1.002154,1.0076736,0.9583468,0.6,0.4,0.2,0.13333334,0.41666666,0.5039165,0.35746393,0.25838313,0.22747861,0.4616092,0.6,0.1,0.05,0.033333335,0.5,0.2,0.5,0.75,0.8333333,0.05,0.4,-0.4,-0.7,-0.8,0.45,-0.6313894,-0.25910407,-0.011242377,0.25655064,-0.18484625,-0.7346444,-0.624888,-0.6296617,-0.23121211,0.24603343,0.8,0.5,0.35,0.36666667,0.45,0.2,0.5,0.6,0.6,0.53333336,0.6,0.0,-0.25,-0.23333333,-0.083333336,0.7476038,0.36243096,0.31002837,0.38159072,0.53900456,0.2523962,0.637569,0.6899716,0.6184093,0.46099544,0.49520758,-0.27513805,-0.37994328,-0.23681857,0.07800914,1.07828,1.5449185,1.5037407,1.5845268,2.2342308,0.2658388,0.66365194,0.5073892,0.52118427,1.0319077,1.0783699,1.2032516,1.2744777,1.1797327,1.329149,0.08509315,0.4640587,0.41438705,0.44919318,0.4921578,0.91490686,0.5359413,0.58561295,0.5508068,0.50784224,-0.8298137,-0.07188263,-0.17122592,-0.10161364,-0.01568445
SH600018,0.03502110226677635,1.0,,2026-03-30,0.011928423,0.015904564,0.75,0.0019880706,0.125,0.0019880706,0.125,0.011928423,0.75,0.98821217,1.0019647,0.98624754,0.9945767,0.97212535,1.020906,1.0069686,0.989547,1.0778165,1.001626,1.0030197,1.0062137,1.0026712,1.0136275,0.0072345682,0.013568939,0.012275786,0.011690851,0.029601665,-0.0013937157,-0.0018583037,-0.00046020932,0.00037284955,-0.0009899512,0.092781894,0.17193055,0.04919039,0.07882731,0.3411105,0.0011614438,0.005342652,-0.0018416854,-0.0080776,0.015576025,1.017594,1.0264333,1.0303586,1.0303586,1.0840317,0.98000175,0.96819764,0.96819764,0.96819764,0.95829535,1.0069686,1.0132403,1.0176538,1.0132403,1.0380952,0.9967479,0.9967479,0.99953544,0.9930313,0.99186987,0.6,0.4,0.3,0.46666667,0.41666666,0.5319782,0.54609674,0.51161325,0.51161325,0.3316832,0.6,0.1,0.05,0.36666667,0.016666668,0.2,0.5,0.75,0.8333333,0.4,0.4,-0.4,-0.7,-0.46666667,-0.38333333,-0.23034059,-0.7121917,-0.14351556,0.07447418,-0.6169751,-0.65420693,-0.76603514,-0.3416105,-0.2007682,-0.3747343,0.6,0.3,0.5,0.56666666,0.5,0.4,0.7,0.5,0.43333334,0.48333332,0.2,-0.4,0.0,0.13333334,0.016666668,0.71428615,0.40816325,0.48314622,0.51965064,0.4236903,0.28571382,0.59183675,0.51685375,0.48034933,0.57630974,0.42857236,-0.1836735,-0.033707533,0.03930133,-0.15261944,1.242798,1.2914647,1.6545283,1.5894359,1.6251603,0.26753682,0.36642665,0.8209069,0.7674094,1.0052813,0.8318368,1.2102625,1.1723309,1.2343041,1.2337009,0.16652323,0.43201748,0.4203997,0.49068522,0.5050184,0.8334768,0.5679825,0.5796003,0.5093148,0.4949816,-0.6669535,-0.13596503,-0.15920061,-0.01862954,0.01003681
SH601825,0.0338484437321117,1.0,,2026-03-30,0.01698754,0.024915101,0.681817,0.0067950375,0.27272767,0.0011325245,0.04545534,0.011325026,0.45454466,0.9832962,1.0066816,0.9821826,0.99983895,0.96053743,0.9907641,0.9345088,0.9529807,1.0201511,0.99378675,0.9875735,0.97044504,0.96199274,0.96989924,0.005743947,0.011592428,0.023395106,0.023534387,0.032133903,0.002267001,0.0012009206,0.0033850367,0.0019971814,-0.00062903494,0.38942388,0.09837646,0.7327313,0.5581243,0.1168752,0.0016792568,0.007022364,-0.0026028715,0.0090481285,0.048657265,1.0066816,1.0066816,1.0066816,1.0066816,1.0475477,0.95651865,0.9560853,0.9208551,0.9208551,0.9132613,1.0,0.99529815,0.9907641,0.99009234,1.0010076,0.98958856,0.98169607,0.9437447,0.93904287,0.93904287,0.9,0.95,0.975,0.98333335,0.7916667,0.86680317,0.8679439,0.9221506,0.9221506,0.645923,1.0,1.0,1.0,1.0,0.1,0.2,0.5,0.1,0.4,0.45,0.8,0.5,0.9,0.6,-0.35,0.5228689,-0.24632901,-0.18612829,0.07730454,-0.18011247,0.27496195,-0.18686011,-0.1173184,-0.13447633,0.0502929,0.6,0.4,0.6,0.56666666,0.43333334,0.4,0.6,0.4,0.43333334,0.5,0.2,-0.2,0.2,0.13333334,-0.06666667,0.82191837,0.5470086,0.65983623,0.5927153,0.48148143,0.17808162,0.45299143,0.34016374,0.40728468,0.51851857,0.64383674,0.09401717,0.3196725,0.18543063,-0.037037108,1.1537993,1.1021062,1.183239,1.099809,1.3815701,0.34711686,0.37230352,0.34839487,0.32390568,0.5926276,0.93919814,1.0689027,0.8032623,0.9310811,1.047833,0.34752783,0.45984268,0.4944127,0.4976578,0.49689737,0.6524722,0.5401573,0.50558734,0.5023422,0.5031026,-0.30494437,-0.080314614,-0.011174627,-0.004684412,-0.0062052403
SH601398,0.03307984871836361,0.875,,2026-03-30,0.027136998,0.029850742,0.9090896,0.0013568287,0.04545377,0.0013569137,0.045456618,0.027137084,0.9090925,0.97357994,1.001321,0.9722589,0.99143153,0.957672,0.957672,0.9195767,0.95873016,1.0449735,0.97862434,0.978836,0.960291,0.9532981,0.9741623,0.013135134,0.013079703,0.021728389,0.022858175,0.03604697,0.0074603288,0.0005643759,0.003075546,0.0016213189,-0.0013022134,0.8064676,0.017066818,0.70122504,0.38990206,0.39803994,0.006455008,0.018624334,0.010491308,0.023192814,0.06425304,1.001321,1.0050031,1.0050031,1.0050031,1.0515823,0.9495033,0.9495033,0.91299415,0.9050432,0.9050432,0.9839153,0.9913227,0.9777778,0.9761905,1.0158731,0.9687831,0.9687831,0.93915343,0.93492067,0.9407407,1.0,1.0,1.0,1.0,0.75,0.97450715,0.909853,0.9456233,0.9499485,0.6479963,1.0,0.4,0.7,0.8,0.083333336,0.4,0.7,0.05,0.33333334,0.6666667,0.6,-0.3,0.65,0.46666667,-0.5833333,0.07852872,0.058422837,0.3671233,0.19801424,-0.17597951,0.40562567,0.11154143,0.25260797,-0.0138301905,0.00032692222,0.8,0.6,0.6,0.5,0.43333334,0.2,0.3,0.3,0.43333334,0.53333336,0.6,0.3,0.3,0.06666667,-0.1,0.9444456,0.67391336,0.7134836,0.58297884,0.45303863,0.055554397,0.32608667,0.28651646,0.41702116,0.54696137,0.8888912,0.3478267,0.4269671,0.16595769,-0.093922704,0.87671494,1.0299655,0.93690306,0.8676041,0.8966156,0.14048176,0.24321966,0.27017245,0.27005246,0.2662597,0.9557585,1.0219636,1.185054,1.2205042,1.102208,0.31149235,0.53674316,0.4993713,0.52327734,0.52219385,0.6885076,0.46325684,0.5006287,0.47672266,0.47780615,-0.37701526,0.07348631,-0.0012574181,0.04655467,0.04438768
SH601601,0.031021346334464937,0.75,,2026-03-30,-0.0008178836,0.031079577,-0.02631579,0.015539789,0.5,0.014721905,0.47368422,-0.0016357672,-0.05263158,1.0008186,1.016371,0.98526603,1.0002594,1.0182401,1.0803918,1.0910319,1.2225975,1.1322411,1.0194899,1.0486236,1.059728,1.0951585,1.1541377,0.017888283,0.04134641,0.031907614,0.06334541,0.080343366,-0.00852897,-0.012498909,-0.0031899966,-0.0062657013,-0.003662049,0.56832385,0.83768356,0.34983227,0.7582471,0.63364816,-0.0024320006,0.00762157,-0.029423097,-0.0043057827,-0.046107333,1.0544869,1.1236037,1.1236037,1.2495685,1.320177,0.98526603,0.98526603,0.98526603,0.98526603,0.98526603,1.029826,1.0888363,1.08127,1.1513257,1.2257726,1.009593,1.0126667,1.02405,1.0461409,1.072758,0.2,0.1,0.05,0.033333335,0.016666668,0.21285453,0.10650716,0.10650716,0.055746567,0.04399365,0.4,0.1,0.55,0.033333335,0.13333334,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.45,-0.96666664,-0.8666667,-0.74797946,-0.2205413,-0.15803291,-0.42086285,0.2198272,-0.85393494,-0.5635973,-0.4522522,-0.45379117,0.02669575,0.6,0.5,0.45,0.33333334,0.36666667,0.4,0.5,0.5,0.6333333,0.6,0.2,0.0,-0.05,-0.3,-0.23333333,0.38260916,0.30265358,0.36382017,0.27197236,0.43983406,0.6173908,0.69734645,0.63617986,0.72802764,0.56016594,-0.23478168,-0.39469284,-0.2723597,-0.4560553,-0.1203319,0.9410074,0.94265246,0.9335589,0.9044595,1.0196024,0.26884526,0.22998126,0.24752238,0.25419405,0.33448508,1.1203338,0.9037499,0.96486646,0.9477695,1.2452586,0.45828053,0.5154916,0.473512,0.52051145,0.5158336,0.5417195,0.4845084,0.526488,0.47948855,0.48416638,-0.083438955,0.03098323,-0.052976,0.041022908,0.03166722
SH600011,0.03091544066677793,0.75,,2026-03-30,-0.033738207,0.039136298,-0.8620695,0.0013495018,0.0344821,0.004048588,0.10344842,-0.031039122,-0.79310316,1.0349162,1.0363128,0.99581003,1.0086404,1.0250791,1.0670539,1.0335269,0.9664731,1.1143084,1.0440338,1.0434794,1.0530623,1.030403,1.0277499,0.026699333,0.019138966,0.022944175,0.03935878,0.039792422,-0.012697998,-0.0017903452,-0.00088844064,0.0029770848,1.6863645e-05,0.5654702,0.080213614,0.052478325,0.44340533,5.477748e-05,-0.018637821,-0.035422884,-0.04462214,-0.07357078,-0.028247409,1.0963401,1.0963401,1.1173064,1.1173064,1.1354705,0.99581003,0.99581003,0.99581003,0.96356153,0.9483255,1.0557022,1.0517951,1.0681627,1.059451,1.0517951,1.0367477,1.0407075,1.043189,0.982471,0.98569167,0.2,0.1,0.05,0.3,0.28333333,0.041678585,0.041678585,0.03448622,0.23700593,0.27612007,0.4,0.7,0.45,0.6333333,0.033333335,1.0,1.0,1.0,0.16666667,0.45,-0.6,-0.3,-0.55,0.46666667,-0.41666666,0.43771896,0.20419565,0.15318002,0.6610231,0.37370786,0.2750178,0.3524093,0.30881903,0.17554763,-0.08870129,0.4,0.3,0.4,0.46666667,0.43333334,0.6,0.6,0.55,0.43333334,0.48333332,-0.2,-0.3,-0.15,0.033333335,-0.05,0.39560455,0.3126844,0.4469508,0.54104716,0.4207831,0.60439545,0.6873156,0.5530492,0.45895287,0.5792169,-0.20879091,-0.3746312,-0.106098406,0.082094274,-0.1584338,1.0869542,0.85670567,0.8181878,0.7237161,0.58162,0.3182182,0.331234,0.2530621,0.33019707,0.29200575,0.5816333,0.8974371,0.905086,1.0181167,1.2811486,0.5663532,0.526796,0.4755767,0.5632105,0.541844,0.43364677,0.47320402,0.5244233,0.43678954,0.458156,0.13270643,0.05359196,-0.048846606,0.12642094,0.083688
SZ300866,0.030758454164801448,0.5,,2026-03-30,-0.0058928197,0.052500065,-0.11224404,0.0348215,0.66326576,0.011785749,0.22449018,-0.028928567,-0.5510196,1.0059278,1.0409557,0.9881444,1.0034474,0.9939789,0.886741,0.8434529,0.9225504,1.0600202,0.99870706,0.95666116,0.90936744,0.9033295,0.93040204,0.011995535,0.060059685,0.064532384,0.054644283,0.05599148,0.005051354,0.016701432,0.009432664,0.0033152145,-0.0014759828,0.44331896,0.7088474,0.747793,0.28525648,0.21194278,-0.00880975,-0.031817593,0.0010222403,0.048599888,0.11313947,1.0461605,1.0461605,1.0461605,1.0461605,1.0597847,0.93302095,0.8426379,0.8191951,0.8191951,0.8191951,1.0037141,0.9969071,0.99048036,0.9636202,0.99048036,0.98952967,0.89191276,0.853733,0.85943717,0.87646085,0.8,0.9,0.95,0.96666664,0.8666667,0.59200376,0.7731922,0.7966187,0.7966187,0.7515075,0.6,0.8,0.9,0.93333334,0.016666668,0.4,0.3,0.25,0.5,0.75,0.2,0.5,0.65,0.43333334,-0.73333335,-0.20989525,0.789443,0.7943038,0.606718,0.42150602,0.2971574,0.8884535,0.73081374,0.6371538,0.5800887,0.6,0.6,0.6,0.46666667,0.4,0.4,0.4,0.4,0.53333336,0.6,0.2,0.2,0.2,-0.06666667,-0.2,0.5571602,0.7228735,0.68571424,0.57406056,0.46949688,0.4428398,0.27712652,0.31428578,0.42593944,0.5305031,0.11432038,0.445747,0.37142843,0.14812115,-0.06100623,1.3627231,1.3322146,0.9775151,0.8112097,0.76776403,0.24017869,0.69579667,0.6313357,0.57703894,0.44306344,0.8696922,1.8809115,2.113158,2.4064748,2.2645805,0.14961633,0.54067445,0.51028734,0.5388819,0.5110686,0.85038364,0.45932555,0.4897127,0.4611181,0.48893142,-0.70076734,0.08134892,0.020574657,0.077763796,0.022137176
SH601868,0.029797818638694233,0.625,,2026-03-30,-0.009836125,0.0393443,-0.2500013,0.0032786746,0.0833329,0.026229497,0.6666658,0.013114698,0.3333316,1.0099338,1.0132451,0.97350997,0.9917295,1.0566038,1.1352202,0.84905666,0.7955975,0.78616357,1.0540881,1.0707548,1.0498428,0.9710692,0.8872642,0.04331184,0.040004313,0.1149516,0.14705604,0.13397904,-0.025157241,-0.009929485,0.007979854,0.013101908,0.005972396,0.84343714,0.5647434,0.16866611,0.615184,0.6060708,-0.0037735815,-0.026072055,-0.1256514,-0.16104689,-0.06344987,1.1433737,1.1604818,1.3052502,1.3052502,1.3052502,0.97350997,0.97350997,0.8264002,0.7891371,0.7734243,1.0893081,1.1081761,1.1226416,1.1081761,1.0427674,1.0201257,1.0452831,0.9710692,0.8220126,0.7955975,0.2,0.1,0.3,0.53333336,0.76666665,0.15594886,0.14167935,0.36253482,0.4085595,0.42603362,0.4,0.1,0.45,0.6333333,0.81666666,1.0,1.0,0.1,0.16666667,0.083333336,-0.6,-0.9,0.35,0.46666667,0.73333335,0.9493109,0.783648,0.7796786,0.8955741,0.86681306,0.65292084,0.29374155,0.5240946,0.49349773,0.41795936,0.4,0.4,0.55,0.6,0.48333332,0.6,0.6,0.45,0.36666667,0.41666666,-0.2,-0.2,0.1,0.23333333,0.06666667,0.31999978,0.268817,0.58823526,0.6101695,0.5939226,0.6800002,0.731183,0.41176474,0.38983053,0.40607736,-0.36000043,-0.46236598,0.17647053,0.22033894,0.18784526,1.3350496,1.5631431,1.8929414,1.3976841,0.9134048,0.41685474,0.3878821,0.9895209,1.0770408,0.9199477,0.39360678,0.6804881,1.1994379,1.5691543,2.2092874,0.250496,0.22394046,0.51195794,0.52721316,0.5224737,0.74950397,0.7760595,0.48804203,0.4727868,0.47752634,-0.49900797,-0.5521191,0.023915922,0.054426365,0.04494733
