instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600219,0.03419324310635609,0.875,,2026-04-20,-0.02511776,0.031397175,-0.80000067,0.0,0.0,0.006279414,0.19999933,-0.018838346,-0.60000134,1.025765,1.025765,0.9935588,1.0006039,0.99210083,0.9565545,0.9663344,1.198232,0.9550499,1.0168517,1.0097799,0.992129,1.0359539,1.0812802,0.01609375,0.01697136,0.031384066,0.085547656,0.0935365,-0.0024261812,0.001965108,0.0035334243,-0.0058162124,-0.0024631629,0.056816187,0.12289973,0.44365075,0.35823333,0.21150655,-0.011999258,-0.018622952,-0.025696564,0.048381213,-0.008616873,1.0339836,1.0339836,1.0596815,1.25455,1.3607886,0.9935588,0.93411076,0.91475296,0.91475296,0.91475296,1.0291518,1.0277977,1.0197856,1.107617,1.1807034,0.99969906,0.99721646,0.9643784,0.9740079,0.9914237,0.4,0.4,0.65,0.5,0.28333333,0.15933809,0.65973175,0.58820045,0.25087634,0.19112161,0.8,0.9,0.35,0.13333334,0.16666667,1.0,0.1,0.1,0.4,0.7,-0.2,0.8,0.25,-0.26666668,-0.53333336,-0.15122102,0.31551126,0.33619532,0.35211498,0.46639344,0.33016312,0.37561736,0.58208174,0.52643156,0.42277133,0.4,0.4,0.45,0.4,0.5,0.4,0.4,0.45,0.53333336,0.45,0.0,0.0,0.0,-0.13333334,0.05,0.5318181,0.6028495,0.53213644,0.38458169,0.51100266,0.4681819,0.39715052,0.4678636,0.6154183,0.48899734,0.06363619,0.20569897,0.06427284,-0.23083663,0.022005327,0.88493776,0.7870334,0.86906487,0.92210424,1.1701972,0.2412868,0.21910307,0.35367894,0.32421422,0.54681206,0.63535315,0.79444957,1.4932953,1.2675592,1.2822145,0.61682796,0.55963624,0.5186533,0.4939682,0.49061355,0.383172,0.44036376,0.48134673,0.5060318,0.5093864,0.23365597,0.11927248,0.037306547,-0.012063645,-0.018772881
SZ002422,0.03342360829137897,0.75,,2026-04-20,-0.032754228,0.03930509,-0.83333296,0.0019937663,0.050725397,0.004557096,0.11594163,-0.030190898,-0.7681168,1.0338634,1.0359247,0.9952886,1.0048808,1.0208936,1.0488739,1.0120963,0.96232647,0.9628966,1.0312141,1.0214068,1.0164766,1.002813,0.96272826,0.025381329,0.02066402,0.034013446,0.03559137,0.051139805,-0.0033315807,0.002578464,0.0026529978,0.002757323,0.0021396338,0.043073677,0.1427263,0.21293183,0.46514413,0.5339008,-0.024550958,-0.03300986,-0.04168011,-0.04279417,-0.025847467,1.0644846,1.0644846,1.086574,1.086574,1.086574,0.9952886,0.9846911,0.9305036,0.9305036,0.85747975,1.0525312,1.040158,1.0493463,1.0300901,1.0113795,1.0077872,1.004244,0.99540585,0.9701381,0.9176638,0.2,0.1,0.25,0.46666667,0.73333335,0.06808796,0.19185649,0.44528896,0.44528896,0.6221033,0.6,0.8,0.45,0.6333333,0.81666666,1.0,0.4,0.25,0.5,0.46666667,-0.4,0.4,0.2,0.13333334,0.35,0.30398798,0.31058943,0.7253253,0.74548185,0.73350734,0.51562333,0.45256925,0.6290027,0.64457154,0.5341117,0.4,0.4,0.45,0.5,0.48333332,0.6,0.6,0.55,0.5,0.51666665,-0.2,-0.2,-0.1,0.0,-0.033333335,0.4105958,0.37859148,0.48661315,0.53091365,0.5182324,0.5894042,0.6214085,0.51338685,0.46908632,0.4817676,-0.17880842,-0.24281706,-0.026773663,0.061827354,0.036464814,0.9410689,0.8964521,0.86447173,0.76915103,0.61873895,0.24796118,0.20501412,0.25597852,0.2753141,0.2729585,0.8682164,0.8773831,1.2106756,1.2774161,1.4791665,0.5892835,0.48822668,0.51459074,0.50319356,0.5157702,0.41071647,0.51177335,0.48540926,0.49680644,0.48422983,0.17856707,-0.023546645,0.029181492,0.006387093,0.031540338
SH600795,0.03161767241870379,0.75,,2026-04-20,0.0020746738,0.010373439,0.19999863,0.0062240916,0.6000027,0.0020746738,0.19999863,-0.0020747443,-0.20000544,0.99792963,1.0062112,0.99585927,1.0019174,0.99378914,0.9855081,1.028984,1.051757,1.0062108,1.0012422,0.99792975,1.0083847,1.020634,1.0037609,0.0051963474,0.009661309,0.021181865,0.026615929,0.033807844,-0.00082811614,0.0012547142,-0.0020438186,-0.0023825848,0.00069127796,0.06349304,0.15460695,0.32585496,0.6210338,0.12751764,0.0004140475,-0.003575948,0.011031624,0.0139134405,-0.024153616,1.0207033,1.0207033,1.0683198,1.0931647,1.0931647,0.9875778,0.9730863,0.9730863,0.9730863,0.93788433,1.0020703,1.0033125,1.0178045,1.044718,1.0314683,0.99792975,0.99378914,0.9954454,0.99792975,0.9685317,0.7,0.65,0.425,0.28333333,0.475,0.37500346,0.5652115,0.28260761,0.22413453,0.4000226,0.4,0.7,0.2,0.16666667,0.5833333,0.2,0.1,0.55,0.7,0.21666667,0.2,0.6,-0.35,-0.53333336,0.36666667,0.87749594,0.55414385,0.74092335,0.8189897,0.22192748,0.83908033,0.72286534,0.3673782,0.33544546,0.015468264,0.6,0.5,0.45,0.4,0.45,0.4,0.4,0.5,0.56666666,0.53333336,0.2,0.1,-0.05,-0.16666667,-0.083333336,0.60000044,0.58139527,0.44166657,0.4285741,0.4954409,0.39999956,0.41860473,0.55833346,0.5714259,0.5045591,0.20000091,0.1627905,-0.11666687,-0.14285181,-0.0091181975,1.1968123,1.1563213,1.5889502,1.848268,2.2352476,0.39831588,0.31769675,0.61217016,0.70507354,1.0900004,1.0367243,1.0862468,0.9064538,0.9619077,0.912404,0.5237063,0.41528603,0.4112976,0.4562196,0.4957991,0.47629368,0.584714,0.58870244,0.5437804,0.50420094,0.04741264,-0.16942796,-0.17740484,-0.087560765,-0.00840183
SH603501,0.03145972290985196,0.875,,2026-04-20,0.00795352,0.016229577,0.49006325,0.0076311314,0.47019902,0.0006449268,0.039737742,0.0009673149,0.059601974,0.99210924,1.0075709,0.9914694,0.99825007,1.011236,0.96133286,1.1042231,1.2268113,1.3699341,0.9970089,1.0004184,1.0199342,1.0716622,1.1809673,0.009371025,0.015408425,0.03818061,0.08328673,0.1312788,-0.0011003432,-0.0001427697,-0.004426857,-0.008638674,-0.007227573,0.034468483,0.000786986,0.47051477,0.8337663,0.92447615,0.0051917713,0.00022401387,0.022120994,0.053598624,0.032246068,1.0268638,1.0316662,1.095945,1.2251214,1.4107937,0.98292583,0.9619571,0.95557445,0.95557445,0.95557445,1.0018753,1.0123363,1.066145,1.1643549,1.2953584,0.9905463,0.9905463,0.9905463,0.999845,1.0176057,0.8,0.5,0.35,0.23333333,0.11666667,0.38859707,0.545738,0.31648755,0.16481562,0.09759154,0.2,0.4,0.15,0.1,0.016666668,0.8,0.1,0.5,0.6666667,0.8333333,-0.6,0.3,-0.35,-0.56666666,-0.81666666,-0.7072411,0.2159532,-0.6213117,-0.58803946,0.20323285,-0.669274,0.43414328,-0.32183465,-0.33630073,-0.06331308,0.4,0.5,0.45,0.36666667,0.45,0.6,0.5,0.55,0.6333333,0.55,-0.2,0.0,-0.1,-0.26666668,-0.1,0.40109175,0.6346463,0.37318498,0.30389923,0.3367306,0.59890825,0.36535367,0.626815,0.6961008,0.6632694,-0.19781649,0.26929265,-0.25363,-0.3922015,-0.3265388,1.0099545,0.89444566,0.82564074,0.75219357,0.8364291,0.1426677,0.2054975,0.27598524,0.257467,0.32435057,0.93028915,1.1623331,1.1170594,1.1587427,1.1620936,0.6712847,0.5476464,0.53238344,0.5408888,0.5017523,0.3287153,0.45235363,0.46761656,0.4591112,0.49824768,0.34256938,0.09529276,0.06476688,0.08177755,0.0035046618
SZ002027,0.03132745316587273,0.625,,2026-04-20,0.0016155333,0.014539527,0.1111132,0.009692995,0.6666651,0.0032309983,0.2222217,-0.0048464634,-0.3333302,0.9983871,1.0096774,0.9951613,1.0026486,1.0032191,1.0209736,1.0725783,1.0822358,1.2209541,1.0096381,1.0173837,1.0302068,1.0515234,1.1088057,0.008132957,0.015710115,0.019146709,0.03524899,0.06879677,-0.004672719,-0.003283641,-0.0022785224,-0.003493817,-0.0037243946,0.8252442,0.4004646,0.49566284,0.7613927,0.89387155,-0.00029264213,-0.0026072792,-0.008560835,-0.0008630653,0.0010640156,1.025727,1.0483464,1.0725458,1.1322145,1.2273529,0.9838198,0.9838198,0.9838198,0.9838198,0.9838198,1.016096,1.022827,1.0458101,1.0908984,1.1844308,1.0012486,1.0028875,1.0157644,1.016096,1.0402888,0.2,0.1,0.05,0.033333335,0.016666668,0.3860965,0.25075275,0.18236199,0.109035105,0.06643963,0.6,0.4,0.4,0.23333333,0.016666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.2,-0.5,-0.55,-0.73333335,-0.96666664,-0.20783345,-0.18631394,-0.38916337,-0.18387811,0.45237476,-0.62129265,0.0063185263,-0.31976968,-0.16783424,0.056324963,0.2,0.3,0.4,0.4,0.33333334,0.6,0.6,0.55,0.53333336,0.6,-0.4,-0.3,-0.15,-0.13333334,-0.26666668,0.44444472,0.4330218,0.38227853,0.40378913,0.36484066,0.5555553,0.5669782,0.6177215,0.59621084,0.6351593,-0.11111059,-0.13395639,-0.23544297,-0.1924217,-0.27031866,1.2671587,1.2465959,1.1411747,1.1157597,1.3636808,0.31078935,0.36983943,0.32112104,0.29025903,0.5532409,1.1968081,1.0635716,1.0561802,1.0269651,1.0935072,0.31248605,0.5057365,0.51521415,0.5117946,0.47981852,0.68751395,0.49426353,0.48478588,0.48820537,0.5201815,-0.37502792,0.011472965,0.030428233,0.02358923,-0.040362973
SH600519,0.03127471660970872,1.0,,2026-04-20,0.0056236554,0.009935811,0.5659986,0.0021739309,0.2187975,0.002138225,0.21520387,0.0055879494,0.562405,0.9944078,1.0021617,0.9922815,0.99693877,1.0229781,1.0348079,1.0241765,0.9936988,0.98440665,1.0199758,1.024755,1.018873,1.0174836,1.0162017,0.020177534,0.015237061,0.017131662,0.019515064,0.035861835,-0.009375525,-0.0026231937,0.0012153658,0.0007750427,0.00047818277,0.5397529,0.27168757,0.17615019,0.12223992,0.054227892,-0.0012246864,-0.012950673,-0.030419001,-0.028721722,-0.030308116,1.0471469,1.0471469,1.0489339,1.0617905,1.1113551,0.9921892,0.9921892,0.9899143,0.98037386,0.93700385,1.0374807,1.0371293,1.0348774,1.0349793,1.0403074,0.9994826,1.0165168,0.99924845,0.99746394,0.99214524,0.4,0.2,0.3,0.33333334,0.38333333,0.14212352,0.14212352,0.17088789,0.24105792,0.36131755,0.6,0.8,0.35,0.23333333,0.26666668,0.8,0.9,0.25,0.033333335,0.15,-0.2,-0.1,0.1,0.2,0.11666667,-0.7027618,-0.64068127,-0.32225114,-0.013180233,-0.02655353,-0.76566356,-0.570559,-0.37425414,-0.17016731,0.12443542,0.6,0.4,0.55,0.5,0.41666666,0.4,0.6,0.45,0.5,0.5833333,0.2,-0.2,0.1,0.0,-0.16666667,0.31600595,0.3413671,0.43522805,0.5106837,0.5107154,0.68399405,0.65863293,0.56477195,0.4893163,0.4892846,-0.3679881,-0.3172658,-0.12954389,0.021367399,0.021430817,1.1882969,0.9583932,0.91244435,0.92768097,1.2879819,0.8349132,0.6139356,0.49090788,0.43594706,0.79451966,1.7879465,1.944974,1.8721445,1.6677026,2.4817166,0.5364795,0.54220253,0.51608324,0.5088633,0.4976351,0.46352053,0.45779747,0.48391673,0.49113676,0.50236493,0.07295893,0.08440505,0.03216653,0.017726483,-0.0047298335
SH601318,0.030072144798671784,1.0,,2026-04-20,0.011577629,0.016070468,0.7204289,0.0022464194,0.13978556,0.0022464194,0.13978556,0.011577629,0.7204289,0.9885549,1.0022207,0.98633415,0.9952947,0.98653364,0.97797406,1.0204995,1.0705484,1.1515102,0.99983644,0.99779195,0.989107,1.0086923,1.0626059,0.006584928,0.01324506,0.015567363,0.03190216,0.06330305,-0.002802315,0.0005884789,0.0012280449,-0.0023593865,-0.0032334533,0.45276394,0.018095287,0.21780427,0.42389643,0.795763,0.0057681734,-0.0004401301,-0.00077341864,0.025518823,0.03278099,1.0201498,1.022222,1.022222,1.074681,1.1804239,0.9841276,0.9636499,0.9539018,0.9539018,0.9539018,1.0036528,1.0053103,1.0036092,1.0461454,1.1326901,0.99762297,0.9888453,0.9723367,0.97810495,0.9985062,0.6,0.5,0.7,0.46666667,0.23333333,0.44062823,0.6206044,0.67473733,0.38167283,0.20350413,0.4,0.4,0.7,0.1,0.28333333,0.8,0.1,0.3,0.53333336,0.76666665,-0.4,0.3,0.4,-0.43333334,-0.48333332,0.08554558,0.5524296,-0.02130031,-0.107654035,0.4543147,-0.0031222645,0.63913,-0.061320335,-0.17695047,-0.105928145,0.4,0.4,0.45,0.43333334,0.4,0.6,0.6,0.55,0.56666666,0.6,-0.2,-0.2,-0.1,-0.13333334,-0.2,0.63646406,0.5799682,0.46509463,0.41820484,0.4104992,0.36353594,0.42003182,0.5349054,0.58179516,0.5895008,0.27292812,0.1599364,-0.06981073,-0.16359033,-0.1790016,0.9405706,1.0256671,1.091692,1.0726191,1.3922323,0.104022026,0.28017652,0.35097072,0.32586798,0.6794877,0.80017716,1.431742,1.233016,1.1383591,1.434301,0.4120787,0.5835501,0.50149786,0.5044659,0.48600912,0.58792126,0.41644987,0.49850214,0.49553415,0.5139909,-0.17584255,0.16710024,0.0029957346,0.008931713,-0.02798174
SH688271,0.029992670760361113,0.875,,2026-04-20,0.016551584,0.03363422,0.49210548,0.017082635,0.5078945,0.0,0.0,-0.0005310521,-0.015789043,0.9837179,1.0168045,0.9837179,1.000534,0.9836392,0.97403044,0.9922091,1.0780817,1.2154605,0.9943906,0.98890233,0.98652613,1.0044205,1.0644376,0.006591856,0.014364241,0.012528954,0.03128172,0.06787483,-0.00062326796,0.002153112,0.00073541474,-0.0024685385,-0.0036646524,0.022349829,0.2059583,0.12058772,0.48261437,0.8890944,0.0068559567,0.0014086476,0.006487432,0.03137324,0.043669652,1.0168045,1.0168045,1.0168045,1.0835981,1.2241323,0.98163605,0.9491564,0.9491564,0.9491564,0.9491564,0.9989612,0.9989612,0.99871886,1.0374134,1.1276661,0.9907895,0.9833102,0.9749307,0.98240995,0.9924862,1.0,0.9,0.95,0.6666667,0.33333334,0.52217126,0.75158954,0.75158954,0.37818313,0.184902,1.0,1.0,1.0,0.1,0.016666668,0.8,0.1,0.55,0.7,0.85,0.2,0.9,0.45,-0.6,-0.8333333,0.10423259,0.5861331,0.46135062,0.032272562,0.6259267,0.29587117,0.7043759,0.47945738,0.283743,0.21724196,0.6,0.5,0.45,0.4,0.38333333,0.4,0.5,0.5,0.56666666,0.6,0.2,0.0,-0.05,-0.16666667,-0.21666667,0.648352,0.57763976,0.5125559,0.40863052,0.37538803,0.35164797,0.4223602,0.4874441,0.5913695,0.624612,0.29670408,0.15527956,0.025111798,-0.18273897,-0.24922393,0.80361694,0.7826171,0.7255081,0.71826184,0.9247241,0.11786817,0.15448964,0.15051655,0.1457307,0.39562467,0.5783784,1.0686183,0.97029793,0.93729967,0.9917696,0.8741114,0.6167103,0.5540956,0.51629895,0.4567098,0.12588857,0.38328972,0.4459044,0.48370108,0.5432902,0.7482228,0.23342057,0.10819122,0.03259785,-0.08658038
SH601298,0.029203175582859422,0.75,,2026-04-20,-0.007874032,0.021372316,-0.36842203,0.0011248237,0.052629944,0.0123734595,0.578948,0.003374604,0.15789604,1.0079365,1.0090703,0.9875283,0.9975662,0.9822335,0.98815566,1.0025381,1.0575296,0.9433164,0.99949235,0.9915398,0.98840946,1.0016638,1.0223491,0.008660891,0.013341086,0.01246754,0.022846937,0.04224186,0.0038917055,0.0030046643,0.0009350798,-0.001621466,-0.00090237055,0.5047715,0.46496573,0.19688103,0.39035657,0.13918215,-0.007275788,-0.005060749,0.002707276,0.021847425,0.004270815,1.0175352,1.0175352,1.0175352,1.0641847,1.1295879,0.97512496,0.9616231,0.9604891,0.9604891,0.9393554,1.0064298,1.0025381,0.9993231,1.0265651,1.0617597,0.99458545,0.98172593,0.97901857,0.9820643,0.98426396,0.6,0.7,0.85,0.56666666,0.38333333,0.5865331,0.6863787,0.6926132,0.3810281,0.31879216,0.8,0.9,0.95,0.033333335,0.25,0.2,0.1,0.05,0.36666667,0.016666668,0.6,0.8,0.9,-0.33333334,0.23333333,0.23848957,-0.42169467,-0.5881513,-0.03864515,0.4865357,-0.16549759,-0.2319448,-0.51166457,-0.32044905,0.11775999,0.8,0.6,0.55,0.46666667,0.51666665,0.2,0.4,0.45,0.5,0.43333334,0.6,0.2,0.1,-0.033333335,0.083333336,0.75609785,0.55072457,0.4948806,0.41584158,0.54090357,0.24390216,0.44927543,0.5051194,0.5841584,0.45909643,0.5121957,0.10144911,-0.010238822,-0.16831684,0.08180714,0.9131524,1.0993675,1.194129,1.2188448,1.9518479,0.08079912,0.31061274,0.31570628,0.28640795,1.3140324,0.518595,1.2037256,1.1300662,1.1115323,1.8864218,0.44967583,0.5092017,0.49620697,0.39994162,0.49423113,0.55032414,0.49079832,0.50379306,0.6000584,0.50576884,-0.10064833,0.018403362,-0.007586078,-0.20011672,-0.011537707
SZ000792,0.028457581472014465,0.75,,2026-04-20,-0.01029026,0.02084433,-0.49367195,0.0023747091,0.113925904,0.008179359,0.39240214,-0.00448561,-0.2151957,1.0103972,1.0127966,0.9917356,0.99883556,1.0279708,0.9663844,0.928282,0.9807859,0.8962948,1.011883,1.0046027,0.99453795,0.99236625,0.9592199,0.019873066,0.020412281,0.031102568,0.037806705,0.055512622,-0.004845132,0.0030469713,0.0021776913,0.00041851122,0.002073317,0.14860092,0.20425142,0.1715806,0.009496822,0.42544922,-0.0021928092,-0.018314084,-0.015226018,0.0015653257,-0.02038274,1.0631843,1.0631843,1.0658374,1.090382,1.090382,0.9863813,0.95439684,0.90694815,0.8931035,0.8325732,1.0285281,1.0269287,1.0269287,1.0267694,1.0173109,0.9973296,0.99177164,0.9710884,0.9662831,0.90338695,0.4,0.6,0.7,0.6333333,0.76666665,0.17731996,0.4191949,0.5856398,0.5418558,0.6494223,0.8,0.9,0.25,0.16666667,0.5833333,0.4,0.2,0.05,0.3,0.26666668,0.4,0.7,0.2,-0.13333334,0.31666666,0.6846396,0.8431543,0.4196743,0.19629894,0.27122462,0.73589796,0.7085376,0.51000935,0.45957142,0.40883067,0.4,0.7,0.6,0.56666666,0.55,0.6,0.3,0.4,0.43333334,0.45,-0.2,0.4,0.2,0.13333334,0.1,0.38721898,0.5905634,0.5831793,0.5135771,0.5395725,0.61278105,0.40943658,0.41682068,0.48642293,0.46042752,-0.22556204,0.18112682,0.16635865,0.027154174,0.07914496,1.3388207,1.2178576,1.3133427,1.3056401,1.3164922,0.22653016,0.249941,0.33019271,0.34321886,0.39873448,0.7744817,0.9459626,1.1789441,1.0337476,1.1097969,0.32314327,0.5670712,0.44947326,0.50801986,0.48766437,0.67685676,0.4329288,0.55052674,0.49198014,0.5123356,-0.35371345,0.13414238,-0.1010535,0.01603974,-0.024671251
SZ301269,0.0270431190278229,0.75,,2026-04-20,0.021192344,0.047624532,0.44498798,0.02235679,0.4694385,0.004075399,0.085573524,0.0029109549,0.061123013,0.97924745,1.0218928,0.9752566,1.0020691,0.9622985,0.9384511,0.98058146,1.0897115,1.3200091,0.9812401,0.9703952,0.9545651,0.98872364,1.0865943,0.011905103,0.016687632,0.02128868,0.057445534,0.12217238,0.0037474476,0.004220955,0.002837949,-0.0042100176,-0.0064381296,0.24771072,0.5864668,0.6219848,0.4162526,0.8469801,0.011265014,0.010610498,0.018474389,0.07232163,0.10333042,1.0218928,1.0218928,1.0218928,1.1138005,1.3776273,0.95310915,0.93172944,0.9145052,0.9145052,0.9145052,0.9877356,0.9800364,0.9725869,1.0390416,1.1710198,0.9717693,0.961867,0.9381559,0.9389735,0.961867,1.0,1.0,1.0,0.7,0.35,0.6817147,0.75718707,0.79613274,0.42898545,0.18460537,1.0,1.0,1.0,0.06666667,0.06666667,0.8,0.1,0.5,0.6666667,0.8333333,0.2,0.9,0.5,-0.6,-0.76666665,0.97085786,0.8948218,0.67606544,-0.01834993,0.5831873,0.94225997,0.9408919,0.31783715,-0.07198038,0.036093473,0.6,0.5,0.5,0.46666667,0.43333334,0.4,0.5,0.5,0.53333336,0.56666666,0.2,0.0,0.0,-0.06666667,-0.13333334,0.78620726,0.7472627,0.53026545,0.41261062,0.36032906,0.21379276,0.25273728,0.46973455,0.5873894,0.6396709,0.57241446,0.49452546,0.06053091,-0.17477877,-0.27934185,0.7341127,0.66603553,0.56542885,0.56003314,0.67201364,0.16565965,0.16708797,0.1841752,0.20410512,0.28566265,0.78512734,1.1140393,1.0810225,1.2427645,1.1117595,0.76322204,0.6075158,0.5784805,0.56590074,0.50034267,0.23677798,0.3924842,0.42151952,0.4340993,0.4996573,0.5264441,0.21503162,0.15696095,0.13180144,0.00068536773
SH600919,0.026892537915031805,0.75,,2026-04-20,0.018484361,0.020332763,0.9090925,0.0009242002,0.045453746,0.0009242002,0.045453746,0.018484361,0.9090925,0.9818511,1.0009074,0.9809437,0.9936264,0.98100924,0.98100924,0.9864351,0.95767766,0.91047204,0.98969066,0.985567,0.98209435,0.97941756,0.95189905,0.0075086267,0.0070476937,0.010961271,0.013793743,0.03510384,0.00249595,0.0014798027,0.0010598938,0.0008618737,0.0018374459,0.27624264,0.40413362,0.32724336,0.30256915,0.835641,0.00531742,0.0077739134,0.007836634,0.008085258,-0.0061036926,1.0009074,1.0009074,1.0011553,1.0011553,1.0011553,0.97846365,0.96482915,0.9422972,0.937359,0.875727,0.99522513,0.9901248,0.9878459,0.98936516,0.98383063,0.9829625,0.9806836,0.9793814,0.9747151,0.9196961,1.0,1.0,1.0,1.0,1.0,0.95956886,0.9748484,0.98037124,0.9818906,0.99078906,1.0,1.0,0.4,0.6,0.8,0.2,0.2,0.05,0.1,0.033333335,0.8,0.8,0.35,0.5,0.76666665,0.9346553,0.8312102,-0.323308,-0.27129313,-0.64428174,0.906338,0.87489045,-0.1281795,-0.06461344,-0.016544651,0.6,0.5,0.5,0.46666667,0.46666667,0.4,0.5,0.45,0.43333334,0.45,0.2,0.0,0.05,0.033333335,0.016666668,0.7333335,0.6521738,0.53644335,0.5862832,0.5921788,0.26666647,0.3478262,0.46355668,0.4137168,0.40782118,0.46666706,0.30434757,0.07288665,0.1725664,0.18435763,0.6457787,0.60901326,0.73944354,0.7844541,0.94346994,0.21108267,0.18054691,0.28376773,0.25212657,0.35605797,1.0480306,1.1141354,1.5802613,1.5211858,1.4187063,0.8001744,0.6667444,0.5382525,0.5214098,0.5024362,0.19982556,0.33325556,0.46174756,0.47859022,0.49756378,0.6003489,0.33348885,0.0765049,0.042819574,0.004872438
SH600061,0.026529106995243343,0.75,,2026-04-20,-0.007256862,0.015965143,-0.4545441,0.0029027604,0.18181863,0.005805521,0.36363727,-0.004354101,-0.27272546,1.0073099,1.0102339,0.99415207,1.0020157,1.0189294,0.9824016,1.0482106,1.06433,1.1257025,1.0133984,1.0085626,1.006958,1.0256187,1.0658557,0.009535767,0.013333288,0.012539446,0.029047333,0.0481825,-0.0058414545,0.001572962,0.00051248545,-0.002338889,-0.002525238,0.9381466,0.1275773,0.058462095,0.50246805,0.83777195,-0.0017154723,-0.015640868,-0.011826583,0.008295268,0.008638787,1.0277517,1.0321505,1.0364616,1.0861955,1.1679986,0.99415207,0.97949463,0.97949463,0.97949463,0.97949463,1.0198166,1.0189294,1.0177462,1.0622301,1.1143153,1.0057971,0.9979296,0.99615496,1.004614,1.012866,0.2,0.3,0.3,0.2,0.1,0.174048,0.38942227,0.3599514,0.19217612,0.108779475,0.2,0.4,0.05,0.23333333,0.15,1.0,0.1,0.55,0.7,0.85,-0.8,0.3,-0.5,-0.46666667,-0.7,-0.79417104,0.11547274,-0.22309613,-0.06320251,0.46934995,-0.20770282,0.5796391,-0.1519799,-0.09540395,0.033570666,0.2,0.5,0.5,0.46666667,0.45,0.8,0.5,0.45,0.46666667,0.48333332,-0.6,0.0,0.05,0.0,-0.033333335,0.15957265,0.57717276,0.41092902,0.40439567,0.40143785,0.84042734,0.42282724,0.589071,0.5956043,0.5985622,-0.68085474,0.15434551,-0.17814198,-0.19120865,-0.19712433,0.75856215,0.85466087,0.83070666,0.8209075,1.0705113,0.1824105,0.2973025,0.28787094,0.25323272,0.56979674,0.72658026,1.1227876,1.3850689,1.4805725,1.2357478,0.614494,0.49395686,0.51437503,0.5096915,0.4957193,0.385506,0.50604314,0.48562497,0.49030852,0.5042807,0.228988,-0.012086264,0.02875009,0.019382933,-0.008561382
