instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH688047,0.033334882990904854,0.75,,2026-03-11,-0.02583332,0.03788465,-0.6818941,0.011858981,0.31302866,0.00019234864,0.005077218,-0.037499953,-0.9898456,1.0265183,1.0386919,0.99980253,1.0165372,0.935382,1.0528394,1.0837665,0.9745344,0.86760545,1.0052247,1.000737,1.0217773,1.066671,0.9965015,0.04030127,0.043083843,0.03822854,0.08284054,0.09890446,0.014344937,-0.00046340673,-0.0029660084,-0.0076279314,0.0029534684,0.31673774,0.0010604915,0.21068679,0.65709686,0.27197734,-0.033914585,0.0013483535,0.006399765,0.04393397,-0.0836288,1.071264,1.071264,1.1039679,1.3361189,1.3361189,0.9383431,0.9309732,0.9309732,0.9309732,0.855432,1.0374416,1.0372179,1.0472593,1.1137724,1.0613937,0.9797065,0.9512799,0.99735475,1.0153056,0.8986905,0.6,0.5,0.25,0.16666667,0.53333336,0.46386132,0.4920263,0.39901114,0.17037526,0.300753,0.6,0.8,0.2,0.06666667,0.53333336,0.4,0.5,0.75,0.8333333,0.05,0.2,0.3,-0.55,-0.76666665,0.48333332,0.9861001,0.70463836,0.4313719,0.8362019,0.83204234,0.8956762,0.6290892,0.6303624,0.43764398,0.5873261,0.6,0.4,0.4,0.4,0.45,0.4,0.6,0.6,0.6,0.55,0.2,-0.2,-0.2,-0.2,-0.1,0.68542296,0.41473773,0.42137128,0.51121414,0.53499377,0.31457704,0.5852623,0.5786287,0.48878583,0.46500626,0.37084588,-0.17052457,-0.15725744,0.02242832,0.0699875,1.2394615,1.1051863,1.0161059,1.3413072,1.0668193,0.7086787,0.50356007,0.40330574,0.76905495,0.7507327,1.1566083,1.147645,1.130649,1.5078931,1.7302386,0.5404282,0.5181814,0.49789926,0.4681169,0.51468015,0.45957175,0.48181862,0.50210077,0.53188306,0.48531985,0.08085647,0.036362763,-0.0042014853,-0.06376616,0.029360294
SH600660,0.03325846468335055,0.875,,2026-03-11,0.010147141,0.020294283,0.5,0.0028750177,0.14166638,0.007272124,0.35833362,0.014544248,0.71666723,0.98995477,1.0028461,0.9827557,0.9961201,0.98409486,1.0349902,1.0128899,1.0319767,1.0703151,0.98767734,0.9978061,1.0087887,1.014414,1.0313375,0.01181618,0.017363114,0.021413723,0.020496933,0.026339956,0.0011722515,-0.004156966,-0.0024661976,-0.0014875501,-0.0010469452,0.02460523,0.5254232,0.46423662,0.40819448,0.48185647,0.00997816,0.020900281,0.014640175,0.0071554664,-0.0004526404,1.0028461,1.0423559,1.0609405,1.0619452,1.0883976,0.95195,0.95195,0.95195,0.95195,0.95195,0.99517703,1.0114503,1.0295986,1.0339187,1.0526019,0.9839273,0.98704135,0.99279964,0.99467534,1.012154,1.0,0.6,0.4,0.26666668,0.13333334,0.94407946,0.5314915,0.4408639,0.4368368,0.35214952,1.0,0.1,0.1,0.16666667,0.3,0.6,0.8,0.9,0.93333334,0.96666664,0.4,-0.7,-0.8,-0.76666665,-0.6666667,-0.62220585,-0.16373801,0.28534332,0.39396894,-0.27413073,-0.78970283,-0.63455725,-0.08725535,-0.014530212,-0.0913004,0.6,0.4,0.5,0.5,0.48333332,0.4,0.6,0.5,0.5,0.51666665,0.2,-0.2,0.0,0.0,-0.033333335,0.6190531,0.35425556,0.47552747,0.4574999,0.44505572,0.38094687,0.64574444,0.52447253,0.5425001,0.5549443,0.23810624,-0.29148892,-0.048945066,-0.08500021,-0.10988857,0.9253487,1.0040797,1.2825003,1.387429,1.1578753,0.19638549,0.1803332,0.46814504,0.53471583,0.4882655,0.5938338,0.6380089,1.1866689,1.2349534,1.3446378,0.4486218,0.46586248,0.49894464,0.5005521,0.5048411,0.5513782,0.53413755,0.50105536,0.49944788,0.4951589,-0.10275635,-0.068275064,-0.0021106955,0.0011042063,0.009682155
SZ002371,0.033030540064297474,0.875,,2026-03-11,0.011073868,0.02761915,0.4009489,0.0015100867,0.05467535,0.015035195,0.5443757,0.024598977,0.8906493,0.9890474,1.0014936,0.9741769,0.98560375,0.97144884,1.0736169,1.0238116,1.1130112,0.97512925,0.99711674,1.0010625,1.0199529,1.0336375,1.0319916,0.012497019,0.026994733,0.029755497,0.037427634,0.047094546,-0.0036706126,-0.004418643,-0.0027642485,-0.0030474737,0.00036729546,0.21567722,0.24560161,0.30205622,0.5138033,0.018551955,0.010224486,0.018821346,0.006307418,0.010550798,-0.04282686,1.0222286,1.0793093,1.0815824,1.1446152,1.1558689,0.94266117,0.94266117,0.94266117,0.94266117,0.94266117,1.0077267,1.0117093,1.0485611,1.073712,1.0769426,0.98731256,0.978099,0.99784005,1.0058697,0.98999673,0.6,0.5,0.25,0.2,0.31666666,0.7206316,0.41960928,0.41274354,0.2839203,0.26893416,0.2,0.1,0.5,0.033333335,0.46666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.4,-0.9,-0.5,-0.42276376,-0.038652334,-0.013281101,0.30568096,0.5091789,-0.32548112,-0.2275101,0.0026337702,-0.022551235,0.16220689,0.6,0.4,0.5,0.46666667,0.5,0.4,0.6,0.5,0.53333336,0.5,0.2,-0.2,0.0,-0.06666667,0.0,0.6629681,0.3170511,0.46062782,0.38882583,0.51187193,0.33703193,0.6829489,0.5393722,0.61117417,0.4881281,0.32593614,-0.36589774,-0.07874437,-0.22234832,0.023743821,1.0088465,1.0668135,1.0399804,1.1851372,1.2307642,0.291292,0.2283349,0.25974557,0.3301168,0.41507918,0.9553508,0.80767417,0.98576915,1.0500346,1.1348838,0.5144365,0.47416717,0.46718606,0.4970171,0.5025553,0.48556355,0.52583283,0.5328139,0.5029829,0.4974447,0.02887291,-0.051665645,-0.065627865,-0.00596582,0.0051106005
SH601229,0.03060644664504452,0.75,,2026-03-11,0.01673636,0.024058614,0.6956494,0.0031381208,0.13043647,0.004184133,0.17391412,0.017782373,0.73912704,0.9835391,1.0030864,0.9794239,0.9909569,1.014231,1.0030104,0.95374936,1.0071155,1.0082102,0.99523807,1.0007663,1.0073618,0.9922004,1.00499,0.009053127,0.0099059455,0.017799005,0.027852718,0.02624146,-0.0024904103,-0.0015093447,-0.00073953654,0.0016761905,-0.00035853474,0.18918411,0.21281219,0.060422108,0.28068116,0.05693592,0.009742726,0.0060257697,-0.00033621342,-0.016505111,0.0055867946,1.0154219,1.0276031,1.0432506,1.0432506,1.0494237,0.97925746,0.97925746,0.9525597,0.93707436,0.93707436,1.0016967,1.0061302,1.019157,1.01445,1.0248494,0.9861522,0.99403393,0.999179,0.9613027,0.98746586,0.6,0.4,0.25,0.5,0.33333334,0.5735616,0.42904556,0.52309895,0.59265286,0.56008923,0.2,0.4,0.3,0.53333336,0.31666666,0.8,0.9,0.05,0.23333333,0.6166667,-0.6,-0.5,0.25,0.3,-0.3,0.4905227,0.5152017,0.07833263,-0.41190055,-0.18414569,0.47283936,0.33251402,0.49314484,0.36638114,0.2857362,0.2,0.4,0.45,0.4,0.41666666,0.8,0.5,0.45,0.53333336,0.5,-0.6,-0.1,0.0,-0.13333334,-0.083333336,0.34337327,0.47940063,0.61884665,0.4888889,0.49318796,0.6566267,0.52059937,0.38115332,0.5111111,0.50681204,-0.31325346,-0.04119875,0.23769335,-0.02222221,-0.013624071,0.95385444,1.0014151,1.0873959,1.2322798,1.2088388,0.1534358,0.28345242,0.39903647,0.42037708,0.43024796,0.73959136,0.8598633,1.6836498,1.2568063,1.2387158,0.38512942,0.48444942,0.48519382,0.48645785,0.4935011,0.6148706,0.5155506,0.5148062,0.5135421,0.5064989,-0.22974119,-0.031101197,-0.029612385,-0.027084267,-0.012997799
SH601601,0.0304149060590011,0.875,,2026-03-11,0.005859871,0.018343966,0.31944403,0.0076432745,0.4166642,0.004840822,0.26389176,0.0030574184,0.1666716,0.99417424,1.0075988,0.98936164,1.0005846,0.9840075,1.066792,1.1139855,1.1207275,0.9526497,0.98999685,1.0029947,1.0585998,1.0778718,1.0769546,0.0128926905,0.021548633,0.062115353,0.059788827,0.068910405,0.00054876384,-0.0054324963,-0.01006809,-0.0053495904,0.0003409934,0.004529225,0.5826006,0.9195265,0.6204442,0.0074683074,0.008905612,0.02145158,0.037047,-0.00030276843,-0.087013915,1.0075988,1.0714133,1.1600337,1.1856023,1.225583,0.9475352,0.9475352,0.9475352,0.9475352,0.94523215,0.9971151,1.0170273,1.1330512,1.1330512,1.1379429,0.9872374,0.99052995,0.9958921,1.0095327,1.0020069,1.0,0.6,0.3,0.2,0.2,0.87348825,0.42351964,0.24689491,0.22037828,0.19535464,1.0,0.1,0.2,0.23333333,0.35,0.6,0.8,0.9,0.93333334,0.05,0.4,-0.7,-0.7,-0.7,0.3,-0.66260093,0.27938157,-0.7072221,-0.109703906,0.16075747,-0.77162105,-0.71101385,-0.58470744,-0.145066,0.27570647,0.6,0.3,0.35,0.33333334,0.4,0.4,0.7,0.65,0.6666667,0.5833333,0.2,-0.4,-0.3,-0.33333334,-0.18333334,0.6085108,0.28657332,0.2860507,0.37588653,0.5234837,0.3914892,0.7134267,0.7139493,0.6241135,0.4765163,0.21702155,-0.42685336,-0.4278986,-0.24822696,0.046967357,1.0545651,1.2610196,1.0452672,1.2255064,1.2162396,0.1270107,0.26350713,0.3005244,0.43222207,0.41119114,0.75958204,0.80224305,0.9353636,1.1136023,1.2429115,0.27256247,0.4886071,0.4683906,0.5029596,0.45434067,0.7274375,0.5113929,0.53160936,0.49704036,0.54565936,-0.45487505,-0.02278578,-0.06321874,0.0059192553,-0.09131868
SZ000776,0.03027990947611988,0.875,,2026-03-11,0.0030816905,0.014381121,0.21428722,0.0071905605,0.5,0.00410887,0.28571278,0.0,0.0,0.9969278,1.0071684,0.9928315,1.0004717,1.0224835,1.0706284,1.0972432,1.1658854,1.0900929,1.0079606,1.0304362,1.0614722,1.0896295,1.1093522,0.014981351,0.028415462,0.03870088,0.05283454,0.049184613,-0.0068086204,-0.00887255,-0.0062456727,-0.0057750316,-0.0012904879,0.5163644,0.8937147,0.91155905,0.92592233,0.20996612,0.005656643,0.009490315,-0.0021382598,-0.005891552,-0.07128284,1.0358138,1.0757576,1.1213517,1.182738,1.2339904,0.9856023,0.9856023,0.9856023,0.9856023,0.9856023,1.0214825,1.0597601,1.0996107,1.1517121,1.1546992,0.99810916,0.9998888,1.021975,1.0464606,1.0722809,0.6,0.3,0.15,0.1,0.05,0.2867412,0.15969867,0.106060766,0.07303443,0.05796449,0.2,0.2,0.2,0.26666668,0.33333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.7,-0.6666667,-0.6333333,-0.6850673,-0.030112837,-0.28239894,0.43455788,0.56860507,-0.95463425,-0.6585563,-0.40000585,-0.13550693,0.2846355,0.6,0.4,0.3,0.33333334,0.46666667,0.4,0.6,0.65,0.6333333,0.51666665,0.2,-0.2,-0.35,-0.3,-0.05,0.28528073,0.15886395,0.24773276,0.2598896,0.44509006,0.71471924,0.84113604,0.75226724,0.7401104,0.55490994,-0.42943853,-0.68227214,-0.5045345,-0.48022076,-0.109819904,1.2251296,1.3545135,1.2754219,1.6143416,1.8996301,0.3639848,0.37281823,0.36669502,0.6622549,0.83905214,1.6068329,1.3183573,1.2250929,1.1395743,1.2590522,0.35711062,0.4051468,0.42213076,0.47042373,0.48606673,0.6428894,0.59485316,0.57786924,0.52957624,0.51393324,-0.28577876,-0.18970636,-0.15573849,-0.05915252,-0.027866535
SH600377,0.029316227914366787,1.0,,2026-03-11,0.009933796,0.018211879,0.54545695,0.0,0.0,0.008278082,0.45454305,0.018211879,1.0,0.9901639,1.0,0.9819673,0.99289215,0.97790307,0.9794814,0.98782414,0.9697858,1.0205187,0.9937317,0.98989856,0.99213076,0.9881548,0.98552424,0.0058416235,0.008199511,0.009117988,0.0127263665,0.016039845,0.0021420496,0.0015824533,-0.00038551757,0.00057064503,-2.6426009e-05,0.3361491,0.34142652,0.06256888,0.15582061,0.000827871,0.0019842258,0.0029804262,0.0115316445,0.0035708202,0.01525533,1.0040956,1.0065573,1.0139533,1.0212646,1.0230583,0.97372574,0.97216517,0.97216517,0.9523667,0.94018954,0.9992785,0.9992785,1.0,0.9992785,0.9990981,0.98998874,0.98272824,0.98354,0.9794814,0.97231114,1.0,0.95,0.825,0.85,0.85,0.8651443,0.8093352,0.66609395,0.6913606,0.72174966,0.6,0.4,0.35,0.26666668,0.016666668,0.2,0.5,0.75,0.06666667,0.48333332,0.4,-0.1,-0.4,0.2,-0.46666667,0.07686074,0.19250938,0.118235715,0.07436787,0.088758476,-0.081025936,0.11990653,0.0071061314,0.14156754,0.10839133,0.8,0.7,0.65,0.6333333,0.48333332,0.2,0.2,0.3,0.33333334,0.5,0.6,0.5,0.35,0.3,-0.016666668,0.7882347,0.626741,0.53760445,0.55960846,0.47925216,0.21176532,0.373259,0.46239555,0.4403915,0.52074784,0.57646936,0.25348195,0.0752089,0.11921698,-0.041495662,0.97660756,1.0687535,0.9931142,1.1796972,1.2872156,0.14306222,0.29646268,0.22947064,0.44950953,0.5340964,0.5577797,0.9758109,0.8617861,0.9356913,0.83180445,0.30674675,0.49763373,0.48108667,0.47043854,0.49007428,0.6932532,0.50236624,0.5189133,0.52956146,0.5099257,-0.38650647,-0.004732534,-0.037826642,-0.059122894,-0.019851444
SH600104,0.029269821446035064,0.875,,2026-03-11,0.017081909,0.01992875,0.85714906,0.0021351739,0.107140385,0.0007116671,0.035710573,0.015658403,0.7857192,0.98320496,1.0020993,0.98250526,0.99557436,0.9615555,1.0084097,0.9979133,1.0693012,1.0811887,0.9879861,0.9889725,0.9997502,1.0045315,1.0409812,0.008892135,0.013013774,0.014492516,0.01977584,0.040666427,0.0013278627,-0.0013006433,-0.0018622741,-0.0014759081,-0.0021158636,0.05574864,0.091563284,0.5779199,0.43166864,0.82566357,0.009358207,0.016880421,0.017941391,0.01686913,0.021436859,1.0020993,1.0098566,1.0217059,1.0672069,1.1176258,0.97060925,0.9615555,0.9615555,0.9615555,0.9615555,0.9927663,1.0001518,1.0116724,1.01362,1.0810496,0.98184,0.98184,0.988669,0.9895036,1.000607,1.0,0.8,0.4,0.4,0.2,0.93333405,0.79593456,0.6391395,0.36388078,0.24632804,1.0,0.1,0.5,0.033333335,0.41666666,0.2,0.5,0.75,0.8333333,0.9166667,0.8,-0.4,-0.25,-0.8,-0.5,0.07853819,-0.46029422,-0.46641624,0.2486559,0.016432675,-0.27678153,-0.21805146,-0.1647285,-0.028746149,0.11518616,0.8,0.5,0.5,0.4,0.45,0.2,0.5,0.5,0.6,0.53333336,0.6,0.0,0.0,-0.2,-0.083333336,0.7830539,0.4646465,0.5063487,0.38003516,0.42750686,0.21694615,0.5353535,0.49365127,0.61996484,0.57249314,0.5661077,-0.070707016,0.012697453,-0.23992968,-0.14498627,0.85152453,0.8754272,0.80231464,1.045193,1.0646586,0.2109739,0.20380743,0.22003655,0.5126739,0.5655995,0.85855657,0.9010124,1.171262,0.8511327,1.0008042,0.4409354,0.46734565,0.51539516,0.48684108,0.5050643,0.5590646,0.53265435,0.48460484,0.5131589,0.49493572,-0.118129194,-0.06530871,0.03079034,-0.02631786,0.010128577
SH601398,0.02899583758092902,1.0,,2026-03-11,0.011363597,0.014204519,0.79999876,0.0,0.0,0.0028409215,0.20000125,0.014204519,1.0,0.9887641,1.0,0.98595506,0.9943288,0.99437577,0.98987633,1.007874,1.0584928,1.1023623,0.99651295,0.9903825,1.0010967,1.0067304,1.0509561,0.0044535086,0.010800497,0.016359359,0.01606653,0.047319632,-0.0006186787,0.002532636,-0.0017612939,-0.0013039109,-0.0025367625,0.04824649,0.50404525,0.40569445,0.51045007,0.87654996,0.0047243964,-0.001779343,0.01563552,0.012176267,0.023878332,1.0084238,1.0084238,1.0317564,1.061546,1.1244463,0.9859425,0.96205384,0.96205384,0.96205384,0.96205384,0.9986502,0.9986502,1.019685,1.0210348,1.1001126,0.9955006,0.9775028,0.9896513,0.99381334,1.0,1.0,0.95,0.625,0.41666666,0.20833333,0.6252964,0.81833446,0.54440135,0.381399,0.23366958,0.6,0.8,0.15,0.033333335,0.033333335,0.8,0.3,0.65,0.76666665,0.8833333,-0.2,0.5,-0.5,-0.73333335,-0.85,-0.2675188,0.01900293,-0.3865235,0.12085858,-0.34864888,-0.13149613,0.21817121,-0.12727143,-0.12670399,-0.027791949,0.4,0.4,0.4,0.36666667,0.38333333,0.4,0.5,0.55,0.6,0.5833333,0.0,-0.1,-0.15,-0.23333333,-0.2,0.6136355,0.56617624,0.47177404,0.37499976,0.39062485,0.38636452,0.43382373,0.52822596,0.62500024,0.6093751,0.22727095,0.13235252,-0.056451894,-0.25000048,-0.21875028,1.1138184,1.3710483,1.2312686,1.4535838,1.3030331,0.1872263,0.44375193,0.39121908,0.46262023,0.43350622,0.9186099,1.2709051,1.1967807,1.069377,1.0452803,0.3125613,0.50785416,0.4421377,0.48649323,0.49855828,0.68743867,0.49214584,0.55786234,0.51350677,0.5014417,-0.37487736,0.01570833,-0.11572464,-0.027013516,-0.0028834578
SZ002601,0.028840027616833748,0.875,,2026-03-11,0.039066527,0.04819889,0.81052756,0.007610301,0.1578937,0.0015220603,0.031578742,0.03297829,0.6842126,0.9624023,1.0073242,0.96093744,0.98819685,1.0517684,1.1176592,1.0136669,1.0092769,0.889961,1.0075126,1.0509276,1.052489,1.0548179,0.9938989,0.040696424,0.057905406,0.047605984,0.044463158,0.07783604,-0.018508244,-0.017523948,-0.0010763447,-0.00070143305,0.0036265757,0.51708025,0.83953184,0.01789154,0.019287396,0.6621127,0.029503858,0.02793009,-0.042263728,-0.04464711,-0.10088288,1.0669053,1.1616181,1.1616181,1.1616181,1.1616181,0.9457936,0.9457936,0.9457936,0.9457936,0.84966797,1.0486209,1.1045887,1.0959082,1.0951296,1.0738176,0.9705955,0.99433446,1.019821,1.0128882,0.9194235,0.6,0.3,0.15,0.13333334,0.53333336,0.44757366,0.2511595,0.2511595,0.2511595,0.4819104,0.2,0.1,0.55,0.7,0.85,0.6,0.8,0.9,0.93333334,0.11666667,-0.4,-0.7,-0.35,-0.23333333,0.73333335,-0.39701474,0.19410521,0.32901683,0.38498583,0.7781146,-0.2807915,-0.14630829,0.35423997,0.35844558,0.3890597,0.2,0.2,0.45,0.53333336,0.5833333,0.6,0.7,0.5,0.43333334,0.4,-0.4,-0.5,-0.05,0.1,0.18333334,0.2828352,0.27055386,0.4859479,0.4936709,0.54999065,0.7171648,0.7294461,0.5140521,0.5063291,0.45000935,-0.43432963,-0.45889226,-0.028104162,-0.012658203,0.09998128,0.966694,1.0068603,0.8001706,0.8472642,0.6672766,0.30668807,0.25772315,0.3299753,0.30546755,0.3249334,1.5189754,1.1191493,1.1689297,1.2048961,1.4825256,0.5899078,0.47755164,0.5411274,0.5192243,0.5287889,0.4100922,0.52244836,0.45887262,0.48077568,0.47121108,0.17981559,-0.044896696,0.08225476,0.038448624,0.057577867
SH600372,0.02848370828789506,1.0,,2026-03-11,-0.021582752,0.026814913,-0.80487865,0.0045781243,0.17073052,0.00065403746,0.02439081,-0.02550684,-0.95121837,1.0220588,1.0267379,0.99933153,1.0062816,1.0021372,1.0797179,1.048301,1.0495833,0.8390682,1.0159863,1.0319085,1.043193,1.0506946,0.9845872,0.016246583,0.037083313,0.031708498,0.03357337,0.09013423,-0.0023509255,-0.008332527,-0.0023650713,-0.0019137415,0.0040656314,0.05234722,0.46281543,0.19471759,0.2518131,0.6205494,-0.011284479,0.0055878283,-0.020724827,-0.022945357,-0.10452331,1.0776153,1.1069375,1.1069375,1.1290344,1.1343765,0.99141353,0.97539574,0.97539574,0.97539574,0.8276264,1.0258175,1.0752726,1.0752726,1.0803591,1.0670229,1.0022227,1.0017098,1.0123531,1.020731,0.87510157,0.2,0.2,0.1,0.06666667,0.43333334,0.09960867,0.18704525,0.18704525,0.16014363,0.5619349,0.4,0.2,0.6,0.2,0.4,0.2,0.5,0.75,0.8333333,0.05,0.2,-0.3,-0.15,-0.6333333,0.35,0.7449356,0.34784892,0.36489588,0.5792274,0.4717439,0.7141157,0.14928816,0.21674494,0.40028185,0.46933478,0.6,0.5,0.55,0.5,0.55,0.4,0.5,0.45,0.5,0.43333334,0.2,0.0,0.1,0.0,0.11666667,0.48853204,0.31442806,0.43407235,0.46476305,0.55816466,0.51146793,0.68557197,0.5659277,0.53523695,0.4418353,-0.022935925,-0.3711439,-0.13185531,-0.07047388,0.11632935,1.119722,1.3437918,1.2977004,1.6588465,1.8508214,0.3731594,0.453652,0.4078448,0.728907,1.0905707,1.052381,1.4890723,1.3990284,1.1830655,1.6847041,0.49525052,0.4951232,0.4664137,0.4075511,0.5040691,0.5047495,0.5048768,0.53358626,0.5924489,0.4959309,-0.009498954,-0.009753581,-0.06717257,-0.18489777,0.008138165
SH688111,0.027465313379968798,1.0,,2026-03-11,-0.0035210988,0.0166198,-0.21186168,0.012324003,0.74152535,0.00077469816,0.046612967,-0.015070403,-0.90677404,1.0035335,1.0159011,0.9992226,1.004741,0.9941164,1.0445273,1.1538434,1.1837139,1.077148,0.9996658,1.0175428,1.0509574,1.1024648,1.1190555,0.009512045,0.028194921,0.04315554,0.08463115,0.08636298,0.0021689122,-0.007386283,-0.0065880795,-0.009056527,-0.001009625,0.12997986,0.6291027,0.81566656,0.8874921,0.041683566,-0.004003631,0.015695434,0.011629367,0.0288548,-0.08927155,1.0268555,1.0741621,1.1458776,1.2849334,1.4664688,0.97352767,0.97352767,0.97352767,0.97352767,0.97352767,1.0077775,1.0415541,1.0943601,1.1946317,1.2078053,0.9921181,0.9939493,1.0056816,1.0173862,1.0629857,0.6,0.4,0.2,0.13333334,0.06666667,0.496408,0.26305455,0.15359654,0.085009165,0.053702857,0.8,0.2,0.05,0.23333333,0.41666666,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.6,-0.85,-0.7,-0.55,-0.09656743,0.33502397,0.17391878,0.48582378,0.66588134,-0.1603604,-0.05515462,-0.29529914,-0.100350685,0.33931977,0.4,0.4,0.4,0.43333334,0.41666666,0.6,0.6,0.6,0.56666666,0.56666666,-0.2,-0.2,-0.2,-0.13333334,-0.15,0.5434,0.35867402,0.29200816,0.34999156,0.4693313,0.4566,0.64132595,0.70799184,0.65000844,0.5306687,0.08679999,-0.28265193,-0.4159837,-0.30001685,-0.061337393,1.3028979,1.4807409,1.5387821,1.6592759,1.6320546,0.2467611,0.30935153,0.35845405,0.39922923,0.79774517,0.52528,0.61434704,0.8566135,0.78567827,1.625205,0.34060284,0.42717746,0.47711164,0.46443978,0.49948204,0.6593972,0.5728225,0.52288836,0.53556025,0.50051796,-0.3187943,-0.14564507,-0.045776736,-0.07112045,-0.0010359539
SH601288,0.0270105320365192,0.875,,2026-03-11,0.010670703,0.015243886,0.69999886,0.0015244236,0.100002296,0.0030487597,0.19999886,0.012195039,0.7999954,0.98944193,1.0015084,0.9864254,0.9958443,1.0073975,0.98184264,1.0047075,1.0813719,1.1613989,1.0049765,0.9957633,0.9984533,1.0074648,1.0718449,0.009374007,0.019189477,0.017441388,0.020433182,0.06904859,-0.005178214,0.00371298,-0.00040349894,-0.0014328107,-0.0036608092,0.76286817,0.34318665,0.018732283,0.38107228,0.8573228,0.0053799395,-0.012471739,0.0053799283,0.013311016,0.03614895,1.0303717,1.0303717,1.0303717,1.0889801,1.2014983,0.98506,0.95451635,0.95451635,0.95451635,0.95451635,1.0119704,1.011567,1.012643,1.0231339,1.1448555,0.9985205,0.97538674,0.9809012,0.9904506,1.0060525,0.4,0.5,0.45,0.3,0.15,0.3297162,0.5996103,0.5996103,0.33825958,0.18415773,0.4,0.7,0.85,0.033333335,0.05,0.8,0.3,0.65,0.76666665,0.8833333,-0.4,0.4,0.2,-0.73333335,-0.8333333,0.5331457,0.6085606,0.45772958,0.6693672,-0.37532765,-0.29112753,0.61787045,0.371993,0.33175802,0.2925707,0.4,0.4,0.5,0.43333334,0.41666666,0.6,0.6,0.5,0.56666666,0.5833333,-0.2,-0.2,0.0,-0.13333334,-0.16666667,0.40983537,0.57894737,0.4879724,0.37777764,0.393048,0.5901646,0.42105263,0.5120276,0.62222236,0.606952,-0.18032925,0.15789473,-0.024055187,-0.24444473,-0.21390404,1.3900983,1.6390783,1.4558538,1.6565518,1.4172645,0.3076336,0.75513107,0.57728183,0.58630073,0.54077214,0.38726068,1.543028,1.5923907,1.208752,1.0865057,0.18479449,0.502558,0.45621514,0.480443,0.5030473,0.8152055,0.497442,0.54378486,0.519557,0.49695274,-0.630411,0.0051159607,-0.08756972,-0.039114013,0.0060945423
