instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002352,0.02194403776774064,1.0,,2026-03-11,0.00026795026,0.0075046844,0.0357044,0.0042884066,0.5714306,0.0029483275,0.39286494,-0.001072129,-0.1428613,0.99973214,1.0042872,0.99678457,1.0002367,0.9723447,1.0074649,1.0093132,1.0664012,1.0241007,0.99418455,0.9947107,1.0120397,1.016996,1.0225283,0.00735624,0.011700768,0.022212967,0.023270957,0.020814257,0.0034195874,-0.0008039998,-0.003240417,-0.0018764227,-0.00030216205,0.5402262,0.04328073,0.7448293,0.50388867,0.06427733,-0.0010237526,0.008907337,0.018744273,0.01021205,-0.013614558,1.0042872,1.021951,1.0600132,1.0739032,1.0739037,0.972636,0.96537834,0.96537834,0.96537834,0.96537834,1.0,1.0009526,1.034594,1.0403811,1.0423007,0.9879568,0.9879568,0.9921797,0.9996161,1.0043936,0.9,0.75,0.375,0.25,0.14166667,0.8645472,0.6119864,0.36584485,0.31902066,0.31901938,1.0,0.2,0.1,0.06666667,0.5,0.6,0.5,0.75,0.8333333,0.9166667,0.4,-0.3,-0.65,-0.76666665,-0.41666666,-0.5606033,-0.09457752,0.03111802,0.17630865,0.18912917,-0.3819349,-0.646222,0.0510039,0.03978557,0.18653758,0.6,0.4,0.35,0.33333334,0.41666666,0.2,0.4,0.55,0.6,0.53333336,0.4,0.0,-0.2,-0.26666668,-0.11666667,0.80155116,0.46300188,0.4757138,0.38859734,0.47677767,0.19844885,0.53699815,0.5242862,0.61140263,0.5232223,0.6031023,-0.07399627,-0.048572432,-0.22280532,-0.046444647,1.2604045,1.7529354,1.7401868,1.8377103,1.6929699,0.22170268,0.5926004,0.6280049,0.57607263,0.61367595,0.6238337,1.015975,1.0657097,0.92969507,1.1175805,0.112359054,0.37903965,0.48274985,0.399738,0.49748558,0.88764095,0.62096035,0.5172501,0.600262,0.5025144,-0.7752819,-0.24192071,-0.034500293,-0.20052397,-0.005028839
SH601658,0.020142472314979367,0.625,,2026-03-11,0.010040077,0.014056167,0.7142827,0.0,0.0,0.00401609,0.28571728,0.014056167,1.0,0.99005973,1.0,0.98608357,0.99479187,0.9795621,0.99562055,1.0,1.0321168,1.080292,0.9924088,0.9913869,1.0054744,1.00618,1.0298784,0.004775283,0.0062488136,0.017765405,0.014662241,0.027743699,0.0016058248,0.00041583492,-0.002464189,-0.00083758804,-0.0013910598,0.282708,0.04059366,0.6733887,0.25290763,0.76676583,0.004379536,0.0067418297,0.017935298,0.00596494,0.011157873,1.0,1.0074209,1.0395397,1.0395397,1.0871012,0.977856,0.97558826,0.97558826,0.97558826,0.97558826,0.99532855,0.99532855,1.0291972,1.0160584,1.0569344,0.98948914,0.98832124,0.9897811,0.99211687,1.0014598,1.0,0.9,0.5,0.35,0.175,1.0,0.76687676,0.38172325,0.38172325,0.21891399,1.0,0.4,0.25,0.5,0.016666668,0.2,0.5,0.75,0.8333333,0.9166667,0.8,-0.1,-0.5,-0.33333334,-0.9,-0.22679095,-0.11354798,-0.28979394,-0.20955595,-0.26848423,-0.46191207,0.019934634,-0.097283565,-0.08994255,-0.040862806,0.8,0.6,0.45,0.43333334,0.45,0.2,0.4,0.5,0.53333336,0.51666665,0.6,0.2,-0.05,-0.1,-0.06666667,0.8181813,0.5294112,0.5,0.43209872,0.4110031,0.18181874,0.47058877,0.5,0.56790125,0.5889969,0.63636255,0.05882245,0.0,-0.13580257,-0.17799379,0.9674608,1.1101508,1.067826,1.1378356,1.0665721,0.21793924,0.35183942,0.32425237,0.3014989,0.25734863,0.65743107,1.1089072,1.0146445,0.91317534,0.93214667,0.33624646,0.42683965,0.46884018,0.498058,0.5027043,0.66375357,0.57316035,0.5311598,0.501942,0.49729568,-0.32750708,-0.14632073,-0.062319625,-0.0038840054,0.005408642
SZ000938,0.01987150013458715,0.625,,2026-03-11,0.014883341,0.027353225,0.5441165,0.009251804,0.3382345,0.0032180795,0.117649,0.008849616,0.323531,0.98533493,1.0091162,0.982164,0.9983343,0.9338292,1.0019984,0.9865105,1.0602309,0.99050736,0.97217715,0.9782835,0.9867242,0.99745196,1.0020391,0.020407088,0.03229822,0.02661259,0.03097092,0.035769276,0.0120906085,-0.0034733904,-0.0011594585,-0.0021091371,-7.569041e-05,0.8775548,0.10601358,0.06643611,0.35942072,0.0013657188,0.0036416128,0.03734673,0.024290662,0.033130527,0.00019373841,1.0091162,1.0340823,1.0340823,1.0895625,1.121667,0.9207065,0.9207065,0.9207065,0.9207065,0.9207065,0.99018544,1.0039636,1.009426,1.0210059,1.0272454,0.9561785,0.953303,0.9605084,0.9689131,0.97100025,1.0,0.8,0.65,0.53333336,0.51666665,0.89688766,0.69938684,0.69938684,0.46959233,0.3945725,1.0,0.2,0.6,0.06666667,0.48333332,0.6,0.8,0.9,0.93333334,0.96666664,0.4,-0.6,-0.3,-0.8666667,-0.48333332,0.5699015,0.21446355,0.1008351,0.47352937,0.7698993,-0.0059935222,0.002608908,0.29061118,0.23316196,0.44130194,1.0,0.7,0.5,0.4,0.46666667,0.0,0.3,0.5,0.6,0.53333336,1.0,0.4,0.0,-0.2,-0.06666667,1.0,0.49466842,0.52352375,0.42575622,0.50563353,0.0,0.5053316,0.47647628,0.5742438,0.49436644,1.0,-0.010663173,0.047047444,-0.14848757,0.011267101,0.85050535,0.9091121,0.7985249,0.8888777,0.93489003,0.21866389,0.19595994,0.20635708,0.25261277,0.42525792,0.817237,0.91959506,1.1070813,0.98403823,1.261566,0.61246,0.5630407,0.54982525,0.42196977,0.5164866,0.38754,0.43695936,0.45017475,0.5780302,0.4835134,0.22491999,0.12608132,0.09965051,-0.15606043,0.032973196
SH601818,0.01915307943582161,0.875,,2026-03-11,0.012307669,0.01538457,0.80000085,0.0,0.0,0.003076901,0.19999915,0.01538457,1.0,0.98784196,1.0,0.9848025,0.99429893,0.9721408,0.98533726,0.97947216,1.0,1.0381231,0.98797655,0.98592377,0.99501467,0.9927664,1.0101662,0.007213123,0.0070557506,0.012706348,0.011474188,0.022584919,0.0032258113,0.0007642423,-0.0014354081,-0.0001885455,-0.0010829828,0.5000014,0.10754425,0.44666037,0.020926187,0.7013032,0.0055718324,0.010637152,0.018621702,0.009967518,0.021781793,1.0,1.0003239,1.020633,1.020633,1.0557514,0.9731726,0.96606493,0.96606493,0.9617363,0.9617363,0.99061584,0.9888563,1.0064516,1.0005865,1.0322582,0.9844575,0.9844575,0.98533726,0.98533726,0.98533726,1.0,1.0,0.675,0.78333336,0.45,1.0,0.9905473,0.621886,0.6496753,0.4069947,1.0,0.4,0.25,0.5,0.016666668,0.2,0.5,0.75,0.23333333,0.6166667,0.8,-0.1,-0.5,0.26666668,-0.6,0.5419986,-0.075483374,-0.35745966,-0.47023347,-0.5574575,-0.4909251,-0.08377291,-0.36693844,-0.3273348,-0.1643693,0.6,0.4,0.4,0.4,0.36666667,0.2,0.2,0.35,0.43333334,0.48333332,0.4,0.2,0.05,-0.033333335,-0.11666667,0.88000005,0.61904764,0.5744679,0.5,0.4525547,0.11999993,0.38095233,0.42553207,0.5,0.5474453,0.76000017,0.23809534,0.14893585,0.0,-0.094890565,0.8149005,0.9601358,0.9441691,1.0560714,0.8808934,0.1499606,0.35341632,0.36680728,0.49086326,0.39999223,0.75105006,1.2577976,1.0684566,0.9706865,1.0025536,0.31972203,0.38384047,0.49181795,0.50550604,0.509891,0.68027794,0.61615956,0.50818205,0.49449396,0.49010906,-0.36055592,-0.23231906,-0.016364086,0.0110121025,0.019781917
SZ000001,0.018599621181022097,0.75,,2026-03-11,0.009267826,0.012048173,0.7692308,0.00092678255,0.07692308,0.0018535651,0.15384616,0.010194608,0.84615386,0.99081725,1.0009183,0.9889807,0.995385,0.983474,0.9972434,0.99540794,1.0247958,1.0587689,0.99338686,0.9944902,1.0020658,1.0027848,1.0275935,0.0042788344,0.005577448,0.010133337,0.009501626,0.02736254,0.001377621,-0.0005458199,-0.0014327109,-0.00061060156,-0.0013851614,0.25914842,0.08778881,0.699649,0.32005283,0.78160584,0.0038578904,0.007966003,0.011545012,0.0060689203,0.013268801,1.0009183,1.0055068,1.022955,1.026627,1.0853963,0.9825503,0.97980094,0.97980094,0.97887933,0.97887933,0.99485797,0.99926305,1.0148748,1.0148748,1.0571163,0.9917329,0.9917329,0.99338824,0.9952237,0.99889594,1.0,0.9,0.5,0.46666667,0.23333333,0.95000684,0.78577876,0.46806893,0.44233906,0.19828442,1.0,0.4,0.15,0.033333335,0.35,0.2,0.5,0.75,0.23333333,0.6166667,0.8,-0.1,-0.6,-0.2,-0.26666668,-0.24560247,-0.37025997,-0.2882869,-0.16422649,-0.11404576,-0.7720771,-0.49886608,-0.26790485,-0.15927719,-0.044430144,0.8,0.7,0.55,0.43333334,0.4,0.2,0.3,0.4,0.5,0.56666666,0.6,0.4,0.15,-0.06666667,-0.16666667,0.79990035,0.52544093,0.5221279,0.42285162,0.41209254,0.20009965,0.47455907,0.47787204,0.5771484,0.58790743,0.5998007,0.05088186,0.044255912,-0.15429674,-0.1758149,0.98142767,1.0850276,1.0389466,1.2113395,1.1886423,0.19234696,0.25222036,0.28428918,0.42198136,0.37017784,0.5637452,1.0193167,1.0112039,1.003252,0.9599271,0.3303127,0.41503802,0.48984936,0.49644914,0.4932216,0.6696873,0.584962,0.5101507,0.5035508,0.50677836,-0.3393746,-0.16992398,-0.020301286,-0.0071017,-0.013556761
SZ002311,0.017265079116950913,0.75,,2026-03-11,0.014936392,0.033929486,0.44021866,0.007560329,0.22282475,0.011432764,0.33695662,0.018808827,0.5543505,0.98528343,1.007449,0.97401893,0.9903666,0.98654985,0.9876478,0.93624294,0.95114034,1.0109048,0.99044764,0.9875031,0.9829989,0.9660744,0.9713854,0.017778551,0.013381532,0.011909628,0.026787413,0.022737943,0.0054873573,0.0017068449,0.0008584127,0.0025068312,9.319853e-06,0.23816273,0.14913782,0.18182932,0.67871946,5.1240775e-05,-0.0014223711,0.004816098,0.00884615,-0.0024234569,0.028339647,1.0229075,1.0229075,1.0229075,1.0229075,1.0345318,0.9567584,0.9567584,0.93206084,0.89391166,0.89391166,1.0016719,0.99666613,0.99103653,0.9879772,0.98943955,0.98190844,0.98030144,0.9728203,0.9361681,0.9575585,0.8,0.9,0.95,0.96666664,0.95,0.65369964,0.65369964,0.7478448,0.82241714,0.7544316,0.6,0.8,0.9,0.93333334,0.3,0.2,0.6,0.05,0.2,0.6,0.4,0.2,0.85,0.73333335,-0.3,0.2694232,0.15056176,0.079520784,-0.408635,-0.30396962,0.5194874,0.17164633,0.37373793,0.2586942,0.062270917,0.4,0.4,0.5,0.43333334,0.41666666,0.6,0.6,0.5,0.56666666,0.55,-0.2,-0.2,0.0,-0.13333334,-0.13333334,0.5636064,0.53844976,0.6071639,0.55848277,0.49303672,0.43639365,0.4615502,0.3928361,0.44151726,0.50696325,0.12721272,0.07689957,0.21432778,0.116965495,-0.013926546,1.2750033,1.2273473,1.2426455,1.3908317,1.2846,0.33716795,0.3065863,0.43675718,0.4814198,0.42232996,0.89920926,1.003047,1.1187252,1.0201056,1.0236652,0.4092507,0.5081088,0.4985352,0.48550218,0.50632423,0.5907493,0.49189118,0.50146484,0.5144978,0.49367577,-0.18149862,0.016217636,-0.0029296326,-0.028995631,0.012648479
SZ000333,0.016811425222682537,0.625,,2026-03-11,0.01031331,0.02114885,0.48765346,0.00430809,0.2037033,0.006527449,0.30864322,0.012532668,0.59259343,0.989792,1.0042641,0.98333114,0.9981296,0.9841008,1.0298511,1.0067124,1.0208018,1.0625429,0.987693,0.9952806,1.0125052,1.0071164,1.0139831,0.009193763,0.015200266,0.020875268,0.019708652,0.018656265,0.0029988515,-0.0032295436,-0.0030737834,-0.00015694088,-0.0005248051,0.26598874,0.41380087,0.7588404,0.004914281,0.24134958,0.0063092816,0.01925231,0.016695796,-0.0048408043,0.001498564,1.0042641,1.0363075,1.0487161,1.0487161,1.0737822,0.96937066,0.96937066,0.96937066,0.96912324,0.96912324,0.9918259,1.0038533,1.0301076,1.028174,1.0300298,0.98329896,0.9852371,0.98917294,0.9883116,0.997622,1.0,0.7,0.35,0.36666667,0.25,0.87779623,0.4575859,0.38602534,0.3879339,0.29502267,1.0,0.1,0.1,0.4,0.016666668,0.6,0.8,0.9,0.2,0.6,0.4,-0.7,-0.8,0.2,-0.5833333,-0.10504703,-0.10224676,0.3573972,-0.14062293,-0.26642236,-0.42316532,-0.40903735,-0.07270089,-0.11500261,-0.23108,0.8,0.4,0.5,0.43333334,0.46666667,0.2,0.6,0.5,0.56666666,0.53333336,0.6,-0.2,0.0,-0.13333334,-0.06666667,0.67831415,0.33477044,0.48126358,0.4610568,0.43807277,0.32168585,0.66522956,0.5187364,0.5389432,0.56192726,0.3566283,-0.33045912,-0.037472818,-0.077886395,-0.12385448,0.89388883,0.96516794,1.0697389,1.2913033,1.320852,0.11366009,0.14254026,0.25556746,0.46293095,0.5261898,0.7358284,0.5973039,0.81927717,1.2318428,1.442217,0.431004,0.4590053,0.4472161,0.4452247,0.5005892,0.568996,0.5409947,0.5527839,0.5547753,0.49941078,-0.13799202,-0.08198941,-0.10556784,-0.10955059,0.0011784248
SH601825,0.016131683674207163,1.0,,2026-03-11,0.003533495,0.011778581,0.29999328,0.0011778694,0.10000096,0.007067216,0.60000575,0.0094228415,0.7999981,0.996479,1.0011737,0.9894366,0.9956668,0.98230094,0.9814159,0.96725667,1.0283185,1.1044248,0.9964602,0.9909735,0.9953982,0.99368733,1.0329794,0.0066223885,0.0076786727,0.011170306,0.0125059495,0.043934662,0.0,0.0017162748,-0.00057089585,-3.8587772e-05,-0.0022520516,0.0,0.4579444,0.09142219,0.00073784945,0.8013864,0.003539814,0.0013032934,0.0100252675,0.0068721897,0.033456154,1.0063776,1.0063776,1.0209116,1.0358305,1.125026,0.97944146,0.97056496,0.96556735,0.96256125,0.96256125,1.0010619,0.9957522,1.0056638,1.0056638,1.0775222,0.99327433,0.98442477,0.98442477,0.9821239,0.98973453,0.8,0.9,0.65,0.6666667,0.33333334,0.763233,0.821918,0.622154,0.51097536,0.2304424,0.6,0.8,0.3,0.033333335,0.016666668,0.2,0.5,0.05,0.33333334,0.6666667,0.4,0.3,0.25,-0.3,-0.65,-0.34689963,-0.090063475,-0.05481454,-0.14281853,-0.05365267,-0.5862192,-0.32599357,-0.022645911,0.083288215,0.025545916,0.8,0.7,0.6,0.46666667,0.41666666,0.2,0.3,0.4,0.5,0.51666665,0.6,0.4,0.2,-0.033333335,-0.1,0.6666667,0.6235294,0.60109276,0.45061734,0.40978593,0.33333334,0.37647063,0.3989072,0.5493827,0.5902141,0.33333334,0.24705875,0.20218557,-0.09876533,-0.18042816,1.3027387,1.374949,1.3946425,1.8777778,1.8379451,0.32389703,0.4427889,0.4322787,0.89112407,0.81419,0.6773481,0.81619817,1.171501,1.1350254,1.0508841,0.23992757,0.44180834,0.43026164,0.4654131,0.49038938,0.7600724,0.55819166,0.5697383,0.5345869,0.5096106,-0.5201448,-0.11638334,-0.13947669,-0.0691738,-0.019221235
SH601009,0.015317016850082776,0.875,,2026-03-11,0.005434738,0.024456494,0.22222064,0.004529006,0.18518624,0.01449275,0.59259313,0.015398482,0.6296275,0.99459463,1.0045046,0.9801802,0.9908019,1.0224733,0.99822253,0.95314884,0.9513713,1.0351701,1.0039614,1.0108938,1.0103098,0.988137,0.99660575,0.009152889,0.010439509,0.013425379,0.034034993,0.033344675,-0.0048755812,-0.0022331001,8.8400324e-05,0.0030665242,-0.00038830558,0.70937574,0.41943792,0.001517479,0.6291339,0.041361295,0.00578973,-0.0008449301,-0.011149631,-0.032601584,0.014849263,1.0234593,1.0414959,1.0414959,1.0414959,1.0468999,0.9801802,0.9801802,0.9513583,0.927089,0.927089,1.0118842,1.0203403,1.0206958,1.019096,1.0224733,0.9974861,0.9996445,0.9996445,0.9472575,0.95545965,0.6,0.3,0.25,0.5,0.4,0.45795223,0.32324147,0.539638,0.6372955,0.6085507,0.2,0.4,0.7,0.8,0.15,1.0,1.0,0.05,0.06666667,0.53333336,-0.8,-0.6,0.65,0.73333335,-0.38333333,-0.25942641,0.47270635,-0.123709075,-0.5087353,-0.49674347,0.38684756,0.14082007,0.19776936,0.27056065,0.13843381,0.2,0.5,0.5,0.43333334,0.38333333,0.8,0.5,0.5,0.56666666,0.6166667,-0.6,0.0,0.0,-0.13333334,-0.23333333,0.1634977,0.51446223,0.632448,0.5984575,0.4670787,0.8365023,0.48553777,0.367552,0.40154248,0.5329213,-0.6730046,0.02892447,0.26489598,0.19691506,-0.065842606,0.71270216,0.8453497,1.0145781,1.1387256,1.1476203,0.2101637,0.2459467,0.3911929,0.38424322,0.5337697,0.69551384,0.5854111,1.5960464,1.3884772,1.2190169,0.48971498,0.46163544,0.48933792,0.47451672,0.5040142,0.510285,0.5383645,0.5106621,0.5254833,0.49598578,-0.020570027,-0.0767291,-0.021324165,-0.050966565,0.008028432
SH601919,0.013258047005692684,0.75,,2026-03-11,0.025390685,0.03125004,0.81250083,0.001953154,0.06250085,0.0039062018,0.1249983,0.027343731,0.8749983,0.975238,1.0019048,0.9714286,0.9894813,1.006366,0.9397878,0.90291774,0.9275862,0.95119363,0.9934748,0.9941379,0.9594297,0.9441998,0.9479531,0.011242125,0.034758337,0.043426212,0.04164921,0.0317158,-0.002838187,0.0021654177,0.0056343097,0.003624362,0.00012880788,0.15934013,0.035577606,0.5891767,0.5868826,0.0050307577,0.012201617,-0.0038822808,-0.012955627,0.0032469472,0.048247043,1.031126,1.0780885,1.0780885,1.0780885,1.0780885,0.96883047,0.93962216,0.9020801,0.89713866,0.89713866,1.0019628,1.003183,1.0003713,0.98137933,0.97145885,0.9838726,0.9735278,0.92228115,0.91522545,0.91978776,0.6,0.6,0.8,0.8666667,0.93333334,0.5003492,0.43604702,0.55633634,0.5684522,0.5684522,0.6,0.4,0.7,0.8,0.9,0.8,0.1,0.05,0.3,0.65,-0.2,0.3,0.65,0.5,0.25,0.3750468,0.79830974,0.8296567,0.7426766,0.42275,0.05265007,0.5282512,0.5281568,0.45346308,0.30407083,0.4,0.5,0.5,0.46666667,0.46666667,0.6,0.5,0.5,0.5,0.51666665,-0.2,0.0,0.0,-0.033333335,-0.05,0.43877557,0.6122651,0.6349558,0.5859031,0.54070795,0.5612244,0.3877349,0.3650442,0.41409686,0.45929202,-0.122448854,0.2245302,0.26991162,0.17180626,0.08141592,1.3093814,1.759442,1.2077601,1.0587572,0.77584827,0.45089027,1.1624507,1.0238426,0.8738724,0.68564874,0.813482,1.7762318,2.3469512,2.7654052,3.577423,0.1500739,0.47295702,0.52208555,0.5182335,0.52081305,0.8499261,0.527043,0.47791442,0.4817665,0.47918695,-0.6998522,-0.054085966,0.044171143,0.03646699,0.041626107
SZ300628,0.012450471478457495,0.875,,2026-03-11,-0.0045519653,0.01109526,-0.41026214,0.0019914154,0.17948343,0.00455188,0.41025445,-0.0019915008,-0.17949113,1.0045727,1.0065733,0.9954273,1.0000385,0.9857044,1.0511483,1.1011688,1.0480045,0.98027664,1.0009108,1.0166867,1.0342058,1.0457618,1.0406226,0.00860287,0.0330031,0.029920686,0.033749063,0.028875548,-0.0013689415,-0.008047085,-0.0037944631,-0.002399594,0.00020161564,0.06330283,0.54497826,0.5628927,0.3917904,0.014869205,0.0018271208,0.019525232,0.0018416108,-0.010967746,-0.04657026,1.0131382,1.0785947,1.0945994,1.1277478,1.1277478,0.9668471,0.9668471,0.9668471,0.9668471,0.9668471,1.0047426,1.0404055,1.0553299,1.0745937,1.0600668,0.99748486,0.99428177,1.0022783,1.0095389,1.0182911,0.4,0.4,0.2,0.13333334,0.13333334,0.7161828,0.2966762,0.25950906,0.20604555,0.20604555,0.4,0.1,0.05,0.33333334,0.6666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.7,-0.85,-0.6,-0.3,-0.99149203,0.08189892,0.05832398,0.55880344,0.457142,-0.9040511,-0.39259815,-0.104222134,0.288068,0.39784485,0.6,0.4,0.4,0.43333334,0.45,0.4,0.6,0.6,0.56666666,0.53333336,0.2,-0.2,-0.2,-0.13333334,-0.083333336,0.60509956,0.35819262,0.3348978,0.45465437,0.5117328,0.39490044,0.6418074,0.6651022,0.5453456,0.48826718,0.2101991,-0.28361475,-0.33020443,-0.09069127,0.02346561,0.95610833,1.1503384,1.1055534,1.3324578,1.1560997,0.1769676,0.38493788,0.311614,0.56492335,0.48723674,0.7356157,1.0114405,1.0376137,1.2506018,1.3801397,0.54311264,0.51112694,0.40144023,0.49942985,0.51049846,0.45688736,0.48887306,0.5985598,0.5005701,0.48950157,0.08622526,0.022253893,-0.19711956,-0.0011402766,0.020996893
SH601633,0.0116244067326528,0.5,,2026-03-11,0.022421503,0.03039359,0.737705,0.007972087,0.262295,0.0,0.0,0.014449416,0.47540998,0.9780702,1.0077972,0.9780702,0.9949872,0.966859,1.0219712,0.99950904,1.061986,1.068246,0.9821038,0.9868418,1.0032711,1.0110675,1.0461192,0.010813505,0.014680943,0.020227063,0.02303844,0.040332336,0.004872958,-0.0021781588,-0.002789993,-0.0021097043,-0.0020699254,0.5076828,0.20178206,0.66589934,0.64988846,0.8033458,0.008150232,0.022959923,0.023233784,0.019523239,0.014943574,1.0077972,1.0230076,1.0371485,1.0589929,1.1350803,0.96881324,0.9614984,0.9614984,0.9614984,0.9614984,0.98713636,0.99931264,1.0220695,1.0279613,1.0832454,0.97510743,0.97510743,0.9819811,0.9929545,1.0081502,1.0,0.9,0.45,0.36666667,0.18333334,0.79998827,0.6259487,0.5089435,0.3949107,0.22180659,1.0,0.1,0.1,0.033333335,0.25,0.4,0.5,0.75,0.8333333,0.9166667,0.6,-0.4,-0.65,-0.8,-0.6666667,0.7209827,0.1082737,-0.10744016,0.10507866,0.16919464,0.44633758,0.09459726,0.32684124,0.3386783,0.4935189,0.8,0.4,0.45,0.4,0.41666666,0.2,0.6,0.55,0.6,0.5833333,0.6,-0.2,-0.1,-0.2,-0.16666667,0.83415854,0.39507616,0.50126743,0.39457202,0.43922168,0.16584146,0.60492384,0.49873257,0.605428,0.5607783,0.6683171,-0.20984767,0.0025348566,-0.21085599,-0.12155663,0.6218965,0.78776103,0.7124914,0.77038515,0.8047021,0.2219471,0.2919081,0.26269633,0.2539705,0.32891646,1.1311059,0.7867963,0.85269433,0.7544356,1.2659003,0.51194316,0.54880476,0.5350761,0.5207079,0.518198,0.48805684,0.45119524,0.46492392,0.47929212,0.481802,0.02388632,0.09760953,0.070152186,0.041415777,0.036396053
SH601318,0.011582050782401798,0.75,,2026-03-11,0.0074085426,0.017877337,0.41440973,0.0057980646,0.32432485,0.0046707303,0.26126543,0.0062812082,0.3513503,0.9926459,1.0057554,0.9880096,0.9997816,0.9878565,1.0399511,1.064391,1.0647482,0.99101996,0.993714,0.9977295,1.032369,1.0378813,1.062288,0.008004202,0.009798944,0.039271705,0.03468739,0.04825844,0.000586758,-0.0019082661,-0.0061226846,-0.0024038705,-0.0012316649,0.013434516,0.34764078,0.8507311,0.37220362,0.19867279,0.00511251,0.010857702,0.025796488,-0.0030250794,-0.025953948,1.0127587,1.0476068,1.1047163,1.1047163,1.1971258,0.9593593,0.9593593,0.9593593,0.9593593,0.9593593,1.0003775,1.0032349,1.0768917,1.0709832,1.0984744,0.990275,0.9915302,0.995959,1.000245,1.0125823,0.8,0.6,0.3,0.2,0.14166667,0.76106924,0.46053076,0.27959254,0.27959254,0.17092706,0.4,0.1,0.2,0.46666667,0.33333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.7,-0.7,-0.46666667,-0.6333333,-0.71957403,0.00859562,0.040914185,0.21570766,0.18749112,-0.72021484,-0.638231,-0.32602733,-0.086052366,0.19927494,0.8,0.5,0.4,0.4,0.45,0.2,0.5,0.6,0.6,0.55,0.6,0.0,-0.2,-0.2,-0.1,0.6150873,0.32147726,0.36453417,0.42001766,0.5049228,0.38491273,0.6785227,0.6354658,0.57998234,0.49507722,0.23017456,-0.35704547,-0.27093166,-0.1599647,0.00984557,1.1718774,1.510746,1.4990551,2.014283,1.9779532,0.35950845,0.49141338,0.39098635,1.0007119,0.92608297,0.9235745,0.809505,0.7832435,1.5302618,1.3165821,0.3207331,0.46891418,0.4387772,0.47328633,0.47670516,0.6792669,0.53108585,0.5612228,0.52671367,0.5232948,-0.35853383,-0.062171638,-0.122445576,-0.053427327,-0.04658965
