instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601939,0.04781388387370973,0.875,,2026-05-18,0.0020534305,0.012320332,0.16667007,0.006160124,0.4999966,0.0041067773,0.33333334,8.378955e-08,6.8009167e-06,0.9979508,1.0061475,0.99385244,0.9998254,0.98357284,1.0049281,0.9691992,0.988501,0.9075975,0.9949897,0.99691993,0.99529773,0.9831622,0.9559822,0.009271671,0.01114015,0.013119701,0.021453591,0.03755548,0.004887062,-0.0009980728,0.00052894006,0.0017349867,0.0019558594,0.69457585,0.07357898,0.056889627,0.50686693,0.8272342,-0.0047638426,0.0075714244,-0.0003226598,-0.008319517,-0.013680046,1.0123078,1.024424,1.024424,1.024424,1.024424,0.9782528,0.97230273,0.9601722,0.9333068,0.8729356,1.001232,1.0045174,1.004271,1.0031211,0.9950718,0.98603696,0.98603696,0.98603696,0.9622176,0.91885006,0.8,0.7,0.65,0.76666665,0.8833333,0.6385902,0.5314009,0.6198715,0.73195004,0.8387735,0.8,0.1,0.55,0.7,0.85,0.2,0.5,0.1,0.16666667,0.15,0.6,-0.4,0.45,0.53333336,0.7,0.7444439,0.64135617,0.34418723,0.31363872,-0.12735783,0.639108,0.28408584,0.538191,0.40416378,0.26166883,0.6,0.4,0.45,0.46666667,0.53333336,0.4,0.6,0.55,0.53333336,0.45,0.2,-0.2,-0.1,-0.06666667,0.083333336,0.75000066,0.47029722,0.593052,0.52095807,0.59007204,0.24999936,0.5297028,0.40694797,0.47904196,0.40992796,0.50000125,-0.059405543,0.18610404,0.0419161,0.18014409,1.1835608,1.2949005,1.2673726,1.2321017,1.3655894,0.28607368,0.45876154,0.45144078,0.41472864,0.4519533,0.8442068,0.82564706,1.2356025,1.0553142,1.0286902,0.3499197,0.39710537,0.4751844,0.47876498,0.4948545,0.65008026,0.60289466,0.52481556,0.52123505,0.5051455,-0.3001606,-0.20578927,-0.049631152,-0.042470057,-0.010290998
SH600085,0.04659094117933981,0.875,,2026-05-18,-0.032376733,0.04047093,-0.79999965,0.0007358043,0.018181056,0.007358396,0.18181929,-0.025754139,-0.6363614,1.03346,1.0342205,0.9923954,1.0092399,1.0619555,1.041429,1.0665308,1.0562519,1.1939204,1.0418175,1.0480915,1.049041,1.053654,1.094053,0.025722062,0.018678818,0.0140066305,0.014878674,0.048806194,-0.015242876,-0.0035645724,-0.0008801055,-0.00093837973,-0.0025870847,0.87793475,0.33383167,0.13818794,0.30826944,0.8569812,-0.011331849,-0.032050923,-0.040680036,-0.040047504,-0.017734047,1.0817314,1.0817314,1.0817314,1.0950443,1.195798,0.9923954,0.9923954,0.9923954,0.9923954,0.9923954,1.0581573,1.0570918,1.0560325,1.0631213,1.146907,1.0304105,1.0459354,1.0408963,1.0482168,1.0515575,0.2,0.1,0.05,0.033333335,0.016666668,0.08512365,0.08512365,0.08512365,0.074083745,0.037386965,0.2,0.6,0.8,0.033333335,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.2,-0.96666664,-0.98333335,-0.493764,-0.29604033,-0.23150125,0.043273184,-0.077123486,-0.8362854,-0.08868003,-0.17905892,0.03161923,-0.1501023,0.2,0.4,0.35,0.4,0.36666667,0.8,0.6,0.55,0.53333336,0.56666666,-0.6,-0.2,-0.2,-0.13333334,-0.2,0.073370904,0.3060447,0.27390862,0.40136293,0.31759235,0.92662907,0.6939553,0.7260914,0.5986371,0.6824077,-0.8532582,-0.3879106,-0.45218274,-0.19727416,-0.36481532,0.58119994,0.5537944,0.42085847,0.42371044,0.42545247,0.27150396,0.22152351,0.21053772,0.19207622,0.16705315,1.4411582,1.5093411,1.9126949,1.5446104,1.5464448,0.59910816,0.67586005,0.6062475,0.5484076,0.5173803,0.40089184,0.32413998,0.39375252,0.4515924,0.4826197,0.1982163,0.35172004,0.21249494,0.09681525,0.034760572
SH600018,0.04584660018792213,0.875,,2026-05-18,-0.0058939815,0.013752413,-0.428578,0.0019645554,0.14285168,0.0058938763,0.42857033,-0.0019646606,-0.14285932,1.0059289,1.0079051,0.9940712,1.0001478,1.0105263,0.9754386,0.9871346,1.0070176,0.9988304,1.0095906,1.005731,0.98883045,0.9899805,0.9999805,0.0061556613,0.008442143,0.018784385,0.015678713,0.016991995,-0.0037426956,0.001382244,0.0025827726,0.0005586453,-0.00039500854,0.92418647,0.2457398,0.6616775,0.09839048,0.16482536,-0.0021052868,-0.011951119,-0.01336678,0.0019191027,0.011672221,1.0204141,1.0204141,1.0204141,1.0204141,1.0375892,0.9940712,0.97842103,0.96051556,0.96051556,0.96051556,1.0135673,1.0109942,1.0105263,1.0053802,1.0130994,1.0065497,1.0,0.9684211,0.97497076,0.9871346,0.2,0.3,0.65,0.71666664,0.44166666,0.22506309,0.51386964,0.65918857,0.65918857,0.51229507,0.6,0.8,0.9,0.93333334,0.16666667,1.0,0.1,0.45,0.6333333,0.81666666,-0.4,0.7,0.45,0.3,-0.65,-0.20172194,-0.6549354,0.5018239,0.4757275,0.45122114,0.49378937,0.55795753,0.06150913,0.090098925,-0.08615009,0.2,0.4,0.4,0.36666667,0.45,0.8,0.4,0.5,0.56666666,0.5,-0.6,0.0,-0.1,-0.2,-0.05,0.26315814,0.71428543,0.5533979,0.48101252,0.5012987,0.73684186,0.28571454,0.44660208,0.5189875,0.49870127,-0.4736837,0.4285709,0.106795825,-0.037974957,0.0025974575,1.0742321,1.1624064,0.9718505,0.924593,1.1223177,0.13818239,0.25791284,0.35913277,0.34008384,0.5432451,0.50356704,1.0151151,0.929824,0.9041983,1.3038725,0.57803583,0.5719822,0.5510543,0.50992906,0.5046266,0.42196417,0.42801777,0.4489457,0.49007094,0.49537343,0.15607163,0.14396444,0.102108575,0.019858148,0.009253172
SH600377,0.04385510963790893,0.875,,2026-05-18,-0.008130098,0.011382137,-0.71428573,0.0,0.0,0.0032520392,0.2857143,-0.004878059,-0.42857143,1.0081967,1.0081967,0.9967213,1.0006773,1.0024803,1.0015783,0.95738447,0.98782414,0.994363,1.0110484,1.0064262,0.9962007,0.98231494,0.98954904,0.008514627,0.008041905,0.015895583,0.024773687,0.021431511,-0.005276204,0.00059444335,0.0021223854,0.0023837585,-2.5642663e-05,0.95995736,0.050085783,0.62396985,0.71753806,0.0004366369,-0.0004960724,-0.00910116,-0.016363345,-0.016879424,0.011207414,1.0288178,1.0288178,1.0288178,1.0288178,1.0295565,0.9967213,0.98854554,0.9549281,0.9401262,0.9401262,1.0161893,1.0141602,1.0055919,1.0024803,1.0086133,1.0039685,1.0,0.9862458,0.95639235,0.97316796,0.2,0.25,0.55,0.7,0.6666667,0.102151245,0.28442553,0.60998905,0.67507875,0.66950226,0.4,0.7,0.85,0.9,0.33333334,1.0,0.5,0.05,0.26666668,0.6333333,-0.6,0.2,0.8,0.6333333,-0.3,0.6480131,0.5673978,0.45744476,0.15630719,0.21212338,0.82462037,0.81628466,0.6701476,0.36645514,0.26428726,0.2,0.4,0.55,0.5,0.55,0.8,0.6,0.45,0.46666667,0.41666666,-0.6,-0.2,0.1,0.033333335,0.13333334,0.46927357,0.4879728,0.6425339,0.52500004,0.50525874,0.53072643,0.5120272,0.3574661,0.475,0.49474126,-0.061452888,-0.02405443,0.2850678,0.050000016,0.010517495,1.256159,1.2238499,1.1958189,1.2595835,1.3456254,0.5095085,0.39154387,0.40770808,0.4682945,0.4621282,1.2671405,1.2081301,1.158935,1.0917133,1.0590606,0.50768787,0.4707416,0.48773757,0.4824698,0.49731705,0.49231216,0.52925843,0.51226246,0.5175302,0.502683,0.015375677,-0.058516815,-0.024524877,-0.035060413,-0.005365908
SH600011,0.041653167087511704,0.75,,2026-05-18,0.0040161097,0.02409633,0.16666894,0.009370758,0.38888738,0.010709462,0.44444367,0.0053548133,0.22222526,0.99599993,1.0093333,0.9853333,0.99656063,0.99722785,0.9359879,0.93321574,0.9359879,0.9279234,1.0105343,0.9872228,0.9580897,0.9458081,0.96486896,0.011420797,0.03027414,0.03662408,0.035362456,0.040790558,-0.005997978,0.00809965,0.0054022404,0.0032193589,-0.0002826865,0.689536,0.65614563,0.7615219,0.6423262,0.014648417,0.0014616922,-0.023671186,-0.009410985,0.0075111813,0.043470316,1.0531027,1.0531027,1.0531027,1.0531027,1.0666221,0.97978544,0.9279558,0.9117878,0.8879181,0.8879181,1.0202117,1.006754,1.000756,0.97484875,1.0037802,1.0030242,0.9650201,0.9286794,0.921119,0.9266633,0.2,0.6,0.8,0.8666667,0.75,0.2757132,0.5756768,0.6242242,0.678525,0.62719303,0.6,0.8,0.9,0.93333334,0.3,0.8,0.1,0.45,0.13333334,0.56666666,-0.2,0.7,0.45,0.8,-0.26666668,0.6038264,0.8449583,0.7619552,0.74006915,0.60332793,0.32744977,0.630601,0.5080398,0.23648743,0.21706142,0.4,0.5,0.4,0.46666667,0.45,0.4,0.4,0.55,0.5,0.48333332,0.0,0.1,-0.15,-0.033333335,-0.033333335,0.5248869,0.7509883,0.675963,0.611993,0.5523043,0.47511312,0.2490117,0.32403705,0.38800701,0.44769567,0.049773756,0.5019766,0.3519259,0.22398598,0.10460864,1.5004013,1.2462788,1.0284171,0.8856401,0.90880823,0.40640584,0.41860142,0.40058425,0.39474398,0.3968696,0.9894356,0.90561485,1.1135967,1.1319388,1.0485945,0.41227013,0.46931905,0.543798,0.5103734,0.5219954,0.5877299,0.53068095,0.456202,0.48962662,0.47800457,-0.17545973,-0.061361898,0.087596,0.020746786,0.04399084
SZ000963,0.04060927647154006,0.875,,2026-05-18,-0.02870975,0.03870974,-0.74166733,0.0,0.0,0.0099999895,0.25833264,-0.018709762,-0.48333472,1.0295584,1.0295584,0.98970443,1.0050511,1.1102601,1.1139051,1.1846371,1.1730125,1.2058911,1.069668,1.0882647,1.1139889,1.140418,1.1542722,0.048503365,0.03784128,0.039206985,0.050753567,0.044179298,-0.029457696,-0.009157635,-0.0054660356,-0.005336943,-0.0015508278,0.92213356,0.536842,0.6802774,0.85694647,0.3758282,-0.010752661,-0.0470554,-0.062061492,-0.0630324,-0.10852279,1.1325041,1.1325041,1.1819992,1.2341293,1.2341293,0.98970443,0.98970443,0.98970443,0.98970443,0.98970443,1.1068664,1.1081322,1.1376269,1.1936706,1.1957295,1.0316029,1.0793617,1.1048715,1.1059256,1.11457,0.2,0.1,0.05,0.033333335,0.016666668,0.07209801,0.07209801,0.05354057,0.04212163,0.04212163,0.2,0.6,0.35,0.06666667,0.53333336,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.65,-0.93333334,-0.46666667,-0.47961488,-0.4204177,-0.30726117,-0.11418733,-0.25560376,-0.5457285,-0.08817541,0.22539577,0.34665418,0.18609379,0.2,0.2,0.2,0.33333334,0.4,0.8,0.7,0.75,0.6333333,0.5833333,-0.6,-0.5,-0.55,-0.3,-0.18333334,0.036254514,0.07451694,0.17373142,0.30834296,0.3898435,0.9637455,0.92548305,0.82626855,0.69165707,0.61015654,-0.92749095,-0.8509661,-0.65253717,-0.3833141,-0.22031304,0.86193734,0.76639885,0.7102687,0.703949,0.5957771,0.25472885,0.25010312,0.26544437,0.23878299,0.24294062,1.0099394,1.5032823,1.3327091,1.1806465,1.3376629,0.50921655,0.55551296,0.5192531,0.5395086,0.52308434,0.49078342,0.44448704,0.48074692,0.46049142,0.47691566,0.018433154,0.11102592,0.038506147,0.07901716,0.046168707
SH600519,0.040531470607993364,0.875,,2026-05-18,-0.009730597,0.017268041,-0.56350327,0.004999997,0.28955206,0.0025374468,0.14694469,-0.012193147,-0.70611066,1.0098262,1.0148753,0.9974376,1.0037804,1.028972,1.0590849,1.1092207,1.0959939,1.1526527,1.0123593,1.0250881,1.0488001,1.0659553,1.0766721,0.009020738,0.015302046,0.028995294,0.03427917,0.032671917,-0.005611382,-0.0049856436,-0.004445791,-0.0036161847,-0.0011899897,0.9673764,0.9730941,0.8228318,0.8624666,0.4046104,-0.0011365466,-0.0026526593,-0.006565098,-0.01352061,-0.041567385,1.0348146,1.0590848,1.1167113,1.1167113,1.1526598,0.9974376,0.9974376,0.9974376,0.9974376,0.9974376,1.0175215,1.038089,1.0666015,1.1031955,1.104278,1.006016,1.0130956,1.0222654,1.0348492,1.0571666,0.2,0.1,0.05,0.033333335,0.016666668,0.0685551,0.04156528,0.021483215,0.021483215,0.016507825,0.6,0.1,0.05,0.36666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.4,-0.9,-0.95,-0.6333333,-0.98333335,0.08749808,-0.46207625,-0.37571126,-0.6321306,-0.2818524,-0.20557939,-0.66785175,-0.48770437,-0.37939465,-0.13923138,0.0,0.1,0.3,0.4,0.36666667,1.0,0.9,0.7,0.6,0.6333333,-1.0,-0.8,-0.4,-0.2,-0.26666668,0.0,0.02364988,0.2215799,0.32379726,0.3722194,1.0,0.9763501,0.7784201,0.6762027,0.6277806,-1.0,-0.95270026,-0.55684024,-0.3524055,-0.2555612,1.090975,1.0116965,0.9500917,0.8092144,0.7691076,0.075699165,0.16083321,0.35663074,0.3575216,0.29146522,0.4732231,0.5967607,1.6567043,1.7765093,1.4903506,0.35409912,0.5856236,0.52256376,0.4858859,0.49890527,0.6459009,0.4143764,0.47743624,0.5141141,0.50109476,-0.29180175,0.1712472,0.045127485,-0.028228221,-0.0021894586
SH600015,0.03933180028409332,1.0,,2026-05-18,0.0015174613,0.012139606,0.12500086,0.009104684,0.7499983,0.0015174613,0.12500086,-0.0060697612,-0.49999657,0.99848485,1.0090909,0.9969697,1.0033747,1.006117,1.0954245,1.1015415,1.1091264,1.0014681,0.9979447,1.0077808,1.0467091,1.0688361,1.0605252,0.0019696367,0.014910789,0.041565813,0.04676166,0.041393697,0.001027654,-0.0039237477,-0.0063575865,-0.0049464735,0.00024112956,0.6805525,0.6347641,0.8188042,0.86718786,0.010349807,0.0,0.009876109,0.013688008,0.002887736,-0.067638546,1.0091863,1.0804093,1.103095,1.139363,1.139363,0.9879721,0.9879721,0.9879721,0.9879721,0.9879721,1.0,1.0114999,1.0881331,1.107952,1.0975287,0.99677026,0.9970639,1.0,1.0072914,1.0105212,0.9,0.45,0.225,0.15,0.083333336,0.56697667,0.13012017,0.10447908,0.07944957,0.07944957,0.2,0.1,0.05,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.8666667,-0.43333334,-0.2696731,0.83866656,-0.5876613,-0.4660467,-0.21989655,-0.32417965,-0.7992388,-0.62385106,-0.42534405,-0.10480422,0.4,0.3,0.35,0.36666667,0.51666665,0.4,0.6,0.6,0.56666666,0.45,0.0,-0.3,-0.25,-0.2,0.06666667,0.29508325,0.054795276,0.25090024,0.31751233,0.4987825,0.7049168,0.94520473,0.7490998,0.68248767,0.5012175,-0.4098335,-0.89040947,-0.49819952,-0.36497533,-0.0024350001,1.1046149,1.4350986,1.1059868,1.0235643,1.0318432,0.20699078,0.54948,0.51886123,0.47349915,0.40420008,1.393354,1.7293788,1.8551283,1.7848687,1.4773631,0.35375008,0.5228675,0.53750265,0.46340072,0.50935036,0.6462499,0.4771325,0.46249735,0.5365993,0.49064964,-0.2924998,0.045735,0.075005315,-0.07319856,0.018700713
SH601225,0.03889354292119765,0.875,,2026-05-18,0.01752193,0.032540638,0.538463,0.010429676,0.32051232,0.0045890324,0.14102466,0.011681288,0.35897535,0.9827798,1.0102501,0.9782698,0.9968232,0.9769303,1.0713277,1.0315442,1.0491997,0.9289077,0.97434086,0.99460924,1.0204803,1.026899,1.0294021,0.016915604,0.03985054,0.04193123,0.03565116,0.04538338,0.0066148764,-0.008658623,-0.0041597635,-0.0021710664,0.00026226175,0.38230366,0.4327536,0.3444531,0.28740913,0.010185353,0.012429368,0.044354558,0.01903751,0.0045815175,-0.0371388,1.0102501,1.0864977,1.0998815,1.0998815,1.1453964,0.9485919,0.9485919,0.9485919,0.9485919,0.920378,0.9824859,1.0123823,1.0672787,1.0602165,1.0708568,0.9604991,0.97250473,0.9769303,0.985452,0.9769303,1.0,0.8,0.4,0.26666668,0.26666668,0.83375967,0.37277704,0.33979928,0.33979928,0.3538466,1.0,0.1,0.35,0.56666666,0.4,0.8,0.9,0.95,0.96666664,0.016666668,0.2,-0.8,-0.6,-0.4,0.38333333,0.66745085,0.05713099,0.12281735,-0.102478825,0.25217566,0.35817915,-0.08066581,-0.13162437,-0.15051624,0.2330626,0.4,0.2,0.35,0.36666667,0.45,0.6,0.6,0.55,0.56666666,0.51666665,-0.2,-0.4,-0.2,-0.2,-0.06666667,0.68283564,0.27354252,0.45179868,0.44348294,0.53684723,0.31716436,0.7264575,0.5482013,0.55651706,0.46315277,0.36567128,-0.45291495,-0.09640267,-0.11303412,0.07369449,0.7459778,0.77726465,0.75319296,0.66159236,0.7437734,0.1711382,0.18953519,0.19198424,0.22009486,0.30578625,0.83509797,1.6314806,1.3524692,1.462158,1.2537284,0.6001132,0.53670436,0.5702033,0.5242629,0.5138452,0.3998868,0.46329567,0.42979673,0.47573707,0.4861548,0.20022643,0.07340868,0.14040656,0.04852586,0.027690403
SH601988,0.03651461149395253,0.875,,2026-05-18,0.0,0.010362662,0.0,0.005181301,0.49999708,0.0051813615,0.5000029,6.04015e-08,5.828763e-06,1.0,1.0051813,0.9948186,1.0003085,0.98128337,1.0,1.0,1.0140374,0.9291444,0.9947861,0.98983955,0.99769384,0.9974599,0.9674242,0.0053140707,0.007156545,0.011489127,0.012716168,0.035334345,0.0029411784,0.001507051,-0.0011011814,-0.00042352377,0.0016981099,0.7658224,0.40650004,0.32152277,0.085969575,0.70442927,-0.0006684513,0.0033787081,0.012767383,0.008681215,-0.01751847,1.0067402,1.0105906,1.0309719,1.0312517,1.0312517,0.979221,0.9691901,0.9691901,0.9636241,0.9067494,1.0,0.99572194,1.0037433,1.0053476,1.0,0.9906417,0.9823529,0.9875668,0.9852941,0.93048126,0.9,0.95,0.625,0.6,0.78333336,0.75507295,0.74419224,0.49868897,0.5378856,0.748987,0.6,0.1,0.2,0.06666667,0.53333336,0.2,0.5,0.75,0.26666668,0.15,0.4,-0.4,-0.55,-0.2,0.38333333,0.3569079,0.45619163,-0.03399478,0.23000142,0.052976802,0.75069165,0.34571007,0.47216898,0.38151285,0.40491968,0.6,0.3,0.3,0.33333334,0.43333334,0.2,0.5,0.55,0.53333336,0.43333334,0.4,-0.2,-0.25,-0.2,0.0,0.8684209,0.5,0.5,0.4653467,0.58153844,0.13157907,0.5,0.5,0.5346533,0.41846153,0.73684186,0.0,0.0,-0.06930659,0.16307692,1.1959459,1.1592788,1.0495553,1.1224449,1.2501692,0.23537178,0.22653502,0.2290825,0.26528472,0.47305012,0.78568137,0.84268785,1.0757704,0.9243848,1.5594249,0.43654123,0.4758049,0.47854045,0.35357964,0.50272286,0.56345874,0.5241951,0.5214596,0.64642036,0.4972771,-0.12691751,-0.048390187,-0.042919114,-0.29284075,0.005445771
SH600919,0.03397147090320129,0.875,,2026-05-18,-0.008976689,0.018850941,-0.4761931,0.0044882866,0.23809348,0.005385967,0.2857134,-0.008079008,-0.4285732,1.009058,1.013587,0.99456525,1.0017523,1.0286951,1.0324851,0.9918787,0.9891716,0.94477534,1.0135355,1.0176502,1.0139145,1.003032,0.9820249,0.008586223,0.00793752,0.0135258725,0.019289631,0.028513199,-0.0051434734,-0.0016931647,0.001014446,0.0017660237,0.0014866368,0.89711607,0.41709998,0.1968772,0.6496013,0.8291206,-0.0032485193,-0.010031006,-0.023551697,-0.02863929,-0.025880694,1.0377699,1.0377699,1.0377699,1.0377699,1.0377699,0.99456525,0.99456525,0.9788193,0.9627397,0.9255697,1.0185165,1.023281,1.023281,1.0227395,1.0146183,1.0099621,1.0141852,1.0056307,0.9799675,0.9499729,0.2,0.1,0.2,0.46666667,0.73333335,0.12579083,0.12579083,0.35929528,0.49660394,0.6633703,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.15,0.16666667,0.11666667,-0.8,-0.4,0.65,0.7,0.81666666,-0.271176,-0.06523763,0.2315018,0.50957197,-0.19153276,0.52044475,0.17934532,0.4518936,0.4870676,0.04258821,0.0,0.2,0.4,0.43333334,0.46666667,1.0,0.8,0.6,0.56666666,0.48333332,-1.0,-0.6,-0.2,-0.13333334,-0.016666668,0.0,0.22727247,0.5285172,0.52732235,0.56311876,1.0,0.77272755,0.4714828,0.47267765,0.43688124,-1.0,-0.5454551,0.05703436,0.054644715,0.12623753,1.028056,1.0733854,1.0773815,1.0022055,1.1522603,0.08378531,0.25481007,0.24393786,0.2549817,0.32288584,0.70055765,0.48211503,0.7294906,0.76221424,1.4025387,0.4558997,0.43793967,0.5082086,0.4672765,0.49615368,0.5441003,0.5620603,0.49179143,0.5327235,0.5038463,-0.08820061,-0.12412062,0.016417159,-0.06544697,-0.0076926276
SH600926,0.03264803107874557,0.75,,2026-05-18,-0.012765921,0.018237095,-0.6999975,0.0024316204,0.13333376,0.003039554,0.16666876,-0.012157987,-0.6666625,1.012931,1.0153941,0.9969211,1.002602,1.0356556,1.0713114,1.0640395,1.0314332,1.0103214,1.0176871,1.0330753,1.0469388,1.0475956,1.0346314,0.010409757,0.020629412,0.021444801,0.018606747,0.022755876,-0.0053952625,-0.0064800014,-0.00269287,-0.0007439144,0.0006808912,0.67155874,0.904457,0.5518929,0.123881586,0.27306637,-0.006896555,-0.003915294,-0.02135652,-0.036808845,-0.054717626,1.0393791,1.0830095,1.0830095,1.0830095,1.0830095,0.9969211,0.9969211,0.9969211,0.9969211,0.98835874,1.0241613,1.0462116,1.0703729,1.0640395,1.0568144,1.013324,1.0215341,1.0248652,1.0335444,1.0136993,0.2,0.1,0.05,0.033333335,0.06666667,0.07251543,0.035763945,0.035763945,0.035763945,0.122991525,0.2,0.1,0.55,0.7,0.85,1.0,1.0,1.0,1.0,0.4,-0.8,-0.9,-0.45,-0.3,0.45,0.07383861,0.15943961,-0.08125082,-0.011217706,-0.07194538,-0.86068493,-0.060317416,-0.0140769975,0.070879534,0.001039822,0.2,0.2,0.3,0.46666667,0.51666665,0.8,0.7,0.65,0.46666667,0.45,-0.6,-0.5,-0.35,0.0,0.06666667,0.058140136,0.052941132,0.31677836,0.4260486,0.48897797,0.94185984,0.94705886,0.68322164,0.5739514,0.51102203,-0.88371974,-0.8941177,-0.3664433,-0.1479028,-0.022044035,1.0155644,1.0469111,1.0093012,0.97750074,1.0526763,0.17080703,0.1662754,0.26359582,0.29413608,0.34079906,0.8710498,0.8394846,0.8540497,0.9826792,1.0682797,0.3379396,0.5220036,0.5024956,0.5069232,0.4871221,0.66206044,0.47799638,0.49750444,0.49307683,0.51287794,-0.32412085,0.044007223,0.0049911295,0.013846351,-0.025755832
SH601398,0.031450313595465997,1.0,,2026-05-18,-0.0069060577,0.012430955,-0.5555533,0.0013812453,0.11111338,0.0041436516,0.33333334,-0.0041436516,-0.33333334,1.0069541,1.0083449,0.99582756,1.0012963,1.0152422,1.0152422,1.0190527,1.0381056,0.9891127,1.0088187,1.0089821,1.0159771,1.0143168,0.99837595,0.006890044,0.006370343,0.010078354,0.012010255,0.0255793,-0.0031028928,-0.00019464912,-0.0010359318,-0.00017015178,0.0010376832,0.5070252,0.008558364,0.3697866,0.015555007,0.50194037,-0.0026129533,-0.008106117,-0.006135786,-0.0118496185,-0.028987627,1.0244833,1.0244833,1.0435364,1.0476041,1.0476041,0.99582756,0.9932065,0.9932065,0.9782521,0.9311549,1.01546,1.0152422,1.0244964,1.0244964,1.0193794,1.004355,1.0034839,1.0067501,1.0038105,0.9678824,0.2,0.15,0.075,0.15,0.44166666,0.1456063,0.21720561,0.13497964,0.3135873,0.5912031,0.2,0.6,0.2,0.033333335,0.51666665,1.0,0.2,0.6,0.16666667,0.15,-0.8,0.4,-0.4,-0.13333334,0.36666667,0.48362854,-0.14368632,-0.4607419,-0.24494535,-0.13629216,-0.037677474,-0.43099734,-0.014144598,-0.08776177,-0.026076112,0.4,0.5,0.45,0.46666667,0.48333332,0.6,0.5,0.5,0.5,0.46666667,-0.2,0.0,-0.05,-0.033333335,0.016666668,0.29411766,0.38709676,0.4329503,0.41706154,0.51106197,0.7058824,0.61290324,0.56704974,0.5829385,0.48893806,-0.4117647,-0.22580644,-0.13409945,-0.16587692,0.022123897,1.2980278,1.3270679,1.1410075,1.1500154,1.2924703,0.24164958,0.22406456,0.2650097,0.28120923,0.38785887,0.6268574,0.70654476,0.7215426,0.68286693,1.1214776,0.3616784,0.4624937,0.50280386,0.44735196,0.5031423,0.6383216,0.5375063,0.49719614,0.55264807,0.49685773,-0.27664322,-0.07501262,0.0056077302,-0.10529609,0.006284544
