instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600600,0.010816093615621122,0.5,,2026-03-17,-0.000313426,0.015512397,-0.020204872,0.010968329,0.7070687,0.0042306404,0.27272642,-0.0070511154,-0.45454714,1.0003135,1.0112853,0.995768,1.0054405,0.9866891,0.9733783,0.9859309,0.97009265,0.9671441,0.994861,0.98411125,0.9784794,0.9763213,0.9743527,0.005267225,0.013802593,0.011892384,0.014835809,0.011497216,0.0031929195,0.0043879403,0.0013972803,0.000844297,0.00019731214,0.91865444,0.9264277,0.48316696,0.2509977,0.08983014,-0.0012468569,-0.0038569549,0.008246458,0.011436417,0.019826565,1.0112853,1.0112853,1.0112853,1.0112853,1.0112853,0.9793183,0.9563365,0.9563365,0.94049066,0.94049066,1.0001011,0.99528223,0.9892671,0.9892671,0.9810615,0.9904297,0.9732772,0.9662848,0.96458304,0.9662848,0.8,0.9,0.95,0.96666664,0.98333335,0.6469703,0.7946216,0.7946216,0.84059113,0.84059113,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.55,0.06666667,0.53333336,0.8,0.9,0.45,0.93333334,0.46666667,0.9726622,0.7290786,0.5995638,0.16845116,0.25050524,0.3767005,0.59228027,0.22830996,0.46778056,0.38122317,0.8,0.6,0.5,0.5,0.5,0.2,0.4,0.5,0.5,0.5,0.6,0.2,0.0,0.0,0.0,0.9647032,0.7386701,0.5682748,0.55104977,0.5382803,0.03529677,0.2613299,0.43172523,0.44895023,0.46171972,0.92940646,0.4773402,0.13654955,0.10209954,0.07656058,0.7941734,0.7084892,0.6261152,0.7555099,0.6141503,0.17676765,0.16271107,0.18038695,0.33418596,0.2967333,0.92851967,0.92674667,0.917495,2.06063,2.440591,0.8935538,0.5619752,0.60737425,0.51076317,0.53408366,0.106446214,0.43802482,0.39262575,0.48923683,0.46591634,0.7871076,0.12395038,0.21474852,0.021526366,0.06816733
SZ000895,0.010750204871161136,0.625,,2026-03-17,-0.0028069748,0.012982456,-0.21621291,0.006315825,0.48648924,0.0038596562,0.29729784,-0.0052631437,-0.4054043,1.0028149,1.0091485,0.99612945,1.0031294,0.9591822,0.94194686,0.9366616,0.9046445,0.93454987,0.9862069,0.96794504,0.9495252,0.93847096,0.93163806,0.014886638,0.023468375,0.025339516,0.027451104,0.02452935,0.008937439,0.0075129345,0.0036146492,0.0027157888,0.0004304892,0.9010998,0.93943024,0.71220285,0.75853235,0.09394036,-0.004081773,-0.0017532681,0.01613567,0.022150114,0.055662498,1.0091485,1.0091485,1.0091485,1.0091485,1.0091485,0.95637137,0.9285645,0.9187187,0.88951623,0.8870512,1.000564,0.986202,0.96988225,0.9596045,0.9450351,0.9755801,0.95369667,0.92878115,0.9198486,0.90521085,0.8,0.9,0.95,0.96666664,0.98333335,0.82665825,0.8864727,0.89883333,0.9235283,0.9250722,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.45,0.1,0.5,0.8,0.9,0.55,0.9,0.5,0.72274387,0.44212344,0.6229675,-0.029595627,-0.20571639,0.81505233,0.7644811,0.47270614,0.46382242,0.24056152,0.8,0.6,0.55,0.53333336,0.48333332,0.2,0.4,0.45,0.46666667,0.51666665,0.6,0.2,0.1,0.06666667,-0.033333335,0.9393066,0.8451386,0.751381,0.7316178,0.59029377,0.060693383,0.15486139,0.248619,0.26838222,0.4097062,0.87861323,0.6902772,0.50276196,0.46323556,0.18058757,1.0963731,1.0588943,0.90628225,1.0303367,1.0070509,0.30360335,0.23865199,0.28347385,0.32791477,0.31438667,1.0337106,1.0944388,1.2753495,1.0479472,1.0510732,0.55900455,0.4327988,0.5160105,0.45440343,0.5140209,0.44099548,0.5672012,0.48398945,0.5455966,0.48597908,0.11800904,-0.13440238,0.032021094,-0.09119315,0.028041827
SH601800,0.010043467955304888,0.75,,2026-03-17,-0.0012195108,0.018292662,-0.06666667,0.01585364,0.8666667,0.0012195108,0.06666667,-0.01585364,-0.8666667,1.001221,1.017094,0.998779,1.0063937,0.9950658,0.9868421,0.99671054,1.0419408,1.0164473,1.0118421,0.9970395,0.99362665,0.99498355,1.0049753,0.014991019,0.020356083,0.014898204,0.013659392,0.018253844,-0.0020559232,0.0051435404,0.0012013995,0.000111417874,-0.00030479504,0.047020957,0.585258,0.2276015,0.0051564258,0.08503681,-0.007730265,-0.020185415,-0.005039952,0.0034008776,0.0040161135,1.0439339,1.0439339,1.0439339,1.0439339,1.0834718,0.9842006,0.9573118,0.9573118,0.9573118,0.9573118,1.0154605,1.0078948,1.0008224,1.0042764,1.0166118,1.0032895,0.98486847,0.98651314,0.9875,0.99177635,0.2,0.6,0.8,0.75,0.475,0.2644994,0.49280968,0.49280968,0.49280968,0.33836538,0.6,0.8,0.9,0.93333334,0.4,0.2,0.1,0.55,0.7,0.85,0.4,0.7,0.35,0.23333333,-0.45,0.7483725,0.6337241,0.50131404,0.4580603,0.3876965,0.77230453,0.44410107,0.28860655,0.2027361,0.35531542,0.6,0.6,0.5,0.43333334,0.43333334,0.4,0.4,0.5,0.56666666,0.55,0.2,0.2,0.0,-0.13333334,-0.11666667,0.53061223,0.54761904,0.50840336,0.42936286,0.484985,0.46938777,0.45238096,0.49159664,0.57063717,0.515015,0.06122449,0.0952381,0.016806718,-0.1412743,-0.030030012,1.8186643,1.3916065,1.0971947,1.0863156,0.9347112,0.9515542,0.8052229,0.7220688,0.6852001,0.61415756,1.0989772,1.2512149,1.6097894,1.4989405,1.530428,0.5145799,0.50319195,0.5260731,0.48499584,0.5134961,0.4854201,0.49680805,0.4739269,0.51500416,0.4865039,0.029159801,0.0063838805,0.052146185,-0.030008314,0.026992198
SH600061,0.0083945338848371,0.625,,2026-03-17,0.0013660877,0.016393425,0.08333144,0.013661249,0.8333371,0.0013660877,0.08333144,-0.010929073,-0.66667426,0.99863577,1.0136427,0.99727154,1.0054135,0.9877174,1.0041403,1.0409882,1.0518907,1.0204251,0.9972399,0.9911262,1.0107784,1.0208759,1.0330803,0.0025818553,0.007626705,0.024887862,0.025880828,0.024775952,0.0006900394,0.0021018933,-0.0034705186,-0.0024434186,-0.0007990614,0.17857638,0.6962398,0.68058383,0.69078207,0.3172484,0.0013800343,-0.0005846815,0.022191534,0.014553649,-0.009508044,1.0136427,1.0136427,1.062698,1.0899816,1.092715,0.9835664,0.9768464,0.9768464,0.9768464,0.9768464,1.0,0.9966879,1.0329838,1.0426166,1.0521667,0.99558383,0.98305273,0.9921336,0.99558383,1.0158709,0.9,0.95,0.475,0.31666666,0.15833333,0.5463989,0.6292389,0.2696935,0.20465444,0.19982636,1.0,1.0,0.15,0.06666667,0.36666667,0.2,0.1,0.55,0.7,0.85,0.8,0.9,-0.4,-0.6333333,-0.48333332,0.49960425,-0.06850487,0.27055475,0.4784943,0.38390687,0.45082623,0.2011402,0.056888353,0.21721649,0.3428252,0.6,0.6,0.4,0.43333334,0.48333332,0.2,0.3,0.5,0.5,0.45,0.4,0.3,-0.1,-0.06666667,0.033333335,0.79865956,0.47340414,0.36823404,0.40683836,0.47937566,0.20134047,0.5265959,0.63176596,0.59316164,0.52062434,0.59731907,-0.053191733,-0.26353195,-0.18632326,-0.041248705,0.7150589,0.7191154,0.88503474,1.0505545,0.94916743,0.1905192,0.2185165,0.3828386,0.5734702,0.4739606,0.62840825,1.2574543,0.98208725,1.0782281,1.1670154,0.71475446,0.428328,0.5322469,0.48852435,0.5095325,0.2852455,0.57167196,0.46775308,0.5114757,0.49046752,0.42950895,-0.14334399,0.06449383,-0.022951322,0.019064989
SH600919,0.008206984036544074,0.5,,2026-03-17,0.0018364745,0.011019319,0.16665952,0.008264549,0.75000536,0.00091829634,0.083335124,-0.005509778,-0.5000107,0.9981669,1.0082494,0.99725026,1.0037526,0.9567123,0.9594521,0.9561644,0.9008219,0.92438364,0.98564386,0.9743562,0.964137,0.95262104,0.935927,0.015403005,0.016155452,0.01603393,0.024132224,0.026273469,0.009424651,0.0043105003,0.002017509,0.002363905,0.0010215928,0.9359651,0.6525722,0.55413926,0.74364734,0.46112707,-0.0044931616,0.0062465593,0.016696652,0.013102346,0.033936046,1.0082494,1.0082494,1.0082494,1.0082494,1.0082494,0.94660425,0.94514287,0.9367273,0.8935002,0.88436437,1.0002192,0.98816437,0.97172606,0.9653699,0.95813704,0.9745754,0.96120554,0.9553973,0.932274,0.9167124,0.8,0.9,0.95,0.96666664,0.98333335,0.86617935,0.86927825,0.88465947,0.92810935,0.9334108,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.35,0.06666667,0.41666666,0.8,0.9,0.65,0.93333334,0.5833333,-0.1144611,0.23058054,0.35975227,-0.43964317,-0.4841598,0.7643139,0.33018395,0.2845174,0.41536626,0.10697786,0.8,0.6,0.55,0.5,0.43333334,0.2,0.4,0.45,0.43333334,0.51666665,0.6,0.2,0.1,0.06666667,-0.083333336,0.9759029,0.789062,0.66260135,0.7212712,0.5815602,0.024097104,0.210938,0.33739865,0.27872875,0.4184398,0.9518058,0.578124,0.3252027,0.44254246,0.16312039,1.2302057,1.1647588,1.0866504,1.2647474,1.3983095,0.17832838,0.20046203,0.24020272,0.41544282,0.40493777,0.6763162,0.78092134,0.8105295,1.4721344,1.1622009,0.5384165,0.37507814,0.50410914,0.43415725,0.5001503,0.4615835,0.62492186,0.49589083,0.56584275,0.4998497,0.07683299,-0.24984373,0.008218327,-0.13168547,0.0003005883
SH600009,0.007789351727230947,0.5,,2026-03-17,0.0016983763,0.012228218,0.13888992,0.010190181,0.8333333,0.0003396601,0.027776744,-0.008152145,-0.6666667,0.9983045,1.010173,0.9979654,1.0043242,0.99697655,1.0145773,1.0600367,1.05291,1.0854119,0.99593997,0.9962099,1.0178545,1.0278083,1.0625076,0.002751477,0.004907894,0.024996903,0.025354225,0.045151785,0.001155384,1.3745479e-05,-0.0038873495,-0.002419177,-0.0021233896,0.4408196,7.190197e-05,0.84645295,0.7055638,0.67454255,0.0017492808,0.0037282514,0.019075401,0.0072697233,0.00013237527,1.010173,1.010173,1.0631038,1.0641364,1.158334,0.9891584,0.9840682,0.9840682,0.9840682,0.9840682,0.9973221,0.99758124,1.0421553,1.0500162,1.1110895,0.9941907,0.9941907,0.9956376,0.99656624,1.0303206,1.0,0.9,0.45,0.3,0.15,0.5159106,0.61030394,0.20157763,0.19897795,0.09142242,1.0,1.0,0.1,0.26666668,0.16666667,0.6,0.4,0.7,0.8,0.9,0.4,0.6,-0.6,-0.53333336,-0.73333335,0.43310726,-0.30513576,0.056676846,0.4534341,0.41155756,-0.25874937,-0.5569562,-0.6262778,-0.34368554,0.16522297,0.6,0.6,0.4,0.43333334,0.38333333,0.4,0.4,0.6,0.56666666,0.6166667,0.2,0.2,-0.2,-0.13333334,-0.23333333,0.6044777,0.40259787,0.25826114,0.37538168,0.42419022,0.3955223,0.59740216,0.74173886,0.62461835,0.5758098,0.20895538,-0.19480428,-0.48347768,-0.24923666,-0.15161952,0.8326536,0.9621,1.0555111,1.3868965,1.7112315,0.11801103,0.2608611,0.31448236,0.6359132,0.93999594,0.42563918,1.203327,1.3357757,1.296241,2.379474,0.644103,0.43168116,0.46976417,0.4104755,0.5000596,0.35589704,0.56831884,0.5302358,0.5895245,0.4999404,0.28820592,-0.13663767,-0.060471635,-0.179049,0.00011923715
SZ300999,0.007002250198117298,0.75,,2026-03-17,-0.0076555302,0.019457754,-0.39344367,0.010526301,0.54098237,0.0012759217,0.065573946,-0.01690591,-0.8688521,1.0077146,1.0183221,0.9987142,1.0085834,0.98571426,0.93650794,0.9692064,0.9714286,0.9225397,0.9989841,0.98101586,0.96403176,0.96177775,0.9523175,0.0151807815,0.035008647,0.030525953,0.02634619,0.02281689,0.0059682527,0.008434825,0.0032390512,0.0012801528,0.0007967116,0.38640806,0.53212404,0.3940626,0.18297414,0.3718683,-0.010920631,-0.018972581,0.0051972754,0.019660011,0.024179552,1.0383765,1.0803759,1.0803759,1.0803759,1.0803759,0.96997285,0.9130037,0.9130037,0.9130037,0.91228116,1.0125715,1.0125715,0.9885714,0.98425394,0.96463495,0.9843174,0.9424127,0.94165075,0.9417142,0.9335238,0.6,0.7,0.85,0.9,0.95,0.4389703,0.5197775,0.5197775,0.5197775,0.52184176,0.6,0.4,0.7,0.8,0.9,0.2,0.3,0.65,0.76666665,0.016666668,0.4,0.1,0.05,0.033333335,0.8833333,0.6133136,0.6654923,0.6895559,0.6322804,0.7123128,0.91834724,0.8475303,0.7971914,0.7426319,0.7162625,0.2,0.4,0.4,0.43333334,0.51666665,0.8,0.6,0.6,0.56666666,0.46666667,-0.6,-0.2,-0.2,-0.13333334,0.05,0.6363636,0.6440922,0.55542845,0.53284675,0.5619918,0.36363637,0.35590783,0.44457155,0.46715325,0.43800816,0.27272728,0.28818434,0.11085688,0.065693475,0.12398365,1.5063827,1.694436,1.1382552,1.0669991,0.8325922,0.6110107,1.0094643,0.9064013,0.76284534,0.6005631,1.6929679,1.8253416,2.5437982,2.4541087,3.0545812,0.32805866,0.5032245,0.51751673,0.496704,0.51399857,0.67194134,0.49677548,0.48248327,0.50329596,0.48600146,-0.3438827,0.006449017,0.03503349,-0.0065919682,0.027997078
SH600958,0.006528919217771422,0.625,,2026-03-17,0.0102880895,0.02366257,0.43478325,0.013374481,0.5652167,0.0,0.0,-0.0030863916,-0.13043348,0.98981667,1.0132383,0.98981667,1.0034118,1.0,1.0048939,1.0603589,1.0660685,1.0791191,0.99543226,0.99575853,1.0150081,1.0263458,1.0632273,0.0044898386,0.0052270265,0.023211695,0.025572956,0.044928897,-0.00040782435,5.9325095e-05,-0.0035508827,-0.0025591238,-0.0022831473,0.020626467,0.001180807,0.81908125,0.7761084,0.78761894,0.0053833625,0.003974496,0.01872526,0.010761482,0.004125576,1.0132383,1.0132383,1.0611697,1.0772464,1.1659844,0.98552644,0.983289,0.983289,0.983289,0.983289,0.9980424,1.0,1.0370309,1.053181,1.1068516,0.9924959,0.99070144,0.9947797,0.997553,1.0254486,1.0,0.85,0.425,0.28333333,0.14166667,0.5222882,0.55797696,0.21457179,0.17785731,0.09146931,1.0,1.0,0.05,0.06666667,0.26666668,0.8,0.1,0.55,0.7,0.85,0.2,0.9,-0.5,-0.6333333,-0.5833333,0.3160698,-0.28165913,-0.08045957,0.3517906,0.5143602,0.61929494,-0.09614231,-0.101140745,-0.03432899,0.27481958,0.2,0.4,0.25,0.36666667,0.41666666,0.6,0.5,0.7,0.6,0.56666666,-0.4,-0.1,-0.45,-0.23333333,-0.15,0.5,0.46808535,0.27710864,0.35164848,0.42878124,0.5,0.53191465,0.72289133,0.6483515,0.5712188,0.0,-0.06382932,-0.44578272,-0.296703,-0.14243755,0.636674,0.5987013,0.6767172,0.8404201,0.98178774,0.21153833,0.1781597,0.28805345,0.39845133,0.4285535,1.2527483,0.84723675,1.0214279,0.9650216,1.2829462,0.83772814,0.5222189,0.5328632,0.46498466,0.5095349,0.16227186,0.47778112,0.4671368,0.53501534,0.4904651,0.6754563,0.04443774,0.06572643,-0.070030674,0.019069798
SH600941,0.005295342250759367,0.5,,2026-03-17,0.00040946988,0.009825994,0.041672107,0.0062436573,0.63542247,0.0031728665,0.32290542,-0.0026613208,-0.27084497,0.9995907,1.0062411,0.99641913,1.0022148,0.97608584,0.9784519,0.9642556,0.96991724,1.0672638,0.99525094,0.98488253,0.9744972,0.97287476,0.99711144,0.0071396525,0.012392275,0.015126152,0.015215767,0.032010116,0.003642044,0.0037800646,0.0022982068,0.00085720385,-0.0014404432,0.6505434,0.8529191,0.8079591,0.24597006,0.6176148,-0.0025350389,-0.0018928222,0.0036698298,0.0146957785,0.04538165,1.0107125,1.0107125,1.0107125,1.0107125,1.0689986,0.9754649,0.9588859,0.9470125,0.9362651,0.9362651,1.0003211,0.9997296,0.98703736,0.98626,1.0292377,0.98794997,0.97569716,0.96295416,0.96295416,0.96810883,0.8,0.9,0.95,0.96666664,0.6166667,0.6960782,0.79330057,0.8318286,0.85610616,0.480172,0.8,0.9,0.95,0.96666664,0.016666668,0.2,0.1,0.2,0.16666667,0.5833333,0.6,0.8,0.75,0.8,-0.56666666,0.34534,0.09543104,0.36045504,0.063227035,0.20775904,0.9764761,0.4352147,0.3831359,0.06476706,-0.043998756,0.6,0.5,0.5,0.46666667,0.41666666,0.4,0.4,0.45,0.5,0.55,0.2,0.1,0.05,-0.033333335,-0.13333334,0.8876709,0.67489696,0.63760567,0.55820787,0.42152992,0.11232913,0.32510307,0.36239433,0.4417921,0.57847005,0.77534175,0.34979385,0.27521133,0.11641577,-0.15694015,1.5022396,1.4442651,1.3528167,1.6204036,1.8110209,0.5244669,0.4232281,0.42619902,0.7234324,0.6925537,1.2301949,1.0811089,1.0848912,1.6064062,1.5204239,0.49213842,0.4395939,0.47996843,0.4632913,0.49917275,0.5078616,0.5604061,0.5200316,0.5367087,0.50082725,-0.015723199,-0.12081217,-0.040063154,-0.073417395,-0.0016545178
SZ002236,0.004154675132342951,0.625,,2026-03-17,-0.012242631,0.019476907,-0.62857157,0.0055648573,0.28571564,0.0016694204,0.0857128,-0.016138067,-0.8285744,1.0123944,1.0180283,0.9983099,1.0083215,1.0298649,1.0191541,1.0535197,1.1363345,1.046763,1.0171258,1.0186493,1.0424227,1.0509675,1.0747894,0.012166878,0.011468243,0.028661845,0.031289473,0.04625004,-0.007437181,-0.00059149467,-0.003887631,-0.0025986799,-0.0008968512,0.93411094,0.024384804,0.6439169,0.5345775,0.11468757,-0.0022515005,-0.015987623,-0.0054902146,-0.0132865505,-0.048332307,1.0383143,1.0405693,1.089578,1.138027,1.2056353,0.99830496,0.993808,0.993808,0.993808,0.993808,1.0282811,1.0282811,1.0715457,1.0723342,1.1148198,1.0085595,1.0085595,1.0189284,1.0234408,1.0339215,0.2,0.2,0.1,0.06666667,0.033333335,0.04236627,0.13241744,0.06465499,0.0429348,0.029231425,0.4,0.5,0.35,0.033333335,0.45,0.8,0.1,0.55,0.7,0.85,-0.4,0.4,-0.2,-0.6666667,-0.4,0.5568487,-0.11568353,0.25888014,0.5038011,0.72704667,-0.20980404,0.09656016,-0.15345156,-0.10697125,0.34238258,0.2,0.5,0.45,0.4,0.43333334,0.8,0.5,0.5,0.56666666,0.53333336,-0.6,0.0,-0.05,-0.16666667,-0.1,0.018378928,0.38196898,0.36768258,0.30098796,0.4693264,0.9816211,0.618031,0.6323174,0.69901204,0.53067356,-0.9632422,-0.23606203,-0.26463482,-0.39802408,-0.061347183,1.0466481,1.2162298,1.3958697,1.6057825,1.8426524,0.052445598,0.28238407,0.37338236,0.5090975,0.9890848,0.7592658,1.191404,1.3015062,1.0538775,1.5937296,0.1837297,0.26201302,0.45861167,0.34122866,0.49756804,0.8162703,0.737987,0.54138833,0.65877134,0.502432,-0.63254064,-0.47597396,-0.08277667,-0.31754267,-0.0048639257
SH601838,0.0035956857016052708,0.625,,2026-03-17,0.010446844,0.020893786,0.49999765,0.008125432,0.3888923,0.0023215099,0.11111007,0.0046429215,0.22221543,0.98966116,1.0080414,0.98736364,1.0025612,0.9761038,0.96273804,0.9461321,0.9060349,0.943702,0.9912515,0.98011345,0.9605104,0.9485622,0.9390779,0.005557803,0.013279468,0.024207901,0.027326671,0.02465294,0.0016200802,0.0040919497,0.0035459255,0.0027883921,0.00060499035,0.21242556,0.8703836,0.7509534,0.8069301,0.18367891,0.0055082827,0.0014727755,0.0058033443,0.011006109,0.043074854,1.0080414,1.0080414,1.0080414,1.0080414,1.0080414,0.9731772,0.9438548,0.9203428,0.89897233,0.88304317,0.99416775,0.99044156,0.98598623,0.97383565,0.95609564,0.98768735,0.9706764,0.9341434,0.9254759,0.92264074,1.0,1.0,1.0,1.0,1.0,0.7693503,0.874718,0.9083062,0.92627215,0.9356677,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.3,0.06666667,0.41666666,0.8,0.9,0.7,0.93333334,0.5833333,-0.0150888255,-0.11157795,0.50240326,-0.037422366,-0.23364356,0.46691963,0.17655472,0.5479348,0.43975735,0.20159149,0.6,0.6,0.55,0.53333336,0.4,0.4,0.4,0.45,0.46666667,0.56666666,0.2,0.2,0.1,0.06666667,-0.16666667,0.8105254,0.78048706,0.69275314,0.7116783,0.5655041,0.18947457,0.21951294,0.30724686,0.2883217,0.43449593,0.6210509,0.5609741,0.38550624,0.42335662,0.13100815,1.1241871,1.1371907,1.0576292,1.1973548,1.2013359,0.23111837,0.19576105,0.475458,0.49433234,0.46645033,0.9713506,0.84522694,1.9740865,1.6354789,1.4733189,0.44550088,0.40843266,0.49640897,0.4835387,0.5030242,0.55449915,0.59156734,0.50359106,0.5164613,0.49697578,-0.108998254,-0.1831347,-0.0071820626,-0.03292264,0.006048469
SZ300059,0.0031097547547854557,0.5,,2026-03-17,0.012206581,0.038028147,0.32098806,0.02394361,0.62962866,0.0018779554,0.049383298,-0.009859073,-0.25925726,0.9879406,1.0236548,0.9860853,1.0086586,0.99072534,1.003712,1.0644724,1.0811656,1.0593711,0.9897962,0.9877557,1.014402,1.029051,1.0614792,0.008684468,0.00910302,0.030642854,0.032865673,0.045373768,0.00013892635,0.0010962433,-0.0044627604,-0.0032830294,-0.0018343922,0.0006397684,0.1329396,0.7423638,0.7733323,0.49851078,0.009925938,0.007311218,0.027994141,0.018553019,-0.0073646023,1.0236548,1.0236548,1.0709647,1.080707,1.1924843,0.9712448,0.9712448,0.9712448,0.9712448,0.9712448,0.99666137,0.99666137,1.0458264,1.0576073,1.0877563,0.9827466,0.97856873,0.9845104,0.99072534,1.0336744,1.0,0.95,0.475,0.31666666,0.15833333,0.5486579,0.5486579,0.28835955,0.2626952,0.12997316,1.0,1.0,0.05,0.1,0.36666667,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,-0.9,-0.8666667,-0.6166667,0.6636767,0.21964666,-0.24593727,0.15923387,0.6583113,0.66042066,0.363801,0.22377464,0.35655966,0.6628241,0.6,0.6,0.45,0.46666667,0.46666667,0.4,0.4,0.55,0.53333336,0.51666665,0.2,0.2,-0.1,-0.06666667,-0.05,0.6063457,0.4843692,0.35053596,0.3769424,0.4604437,0.3936543,0.51563084,0.6494641,0.6230576,0.53955626,0.21269144,-0.031261623,-0.2989281,-0.24611522,-0.07911258,0.5110926,0.5159003,0.4956643,0.5411542,0.6843119,0.27574825,0.19858122,0.1669396,0.1757772,0.39101326,1.1471682,0.9536842,0.9782153,0.86701363,1.7329215,0.84080553,0.6172012,0.6016296,0.4985058,0.5194334,0.15919444,0.3827988,0.3983704,0.50149417,0.48056662,0.6816111,0.23440243,0.2032592,-0.002988396,0.03886675
SH601788,0.001891050955372755,0.5,,2026-03-17,0.0043397634,0.019838851,0.21875073,0.014259188,0.7187507,0.0012398991,0.062498532,-0.008679527,-0.43750146,0.99567896,1.0141976,0.99444443,1.0053339,1.0023674,1.0004735,1.046875,1.0620265,1.0776515,0.9977273,0.9947917,1.0115057,1.0208175,1.0526199,0.0027891514,0.0067035216,0.02027599,0.021590471,0.037597816,-0.000520835,0.0013659311,-0.0028864779,-0.002088074,-0.0019276978,0.08717584,0.3805949,0.70931697,0.7248853,0.801775,0.0033144017,-0.0009383556,0.015915858,0.009459518,0.0042471294,1.0141976,1.0141976,1.0493441,1.0626754,1.1279876,0.98876333,0.9801809,0.9801809,0.9801809,0.9801809,1.0000947,1.0000947,1.0316288,1.0431819,1.0854167,0.99507576,0.9892993,0.99507576,0.99857956,1.0223485,0.8,0.8,0.4,0.26666668,0.13333334,0.4417933,0.58262885,0.28655553,0.24024758,0.13408785,1.0,1.0,0.05,0.033333335,0.35,0.8,0.4,0.7,0.8,0.9,0.2,0.6,-0.65,-0.76666665,-0.55,0.3140659,-0.33166733,0.0019348197,0.30324644,0.5781721,0.90994203,0.09179637,-0.13205232,-0.06835164,0.29737696,0.2,0.4,0.3,0.36666667,0.4,0.8,0.6,0.65,0.6,0.56666666,-0.6,-0.2,-0.35,-0.23333333,-0.16666667,0.41379407,0.4965987,0.3159849,0.35667393,0.41848898,0.5862059,0.50340134,0.6840151,0.64332604,0.581511,-0.17241184,-0.0068026455,-0.3680302,-0.28665212,-0.16302207,0.5803279,0.59668654,0.6867795,0.8063616,1.0296216,0.2365703,0.19604741,0.28065163,0.36874846,0.528334,1.1311791,1.0522424,1.0378425,0.97925323,1.2274411,0.85529584,0.492416,0.5447523,0.46201566,0.50359064,0.1447042,0.50758404,0.4552477,0.5379844,0.4964094,0.7105916,-0.015168018,0.08950458,-0.07596871,0.0071812314
