instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH688009,0.07549209505767723,1.0,,2026-03-17,-0.023217294,0.03150907,-0.7368448,0.0066334414,0.21052481,0.0016583353,0.05263041,-0.028192401,-0.89473915,1.0237691,1.0305603,0.9983022,1.0129974,1.0377623,0.98601407,0.9482518,0.9482518,0.9076923,1.0400001,1.0205594,0.99237764,0.97627044,0.9544989,0.030778777,0.033424016,0.040194757,0.040359356,0.037427094,-0.019440565,0.0053824983,0.0056964075,0.0038896361,0.0016557045,0.9973673,0.23771793,0.70296115,0.7198321,0.59688866,-0.0011188923,-0.0447807,-0.046493523,-0.032670148,-0.0033421472,1.0814179,1.0814179,1.0814179,1.0814179,1.0814179,0.9983022,0.9573488,0.92867136,0.9213801,0.9023067,1.0618182,1.0439161,1.0254545,1.0047553,0.97622377,1.0179021,0.99832165,0.96251756,0.9448951,0.92755246,0.2,0.35,0.625,0.75,0.875,0.020426372,0.34376928,0.4669736,0.49125817,0.5454336,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.1,0.2,0.16666667,0.41666666,-0.8,0.5,0.6,0.7,0.51666665,0.98570114,0.6133414,0.72993493,0.6779363,0.5525122,0.82076263,0.41423264,0.59516585,0.5492104,0.56739306,0.2,0.5,0.4,0.43333334,0.48333332,0.8,0.5,0.6,0.56666666,0.48333332,-0.6,0.0,-0.2,-0.13333334,0.0,0.34482756,0.5337836,0.578059,0.5614617,0.565737,0.65517247,0.4662164,0.42194098,0.43853828,0.434263,-0.31034487,0.067567214,0.15611807,0.122923434,0.131474,1.3925344,1.39505,1.1917285,1.0980453,1.0195403,0.32128733,0.28880575,0.45431742,0.40151027,0.4181658,0.68317175,0.6858249,0.973899,1.0839326,1.3547595,0.0936937,0.40848768,0.521605,0.49517205,0.49834484,0.90630627,0.5915123,0.47839502,0.5048279,0.50165516,-0.8126126,-0.18302466,0.043209985,-0.009655873,-0.0033103367
SZ000063,0.07322503074673754,1.0,,2026-03-17,-0.023173392,0.026717572,-0.8673465,0.0016357985,0.061225567,0.0019083804,0.07142791,-0.02290081,-0.8571442,1.0237231,1.0253978,0.99804634,1.0080702,1.0290256,1.0256808,1.0401853,1.1024294,1.0555384,1.0216606,1.0266565,1.0396478,1.0461172,1.0621728,0.015052182,0.018882249,0.021771407,0.029519178,0.0393631,-0.0089328,-0.0034017572,-0.002250145,-0.001953906,-0.0005786735,0.8804735,0.29751626,0.37386605,0.33954746,0.06591563,-0.003795008,-0.011348546,-0.01827139,-0.017785538,-0.04510196,1.0633601,1.068941,1.092664,1.1370356,1.1950862,0.99302095,0.97125924,0.97125924,0.97125924,0.97125924,1.0360086,1.0375715,1.0563182,1.0624105,1.1031506,1.0140706,1.0140706,1.0242842,1.0246757,1.03176,0.2,0.2,0.1,0.06666667,0.05,0.09921979,0.2942288,0.23673522,0.17337084,0.12840627,0.4,0.2,0.5,0.1,0.33333334,0.8,0.4,0.7,0.8,0.9,-0.4,-0.2,-0.2,-0.7,-0.56666666,0.9337991,0.07472463,-0.12090598,0.275625,0.5140216,0.7965234,-0.47687668,-0.32388672,-0.10207802,0.30639657,0.4,0.5,0.55,0.46666667,0.48333332,0.4,0.4,0.4,0.5,0.5,0.0,0.1,0.15,-0.033333335,-0.016666668,0.17899646,0.42457333,0.4319575,0.3887194,0.4721367,0.82100356,0.5754267,0.56804246,0.61128056,0.5278633,-0.6420071,-0.15085337,-0.13608497,-0.22256118,-0.055726595,1.3093998,1.4599988,1.354272,1.4001759,1.7469909,0.32669562,0.3877485,0.41214776,0.39895457,0.7118471,0.90983003,1.1682879,1.1623642,1.0452046,1.2477789,0.22318923,0.3599811,0.4745698,0.46786714,0.40183806,0.77681077,0.64001894,0.5254302,0.53213286,0.59816194,-0.55362153,-0.28003785,-0.050860383,-0.06426575,-0.19632387
SH688506,0.07279506786960356,1.0,,2026-03-17,0.027578732,0.0716065,0.38514286,0.03625592,0.5063216,0.0077718515,0.10853556,-0.0009053342,-0.012643184,0.97316146,1.0352829,0.96559817,1.0064753,1.0316848,0.9080662,0.996255,1.0364577,1.3292947,0.9714946,0.96029663,0.9883118,0.998584,1.1050874,0.024949323,0.03958385,0.05645121,0.049441483,0.124794506,0.0046223938,0.0073353946,-0.0054892963,-0.0031034043,-0.0066277133,0.08581364,0.31479096,0.33094427,0.30534828,0.860273,0.019260569,0.006694108,0.06383651,0.046415385,0.090430155,1.0437273,1.0463707,1.100525,1.100525,1.3389874,0.92888343,0.8856702,0.8856702,0.8856702,0.8856702,0.9925102,0.9925102,1.054448,1.0421411,1.2455115,0.94677824,0.9363072,0.9364027,0.94677824,0.9928112,1.0,0.9,0.6,0.5,0.25,0.61924577,0.71144634,0.5321259,0.5321259,0.2522071,0.2,0.5,0.1,0.4,0.016666668,0.8,0.2,0.6,0.73333335,0.8666667,-0.6,0.3,-0.5,-0.33333334,-0.85,0.87792885,0.7422369,0.01820373,-0.047802765,-0.6724066,0.8159913,0.88448256,0.49474585,0.4059591,0.1586113,0.4,0.5,0.4,0.4,0.35,0.6,0.5,0.6,0.6,0.65,-0.2,0.0,-0.2,-0.2,-0.3,0.3885303,0.642727,0.5032234,0.47545606,0.37985265,0.6114697,0.357273,0.49677655,0.52454394,0.62014735,-0.22293936,0.285454,0.0064468742,-0.049087863,-0.24029468,0.84498817,0.8432679,0.8503591,0.8122185,0.67682534,0.15522398,0.2113504,0.27905807,0.2509252,0.2799817,0.5582895,1.0992026,1.0774606,1.1637622,1.2920189,0.37458926,0.48500755,0.4990436,0.515691,0.5295314,0.62541074,0.5149924,0.5009564,0.48430905,0.47046858,-0.25082144,-0.029984867,-0.0019127899,0.031381927,0.059062835
SH601100,0.07173870400014377,0.875,,2026-03-17,-0.026039679,0.032315515,-0.80579495,0.0058074924,0.1797122,0.00046834422,0.01449286,-0.031378824,-0.97101426,1.0267359,1.0326986,0.9995191,1.0133078,1.1046451,1.027602,1.1720748,1.0723307,1.0636866,1.0452456,1.044085,1.0805453,1.0880831,1.0831053,0.042709216,0.038252156,0.057521213,0.056288075,0.05170018,-0.02662178,-0.00012909697,-0.0074973158,-0.0027239285,0.0004363397,0.97133934,0.0001044075,0.5945982,0.18149316,0.021725273,0.00799786,-0.043504138,-0.0093207965,-0.04858615,-0.09597735,1.1157051,1.1240722,1.2105484,1.2105484,1.211586,0.99635327,0.9906795,0.9906795,0.9906795,0.9906795,1.0780181,1.0780181,1.1140271,1.1510543,1.1325542,1.0115471,1.012705,1.0267402,1.03253,1.0333755,0.2,0.1,0.05,0.033333335,0.016666668,0.03055453,0.06987276,0.04239124,0.04239124,0.042192135,0.2,0.5,0.05,0.36666667,0.48333332,0.8,0.4,0.7,0.8,0.9,-0.6,0.1,-0.65,-0.43333334,-0.41666666,0.45884308,0.38244286,-0.21724497,-0.010147404,0.22501439,-0.20863998,0.33701062,-0.15182838,0.025469514,0.31834328,0.0,0.4,0.3,0.36666667,0.38333333,0.8,0.5,0.65,0.6,0.6,-0.8,-0.1,-0.35,-0.23333333,-0.21666667,0.0,0.4387475,0.299006,0.44513887,0.47781715,1.0,0.56125253,0.700994,0.5548611,0.5221828,-1.0,-0.122505024,-0.40198803,-0.10972229,-0.04436568,0.93987703,1.2015551,1.1418369,1.2944329,1.5336703,0.1543811,0.36564463,0.35011637,0.4421839,0.54410815,0.6524419,0.9649568,1.0093402,1.1695898,1.0732288,0.19358708,0.39914244,0.5014119,0.42062503,0.4975216,0.80641294,0.60085756,0.49858806,0.57937497,0.50247836,-0.6128258,-0.20171508,0.0028238664,-0.15874992,-0.004956767
SH600547,0.07003580942927899,1.0,,2026-03-17,0.009299104,0.03810391,0.24404593,0.02653669,0.6964296,0.0022681144,0.059524454,-0.014969473,-0.39285922,0.99078655,1.0262922,0.98853934,1.0054951,1.0656204,1.1296583,1.0235962,1.2525865,0.7860627,1.0302463,1.0436398,1.0559206,1.0867254,1.0199128,0.032491345,0.028040364,0.03971251,0.090923615,0.12596999,-0.01858344,-0.0065890546,-0.0012458168,-0.0058600493,0.0042412924,0.8178183,0.50616294,0.034444645,0.3219221,0.3457499,0.0069205784,-0.013989061,-0.044085335,-0.0017546767,-0.14503096,1.0860629,1.1004512,1.2022424,1.4730352,1.4730352,0.96696573,0.96696573,0.96696573,0.962916,0.78224564,1.0554148,1.0621992,1.0643625,1.1086262,1.0817531,0.9981572,1.0273218,1.031366,1.0284516,0.8989695,0.4,0.2,0.1,0.06666667,0.35,0.27737245,0.24747446,0.14040604,0.07269672,0.31522533,0.2,0.1,0.5,0.1,0.55,0.8,0.9,0.95,0.3,0.05,-0.6,-0.8,-0.45,-0.2,0.5,-0.88875484,-0.13620074,0.6876198,0.43961096,0.5526423,-0.8414576,-0.0449354,0.67044055,0.31256413,0.31539994,0.2,0.3,0.4,0.36666667,0.55,0.8,0.7,0.6,0.6333333,0.45,-0.6,-0.4,-0.2,-0.26666668,0.1,0.109627984,0.19278595,0.47759265,0.38168734,0.5569514,0.89037204,0.8072141,0.52240735,0.61831266,0.4430486,-0.780744,-0.6144281,-0.044814724,-0.23662531,0.11390283,0.97510767,1.0990685,1.286171,1.5659782,1.3148488,0.29749355,0.2949124,0.61132604,0.8801571,0.7109554,1.5399882,1.0291911,1.6465757,1.3776237,1.3806884,0.51220226,0.32169414,0.48280776,0.47780648,0.50559956,0.48779774,0.67830586,0.51719224,0.52219355,0.49440047,0.024404528,-0.35661176,-0.034384515,-0.044387057,0.011199072
SH600926,0.06744096641640343,1.0,,2026-03-17,-0.0063694767,0.016213095,-0.39286003,0.009264594,0.57142663,0.0005790235,0.035713326,-0.015055047,-0.92857337,1.0064104,1.0157343,0.99941725,1.005766,0.9580374,0.9604796,0.9562611,0.9080817,0.8894316,0.9946714,0.9777531,0.96527535,0.95636475,0.9274201,0.013617924,0.020221135,0.019478526,0.022602035,0.034324374,0.007193605,0.0058022486,0.0025855058,0.0021331182,0.0017467231,0.6976078,0.7547325,0.61666155,0.69029784,0.78984654,-0.009058621,-0.0038632446,0.010162371,0.012705059,0.021051582,1.0157343,1.0157343,1.0157343,1.0157343,1.0157343,0.9529574,0.94460714,0.9371946,0.90614027,0.8752791,1.001865,1.0,0.97682065,0.9658526,0.95945823,0.98721135,0.96034634,0.94924515,0.9416075,0.894183,0.7,0.85,0.925,0.95,0.975,0.7493619,0.7787864,0.79966456,0.8564311,0.8879764,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.3,0.033333335,0.43333334,0.8,0.9,0.7,0.96666664,0.56666666,0.1601472,0.5184845,0.3402702,-0.31569603,-0.3397097,0.81254816,0.28357726,0.18530674,0.1892801,0.323307,0.8,0.7,0.6,0.6,0.56666666,0.2,0.3,0.4,0.4,0.43333334,0.6,0.4,0.2,0.2,0.13333334,0.8461533,0.74999964,0.66444075,0.6916666,0.6036636,0.15384671,0.25000036,0.33555922,0.30833343,0.3963364,0.6923066,0.4999993,0.32888153,0.38333315,0.2073272,1.3675317,1.1662644,1.1761966,1.4591825,1.7053257,0.2812856,0.35934973,0.39595553,0.61562556,0.7465893,0.46215567,0.88602966,0.93268925,0.9868966,1.2742169,0.56578857,0.3724985,0.47401577,0.387095,0.49491337,0.4342114,0.6275015,0.5259842,0.61290497,0.5050866,0.13157718,-0.25500298,-0.051968444,-0.22580999,-0.010173243
SZ002415,0.06737853945015644,1.0,,2026-03-17,-0.0059730527,0.016661393,-0.35849664,0.007544746,0.45282808,0.0031435927,0.18867527,-0.010374206,-0.62264943,1.006009,1.013599,0.9968375,1.0058998,0.9905061,0.9585718,1.0290927,1.0218163,0.92978454,1.0049926,0.991332,0.99988717,1.0044992,0.98139673,0.00469221,0.017175775,0.022320164,0.020628452,0.036868397,-0.00069445546,0.0050211167,-0.0016087875,-0.0009960829,0.0014964613,0.05476132,0.7833924,0.18183215,0.18070051,0.50248414,-0.0036037483,-0.01392701,0.0153963035,0.009944039,-0.025542343,1.013599,1.013599,1.0461683,1.0461683,1.0461683,0.98607886,0.9471877,0.9471877,0.9471877,0.9048009,1.0096081,1.0054334,1.0230246,1.0241612,1.0133394,1.0007542,0.98064566,0.9848788,0.9894943,0.9435754,0.2,0.6,0.5,0.4,0.6166667,0.5058528,0.7952302,0.5335615,0.5335615,0.67341584,1.0,1.0,0.05,0.36666667,0.68333334,0.2,0.1,0.55,0.7,0.05,0.8,0.9,-0.5,-0.33333334,0.6333333,-0.06647432,-0.30306876,-0.17001589,0.117348164,0.5011519,0.36304316,-0.008482129,-0.3509663,0.0052770036,0.5384751,0.6,0.7,0.45,0.53333336,0.53333336,0.4,0.3,0.55,0.46666667,0.46666667,0.2,0.4,-0.1,0.06666667,0.06666667,0.6596675,0.8195403,0.4097983,0.4573578,0.5616777,0.3403325,0.18045968,0.5902017,0.5426422,0.43832234,0.319335,0.63908064,-0.18040341,-0.0852844,0.12335533,1.0086383,1.0181137,1.2025751,1.4242449,1.5211029,0.07393892,0.13639611,0.33819276,0.46945164,0.7969179,0.68776083,0.76296234,1.1647917,1.0955112,1.9239732,0.5878634,0.28894243,0.4614989,0.4172027,0.49609697,0.41213664,0.7110576,0.53850114,0.5827973,0.50390303,0.17572671,-0.42211515,-0.077002235,-0.16559455,-0.007806051
SH600039,0.06726564905979468,0.875,,2026-03-17,-0.015968064,0.025948076,-0.61538535,0.00998001,0.38461468,0.0,0.0,-0.025948076,-1.0,1.0162271,1.0263691,1.0,1.0099461,1.0151856,1.0213021,1.0050619,0.99901575,0.97869796,1.0070866,1.0226097,1.0090727,1.0024654,1.0119294,0.0077625043,0.024599832,0.025635425,0.023500772,0.024455065,0.00061867177,-0.005478573,0.0018984639,0.0015247221,-0.00014028531,0.015880235,0.45465514,0.19195157,0.32622617,0.010036599,-0.008323974,0.0020438973,-0.027108116,-0.024573805,-0.007790971,1.0334805,1.0781167,1.0781167,1.0781167,1.0801216,0.9898284,0.9898284,0.9604234,0.9604234,0.9604234,1.0111642,1.034491,1.0227222,1.0160011,1.032874,1.0007874,1.0050337,0.9880203,0.9841957,0.9919151,0.2,0.1,0.4,0.53333336,0.35,0.23301436,0.115208685,0.33626902,0.33626902,0.3306365,0.6,0.3,0.65,0.76666665,0.35,0.4,0.7,0.25,0.5,0.75,0.2,-0.4,0.4,0.26666668,-0.4,0.80861866,0.5438693,0.6416913,0.2658231,0.3045266,0.82157737,-0.05106341,0.18488534,0.019849375,0.10405407,0.4,0.5,0.5,0.53333336,0.48333332,0.6,0.4,0.45,0.43333334,0.5,-0.2,0.1,0.05,0.1,-0.016666668,0.35326084,0.43398675,0.4905113,0.50135136,0.514208,0.6467392,0.5660132,0.5094887,0.49864867,0.485792,-0.2934783,-0.13202648,-0.01897741,0.0027026543,0.028416002,1.065662,1.370883,1.2613423,1.3345569,1.4990559,0.24890676,0.39704967,0.42667228,0.5004962,0.73892725,0.521071,1.36369,1.3414261,1.2377614,2.0604484,0.35203084,0.3887242,0.48838407,0.4581778,0.47013292,0.6479692,0.6112758,0.51161593,0.5418222,0.5298671,-0.2959383,-0.22255161,-0.023231873,-0.083644405,-0.05973419
SH601318,0.06700074079597579,1.0,,2026-03-17,0.020630505,0.03663967,0.56306463,0.015844129,0.43243095,0.00016503934,0.0045043887,0.004951415,0.13513808,0.9797865,1.0155239,0.9796248,1.00266,1.0040771,1.0118188,1.110962,1.037211,1.0111477,0.99506605,0.99888,1.023849,1.0425096,1.0729485,0.012406153,0.0104765175,0.035043787,0.040503204,0.051098116,-0.0041133338,-0.0016699793,-0.0052837236,-0.003892847,-0.0021921042,0.27482337,0.23291624,0.79565746,0.71590877,0.56132257,0.013160623,0.0086348755,0.02634631,0.013936675,-0.008281389,1.0173306,1.0244147,1.1125686,1.1174304,1.2109035,0.97186905,0.9704006,0.9704006,0.9704006,0.9704006,1.0023018,1.0055635,1.0526941,1.0833092,1.1111168,0.98734516,0.9922378,0.9986065,1.0030966,1.0188687,0.8,0.6,0.3,0.2,0.1,0.61878425,0.5479945,0.2082002,0.20131569,0.12307303,0.2,0.3,0.05,0.33333334,0.26666668,0.8,0.4,0.7,0.8,0.9,-0.6,-0.1,-0.65,-0.46666667,-0.6333333,-0.28905675,-0.37399277,-0.16128562,0.33739024,0.16707209,-0.26984408,-0.47329023,-0.45658466,-0.09974524,0.17403464,0.4,0.5,0.35,0.4,0.43333334,0.6,0.5,0.65,0.6,0.56666666,-0.2,0.0,-0.3,-0.2,-0.13333334,0.467597,0.4513387,0.27396986,0.45542228,0.49405682,0.532403,0.5486613,0.7260302,0.5445777,0.5059432,-0.06480597,-0.09732255,-0.4520603,-0.08915546,-0.011886337,0.74607986,0.76353145,0.8204737,1.0572076,1.1419684,0.21042812,0.23091674,0.22650704,0.5441902,0.52286804,0.7375909,0.70082355,0.6780585,1.5785161,1.2942134,0.7554227,0.45719168,0.4864429,0.43454313,0.51156807,0.2445773,0.54280835,0.5135571,0.56545687,0.48843193,0.51084536,-0.085616656,-0.0271142,-0.13091376,0.023136135
SH600886,0.06441100402592467,1.0,,2026-03-17,0.0061727646,0.022633811,0.27272317,0.01303162,0.57575893,0.0034294277,0.1515179,-0.0034294277,-0.1515179,0.99386513,1.0129517,0.9904567,1.0051017,0.98023,0.927066,0.89230347,0.89775306,0.9379651,1.0043646,0.9762125,0.93463063,0.91752106,0.9138055,0.011794429,0.033830453,0.050108135,0.04767153,0.034651395,-0.0027969365,0.009786443,0.008053926,0.0047156876,0.00066359196,0.14058901,0.7670886,0.9042048,0.75835675,0.11185634,0.001229239,-0.020251488,-0.011142938,0.014101485,0.06661854,1.0327225,1.0327225,1.0327225,1.0327225,1.0327225,0.96251553,0.8963928,0.87048316,0.8657196,0.8657196,1.0106378,1.0015005,0.9937269,0.96060175,0.9272029,0.99741465,0.94247395,0.8857591,0.8827532,0.88862073,0.6,0.8,0.9,0.93333334,0.96666664,0.53391373,0.7599751,0.79830706,0.8040601,0.8040601,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.2,0.1,0.55,0.2,0.6,0.65,0.8,0.4,0.71064925,0.45712766,0.6851212,0.66577977,0.5496554,0.54285765,0.39094996,0.2026831,0.21759322,0.11141078,0.6,0.7,0.6,0.56666666,0.5,0.4,0.3,0.4,0.4,0.43333334,0.2,0.4,0.2,0.16666667,0.06666667,0.621837,0.76095104,0.74377644,0.6735661,0.5682079,0.37816295,0.23904899,0.2562236,0.3264339,0.43179205,0.24367408,0.521902,0.48755285,0.34713224,0.13641588,1.6113333,1.5534908,1.2541391,1.0863646,0.91249603,0.45569527,0.46964473,0.59461623,0.5605792,0.45771274,0.597664,0.7334477,0.9188491,1.0141058,1.2227954,0.24048975,0.4156101,0.5394623,0.50754255,0.5180725,0.7595102,0.5843899,0.46053764,0.49245745,0.48192748,-0.5190205,-0.16877982,0.078924716,0.015085103,0.03614502
SZ300832,0.06385703014118517,1.0,,2026-03-17,0.0075303596,0.026259841,0.2867633,0.01506082,0.5735305,0.0036686626,0.1397062,-0.003861798,-0.14706098,0.99252594,1.0149482,0.9888847,1.004633,1.0378308,1.0013977,1.0356877,1.0703503,1.1184309,1.0132501,1.0170425,1.0096347,1.0183656,1.0690769,0.01981635,0.019668363,0.018957928,0.020471483,0.05724094,-0.01145173,-0.0013649322,0.00047388283,-0.0010000136,-0.0027808954,0.8349007,0.04414659,0.021868965,0.18493317,0.71987265,0.00965334,-0.010900311,-0.014136639,-0.003865453,0.012959495,1.043555,1.0459903,1.0459903,1.085927,1.2094978,0.98372465,0.98372465,0.9651436,0.9651436,0.9651436,1.0307492,1.038129,1.0271897,1.038129,1.128867,0.9985464,0.9991987,0.9972606,1.00082,1.0053298,0.4,0.3,0.3,0.2,0.1,0.27202466,0.26138556,0.4311419,0.28858605,0.14264703,0.4,0.3,0.65,0.033333335,0.33333334,0.8,0.9,0.45,0.6333333,0.81666666,-0.4,-0.6,0.2,-0.6,-0.48333332,-0.083939075,0.4053598,0.101283826,0.25955108,-0.26994812,-0.47399879,0.7157164,0.3973337,0.3803971,0.27416506,0.4,0.5,0.4,0.36666667,0.33333334,0.6,0.5,0.6,0.6333333,0.6666667,-0.2,0.0,-0.2,-0.26666668,-0.33333334,0.15824832,0.49526817,0.43430525,0.40681309,0.42665896,0.8417517,0.50473183,0.56569475,0.5931869,0.5733411,-0.6835033,-0.009463641,-0.13138948,-0.18637384,-0.14668211,1.0760136,1.3275673,1.2849594,1.4906517,1.3065001,0.07280477,0.4467144,0.46988997,0.68675226,0.63761634,0.7271022,1.4901197,1.4071141,1.2980504,1.2655255,0.26789388,0.33169237,0.5132219,0.43019012,0.50437105,0.7321061,0.66830766,0.48677805,0.56980985,0.49562898,-0.4642122,-0.33661526,0.026443886,-0.13961977,0.008742045
SH603501,0.06246402693961204,1.0,,2026-03-17,-0.017410941,0.022553,-0.77200115,0.00496166,0.22,0.00018039873,0.007998879,-0.022192204,-0.98400223,1.0177195,1.022769,0.9998164,1.0109471,1.0474379,1.0682546,1.0743262,1.1441821,1.1180278,1.0247531,1.0348145,1.0609387,1.0749377,1.1242205,0.019311797,0.01787723,0.03336621,0.03939362,0.059215367,-0.012203098,-0.004621071,-0.004164787,-0.0034952255,-0.00270201,0.9982397,0.61248606,0.54530543,0.6100991,0.63504565,-0.00034695264,-0.014019713,-0.021373298,-0.024256982,-0.044511225,1.0548567,1.0714296,1.140321,1.2014648,1.2425239,0.99532455,0.99532455,0.99532455,0.99532455,0.99532455,1.0385509,1.0484788,1.0818789,1.0961035,1.1821991,1.0101415,1.0231919,1.0346944,1.0463971,1.0675207,0.2,0.1,0.05,0.033333335,0.016666668,0.078536466,0.061434064,0.0322452,0.022680867,0.018913642,0.2,0.1,0.4,0.06666667,0.33333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.55,-0.9,-0.65,-0.5067717,-0.3106447,0.49491644,0.69839346,0.57195836,0.055154264,-0.61609787,0.081108436,0.19850169,0.35478896,0.2,0.4,0.45,0.46666667,0.51666665,0.8,0.6,0.55,0.53333336,0.48333332,-0.6,-0.2,-0.1,-0.06666667,0.033333335,0.038910482,0.24715754,0.37094527,0.34187037,0.4363257,0.9610895,0.7528424,0.6290547,0.65812963,0.5636743,-0.92217904,-0.5056849,-0.25810945,-0.31625926,-0.12734859,1.0059607,1.0657736,1.2488666,1.4058259,1.5595775,0.25171402,0.30493787,0.47608095,0.6303853,0.61266935,0.59144,0.8264504,1.2522922,1.2755598,1.175288,0.57222235,0.3864408,0.49122182,0.42750612,0.49683738,0.42777762,0.6135592,0.5087782,0.5724939,0.5031626,0.14444475,-0.22711836,-0.017556375,-0.14498776,-0.0063252365
SZ300251,0.06229931095620976,0.75,,2026-03-17,-0.024580345,0.025179844,-0.9761913,0.0,0.0,0.0005994997,0.023808712,-0.023980845,-0.95238256,1.0251998,1.0251998,0.9993854,1.0135068,1.0633069,1.0964893,1.3091507,1.0817441,1.0282673,1.0213861,1.0467067,1.2041122,1.2020634,1.1174814,0.017272549,0.029705856,0.21850723,0.18193756,0.15692687,-0.009281996,-0.009468409,-0.03271641,-0.0085526155,0.0036474254,0.7219546,0.9312822,0.78463495,0.1712596,0.16476999,-0.0028222047,-0.004098849,0.10669373,-0.07805051,-0.22508039,1.0645348,1.105102,1.8364875,1.8364875,1.8364875,0.9993854,0.9993854,0.9993854,0.9993854,0.95573837,1.0302424,1.0748539,1.3609105,1.2865368,1.2031846,1.0083534,1.0217485,1.0416716,1.0630578,1.0056444,0.2,0.1,0.05,0.033333335,0.18333334,0.0094338115,0.005813725,0.0007342078,0.0007342078,0.0502545,0.2,0.2,0.1,0.4,0.7,1.0,1.0,1.0,1.0,0.06666667,-0.8,-0.8,-0.9,-0.6,0.6333333,0.549523,0.75358653,0.9327868,0.9047845,0.8646154,-0.7442869,-0.2392366,0.70655465,0.6537729,0.5671447,0.2,0.2,0.25,0.43333334,0.51666665,0.8,0.8,0.75,0.56666666,0.46666667,-0.6,-0.6,-0.5,-0.13333334,0.05,0.15434088,0.12086154,0.39481515,0.4781323,0.49387106,0.84565914,0.87913847,0.60518485,0.5218677,0.50612897,-0.6913183,-0.75827694,-0.21036974,-0.043735392,-0.012257892,1.1176294,1.2410966,2.895787,2.7358146,1.7939417,0.09086419,0.17922218,2.1413767,1.8318548,1.6408353,0.17844021,0.52817065,1.5026352,1.5855201,2.2220626,0.052173834,0.17861986,0.43351716,0.4959491,0.5040691,0.94782615,0.82138014,0.56648284,0.5040509,0.4959309,-0.89565235,-0.6427603,-0.13296568,-0.008101802,0.008138194
