instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600219,0.08761655576577039,0.875,,2026-04-28,-0.043399625,0.047016285,-0.92307645,0.0,0.0,0.0036166604,0.076923564,-0.039782964,-0.84615284,1.0453686,1.0453686,0.9962193,1.011736,1.1624724,1.2059603,1.2267108,1.3514348,1.2816777,1.103532,1.1441722,1.1574062,1.1595438,1.2591832,0.06211254,0.06128755,0.047389437,0.052791737,0.118844956,-0.035518758,-0.017265366,-0.0035842913,-0.0016717124,-0.004967482,0.8175173,0.7274758,0.20022191,0.07771287,0.5328573,-0.032494474,-0.06647801,-0.12335539,-0.13530393,-0.11264247,1.1700332,1.2136182,1.2437806,1.3892648,1.5971992,0.9962193,0.9962193,0.9962193,0.9962193,0.9962193,1.1428697,1.1805739,1.1947019,1.1969537,1.3858278,1.086181,1.1091391,1.1349227,1.1212362,1.1542163,0.2,0.1,0.05,0.033333335,0.016666668,0.021751663,0.01739081,0.015271941,0.009619095,0.0062909634,0.2,0.3,0.05,0.033333335,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.95,-0.96666664,-0.93333334,-0.8432722,-0.5780255,-0.3300619,0.040725987,0.5183453,-0.9249937,-0.7319858,-0.27917385,0.059842963,0.17449777,0.0,0.1,0.3,0.3,0.43333334,0.8,0.7,0.55,0.6,0.5,-0.8,-0.6,-0.25,-0.3,-0.06666667,0.0,0.12946786,0.29185247,0.32528535,0.44055164,1.0,0.87053216,0.7081475,0.6747146,0.55944836,-1.0,-0.74106425,-0.41629505,-0.3494293,-0.118896745,0.50970745,0.46835548,0.47076246,0.49872252,0.6173225,0.3001818,0.21965326,0.18811661,0.20531477,0.30446786,1.7277976,1.7394809,1.5274377,1.410159,1.3434417,0.7616184,0.5709602,0.48210895,0.53552735,0.5046364,0.23838162,0.42903975,0.51789105,0.46447265,0.4953636,0.52323675,0.1419205,-0.035782076,0.07105472,0.009272837
SZ300750,0.08737224065314572,1.0,,2026-04-28,0.003472683,0.02416759,0.14369173,0.0132100405,0.5466015,0.007484867,0.30970678,-0.0022524905,-0.09320294,0.99653935,1.0131643,0.98908037,1.0012357,1.0304412,0.991748,0.95078796,0.94019717,0.7988461,1.0207427,1.0189819,0.9739325,0.9600023,0.89523894,0.014646313,0.018137477,0.054553837,0.049263246,0.08013741,-0.0049991575,0.0002545662,0.007676949,0.004197773,0.0041202004,0.29125744,0.0018057565,0.6930981,0.56272155,0.80624306,-0.0107443435,-0.020127472,-0.04686352,-0.02087001,-0.016784828,1.0493189,1.058993,1.058993,1.058993,1.058993,0.98908037,0.9786428,0.87824726,0.87824726,0.76664495,1.0290713,1.0324106,1.0233502,1.0175499,0.96315634,1.013491,0.99913645,0.9190155,0.92077625,0.8062154,0.2,0.3,0.65,0.76666665,0.8833333,0.18127327,0.26580152,0.6736135,0.6736135,0.79820985,0.8,0.2,0.6,0.73333335,0.8666667,1.0,0.5,0.25,0.5,0.05,-0.2,-0.3,0.35,0.23333333,0.81666666,0.33160883,0.33826676,0.7386605,0.6488843,0.34165546,0.24088924,0.51775396,0.52266294,0.56307,0.4333112,0.4,0.5,0.5,0.46666667,0.5,0.6,0.5,0.5,0.53333336,0.5,-0.2,0.0,0.0,-0.06666667,0.0,0.28388953,0.519834,0.5608628,0.5554123,0.60595113,0.71611047,0.480166,0.43913722,0.4445877,0.3940489,-0.43222094,0.03966802,0.12172555,0.1108246,0.2119022,1.0800371,1.2597355,1.081012,1.0452646,1.0013809,0.14740176,0.31762257,0.36242998,0.3337422,0.3174124,0.39032197,1.0078446,1.0986294,1.1120752,1.1871055,0.16938002,0.45814782,0.52322114,0.49466267,0.5004202,0.83062,0.5418522,0.47677886,0.5053373,0.4995798,-0.6612399,-0.083704345,0.046442285,-0.010674649,0.0008404469
SZ300033,0.08635006475635054,0.875,,2026-04-28,0.017292125,0.045408566,0.380812,0.019712266,0.43410897,0.008404173,0.18507904,0.005984033,0.13178204,0.9830018,1.0193772,0.9747405,1.0001154,1.0630208,1.0362886,0.9160374,0.9655603,1.1095134,1.0134699,1.0287516,0.9879282,0.97360975,0.99707603,0.032636244,0.030767405,0.05945075,0.055128634,0.055979684,-0.016431894,-0.0050350297,0.0073301927,0.003734705,-0.0013040429,0.6337455,0.24548998,0.5320888,0.35568038,0.1655094,0.019393815,-0.0060939584,-0.05756504,-0.027762996,0.041393243,1.0804073,1.0897517,1.0897517,1.0897517,1.1230321,0.9747405,0.9747405,0.88614076,0.88614076,0.88614076,1.0300874,1.0636438,1.0380299,1.0239018,1.0602027,0.990417,0.9981838,0.9244213,0.9156846,0.946559,0.6,0.3,0.55,0.7,0.53333336,0.23904869,0.21962656,0.5592001,0.5592001,0.48063913,0.4,0.4,0.7,0.8,0.016666668,1.0,1.0,0.25,0.5,0.75,-0.6,-0.6,0.45,0.3,-0.73333335,0.043364175,-0.0729561,0.6318645,0.587079,0.3784462,-0.23714925,5.6326367e-05,0.63276863,0.5447795,0.4751996,0.6,0.6,0.6,0.56666666,0.46666667,0.4,0.4,0.4,0.43333334,0.53333336,0.2,0.2,0.2,0.13333334,-0.06666667,0.16688406,0.39690384,0.59095013,0.5269833,0.4524559,0.83311594,0.6030962,0.40904987,0.47301668,0.5475441,-0.6662319,-0.20619231,0.18190028,0.053966664,-0.0950882,1.0886455,1.0413915,0.99472183,0.973914,0.90974325,0.29687026,0.2351619,0.3619734,0.3330781,0.29278326,1.2133994,1.0463898,1.2404498,1.2017407,1.152023,0.56621283,0.47083,0.5369309,0.5210597,0.4887517,0.43378717,0.52917,0.4630691,0.4789403,0.5112483,0.13242565,-0.058339983,0.07386178,0.042119365,-0.022496607
SH601988,0.08408751779172918,1.0,,2026-04-28,0.012195176,0.015679408,0.777783,0.0017421158,0.11110852,0.0017421158,0.11110852,0.012195176,0.777783,0.98795176,1.0017211,0.9862306,0.9947527,1.0206529,0.9866755,0.976016,0.92938036,0.907395,0.9997335,1.0021985,0.9986342,0.98290026,0.9521541,0.00517342,0.009474249,0.01354436,0.026128257,0.03642272,-0.0021319091,-0.00018976956,-6.1610655e-05,0.0021763775,0.0018237911,0.4245432,0.0036776888,0.00072420697,0.5377114,0.764725,0.004530313,-0.0013445517,0.0019510863,-0.014457729,-0.0059559275,1.0242658,1.0275376,1.0278164,1.0278164,1.0278164,0.9862306,0.98117656,0.9604142,0.91599536,0.90028614,1.0026649,1.0074617,1.0106595,1.0026649,0.9966689,0.9982678,0.9960027,0.9877415,0.95469683,0.920453,0.5,0.55,0.575,0.71666664,0.85833335,0.36201763,0.40601835,0.5873071,0.75124145,0.7818836,0.2,0.5,0.15,0.43333334,0.71666664,1.0,0.1,0.45,0.16666667,0.016666668,-0.8,0.4,-0.3,0.26666668,0.7,-0.34048605,0.52060294,0.3501156,-0.3242026,-0.09329609,0.36692742,0.7225491,0.6886316,0.46604928,0.30112997,0.2,0.4,0.4,0.46666667,0.51666665,0.8,0.5,0.5,0.43333334,0.36666667,-0.6,-0.1,-0.1,0.033333335,0.15,0.22807048,0.58474606,0.56338036,0.6226854,0.5983028,0.7719295,0.41525394,0.4366196,0.37731466,0.40169725,-0.54385906,0.1694921,0.12676077,0.24537069,0.1966055,0.97171146,1.1149174,1.4321647,1.58386,1.5829407,0.043642752,0.22316132,0.68347394,0.62903386,0.6071525,0.6929281,1.0881842,1.7497144,1.4305743,1.426856,0.23750085,0.46733487,0.45472887,0.49061805,0.4901726,0.76249915,0.53266513,0.5452711,0.50938195,0.50982744,-0.5249983,-0.065330274,-0.09054223,-0.018763928,-0.019654812
SH601009,0.08167559625694276,1.0,,2026-04-28,0.0042992253,0.0103181405,0.41666666,0.0025795351,0.25,0.00343938,0.33333334,0.0051590702,0.5,0.9957192,1.0025685,0.99229455,0.9979219,0.98708975,0.94003373,0.9674227,0.9699566,0.88610035,0.99944496,0.98111725,0.96681345,0.9665299,0.9563103,0.009122781,0.022586452,0.023727406,0.021501666,0.026989356,0.0017133309,0.006653654,0.0023958015,0.00063750596,0.0008719307,0.08817957,0.795492,0.3568364,0.068128064,0.31833082,-0.0028716207,-0.011058691,0.010426459,0.024226278,0.017967751,1.0231097,1.0231097,1.0231097,1.0231097,1.0231097,0.98026377,0.9391766,0.9254514,0.9254514,0.88182485,1.0059363,1.0010135,0.9891409,0.9864141,0.97345555,0.99495655,0.9566361,0.9495897,0.95113415,0.94273645,0.6,0.8,0.9,0.93333334,0.96666664,0.46063286,0.72466546,0.7633619,0.7633619,0.836432,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.45,0.6333333,0.016666668,0.2,0.6,0.4,0.26666668,0.93333334,0.67405033,0.53244025,0.48366815,0.29651392,-0.2935163,0.8543567,0.8321922,0.7203602,0.2023985,0.22768518,0.4,0.5,0.4,0.43333334,0.48333332,0.6,0.4,0.55,0.53333336,0.5,-0.2,0.1,-0.15,-0.1,-0.016666668,0.65970135,0.7961858,0.59882885,0.5529562,0.6095128,0.34029865,0.20381424,0.40117115,0.4470438,0.3904872,0.3194027,0.5923715,0.19765769,0.10591241,0.21902561,1.377021,1.2852346,1.2354785,1.2849603,1.483167,0.5744833,0.46463808,0.41648212,0.38890705,0.5366809,1.5523552,1.1172171,1.1431578,1.2769024,1.3605591,0.411143,0.5005846,0.48962313,0.48696852,0.47272465,0.588857,0.49941537,0.5103769,0.5130315,0.5272753,-0.17771402,0.0011692594,-0.02075372,-0.026062949,-0.054550685
SZ300896,0.08015946788918368,0.875,,2026-04-28,-0.013306168,0.030934835,-0.4301354,0.014323272,0.46301433,0.0033053951,0.10685027,-0.024324045,-0.78629947,1.0134856,1.028002,0.99665004,1.0103261,0.9809213,1.0001614,1.019918,1.2280401,1.2277174,1.0062562,0.99717206,0.99373245,1.0271308,1.1309724,0.014465174,0.0141772805,0.016756522,0.068220235,0.11824715,0.0038221965,0.0028067753,0.00060435216,-0.005197922,-0.0060043456,0.17454955,0.3592865,0.045528196,0.4499194,0.7864114,-0.013900621,-0.0098025575,0.0005262295,0.048239008,0.046155777,1.0323008,1.0323008,1.0357265,1.2427475,1.3640391,0.9731992,0.9731992,0.96460044,0.96460044,0.96460044,1.0174581,1.0102463,1.0073668,1.0397843,1.2353488,0.99695903,0.9846208,0.98028857,0.9846208,0.9989024,0.4,0.7,0.65,0.43333334,0.21666667,0.4534698,0.4534698,0.49770167,0.12726927,0.088623315,0.6,0.8,0.05,0.033333335,0.15,0.2,0.6,0.2,0.46666667,0.73333335,0.4,0.2,-0.15,-0.43333334,-0.5833333,0.7668853,0.86107606,0.6221585,-0.014528485,0.36528972,0.74512887,0.6754578,0.4907175,-0.0838251,0.1392322,0.6,0.5,0.5,0.4,0.41666666,0.4,0.5,0.5,0.6,0.5833333,0.2,0.0,0.0,-0.2,-0.16666667,0.6546314,0.49908343,0.4665583,0.30051956,0.40198418,0.34536862,0.50091654,0.53344166,0.6994805,0.5980158,0.30926275,-0.0018331383,-0.06688336,-0.3989609,-0.19603162,1.274643,1.0006344,0.9094552,0.9199211,1.078927,0.511518,0.4526879,0.36357814,0.38847062,0.55520517,0.93481284,1.2430334,0.93944055,1.4496475,1.3628871,0.5853368,0.5114553,0.5402003,0.5244052,0.49695513,0.41466323,0.48854467,0.4597997,0.47559482,0.50304484,0.17067356,0.022910649,0.08040056,0.04881036,-0.006089721
SH688111,0.07890688572123526,0.875,,2026-04-28,-0.023352979,0.030177552,-0.77385265,0.0009468151,0.031374816,0.005877759,0.19477254,-0.018422036,-0.6104549,1.0239114,1.0248809,0.9939817,1.0059234,0.99793065,1.0038601,0.95642483,1.0838871,1.4270365,1.0105058,1.0065264,0.9797863,0.9886784,1.1107982,0.009369545,0.0111271115,0.033947073,0.041006666,0.14304888,-0.0005053944,0.001275837,0.00452932,-0.00038938608,-0.0074387738,0.007273842,0.120513834,0.6230594,0.0069880127,0.8247714,-0.009494975,-0.012267572,-0.022814823,0.016967699,0.108645566,1.0338528,1.0338528,1.0542288,1.1006669,1.4687583,0.9751458,0.9751458,0.9095454,0.9095454,0.9095454,1.0173903,1.0165546,1.0069561,1.0165546,1.2429066,1.0049982,0.9994906,0.9430777,0.9507501,0.9795137,0.2,0.4,0.65,0.6333333,0.31666666,0.42336002,0.42336002,0.6251897,0.4732832,0.16175336,0.8,0.9,0.5,0.033333335,0.06666667,0.6,0.8,0.25,0.5,0.75,0.2,0.1,0.25,-0.46666667,-0.68333334,0.4131019,0.20619982,0.7079281,0.3121766,0.21759032,0.5506551,0.56557655,0.7371583,0.55463034,0.2867408,0.6,0.5,0.45,0.43333334,0.4,0.4,0.5,0.55,0.56666666,0.6,0.2,0.0,-0.1,-0.13333334,-0.2,0.5150116,0.48775563,0.5484385,0.4316561,0.3339729,0.48498836,0.51224434,0.4515615,0.5683439,0.6660271,0.030023271,-0.024488721,0.096876964,-0.13668779,-0.3320542,1.0211002,1.0343015,0.9440495,0.83208454,0.8269647,0.18594578,0.25423506,0.49707034,0.43843243,0.33716035,0.5255294,0.7158955,1.4168252,1.5078347,1.3118042,0.76172465,0.20630765,0.5465526,0.50378096,0.4944409,0.23827533,0.79369235,0.4534474,0.49621904,0.5055591,0.52344936,-0.5873847,0.093105204,0.0075619016,-0.011118197
SH601058,0.07807583419084888,0.875,,2026-04-28,0.0507247,0.06521742,0.7777784,0.0144927185,0.22222158,0.0,0.0,0.036231983,0.55555683,0.95172405,1.0137931,0.95172405,0.9875321,0.9544557,0.92063683,0.89447045,0.9585287,1.0957787,0.94835836,0.94849414,0.9372315,0.93124735,0.99961936,0.029257346,0.02019388,0.023929087,0.026044227,0.08065255,0.010836841,0.0011482419,0.0019383505,0.0011639971,-0.0038951852,0.3429853,0.029637305,0.22965738,0.15480411,0.71140987,0.029967934,0.04633876,0.04435417,0.051874664,0.115288585,1.0137931,1.0137931,1.0137931,1.0137931,1.1675147,0.9241236,0.9241236,0.8848001,0.86965543,0.86965543,0.95359164,0.9548753,0.95218456,0.95218456,1.0936065,0.93135023,0.93665755,0.9250802,0.9080473,0.926191,1.0,1.0,1.0,1.0,0.56666666,0.8461787,0.8461787,0.8930712,0.90430623,0.43760452,1.0,1.0,1.0,1.0,0.15,0.4,0.7,0.05,0.16666667,0.5833333,0.6,0.3,0.95,0.8333333,-0.43333334,0.9838911,0.9196085,0.52703255,0.3365787,-0.21412067,0.9919351,0.9318692,0.67923653,0.41485977,0.1617746,0.2,0.5,0.45,0.43333334,0.36666667,0.8,0.5,0.55,0.56666666,0.6166667,-0.6,0.0,-0.1,-0.13333334,-0.25,0.74244404,0.7463602,0.63149804,0.5342998,0.46002477,0.25755596,0.25363982,0.36850196,0.4657002,0.5399752,0.48488808,0.49272037,0.26299605,0.06859957,-0.079950474,0.3518353,0.31754386,0.31458,0.2997373,0.26953796,0.36279464,0.25754282,0.20310476,0.17423615,0.14300932,2.0703702,2.2074528,1.7241191,1.6295656,1.5612676,0.88978034,0.724475,0.61416507,0.57265663,0.54867804,0.11021964,0.27552494,0.38583493,0.4273434,0.45132196,0.77956074,0.4489501,0.22833012,0.1453132,0.09735605
SH600372,0.07787282004576902,1.0,,2026-04-28,-0.016730044,0.029657803,-0.56410265,0.009885961,0.33333424,0.003041797,0.10256313,-0.023574209,-0.7948737,1.0170147,1.0270689,0.99690646,1.0108485,1.0239862,1.0239862,1.0086548,1.0897626,1.274728,1.0081108,1.0177052,1.0108309,1.0135757,1.107171,0.0105730435,0.012800937,0.01458115,0.022198211,0.10140094,-0.005588522,-0.0035068768,0.0007965017,-0.00041319637,-0.005157109,0.6984477,0.68796915,0.10443784,0.026852129,0.7889119,0.0030662636,-0.0019242979,-0.01839763,-0.00758432,0.0449636,1.0341421,1.0466027,1.0466027,1.0975846,1.3063185,0.98304194,0.98304194,0.9792541,0.96695316,0.96695316,1.0169634,1.0258654,1.0239862,1.0243324,1.2158259,0.99955493,1.0037587,0.9991098,0.9991098,1.0052918,0.4,0.2,0.3,0.28333333,0.14166667,0.33185846,0.2668002,0.3080372,0.25297785,0.0973784,0.4,0.1,0.55,0.033333335,0.05,0.8,0.9,0.25,0.16666667,0.5833333,-0.4,-0.8,0.3,-0.13333334,-0.53333336,-0.33871776,0.1433004,0.53520924,0.24437642,0.86216694,0.11042396,0.19874722,0.52174824,0.054670468,0.20347358,0.2,0.4,0.5,0.5,0.48333332,0.8,0.6,0.5,0.5,0.51666665,-0.6,-0.2,0.0,0.0,-0.033333335,0.1830056,0.32234365,0.477004,0.39006665,0.38609806,0.81699437,0.67765635,0.522996,0.6099333,0.613902,-0.6339888,-0.3553127,-0.045992028,-0.21986666,-0.22780392,0.72731245,0.7720621,0.7320614,0.76965594,1.2981932,0.17108506,0.16863972,0.15253669,0.16583814,0.73280984,0.6980074,0.7956044,1.0169877,1.0865643,1.3500601,0.62321675,0.5408753,0.5265847,0.51068723,0.41874218,0.37678325,0.45912468,0.4734153,0.4893128,0.5812578,0.24643351,0.081750646,0.0531694,0.021374429,-0.16251564
SZ002714,0.07719441863704535,1.0,,2026-04-28,0.024367189,0.03241074,0.7518245,0.0044949213,0.13868617,0.0035486305,0.10948934,0.023420898,0.72262764,0.97621244,1.004388,0.9727482,0.9881041,1.0503513,1.0572834,0.9983833,1.1487391,1.0625871,1.0018982,1.0294036,1.0170251,1.0350853,1.0580156,0.020418258,0.032825932,0.031742092,0.05143597,0.050843395,-0.009401459,-0.01010726,0.001489915,-0.002663555,-0.00107696,0.5300211,0.8690489,0.07711163,0.20782183,0.1368453,0.016904747,0.016079145,-0.031179266,0.0035362006,-0.026245266,1.0727539,1.077832,1.077832,1.1889266,1.1889266,0.9727482,0.9727482,0.952195,0.952195,0.952195,1.0100772,1.0539057,1.0505816,1.0585302,1.0842118,0.9922466,0.9992626,0.9928026,0.9979692,1.0108565,0.6,0.3,0.35,0.26666668,0.13333334,0.27250233,0.25933385,0.38050112,0.2019376,0.2019376,0.2,0.2,0.6,0.033333335,0.51666665,1.0,1.0,0.05,0.36666667,0.68333334,-0.8,-0.8,0.55,-0.33333334,-0.16666667,0.60175806,-0.10223262,-0.005216757,-0.06804625,0.13361712,-0.0832737,-0.32545096,0.08279467,-0.20677386,0.13286489,0.2,0.4,0.5,0.46666667,0.5,0.8,0.6,0.5,0.53333336,0.5,-0.6,-0.2,0.0,-0.06666667,0.0,0.24411908,0.29997557,0.50219446,0.38972443,0.47241956,0.75588095,0.7000244,0.49780557,0.61027557,0.52758044,-0.51176184,-0.40004885,0.004388878,-0.22055115,-0.055160873,0.9677264,0.8997139,0.96045744,1.0244905,1.0549432,0.2011674,0.18742889,0.27276316,0.38280287,0.3884618,0.45822573,0.72260773,0.8011163,1.2627538,1.2941511,0.6127504,0.39001784,0.48668483,0.50715125,0.5006038,0.38724962,0.60998213,0.5133152,0.49284872,0.4993962,0.22550079,-0.2199643,-0.026630372,0.014302531,0.0012075907
SH600893,0.07677888125217625,1.0,,2026-04-28,-0.044025067,0.06457024,-0.6818167,0.01069188,0.16558526,0.009853293,0.15259805,-0.044863656,-0.6948039,1.0460526,1.0572368,0.9896929,1.0153569,1.0682235,1.1254578,1.0661957,1.2112113,1.0460491,1.0610936,1.0793171,1.0841117,1.0863814,1.1327271,0.038312957,0.034703333,0.034276307,0.04154479,0.09700579,-0.017301144,-0.009089323,-0.0008621422,-0.0010625226,-0.0011589428,0.5097982,0.62882847,0.02214307,0.050692637,0.043534,-0.026491338,-0.038415115,-0.07592132,-0.07097486,-0.09853833,1.1465012,1.1482649,1.1504313,1.2219191,1.3986514,0.9896929,0.9896929,0.9896929,0.9896929,0.98817635,1.0824698,1.1055729,1.112572,1.1212062,1.2392071,1.0478806,1.0633569,1.0633569,1.053833,1.0626765,0.2,0.1,0.05,0.033333335,0.033333335,0.06573035,0.06499926,0.06412323,0.044383727,0.028804839,0.4,0.1,0.15,0.033333335,0.43333334,1.0,1.0,1.0,1.0,0.1,-0.6,-0.9,-0.85,-0.96666664,0.33333334,0.0726396,-0.1986666,-0.13375697,-0.26436836,0.38472852,0.42424506,0.40910625,0.22335638,0.08523431,0.41693154,0.2,0.2,0.3,0.36666667,0.43333334,0.8,0.8,0.7,0.6333333,0.56666666,-0.6,-0.6,-0.4,-0.26666668,-0.13333334,0.2703652,0.20815544,0.43189767,0.36728317,0.48924008,0.72963476,0.79184455,0.5681023,0.63271683,0.5107599,-0.45926958,-0.58368915,-0.13620466,-0.2654337,-0.021519827,0.83041495,0.72209495,0.7406292,0.7209605,0.9282353,0.34657365,0.26482537,0.25615644,0.22238134,0.3535637,0.9274451,1.1634105,1.2330492,1.0886339,1.141833,0.5753568,0.5852075,0.53525084,0.5197315,0.48890084,0.42464322,0.41479245,0.4647492,0.48026848,0.51109916,0.15071353,0.17041509,0.07050164,0.039463054,-0.022198308
SH600048,0.07375832693585632,0.875,,2026-04-28,0.029010277,0.040955648,0.70833397,0.010238881,0.24999924,0.0017064906,0.041666795,0.020477887,0.50000155,0.9718076,1.0099503,0.9701492,0.9974138,0.99008036,0.98675287,0.96848315,1.0713209,1.1127573,0.97348064,0.982446,0.96362066,0.97835046,1.0475609,0.01930057,0.01702573,0.028709657,0.03779194,0.079664014,0.0018206973,-0.0024359564,0.002519751,-0.0016424715,-0.0040311175,0.022247193,0.18764588,0.2696046,0.1463858,0.7809557,0.022877943,0.028515814,0.012441713,0.04546536,0.07135709,1.0099503,1.0215807,1.0215807,1.1011938,1.2089854,0.9436167,0.9436167,0.90712935,0.90712935,0.90712935,0.9867403,0.99206424,0.98741835,0.997338,1.1276996,0.95723253,0.97051734,0.94198895,0.94928426,0.9748116,1.0,0.9,0.95,0.8333333,0.41666666,0.8499971,0.7231969,0.8114424,0.47855562,0.30766532,1.0,0.3,0.65,0.033333335,0.18333334,0.6,0.8,0.25,0.5,0.75,0.4,-0.5,0.4,-0.46666667,-0.56666666,0.5516727,0.46588978,0.1730054,0.28987032,0.6495879,0.6480078,0.56309754,0.36482745,0.2470941,0.37786117,0.4,0.5,0.5,0.46666667,0.4,0.6,0.5,0.5,0.53333336,0.55,-0.2,0.0,0.0,-0.06666667,-0.15,0.55749655,0.5487299,0.54728717,0.4260802,0.44532394,0.44250342,0.45127013,0.45271286,0.57391983,0.55467606,0.11499314,0.09745974,0.0945743,-0.14783962,-0.10935211,0.47994542,0.4927064,0.5016323,0.5003932,0.6865425,0.29899827,0.23134544,0.19601321,0.1883901,0.37440076,1.4500601,1.4655411,1.0864248,1.0730435,1.4234068,0.8219664,0.5387723,0.5899526,0.53999734,0.47631004,0.17803356,0.46122772,0.4100474,0.46000263,0.52369,0.6439329,0.07754459,0.17990518,0.07999473,-0.04737991
SH601939,0.07293742813964417,1.0,,2026-04-28,0.014492762,0.019668767,0.73684144,0.0010351671,0.052629996,0.0041408376,0.21052858,0.017598433,0.89474,0.98571426,1.0010204,0.9816326,0.9938666,1.004908,0.95501024,0.9701431,0.9366053,0.88261753,0.9946012,0.9860531,0.9714724,0.96548057,0.93367416,0.0049537667,0.016417136,0.021319112,0.02019747,0.03698526,-0.00024538062,0.003864413,0.0022482586,0.0015615624,0.001944212,0.0061340802,0.50790644,0.38924435,0.46326175,0.84281015,0.005889568,-0.0034429932,0.0071691824,0.011876804,0.008971615,1.008975,1.01511,1.01511,1.01511,1.01511,0.9816326,0.94890976,0.9294896,0.9294589,0.8693653,0.9990184,0.9990184,0.9928834,0.98871166,0.96441716,0.9916564,0.96507156,0.9505112,0.9483026,0.8938241,1.0,0.9,0.95,0.96666664,0.98333335,0.67175597,0.77175224,0.82352275,0.82358587,0.8963252,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.3,0.16666667,0.33333334,-0.8,0.4,0.45,0.6666667,0.5833333,0.9188527,-0.096334025,0.15538351,-0.104206346,-0.35296252,0.9204589,0.800326,0.44542608,0.25938892,0.27276844,0.4,0.5,0.5,0.56666666,0.5833333,0.6,0.5,0.5,0.43333334,0.4,-0.2,0.0,0.0,0.13333334,0.18333334,0.42307732,0.7455356,0.57314634,0.6083916,0.61988306,0.57692266,0.25446442,0.42685366,0.3916084,0.38011694,-0.15384535,0.4910712,0.14629267,0.21678321,0.23976612,0.77168214,1.0217981,1.0129976,1.112451,1.2372,0.14661951,0.34750903,0.31504583,0.33526275,0.382921,0.8054536,1.4085491,1.0610136,1.0047358,1.0164725,0.34400028,0.5481398,0.45565435,0.5050984,0.49825066,0.6559997,0.45186016,0.5443456,0.4949016,0.50174934,-0.31199944,0.09627967,-0.08869127,0.01019683,-0.0034986637
