instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000895,0.05383221018088384,0.875,,2026-05-08,-0.015018317,0.02307689,-0.6507947,0.00659341,0.28571483,0.0014651625,0.063490465,-0.020146564,-0.87301904,1.0152473,1.0219413,0.9985125,1.0054343,1.0524303,1.0466465,0.9952953,0.98515797,0.9287381,1.0202293,1.0346662,1.0299501,1.0234357,0.9998455,0.013664915,0.01813763,0.01701355,0.018999454,0.034494136,-0.0073269233,-0.005214848,0.0005534045,0.0011100541,0.0016815383,0.71873605,0.7577635,0.037030835,0.26454997,0.72480774,-0.005575514,-0.011199357,-0.03520744,-0.039531533,-0.04945089,1.0654541,1.0654541,1.0708777,1.0708777,1.0708777,0.9985125,0.9985125,0.9858838,0.9587633,0.91970676,1.0306376,1.0501218,1.0463554,1.0406419,1.0308082,1.009816,1.0241739,1.0119113,1.0038943,0.96157885,0.2,0.1,0.05,0.16666667,0.46666667,0.022220898,0.022220898,0.16608506,0.36780918,0.5311419,0.2,0.6,0.5,0.6666667,0.8333333,1.0,1.0,0.05,0.06666667,0.033333335,-0.8,-0.4,0.45,0.6,0.8,0.5404655,-0.17296395,0.21185605,-0.10363549,0.26479068,-0.34713662,0.08526388,0.51758844,0.18750136,0.06503882,0.2,0.4,0.45,0.46666667,0.5,0.8,0.6,0.55,0.53333336,0.5,-0.6,-0.2,-0.1,-0.06666667,0.0,0.067480944,0.25900975,0.5122363,0.5223132,0.5630915,0.9325191,0.7409903,0.4877637,0.47768685,0.43690848,-0.8650381,-0.48198053,0.02447261,0.044626314,0.12618303,1.2145543,1.1061563,1.0498464,1.0976323,1.0412633,0.25096452,0.2274465,0.23381113,0.25975397,0.30832553,0.9867795,1.0252424,0.9728615,0.7808443,1.1450714,0.45232883,0.44894317,0.5095133,0.43629465,0.49330646,0.5476712,0.55105686,0.49048665,0.5637053,0.50669354,-0.09534234,-0.10211368,0.019026697,-0.1274107,-0.013387065
SZ300014,0.05382630004744247,1.0,,2026-05-08,-0.021008372,0.057563044,-0.36496288,0.036274545,0.63017076,0.00028012422,0.00486639,-0.057002794,-0.9902672,1.0214592,1.0585122,0.99971384,1.0258876,1.0075816,1.0297581,0.86810046,1.0175996,0.91259366,1.0413173,1.0332766,1.0122399,0.98975366,0.9574459,0.03087524,0.023717614,0.037717354,0.058336616,0.061220884,-0.013132345,0.00030032062,0.0042899614,0.00354219,0.002454826,0.45227644,0.0014697375,0.4527854,0.28573465,0.49039048,-0.015052666,-0.034627948,-0.05299455,-0.041115444,-0.029863255,1.0898447,1.0898447,1.0898447,1.0898447,1.0898447,0.99770975,0.9942769,0.8925617,0.85193443,0.8349054,1.0642054,1.0453199,1.0351648,1.0306735,1.0158808,1.0218637,1.0190271,0.997081,0.92901635,0.894566,0.2,0.1,0.3,0.4,0.65,0.024857465,0.0598852,0.5445899,0.6223589,0.6475841,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.5,0.05,0.33333334,0.33333334,0.4,0.3,0.85,0.6,0.6333333,-0.2141727,0.267834,0.3850516,0.4757042,0.695458,0.67459357,0.61094683,0.7383983,0.4337152,0.4858488,0.4,0.4,0.55,0.53333336,0.55,0.6,0.6,0.45,0.46666667,0.45,-0.2,-0.2,0.1,0.06666667,0.1,0.4807571,0.44015902,0.62568057,0.48887074,0.5332733,0.51924294,0.559841,0.37431946,0.51112926,0.46672672,-0.03848584,-0.11968195,0.25136107,-0.022258507,0.06654658,0.95386404,0.797982,0.7561345,0.7307073,0.6179242,0.21606831,0.22614546,0.19187954,0.1981477,0.25207496,0.4929027,0.953497,0.8667796,1.0743,1.2874883,0.67832893,0.5095629,0.5921456,0.49685478,0.50923496,0.32167107,0.4904371,0.40785438,0.5031452,0.49076504,0.35665783,0.019125821,0.18429127,-0.006290409,0.018469946
SH600989,0.053713029737813646,0.875,,2026-05-08,-0.02402826,0.032862153,-0.73118335,0.006713772,0.20430104,0.0021201211,0.06451558,-0.028621912,-0.8709688,1.0246198,1.0314989,0.9978277,1.005504,1.1208955,0.98746264,1.0982089,1.1465671,0.84835815,1.0696716,1.0643283,1.0447463,1.0515124,1.0116218,0.057286844,0.04877008,0.046369545,0.04261339,0.121179685,-0.034835823,0.00076164777,0.0019131426,-0.0005347901,0.00401483,0.9244478,0.0022356962,0.059579525,0.012206081,0.3347916,2.2788546e-08,-0.06775575,-0.0629211,-0.04375796,-0.13005935,1.1445928,1.1445928,1.1445928,1.1445928,1.302764,0.9978277,0.9889061,0.9496206,0.9496206,0.77129036,1.1147462,1.1134925,1.0802388,1.0852537,1.1132537,1.0140895,1.0151641,1.0042984,1.0132537,0.8536119,0.2,0.1,0.2,0.13333334,0.35,0.014801329,0.07125799,0.25839272,0.25839272,0.43033108,0.4,0.7,0.85,0.9,0.41666666,1.0,0.2,0.5,0.6666667,0.016666668,-0.6,0.5,0.35,0.23333333,0.4,-0.10745085,0.11154833,0.28871346,0.37587792,0.7084734,-0.3585541,0.12721749,-0.16253991,0.075406864,0.3013122,0.2,0.6,0.5,0.46666667,0.56666666,0.8,0.4,0.5,0.53333336,0.43333334,-0.6,0.2,0.0,-0.06666667,0.13333334,0.04697998,0.52349,0.4041934,0.40640488,0.54136807,0.95302004,0.47651002,0.5958066,0.5935951,0.45863193,-0.90604,0.04697998,-0.19161318,-0.1871902,0.08273616,1.2824981,1.3334974,1.2479825,1.2602568,1.4687414,0.28488645,0.2754662,0.32145768,0.29845023,0.77482533,1.2445815,0.9430457,1.051779,0.984488,1.2350045,0.38969535,0.51635253,0.4734827,0.44826823,0.49612308,0.61030465,0.4836475,0.52651733,0.55173177,0.5038769,-0.22060929,0.032705028,-0.05303461,-0.103463516,-0.0077538593
SH601127,0.053352011392455684,0.75,,2026-05-08,0.013809388,0.052992046,0.2605936,0.029190477,0.5508464,0.00999218,0.18856001,-0.005388909,-0.10169279,0.9863787,1.0287929,0.9765226,1.0001727,0.98504317,0.9961028,0.9593427,1.0993259,1.152728,0.9895091,0.99689275,0.9947809,1.0035285,1.0811056,0.011254674,0.014238379,0.011206211,0.028623296,0.08724829,0.00014746234,-0.0028694386,1.3461142e-06,-0.0016697856,-0.00463692,0.000429177,0.3722924,5.050266e-07,0.26374477,0.86148006,0.010195946,0.016019726,0.0052063228,0.020683374,0.055683564,1.0287929,1.0624363,1.0624363,1.1058923,1.2563393,0.9635028,0.9635028,0.9635028,0.9473828,0.9473828,1.000337,1.0045924,1.0017273,1.0178007,1.1785127,0.9813356,0.9846008,0.9846008,0.9846008,0.9960185,0.8,0.5,0.75,0.6,0.3,0.55900055,0.36890587,0.36890587,0.33194983,0.1703062,1.0,0.2,0.6,0.033333335,0.1,0.6,0.8,0.9,0.33333334,0.6666667,0.4,-0.6,-0.3,-0.3,-0.56666666,0.14567266,0.40225422,0.44628245,0.13398208,-0.12626968,-0.07169814,0.6022967,0.58496106,0.22078194,0.19378641,0.6,0.5,0.5,0.43333334,0.41666666,0.4,0.5,0.5,0.56666666,0.5833333,0.2,0.0,0.0,-0.13333334,-0.16666667,0.610592,0.5144645,0.5796863,0.3901701,0.4154618,0.389408,0.48553553,0.4203137,0.6098299,0.5845382,0.22118403,0.028928949,0.15937261,-0.2196598,-0.1690764,0.70433956,0.70438546,0.59234625,0.59453577,0.5744688,0.17460333,0.2453377,0.2152921,0.19594534,0.18589745,0.3397581,0.73189074,0.9115425,0.8596402,0.91712886,0.8886781,0.6375667,0.56893736,0.5113328,0.506225,0.11132193,0.36243334,0.43106267,0.48866722,0.49377498,0.77735615,0.27513334,0.13787468,0.022665577,0.01245002
SZ002027,0.05330879793502139,1.0,,2026-05-08,-0.017295651,0.02672957,-0.6470606,0.0062892796,0.23529296,0.0031446398,0.11764648,-0.020440292,-0.764707,1.0176,1.024,0.9968,1.0058339,0.97599924,1.0048388,1.009581,1.0224524,1.1520371,1.0131423,0.99954516,1.0041904,1.0139489,1.067657,0.010403105,0.017960835,0.017073723,0.021294681,0.066104,-0.004471122,0.0026857194,-0.0007975046,-0.0016022626,-0.0035000744,0.46179274,0.20496497,0.07636213,0.43875977,0.85506445,-0.0042001517,-0.011630909,0.0033858037,0.009283937,0.03559514,1.0368664,1.0368664,1.0400271,1.0640343,1.2064455,0.99526376,0.9664504,0.9664504,0.9664504,0.9664504,1.018291,1.0160651,1.0160651,1.0339108,1.1450112,1.0051099,0.9798703,0.99330306,0.9964967,1.0077035,0.2,0.5,0.4,0.26666668,0.13333334,0.11384482,0.47644866,0.4559815,0.34380257,0.13979295,0.8,0.9,0.15,0.23333333,0.11666667,0.6,0.4,0.7,0.8,0.9,0.2,0.5,-0.55,-0.56666666,-0.78333336,0.67199373,0.81174797,0.3491753,-0.18848503,0.13777632,0.9237438,0.8924922,0.5166347,0.36252415,0.2131544,0.4,0.3,0.35,0.4,0.33333334,0.4,0.6,0.55,0.53333336,0.5833333,0.0,-0.3,-0.2,-0.13333334,-0.25,0.62277216,0.4813433,0.48373312,0.47239408,0.4043822,0.37722787,0.51865673,0.5162669,0.52760595,0.59561783,0.24554425,-0.03731342,-0.032533787,-0.05521185,-0.1912356,1.1316482,0.9391481,0.89508015,0.7991439,0.8188713,0.44006756,0.36702397,0.28978136,0.28061968,0.29617622,1.4106681,1.7744684,1.4355272,1.500532,1.3584013,0.58566207,0.5136593,0.55048275,0.5008876,0.50222695,0.4143379,0.4863407,0.44951725,0.49911243,0.49777305,0.17132418,0.027318602,0.1009655,0.0017751604,0.0044539166
SH600809,0.053102134150786545,0.875,,2026-05-08,-0.017349077,0.024913283,-0.69637865,0.0034698283,0.13927624,0.004094377,0.16434515,-0.016724529,-0.6713097,1.0176554,1.0211865,0.99583334,1.0042392,0.9796634,0.96651995,0.9979463,1.0516893,1.2076945,1.0067234,0.9964909,0.9899044,1.0024753,1.0783108,0.008640684,0.016627943,0.017094376,0.02558506,0.08796938,-0.0018925368,0.0028329457,0.0010897783,-0.0015933936,-0.004703878,0.11993125,0.26607913,0.1422453,0.30059034,0.8720651,-0.0029383348,-0.009239127,-0.00025728045,0.020628907,0.06045359,1.0377772,1.0377772,1.0377772,1.0619311,1.2992176,0.97457963,0.9535306,0.9533878,0.9533878,0.9533878,1.0129203,1.0111741,1.0065823,1.0178195,1.1444919,0.99903953,0.9790842,0.9790842,0.9807756,0.996554,0.4,0.5,0.7,0.5,0.25,0.40223622,0.5515877,0.55234647,0.42943418,0.13478366,0.4,0.7,0.85,0.033333335,0.06666667,0.2,0.1,0.2,0.46666667,0.73333335,0.2,0.6,0.65,-0.43333334,-0.6666667,0.62945634,0.6622862,0.34800684,-0.26823425,0.13873307,0.8770719,0.8153929,0.48786044,0.3136761,0.30769494,0.6,0.6,0.45,0.4,0.35,0.4,0.4,0.55,0.6,0.6333333,0.2,0.2,-0.1,-0.2,-0.28333333,0.61959606,0.60755116,0.50341374,0.43427962,0.37868926,0.38040394,0.39244884,0.49658626,0.5657204,0.6213108,0.2391921,0.2151023,0.006827494,-0.13144076,-0.24262148,1.4396536,1.3829782,1.1931143,1.0476623,1.0273323,0.2572922,0.4592111,0.4114984,0.41309562,0.41943648,0.7421383,1.1740792,1.1202401,1.2373688,1.1967629,0.5625427,0.5138334,0.53815657,0.50324064,0.4580147,0.43745732,0.4861666,0.46184346,0.49675938,0.54198533,0.12508538,0.027666824,0.076313086,0.0064812424,-0.08397061
SH601888,0.052831638509843855,1.0,,2026-05-08,-0.0042891004,0.008419382,-0.5094317,0.0036537154,0.43396476,0.0004765667,0.056603525,-0.0074662487,-0.88679296,1.0043076,1.007977,0.9995214,1.0022337,1.0299339,1.0732177,1.0845032,1.1290256,1.42575,1.0220891,1.0351293,1.0627924,1.0831842,1.1955191,0.025211245,0.02333586,0.034267344,0.04178384,0.15342416,-0.014533456,-0.0066415574,-0.0054520085,-0.00451462,-0.007977842,0.8307861,0.7425124,0.88597244,0.9047475,0.82467586,0.006977735,-0.0052423445,-0.010998365,-0.017722236,0.039827283,1.0688777,1.0731844,1.1219944,1.1684604,1.5749213,0.993768,0.993768,0.993768,0.993768,0.993768,1.0479219,1.0532067,1.0939995,1.1238233,1.290366,1.004459,1.005794,1.0409441,1.0468621,1.0785576,0.2,0.1,0.05,0.033333335,0.016666668,0.08297231,0.0784728,0.048601758,0.035674296,0.010723556,0.4,0.2,0.05,0.2,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.6,-0.85,-0.73333335,-0.8333333,-0.11142146,-0.500891,-0.28131896,-0.5261327,0.62118495,-0.27570513,-0.27045876,0.019201696,-0.0077292076,9.993156e-06,0.4,0.3,0.4,0.4,0.38333333,0.6,0.7,0.6,0.6,0.6166667,-0.2,-0.4,-0.2,-0.2,-0.23333333,0.30027628,0.2060783,0.34619266,0.34486187,0.32026038,0.6997237,0.7939217,0.65380734,0.65513813,0.67973965,-0.39944747,-0.5878434,-0.30761465,-0.31027624,-0.35947925,1.4422253,1.149356,1.1173047,0.99340713,1.2846485,0.4827491,0.4479544,0.37585148,0.3587554,0.6118599,1.432479,1.5552466,1.2506704,1.2324299,1.523043,0.52172804,0.52184373,0.5230951,0.49357447,0.47774085,0.47827196,0.47815627,0.4769049,0.50642556,0.5222591,0.043456078,0.04368745,0.046190184,-0.012851075,-0.04451828
SH688506,0.05224444541900376,0.875,,2026-05-08,-0.038878795,0.04339958,-0.89583343,0.0,0.0,0.0045207846,0.10416656,-0.03435801,-0.79166687,1.0404515,1.0404515,0.99529636,1.008207,1.0272813,1.1138287,1.1635748,0.9715898,1.0451552,1.0212831,1.0466716,1.097983,1.0933884,1.0549338,0.014575898,0.034924574,0.061878648,0.07120013,0.072012156,-0.0025362093,-0.010182962,-0.009730835,-0.0013052487,0.0014462073,0.07569019,0.779287,0.86553913,0.026045136,0.12301251,-0.01621071,-0.00084833667,-0.005540098,-0.07446239,-0.09759692,1.0517403,1.1213546,1.2229539,1.2438382,1.2438382,0.9934148,0.9934148,0.9934148,0.95202255,0.90773284,1.0291326,1.072888,1.1464309,1.1661938,1.1235522,1.0158043,1.0198758,1.0270855,1.0250235,0.998382,0.2,0.1,0.05,0.13333334,0.25,0.11290405,0.051471,0.028688751,0.16441014,0.27451858,0.4,0.1,0.05,0.26666668,0.6333333,0.2,0.6,0.8,0.13333334,0.3,0.2,-0.5,-0.75,0.13333334,0.33333334,0.26343706,0.123547666,0.35963926,0.45919043,0.38466862,0.59336203,0.3258921,0.21206903,0.608774,0.523548,0.4,0.3,0.3,0.36666667,0.38333333,0.6,0.7,0.7,0.6333333,0.6166667,-0.2,-0.4,-0.4,-0.26666668,-0.23333333,0.3325639,0.16838436,0.31364137,0.5164596,0.48632076,0.66743606,0.8316156,0.68635863,0.48354042,0.51367927,-0.3348722,-0.6632313,-0.37271726,0.032919195,-0.027358497,0.9690726,0.94575447,1.0078255,1.0685298,0.9849604,0.099028565,0.102772586,0.20879507,0.30272648,0.2999416,0.92256427,0.90927553,1.021879,1.5779718,1.4289256,0.6056512,0.58138716,0.5177292,0.5185035,0.5032282,0.39434877,0.41861284,0.4822708,0.48149654,0.4967718,0.21130243,0.16277431,0.035458412,0.03700694,0.0064564026
SZ300274,0.051071486707636254,0.75,,2026-05-08,0.012965359,0.036143646,0.35871753,0.022743702,0.62925863,0.0004345843,0.01202381,-0.009343758,-0.25851732,0.9872006,1.0224526,0.9867716,1.0084909,0.9287809,0.97411543,0.8743622,1.2051477,1.0797284,0.99443585,0.9737849,0.96141803,0.9928148,1.0558966,0.009241656,0.026118483,0.031341013,0.091006875,0.10285749,0.0040406343,0.0052611833,0.003405786,-0.0047337217,-0.0029919087,0.47790265,0.37194812,0.4133107,0.20968084,0.25806233,-0.0025171149,0.0025397448,0.006226982,0.075824186,0.032364722,1.0224526,1.0224526,1.0224526,1.2298895,1.3013225,0.9081129,0.89245635,0.8780794,0.8705009,0.8705009,1.0009725,0.99799675,0.9892575,1.0194921,1.1699401,0.98632544,0.9532345,0.9386456,0.9339288,0.95939845,0.8,0.9,0.95,0.76666665,0.38333333,0.8036326,0.8272827,0.84448224,0.3603316,0.30058628,1.0,1.0,1.0,0.1,0.4,0.2,0.5,0.1,0.33333334,0.6666667,0.8,0.5,0.9,-0.23333333,-0.26666668,-0.33079508,-0.20587522,-0.07820092,-0.12428425,0.06229161,0.3859613,-0.1663064,0.29063797,-0.11063759,0.23938265,0.6,0.4,0.55,0.4,0.48333332,0.4,0.6,0.45,0.6,0.51666665,0.2,-0.2,0.1,-0.2,-0.033333335,0.8733203,0.5860265,0.6602777,0.3645088,0.47448388,0.1266797,0.41397348,0.33972228,0.6354912,0.52551615,0.74664056,0.17205302,0.32055542,-0.2709824,-0.05103227,1.1955063,1.1696086,1.2133895,1.2475562,1.1669413,0.3988214,0.43057024,0.36730132,0.43866268,0.43737543,1.5505873,1.529547,1.1026525,1.4382805,1.4171762,0.17557472,0.52299154,0.5115509,0.47054592,0.49304914,0.8244253,0.47700846,0.48844913,0.5294541,0.50695086,-0.64885056,0.045983057,0.023101762,-0.05890818,-0.013901723
SH603893,0.051013131001301955,0.875,,2026-05-08,-0.0033538763,0.015427644,-0.21739393,0.0030743268,0.19927388,0.008999441,0.5833322,0.002571238,0.16666433,1.0033652,1.0064498,0.99097025,0.998642,1.0212454,0.9777223,0.82976526,0.8184091,1.0712888,1.0163552,1.0136873,0.9815828,0.93602115,0.956198,0.010014276,0.014976478,0.040426083,0.073503286,0.06761006,-0.005596611,0.0012345742,0.0060822424,0.007822525,-0.0006928983,0.7808203,0.06229116,0.7922681,0.87777257,0.032034367,-0.0051619196,-0.019242845,-0.03936413,-0.049447775,0.06424255,1.0593302,1.0593302,1.0593302,1.0593302,1.066667,0.9909088,0.970829,0.84803265,0.8157673,0.8157673,1.0234188,1.0234188,1.0183765,1.004662,1.0213976,1.0123886,1.000087,0.9532711,0.8494893,0.89223,0.2,0.2,0.6,0.73333335,0.6333333,0.13287057,0.32961115,0.71921,0.7564069,0.7342883,0.6,0.8,0.9,0.93333334,0.016666668,0.2,0.3,0.05,0.033333335,0.51666665,0.4,0.5,0.85,0.9,-0.5,0.08582707,0.5259536,0.45046228,0.8272012,0.36829168,0.022116732,0.65452486,0.8678142,0.75159615,0.42160308,0.4,0.5,0.6,0.56666666,0.48333332,0.6,0.5,0.4,0.43333334,0.51666665,-0.2,0.0,0.2,0.13333334,-0.033333335,0.15026768,0.58613425,0.7616502,0.69412166,0.46468943,0.84973234,0.41386575,0.2383498,0.30587834,0.53531057,-0.6994647,0.17226848,0.5233004,0.38824332,-0.070621155,1.2124021,1.1785032,1.0734763,0.8868556,0.74584645,0.29371676,0.26261765,0.27922353,0.36563003,0.33321935,0.9076766,1.0965264,1.3472339,1.4029416,1.3521742,0.4934472,0.53402233,0.54257333,0.5098029,0.48517957,0.5065528,0.46597764,0.45742664,0.49019712,0.5148204,-0.01310559,0.06804471,0.08514671,0.019605778,-0.029640837
SH601669,0.04910532957892956,0.75,,2026-05-08,-0.020100448,0.026800677,-0.7499978,0.001675057,0.06250055,0.0050251707,0.18750164,-0.016750334,-0.6249967,1.0205128,1.0222222,0.99487174,1.0041538,0.9605598,1.0139949,0.9605598,0.99363863,0.96819335,0.9816793,0.9847328,0.9826972,0.9868956,0.992536,0.026862571,0.023627466,0.019092454,0.023729442,0.05015286,0.012213752,-0.0010332351,0.00047064116,-0.0007622278,0.00025459452,0.51682436,0.01752974,0.02126789,0.07996432,0.00785971,-0.0061068395,0.019916777,0.012831747,0.024156662,-4.654749e-05,1.0327629,1.0327629,1.0327629,1.0568969,1.2290076,0.9537614,0.9537231,0.9537231,0.94867235,0.9300254,1.0038167,1.0061069,1.0007634,1.0139949,1.0178117,0.96157753,0.96259534,0.97022897,0.96921116,0.95750636,0.8,0.7,0.8,0.7,0.675,0.5852875,0.5854888,0.5854888,0.47426975,0.23404269,0.8,0.9,0.95,0.06666667,0.4,0.4,0.5,0.75,0.3,0.16666667,0.4,0.4,0.2,-0.23333333,0.23333333,0.93108076,0.82760864,0.8371948,0.87341315,0.8725457,0.82585806,0.81559485,0.77999747,0.6654911,0.5037977,0.6,0.4,0.5,0.46666667,0.48333332,0.4,0.6,0.5,0.53333336,0.51666665,0.2,-0.2,0.0,-0.06666667,-0.033333335,0.6823533,0.46206897,0.5670997,0.5066667,0.5134264,0.3176467,0.537931,0.43290034,0.49333328,0.48657355,0.36470658,-0.07586204,0.13419934,0.013333454,0.02685288,0.7649187,0.6903662,0.6546052,0.7179362,1.0585619,0.46457765,0.3284208,0.26687163,0.3237434,0.9759661,1.4530795,1.4786155,1.5027405,1.2432286,2.4838948,0.6347644,0.4853669,0.57224053,0.46515295,0.50447077,0.3652356,0.5146331,0.42775947,0.534847,0.49552923,0.2695288,-0.029266184,0.14448106,-0.06969409,0.008941504
SH601939,0.04910483550866398,1.0,,2026-05-08,-0.003086454,0.0144033395,-0.21428739,0.005144062,0.3571437,0.006172824,0.42856893,-0.002057692,-0.14286214,1.003096,1.008256,0.9938081,0.99896824,1.0115846,1.0165495,0.95076543,0.9453868,0.89987594,1.0105916,1.0083575,0.99131155,0.98556066,0.95368916,0.010663652,0.008200377,0.023239102,0.021754466,0.039050058,-0.0049648364,4.513508e-05,0.0033061546,0.001746343,0.0020685424,0.5419234,0.00027769763,0.7083953,0.49941775,0.85582584,-0.00066199614,-0.008560607,-0.022720046,-0.010882623,-0.01471118,1.0320531,1.0320531,1.0320531,1.0320531,1.0320531,0.9938081,0.9930045,0.94025743,0.94025743,0.87943655,1.0153083,1.0117502,1.0115846,1.0063715,0.9965247,1.001655,1.001655,0.9652462,0.9652462,0.91394293,0.2,0.2,0.5,0.6666667,0.8333333,0.1619016,0.17914858,0.6508211,0.6508211,0.7899761,0.4,0.7,0.85,0.9,0.95,1.0,0.5,0.05,0.36666667,0.25,-0.6,0.2,0.8,0.53333336,0.7,0.92693335,0.8923068,0.41738164,0.21696056,-0.19662416,0.66685414,0.75844795,0.752334,0.4259853,0.30498123,0.4,0.4,0.5,0.53333336,0.56666666,0.6,0.6,0.5,0.46666667,0.41666666,-0.2,-0.2,0.0,0.06666667,0.15,0.36274424,0.38888857,0.65139943,0.5945558,0.59664524,0.6372557,0.6111114,0.3486006,0.40544418,0.40335473,-0.2745115,-0.22222285,0.30279884,0.18911162,0.19329052,1.9343377,1.5532103,1.5639483,1.6667864,1.837047,0.84684366,0.7086397,0.61226434,0.5437509,0.5965696,1.02529,1.0650241,1.3000691,0.99262726,1.0049713,0.42566785,0.40007395,0.4742421,0.4321192,0.4815836,0.5743322,0.59992605,0.5257579,0.5678808,0.5184164,-0.14866431,-0.1998521,-0.051515818,-0.13576162,-0.03683281
SZ000807,0.0480093864683999,0.875,,2026-05-08,-0.012221897,0.034785323,-0.35135213,0.006580991,0.18918873,0.015982436,0.45945916,-0.0028204531,-0.081081696,1.0123731,1.0190356,0.9838198,0.99645126,1.0308017,1.0901281,1.0457084,0.86613977,1.067274,1.0230433,1.044076,1.0803097,1.0427343,1.0297979,0.020531926,0.029980749,0.04636493,0.07475135,0.06830367,-0.009107324,-0.008853206,-0.006335745,0.0038674301,0.0010609505,0.4918835,0.7993328,0.65355814,0.2074477,0.07358716,-0.0048286137,-0.004236577,-0.02012021,-0.098811984,-0.061095897,1.0552193,1.1091288,1.1684924,1.1684924,1.1684924,0.9838198,0.9838198,0.9838198,0.8448559,0.8448559,1.0390928,1.0683306,1.117536,1.0987457,1.0901281,1.007114,1.0172782,1.0350976,0.999622,0.9885902,0.2,0.1,0.05,0.23333333,0.3,0.22661489,0.12912229,0.08761552,0.47937754,0.47937754,0.2,0.2,0.4,0.6,0.8,1.0,1.0,1.0,0.033333335,0.51666665,-0.8,-0.8,-0.6,0.56666666,0.28333333,-0.6317358,-0.30796438,-0.1468006,-0.015292311,0.059843395,-0.6552811,-0.10782151,0.20628479,0.47036004,0.36529282,0.4,0.3,0.4,0.5,0.46666667,0.6,0.7,0.6,0.5,0.51666665,-0.2,-0.4,-0.2,0.0,-0.05,0.37709954,0.29881093,0.45943883,0.58034235,0.47963905,0.6229004,0.7011891,0.54056114,0.41965765,0.52036095,-0.24580088,-0.40237817,-0.08112233,0.16068473,-0.040721916,0.9887974,0.9376024,0.91592497,0.93446153,1.0551732,0.22806223,0.2361486,0.22293845,0.27140012,0.3798316,0.51243836,0.53134227,0.7017418,1.1229812,0.9926891,0.6002726,0.5775269,0.5284494,0.4841839,0.4663815,0.3997274,0.42247307,0.47155055,0.5158161,0.5336185,0.20054519,0.15505387,0.056898862,-0.03163218,-0.067237034
