instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600150,0.06389693837198313,1.0,,2026-03-03,-0.019316144,0.041503567,-0.46540922,0.019838205,0.47798792,0.002349221,0.056602865,-0.036805127,-0.88679427,1.0196966,1.0399256,0.9976045,1.0134245,0.9933387,0.9073751,0.94068205,0.96193504,0.90872324,1.0096273,0.9826408,0.9480532,0.9482713,0.9266667,0.0068332474,0.03416501,0.04415168,0.035980564,0.037177656,-0.0027676513,0.00990796,0.006309051,0.0018018617,0.0014093306,0.41011766,0.7709333,0.71466357,0.19436081,0.43829006,-0.0040920097,-0.02722662,-0.007989158,0.025601756,0.031758044,1.0399256,1.0399256,1.0399256,1.0399256,1.0399256,0.98803097,0.9025605,0.8797159,0.8797159,0.8644928,1.0144647,1.0141634,1.0009516,0.97272015,0.95440125,1.0038066,0.95409995,0.91758925,0.9223157,0.89270425,0.2,0.6,0.8,0.8666667,0.93333334,0.23064081,0.7093472,0.7507918,0.7507918,0.7724168,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.25,0.5,0.23333333,0.8,0.9,0.75,0.5,0.76666665,0.008231299,0.3126653,0.46137276,0.41376162,0.70184255,0.2138533,0.51983446,0.41707686,0.39975387,0.48335502,0.6,0.8,0.55,0.46666667,0.48333332,0.4,0.2,0.45,0.53333336,0.5,0.2,0.6,0.1,-0.06666667,-0.016666668,0.55982864,0.826988,0.60179627,0.5486223,0.5664472,0.44017136,0.17301203,0.3982037,0.45137772,0.43355277,0.11965728,0.65397596,0.20359257,0.09724459,0.13289444,0.874379,0.87732404,0.77244794,0.7419752,0.59930134,0.21281987,0.19940825,0.22983433,0.21244286,0.26349765,0.832116,0.78412527,0.9203554,0.94828236,1.1935202,0.48572153,0.6702386,0.5354599,0.52735025,0.53625494,0.5142785,0.3297614,0.4645401,0.47264975,0.4637451,-0.028556958,0.3404772,0.07091979,0.05470047,0.07250983
SZ000938,0.06204277718718797,0.875,,2026-03-03,-0.052046068,0.066746116,-0.77976173,0.011124326,0.16666627,0.0035757252,0.053572033,-0.05959467,-0.89285594,1.0549036,1.0666387,0.996228,1.025057,1.0670345,1.0540619,1.0896924,1.1316037,1.0393871,1.0553181,1.0600082,1.0545374,1.0764773,1.0623993,0.034158405,0.023891592,0.023290375,0.038735352,0.035155237,-0.014627834,-0.0028542075,-0.00021546718,-0.0030871741,0.00041723915,0.4584636,0.13082549,0.0029955553,0.49227625,0.042962532,-0.026062453,-0.04716427,-0.052490503,-0.031713225,-0.07470777,1.0934467,1.0934467,1.1030908,1.1860596,1.1860596,0.996228,0.996228,0.996228,0.996228,0.996228,1.0802066,1.0746536,1.0746536,1.1134186,1.0862174,1.0409017,1.0528176,1.0371214,1.0475112,1.0333529,0.2,0.1,0.05,0.033333335,0.016666668,0.038799576,0.038799576,0.035298023,0.019870482,0.019870482,0.6,0.8,0.1,0.16666667,0.5833333,1.0,1.0,1.0,1.0,1.0,-0.4,-0.2,-0.9,-0.8333333,-0.41666666,-0.73182064,-0.3160717,0.24234192,0.75824213,0.7922917,-0.34219718,0.1490613,0.30207285,0.4445422,0.49217165,0.4,0.4,0.3,0.33333334,0.45,0.6,0.6,0.7,0.6666667,0.55,-0.2,-0.2,-0.4,-0.33333334,-0.1,0.22783601,0.33571193,0.35083953,0.37126783,0.47738457,0.772164,0.66428804,0.64916044,0.62873214,0.52261543,-0.544328,-0.32857615,-0.29832092,-0.25746435,-0.045230843,0.76847,0.6615809,0.6605693,0.86361015,0.72054297,0.14416422,0.17192116,0.1704394,0.3848009,0.35325217,0.934469,1.2259547,1.1036952,1.1321753,1.3238372,1.0,0.594687,0.48708045,0.45826036,0.5232689,0.0,0.40531301,0.51291955,0.54173964,0.47673112,1.0,0.18937397,-0.025839062,-0.08347929,0.04653775
SH600926,0.06146875409835434,1.0,,2026-03-03,0.0006071954,0.030358171,0.020001054,0.016393362,0.53999835,0.013357613,0.4400006,-0.002428553,-0.07999669,0.99939317,1.0163834,0.9860437,1.0015922,0.98844194,0.99560785,0.9454461,0.9338881,0.9447526,0.9910772,0.99200183,0.98458153,0.9687086,0.9538372,0.008061859,0.007068964,0.015613003,0.027658986,0.026123164,0.0046694614,-8.965545e-05,0.0017335293,0.0025329932,0.001009681,0.8386933,0.0014745287,0.43147686,0.64997584,0.45563453,-0.0004161001,0.0084016435,-0.0010500873,-0.0054369476,0.016377186,1.0163834,1.0163834,1.0163834,1.0163834,1.0163834,0.9757568,0.9757568,0.94342476,0.9112938,0.9112938,0.9994452,0.9994452,0.9989366,0.99523807,0.98289406,0.9852057,0.98566806,0.9713823,0.943828,0.9271844,1.0,0.9,0.9,0.93333334,0.96666664,0.5967316,0.5967316,0.77544254,0.84410053,0.84410053,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.05,0.2,0.6,0.8,0.4,0.95,0.8,0.4,0.7836741,0.52624685,-0.4578241,-0.54160166,-0.18928176,0.14458065,0.11737176,0.14508513,0.44239905,0.25499305,0.6,0.5,0.55,0.53333336,0.55,0.4,0.5,0.45,0.46666667,0.45,0.2,0.0,0.1,0.06666667,0.1,0.7118636,0.53909534,0.6629835,0.6024356,0.5521607,0.28813645,0.46090466,0.33701652,0.3975644,0.44783932,0.42372712,0.07819069,0.32596695,0.20487116,0.10432135,0.5829671,0.5196522,0.703444,0.85419595,0.7630399,0.25612396,0.19672465,0.29374802,0.3838768,0.31789926,1.0943972,0.8992627,1.0024912,1.2173543,1.3090638,0.82498544,0.61627114,0.39571694,0.5210196,0.52083313,0.17501456,0.3837289,0.6042831,0.47898045,0.47916687,0.6499709,0.23254225,-0.20856613,0.042039108,0.04166627
SZ000776,0.059939111984525895,1.0,,2026-03-03,-0.00677315,0.029511342,-0.22951007,0.016448904,0.55737567,0.006289287,0.21311423,-0.016932767,-0.57377154,1.0068194,1.0233804,0.99366784,1.0097458,1.0224472,1.0575165,1.1061901,1.1061901,1.0268309,1.0108231,1.0235432,1.0468974,1.0646185,1.0617703,0.0074009565,0.016771002,0.033009067,0.037188303,0.03642802,-0.0043912097,-0.0053487825,-0.0051368317,-0.0039074477,8.411677e-05,0.88010114,0.93240213,0.84760255,0.855609,0.0016262744,-0.0020406717,0.00052629854,0.0019024388,-0.007960477,-0.0642518,1.0341042,1.0599524,1.1251699,1.1437218,1.1739278,0.9848834,0.9848834,0.9848834,0.9848834,0.9848834,1.0157963,1.0328472,1.0654675,1.0993878,1.098496,1.0054418,1.0123044,1.0178369,1.0278891,1.0280856,0.2,0.1,0.05,0.033333335,0.016666668,0.30711734,0.20136884,0.107754834,0.09516937,0.07996298,0.2,0.1,0.2,0.033333335,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.75,-0.93333334,-0.55,-0.38451234,-0.77505887,0.43597704,0.56214416,0.61123097,0.0019136781,-0.5414018,0.036234993,0.08108888,0.4109308,0.2,0.1,0.25,0.36666667,0.48333332,0.8,0.8,0.7,0.6,0.5,-0.6,-0.7,-0.45,-0.23333333,-0.016666668,0.056716308,0.023779683,0.24426632,0.32485646,0.4819375,0.9432837,0.9762203,0.75573367,0.67514354,0.51806253,-0.8865674,-0.9524406,-0.51146734,-0.35028705,-0.03612502,0.836737,0.71716624,0.9061505,1.0255644,1.0621412,0.21518818,0.23746613,0.39163017,0.42629558,0.46912432,0.64969325,0.9965847,1.2131814,1.093832,1.3012334,0.6341124,0.5360167,0.44769517,0.45422176,0.51018536,0.3658876,0.46398333,0.5523048,0.5457782,0.48981464,0.2682248,0.072033346,-0.10460966,-0.091556475,0.020370714
SZ000895,0.05566600774401932,1.0,,2026-03-03,0.014015081,0.025000017,0.5606029,0.007954598,0.31818372,0.0030303367,0.121213384,0.00909082,0.36363256,0.98617864,1.0078447,0.9831902,0.9996136,0.98542166,0.994389,0.9603987,0.9641307,1.0123236,0.98550195,0.9884902,0.98066455,0.9735231,0.98523307,0.008574794,0.0075649736,0.015142755,0.016131435,0.019670062,0.0048192753,-0.00074720144,0.0016966952,0.00145287,-0.00056216924,0.789689,0.08942768,0.43940595,0.62865037,0.24912804,0.004859478,0.014872188,0.0032168543,0.005410311,0.031350903,1.0078447,1.0078447,1.0078447,1.0078447,1.0309924,0.97534025,0.97534025,0.944338,0.9417211,0.9417211,0.98893857,0.9971569,0.9949125,0.9908072,1.0000726,0.9807177,0.9816144,0.96585417,0.958232,0.9609999,1.0,1.0,1.0,1.0,0.8,0.7586585,0.7586585,0.87647504,0.8813637,0.65282905,1.0,1.0,1.0,1.0,0.05,0.8,0.9,0.15,0.33333334,0.6666667,0.2,0.1,0.85,0.6666667,-0.6166667,0.8768379,0.32981017,-0.51410747,-0.49186993,-0.4878134,0.6047141,0.33772323,0.32194754,0.34085384,0.089320265,0.8,0.5,0.5,0.46666667,0.45,0.2,0.5,0.5,0.53333336,0.55,0.6,0.0,0.0,-0.06666667,-0.1,0.75349206,0.5631007,0.6531981,0.60085994,0.48371625,0.24650794,0.4368993,0.34680188,0.39914006,0.51628375,0.5069841,0.12620136,0.30639628,0.20171985,-0.03256749,0.6196322,0.54586583,0.73590726,0.7777319,0.69801617,0.22237585,0.17878368,0.26759005,0.25398386,0.2300415,1.2350876,1.3672107,1.0257623,0.99550384,0.9839982,0.7921928,0.62894565,0.46701467,0.5353853,0.5171281,0.20780717,0.37105435,0.5329853,0.4646147,0.4828719,0.58438563,0.25789133,-0.06597066,0.0707706,0.03425624
SZ002027,0.054580690618561474,0.875,,2026-03-03,-0.013100409,0.024745319,-0.5294096,0.008733667,0.3529422,0.002911243,0.11764823,-0.018922832,-0.7647036,1.0132743,1.0221239,0.9970501,1.0071859,1.0736841,1.0781446,1.09438,1.1858162,1.0810883,1.0347725,1.0608653,1.0689027,1.0828487,1.0788894,0.02728374,0.034382507,0.026372958,0.03410081,0.03270813,-0.016958069,-0.011017761,-0.00232459,-0.0028396703,8.082094e-05,0.9657952,0.941289,0.2719212,0.537413,0.0018622424,-0.00085637724,-0.011285364,-0.046819154,-0.041673418,-0.08127359,1.0751768,1.1120607,1.1120607,1.2271194,1.2271194,0.99255496,0.99255496,0.99255496,0.99255496,0.99255496,1.0554327,1.0863515,1.0854595,1.0973238,1.0973238,1.010562,1.0368242,1.0530776,1.064264,1.0554327,0.2,0.1,0.05,0.033333335,0.016666668,0.0901098,0.062298603,0.062298603,0.03173984,0.03173984,0.2,0.1,0.55,0.033333335,0.51666665,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.4,-0.93333334,-0.46666667,-0.7705143,-0.33339658,-0.16649897,0.3873872,0.4547235,-0.8178716,0.025285576,0.31698576,0.34735295,0.37806207,0.0,0.1,0.2,0.23333333,0.35,1.0,0.8,0.7,0.7,0.6166667,-1.0,-0.7,-0.5,-0.46666667,-0.26666668,0.0,0.1954102,0.33142123,0.26653218,0.44859177,1.0,0.8045898,0.66857874,0.7334678,0.55140823,-1.0,-0.60917956,-0.33715752,-0.46693563,-0.10281643,0.9738056,0.9225566,0.96395844,1.1034019,0.9579472,0.50708705,0.38507935,0.36278772,0.4717782,0.4257474,1.1587623,1.2070373,1.0674713,1.0947129,1.1860669,0.4908468,0.53348386,0.4412827,0.4618538,0.50970423,0.5091532,0.46651617,0.5587173,0.5381462,0.49029574,-0.018306365,0.06696767,-0.117434636,-0.07629242,0.019408502
SH601916,0.054094422915060926,1.0,,2026-03-03,0.0,0.0133333625,0.0,0.01000004,0.7500013,0.003333323,0.24999866,-0.006666717,-0.5000027,1.0,1.01,0.99666667,1.0022987,0.99036145,0.99036145,0.9807229,1.0096385,1.0313253,0.9951807,0.99421686,0.9868675,0.98947793,1.0049398,0.007025249,0.006344878,0.010177551,0.010840766,0.018497763,0.0038554247,0.0003797009,0.0014113608,-5.0926774e-05,-0.0008778215,0.7529412,0.032828283,0.67306596,0.001710307,0.6868689,-0.0028915685,0.0040744827,-0.0002753875,0.011260535,0.02095597,1.01,1.01,1.01,1.0177948,1.0509732,0.98369235,0.98369235,0.9616185,0.9616185,0.9616185,1.0009638,1.0,0.99421686,1.0,1.0216868,0.9898795,0.9879518,0.9773494,0.98024094,0.9879518,0.8,0.8,0.9,0.8333333,0.41666666,0.6198813,0.6198813,0.7933088,0.68323207,0.42954126,1.0,1.0,1.0,0.033333335,0.05,0.4,0.7,0.15,0.43333334,0.71666664,0.6,0.3,0.85,-0.4,-0.6666667,0.8116783,0.65661395,0.0037974773,-0.115337834,0.0070785526,0.1800484,0.1412132,0.46583056,0.34394997,0.30481324,0.6,0.5,0.5,0.4,0.33333334,0.4,0.3,0.4,0.46666667,0.48333332,0.2,0.2,0.1,-0.06666667,-0.15,0.7,0.6,0.5869565,0.47058824,0.4539007,0.3,0.4,0.41304347,0.5294118,0.5460993,0.4,0.2,0.17391305,-0.05882353,-0.09219858,0.8121316,0.7096184,0.7589389,0.73044235,0.7160352,0.24046244,0.20683904,0.21898949,0.19281383,0.31104356,1.0941126,1.1000646,0.85471225,0.82848257,1.4499519,0.73796535,0.61231834,0.5371861,0.5478865,0.51846576,0.26203462,0.38768163,0.46281394,0.45211348,0.48153427,0.47593075,0.2246367,0.07437211,0.09577302,0.036931466
SH600039,0.05315184554130039,1.0,,2026-03-03,-0.002970212,0.023762347,-0.124996565,0.013861423,0.58333564,0.0069307117,0.29166782,-0.009900924,-0.41666436,1.002979,1.0168818,0.99304867,1.0037986,0.9612445,0.98409855,0.9781785,1.0377228,0.9215254,0.9868796,0.9747711,0.97169405,0.98536515,0.98042953,0.01777182,0.01896092,0.015040218,0.025207648,0.029094774,0.010421983,0.0042816834,0.0012620526,-0.0015811912,0.00041425572,0.8597594,0.46743554,0.24644196,0.304934,0.061831087,-0.0077235377,0.0059613422,0.016316447,0.037562124,0.007349944,1.0208255,1.0208255,1.0208255,1.0575927,1.0575927,0.95831496,0.9403911,0.9403911,0.9403911,0.9056299,1.0015832,0.98964685,0.9825015,1.0113306,1.0055482,0.9729744,0.96045977,0.95968884,0.9636676,0.9580918,0.8,0.9,0.95,0.7,0.76666665,0.66684765,0.7410866,0.7410866,0.50860137,0.62100804,0.8,0.9,0.95,0.033333335,0.51666665,0.2,0.5,0.75,0.8333333,0.033333335,0.6,0.4,0.2,-0.8,0.48333332,0.42627588,0.6952451,0.12038476,0.12902057,0.22467658,0.26237833,0.52040243,0.061023,-0.12484833,0.13204367,0.8,0.5,0.55,0.46666667,0.51666665,0.2,0.5,0.45,0.53333336,0.48333332,0.6,0.0,0.1,-0.06666667,0.033333335,0.8549817,0.5770516,0.5549395,0.44207197,0.557,0.14501828,0.42294842,0.44506052,0.557928,0.443,0.70996344,0.15410316,0.10987898,-0.11585606,0.114,0.892176,0.7023222,0.80268395,0.8233641,0.9290191,0.23751895,0.27270162,0.33764362,0.29299963,0.46047857,0.7885393,0.80012316,0.8112945,0.6964603,2.0929773,0.5841245,0.57012457,0.4832076,0.5078816,0.51276654,0.41587546,0.42987546,0.5167924,0.49211842,0.48723343,0.16824904,0.14024909,-0.033584777,0.015763143,0.02553313
SZ002459,0.05278686736320018,0.75,,2026-03-03,-0.010008301,0.060884055,-0.16438295,0.04503752,0.739726,0.0058382363,0.09589106,-0.049207583,-0.8082179,1.0101094,1.0556023,0.9941027,1.024826,1.024201,1.0707415,1.0,1.0260626,1.0176854,1.01148,1.0188954,1.0186627,1.0036715,0.9871238,0.013406377,0.017065438,0.03405691,0.040710934,0.039108217,-0.0071982527,-0.004161378,0.00036789157,0.002169128,0.0012245447,0.72072786,0.54506826,0.0040841075,0.22001386,0.29902887,0.0029165456,-0.00016921123,-0.022157677,-0.03512386,-0.02324784,1.0556023,1.0747789,1.1018586,1.1018586,1.1018586,0.9871883,0.9871883,0.9376744,0.9014185,0.9014185,1.0214086,1.0304685,1.0335091,1.032268,1.0217189,0.99962765,1.0,1.0,0.97604716,0.95017064,0.4,0.25,0.225,0.43333334,0.625,0.18726715,0.1462678,0.37960777,0.49182534,0.49182534,1.0,0.1,0.35,0.56666666,0.78333336,0.8,0.9,0.2,0.23333333,0.6166667,0.2,-0.8,0.15,0.33333334,0.16666667,-0.48329598,-0.08025847,0.43206033,0.45417735,0.59971,0.37508562,0.6013725,0.6802944,0.5676653,0.5049855,0.6,0.4,0.5,0.5,0.51666665,0.4,0.6,0.5,0.5,0.48333332,0.2,-0.2,0.0,0.0,0.033333335,0.29255378,0.26923078,0.5,0.48513803,0.49328938,0.7074462,0.7307692,0.5,0.51486194,0.5067106,-0.41489246,-0.46153843,0.0,-0.029723937,-0.013421223,0.6234218,0.6020487,0.843619,0.82374126,0.59778893,0.21878654,0.15775003,0.36026165,0.36417618,0.35106274,0.6814835,0.56487215,1.2483158,1.2641113,1.6385972,0.69342774,0.4228506,0.49869713,0.5152846,0.5303723,0.30657226,0.5771494,0.5013029,0.48471543,0.46962765,0.38685545,-0.15429881,-0.002605763,0.03056916,0.060744703
SH601868,0.05223638188550199,0.875,,2026-03-03,-0.015625048,0.031250037,-0.50000095,0.011718756,0.37499976,0.0039062316,0.12499927,-0.023437573,-0.7500015,1.0158731,1.0277778,0.99603176,1.010096,0.9773585,0.9584906,1.0037736,0.9584906,0.9283019,1.0015094,0.9803774,0.9732076,0.97698116,0.95767295,0.012110816,0.024700247,0.020001682,0.020889716,0.025224116,0.004905662,0.007501427,0.0016626471,0.00019896348,0.0010467272,0.41019318,0.8454669,0.24184395,0.007030454,0.52521235,-0.011320781,-0.01413381,0.010997274,0.02013387,0.011448568,1.0277778,1.0277778,1.0277778,1.0402972,1.0402972,0.97279686,0.94696456,0.94696456,0.9431901,0.9165925,1.0098114,1.0015094,0.98943394,0.99698114,0.9818868,0.99169815,0.95471704,0.95471704,0.95471704,0.93962264,0.6,0.8,0.9,0.8333333,0.9166667,0.49477378,0.65627134,0.65627134,0.5850235,0.6742474,1.0,1.0,1.0,0.13333334,0.56666666,0.2,0.4,0.7,0.1,0.23333333,0.8,0.6,0.3,0.033333335,0.33333334,0.39858115,0.8488031,0.67977905,0.67895395,0.8434225,0.4705375,0.7077614,0.46187323,0.71308595,0.5929048,0.8,0.6,0.4,0.4,0.45,0.2,0.3,0.45,0.46666667,0.33333334,0.6,0.3,-0.05,-0.06666667,0.11666667,0.68749964,0.70370346,0.48979592,0.5679012,0.5785124,0.3125004,0.29629654,0.5102041,0.4320988,0.42148763,0.37499923,0.40740693,-0.02040815,0.13580236,0.15702474,0.8704558,0.67608595,0.6856096,0.7634378,0.5254416,0.22343567,0.29451975,0.31778824,0.3818384,0.36576065,0.5296003,0.96275353,0.93282276,1.641952,2.1044595,0.5524095,0.6778442,0.52473277,0.53138787,0.5344806,0.4475905,0.32215577,0.47526723,0.46861213,0.46551943,0.104819015,0.35568848,0.04946553,0.06277572,0.06896111
SH601688,0.050783155173978925,0.875,,2026-03-03,-0.012275728,0.026912212,-0.45613968,0.00849862,0.31579047,0.006137864,0.22806984,-0.014636485,-0.5438603,1.0124283,1.0210326,0.99378586,1.0080723,1.0494846,1.0893471,1.1113402,1.1429553,0.9969072,1.0201374,1.0443987,1.0617526,1.0775028,1.0864204,0.014839639,0.028928999,0.030633654,0.035358377,0.04918494,-0.009312718,-0.0095011955,-0.0042591006,-0.0035342812,-0.00011588726,0.9845693,0.9887834,0.67655987,0.7743179,0.001693195,-0.001512029,-0.0016432508,-0.02129113,-0.026255788,-0.08300172,1.0621194,1.093184,1.1270763,1.1737298,1.2307305,0.9903838,0.9903838,0.9903838,0.9903838,0.9903838,1.0295533,1.0730584,1.0898283,1.10378,1.1285911,1.0098969,1.0200688,1.0367697,1.0476977,1.0438488,0.2,0.1,0.05,0.033333335,0.033333335,0.1340505,0.09354241,0.07034901,0.052448276,0.0400096,0.2,0.1,0.25,0.06666667,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.7,-0.9,-0.55,-0.0452498,-0.8480712,0.0053230636,0.24563181,0.47037533,-0.039285216,-0.096759945,-0.19534244,-0.032976434,0.40035617,0.0,0.1,0.25,0.26666668,0.4,1.0,0.9,0.7,0.7,0.56666666,-1.0,-0.8,-0.45,-0.43333334,-0.16666667,0.0,0.011278873,0.29648262,0.32608706,0.50160545,1.0,0.98872113,0.7035174,0.67391294,0.49839458,-1.0,-0.97744226,-0.40703475,-0.3478259,0.003210864,0.9229653,0.70711386,0.9645128,1.0232303,1.0528069,0.21425284,0.2761448,0.48632166,0.44364122,0.44975692,0.3899237,0.5942513,1.4251449,1.2215927,1.4027264,0.629617,0.5339117,0.44795707,0.4690606,0.51262534,0.37038305,0.46608827,0.55204296,0.5309394,0.48737466,0.2592339,0.06782347,-0.10408587,-0.06187878,0.025250671
SH600015,0.050653483588634036,0.875,,2026-03-03,0.002954151,0.019202389,0.1538429,0.010339773,0.5384628,0.005908465,0.30769426,-0.0014771569,-0.07692568,0.9970546,1.0103093,0.9911635,1.0023642,0.99262786,0.973365,0.93959576,0.9828775,1.0147444,0.98906064,0.98625445,0.96851367,0.9608086,0.97753865,0.0095820995,0.00907766,0.022008713,0.022526266,0.023983635,0.00577884,0.0019832097,0.0034967316,0.0019376259,-0.0006705458,0.9092849,0.437523,0.8834934,0.5734072,0.2384112,-0.0006183272,0.004821089,-0.0017326374,0.011095847,0.04224244,1.0103093,1.0103093,1.0103093,1.0103093,1.0222088,0.9762741,0.96604764,0.92920536,0.92920536,0.92920536,0.9988585,0.9938169,0.9864447,0.9821641,0.9959572,0.9815933,0.97931033,0.9466825,0.9362188,0.9494887,1.0,1.0,1.0,1.0,0.8833333,0.6970987,0.76708263,0.8728877,0.8728877,0.76120424,1.0,1.0,1.0,1.0,0.033333335,0.4,0.3,0.15,0.43333334,0.71666664,0.6,0.7,0.85,0.56666666,-0.68333334,0.7619812,0.76166624,-0.12623493,-0.21654116,-0.38116312,0.32825914,0.5047774,0.44032115,-0.027878286,0.032396212,0.8,0.8,0.7,0.56666666,0.45,0.2,0.2,0.25,0.4,0.51666665,0.6,0.6,0.45,0.16666667,-0.06666667,0.60839087,0.68064517,0.6918431,0.53461546,0.48250565,0.3916091,0.31935486,0.30815688,0.46538454,0.5174944,0.21678178,0.36129028,0.3836862,0.06923092,-0.034988727,0.7620889,0.6804762,0.71454114,0.7576759,0.63502604,0.2871033,0.28717673,0.24278665,0.2859274,0.259401,1.0657611,1.1958565,1.009397,1.1774482,1.2715045,0.6549037,0.60740954,0.522609,0.53173137,0.51974076,0.34509626,0.39259046,0.477391,0.4682686,0.48025924,0.30980745,0.21481907,0.045218,0.06346279,0.039481513
SH600196,0.048741167526466976,0.875,,2026-03-03,-0.022988547,0.030651283,-0.7500028,0.0057470854,0.18749902,0.0019156494,0.062498182,-0.026819983,-0.87500364,1.0235294,1.0294118,0.9980393,1.0109555,1.0404129,1.0517665,1.1043272,1.0921531,1.0670637,1.0283182,1.0407543,1.045403,1.0589511,1.0640947,0.016913733,0.019069038,0.017806893,0.025349852,0.023281945,-0.0091359075,-0.0057125473,-0.0017705846,-0.0023940147,-0.0005862782,0.72939795,0.82264686,0.34603906,0.69120127,0.19340551,-0.010046319,-0.015047828,-0.028582409,-0.024237892,-0.046799477,1.0623494,1.0760931,1.1157068,1.1258787,1.1419725,0.9980393,0.9980393,0.9980393,0.9980393,0.9980393,1.0386661,1.0553765,1.0582136,1.0813497,1.0813497,1.0200926,1.0357655,1.0373323,1.0393808,1.0440916,0.2,0.1,0.05,0.033333335,0.016666668,0.030488545,0.02512016,0.016663253,0.015337388,0.013622446,0.2,0.2,0.05,0.06666667,0.16666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.95,-0.93333334,-0.8333333,-0.18974186,-0.38498247,0.17333347,0.48320612,0.42415103,-0.058001157,0.08185188,0.095310465,0.3479169,0.3565545,0.2,0.3,0.4,0.4,0.45,0.8,0.7,0.6,0.6,0.55,-0.6,-0.4,-0.2,-0.2,-0.1,0.027829362,0.20018427,0.238247,0.33888572,0.44099292,0.97217065,0.7998157,0.761753,0.6611143,0.55900705,-0.9443413,-0.5996314,-0.523506,-0.32222852,-0.11801415,0.98676246,0.82351035,0.90682036,0.99999297,0.89709574,0.32293284,0.28413486,0.3413261,0.40407413,0.41243234,1.2214061,1.0677541,1.0792973,1.0848083,1.3881997,0.58649033,0.57730496,0.38421965,0.4899999,0.5142677,0.41350967,0.422695,0.61578035,0.5100001,0.4857323,0.17298068,0.15460998,-0.23156074,-0.020000225,0.028535414
