instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH688472,0.049401939787594384,1.0,,2026-04-22,-0.01584898,0.030188741,-0.5249964,0.0037736213,0.12500095,0.01056614,0.35000265,-0.009056462,-0.29999468,1.0161042,1.0199386,0.9892637,1.0007842,1.0119939,1.0224887,1.1161919,1.1214392,1.353823,1.0175412,1.0166416,1.0196027,1.069715,1.121739,0.011226839,0.0127988625,0.036295682,0.08027426,0.09760725,-0.004347802,0.00035437173,-0.0020724614,-0.0076827006,-0.004613267,0.37494242,0.0070272735,0.11411194,0.7098668,0.6813227,-0.008845552,-0.018236274,8.5752385e-05,0.041684076,0.014352308,1.037777,1.0513535,1.1387041,1.2446889,1.4069346,0.9892637,0.98173136,0.95179856,0.95179856,0.95179856,1.0251874,1.0263867,1.0326836,1.1545726,1.2023988,1.0101948,1.0095952,0.9920539,1.0095952,1.0244377,0.2,0.2,0.3,0.2,0.1,0.22130662,0.26239717,0.25789213,0.1645717,0.10590559,0.6,0.3,0.05,0.06666667,0.083333336,1.0,0.1,0.45,0.6333333,0.81666666,-0.4,0.2,-0.4,-0.56666666,-0.73333335,-0.8642367,-0.06983388,0.5250234,0.8392917,0.7498434,-0.71797866,-0.037462987,0.33121747,0.50389624,0.5065652,0.4,0.4,0.35,0.33333334,0.38333333,0.6,0.6,0.65,0.6666667,0.6166667,-0.2,-0.2,-0.3,-0.33333334,-0.23333333,0.40909156,0.42857164,0.37479806,0.4196429,0.4057508,0.59090847,0.57142836,0.62520194,0.58035713,0.5942492,-0.18181689,-0.14285672,-0.25040388,-0.16071422,-0.18849838,0.72819304,0.7221081,0.76884127,1.0514735,1.1074905,0.16919908,0.13001129,0.19335859,0.5275641,0.56023574,0.76132333,0.55086637,0.862648,1.1312994,1.4919814,0.73142606,0.56472397,0.45995554,0.5074892,0.48315105,0.2685739,0.43527606,0.5400444,0.4925108,0.5168489,0.46285215,0.12944789,-0.08008889,0.014978434,-0.033697885
SH601390,0.049100326950856664,0.875,,2026-04-22,-0.0037878628,0.0075757257,-0.5,0.0037878628,0.5,0.0,0.0,-0.0075757257,-1.0,1.0038023,1.0076045,1.0,1.0022504,1.0053262,1.0133156,1.033289,1.1065246,1.023968,1.0061252,1.0034621,1.011984,1.0349755,1.0622059,0.0038361668,0.0045351214,0.016302455,0.041864276,0.05445365,-0.0017310202,0.00083928794,-0.0017680672,-0.004051253,-0.0014152839,0.5090369,0.31394646,0.4116798,0.7257606,0.2060312,-0.0026631139,-0.007238823,0.004812643,0.023767611,-0.020455038,1.0125521,1.0167288,1.0522832,1.1538734,1.2289505,1.0,0.9878384,0.9842159,0.9842159,0.9842159,1.0074567,1.0066578,1.0287616,1.0671105,1.1203728,1.0053263,0.9994674,0.9994674,1.0031958,1.0103861,0.2,0.35,0.275,0.18333334,0.09166667,0.0,0.42095694,0.2318898,0.09303512,0.0644948,0.4,0.5,0.3,0.1,0.35,1.0,0.3,0.45,0.6333333,0.81666666,-0.6,0.2,-0.15,-0.53333336,-0.46666667,0.11192802,-0.09711079,0.5237523,0.7760905,0.70607764,-0.23692048,0.47125015,0.22490928,-0.060860444,0.5548606,0.4,0.5,0.5,0.43333334,0.45,0.4,0.4,0.4,0.5,0.5,0.0,0.1,0.1,-0.06666667,-0.05,0.33333468,0.35294142,0.40157485,0.34000006,0.48979595,0.6666653,0.64705855,0.59842515,0.65999997,0.5102041,-0.33333066,-0.29411715,-0.19685027,-0.31999987,-0.02040812,0.9554788,1.022951,1.3069564,1.7393732,2.9062304,0.116826825,0.12770201,0.39691314,0.8366192,2.3042243,0.81846684,1.0411156,1.1906468,1.31506,2.0525005,0.43280914,0.35758683,0.4528966,0.44800383,0.49854285,0.5671908,0.64241314,0.5471034,0.5519962,0.50145715,-0.13438168,-0.28482634,-0.09420683,-0.10399235,-0.0029142923
SH601236,0.048517648804902155,1.0,,2026-04-22,0.0052151484,0.014341594,0.363638,0.007822658,0.5454525,0.0013037871,0.0909095,-0.0013037223,-0.09090498,0.9948119,1.0077821,0.9935149,1.0013702,1.0076087,1.001087,1.0271739,1.0271739,1.0717391,1.0054348,1.0044565,1.001087,1.0136594,1.0342392,0.005542426,0.0089845,0.01638994,0.023903988,0.028835008,-0.0031521788,0.0006390004,-0.00011114628,-0.0017045506,-0.0014132548,0.8086525,0.046368808,0.0016095452,0.39407673,0.73265684,0.00086957327,-0.007332021,-3.105757e-05,0.011056572,0.007451895,1.0151783,1.024467,1.0380093,1.071457,1.0795242,0.9935149,0.98131233,0.9661321,0.9661321,0.9661321,1.0091305,1.0091305,1.0115217,1.0315217,1.0610869,0.9997826,0.9997826,0.99130434,0.99826086,1.0084783,0.4,0.3,0.4,0.26666668,0.13333334,0.2993584,0.43303892,0.47119132,0.32155636,0.29867974,0.4,0.5,0.05,0.2,0.2,1.0,0.1,0.45,0.6333333,0.81666666,-0.6,0.4,-0.4,-0.43333334,-0.6166667,-0.38996407,-0.006073157,0.1850055,0.51769966,0.38923854,-0.5187888,0.651952,0.63760245,0.4139359,0.32589033,0.4,0.5,0.5,0.53333336,0.45,0.4,0.4,0.45,0.4,0.46666667,0.0,0.1,0.05,0.13333334,-0.016666668,0.266668,0.4925376,0.4269006,0.45173746,0.4266667,0.73333204,0.5074624,0.57309943,0.54826254,0.5733333,-0.46666402,-0.014924818,-0.14619881,-0.09652506,-0.1466666,0.91157776,1.1083803,1.2948345,1.5340451,1.5915228,0.10864029,0.50786287,0.4533769,0.65088964,0.5921687,1.1725916,1.5918925,1.1312357,1.2614787,1.2010038,0.58076036,0.4184623,0.4291259,0.4998448,0.4948557,0.41923964,0.5815377,0.5708741,0.5001552,0.5051443,0.1615207,-0.1630754,-0.14174818,-0.00031041267,-0.010288598
SH600886,0.04549553578109119,1.0,,2026-04-22,-0.01314825,0.020452866,-0.6428561,0.0036522588,0.17856953,0.003652358,0.17857437,-0.013148151,-0.64285123,1.0133234,1.0170244,0.99629897,1.0065176,0.99036735,1.0022156,1.0710492,1.0643889,0.98815167,0.99363136,0.9909658,1.0200927,1.0400896,1.0092366,0.013194582,0.010385057,0.03928207,0.043851603,0.048211876,0.0061430153,0.0012380973,-0.005622768,-0.0044837715,0.0012083689,0.5418909,0.13028765,0.71709996,0.8102474,0.19159794,-0.0059173675,0.0034627658,0.033323523,0.024925021,-0.044883434,1.0170244,1.0170244,1.1073278,1.1213882,1.1213882,0.97556597,0.9696502,0.9696502,0.9696502,0.9400471,1.0023669,0.99703854,1.0515138,1.0837892,1.0663153,0.98475254,0.982672,0.9896297,0.99259645,0.9649144,0.8,0.9,0.5,0.33333334,0.55833334,0.5893629,0.64064044,0.22044092,0.20001444,0.33060852,1.0,1.0,0.1,0.06666667,0.53333336,0.4,0.4,0.7,0.8,0.13333334,0.6,0.6,-0.6,-0.73333335,0.4,0.7028036,0.4029913,0.28558657,0.55478865,0.40001792,0.5557652,0.36619174,0.20214275,0.0671991,0.14928696,0.4,0.3,0.35,0.36666667,0.45,0.6,0.7,0.65,0.6333333,0.51666665,-0.2,-0.4,-0.3,-0.26666668,-0.06666667,0.5803473,0.48839515,0.36286858,0.4216325,0.50864226,0.41965273,0.51160485,0.6371314,0.57836753,0.4913577,0.16069454,-0.023209702,-0.27426285,-0.15673503,0.017284553,1.0765134,0.9151718,0.9183992,1.111236,1.1567789,0.35089853,0.30393544,0.2666936,0.50085855,0.5466203,0.71833605,0.8596689,0.6627523,0.8784012,0.9518863,0.58399266,0.54814625,0.47372746,0.3994468,0.49952993,0.41600737,0.45185375,0.52627254,0.6005532,0.50047004,0.16798526,0.096292526,-0.05254505,-0.20110644,-0.0009401161
SH601901,0.044337579588593135,0.875,,2026-04-22,0.0071632457,0.0157593,0.45454082,0.008596055,0.54545915,0.0,0.0,-0.0014328096,-0.09091835,0.9928877,1.0085349,0.9928877,1.000749,1.0159152,1.0013263,0.98673743,1.0490717,1.127321,1.0026525,1.005703,0.99303716,1.0064987,1.051702,0.0061496217,0.009846725,0.016841406,0.028846033,0.053742446,-0.0030504058,-0.0005224673,0.001791945,-0.001560532,-0.002826124,0.615118,0.02580751,0.39624214,0.22681664,0.8434269,0.0034482663,-0.0033518395,-0.0100606475,0.016129004,0.03166859,1.0218014,1.0290154,1.0290154,1.0687039,1.1486448,0.9928877,0.982472,0.9612513,0.9612513,0.9612513,1.0037136,1.0137931,1.0119363,1.0397879,1.1055703,0.9994695,0.9994695,0.9785146,0.97984093,0.99840856,0.4,0.3,0.6,0.46666667,0.23333333,0.24598402,0.37659433,0.5718166,0.3606119,0.20677699,0.2,0.2,0.6,0.16666667,0.11666667,1.0,0.1,0.35,0.56666666,0.78333336,-0.8,0.1,0.25,-0.4,-0.6666667,0.6567711,0.19285074,-0.009747895,-0.30010003,0.3567168,0.42002955,0.7408306,0.447841,0.11929057,0.044098016,0.2,0.3,0.4,0.43333334,0.41666666,0.6,0.5,0.5,0.5,0.5,-0.4,-0.2,-0.1,-0.06666667,-0.083333336,0.12499896,0.49019584,0.53246737,0.41991338,0.38292676,0.875001,0.5098041,0.46753263,0.5800866,0.61707324,-0.7500021,-0.019608306,0.06493474,-0.16017321,-0.23414648,1.0576177,1.171897,1.2267636,1.2140356,1.4538169,0.1589177,0.46329856,0.4129459,0.39173946,0.7103598,1.1487429,1.7869978,1.1431628,1.3767705,1.2461313,0.5552892,0.41156298,0.4692776,0.4969983,0.4901715,0.44471076,0.588437,0.5307224,0.5030017,0.5098285,0.110578455,-0.17687407,-0.061444793,-0.0060033523,-0.019657006
SH600795,0.044280324454801005,1.0,,2026-04-22,-0.008097114,0.014170087,-0.571423,0.0020243472,0.14286062,0.0040486255,0.28571635,-0.006072835,-0.42856726,1.0081632,1.0102041,0.99591833,1.0019807,0.9959185,0.9877557,1.0163256,1.0285698,1.0040814,0.9926534,0.9895924,0.9940819,1.0042176,0.9898984,0.010856105,0.009496545,0.0205238,0.025307702,0.033335347,0.005305845,0.0016696714,-0.0014668532,-0.0020094214,0.00072892016,0.59717417,0.28336236,0.17878284,0.48858297,0.14583096,-0.0032651182,0.002894116,0.019853188,0.024918957,-0.011401505,1.0102041,1.0102041,1.0530589,1.0775489,1.0775489,0.9816334,0.9693888,0.9591857,0.9591857,0.9244867,1.0016326,0.9967348,1.0016326,1.0244884,1.0167338,0.98530686,0.98285806,0.98122543,0.98367435,0.9546963,0.8,0.9,0.775,0.55,0.625,0.6428478,0.7499936,0.43478107,0.34482244,0.49335065,1.0,1.0,0.1,0.1,0.55,0.2,0.3,0.45,0.6333333,0.18333334,0.8,0.7,-0.35,-0.53333336,0.36666667,0.86977065,0.84644985,0.7926228,0.8062038,0.23635763,0.93390894,0.74270815,0.61384135,0.42469215,0.25732583,0.4,0.5,0.45,0.43333334,0.45,0.6,0.4,0.5,0.53333336,0.53333336,-0.2,0.1,-0.05,-0.1,-0.083333336,0.5454553,0.57500017,0.4636365,0.46236694,0.49689454,0.45454475,0.42499983,0.53636354,0.53763306,0.50310546,0.090910494,0.15000033,-0.072727025,-0.07526609,-0.006210906,0.87405795,0.8115121,0.9943185,1.172314,1.4192387,0.2338655,0.24057066,0.3594493,0.44404414,0.6723157,1.1122011,1.0458195,0.8674806,0.91913486,0.90293664,0.4280502,0.49776316,0.4480817,0.44866753,0.48399913,0.5719498,0.50223684,0.5519183,0.5513325,0.51600087,-0.1438996,-0.004473697,-0.1038366,-0.10266493,-0.032001715
SH601825,0.0441897110410039,1.0,,2026-04-22,-0.0043908423,0.012074658,-0.36364114,0.0054883943,0.45453832,0.0021954211,0.18182057,-0.0076838154,-0.63635886,1.0044101,1.0099229,0.9977949,1.0031658,1.0249377,1.003325,0.98004985,0.9343308,0.9567747,1.0068163,1.0097257,1.0037823,0.99190915,0.96309227,0.0040467824,0.008012031,0.012265863,0.0215253,0.03401463,-0.0020781537,-0.0004181484,0.001210635,0.0020138766,0.0016569212,0.65928876,0.024968194,0.3409559,0.67837363,0.7237224,-0.002660014,-0.0078440495,-0.015283256,-0.021110334,-0.011971453,1.03175,1.03175,1.03175,1.03175,1.03175,0.9977949,0.9898804,0.9651659,0.929396,0.90415144,1.0088112,1.0146301,1.0114714,1.0088112,1.0034913,1.0059851,1.0059851,0.994015,0.97722363,0.9296758,0.2,0.2,0.35,0.56666666,0.78333336,0.06494172,0.24169315,0.5231594,0.68980205,0.7511727,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.2,0.05,0.033333335,0.18333334,-0.8,0.4,0.75,0.8333333,0.75,0.72318375,0.26037127,-0.03537125,-0.18172817,-0.36579177,0.14180164,0.63683087,0.6091216,0.21051994,0.15208381,0.2,0.4,0.5,0.53333336,0.5,0.6,0.5,0.45,0.43333334,0.46666667,-0.4,-0.1,0.05,0.1,0.033333335,0.031246886,0.4756099,0.5612247,0.6193355,0.53939396,0.9687531,0.5243901,0.4387753,0.3806645,0.460606,-0.9375062,-0.04878022,0.122449405,0.238671,0.07878798,1.2982848,1.2825295,1.4825637,1.5454022,1.8497676,0.24305128,0.3303922,0.41885567,0.46081176,0.8227527,1.2201629,1.1155999,0.7764075,0.9193431,1.0840937,0.3812109,0.41336238,0.45774484,0.49532387,0.4784292,0.6187891,0.5866376,0.54225516,0.5046761,0.5215708,-0.2375782,-0.17327523,-0.08451033,-0.009352246,-0.04314162
SH600519,0.04412169050855054,1.0,,2026-04-22,-0.0038869705,0.009908103,-0.3923022,0.0028267887,0.2853007,0.0031943438,0.3223971,-0.0035194154,-0.35520577,1.0039022,1.00674,0.9967932,1.0000072,1.0411488,1.03939,0.99846035,0.99459386,0.9762324,1.0078012,1.0198394,1.0200945,1.0190221,1.0179548,0.016841052,0.01757219,0.01688018,0.018900048,0.03529568,-0.007230087,-0.004464482,1.8126846e-06,0.00019057601,0.0002923137,0.4607747,0.59170026,4.0360663e-07,0.007879748,0.020919679,0.0066589783,0.00025075107,-0.020111745,-0.021785514,-0.026578065,1.0481796,1.0481796,1.0499682,1.0628376,1.112451,0.99316764,0.99316764,0.99089044,0.9868817,0.93792784,1.0089931,1.0365094,1.0358979,1.036,1.0413333,0.99967927,1.0007889,1.0008981,0.99979705,0.99407166,0.4,0.2,0.15,0.23333333,0.33333334,0.12419781,0.12419781,0.15419585,0.1727096,0.3556671,0.2,0.6,0.25,0.16666667,0.23333333,0.4,0.7,0.15,0.06666667,0.11666667,-0.2,-0.1,0.1,0.1,0.11666667,-0.38431346,-0.42585072,-0.19778244,0.02801143,0.0025580365,-0.9619171,-0.71647274,-0.31655362,-0.16200526,0.12314632,0.4,0.4,0.6,0.5,0.43333334,0.6,0.6,0.4,0.5,0.56666666,-0.2,-0.2,0.2,0.0,-0.13333334,0.07062831,0.25528902,0.5047327,0.5092967,0.516465,0.9293717,0.744711,0.49526727,0.49070325,0.48353502,-0.85874337,-0.489422,0.009465448,0.01859348,0.032929983,1.534106,1.2633023,1.1852643,1.2397374,1.7140945,1.1715308,0.8416886,0.6603152,0.5939857,1.0858189,2.0669556,2.3329918,2.1093547,1.6927165,2.502699,0.4765121,0.4825979,0.49726456,0.5027899,0.49177933,0.5234879,0.5174021,0.50273544,0.49721012,0.5082207,-0.046975795,-0.034804247,-0.0054708556,0.005579776,-0.016441368
SH601872,0.04369363894230502,0.875,,2026-04-22,-0.04872875,0.08421613,-0.57861537,0.004767024,0.056604642,0.030720359,0.36477998,-0.022775412,-0.27044,1.0512248,1.056236,0.96770597,0.99856013,1.0268542,1.1224425,1.0076725,0.9171995,0.63746804,1.0329924,1.0399936,1.0290921,0.9990835,0.87209076,0.02974726,0.031184392,0.06628462,0.07369137,0.17339315,0.0016624032,-0.0040591275,0.0042824475,0.005689897,0.008909213,0.007807622,0.15531103,0.14609207,0.46203762,0.8052202,-0.036317136,-0.021727515,-0.0697753,-0.08158703,-0.13491257,1.0986164,1.1554275,1.1864519,1.1864519,1.1864519,0.96770597,0.96770597,0.8863096,0.85483843,0.5952996,1.062468,1.062468,1.0872122,1.062468,1.0168798,1.0053709,1.0128516,0.96585673,0.9319054,0.6471867,0.2,0.1,0.3,0.46666667,0.71666664,0.246688,0.1720315,0.37878823,0.4377433,0.6845958,0.8,0.1,0.4,0.6,0.8,1.0,1.0,0.25,0.1,0.06666667,-0.2,-0.9,0.15,0.5,0.73333335,-0.16598642,0.21941325,0.4574766,0.27642843,0.69196504,-0.34214392,0.03035665,0.28314617,0.5207689,0.37696752,0.6,0.4,0.4,0.4,0.45,0.4,0.6,0.6,0.6,0.55,0.2,-0.2,-0.2,-0.2,-0.1,0.4036699,0.2728352,0.4940887,0.54117644,0.58564955,0.5963301,0.7271648,0.5059113,0.45882353,0.41435045,-0.19266023,-0.45432958,-0.011822571,0.082352914,0.17129909,0.69901735,0.7631106,0.8143784,0.84035635,0.8049673,0.1826068,0.16951618,0.22737128,0.20774548,0.33931252,1.0707159,0.83532107,1.0300359,0.9706526,1.0817567,0.8327405,0.44931662,0.49134907,0.46825787,0.52688056,0.16725953,0.5506834,0.50865096,0.5317421,0.47311944,0.6654809,-0.10136677,-0.017301865,-0.06348423,0.053761147
SZ002709,0.043416651237442774,0.75,,2026-04-22,-0.013070646,0.045841996,-0.28512383,0.022921046,0.5000011,0.009850303,0.21487509,-0.02614139,-0.5702498,1.0132438,1.0364684,0.99001926,1.0093695,0.9212995,0.8633409,0.8341569,0.8666042,0.83838457,0.96924645,0.935042,0.9001004,0.89108187,0.84914106,0.034929696,0.050107934,0.053520355,0.054366335,0.059943087,0.018965019,0.015188026,0.006943355,0.0026778355,0.0024416733,0.7369821,0.84217256,0.5890726,0.1880223,0.5060538,-0.0071764635,-0.0033881422,0.03393771,0.070089534,0.07882959,1.0364684,1.0364684,1.0364684,1.0364684,1.0364684,0.9132363,0.820917,0.8095962,0.78751487,0.74280375,1.0026475,0.96237385,0.94429,0.9364662,0.9010649,0.94214183,0.89668924,0.85163033,0.8379221,0.79626906,0.8,0.9,0.95,0.96666664,0.98333335,0.70406765,0.8308136,0.8392559,0.85351336,0.8758163,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.05,0.23333333,0.23333333,0.4,0.9,0.95,0.76666665,0.76666665,0.82194626,0.5294939,0.67050177,0.6079742,0.7908014,0.74935675,0.6940461,0.7178924,0.5559434,0.51774114,0.6,0.5,0.5,0.5,0.48333332,0.4,0.5,0.5,0.5,0.51666665,0.2,0.0,0.0,0.0,-0.033333335,0.82966244,0.75180143,0.66983247,0.5893555,0.5674061,0.17033759,0.24819854,0.3301675,0.41064447,0.43259388,0.6593248,0.5036029,0.339665,0.17871107,0.1348122,0.9404571,0.9406423,0.84938663,0.8335816,0.64075404,0.19974111,0.1909781,0.2369775,0.2316324,0.2799812,1.1333258,0.94984734,0.9224997,1.008306,1.1943605,0.5112936,0.5879187,0.5388002,0.49948168,0.52768934,0.4887064,0.41208127,0.46119982,0.5005183,0.47231066,0.022587186,0.17583744,0.07760036,-0.001036641,0.055378683
SH601888,0.04219884626643814,1.0,,2026-04-22,-0.007300349,0.011769955,-0.62025297,0.0022348028,0.18987353,0.0022348028,0.18987353,-0.007300349,-0.62025297,1.007354,1.0096053,0.99774873,1.0002371,1.0262835,1.0504305,1.0629249,1.1316761,1.4018257,1.0111866,1.0208195,1.0384799,1.059127,1.1874549,0.011278595,0.01363727,0.023948196,0.038207963,0.15489669,-0.0048682685,-0.0033231971,-0.0036400966,-0.0040535894,-0.008241867,0.46577808,0.54433817,0.808627,0.87231517,0.86350864,-0.001450097,-0.005865201,-0.003899055,-0.00034986975,0.0556801,1.0334853,1.05328,1.0992469,1.1481591,1.4979883,0.99071115,0.99071115,0.99071115,0.99071115,0.99071115,1.0183337,1.034531,1.0614877,1.0912023,1.3854599,1.0019162,1.0081958,1.0183078,1.0250794,1.0476986,0.2,0.1,0.05,0.033333335,0.016666668,0.21715967,0.14845775,0.08558307,0.058996126,0.018311134,0.6,0.4,0.25,0.16666667,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,0.0,-0.4,-0.65,-0.76666665,-0.95,-0.30372113,-0.31975564,-0.43089342,-0.018610025,0.79311794,-0.79177326,-0.21058585,0.09848011,0.07651234,0.09629752,0.4,0.4,0.4,0.36666667,0.36666667,0.6,0.6,0.6,0.6333333,0.6333333,-0.2,-0.2,-0.2,-0.26666668,-0.26666668,0.26826444,0.2911529,0.38878706,0.3413911,0.3355587,0.7317356,0.7088471,0.6112129,0.6586089,0.6644413,-0.46347114,-0.4176942,-0.22242586,-0.31721783,-0.32888258,1.3373734,1.2401612,1.0914346,1.119494,1.7796453,0.48623833,0.36627257,0.34312722,0.3252981,0.93197817,1.1130956,1.0124991,0.87013966,0.9018051,1.3514527,0.4802619,0.42740858,0.49574554,0.5017795,0.45816353,0.5197381,0.5725914,0.50425446,0.4982205,0.54183644,-0.0394762,-0.14518286,-0.008508915,0.0035590143,-0.08367293
SH603799,0.041882495323275926,0.875,,2026-04-22,-0.0024657114,0.017414028,-0.1415934,0.009400466,0.53982145,0.005547851,0.31858516,-0.0063183266,-0.3628297,1.0024718,1.0118955,0.9944384,1.0006225,0.9695707,0.9437904,0.87037367,1.0554851,1.1764174,1.0138501,0.98652416,0.94998187,0.9495864,1.044364,0.008691417,0.034631684,0.0460632,0.056135084,0.11121463,-0.0047455216,0.009466888,0.006707723,0.0011537038,-0.004965902,0.74529254,0.6849813,0.7421813,0.0327357,0.6080962,-0.004359094,-0.029125152,-0.013705228,0.033684894,0.10213019,1.0628954,1.0628954,1.0628954,1.0684166,1.269405,0.9755946,0.91674566,0.88397336,0.83314264,0.83314264,1.0191633,1.0166395,1.0023788,1.0127634,1.1528467,1.0095152,0.9614079,0.9104148,0.8977842,0.9249169,0.2,0.6,0.8,0.76666665,0.38333333,0.2795554,0.56965095,0.648476,0.70920455,0.38247025,0.4,0.7,0.85,0.1,0.083333336,0.2,0.1,0.15,0.33333334,0.6666667,0.2,0.6,0.7,-0.23333333,-0.5833333,0.76739544,0.43147242,0.7292193,0.09772992,-0.106527165,0.16660067,0.5801443,0.76363045,0.3274834,0.29705188,0.4,0.5,0.5,0.4,0.43333334,0.6,0.5,0.5,0.6,0.56666666,-0.2,0.0,0.0,-0.2,-0.13333334,0.6996832,0.6410178,0.6526376,0.4579251,0.44412574,0.30031678,0.35898218,0.34736243,0.54207486,0.5558742,0.3993664,0.28203565,0.30527514,-0.08414976,-0.1117485,1.290941,1.303494,1.0717438,1.0011121,0.9039009,0.42027062,0.3922734,0.39707518,0.36861613,0.3340979,1.383173,0.83226776,0.82928896,0.8951054,1.0064512,0.35626143,0.4967608,0.50740165,0.5262012,0.5077987,0.64373857,0.5032392,0.49259835,0.4737988,0.49220136,-0.28747714,-0.0064784256,0.014803296,0.052402347,0.015597307
SZ300347,0.04181249765649159,0.875,,2026-04-22,0.006842102,0.017719306,0.38613826,0.0075438847,0.4257438,0.0033333201,0.18811798,0.0026315376,0.14851245,0.9932044,1.0074927,0.98989373,0.9963775,1.02892,0.9764813,0.85032433,1.007152,1.0522759,1.0087479,1.0065874,0.9749281,0.95515656,1.0058652,0.012259591,0.021203838,0.044960678,0.05481924,0.07423018,-0.0050186003,0.0017546988,0.0063662846,0.0038963333,-0.0022599667,0.41894132,0.06277513,0.70173717,0.3915145,0.28271112,0.001289258,-0.014483572,-0.03540779,-0.011653413,0.060803797,1.0339855,1.0613297,1.0613297,1.0613297,1.182259,0.98780775,0.9658542,0.852589,0.82122225,0.82122225,1.0216053,1.0236328,1.0108433,1.0007328,1.0530711,0.99926716,0.9924328,0.936642,0.9126727,0.9575931,0.4,0.4,0.7,0.8,0.5,0.26402912,0.35763925,0.706192,0.744574,0.49517882,0.6,0.5,0.75,0.8333333,0.26666668,0.4,0.1,0.05,0.3,0.65,0.2,0.4,0.7,0.53333336,-0.38333333,0.3285035,0.48946863,0.037088677,0.07922835,0.064866915,-0.050283693,0.69816345,0.630736,0.32703835,0.30745882,0.4,0.4,0.55,0.43333334,0.41666666,0.6,0.6,0.45,0.56666666,0.5833333,-0.2,-0.2,0.1,-0.13333334,-0.16666667,0.3033771,0.55571985,0.6760865,0.49429813,0.47977868,0.6966229,0.44428015,0.3239135,0.50570184,0.52022135,-0.3932458,0.11143968,0.35217294,-0.011403727,-0.04044265,1.3506733,1.6037136,1.7760482,1.6530808,1.5640496,0.28002253,0.45069954,0.5486423,0.50963646,0.5505286,0.6472904,1.0215684,1.048106,1.0075694,1.1113147,0.21007234,0.4206352,0.47849545,0.50214994,0.48979664,0.78992766,0.57936484,0.5215046,0.49785003,0.51020336,-0.5798553,-0.15872961,-0.043009102,0.004299918,-0.0204067
