instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601939,0.0629524540149428,0.875,,2026-04-22,-0.0060913796,0.020304626,-0.2999996,0.004060975,0.20000245,0.010152272,0.49999797,-8.287027e-08,-4.0813493e-06,1.0061287,1.0102146,0.9897855,0.997634,0.966421,0.950041,0.9520885,0.9131859,0.9131859,0.98542184,0.9692875,0.9665848,0.9582583,0.92846715,0.020480346,0.022579934,0.018117374,0.01990303,0.034425333,0.011343157,0.0068796016,0.0010671631,0.001527951,0.001736093,0.7668904,0.8509277,0.12143368,0.4567538,0.7756923,-0.008108126,-0.0002457185,0.023277141,0.019586412,0.020318119,1.0163572,1.0163572,1.0163572,1.0163572,1.0163572,0.9574199,0.93574363,0.9306315,0.9083045,0.87043333,1.0012285,0.995086,0.98009837,0.9674038,0.9605242,0.964783,0.9511057,0.951679,0.94267,0.89066344,0.8,0.9,0.95,0.96666664,0.98333335,0.72246444,0.7970911,0.8091912,0.84861815,0.88790584,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.3,0.5,0.033333335,0.4,0.4,0.6,0.45,0.93333334,0.5833333,0.2641255,0.64799327,0.46956906,0.17775844,-0.2374129,0.8846849,0.79323804,0.4097963,0.21257795,0.20436019,0.4,0.5,0.55,0.6333333,0.56666666,0.6,0.5,0.45,0.36666667,0.41666666,-0.2,0.0,0.1,0.26666668,0.15,0.80146927,0.796116,0.618661,0.6488762,0.58507216,0.19853072,0.20388399,0.38133898,0.35112378,0.41492784,0.60293853,0.592232,0.23732202,0.29775244,0.17014433,1.4302315,1.2045256,1.3276058,1.3873684,1.5351366,0.4384225,0.42743808,0.35666093,0.36366704,0.44061622,1.3936183,1.5087961,1.0007081,0.97284585,0.96958005,0.4136175,0.45759073,0.45240706,0.4878968,0.49059075,0.5863825,0.54240924,0.54759294,0.5121032,0.50940925,-0.17276502,-0.08481851,-0.09518589,-0.024206413,-0.018818475
SZ300498,0.06025893271223813,1.0,,2026-04-22,0.016453382,0.035344344,0.4655167,0.016453382,0.4655167,0.0024375792,0.068966605,0.0024375792,0.068966605,0.9838129,1.0161871,0.98141485,1.0020146,1.030471,1.0096953,1.0083102,1.0155125,0.9639889,1.0063711,1.0086981,1.0041828,1.0139242,0.9817775,0.014097499,0.016536253,0.015055836,0.020700276,0.0400741,-0.0075069163,-0.00021824798,0.00043113407,-0.0013155894,0.0016804069,0.7088903,0.0015967529,0.028700072,0.313033,0.53629184,0.008642646,-0.007715944,-0.008278597,0.0051517608,-0.031349473,1.034159,1.0431557,1.0431557,1.0718981,1.0718981,0.98141485,0.98141485,0.95493245,0.95493245,0.9078087,1.0131856,1.0295844,1.0109695,1.0325208,1.0167313,0.99855953,0.994349,0.9920775,0.99606645,0.940554,0.4,0.4,0.425,0.28333333,0.59166664,0.3523645,0.30101895,0.5108352,0.38530576,0.5618357,0.2,0.4,0.7,0.16666667,0.5833333,1.0,1.0,0.45,0.6333333,0.11666667,-0.8,-0.6,0.25,-0.46666667,0.46666667,0.14638095,0.7182591,0.5625161,0.48206577,0.13931721,0.6614509,0.77068603,0.6257902,0.44792458,0.5264229,0.2,0.3,0.4,0.43333334,0.45,0.8,0.7,0.6,0.56666666,0.55,-0.6,-0.4,-0.2,-0.13333334,-0.1,0.16049378,0.45657554,0.48344374,0.47842836,0.5263799,0.8395062,0.5434244,0.51655626,0.52157164,0.47362012,-0.6790124,-0.08684889,-0.03311252,-0.043143265,0.05275977,0.68366474,0.73022795,0.6794645,0.74630225,0.8127282,0.19178598,0.27406397,0.21128774,0.24286246,0.31925434,0.69040394,1.0541544,0.86109394,0.9500325,1.1204882,0.49636889,0.57014644,0.50551075,0.5170995,0.5080969,0.5036311,0.42985356,0.49448922,0.48290047,0.49190313,-0.007262259,0.14029291,0.011021538,0.034199055,0.016193772
SZ002371,0.05947930467073227,0.875,,2026-04-22,0.06447657,0.06681516,0.96499914,0.000111387184,0.0016670945,0.0022272004,0.03333376,0.06659238,0.99666584,0.93942887,1.0001047,0.93733656,0.98308796,0.993828,0.9707694,0.9289679,0.9561671,1.0960768,0.9804412,0.9879355,0.96286255,0.9601951,0.9814784,0.022274362,0.017598955,0.036025178,0.030896662,0.04059926,-0.0022533769,-0.0023150924,0.0028887852,0.0011318036,-0.0013248222,0.025585685,0.15862599,0.22505377,0.10399699,0.32477215,0.024065513,0.022482406,0.009694017,0.0233937,0.05760387,1.0001047,1.0293962,1.0293962,1.0293962,1.1114539,0.9310586,0.9310586,0.88346064,0.88346064,0.88346064,0.9926519,0.99822456,0.99141747,0.988738,1.0108155,0.9749975,0.98538667,0.934871,0.934871,0.94616026,1.0,0.9,0.95,0.96666664,0.76666665,0.9984845,0.7010691,0.79856765,0.79856765,0.5111528,1.0,0.4,0.7,0.8,0.016666668,0.6,0.8,0.45,0.6333333,0.81666666,0.4,-0.4,0.25,0.16666667,-0.8,-0.20500119,-0.41890997,0.38455778,0.3985675,0.28610682,0.14865626,0.077747144,0.6447355,0.6145227,0.37471074,0.4,0.5,0.5,0.43333334,0.43333334,0.6,0.5,0.5,0.56666666,0.56666666,-0.2,0.0,0.0,-0.13333334,-0.13333334,0.52688164,0.57949734,0.5705505,0.5346093,0.4576507,0.4731184,0.42050266,0.42944953,0.46539068,0.54234934,0.053763222,0.15899467,0.14110097,0.069218606,-0.08469864,0.77988154,0.6042777,0.51709753,0.46910116,0.46575433,0.30844447,0.28029484,0.23665054,0.20676602,0.17061616,1.2427466,1.4335412,1.2807839,1.4198405,1.334844,0.8338283,0.5620291,0.62513745,0.5930233,0.53657955,0.16617176,0.43797088,0.37486255,0.40697673,0.46342042,0.6676565,0.12405824,0.2502749,0.18604654,0.07315914
SH601009,0.05130380632987883,1.0,,2026-04-22,-0.0017345733,0.011275003,-0.15384239,0.004336599,0.38462067,0.00520383,0.46153694,-0.0008673418,-0.07692609,1.0017376,1.0060817,0.99478716,0.99855864,0.9722052,0.9696339,0.96865433,0.9591037,0.9053508,0.98261297,0.9691441,0.9727072,0.9748255,0.96309537,0.01785165,0.019734137,0.015075196,0.016236702,0.028581055,0.0106036505,0.005800136,9.685007e-05,-0.0002597614,0.00094229094,0.88205165,0.7918657,0.0014445813,0.019836057,0.33152276,-0.0038202591,0.004755269,0.026372684,0.028941017,0.009107022,1.0060817,1.0060817,1.0060817,1.0069978,1.0069978,0.960882,0.9391627,0.9391627,0.9391627,0.89405566,1.0003428,0.984719,0.98244154,0.9882209,0.9843272,0.96522593,0.9527366,0.96365863,0.9650545,0.9428432,0.8,0.9,0.95,0.9,0.95,0.8654478,0.90911824,0.90911824,0.8968412,0.9380409,1.0,1.0,1.0,0.23333333,0.6166667,0.4,0.3,0.65,0.76666665,0.05,0.6,0.7,0.35,-0.53333336,0.56666666,0.6995201,0.48573512,0.46132004,0.23304003,-0.45131958,0.83051246,0.7333795,0.55834293,0.080133215,0.17446396,0.4,0.4,0.45,0.5,0.46666667,0.4,0.5,0.5,0.46666667,0.51666665,0.0,-0.1,-0.05,0.033333335,-0.05,0.80758727,0.66315794,0.6047464,0.57468694,0.5912202,0.19241275,0.33684206,0.39525363,0.4253131,0.4087798,0.61517453,0.32631585,0.20949276,0.14937384,0.1824404,1.0800679,1.0661824,1.1502912,1.2197899,1.4772565,0.33886015,0.26371023,0.30894005,0.31842542,0.5338299,1.1312147,0.9364926,0.90314096,1.2687697,1.3220695,0.4200219,0.4144516,0.4657075,0.51061165,0.4913373,0.5799781,0.5855484,0.53429246,0.48938838,0.5086627,-0.15995622,-0.17109679,-0.06858495,0.021223266,-0.017325405
SH601236,0.048517648804902155,1.0,,2026-04-22,0.0052151484,0.014341594,0.363638,0.007822658,0.5454525,0.0013037871,0.0909095,-0.0013037223,-0.09090498,0.9948119,1.0077821,0.9935149,1.0013702,1.0076087,1.001087,1.0271739,1.0271739,1.0717391,1.0054348,1.0044565,1.001087,1.0136594,1.0342392,0.005542426,0.0089845,0.01638994,0.023903988,0.028835008,-0.0031521788,0.0006390004,-0.00011114628,-0.0017045506,-0.0014132548,0.8086525,0.046368808,0.0016095452,0.39407673,0.73265684,0.00086957327,-0.007332021,-3.105757e-05,0.011056572,0.007451895,1.0151783,1.024467,1.0380093,1.071457,1.0795242,0.9935149,0.98131233,0.9661321,0.9661321,0.9661321,1.0091305,1.0091305,1.0115217,1.0315217,1.0610869,0.9997826,0.9997826,0.99130434,0.99826086,1.0084783,0.4,0.3,0.4,0.26666668,0.13333334,0.2993584,0.43303892,0.47119132,0.32155636,0.29867974,0.4,0.5,0.05,0.2,0.2,1.0,0.1,0.45,0.6333333,0.81666666,-0.6,0.4,-0.4,-0.43333334,-0.6166667,-0.38996407,-0.006073157,0.1850055,0.51769966,0.38923854,-0.5187888,0.651952,0.63760245,0.4139359,0.32589033,0.4,0.5,0.5,0.53333336,0.45,0.4,0.4,0.45,0.4,0.46666667,0.0,0.1,0.05,0.13333334,-0.016666668,0.266668,0.4925376,0.4269006,0.45173746,0.4266667,0.73333204,0.5074624,0.57309943,0.54826254,0.5733333,-0.46666402,-0.014924818,-0.14619881,-0.09652506,-0.1466666,0.91157776,1.1083803,1.2948345,1.5340451,1.5915228,0.10864029,0.50786287,0.4533769,0.65088964,0.5921687,1.1725916,1.5918925,1.1312357,1.2614787,1.2010038,0.58076036,0.4184623,0.4291259,0.4998448,0.4948557,0.41923964,0.5815377,0.5708741,0.5001552,0.5051443,0.1615207,-0.1630754,-0.14174818,-0.00031041267,-0.010288598
SH600886,0.04549553578109119,1.0,,2026-04-22,-0.01314825,0.020452866,-0.6428561,0.0036522588,0.17856953,0.003652358,0.17857437,-0.013148151,-0.64285123,1.0133234,1.0170244,0.99629897,1.0065176,0.99036735,1.0022156,1.0710492,1.0643889,0.98815167,0.99363136,0.9909658,1.0200927,1.0400896,1.0092366,0.013194582,0.010385057,0.03928207,0.043851603,0.048211876,0.0061430153,0.0012380973,-0.005622768,-0.0044837715,0.0012083689,0.5418909,0.13028765,0.71709996,0.8102474,0.19159794,-0.0059173675,0.0034627658,0.033323523,0.024925021,-0.044883434,1.0170244,1.0170244,1.1073278,1.1213882,1.1213882,0.97556597,0.9696502,0.9696502,0.9696502,0.9400471,1.0023669,0.99703854,1.0515138,1.0837892,1.0663153,0.98475254,0.982672,0.9896297,0.99259645,0.9649144,0.8,0.9,0.5,0.33333334,0.55833334,0.5893629,0.64064044,0.22044092,0.20001444,0.33060852,1.0,1.0,0.1,0.06666667,0.53333336,0.4,0.4,0.7,0.8,0.13333334,0.6,0.6,-0.6,-0.73333335,0.4,0.7028036,0.4029913,0.28558657,0.55478865,0.40001792,0.5557652,0.36619174,0.20214275,0.0671991,0.14928696,0.4,0.3,0.35,0.36666667,0.45,0.6,0.7,0.65,0.6333333,0.51666665,-0.2,-0.4,-0.3,-0.26666668,-0.06666667,0.5803473,0.48839515,0.36286858,0.4216325,0.50864226,0.41965273,0.51160485,0.6371314,0.57836753,0.4913577,0.16069454,-0.023209702,-0.27426285,-0.15673503,0.017284553,1.0765134,0.9151718,0.9183992,1.111236,1.1567789,0.35089853,0.30393544,0.2666936,0.50085855,0.5466203,0.71833605,0.8596689,0.6627523,0.8784012,0.9518863,0.58399266,0.54814625,0.47372746,0.3994468,0.49952993,0.41600737,0.45185375,0.52627254,0.6005532,0.50047004,0.16798526,0.096292526,-0.05254505,-0.20110644,-0.0009401161
SH600795,0.044280324454801005,1.0,,2026-04-22,-0.008097114,0.014170087,-0.571423,0.0020243472,0.14286062,0.0040486255,0.28571635,-0.006072835,-0.42856726,1.0081632,1.0102041,0.99591833,1.0019807,0.9959185,0.9877557,1.0163256,1.0285698,1.0040814,0.9926534,0.9895924,0.9940819,1.0042176,0.9898984,0.010856105,0.009496545,0.0205238,0.025307702,0.033335347,0.005305845,0.0016696714,-0.0014668532,-0.0020094214,0.00072892016,0.59717417,0.28336236,0.17878284,0.48858297,0.14583096,-0.0032651182,0.002894116,0.019853188,0.024918957,-0.011401505,1.0102041,1.0102041,1.0530589,1.0775489,1.0775489,0.9816334,0.9693888,0.9591857,0.9591857,0.9244867,1.0016326,0.9967348,1.0016326,1.0244884,1.0167338,0.98530686,0.98285806,0.98122543,0.98367435,0.9546963,0.8,0.9,0.775,0.55,0.625,0.6428478,0.7499936,0.43478107,0.34482244,0.49335065,1.0,1.0,0.1,0.1,0.55,0.2,0.3,0.45,0.6333333,0.18333334,0.8,0.7,-0.35,-0.53333336,0.36666667,0.86977065,0.84644985,0.7926228,0.8062038,0.23635763,0.93390894,0.74270815,0.61384135,0.42469215,0.25732583,0.4,0.5,0.45,0.43333334,0.45,0.6,0.4,0.5,0.53333336,0.53333336,-0.2,0.1,-0.05,-0.1,-0.083333336,0.5454553,0.57500017,0.4636365,0.46236694,0.49689454,0.45454475,0.42499983,0.53636354,0.53763306,0.50310546,0.090910494,0.15000033,-0.072727025,-0.07526609,-0.006210906,0.87405795,0.8115121,0.9943185,1.172314,1.4192387,0.2338655,0.24057066,0.3594493,0.44404414,0.6723157,1.1122011,1.0458195,0.8674806,0.91913486,0.90293664,0.4280502,0.49776316,0.4480817,0.44866753,0.48399913,0.5719498,0.50223684,0.5519183,0.5513325,0.51600087,-0.1438996,-0.004473697,-0.1038366,-0.10266493,-0.032001715
SH601825,0.0441897110410039,1.0,,2026-04-22,-0.0043908423,0.012074658,-0.36364114,0.0054883943,0.45453832,0.0021954211,0.18182057,-0.0076838154,-0.63635886,1.0044101,1.0099229,0.9977949,1.0031658,1.0249377,1.003325,0.98004985,0.9343308,0.9567747,1.0068163,1.0097257,1.0037823,0.99190915,0.96309227,0.0040467824,0.008012031,0.012265863,0.0215253,0.03401463,-0.0020781537,-0.0004181484,0.001210635,0.0020138766,0.0016569212,0.65928876,0.024968194,0.3409559,0.67837363,0.7237224,-0.002660014,-0.0078440495,-0.015283256,-0.021110334,-0.011971453,1.03175,1.03175,1.03175,1.03175,1.03175,0.9977949,0.9898804,0.9651659,0.929396,0.90415144,1.0088112,1.0146301,1.0114714,1.0088112,1.0034913,1.0059851,1.0059851,0.994015,0.97722363,0.9296758,0.2,0.2,0.35,0.56666666,0.78333336,0.06494172,0.24169315,0.5231594,0.68980205,0.7511727,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.2,0.05,0.033333335,0.18333334,-0.8,0.4,0.75,0.8333333,0.75,0.72318375,0.26037127,-0.03537125,-0.18172817,-0.36579177,0.14180164,0.63683087,0.6091216,0.21051994,0.15208381,0.2,0.4,0.5,0.53333336,0.5,0.6,0.5,0.45,0.43333334,0.46666667,-0.4,-0.1,0.05,0.1,0.033333335,0.031246886,0.4756099,0.5612247,0.6193355,0.53939396,0.9687531,0.5243901,0.4387753,0.3806645,0.460606,-0.9375062,-0.04878022,0.122449405,0.238671,0.07878798,1.2982848,1.2825295,1.4825637,1.5454022,1.8497676,0.24305128,0.3303922,0.41885567,0.46081176,0.8227527,1.2201629,1.1155999,0.7764075,0.9193431,1.0840937,0.3812109,0.41336238,0.45774484,0.49532387,0.4784292,0.6187891,0.5866376,0.54225516,0.5046761,0.5215708,-0.2375782,-0.17327523,-0.08451033,-0.009352246,-0.04314162
SH600519,0.04412169050855054,1.0,,2026-04-22,-0.0038869705,0.009908103,-0.3923022,0.0028267887,0.2853007,0.0031943438,0.3223971,-0.0035194154,-0.35520577,1.0039022,1.00674,0.9967932,1.0000072,1.0411488,1.03939,0.99846035,0.99459386,0.9762324,1.0078012,1.0198394,1.0200945,1.0190221,1.0179548,0.016841052,0.01757219,0.01688018,0.018900048,0.03529568,-0.007230087,-0.004464482,1.8126846e-06,0.00019057601,0.0002923137,0.4607747,0.59170026,4.0360663e-07,0.007879748,0.020919679,0.0066589783,0.00025075107,-0.020111745,-0.021785514,-0.026578065,1.0481796,1.0481796,1.0499682,1.0628376,1.112451,0.99316764,0.99316764,0.99089044,0.9868817,0.93792784,1.0089931,1.0365094,1.0358979,1.036,1.0413333,0.99967927,1.0007889,1.0008981,0.99979705,0.99407166,0.4,0.2,0.15,0.23333333,0.33333334,0.12419781,0.12419781,0.15419585,0.1727096,0.3556671,0.2,0.6,0.25,0.16666667,0.23333333,0.4,0.7,0.15,0.06666667,0.11666667,-0.2,-0.1,0.1,0.1,0.11666667,-0.38431346,-0.42585072,-0.19778244,0.02801143,0.0025580365,-0.9619171,-0.71647274,-0.31655362,-0.16200526,0.12314632,0.4,0.4,0.6,0.5,0.43333334,0.6,0.6,0.4,0.5,0.56666666,-0.2,-0.2,0.2,0.0,-0.13333334,0.07062831,0.25528902,0.5047327,0.5092967,0.516465,0.9293717,0.744711,0.49526727,0.49070325,0.48353502,-0.85874337,-0.489422,0.009465448,0.01859348,0.032929983,1.534106,1.2633023,1.1852643,1.2397374,1.7140945,1.1715308,0.8416886,0.6603152,0.5939857,1.0858189,2.0669556,2.3329918,2.1093547,1.6927165,2.502699,0.4765121,0.4825979,0.49726456,0.5027899,0.49177933,0.5234879,0.5174021,0.50273544,0.49721012,0.5082207,-0.046975795,-0.034804247,-0.0054708556,0.005579776,-0.016441368
SH601229,0.04154612858249747,1.0,,2026-04-22,-0.0020491953,0.012295089,-0.16666779,0.0051229466,0.4166661,0.0051229466,0.4166661,-0.0020491953,-0.16666779,1.0020534,1.0071869,0.99486655,1.0009446,1.0144769,0.9991805,1.0133843,0.98251843,0.9918055,1.0033324,0.99923515,1.0041928,1.0071656,0.9988527,0.0031701857,0.010435284,0.010770062,0.012094903,0.022907084,-0.0008467674,0.0020362092,-0.00061386585,-0.000559728,0.0005360982,0.17836055,0.34901792,0.11370475,0.16597818,0.16705091,-0.0016388895,-0.008398108,0.0016389062,0.0009504596,-0.014667648,1.0237384,1.0237384,1.0319993,1.035039,1.0412558,0.99486655,0.97745067,0.97745067,0.97745067,0.9352826,1.0062824,1.0062824,1.0146954,1.0177001,1.0155694,1.0,0.98710734,0.99770546,0.998962,0.9844851,0.3,0.45,0.325,0.28333333,0.39166668,0.17780209,0.48715663,0.41338015,0.39156154,0.61069596,0.2,0.6,0.3,0.16666667,0.28333333,1.0,0.3,0.65,0.76666665,0.13333334,-0.8,0.3,-0.35,-0.6,0.15,0.46004963,0.413262,0.13919444,0.14800951,-0.39822283,0.5597315,0.5647013,0.110679105,0.037780598,0.20436262,0.2,0.3,0.3,0.4,0.4,0.8,0.7,0.65,0.56666666,0.55,-0.6,-0.4,-0.35,-0.16666667,-0.15,0.23232366,0.50557667,0.45129228,0.53485835,0.50721157,0.76767635,0.49442336,0.5487077,0.46514165,0.4927884,-0.53535265,0.011153284,-0.097415455,0.0697167,0.014423164,1.0458615,1.0509188,1.0856628,1.143587,1.3877165,0.32195455,0.314609,0.26086545,0.26040512,0.49221188,0.41645372,1.1832591,1.0936763,0.9964894,1.3091879,0.49290946,0.48013783,0.4755129,0.504431,0.48448876,0.50709057,0.5198622,0.5244871,0.495569,0.5155113,-0.014181085,-0.039724376,-0.048974194,0.0088620065,-0.031022491
SH600999,0.03981357094470061,1.0,,2026-04-22,-0.0045102686,0.019329874,-0.23333152,0.013530923,0.7000006,0.0012886818,0.06666788,-0.01675251,-0.86666423,1.0045307,1.0181229,0.9987055,1.0070534,1.02589,1.0285378,0.987055,1.0388349,1.0862018,1.0128273,1.0180641,1.010606,1.0147789,1.0487692,0.009507373,0.010294984,0.01446741,0.018824572,0.040823776,-0.0058840676,-0.001832974,0.0013734695,-0.0003947369,-0.0020054765,0.9575783,0.29058465,0.31544563,0.034077443,0.73605216,-0.001059168,-0.0098157395,-0.02365401,-0.009055157,0.010392329,1.033657,1.0480164,1.0480164,1.0556635,1.1229177,0.9987055,0.9987055,0.973405,0.96634305,0.96634305,1.0185937,1.0263019,1.02589,1.0289497,1.0920858,1.0077671,1.0093557,0.9986466,0.9986466,1.0113564,0.2,0.1,0.3,0.26666668,0.13333334,0.037037663,0.02625219,0.35644686,0.37681147,0.21495785,0.2,0.2,0.6,0.16666667,0.15,1.0,1.0,0.15,0.3,0.65,-0.8,-0.8,0.45,-0.13333334,-0.5,-0.38414052,-0.12732615,0.34465486,0.21744476,0.6087337,-0.33497974,0.3065368,0.33999464,0.0891517,0.07165485,0.0,0.2,0.35,0.36666667,0.38333333,0.8,0.7,0.55,0.56666666,0.56666666,-0.8,-0.5,-0.2,-0.2,-0.18333334,0.0,0.32490978,0.53583056,0.43292692,0.4241325,1.0,0.6750902,0.4641694,0.5670731,0.57586753,-1.0,-0.35018045,0.07166116,-0.13414617,-0.15173501,0.62298685,0.62426984,0.5496201,0.6079847,0.80876225,0.2415171,0.28245807,0.23564489,0.24993351,0.3914005,1.0540481,1.2354592,1.0898206,1.318578,1.079634,0.7282667,0.54658437,0.5498743,0.53476113,0.5062031,0.27173325,0.45341566,0.4501257,0.46523887,0.49379689,0.45653346,0.093168676,0.09974862,0.06952227,0.012406221
SH600674,0.03772583905992135,0.875,,2026-04-22,-0.009247015,0.022457063,-0.41176423,0.012549543,0.5588238,0.0006605054,0.029411921,-0.021136053,-0.9411762,1.0093334,1.022,0.9993333,1.0079252,0.97600776,0.9913557,1.0280203,1.0526888,0.94066626,0.99201435,0.98128253,0.9955823,1.0108827,0.98277026,0.018419301,0.017615408,0.024442181,0.031461887,0.04556977,0.0088618435,0.0040995674,-0.0023717016,-0.0029312375,0.0014587293,0.57868457,0.49648032,0.32954007,0.67271984,0.31253275,-0.009738029,0.00026943057,0.026948858,0.0316202,-0.025802784,1.032019,1.032019,1.0506827,1.0906812,1.0906812,0.964677,0.9500222,0.9500222,0.9500222,0.9013379,1.0049514,1.0006703,1.0116138,1.0378759,1.0286847,0.9754903,0.96681076,0.97654873,0.97736025,0.93534446,0.6,0.8,0.6,0.4,0.60833335,0.52453184,0.60950893,0.4964987,0.3553117,0.52107525,0.6,0.8,0.1,0.1,0.55,0.4,0.4,0.7,0.8,0.13333334,0.2,0.4,-0.6,-0.7,0.41666666,0.76110524,0.77145594,0.5356415,0.6114692,0.580996,0.77421874,0.7035937,0.66141576,0.47781852,0.5026915,0.6,0.4,0.35,0.36666667,0.41666666,0.4,0.6,0.65,0.6,0.55,0.2,-0.2,-0.3,-0.23333333,-0.13333334,0.68345344,0.5388068,0.44321308,0.42957085,0.5447212,0.31654653,0.46119317,0.55678695,0.57042915,0.45527878,0.36690694,0.07761364,-0.11357387,-0.14085826,0.08944242,1.2674563,1.0392988,1.0422876,1.1340858,1.1331149,0.726628,0.54842556,0.43000895,0.42314288,0.56824327,1.512839,1.6755549,1.3179687,1.1865569,1.2872353,0.5269333,0.5282025,0.49491602,0.47093382,0.50303614,0.47306672,0.47179756,0.505084,0.52906615,0.49696386,0.053866576,0.0564049,-0.010167973,-0.05813233,0.006072266
SH601988,0.03593101960131261,1.0,,2026-04-22,-0.015177057,0.020236056,-0.7500007,0.003372627,0.16666424,0.0016863724,0.083335035,-0.016863313,-0.8333299,1.0154109,1.0188355,0.9982876,1.0048915,0.99138504,0.98277,0.9363817,0.9125249,0.91782635,1.0010602,0.9893969,0.98624915,0.96812457,0.94181573,0.011785814,0.015796818,0.020179436,0.03139191,0.03498378,0.004440025,0.0046589137,0.0017364497,0.0030132886,0.0016932394,0.3548066,0.79733634,0.25916383,0.7140812,0.7145014,-0.009940329,-0.010362042,-0.002745415,-0.011817244,0.008233686,1.0220901,1.0220901,1.0223675,1.0223675,1.0223675,0.9831968,0.9553225,0.92118996,0.9075522,0.8955133,1.0115308,1.0021206,1.0053015,0.9973492,0.9817097,0.9907223,0.97415507,0.9701789,0.94062287,0.9125249,0.6,0.8,0.75,0.8333333,0.9166667,0.43203318,0.66914946,0.7789285,0.8051874,0.8236758,0.8,0.9,0.35,0.56666666,0.78333336,0.6,0.3,0.05,0.033333335,0.083333336,0.2,0.6,0.3,0.53333336,0.7,0.72024775,0.25032985,0.13552365,0.054344803,0.004785229,0.8606065,0.8773725,0.7269209,0.45498016,0.30163062,0.4,0.5,0.5,0.56666666,0.51666665,0.4,0.4,0.4,0.33333334,0.36666667,0.0,0.1,0.1,0.23333333,0.15,0.59420305,0.60156256,0.65584433,0.658654,0.58401084,0.40579697,0.39843747,0.3441557,0.34134603,0.41598913,0.18840607,0.20312506,0.31168863,0.31730792,0.16802172,1.1965141,1.2294495,1.6020687,1.6363132,1.6689559,0.25790545,0.19900294,0.6629492,0.6272543,0.60194147,1.2164844,0.8988994,1.5256299,1.4597815,1.344633,0.37569806,0.3449245,0.45456794,0.49125478,0.48952922,0.62430197,0.6550755,0.54543203,0.5087452,0.5104708,-0.2486039,-0.31015095,-0.0908641,-0.017490417,-0.020941563
