instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600011,0.040828054749147934,0.75,,2026-03-10,-0.007915516,0.02770447,-0.2857126,0.011873356,0.42857185,0.007915597,0.28571555,-0.011873274,-0.42856893,1.0079787,1.0199468,0.99202126,1.0034738,0.98793364,0.9374057,0.91101056,0.9959779,1.0545499,0.99949723,0.98034185,0.95221215,0.955698,0.9876529,0.011594999,0.027649503,0.034866653,0.033017963,0.04541713,0.0048014196,0.008336765,0.0054729576,0.0008095135,-0.001838529,0.42868462,0.83335847,0.86236614,0.046585344,0.49980593,-0.009100058,-0.017857298,-0.0042052492,0.032564066,0.06658371,1.0200131,1.0200131,1.0200131,1.0200131,1.0812373,0.9693575,0.9254452,0.90303093,0.90303093,0.90303093,1.0088487,1.0016088,0.98929113,0.9882353,1.0387632,0.99230766,0.9588235,0.9228255,0.9250377,0.93861234,0.6,0.8,0.9,0.9,0.6666667,0.60491866,0.7883735,0.8289221,0.8289221,0.54413927,0.8,0.9,0.95,0.96666664,0.26666668,0.2,0.1,0.05,0.36666667,0.68333334,0.6,0.8,0.9,0.6,-0.41666666,-0.92049617,-0.13654393,0.7158595,0.5606797,-0.25505507,0.052296076,-0.09529162,0.05557747,-0.097917415,-0.25519007,0.4,0.6,0.5,0.4,0.48333332,0.6,0.4,0.35,0.46666667,0.43333334,-0.2,0.2,0.15,-0.06666667,0.05,0.6290318,0.77006483,0.7809522,0.50751877,0.44860265,0.3709682,0.22993514,0.2190478,0.4924812,0.5513973,0.2580636,0.5401297,0.56190443,0.015037576,-0.10279469,1.0579351,1.2898157,0.8755877,0.8433391,0.70073587,0.083567865,0.40427542,0.51156247,0.42580792,0.3796653,0.55631804,0.8328203,1.2809075,1.1715533,1.6045264,0.012786533,0.56492853,0.5158089,0.5292427,0.53062445,0.9872135,0.43507147,0.48419112,0.4707573,0.46937558,-0.9744269,0.12985705,0.031617753,0.058485378,0.061248854
SH601818,0.039339393479666536,1.0,,2026-03-10,0.003086425,0.0123457,0.25,0.003086425,0.25,0.00617285,0.5,0.00617285,0.5,0.9969231,1.0030769,0.9907692,0.9981229,1.0029674,1.0089021,1.0,0.9970326,1.0563798,0.9940652,0.9961424,1.0057863,1.00455,1.0227991,0.0063815494,0.005101404,0.013260834,0.011610379,0.023099974,0.0028189963,-0.00014386956,-0.0013074245,-0.00028848488,-0.0011247768,0.48783928,0.0072907098,0.34021983,0.047847025,0.7231186,0.0002967528,0.0045050117,0.006634203,-0.00036690297,0.010381723,1.0030769,1.0185734,1.0327473,1.0327473,1.0682826,0.97753155,0.97753155,0.97753155,0.97315156,0.97315156,0.99762607,0.99762607,1.0183976,1.0124629,1.0451039,0.99080116,0.9961424,0.9970326,0.9970326,0.9970326,1.0,0.9,0.5,0.45,0.25,0.8795506,0.5474519,0.40692174,0.45050976,0.2822257,1.0,0.1,0.3,0.53333336,0.033333335,0.2,0.6,0.8,0.26666668,0.6333333,0.8,-0.5,-0.5,0.26666668,-0.6,-0.8347552,-0.13513267,-0.3887605,-0.47665542,-0.5556101,-0.44773257,-0.3918865,-0.3473272,-0.30233675,-0.17773493,0.4,0.3,0.35,0.4,0.35,0.4,0.3,0.4,0.43333334,0.5,0.0,0.0,-0.05,-0.033333335,-0.15,0.46666697,0.42857158,0.5,0.50704235,0.42962962,0.53333306,0.5714284,0.5,0.49295765,0.5703704,-0.06666608,-0.14285685,0.0,0.014084706,-0.14074075,1.0855066,1.2447313,1.1306956,1.2525213,1.042991,0.4024696,0.5395951,0.43876326,0.5855021,0.47651368,1.1268748,1.236788,1.0770876,0.9684278,1.0184947,0.20580052,0.5230567,0.44787508,0.5083997,0.5056796,0.79419947,0.47694334,0.5521249,0.49160028,0.4943204,-0.58839893,0.04611332,-0.104249835,0.016799428,0.011359231
SZ000725,0.03836328566623659,0.875,,2026-03-10,0.0,0.0137930615,0.0,0.009195374,0.6666667,0.004597687,0.33333334,-0.004597687,-0.33333334,1.0,1.0091953,0.99540234,1.0024052,0.9932232,0.98390514,0.974587,1.0368489,0.93096143,1.0027955,1.0066497,0.9990682,1.0061133,0.99090075,0.013794978,0.01614317,0.017660484,0.020883817,0.034947094,-0.0021177458,-0.0011936317,0.00049042475,-0.00089449435,0.0010585674,0.058917686,0.050115783,0.026990298,0.14217953,0.27984315,0.0014400438,-0.0012783861,-0.0037272393,0.006856932,-0.022128496,1.0415069,1.0551784,1.0551784,1.0574801,1.0874915,0.96999484,0.96999484,0.95873433,0.95873433,0.9192898,1.0088098,1.0262601,1.0101652,1.025413,1.025413,0.99271494,0.9932232,0.98975015,0.99068195,0.9571368,0.6,0.5,0.575,0.41666666,0.55,0.41958177,0.35224104,0.42787117,0.41789794,0.47984165,0.4,0.4,0.7,0.2,0.45,0.8,0.9,0.45,0.6333333,0.23333333,-0.4,-0.5,0.25,-0.43333334,0.21666667,0.6046538,0.62805754,0.6278365,0.6507172,0.52344954,0.59317243,0.6619764,0.50898904,0.48714268,0.65325576,0.4,0.5,0.45,0.43333334,0.46666667,0.4,0.4,0.5,0.53333336,0.46666667,0.0,0.1,-0.05,-0.1,0.0,0.54444444,0.54545444,0.5436047,0.45739466,0.5422061,0.45555553,0.4545456,0.4563953,0.54260534,0.4577939,0.08888892,0.090908855,0.0872094,-0.0852107,0.084412195,1.4236542,1.4315835,1.1899511,1.3003669,1.4031509,0.33161,0.39264137,0.3867594,0.37470245,0.58688223,0.9399888,0.9168978,1.0265917,0.8822093,1.5865235,0.3335218,0.50766075,0.47389475,0.48470762,0.49221918,0.66647816,0.49233925,0.5261053,0.5152924,0.50778085,-0.33295637,0.015321495,-0.052210525,-0.030584777,-0.015561661
SH600741,0.035333330870971735,0.75,,2026-03-10,0.011357544,0.017847557,0.6363641,0.0037858177,0.21211967,0.0027041945,0.15151623,0.010275921,0.57576066,0.98877,1.0037433,0.9860962,0.9943163,1.021924,1.0401125,0.9823571,1.0903777,1.0668447,0.994868,1.014547,1.0186918,1.0329428,1.0527732,0.011687034,0.02280019,0.01776784,0.035077948,0.033409372,0.0010689276,-0.00630057,-0.0010844783,-0.0027340802,-0.0011913386,0.02091356,0.6999938,0.13038889,0.47082105,0.38782305,0.0029941383,0.013805613,-0.008389275,0.006701396,-0.017628718,1.0224586,1.0465295,1.0465295,1.1165782,1.1165782,0.97914857,0.97914857,0.97914857,0.97914857,0.97914857,1.0024596,1.0350803,1.0339078,1.047273,1.0803229,0.9866328,0.9911268,1.0025669,1.0104802,1.0218167,0.8,0.4,0.2,0.16666667,0.083333336,0.4814461,0.30945593,0.30945593,0.15172428,0.15172428,0.6,0.3,0.65,0.1,0.55,0.8,0.9,0.95,0.96666664,0.98333335,-0.2,-0.6,-0.3,-0.8666667,-0.43333334,-0.915035,-0.76147354,-0.50129825,0.06503508,-0.03549426,-0.9359606,-0.8284814,-0.28547472,-0.34244984,0.10771652,0.4,0.4,0.55,0.46666667,0.43333334,0.6,0.6,0.45,0.53333336,0.55,-0.2,-0.2,0.1,-0.06666667,-0.11666667,0.3969759,0.35950267,0.5356317,0.38924408,0.44830304,0.60302407,0.6404973,0.46436828,0.6107559,0.55169696,-0.20604816,-0.28099468,0.07126345,-0.22151186,-0.10339392,1.1239563,1.0516155,0.9915888,1.2859099,1.1394469,0.14383231,0.14951818,0.20950435,0.5732209,0.5103904,0.56207025,0.85755795,0.8592503,1.1119993,1.2690289,0.45014116,0.5111821,0.33658993,0.4901429,0.5059434,0.54985887,0.48881787,0.66341007,0.50985706,0.4940566,-0.099717684,0.02236426,-0.32682014,-0.019714164,0.011886793
SH601998,0.034060892459190646,1.0,,2026-03-10,0.0055401595,0.01800561,0.30769074,0.00831024,0.4615361,0.004155211,0.23077314,0.0013851313,0.076927766,0.9944904,1.0082644,0.99035805,1.0002626,1.0026827,1.010731,1.0167673,1.0603621,1.0717639,0.9955734,0.99550635,1.0091549,1.0128325,1.0241337,0.006065949,0.005567146,0.018378291,0.022031108,0.021868376,0.0029510476,0.00037802878,-0.0018764217,-0.0013201938,-0.00069929584,0.59169096,0.042266466,0.36485365,0.27829432,0.3118808,-0.0014755147,0.0027925305,0.008671106,0.0063102897,-0.0035044253,1.0152617,1.0178331,1.0537273,1.0880399,1.0880399,0.97765356,0.97765356,0.97765356,0.97765356,0.97765356,1.0002682,1.0002682,1.0266935,1.0288397,1.0472167,0.99289066,0.9911468,0.9957076,0.9957076,1.001073,0.8,0.8,0.45,0.4,0.2,0.59419197,0.55616415,0.29374707,0.20243846,0.20243846,0.8,0.5,0.35,0.033333335,0.51666665,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.1,-0.45,-0.8333333,-0.41666666,-0.649023,-0.021215338,-0.31233808,-0.084698275,0.029418066,-0.30309427,-0.055864196,-0.18457603,-0.11050741,0.027880585,0.6,0.4,0.45,0.36666667,0.4,0.4,0.6,0.5,0.6,0.5833333,0.2,-0.2,-0.05,-0.23333333,-0.18333334,0.46774226,0.43220362,0.45819402,0.41071445,0.44140205,0.53225774,0.56779635,0.541806,0.58928555,0.5585979,-0.064515494,-0.13559273,-0.08361197,-0.17857109,-0.11719588,1.0528734,1.047394,1.0074942,1.2248226,1.2306135,0.3298498,0.39785782,0.35437262,0.49125773,0.47801423,0.87986016,0.9594902,0.93310285,0.95901537,0.96058244,0.29857525,0.545217,0.40565,0.47155008,0.5040238,0.7014248,0.45478302,0.59435004,0.52844995,0.4959762,-0.4028495,0.09043398,-0.18870004,-0.056899846,0.008047555
SH601166,0.03275489958910357,1.0,,2026-03-10,0.008187724,0.012008775,0.6818118,0.0027293076,0.2272761,0.0010917429,0.09091209,0.00655016,0.54544777,0.99187875,1.0027071,0.9907959,0.9970875,0.9983278,0.99349684,0.9921033,1.0557413,1.0972687,0.9951319,0.99356186,1.0020066,1.0025362,1.0486777,0.008537063,0.0064430255,0.012541515,0.017124442,0.04983198,0.0026477173,0.0010185477,-0.0012282669,-0.00068474864,-0.0023992332,0.24047293,0.2290838,0.3357017,0.123917066,0.7070147,-0.00042735355,0.0018546648,0.009661844,0.007392622,0.022099676,1.0054013,1.00699,1.0270765,1.0657301,1.1345607,0.97566557,0.97566557,0.97566557,0.96482545,0.96482545,1.0005388,1.0,1.018952,1.018952,1.1037904,0.9890747,0.9902638,0.9912486,0.99080265,0.9932182,0.7,0.85,0.525,0.55,0.275,0.8183587,0.77685106,0.47333226,0.3485923,0.20723201,0.6,0.5,0.25,0.06666667,0.36666667,0.2,0.6,0.8,0.26666668,0.6333333,0.4,-0.1,-0.55,-0.2,-0.26666668,-0.8771993,-0.3507508,-0.23170844,-0.23691511,-0.50817466,-0.689361,-0.3176315,-0.28776518,-0.31403708,-0.14423363,0.6,0.5,0.55,0.46666667,0.46666667,0.4,0.4,0.4,0.5,0.5,0.2,0.1,0.15,-0.033333335,-0.033333335,0.5144692,0.5443037,0.5289313,0.39067063,0.40656796,0.4855308,0.4556963,0.4710687,0.60932934,0.59343207,0.028938415,0.08860739,0.05786259,-0.21865873,-0.1868641,1.3649249,1.3897634,1.380922,1.8462051,1.5351003,0.39572304,0.36001018,0.38730484,0.8387611,0.7298594,0.67051286,0.9630714,0.97900254,1.0269374,1.094659,0.27204633,0.45645913,0.3818757,0.48273495,0.50506234,0.7279537,0.54354084,0.6181243,0.5172651,0.49493763,-0.45590732,-0.08708171,-0.2362486,-0.034530126,0.010124735
SZ300124,0.032596999539096234,0.625,,2026-03-10,0.0016920633,0.012126272,0.13953698,0.00817819,0.67441916,0.0022560183,0.18604384,-0.0042301086,-0.34883836,0.9983108,1.0081644,0.9960586,1.0013946,0.97142416,1.0465931,1.0563103,1.129932,1.0226642,0.990092,1.0036476,1.0340036,1.0532397,1.0565062,0.019265842,0.02763033,0.038326837,0.044385154,0.04477088,0.009148644,-0.005182934,-0.00523535,-0.0044334214,-0.00017657694,0.5637383,0.32254526,0.6530608,0.77322215,0.004744347,-0.00838924,0.019675694,0.015732273,0.011044959,-0.05129709,1.0132319,1.0478654,1.1062825,1.1625842,1.1625842,0.95186305,0.95186305,0.95186305,0.95186305,0.95186305,1.0012106,1.0289416,1.0624185,1.0900095,1.1026775,0.98409677,0.98696727,0.9992965,1.0057999,1.0171466,0.8,0.5,0.25,0.16666667,0.1,0.78438747,0.50141424,0.3117285,0.22843905,0.22843905,0.6,0.1,0.3,0.1,0.55,0.2,0.6,0.8,0.8666667,0.93333334,0.4,-0.5,-0.5,-0.76666665,-0.38333333,0.14567098,-0.4523075,-0.22845268,0.3173156,0.63398963,0.5472421,0.07522585,0.02596543,-0.050727025,0.42916965,0.6,0.3,0.45,0.43333334,0.48333332,0.4,0.7,0.55,0.56666666,0.51666665,0.2,-0.4,-0.1,-0.13333334,-0.033333335,0.68696016,0.34631985,0.40429544,0.35278156,0.4875014,0.31303984,0.65368015,0.59570456,0.64721847,0.5124986,0.37392032,-0.30736026,-0.1914091,-0.29443687,-0.024997192,1.1567583,1.1232231,1.0828115,1.208887,1.2526841,0.20439178,0.18359905,0.21499269,0.26907977,0.41237822,0.962928,0.91838163,0.9597559,0.86347294,1.097718,0.39195898,0.42641592,0.46642408,0.47941476,0.47916526,0.608041,0.5735841,0.5335759,0.52058524,0.52083474,-0.216082,-0.14716817,-0.06715182,-0.041170496,-0.041669466
SH601919,0.032312028015191084,0.875,,2026-03-10,0.0065358696,0.026797406,0.24389933,0.017647104,0.65853775,0.0026144332,0.09756292,-0.008496801,-0.3170755,0.99350655,1.0175325,0.9909091,1.0044436,1.1020076,0.96310365,0.91888225,0.9389583,0.9761259,1.0174173,1.0106349,0.9763294,0.9632484,0.968724,0.012744324,0.039510053,0.045078065,0.0413032,0.031681437,-0.007542064,0.0048471633,0.0059332387,0.003422986,3.608453e-05,0.87556183,0.13796583,0.6063469,0.53228545,0.00039566917,-0.002333134,-0.03244709,-0.03269515,-0.012881653,0.030211471,1.0715111,1.1026571,1.1026571,1.1026571,1.1026571,0.9909091,0.95795727,0.9182989,0.9175835,0.9175835,1.0260445,1.0260445,1.0112317,1.0005426,0.9918611,1.0062941,0.97780794,0.9419425,0.9360825,0.9407488,0.2,0.4,0.7,0.8,0.89166665,0.11278736,0.2905515,0.44316512,0.44531748,0.44531748,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.05,0.33333334,0.6666667,-0.8,0.4,0.7,0.5,0.25,0.71653116,0.7598385,0.84573215,0.7556867,0.40129375,-0.044705287,0.5240824,0.5223596,0.45592842,0.3054585,0.2,0.4,0.5,0.46666667,0.45,0.8,0.6,0.5,0.5,0.53333336,-0.6,-0.2,0.0,-0.033333335,-0.083333336,0.005262904,0.57280517,0.6159814,0.5730045,0.5201097,0.9947371,0.42719483,0.38401857,0.42699552,0.47989032,-0.9894742,0.14561032,0.23196284,0.14600897,0.04021938,1.8509885,1.9766603,1.2939657,1.1401205,0.8352055,0.8746534,1.2443565,1.1325076,0.9624247,0.7529434,1.7485821,1.8367847,2.411056,2.82376,3.6584566,0.07939066,0.48243,0.50409395,0.5156613,0.5195456,0.92060935,0.51756996,0.49590608,0.48433873,0.48045442,-0.8412187,-0.035139978,0.00818785,0.031322546,0.039091174
SH600887,0.03197473996369105,0.75,,2026-03-10,0.004566221,0.011035041,0.41379285,0.0053272434,0.482757,0.0011415767,0.10345015,0.00038055415,0.034485977,0.99545455,1.005303,0.9943181,1.0016065,0.982199,0.9988629,1.001895,1.0261348,1.0799,0.9862124,0.9871599,1.0012695,1.0039525,1.037991,0.013779523,0.009896366,0.017657463,0.016207246,0.040281545,0.008219916,0.00031433563,-0.0023601316,-0.0011602878,-0.0020425122,0.88962394,0.009247986,0.62529343,0.3972049,0.784182,-0.0026521976,0.011425595,0.021151822,0.012871694,0.022263037,1.005303,1.0094717,1.0409074,1.0409074,1.117426,0.9640146,0.9640146,0.9640146,0.9640146,0.9640146,0.9963648,0.9956076,1.0188653,1.0168954,1.0834076,0.97196996,0.980229,0.9872736,0.9899991,0.9988629,1.0,1.0,0.55,0.46666667,0.23333333,0.8715614,0.7916355,0.4679945,0.4679945,0.23456804,1.0,0.1,0.2,0.46666667,0.21666667,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.5,-0.6,-0.4,-0.71666664,0.52100927,0.27722076,0.20080787,0.1924847,-0.46584383,0.65293074,0.43173712,0.11277196,0.32878503,-0.22018045,0.8,0.4,0.4,0.4,0.4,0.2,0.6,0.55,0.56666666,0.5833333,0.6,-0.2,-0.15,-0.16666667,-0.18333334,0.7155544,0.5098099,0.492578,0.44062844,0.40932128,0.2844456,0.49019006,0.50742203,0.55937153,0.59067875,0.4311088,0.019619862,-0.014844021,-0.11874312,-0.18135744,1.0260359,1.0183743,1.0135223,1.1988837,1.0745996,0.17962642,0.15842287,0.2044778,0.43765524,0.500442,1.0110193,1.1166025,0.92236763,1.4291977,2.0020928,0.43494084,0.52942854,0.43078566,0.5033732,0.51230365,0.5650591,0.47057146,0.56921434,0.49662682,0.48769635,-0.13011831,0.058857054,-0.13842869,0.0067463676,0.024607291
SH600941,0.0316829156665779,0.875,,2026-03-10,0.0025220274,0.00935267,0.26965854,0.00021019389,0.022474213,0.0066204485,0.70786726,0.008932282,0.9550516,0.9974843,1.0002097,0.99088055,0.99566954,1.002424,0.99238163,0.9712579,1.0115142,1.1122847,0.9983898,0.99575794,0.99069345,0.9944507,1.0281,0.005203221,0.0071245944,0.010612327,0.012989902,0.039104763,0.0016621903,0.0015604043,0.00090452045,-0.00031849902,-0.0020487055,0.25512734,0.43970913,0.25426325,0.046591446,0.8371428,-0.0017141406,-0.0027797748,0.00071359694,0.010167523,0.032336783,1.0109019,1.0109147,1.0109147,1.0230908,1.1145465,0.9823787,0.97915286,0.9631196,0.95920366,0.95920366,1.0021644,1.0021644,1.0003809,1.0025625,1.0611029,0.9963293,0.98839927,0.98476326,0.98654664,0.99182755,0.6,0.6,0.8,0.6666667,0.33333334,0.6177878,0.65635806,0.77163535,0.63856876,0.26262134,0.8,0.5,0.75,0.3,0.016666668,0.2,0.2,0.05,0.33333334,0.6666667,0.6,0.3,0.7,-0.033333335,-0.65,-0.61392826,0.4637901,0.11738306,0.107734755,0.08651239,-0.3260724,0.32620612,0.2064368,-0.09871153,-0.16216074,0.4,0.5,0.45,0.43333334,0.38333333,0.4,0.4,0.5,0.53333336,0.5833333,0.0,0.1,-0.05,-0.1,-0.2,0.46153817,0.5676922,0.5934685,0.47871992,0.3709453,0.5384618,0.4323078,0.40653154,0.5212801,0.62905467,-0.07692366,0.1353844,0.18693693,-0.04256018,-0.25810936,1.3061336,1.2777265,1.307734,1.5749365,1.7063893,0.32577655,0.39124313,0.42652726,0.6763142,0.65946734,0.98743564,1.1111361,1.3537594,1.5588491,1.5357486,0.34249172,0.44173315,0.36098272,0.4857655,0.49405015,0.6575083,0.5582668,0.6390173,0.51423454,0.50594985,-0.3150166,-0.11653367,-0.2780346,-0.028469037,-0.011899688
SZ002600,0.0313083726766713,0.5,,2026-03-10,0.022377677,0.027972078,0.80000055,0.0055944,0.19999947,0.0,0.0,0.016783277,0.6000011,0.9781121,1.005472,0.9781121,0.9919609,0.97125095,1.0547009,0.98834497,1.0840714,1.0082362,0.98057497,1.0069929,1.019829,1.0272157,1.0545765,0.0152054075,0.03850552,0.031921078,0.032537732,0.049347464,0.006169386,-0.009638576,-0.002563987,-0.0020308157,-0.0011201937,0.41155487,0.5743692,0.22581077,0.3019035,0.15716523,0.007086276,0.036380615,0.0045288443,0.0022311101,-0.021530788,1.008148,1.0691558,1.0779562,1.0977918,1.2880408,0.9494558,0.9494558,0.9494558,0.9494558,0.9494558,0.9922921,1.0521833,1.0521833,1.053582,1.0874281,0.96749026,0.97072256,0.98846924,0.99807304,1.0212276,1.0,0.6,0.3,0.23333333,0.11666667,0.8611743,0.4222571,0.39333877,0.34074134,0.14928065,0.6,0.2,0.5,0.16666667,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.2,-0.7,-0.45,-0.8,-0.55,0.19524302,0.08464514,0.17255518,0.44708666,0.7544743,-0.036456708,-0.26111522,0.16733901,0.33949068,0.38470605,0.6,0.4,0.55,0.46666667,0.53333336,0.4,0.6,0.45,0.53333336,0.46666667,0.2,-0.2,0.1,-0.06666667,0.06666667,0.66199684,0.3571429,0.5176471,0.4159677,0.4969931,0.33800316,0.64285713,0.48235288,0.5840323,0.50300694,0.32399368,-0.28571424,0.035294224,-0.1680646,-0.0060138116,0.85004616,0.9733553,0.95104843,1.1200501,2.0124571,0.13420743,0.22987455,0.22865008,0.36740574,1.2220517,0.66626436,1.1104128,1.0768913,0.97173655,1.6567214,0.26744348,0.4999586,0.5105747,0.41325054,0.49323443,0.7325565,0.50004137,0.4894253,0.5867495,0.5067656,-0.46511307,-8.2765924e-05,0.021149404,-0.17349896,-0.01353117
SH600050,0.02922260915154244,1.0,,2026-03-10,-0.006012013,0.012024026,-0.5,0.0,0.0,0.006012013,0.5,0.0,0.0,1.0060483,1.0060483,0.9939516,0.99930453,0.9868709,0.9781182,0.9737418,1.0382931,1.0809628,0.9962801,0.9924508,0.985175,0.99857765,1.02469,0.010251811,0.008497514,0.010167745,0.023474712,0.03433413,0.0047045886,0.0019030531,0.0012857636,-0.0015112831,-0.0014647881,0.5264803,0.45975822,0.5596816,0.32121277,0.55513334,-0.0056892512,-0.0010144954,0.0026102057,0.023335937,0.018521259,1.006221,1.006221,1.006221,1.0503899,1.1152881,0.96803445,0.96803445,0.9643376,0.9643376,0.9643376,1.0021881,1.0004376,0.9954048,1.0266958,1.0525163,0.99474835,0.98468274,0.9776805,0.9781182,0.98468274,0.6,0.8,0.9,0.6333333,0.31666666,0.83708733,0.83708733,0.85146695,0.41442755,0.23625241,0.8,0.9,0.95,0.23333333,0.41666666,0.2,0.6,0.1,0.4,0.7,0.6,0.3,0.85,-0.16666667,-0.28333333,-0.50712585,-0.27650195,0.22309984,0.5164682,0.2755524,0.19552457,0.12523559,0.08209605,-0.22956929,0.13336827,0.4,0.5,0.5,0.43333334,0.4,0.4,0.3,0.4,0.46666667,0.51666665,0.0,0.2,0.1,-0.033333335,-0.11666667,0.6875011,0.68518573,0.6132075,0.41545895,0.419214,0.31249893,0.3148143,0.38679245,0.584541,0.580786,0.37500215,0.3703714,0.22641508,-0.16908208,-0.16157201,1.3648812,1.3484565,1.1840183,1.5003939,1.4393833,0.38252482,0.35015342,0.3488084,0.68865687,0.8227946,1.369311,1.2473216,1.1379579,2.2861032,1.9425899,0.28235868,0.52074915,0.32294443,0.48521432,0.49390703,0.7176413,0.47925085,0.67705554,0.5147857,0.50609297,-0.43528262,0.041498285,-0.3541111,-0.02957136,-0.0121859135
SH601328,0.0292076656440052,1.0,,2026-03-10,-0.0029629879,0.01037037,-0.2857167,0.0014814062,0.14284988,0.0059259757,0.5714334,0.0014815818,0.14286682,1.0029718,1.0044576,0.9940564,0.9983575,1.0010929,0.9907104,0.98797816,1.0131147,1.0814208,0.9996721,0.9911476,0.99442625,0.99275047,1.0285337,0.006426279,0.012350735,0.011828911,0.012174138,0.039333846,0.0026775931,0.0033316743,1.3147611e-05,0.0001142738,-0.0019533809,0.43402025,0.6670384,4.3238655e-05,0.0068283933,0.752213,-0.0050273174,-0.0061400835,0.005448863,0.0055925674,0.02909104,1.0118004,1.0118004,1.0175713,1.0265881,1.0965677,0.98070204,0.9671957,0.9671957,0.96250373,0.96250373,1.0046995,1.0017487,1.0043715,1.0017487,1.0700547,0.996612,0.9775956,0.98273224,0.9816394,0.98797816,0.6,0.7,0.625,0.71666664,0.35833332,0.6205469,0.7354456,0.65119445,0.58510774,0.2796892,0.8,0.9,0.35,0.06666667,0.28333333,0.2,0.4,0.7,0.26666668,0.6333333,0.6,0.5,-0.35,-0.2,-0.35,-0.6069353,0.37905073,0.04503526,-0.26967156,-0.5920711,0.02882932,0.57263905,0.3010311,0.051355403,0.06805354,0.4,0.4,0.45,0.43333334,0.36666667,0.6,0.6,0.5,0.5,0.5833333,-0.2,-0.2,-0.05,-0.06666667,-0.21666667,0.48387095,0.5586207,0.53642386,0.4716981,0.41099164,0.516129,0.4413793,0.46357617,0.5283019,0.5890084,-0.032258064,0.11724138,0.07284768,-0.056603774,-0.17801675,1.453892,1.4845212,1.3684332,1.5873686,1.335074,0.43137062,0.6388677,0.49334952,0.5630687,0.49614033,0.81055075,1.4102439,1.1657735,1.0618615,1.0793853,0.16849242,0.50593996,0.42259282,0.48829392,0.49672696,0.83150756,0.49406004,0.5774072,0.5117061,0.50327307,-0.6630151,0.01187995,-0.15481436,-0.023412172,-0.0065461034
