instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600048,0.04354126403988479,0.875,,2026-03-13,0.0046655987,0.034214616,0.13636273,0.029549018,0.86363727,0.0,0.0,-0.02488342,-0.72727454,0.9953561,1.0294118,0.9953561,1.0137035,1.0108415,1.0526253,1.109939,1.0185771,0.9830051,0.98886544,1.0077473,1.0356159,1.0437138,1.0141975,0.006943285,0.02308341,0.03470455,0.036153395,0.042220186,0.0040143044,-0.006417195,-0.005427114,-0.002407374,0.0012459373,0.835662,0.7084383,0.8559199,0.3436297,0.26561457,0.0031059845,0.021130115,0.015941706,-0.008806904,-0.050952654,1.0294118,1.0681299,1.1284997,1.1284997,1.1284997,0.9721688,0.9721688,0.9721688,0.9721688,0.9411726,0.9913267,1.0228903,1.0653539,1.0687412,1.0526253,0.9830051,0.98792773,0.9978317,1.015811,0.9721636,1.0,0.5,0.25,0.16666667,0.43333334,0.48619378,0.29002577,0.17802733,0.17802733,0.31403556,1.0,0.1,0.1,0.4,0.7,0.2,0.6,0.8,0.8666667,0.26666668,0.8,-0.5,-0.7,-0.46666667,0.43333334,0.49196574,0.29260916,0.34529755,0.4617432,0.46187755,0.19694988,0.1662389,0.35691205,0.48701692,0.54871243,0.4,0.2,0.3,0.36666667,0.4,0.2,0.6,0.6,0.56666666,0.53333336,0.2,-0.4,-0.3,-0.2,-0.13333334,0.3790856,0.1962115,0.28206322,0.48254985,0.5087858,0.6209144,0.8037885,0.71793675,0.51745015,0.49121422,-0.24182881,-0.607577,-0.43587354,-0.0349003,0.017571548,0.6660233,0.68666077,0.72166634,0.9509705,0.9083798,0.24391802,0.18079616,0.2373965,0.46494308,0.47506592,1.3396153,1.1193032,0.98273295,1.3012769,1.3147225,0.6217528,0.64203167,0.5080229,0.42835096,0.5070472,0.3782472,0.35796836,0.49197707,0.571649,0.49295282,0.2435056,0.28406328,0.016045865,-0.14329807,0.014094361
SZ000876,0.04218363793143249,1.0,,2026-03-13,-0.006718926,0.012318047,-0.54545385,0.0044793156,0.36363846,0.0011198053,0.09090769,-0.010078437,-0.8181846,1.0067644,1.011274,0.99887264,1.004862,1.0,0.98197365,0.98197365,0.9864957,1.0169114,1.0006938,0.99392927,0.9848015,0.9873568,1.006432,0.005565092,0.009929335,0.012090688,0.013585095,0.02446152,0.002254846,0.0028547847,0.0016792126,0.000107314605,-0.0010170732,0.4104205,0.7577359,0.67511445,0.0048360857,0.5272752,-0.005203514,-0.006775816,-0.0007540025,0.011087171,0.023571549,1.0146561,1.0146561,1.0146561,1.0372424,1.0518738,0.9819982,0.9707363,0.96509933,0.9650508,0.9650508,1.0052035,1.0009044,0.99732393,1.0,1.0318156,0.9961965,0.98286563,0.9756675,0.97745156,0.9806356,0.6,0.75,0.875,0.8,0.45,0.5512246,0.6662993,0.70425725,0.48411703,0.40253362,0.2,0.6,0.8,0.2,0.25,0.4,0.1,0.3,0.06666667,0.53333336,-0.2,0.5,0.5,0.13333334,-0.28333333,-0.34871012,0.1421712,0.75487757,0.6489749,-0.16419226,-0.046887666,0.39881313,0.4442499,0.3761904,0.19877997,0.6,0.6,0.55,0.53333336,0.48333332,0.4,0.4,0.45,0.43333334,0.48333332,0.2,0.2,0.1,0.1,0.0,0.5,0.6288745,0.5816035,0.52698016,0.48120093,0.5,0.3711255,0.41839644,0.4730198,0.51879907,0.0,0.25774902,0.16320711,0.05396038,-0.03759816,1.0618488,1.0823903,0.81134266,1.0492021,0.9021308,0.23634972,0.2389567,0.32910323,0.5762706,0.49078304,0.48623466,0.74219674,0.9999115,1.5647755,1.5920045,0.38280162,0.56484693,0.55330026,0.47564337,0.4987552,0.6171984,0.43515304,0.44669974,0.52435666,0.50124484,-0.23439676,0.12969393,0.106600545,-0.04871327,-0.0024896555
SH601229,0.04100552462413319,0.875,,2026-03-13,0.014388482,0.027749287,0.5185172,0.008222002,0.29629597,0.0051388033,0.18518685,0.011305284,0.4074081,0.9858156,1.0081054,0.9807497,0.9968951,0.9859838,0.9808625,0.99002695,0.9695418,0.9727763,0.9828032,0.9874663,0.9945822,0.9784097,0.9904268,0.012500175,0.0105449,0.014440771,0.027745007,0.02573737,0.0074932664,-0.0006713995,-0.0014453941,0.0018493735,-0.00038786593,0.8983595,0.037161097,0.35063866,0.3443351,0.069268346,0.002210254,0.015555028,0.019149061,-0.0052255965,0.021015296,1.0081054,1.0120921,1.0275034,1.0275034,1.0335833,0.9644762,0.9644762,0.9644762,0.9229298,0.9229298,0.9902965,0.99892175,1.0037736,1.0,1.00938,0.9712668,0.9822641,0.98576814,0.9467924,0.97579515,1.0,1.0,0.725,0.81666666,0.60833335,0.81422114,0.7460481,0.5636268,0.7369951,0.6965005,1.0,0.2,0.2,0.46666667,0.28333333,0.4,0.7,0.85,0.16666667,0.5833333,0.6,-0.5,-0.65,0.3,-0.3,0.48652828,0.6845932,0.24860395,-0.4108808,-0.19511074,0.48668712,0.62173843,0.24109699,0.3803853,0.28425407,0.6,0.5,0.45,0.46666667,0.45,0.4,0.4,0.45,0.46666667,0.46666667,0.2,0.1,0.0,0.0,-0.016666668,0.6494263,0.62283766,0.53195167,0.5494313,0.52313334,0.35057375,0.3771623,0.46804833,0.45056868,0.4768667,0.29885253,0.24567537,0.06390335,0.09886264,0.046266623,0.7758743,0.8610052,0.821514,0.9843655,0.98482454,0.18358041,0.20914309,0.20203911,0.34800407,0.3502075,0.74192786,0.78250504,0.8861991,1.2994674,1.2446543,0.59112436,0.56667656,0.4036069,0.49994734,0.50914127,0.40887567,0.4333234,0.5963931,0.50005263,0.49085876,0.18224867,0.13335316,-0.1927862,-0.000105300736,0.018282486
SZ300750,0.04047991044439527,0.75,,2026-03-13,0.007921266,0.02587086,0.30618492,0.017746476,0.6859639,0.00020311643,0.007851167,-0.009622093,-0.37192786,0.992141,1.017607,0.9919395,1.005309,0.89363515,0.8614829,0.9142126,0.8710367,0.97629917,0.96881884,0.91972834,0.9163189,0.903507,0.9165339,0.044072717,0.06057394,0.04565056,0.043175604,0.039742984,0.024733607,0.018951165,0.002018589,0.0025214802,-0.0007522886,0.78736335,0.8972462,0.068433955,0.26432362,0.10928181,-0.018286068,-0.005008553,0.064504534,0.059931565,0.10565864,1.017607,1.017607,1.017607,1.017607,1.017607,0.86917645,0.8418095,0.8418095,0.83882225,0.83882225,0.999601,0.9968766,0.9469894,0.9291627,0.9469894,0.93839103,0.86474013,0.8705643,0.8615669,0.8783464,1.0,1.0,1.0,1.0,1.0,0.8813788,0.89984494,0.89984494,0.9015184,0.9015184,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.65,0.13333334,0.56666666,0.8,0.7,0.35,0.8666667,0.43333334,0.18194726,0.5067464,0.27503693,0.07024433,-0.27926132,0.4790183,0.5209182,0.17613816,0.31746578,0.2628399,0.8,0.7,0.55,0.53333336,0.43333334,0.2,0.3,0.45,0.46666667,0.56666666,0.6,0.4,0.1,0.06666667,-0.13333334,0.9709469,0.8844613,0.6340374,0.65260744,0.5167963,0.029053072,0.115538746,0.36596265,0.3473926,0.48320374,0.9418939,0.7689225,0.26807472,0.30521482,0.03359254,1.1515188,0.9844079,0.86528915,0.9244365,0.8566368,0.35125336,0.32233605,0.30277956,0.28913575,0.268996,1.2046673,1.30372,1.3322572,1.360531,1.409064,0.6022133,0.5433265,0.5169859,0.4842181,0.51698375,0.39778665,0.4566735,0.4830141,0.5157819,0.48301628,0.20442669,0.086653,0.033971805,-0.031563815,0.033967447
SZ000977,0.03931413502858576,0.75,,2026-03-13,-0.004190177,0.043835647,-0.09558835,0.02352941,0.53676426,0.016116062,0.36764738,-0.011603526,-0.26470524,1.0042078,1.0278362,0.98381615,1.0003152,0.96179575,1.0338166,0.9656744,1.0534034,1.0419132,1.0072724,0.98442256,0.99954545,1.0045598,1.0339789,0.01030665,0.027830238,0.031942867,0.03337668,0.048853964,0.0021889913,0.0065889205,-0.00065591605,-0.0012744312,-0.0012041456,0.11276987,0.5138142,0.014757636,0.112992175,0.18529269,-0.011650341,-0.014072691,0.0066857524,0.013919501,0.0015433597,1.0493582,1.0493582,1.0739554,1.1014515,1.158746,0.9444745,0.93493974,0.93493974,0.93493974,0.93493974,1.0121206,1.0043876,1.024726,1.0334287,1.0846989,0.9999321,0.9582323,0.96166486,0.9686609,0.99105984,0.4,0.7,0.45,0.43333334,0.28333333,0.52940035,0.5686166,0.4680065,0.39072466,0.290699,0.8,0.9,0.35,0.06666667,0.4,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.6,-0.3,-0.7,-0.48333332,0.3928134,0.7190266,0.7158916,0.67948407,0.5970738,0.8670537,0.5889759,0.63823116,0.5474588,0.57559305,0.8,0.6,0.65,0.53333336,0.5,0.2,0.4,0.35,0.46666667,0.5,0.6,0.2,0.3,0.06666667,0.0,0.7193766,0.41314906,0.5475104,0.44869354,0.48111498,0.28062335,0.58685094,0.45248964,0.5513064,0.518885,0.43875328,-0.17370188,0.09502073,-0.102612905,-0.03777006,1.0494614,0.8972339,0.9072373,0.8851706,0.9482236,0.16721666,0.258702,0.249327,0.25748152,0.28995907,0.853916,0.892244,0.9378993,0.9208507,0.91255265,0.65957093,0.49307978,0.5557955,0.50856435,0.4691916,0.34042907,0.5069202,0.4442045,0.49143565,0.5308084,0.3191419,-0.013840456,0.11159097,0.017128704,-0.06161676
SZ300498,0.03903650626365578,0.875,,2026-03-13,-0.009659035,0.017613698,-0.54838204,0.005681877,0.32258287,0.0022727854,0.12903512,-0.013068127,-0.74192977,1.0097532,1.0154905,0.99770504,1.0064236,0.9628844,0.91702014,0.91516435,0.9008483,0.9559915,0.98801696,0.95965004,0.9291755,0.9184075,0.9390067,0.014672913,0.03401168,0.039989825,0.036734164,0.03734111,0.007900325,0.01076513,0.005777235,0.0032417905,-0.00083883904,0.724765,0.91831946,0.7304814,0.60357493,0.1539156,-0.003817585,-0.008093102,0.015940797,0.03458651,0.08573907,1.0154905,1.0154905,1.0154905,1.0154905,1.0154905,0.9616646,0.90841883,0.8795172,0.8688201,0.8688201,1.0012726,0.9872746,0.97306466,0.9404029,0.97449625,0.9765641,0.92364794,0.89581126,0.8908801,0.900159,0.8,0.9,0.95,0.96666664,0.98333335,0.7122103,0.8553256,0.8860767,0.8943854,0.8943854,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.4,0.13333334,0.56666666,0.8,0.8,0.6,0.8666667,0.43333334,0.060610224,0.09546642,0.6415939,0.41566893,-0.21759126,0.94939226,0.9311457,0.79902035,0.67389804,0.24814959,0.6,0.6,0.5,0.5,0.53333336,0.4,0.4,0.5,0.5,0.45,0.2,0.2,0.0,0.0,0.083333336,0.80172426,0.79362094,0.69277096,0.65480137,0.5386406,0.19827574,0.20637909,0.30722904,0.34519866,0.46135938,0.6034485,0.5872418,0.3855419,0.30960268,0.07728125,1.3817009,1.4016793,1.0497324,1.0888118,0.9023897,0.65292597,0.51971805,0.54259604,0.46489272,0.44519073,0.8363284,1.0668806,1.307777,1.1883832,1.5184047,0.34246165,0.46761987,0.5073458,0.507383,0.50652045,0.65753835,0.53238016,0.4926542,0.49261704,0.49347955,-0.3150767,-0.06476027,0.014691616,0.014765921,0.013040877
SH600027,0.03822998452696747,0.875,,2026-03-13,-0.018450195,0.025830237,-0.7142867,0.0036900216,0.14285666,0.0036900216,0.14285666,-0.018450195,-0.7142867,1.018797,1.0225564,0.9962406,1.0075555,0.9827869,0.9581967,0.9155738,0.9418033,0.97704923,0.9904918,0.9819672,0.9529918,0.94297814,0.95113385,0.019350173,0.016411658,0.03316358,0.031119028,0.027792383,0.009754098,0.0040139104,0.0052366573,0.0027657326,-0.00032210708,0.6352498,0.54832983,0.8726771,0.6121672,0.04096838,-0.00999999,-2.9801424e-05,-0.0027400367,0.016918747,0.05836829,1.0225564,1.0225564,1.0225564,1.0225564,1.0225564,0.9550236,0.94909817,0.9099336,0.90361977,0.90361977,1.0032787,0.99409837,0.97688526,0.97540987,0.97918034,0.9739344,0.9693442,0.91885245,0.9172131,0.9237705,0.8,0.9,0.95,0.96666664,0.98333335,0.6659937,0.69293594,0.7997173,0.8103495,0.8103495,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.05,0.26666668,0.6333333,0.4,0.9,0.95,0.73333335,0.36666667,0.90611637,0.2582191,0.705925,0.7050749,0.3645855,0.72468674,0.60078746,0.36063024,0.32864746,0.19439988,0.4,0.5,0.6,0.46666667,0.45,0.6,0.5,0.35,0.46666667,0.46666667,-0.2,0.0,0.25,0.0,-0.016666668,0.60824716,0.6645159,0.7119339,0.6163934,0.52554744,0.3917528,0.3354841,0.2880661,0.38360658,0.47445258,0.21649437,0.32903183,0.42386782,0.23278683,0.05109483,0.9502193,0.9947991,0.7899104,0.69547087,0.5988617,0.17997794,0.24388224,0.42067355,0.37674746,0.32110682,0.64901674,0.7027583,1.0637295,1.2436807,1.4480033,0.6324218,0.3430754,0.57625914,0.5615884,0.53048253,0.36757824,0.6569246,0.42374086,0.4384116,0.4695175,0.26484352,-0.31384924,0.15251826,0.12317679,0.060965
SH601766,0.037420463902872604,1.0,,2026-03-13,-0.0046512075,0.018604655,-0.25000232,0.010852672,0.583331,0.0031007759,0.16666667,-0.0124031035,-0.6666667,1.0046729,1.0155764,0.99688476,1.0068059,0.9819341,0.9798087,1.0,1.0478214,1.0818279,0.9910733,0.98246545,0.9880978,0.9910379,1.0334042,0.013114786,0.014162689,0.012731876,0.014908348,0.04532211,0.007545177,0.0035358933,-0.0005401394,-0.0006598433,-0.0022305767,0.82747805,0.57137114,0.06299338,0.15181836,0.73877794,-0.0061636786,0.0016230224,0.017033555,0.018529823,0.032397818,1.0155764,1.0155764,1.0232897,1.0556564,1.1071111,0.97138184,0.9512645,0.9512645,0.9512645,0.9512645,1.0008502,0.9974495,0.99829966,1.0006377,1.0758767,0.978746,0.9742827,0.9791711,0.9798087,0.9861849,0.8,0.9,0.875,0.76666665,0.38333333,0.6475504,0.75780004,0.6766451,0.46685132,0.31271473,1.0,1.0,0.4,0.033333335,0.38333333,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.7,-0.25,-0.73333335,-0.5,0.6396983,-0.16929625,-0.28828087,0.118485205,-0.5424497,0.44706258,0.10996605,0.13859385,0.09618424,-0.059109997,0.6,0.5,0.35,0.33333334,0.4,0.4,0.4,0.55,0.6,0.56666666,0.2,0.1,-0.2,-0.26666668,-0.16666667,0.71794826,0.61445796,0.5,0.42160285,0.43087977,0.2820517,0.38554206,0.5,0.57839715,0.5691202,0.43589658,0.22891587,0.0,-0.15679428,-0.13824047,0.9370537,1.0731342,0.97252893,1.2168225,0.92618734,0.22209378,0.281101,0.38336572,0.6433535,0.5841227,0.8349639,0.8936825,0.91185063,0.95600104,1.2515638,0.5976433,0.45417535,0.51941377,0.48631915,0.51075774,0.4023567,0.54582465,0.4805862,0.5136809,0.48924226,0.19528657,-0.0916493,0.038827572,-0.027361695,0.021515487
SH601825,0.03734859892617847,0.875,,2026-03-13,0.019675918,0.031250026,0.62962884,0.006944488,0.22222342,0.0046296213,0.14814775,0.017361052,0.5555532,0.9807038,1.0068104,0.97616345,0.99610555,0.9726028,0.95462334,0.9743151,0.97174656,1.0599315,0.9732877,0.96635276,0.9659675,0.9624715,0.99671805,0.017654413,0.015036717,0.01334157,0.014106039,0.040391862,0.0107876565,0.003927975,0.00012295262,0.00051026914,-0.0019619705,0.9334427,0.62552243,0.0029725542,0.10141218,0.7196097,0.005136995,0.015971346,0.032864455,0.030129602,0.061160054,1.0068104,1.0068104,1.0068104,1.0068104,1.0806625,0.94984573,0.9389884,0.9389884,0.931245,0.931245,0.9849315,0.9743151,0.975685,0.9743151,1.040411,0.9609589,0.95496583,0.95428085,0.9501713,0.95753425,1.0,1.0,1.0,1.0,0.6,0.8804439,0.8995831,0.8995831,0.909873,0.46015355,1.0,1.0,1.0,1.0,0.016666668,0.4,0.3,0.65,0.26666668,0.6333333,0.6,0.7,0.35,0.73333335,-0.6166667,0.56522274,0.1845793,0.19484508,-0.106432505,-0.063080475,0.105344824,-0.055977684,-0.010060081,0.18507636,0.08320257,0.8,0.7,0.6,0.53333336,0.43333334,0.2,0.3,0.4,0.43333334,0.5,0.6,0.4,0.2,0.1,-0.06666667,0.72222245,0.7264957,0.5852271,0.5492537,0.4464831,0.27777758,0.2735043,0.41477293,0.4507463,0.55351686,0.44444484,0.45299143,0.17045414,0.09850743,-0.10703376,0.72488415,0.75223994,0.658241,0.89014095,0.87868845,0.23447621,0.19699958,0.18350099,0.4240823,0.3886002,0.69897944,0.68252057,0.8742533,1.102701,1.0459961,0.6477059,0.6339074,0.47282234,0.50728405,0.5022407,0.35229406,0.36609265,0.5271777,0.49271595,0.49775928,0.29541185,0.2678147,-0.05435533,0.014568064,0.004481423
SZ000333,0.036216981560671706,1.0,,2026-03-13,-0.0011696505,0.010526298,-0.11111699,0.006627617,0.6296247,0.0027290296,0.25925827,-0.005068238,-0.48148343,1.001171,1.0078064,0.9972678,1.0024213,0.9955711,1.0231599,1.0467117,1.008189,1.0434592,0.9983345,0.9974234,1.0155857,1.0136253,1.0192964,0.01061541,0.00839359,0.019902967,0.020019773,0.017894749,0.004816487,0.0005204851,-0.00277596,-0.00034681865,-0.00047076773,0.5146681,0.035247847,0.6808615,0.023258852,0.21108724,-0.007967527,0.00023442367,0.010786011,-0.008596382,-0.0054087513,1.0115894,1.0156181,1.0512717,1.0559493,1.0559493,0.97605664,0.97605664,0.97605664,0.9758075,0.9758075,1.0069249,1.0069249,1.0352657,1.0352657,1.0364099,0.99351346,0.9920325,0.99599546,0.9951282,1.0030265,0.6,0.7,0.35,0.36666667,0.2,0.67383915,0.6052196,0.31833225,0.30187106,0.30187106,0.8,0.1,0.05,0.33333334,0.6666667,0.2,0.6,0.8,0.13333334,0.56666666,0.6,-0.5,-0.75,0.2,0.1,-0.4720805,-0.16339995,0.22468904,-0.07855078,-0.2199806,-0.40949243,-0.5085124,-0.22721794,-0.15569805,-0.20301794,0.6,0.5,0.45,0.46666667,0.48333332,0.4,0.5,0.55,0.53333336,0.51666665,0.2,0.0,-0.1,-0.06666667,-0.033333335,0.54673755,0.36269107,0.34881282,0.48403347,0.45558277,0.45326248,0.6373089,0.6511872,0.51596653,0.5444172,0.093475066,-0.27461782,-0.30237433,-0.031933066,-0.08883446,1.1751858,1.2556489,1.3187981,1.6739949,1.7504756,0.1779539,0.21575478,0.24816339,0.644686,0.7180854,0.69456553,0.72629315,0.68106586,1.3128823,1.494201,0.4538663,0.48196962,0.36054435,0.45681587,0.4806006,0.5461337,0.5180304,0.6394557,0.5431841,0.5193994,-0.092267364,-0.036060765,-0.2789113,-0.086368255,-0.038798805
SH600023,0.03355750966561291,0.75,,2026-03-13,-0.019366117,0.024647826,-0.78571296,0.0,0.0,0.0052817105,0.21428706,-0.014084406,-0.57142586,1.0197486,1.0197486,0.994614,1.0056604,0.98384196,0.956912,0.88868934,0.88868934,0.9174147,0.99497306,0.98599637,0.9465888,0.92788744,0.9177438,0.013033178,0.013746001,0.04418381,0.044812877,0.034749154,0.0059245992,0.0038518081,0.00716108,0.004593574,0.000906745,0.5166035,0.71976054,0.9193879,0.81432444,0.20767377,-0.0068222433,-0.0033295031,-0.014619091,0.0055057257,0.055507198,1.0197486,1.0197486,1.0197486,1.0197486,1.0197486,0.9587074,0.94434464,0.88689405,0.8779174,0.8779174,1.0028726,0.9942549,0.98599637,0.9809694,0.92890483,0.98599637,0.9741472,0.89407533,0.89048475,0.89048475,0.8,0.9,0.95,0.96666664,0.98333335,0.67647153,0.73809636,0.8513519,0.86076003,0.86076003,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.1,0.05,0.26666668,0.45,0.2,0.8,0.9,0.7,0.53333336,0.67354107,-0.35296518,0.7031147,0.5147331,0.27431184,0.8542765,0.6750737,0.57908183,0.49480468,-0.08538773,0.6,0.6,0.7,0.6,0.53333336,0.4,0.4,0.3,0.36666667,0.38333333,0.2,0.2,0.4,0.23333333,0.15,0.6363641,0.71428597,0.7924531,0.7348488,0.6,0.36363593,0.28571403,0.20754687,0.2651512,0.39999995,0.27272815,0.42857197,0.5849063,0.46969756,0.20000009,1.089637,1.2748902,1.0348035,1.0123698,0.8418528,0.22812378,0.36887255,0.44484577,0.39307573,0.4111414,0.75720954,0.84244627,0.9916911,1.0697488,1.2139527,0.5277649,0.41112474,0.559784,0.4789148,0.5217516,0.47223508,0.5888753,0.44021598,0.5210852,0.47824842,0.05552986,-0.17775056,0.11956802,-0.04217043,0.04350318
SH600919,0.03272854650406802,1.0,,2026-03-13,0.012241022,0.01977406,0.6190444,0.006591394,0.33333537,0.00094164506,0.047620215,0.006591273,0.33332926,0.987907,1.0065117,0.98697674,0.9984929,0.9816463,0.9627364,0.9705228,0.9154616,0.94660735,0.9832036,0.98036706,0.9739989,0.95988137,0.94734895,0.012269902,0.0095004635,0.010376655,0.024719583,0.023758236,0.0072858734,0.0021336842,0.0010768014,0.0024194475,0.0008542108,0.8814975,0.462362,0.37689868,0.7424237,0.3942771,0.0022246798,0.010031331,0.015771478,0.005036642,0.027451854,1.0065117,1.0065117,1.0065117,1.0065117,1.0065117,0.96081907,0.9561966,0.9507938,0.9003969,0.8976446,0.99332595,0.9863182,0.97986656,0.9760846,0.971079,0.9733037,0.9733037,0.9679644,0.9416018,0.93047833,1.0,1.0,1.0,1.0,1.0,0.85748935,0.8705819,0.88313115,0.93863547,0.94018686,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.45,0.06666667,0.45,0.4,0.9,0.55,0.93333334,0.55,0.6225888,0.112180814,0.33977145,-0.59987664,-0.4936962,0.20698765,0.07478544,0.22547486,0.38207832,0.09777871,0.6,0.7,0.55,0.5,0.43333334,0.4,0.3,0.45,0.43333334,0.51666665,0.2,0.4,0.1,0.06666667,-0.083333336,0.73239386,0.78632456,0.6188339,0.68446606,0.5570071,0.26760617,0.21367545,0.3811661,0.31553394,0.4429929,0.46478766,0.57264906,0.23766778,0.3689321,0.1140142,0.996446,1.0317941,0.9305365,1.1353165,1.208172,0.16033833,0.2032101,0.19994153,0.3848026,0.35061756,0.54760075,0.5821855,0.78128546,1.3985256,1.1624389,0.58342594,0.5388068,0.43272212,0.45923498,0.4901167,0.41657406,0.4611932,0.56727785,0.540765,0.50988334,0.1668519,0.07761358,-0.13455573,-0.081530005,-0.019766653
SH600019,0.02705940710888667,0.875,,2026-03-13,0.0014084531,0.014084531,0.1,0.009859172,0.7,0.0028169062,0.2,-0.0056338124,-0.4,0.9985935,1.0098453,0.9957806,1.004496,0.9983573,1.012731,1.001232,1.0225872,0.9971252,0.9926078,0.9998768,0.9977413,1.0026009,1.0092403,0.0061258487,0.012051285,0.011781509,0.015868621,0.017209716,0.0029979437,-0.0026606934,-5.1257237e-05,-0.0007718364,-0.00037325034,0.5987622,0.44682178,0.00066248584,0.183347,0.14346728,0.0013963232,0.012096338,0.0027456859,0.008590684,0.0017706502,1.0098453,1.0323601,1.033679,1.046384,1.0604712,0.97607917,0.97607917,0.97330594,0.97320527,0.97320527,0.99770015,1.0029569,1.0029569,1.0160985,1.0243943,0.9889938,0.9911294,0.98956877,0.98956877,0.99301845,1.0,0.7,0.65,0.5,0.34166667,0.70842654,0.4250256,0.44215128,0.36615437,0.30704686,1.0,0.2,0.4,0.13333334,0.23333333,0.6,0.8,0.3,0.26666668,0.6333333,0.4,-0.6,0.1,-0.13333334,-0.4,-0.14781238,0.73454463,0.10643614,0.15375224,-0.19798832,-0.3604009,0.079637535,-0.08207804,0.03223835,0.09414572,0.6,0.5,0.55,0.53333336,0.55,0.4,0.5,0.45,0.46666667,0.45,0.2,0.0,0.1,0.06666667,0.1,0.52777797,0.42051283,0.4967034,0.4687145,0.5021539,0.47222206,0.57948714,0.5032966,0.5312855,0.49784613,0.05555589,-0.15897433,-0.006593217,-0.062571,0.0043077487,0.967933,1.0598302,1.1290847,1.1281711,0.8698339,0.13919693,0.27594686,0.6774011,0.59715503,0.51500326,0.36185744,0.8878292,1.0322315,1.1152191,1.1630363,0.58661747,0.2546147,0.5137891,0.50772434,0.51067996,0.4133825,0.7453853,0.48621085,0.49227563,0.48932,0.173235,-0.49077055,0.027578285,0.015448724,0.021359961
