instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000166,0.12487110146334673,1.0,,2026-03-26,-0.016771456,0.020964418,-0.7999963,0.0020964807,0.10000186,0.0020964807,0.10000186,-0.016771456,-0.7999963,1.0170575,1.0191898,0.99786776,1.007714,1.0512819,1.0580297,1.0661268,1.0836707,1.1174089,1.0129554,1.034008,1.0401484,1.0530814,1.0835807,0.018811254,0.025659163,0.021020526,0.025660204,0.040388778,-0.006477731,-0.0071647638,-0.0019918222,-0.0024048316,-0.0021119225,0.29644924,0.7147106,0.31425485,0.6806923,0.8339392,1.5806089e-08,-0.0017666366,-0.021226117,-0.018211342,-0.021279009,1.058118,1.0748744,1.0748744,1.0933313,1.1706891,0.98742074,0.98742074,0.98742074,0.98742074,0.98742074,1.022672,1.0553306,1.0558704,1.0753036,1.1244264,0.9991903,1.0064777,1.0240216,1.0334682,1.0512819,0.4,0.2,0.1,0.06666667,0.033333335,0.17793165,0.14383931,0.14383931,0.11877259,0.068638556,0.2,0.3,0.65,0.1,0.16666667,0.4,0.7,0.85,0.9,0.95,-0.2,-0.4,-0.2,-0.8,-0.78333336,-0.31394714,-0.07676749,0.030653266,-0.149496,0.34716636,-0.8198266,-0.44376376,-0.33815977,-0.2837674,0.110972054,0.4,0.4,0.5,0.43333334,0.41666666,0.6,0.6,0.5,0.56666666,0.56666666,-0.2,-0.2,0.0,-0.13333334,-0.15,0.22857124,0.26373622,0.3515151,0.3480391,0.4009111,0.77142876,0.73626375,0.6484849,0.6519609,0.5990889,-0.5428575,-0.47252753,-0.29696977,-0.30392182,-0.19817778,1.3687836,1.365622,1.3972771,1.3499529,1.671852,0.45029548,0.35390073,0.3894765,0.35627738,0.63092214,1.2531376,1.4924151,1.3395994,1.4327368,1.3102661,0.37339798,0.43935612,0.47277167,0.46005085,0.50037307,0.62660205,0.5606439,0.52722836,0.5399491,0.49962696,-0.25320408,-0.12128779,-0.054456655,-0.07989829,0.0007460927
SZ002714,0.12394095727357646,1.0,,2026-03-26,-0.007444221,0.020302264,-0.3666695,0.010602253,0.5222202,0.0022557904,0.11111029,-0.015790684,-0.7777794,1.0075,1.0181818,0.9977273,1.0047412,1.1090928,1.1497837,1.0256851,1.0650024,1.1270517,1.030323,1.0793914,1.0864599,1.0703764,1.0795318,0.054219432,0.06359975,0.049897462,0.04756829,0.046468526,-0.026319167,-0.018618785,-0.0021921524,0.0013025961,-0.0007890737,0.5890801,0.7856033,0.067554235,0.058114715,0.08794622,0.022315301,0.004393203,-0.06563442,-0.08926403,-0.056254067,1.1340971,1.1700107,1.1700107,1.1700107,1.1784089,0.9613725,0.9613725,0.9613725,0.9613725,0.9613725,1.0465947,1.1306893,1.129547,1.1231372,1.129547,0.9977291,1.009459,1.0514594,1.0269579,1.035595,0.4,0.2,0.1,0.06666667,0.033333335,0.22363637,0.18514104,0.18514104,0.18514104,0.17797707,0.2,0.3,0.65,0.76666665,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.25,-0.16666667,-0.8,-0.18501294,-0.47813287,-0.15015578,0.18466263,-0.14807741,-0.7499856,-0.54398227,0.2136479,0.19963266,0.19025044,0.4,0.3,0.45,0.46666667,0.4,0.6,0.7,0.55,0.53333336,0.5833333,-0.2,-0.4,-0.1,-0.06666667,-0.18333334,0.20515962,0.19853473,0.47167668,0.43976068,0.43536893,0.7948404,0.8014653,0.5283233,0.5602393,0.5646311,-0.5896808,-0.60293055,-0.05664664,-0.12047865,-0.12926218,2.0245526,1.6365639,1.7620404,1.5300821,1.4795123,0.9800427,0.788447,0.6887347,0.6562544,0.57989675,1.1647521,1.5531623,1.3967012,1.6407318,1.505778,0.4842924,0.41929746,0.49060172,0.47568786,0.49724007,0.5157076,0.58070254,0.5093983,0.52431214,0.50275993,-0.031415194,-0.16140507,-0.018796543,-0.048624307,-0.0055198595
SH601398,0.12308293673275641,1.0,,2026-03-26,0.0150478855,0.0191518,0.78571653,0.0027359715,0.14285715,0.0013679429,0.07142633,0.013679857,0.71428573,0.9851752,1.0026954,0.98382753,0.99462074,1.0151187,0.9649028,0.9384449,0.9757019,1.063715,0.9927646,0.9919007,0.9726782,0.97100437,0.99608535,0.012922894,0.014633148,0.023238545,0.021139147,0.038951,-0.00097192556,0.0014595144,0.0033664063,0.0010322235,-0.0016151144,0.014141207,0.09119114,0.7344855,0.18478821,0.5244079,0.0091792615,0.001531517,-0.004659066,0.014028414,0.05156054,1.0256242,1.0256242,1.0256242,1.0256242,1.0731591,0.96898556,0.95817363,0.9236132,0.9236132,0.9236132,1.0021598,1.0021598,0.99622035,0.98704106,1.0401728,0.9846652,0.97732186,0.9568035,0.9541037,0.9600432,0.8,0.8,0.9,0.93333334,0.65,0.5475844,0.6201042,0.7488095,0.7488095,0.51079166,0.2,0.6,0.8,0.8666667,0.11666667,0.8,0.1,0.1,0.4,0.7,-0.6,0.5,0.7,0.46666667,-0.5833333,-0.49130997,0.35636753,0.41294977,0.17616086,-0.2654971,-0.8601527,-0.019371495,0.23209864,-0.055128157,-0.031550486,0.6,0.7,0.6,0.5,0.43333334,0.4,0.2,0.3,0.43333334,0.53333336,0.2,0.5,0.3,0.06666667,-0.1,0.37499982,0.6585368,0.6737808,0.5503356,0.43187055,0.6250002,0.34146324,0.32621923,0.44966438,0.5681295,-0.25000036,0.31707355,0.34756154,0.1006712,-0.13625892,1.420495,1.4368435,1.3146945,1.2120188,1.2466557,0.3302417,0.34530947,0.38700414,0.38115647,0.38739967,1.2700524,1.1124945,1.2420386,1.2476124,1.1352007,0.21381593,0.5067197,0.47200418,0.4911021,0.5109581,0.7861841,0.4932803,0.5279958,0.5088979,0.48904195,-0.57236814,0.013439403,-0.055991635,-0.017795812,0.02191612
SH603296,0.1217514140698559,1.0,,2026-03-26,-0.05150361,0.054127973,-0.95151556,0.0,0.0,0.0026243636,0.048484426,-0.048879247,-0.9030312,1.0543003,1.0543003,0.99723315,1.0184509,1.0025651,1.0491383,1.0629259,0.95511025,1.0613227,1.0092505,1.013467,1.0142405,1.008946,1.0332999,0.03511748,0.027663633,0.027174326,0.031643424,0.047735907,0.009154306,-0.0012475888,-0.00045486563,0.0010056506,-0.0015592956,0.16988073,0.018643862,0.009806561,0.07827605,0.32543662,-0.027559124,-0.007852806,-0.009919284,-0.023527853,0.012699255,1.0647594,1.0702872,1.0750563,1.0750563,1.1439651,0.95708734,0.95708734,0.93592393,0.9343859,0.93199223,1.0349019,1.03301,1.033972,1.031519,1.0756714,0.99222445,0.9982525,0.9960401,0.9813868,0.9931864,0.4,0.3,0.4,0.43333334,0.3,0.39854988,0.37908763,0.46054044,0.46643868,0.32083237,0.8,0.1,0.05,0.36666667,0.18333334,0.4,0.7,0.35,0.06666667,0.48333332,0.4,-0.6,-0.3,0.3,-0.3,0.71647674,0.23979333,0.3065551,0.5235627,0.39460167,0.46572918,0.44424114,0.32203326,0.52435577,0.47936514,0.4,0.3,0.4,0.43333334,0.41666666,0.6,0.7,0.6,0.56666666,0.5833333,-0.2,-0.4,-0.2,-0.13333334,-0.16666667,0.49320874,0.41758534,0.43885332,0.53314394,0.47353125,0.5067913,0.5824147,0.5611467,0.46685606,0.52646875,-0.013582534,-0.16482931,-0.12229333,0.06628786,-0.052937537,1.1117014,0.8280622,0.8127328,0.7863551,0.84753186,0.31140345,0.3741612,0.28274858,0.2965728,0.28345925,0.89099586,1.1675992,1.0785941,1.1977987,1.1297833,0.6752097,0.5082049,0.46963537,0.5212434,0.50882053,0.32479027,0.49179512,0.53036463,0.4787566,0.49117944,0.35041943,0.016409758,-0.060729288,0.042486772,0.017641105
SH601006,0.11947450963141276,0.875,,2026-03-26,0.024667991,0.030360566,0.81250095,0.0037950827,0.12500039,0.0018974941,0.062498637,0.022770401,0.7499992,0.97592586,1.0037037,0.97407407,0.99540794,0.97617376,1.0021023,0.9390329,0.94323754,0.9929923,0.9831815,0.9823406,0.9748423,0.9633964,0.9547185,0.010033516,0.00826395,0.015324308,0.020740667,0.021980846,0.0036440121,0.00019536847,0.0017809068,0.0020309107,0.00044454852,0.32975647,0.0051232437,0.4727034,0.743084,0.12475253,0.00953049,0.016780285,0.008239078,0.0071554133,0.03216732,1.0037037,1.0043123,1.0058069,1.0058069,1.0058069,0.96851593,0.96711177,0.93723017,0.93157464,0.91690737,0.9871058,0.98780656,0.98780656,0.9822004,0.9782761,0.9774352,0.9757533,0.96145755,0.94281703,0.93342674,1.0,1.0,0.95,0.96666664,0.98333335,0.89474416,0.88408124,0.915322,0.9217734,0.93467975,1.0,0.1,0.5,0.6666667,0.8333333,0.4,0.4,0.05,0.23333333,0.3,0.6,-0.3,0.45,0.43333334,0.53333336,0.5630402,0.5224919,0.35990995,0.6763983,0.10978011,0.29475117,0.36031505,0.50576395,0.5039736,0.36651778,0.6,0.4,0.6,0.56666666,0.45,0.4,0.6,0.35,0.4,0.46666667,0.2,-0.2,0.25,0.16666667,-0.016666668,0.75757587,0.48672575,0.70232564,0.64412826,0.5084746,0.24242412,0.51327425,0.29767436,0.3558717,0.4915254,0.51515174,-0.026548509,0.4046513,0.2882566,0.016949205,0.65216637,0.561923,0.59465206,0.50502473,0.52252847,0.2396127,0.19893701,0.21758845,0.22501333,0.23056743,1.149438,1.1819338,1.1412612,1.2849747,1.1240792,0.72171974,0.5661581,0.5871635,0.52459174,0.5282861,0.27828026,0.4338419,0.4128365,0.4754083,0.4717139,0.44343948,0.13231619,0.174327,0.04918344,0.056572206
SH600926,0.11915478233715773,1.0,,2026-03-26,-0.0005987373,0.01556886,-0.038457364,0.010778511,0.6923121,0.004191612,0.26923048,-0.007185636,-0.46153903,1.0005991,1.011384,0.99580586,1.0025641,1.0066195,1.0184889,0.9753481,0.9671308,0.91965306,0.9904588,1.0078521,0.9992239,0.9931903,0.96255803,0.014754378,0.022144644,0.01949007,0.01850792,0.035763163,0.002807576,-0.0055944067,0.0009573098,0.0010093641,0.0018021945,0.090523474,0.5850354,0.084439605,0.23050599,0.77451766,0.003926069,0.01732276,-0.008318358,-0.00782606,-0.015722748,1.0138097,1.0442518,1.0442518,1.0442518,1.0442518,0.9617378,0.9617378,0.9617378,0.9617378,0.8998533,1.0003653,1.0280758,1.0199497,1.0027847,0.9917827,0.9810089,0.9959826,0.9848437,0.9804154,0.92216384,0.8,0.4,0.6,0.73333335,0.8666667,0.73479617,0.4637055,0.4637055,0.4637055,0.693544,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.7,0.85,0.9,0.31666666,-0.2,-0.4,-0.2,-0.13333334,0.56666666,-0.8968438,0.15403938,0.1108416,0.13812193,-0.45892897,-0.9857281,-0.533302,-0.07830213,0.068413995,0.20893873,0.6,0.5,0.6,0.53333336,0.55,0.4,0.5,0.4,0.46666667,0.45,0.2,0.0,0.2,0.06666667,0.1,0.4542587,0.4245813,0.5645933,0.56122446,0.5696754,0.54574126,0.5754187,0.43540668,0.43877554,0.4303246,-0.09148257,-0.1508374,0.12918662,0.122448914,0.13935076,1.2841427,1.390591,1.4694806,1.4899931,2.0406523,0.30500713,0.32266524,0.48462498,0.4993124,0.9581029,1.1105791,0.9533849,1.0328981,1.1975324,1.2888678,0.3691009,0.33431116,0.50034475,0.47559223,0.4859814,0.6308991,0.6656888,0.49965522,0.5244078,0.5140186,-0.2617982,-0.33137769,0.000689539,-0.048815574,-0.028037203
SH601916,0.1186394431883902,1.0,,2026-03-26,-0.0032154138,0.00964631,-0.33333096,0.0032154138,0.33333096,0.0032154825,0.33333808,-0.0032153449,-0.3333238,1.0032258,1.0064516,0.99677414,1.0027399,1.002331,0.997669,0.9580419,0.94638693,0.983683,0.9911422,0.99743587,0.98531467,0.97653455,0.9711344,0.017239979,0.013567521,0.017737893,0.019289415,0.01846486,0.0044289078,-0.0012290749,0.0020856352,0.0017787195,0.00027869715,0.16499086,0.07522586,0.48388332,0.6589894,0.069482096,0.0,0.008094941,-0.005128209,-0.0023259912,0.020644035,1.0073551,1.0157734,1.0157734,1.0157734,1.0157734,0.9571503,0.9571503,0.95248216,0.945139,0.930237,1.0,1.0032634,1.0,1.0,0.983683,0.99020976,0.997669,0.9673659,0.9580419,0.95571095,0.9,0.55,0.775,0.85,0.925,0.8534978,0.73093593,0.7507809,0.7766898,0.81559455,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.7,0.2,0.033333335,0.43333334,-0.2,-0.4,0.45,0.73333335,0.45,-0.8098353,-0.5686491,-0.073726684,0.42963016,-0.0126800295,-0.80083185,-0.5853076,-0.33057266,-0.15977526,-0.050326396,0.4,0.4,0.55,0.53333336,0.4,0.4,0.4,0.35,0.33333334,0.4,0.0,0.0,0.2,0.2,0.0,0.4857143,0.5116279,0.6184211,0.6210526,0.52380955,0.51428574,0.4883721,0.38157895,0.37894738,0.47619048,-0.028571429,0.023255814,0.23684211,0.24210526,0.04761905,1.3707505,1.353391,1.3278469,1.1822906,0.99602616,0.39972353,0.31564298,0.2703399,0.32201555,0.3702702,1.2517215,1.6114231,1.4097877,1.5426382,1.6811407,0.47176176,0.37475482,0.53102773,0.52043843,0.5042358,0.52823824,0.6252452,0.46897224,0.4795616,0.49576417,-0.056476448,-0.25049037,0.062055506,0.040876817,0.008471643
SH601901,0.11523973696440151,1.0,,2026-03-26,-0.017167421,0.02432046,-0.70588386,0.0042918776,0.17647187,0.0028611626,0.11764426,-0.018598136,-0.7647115,1.0174673,1.0218341,0.99708885,1.0068496,1.0610584,1.0773406,1.1180462,1.1343284,1.1329715,1.0149254,1.0442334,1.0624831,1.0832655,1.1163275,0.019895377,0.033955656,0.031992506,0.039754767,0.044793095,-0.006784271,-0.010114713,-0.004432723,-0.004156283,-0.0021516606,0.29069802,0.8133816,0.67191255,0.8470978,0.703761,-0.001356865,0.0012828038,-0.020372199,-0.022999408,-0.052853495,1.0635928,1.0933551,1.1224135,1.1401454,1.227835,0.99146277,0.99146277,0.99146277,0.99146277,0.99146277,1.0265944,1.0762551,1.0789688,1.1213026,1.1533244,0.99945724,1.0075984,1.0412483,1.0621439,1.0757123,0.4,0.2,0.1,0.06666667,0.033333335,0.11835879,0.08378671,0.06519416,0.057419077,0.036117695,0.2,0.3,0.05,0.033333335,0.23333333,0.4,0.7,0.85,0.9,0.95,-0.2,-0.4,-0.8,-0.8666667,-0.71666664,-0.64507043,-0.7232015,-0.28568634,-0.36501452,0.428504,-0.97561395,-0.69371855,-0.6478997,-0.4019945,0.117624186,0.4,0.4,0.45,0.4,0.43333334,0.6,0.6,0.5,0.53333336,0.5,-0.2,-0.2,-0.05,-0.13333334,-0.06666667,0.22222222,0.21212122,0.24855489,0.26315787,0.38277507,0.7777778,0.7878788,0.7514451,0.7368421,0.61722493,-0.5555556,-0.57575756,-0.5028902,-0.47368425,-0.23444985,1.1555965,1.0032697,1.0275517,0.97660905,1.365189,0.30575144,0.2790812,0.28646103,0.30016488,0.8063515,0.99954623,1.4198893,1.2662002,1.4483522,1.3981882,0.5299799,0.5345932,0.52484536,0.48476654,0.50540644,0.47002015,0.46540678,0.47515464,0.51523346,0.4945936,0.05995972,0.06918648,0.04969074,-0.030466884,0.010812845
SZ002415,0.11494734361703102,1.0,,2026-03-26,-0.011714933,0.027009424,-0.43373504,0.0087861465,0.3252993,0.006508344,0.24096566,-0.013992736,-0.5180687,1.0118538,1.0207441,0.9934145,1.0083299,1.0289767,1.0510272,1.0391794,1.0513589,0.9598252,1.0058562,1.0256131,1.0249046,1.0384872,1.0285873,0.016566662,0.024767619,0.020951208,0.026740612,0.031739783,-0.0035888914,-0.0068089026,-0.00034683608,-0.00203124,0.00066979585,0.117325,0.692783,0.009591765,0.44717902,0.13582408,0.0013216353,0.0050269514,-0.021609655,-0.009034214,-0.04834626,1.0411586,1.0602546,1.0602546,1.0892247,1.0892247,0.97332025,0.97332025,0.97332025,0.97332025,0.95323735,1.0169188,1.046946,1.0428623,1.0663118,1.0571543,0.99524975,0.9994055,0.9996046,1.013363,0.9963779,0.6,0.3,0.25,0.16666667,0.26666668,0.39328462,0.30689546,0.30689546,0.23018733,0.3438749,0.2,0.4,0.7,0.13333334,0.56666666,0.6,0.8,0.9,0.93333334,0.016666668,-0.4,-0.4,-0.2,-0.8,0.55,-0.6491985,0.0037427074,-0.24965826,0.19567244,0.4083525,-0.9158606,-0.30831367,-0.33060107,-0.16012682,0.4286829,0.6,0.5,0.55,0.5,0.55,0.4,0.5,0.45,0.5,0.45,0.2,0.0,0.1,0.0,0.1,0.3253919,0.32105166,0.41838503,0.42121565,0.5302331,0.6746081,0.67894834,0.581615,0.57878435,0.46976694,-0.34921625,-0.3578967,-0.16322993,-0.15756871,0.06046613,1.2632372,1.3118359,1.3761265,1.5233177,1.8656636,0.2843436,0.25759515,0.3629683,0.49598366,0.9499172,1.1411849,1.0794758,1.1392105,1.0820079,1.7981892,0.34627736,0.46316284,0.41638646,0.47379524,0.49742344,0.65372264,0.53683716,0.5836135,0.52620476,0.5025766,-0.3074453,-0.07367435,-0.16722709,-0.05240955,-0.0051531377
SZ002371,0.11009899622951182,1.0,,2026-03-26,-0.02926711,0.03459831,-0.84591156,0.004439039,0.12830219,0.0008921609,0.025786256,-0.03281399,-0.9484275,1.0301495,1.0347223,0.99908096,1.0150857,1.0347916,1.0266309,1.0958738,1.0548966,1.0430182,1.0165297,1.020845,1.0253091,1.043513,1.0699046,0.02685197,0.02000275,0.019403199,0.03226287,0.047597885,-0.0056958543,-0.0015839937,-0.0010141578,-0.0025496357,-0.0014922512,0.112487786,0.057482935,0.09561639,0.48400736,0.29978397,-0.005138028,-0.013717132,-0.015674537,-0.0065431953,-0.025883181,1.0625632,1.0625632,1.0804523,1.1200833,1.1970143,0.981352,0.981352,0.976217,0.976217,0.976217,1.0425767,1.0374123,1.0433835,1.0683919,1.1152784,0.9959693,0.9992287,1.0048457,1.0134543,1.0284414,0.6,0.3,0.15,0.1,0.05,0.22962424,0.22962424,0.22816679,0.16531333,0.10771434,0.2,0.6,0.05,0.3,0.28333333,0.6,0.8,0.35,0.56666666,0.78333336,-0.4,-0.2,-0.3,-0.26666668,-0.5,0.7035805,0.44625401,0.26403636,0.12460992,0.4787527,0.7231273,0.66684276,0.22724599,0.25664923,0.21433626,0.4,0.3,0.35,0.43333334,0.45,0.6,0.7,0.65,0.56666666,0.55,-0.2,-0.4,-0.3,-0.13333334,-0.1,0.38929012,0.43497863,0.38197178,0.4473714,0.48136127,0.61070985,0.56502134,0.6180282,0.55262864,0.51863873,-0.22141974,-0.1300427,-0.23605646,-0.10525722,-0.037277475,1.16179,1.087621,1.1374078,1.1382623,1.3823886,0.268855,0.22009787,0.23713052,0.26516277,0.4511578,0.7413006,1.0557842,0.92578197,0.99586165,1.0972489,0.5381125,0.4829458,0.49120566,0.50030345,0.49630573,0.46188748,0.5170542,0.5087943,0.49969655,0.5036943,0.07622502,-0.034108378,-0.017588673,0.00060689775,-0.00738856
SH600019,0.11008271114648763,1.0,,2026-03-26,-0.017134009,0.028037421,-0.6111122,0.006230531,0.22222196,0.0046728817,0.16666588,-0.018691657,-0.66666824,1.0174327,1.0237719,0.99524564,1.0079063,1.0444238,1.1235539,1.1189264,1.1443776,1.1443776,1.0123092,1.0471541,1.0876215,1.0985963,1.1232224,0.019354304,0.04400222,0.052328266,0.04566658,0.042722333,-0.0055067125,-0.013531895,-0.008235188,-0.003975624,-0.0018262442,0.20238099,0.866921,0.866847,0.58737487,0.5573238,-0.0012957129,0.0137394145,-0.009387203,-0.0409498,-0.0693481,1.0522779,1.1378868,1.1632563,1.1647426,1.1949316,0.9839445,0.9839445,0.9839445,0.9839445,0.9839445,1.0223045,1.0850532,1.1270708,1.1281815,1.1542804,0.9980565,1.0099955,1.0364646,1.0607127,1.1092087,0.4,0.2,0.1,0.06666667,0.033333335,0.2349583,0.10429564,0.08953963,0.08880358,0.07609711,0.2,0.1,0.15,0.3,0.083333336,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.7,-0.6,-0.8666667,-0.41071814,0.5721176,0.5804477,0.28050995,-0.075445496,-0.9325255,-0.72237885,-0.40731826,-0.2058939,-0.05949952,0.4,0.3,0.4,0.43333334,0.46666667,0.6,0.7,0.6,0.56666666,0.53333336,-0.2,-0.4,-0.2,-0.13333334,-0.06666667,0.27570105,0.16541375,0.29763785,0.32312927,0.41466078,0.72429895,0.83458626,0.7023622,0.6768707,0.5853392,-0.44859794,-0.66917247,-0.40472433,-0.35374147,-0.1706784,1.4279777,1.9055878,2.1183343,2.128305,1.8466959,0.49140662,0.8361557,0.83336836,1.2138774,1.0429652,1.2685951,1.125956,1.0757868,1.1132531,1.1594479,0.40221342,0.43362448,0.42347804,0.48108408,0.5026431,0.5977866,0.56637555,0.576522,0.5189159,0.4973569,-0.19557318,-0.13275108,-0.15304393,-0.037831817,0.005286222
SH688009,0.11007798091018511,1.0,,2026-03-26,-0.017513087,0.035026174,-0.5,0.012259193,0.35000092,0.0052538943,0.1499991,-0.024518386,-0.70000184,1.0178252,1.030303,0.99465245,1.0060618,1.0264318,1.1101321,1.0234948,1.0,0.96916294,0.99236417,1.0254039,1.0430983,1.0292218,1.0062653,0.02525102,0.042191897,0.043326247,0.041288074,0.038774576,0.0048458152,-0.011311352,-0.0027303942,0.0011299872,0.0013452912,0.09206952,0.6588437,0.13900058,0.05804963,0.36714557,-0.0020557886,0.025497274,-0.01715963,-0.045606542,-0.04595138,1.0376515,1.1156801,1.1354095,1.1354095,1.1354095,0.9520669,0.9520669,0.9520669,0.9520669,0.94735575,1.0099853,1.0546255,1.0766519,1.0549192,1.0281938,0.9726872,0.995301,1.0155653,0.99530107,0.9765051,0.6,0.3,0.15,0.26666668,0.575,0.56006634,0.29296604,0.2614402,0.2614402,0.27994263,0.2,0.1,0.45,0.6333333,0.81666666,0.4,0.7,0.85,0.9,0.3,-0.2,-0.6,-0.4,-0.26666668,0.51666665,-0.16415726,0.16986077,0.48562258,0.6161184,0.5305961,0.041034207,0.061616596,0.37625018,0.43416822,0.46724266,0.4,0.2,0.4,0.36666667,0.45,0.6,0.7,0.55,0.6,0.51666665,-0.2,-0.5,-0.15,-0.23333333,-0.06666667,0.41346145,0.26708084,0.47402596,0.5,0.51794875,0.58653855,0.73291916,0.52597404,0.5,0.48205128,-0.17307709,-0.46583828,-0.051948097,0.0,0.035897456,1.4103518,1.4144473,1.6094215,1.4144667,1.3128141,0.35010713,0.2792207,0.45870087,0.51277953,0.51250595,0.7153252,0.7858801,0.7654962,1.0124893,1.2577575,0.4356304,0.36617774,0.5012451,0.4980418,0.504565,0.5643696,0.63382226,0.49875492,0.5019582,0.49543497,-0.12873918,-0.26764452,0.0024901782,-0.003916392,0.009130045
SH601818,0.10872078886878522,1.0,,2026-03-26,0.00303956,0.009118552,0.33333802,0.0060789925,0.666662,0.0,0.0,-0.0030394322,-0.333324,0.99696964,1.0060606,0.99696964,1.0005357,1.002924,1.0087719,0.9824561,0.9912281,1.0350877,0.9885965,0.997807,0.99173975,0.99459064,1.0003167,0.015277619,0.014312065,0.013798697,0.01353154,0.018323788,0.0048245685,-0.0022771554,0.0008936833,-0.00022604679,-0.00058889826,0.24931338,0.23205565,0.14681119,0.021627383,0.3150285,0.0017543838,0.012440198,-0.00022973315,0.008687058,0.017055754,1.0062759,1.0178599,1.0178599,1.0178599,1.0409857,0.96042055,0.96042055,0.96042055,0.96042055,0.95892423,1.0,1.0087719,1.0040935,1.0087719,1.0175438,0.98099416,0.99239767,0.9824561,0.9824561,0.9824561,0.9,0.45,0.675,0.6,0.55,0.8631379,0.6890643,0.6890643,0.6890643,0.5005492,0.2,0.1,0.55,0.7,0.016666668,0.4,0.7,0.85,0.9,0.43333334,-0.2,-0.6,-0.3,-0.2,-0.41666666,-0.86471784,-0.69513804,-0.28289342,-0.3648706,-0.6055911,-0.86372215,-0.64376277,-0.3722034,-0.39813063,-0.25562608,0.4,0.3,0.4,0.36666667,0.35,0.4,0.5,0.35,0.4,0.5,0.0,-0.2,0.05,-0.033333335,-0.15,0.4807694,0.45588243,0.5508476,0.51874995,0.45862073,0.5192306,0.54411757,0.44915244,0.48125002,0.5413793,-0.038461182,-0.08823514,0.10169512,0.037499946,-0.08275856,1.3025049,1.2028327,1.2393879,1.19444,1.1703837,0.42018908,0.31340432,0.36525768,0.41242012,0.5116865,1.0313503,1.3207932,1.2110182,1.2103506,1.1489627,0.5131873,0.4320202,0.5163099,0.4789253,0.5046172,0.4868127,0.5679798,0.4836901,0.5210747,0.49538276,0.02637459,-0.1359596,0.03261979,-0.042149406,0.00923447
