instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600926,0.038525707273841116,0.875,,2026-04-13,0.0023337116,0.012252095,0.19047448,0.0011668558,0.09523724,0.008751528,0.7142883,0.009918383,0.8095255,0.9976717,1.0011642,0.9889406,0.99536085,0.9824834,0.9643015,0.99866956,0.94567627,0.9166297,0.99290466,0.98454547,0.9800665,0.97589797,0.9504878,0.008254781,0.011078126,0.01683207,0.017055845,0.033790745,0.0048780576,0.003551706,0.00050281076,0.0008392177,0.0016759768,0.8730172,0.94222116,0.031232161,0.18763095,0.7503093,-0.002660761,-0.00052811846,0.015156802,0.011933358,7.0901886e-05,1.0056251,1.0056251,1.014383,1.014383,1.014383,0.97422564,0.9604208,0.9342291,0.9342291,0.87411463,0.99858093,0.99716187,0.99716187,0.99654096,0.9782705,0.9874944,0.97583145,0.96971166,0.9595565,0.9182262,1.0,1.0,0.95,0.96666664,0.98333335,0.82085174,0.87556124,0.82055825,0.82055825,0.8974612,0.6,0.8,0.1,0.4,0.7,0.4,0.1,0.3,0.53333336,0.13333334,0.2,0.7,-0.2,-0.13333334,0.56666666,0.0905959,0.35224658,0.09012581,-0.014929185,-0.642253,0.7835548,0.71262366,-0.07190378,0.031243734,0.2054331,0.8,0.9,0.65,0.7,0.5833333,0.2,0.1,0.35,0.3,0.41666666,0.6,0.8,0.3,0.4,0.16666667,0.8910894,0.93989086,0.5042255,0.61744964,0.57605183,0.10891065,0.060109112,0.49577454,0.38255036,0.4239482,0.7821787,0.8797818,0.008450932,0.23489927,0.15210363,1.6303915,1.4158587,1.5764178,1.7476063,2.4799652,0.7759549,0.5789879,0.5347128,0.6663796,1.3355043,1.0733129,1.0837516,1.2583061,1.1465849,1.3807446,0.46486604,0.48313785,0.4363574,0.48276803,0.4857184,0.53513396,0.51686215,0.5636426,0.51723194,0.51428163,-0.07026789,-0.033724297,-0.1272852,-0.034463927,-0.028563228
SH601012,0.03760876579861375,0.75,,2026-04-13,0.04,0.062941134,0.63551444,0.020000055,0.3177581,0.002941079,0.046727452,0.022941023,0.36448377,0.96153843,1.0192308,0.9587105,0.9908095,0.9423099,1.0475112,1.0673243,1.036214,1.0616757,0.9699163,0.97936404,1.0189587,1.024483,1.0347885,0.021275587,0.026222251,0.045302395,0.040311508,0.037200186,0.009955259,-0.0035625831,-0.0064492295,-0.0023707836,-0.0008143607,0.5473714,0.16920044,0.70931864,0.26805717,0.14616495,0.010173184,0.03666756,0.042309053,0.009893395,-0.0107648885,1.0192308,1.0503591,1.1086229,1.1086229,1.1340679,0.92704105,0.92704105,0.92704105,0.92704105,0.92704105,0.98371375,1.0023799,1.0630233,1.0630233,1.0640498,0.95453036,0.95453036,0.9773828,0.99005055,0.99977636,1.0,0.8,0.4,0.3,0.21666667,0.7913996,0.5916322,0.40179652,0.40179652,0.3524129,1.0,0.1,0.25,0.5,0.2,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.5,-0.55,-0.36666667,-0.73333335,0.93581885,0.51315826,0.8002177,0.76231503,0.66639817,0.87569946,0.40053397,0.47192103,0.44670042,0.55278456,0.8,0.5,0.45,0.5,0.46666667,0.2,0.5,0.55,0.5,0.53333336,0.6,0.0,-0.1,0.0,-0.06666667,0.78022265,0.40411988,0.4105046,0.46303344,0.47536474,0.21977733,0.59588015,0.58949536,0.53696656,0.52463526,0.5604453,-0.19176026,-0.17899077,-0.07393313,-0.04927048,0.66864127,0.7170296,1.0018008,0.9758513,1.0770541,0.2128801,0.18497992,0.448972,0.404387,0.47299737,0.85348415,0.59610575,0.7254789,0.76624525,1.3887568,0.56273514,0.51049113,0.4495272,0.5290711,0.5073228,0.4372649,0.48950887,0.5504728,0.47092888,0.49267718,0.12547024,0.020982293,-0.10094556,0.058142222,0.014645608
SH601398,0.037406612721746016,0.875,,2026-04-13,0.008207916,0.016415918,0.49999738,0.0027360292,0.16666928,0.0054719727,0.33333334,0.01094386,0.66666144,0.9918589,1.0027138,0.9864315,0.99592555,1.0173913,1.0038044,0.97663045,0.9391305,1.0434783,0.99663043,1.0127717,1.0069294,0.9924275,0.9931522,0.0050895927,0.01808194,0.016320422,0.025161192,0.028422348,-0.0008695729,-0.0052470365,0.00026683565,0.0020861346,-0.00017302501,0.07297699,0.77187943,0.00935606,0.5327506,0.011303103,0.0051086866,0.010839905,-0.009464305,-0.022676503,0.011952046,1.0200822,1.045896,1.045896,1.045896,1.0652105,0.97665715,0.97665715,0.9741979,0.9296368,0.9296368,1.0007609,1.0296739,1.0228261,1.0173913,1.0217391,0.9927174,0.99423915,0.99293476,0.96597826,0.96630436,0.8,0.4,0.4,0.6,0.6666667,0.53754246,0.33713496,0.3598714,0.60522705,0.5190036,0.2,0.3,0.65,0.76666665,0.05,0.4,0.7,0.05,0.033333335,0.51666665,-0.2,-0.4,0.6,0.73333335,-0.46666667,-0.25998366,0.38752228,0.09742372,0.10108105,0.037988383,-0.3812198,0.07892123,0.022229768,0.15114835,-0.048017688,0.4,0.5,0.55,0.56666666,0.46666667,0.6,0.5,0.4,0.36666667,0.5,-0.2,0.0,0.15,0.2,-0.033333335,0.26470643,0.48148116,0.5552699,0.60937506,0.45680335,0.73529357,0.5185188,0.4447301,0.39062494,0.5431966,-0.47058716,-0.03703765,0.110539824,0.21875013,-0.08639328,1.2007959,1.3048486,1.4728909,1.4474972,1.4699134,0.44291583,0.36295426,0.413448,0.42080742,0.42117208,0.86458,0.7566253,1.0461977,1.1327617,1.0657817,0.48391312,0.46712485,0.47608033,0.49709255,0.49292982,0.5160869,0.5328752,0.5239197,0.50290745,0.5070702,-0.032173727,-0.0657503,-0.047839347,-0.00581489,-0.014140372
SH601825,0.036023227998362065,0.875,,2026-04-13,-0.0010893143,0.019607764,-0.055555258,0.006535886,0.33333156,0.011982563,0.6111132,0.004357362,0.22222638,1.0010905,1.0076336,0.9880044,0.9983545,0.99753284,0.9703947,0.9605262,0.91694075,0.99013156,0.99325657,0.99432564,0.98034537,0.96296597,0.94919133,0.008333969,0.009087087,0.017268494,0.029749442,0.030101372,0.004194091,0.00081240427,0.0022271955,0.003117316,0.0008497656,0.63315773,0.07326668,0.58220494,0.85095334,0.24306673,-0.0016447325,0.0020185583,-0.0015037233,-0.008167059,0.02574061,1.0131043,1.0160662,1.0160662,1.0160662,1.0160662,0.9729649,0.96198964,0.93642896,0.901923,0.8944853,1.0006579,1.0006579,0.99753284,0.9927631,0.98042756,0.9856908,0.9856908,0.96924335,0.9282894,0.9197368,0.8,0.8,0.9,0.93333334,0.96666664,0.67353094,0.7028984,0.79825735,0.859245,0.8678556,0.8,0.3,0.65,0.76666665,0.8833333,0.4,0.1,0.3,0.1,0.3,0.4,0.2,0.35,0.6666667,0.5833333,0.44086507,0.3014912,0.0010734469,-0.116862305,-0.21405321,0.7606126,0.6418614,0.120224066,0.08586381,0.093389116,0.4,0.6,0.5,0.56666666,0.45,0.6,0.4,0.5,0.43333334,0.48333332,-0.2,0.2,0.0,0.13333334,-0.033333335,0.52542436,0.65000033,0.60084057,0.64225364,0.5090362,0.4745756,0.34999967,0.39915943,0.35774633,0.49096385,0.05084878,0.30000064,0.20168114,0.28450733,0.018072322,1.2684227,1.3672016,1.3801855,1.4264641,1.6812576,0.34971246,0.33033,0.39158502,0.39243695,0.6917905,0.75858635,0.5891603,0.8502609,0.780788,1.0353799,0.47061044,0.4876613,0.4460693,0.5026351,0.49989447,0.52938956,0.5123387,0.5539307,0.49736488,0.50010556,-0.05877914,-0.024677394,-0.107861415,0.0052702376,-0.0002110694
SH601298,0.03535083807805084,0.875,,2026-04-13,0.004640375,0.0150812175,0.30769232,0.0011600937,0.07692308,0.00928075,0.61538464,0.01276103,0.84615386,0.99538106,1.0011548,0.9861432,0.9935975,1.0060292,0.99913865,1.0499569,1.0749353,0.9629629,1.001378,1.001981,1.0114987,1.0287396,1.0363048,0.013170138,0.011383785,0.020010095,0.03044953,0.04785789,0.0010335961,0.000610762,-0.0021157528,-0.0030316,-0.000118202166,0.015397888,0.026386518,0.39129072,0.7682178,0.0018605596,-0.0034452933,-0.0047294507,0.008600981,0.015218649,-0.03281791,1.0210446,1.0210446,1.0657917,1.099423,1.1500196,0.9790168,0.9790168,0.97786224,0.97786224,0.95347065,1.0087855,1.0105082,1.0218776,1.0582256,1.0809647,0.9946597,0.9929371,0.99672693,0.99982774,0.9877691,0.6,0.5,0.35,0.23333333,0.28333333,0.49927,0.49927,0.25176707,0.18211257,0.23673153,0.6,0.8,0.05,0.06666667,0.33333334,0.2,0.6,0.3,0.53333336,0.06666667,0.4,0.2,-0.25,-0.46666667,0.26666668,-0.103534095,-0.39171544,-0.29789984,0.41117123,0.40153232,-0.22450466,-0.29807523,-0.45622134,-0.1312278,0.095181115,0.4,0.5,0.45,0.43333334,0.48333332,0.6,0.5,0.55,0.53333336,0.45,-0.2,0.0,-0.1,-0.1,0.033333335,0.4639176,0.50335586,0.40522882,0.39953816,0.5269762,0.5360824,0.49664414,0.59477115,0.60046184,0.4730238,-0.072164744,0.006711702,-0.18954234,-0.20092368,0.053952422,1.1994305,1.1768848,1.1754147,1.3400531,1.893343,0.32835537,0.2906233,0.26524428,0.45886692,1.1991762,0.97554636,1.0020562,1.0619559,1.0506724,1.8817645,0.52878547,0.47284427,0.495303,0.48130482,0.4884125,0.47121456,0.52715576,0.50469697,0.5186952,0.5115875,0.0575709,-0.054311477,-0.00939398,-0.037390348,-0.023175027
SH603296,0.03340769078358106,0.75,,2026-04-13,0.019742217,0.037745446,0.52303576,0.018003229,0.47696427,0.0,0.0,0.0017389886,0.046071477,0.98064,1.0176547,0.98064,1.0042393,0.9118365,0.8494804,0.9091162,0.92460066,0.95396525,0.98556185,0.92478204,0.9003313,0.8941015,0.89588475,0.013926361,0.07184521,0.057845086,0.049213126,0.048682682,0.008272303,0.022614092,0.00635419,0.002817605,-0.00017052314,0.88209957,0.9081846,0.42233345,0.25403878,0.0037421181,-0.0021064356,-0.026545435,0.039303903,0.06504324,0.10914568,1.0229709,1.0229709,1.0229709,1.0229709,1.0229709,0.9124312,0.79998255,0.79998255,0.79998255,0.79998255,0.99486643,0.9915742,0.9677478,0.9137755,0.93186855,0.9754063,0.872428,0.8599149,0.86419755,0.85393035,1.0,1.0,1.0,1.0,1.0,0.79219276,0.8969859,0.8969859,0.8969859,0.8969859,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.7,0.35,0.23333333,0.11666667,-0.83070844,0.3855936,0.44012424,0.4655473,0.5033089,0.8391253,0.7428761,0.57823664,0.4972116,0.5020844,0.8,0.7,0.5,0.5,0.45,0.2,0.3,0.5,0.5,0.55,0.6,0.4,0.0,0.0,-0.1,0.97305375,0.8048021,0.5868551,0.5527266,0.5206147,0.026946237,0.1951979,0.4131449,0.4472734,0.47938532,0.9461075,0.60960424,0.17371024,0.105453216,0.04122939,1.0767065,1.0606475,0.8414489,0.7496437,0.7004541,0.16691852,0.29927683,0.35883954,0.32588854,0.27136728,1.3068111,1.2273709,1.1764921,1.2143435,1.3059367,0.57026595,0.53617734,0.54699796,0.52821934,0.4959402,0.42973405,0.46382263,0.45300204,0.47178063,0.5040598,0.14053188,0.07235472,0.093995936,0.056438725,-0.008119592
SH601998,0.03275899147501207,0.75,,2026-04-13,0.003676457,0.013480424,0.27272564,0.0012254857,0.09090854,0.008578481,0.63636583,0.011029452,0.8181829,0.996337,1.001221,0.9877899,0.993404,1.0107015,1.0160522,0.91676575,0.8793103,0.90487516,1.0073721,1.010761,0.9947384,0.9596512,0.93371975,0.0066550206,0.006479197,0.027793236,0.055743843,0.049223483,-0.003983349,-0.0014088558,0.0034666026,0.00584293,0.0018749594,0.89564914,0.4334132,0.5445001,0.85146976,0.4425261,0.00059454294,-0.004421126,-0.027671114,-0.044373676,0.010968937,1.0242574,1.0356575,1.0356575,1.0356575,1.0356575,0.9877899,0.9877899,0.9110925,0.86663586,0.86663586,1.013912,1.013912,1.013912,1.0136741,1.0004756,1.0019025,1.0052319,0.9638525,0.888585,0.8873959,0.2,0.1,0.4,0.6,0.8,0.33482048,0.25507984,0.7137437,0.7890359,0.7890359,0.6,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.05,0.1,0.55,-0.4,-0.7,0.6,0.6666667,0.33333334,0.78752714,0.4572653,-0.45966852,-0.12532099,-0.123076275,0.9192155,0.22159854,0.32595703,0.22398937,0.10534082,0.4,0.4,0.55,0.6,0.48333332,0.6,0.5,0.4,0.36666667,0.48333332,-0.2,-0.1,0.15,0.23333333,0.0,0.2187504,0.3291144,0.721519,0.72210085,0.58316004,0.7812496,0.6708856,0.27848098,0.27789915,0.41683993,-0.5624992,-0.3417712,0.44303805,0.44420174,0.16632013,1.1404666,1.2048931,1.8409832,1.7925309,1.874301,0.35101283,0.33142054,0.7747254,0.702305,0.7093625,0.6513401,0.69936144,1.4184983,1.2966504,1.1170388,0.52078474,0.37717408,0.44634765,0.4956707,0.4807712,0.47921526,0.6228259,0.55365235,0.5043293,0.5192288,0.041569475,-0.24565186,-0.107304715,-0.008658615,-0.038457595
SH600919,0.029698674121413693,0.75,,2026-04-13,0.003714074,0.009285006,0.40000772,0.00092842884,0.099992275,0.004642503,0.5,0.007428148,0.80001545,0.9962997,1.000925,0.99167436,0.99623746,1.0,1.0,0.994469,0.95741147,0.9430309,1.0004425,1.0020465,1.0009125,0.9922566,0.9643989,0.0036563042,0.0043241503,0.010519221,0.015975572,0.03478518,-0.0006083963,-0.00060672866,-9.938904e-05,0.001203895,0.0017720937,0.06921951,0.18046744,0.0031244808,0.44011492,0.7915615,0.00077433663,0.00068384426,3.1619307e-05,-0.00971308,-0.0166757,1.0111008,1.0205361,1.0205361,1.0205361,1.0205361,0.9835067,0.9835067,0.96053857,0.9509078,0.8926797,1.0013274,1.0066371,1.0071902,1.0066371,1.0,0.9981194,0.9996681,0.99834067,0.9733407,0.9324115,0.7,0.45,0.4,0.6,0.8,0.59771204,0.44541097,0.65771765,0.70506096,0.8393816,0.6,0.3,0.65,0.76666665,0.8833333,0.4,0.7,0.3,0.033333335,0.11666667,0.2,-0.4,0.35,0.73333335,0.76666665,0.92459285,0.70284593,-0.309175,-0.3820972,-0.6454968,0.8832341,0.6503609,-0.30670157,-0.23575656,-0.098630264,0.4,0.4,0.4,0.5,0.45,0.6,0.5,0.45,0.4,0.46666667,-0.2,-0.1,-0.05,0.1,-0.016666668,0.5,0.5,0.51634,0.59101653,0.5565313,0.5,0.5,0.48365998,0.40898347,0.44346866,0.0,0.0,0.032680023,0.18203306,0.11306266,1.1539369,1.2710065,1.5922786,1.6896296,2.0059733,0.32143095,0.39307597,0.5502218,0.51058835,0.7121119,0.92396724,0.9138376,1.6884637,1.5514276,1.3280411,0.5232601,0.4354132,0.44957426,0.4788932,0.48351038,0.4767399,0.5645868,0.5504257,0.52110684,0.5164896,0.04652019,-0.12917358,-0.100851454,-0.042213626,-0.032979265
SZ002709,0.02880718304682686,0.5,,2026-04-13,0.018090628,0.03400184,0.5320485,0.011987824,0.352564,0.003923385,0.11538744,0.010026189,0.29487196,0.98223084,1.0117748,0.97837716,0.99846345,0.9308439,0.98715013,1.0441049,0.90515906,0.94948494,0.9676721,0.9724024,0.9598989,0.95489013,0.93167675,0.031398535,0.03269404,0.037740313,0.05165685,0.048068687,0.016611911,-0.0021627098,0.0012602714,0.0018703478,0.0011986624,0.6997783,0.040111665,0.03902881,0.10159926,0.18965712,-0.0008959606,0.037329797,0.028128523,0.017989824,0.032962702,1.0117748,1.0393903,1.0652933,1.0918463,1.0918463,0.9156489,0.91435933,0.8783922,0.8458565,0.82852155,1.0000412,1.0000412,0.9897201,1.0000412,0.96369636,0.93881315,0.93881315,0.92968863,0.9136735,0.88815665,0.8,0.8,0.85,0.8,0.9,0.87750643,0.6849554,0.65065306,0.6266255,0.6512051,1.0,0.1,0.05,0.33333334,0.6666667,0.6,0.5,0.2,0.2,0.35,0.4,-0.4,-0.15,0.13333334,0.31666666,0.8985479,0.9076373,0.45076352,0.742343,0.7743824,0.80900943,0.7734822,0.54192287,0.5602886,0.50946313,0.6,0.4,0.45,0.46666667,0.45,0.4,0.6,0.55,0.53333336,0.55,0.2,-0.2,-0.1,-0.06666667,-0.1,0.79743934,0.5246384,0.4583646,0.5622365,0.5214036,0.20256066,0.4753616,0.5416354,0.4377635,0.4785964,0.5948787,0.049276803,-0.08327077,0.12447298,0.0428072,0.85467046,0.86142886,0.85672975,0.82441914,0.68259436,0.33549842,0.2964711,0.25197262,0.304939,0.28598112,1.3967278,1.0649427,0.89934015,1.0893018,1.2843659,0.63084185,0.44182125,0.48362735,0.5477878,0.50793284,0.36915815,0.5581787,0.5163727,0.45221218,0.49206716,0.2616837,-0.1163575,-0.032745305,0.09557561,0.015865656
SH600660,0.025981659322119894,1.0,,2026-04-13,0.0027972313,0.022202773,0.12598568,0.013811149,0.6220461,0.005594392,0.25196818,-0.0054195253,-0.24409229,0.99721056,1.0137726,0.9916318,1.0031041,1.012727,1.0057538,1.0374837,1.0529982,1.1009418,1.003522,1.0048993,1.0002007,1.011681,1.0394615,0.0053696,0.007828061,0.017056795,0.022656556,0.034310877,-0.0009415617,0.00012783773,0.00021381673,-0.0014914266,-0.0016619693,0.07686944,0.0024446754,0.005499922,0.33582863,0.7156196,-0.001638866,-0.0054745567,-0.0022320272,0.009944741,0.009566553,1.023361,1.023361,1.0545672,1.0672942,1.1155858,0.98954064,0.9870991,0.9544986,0.9544986,0.9544986,1.0068687,1.0121691,1.0121691,1.031694,1.0697696,0.99982584,0.9987455,0.987273,0.9935846,1.0057187,0.4,0.4,0.5,0.33333334,0.16666667,0.30926275,0.3557703,0.45470208,0.40339676,0.28246444,0.6,0.8,0.1,0.06666667,0.016666668,0.2,0.1,0.3,0.53333336,0.76666665,0.4,0.7,-0.2,-0.46666667,-0.75,0.55732155,0.12745029,-0.1734476,-0.18080455,0.2616846,0.26009646,0.39017144,-0.0713438,-0.20983772,-0.07817139,0.2,0.3,0.45,0.46666667,0.46666667,0.8,0.7,0.55,0.53333336,0.53333336,-0.6,-0.4,-0.1,-0.06666667,-0.06666667,0.3348341,0.4632481,0.4152861,0.42000043,0.42867687,0.6651659,0.5367519,0.5847139,0.57999957,0.57132316,-0.33033183,-0.0735038,-0.16942781,-0.15999915,-0.14264627,1.0292435,1.0715284,1.56438,1.4980252,1.7496015,0.09974558,0.1525105,0.79799455,0.66888523,0.74076664,0.7500979,0.7851147,1.225332,1.1515998,1.2455374,0.58618605,0.35665554,0.49394438,0.47748753,0.48901728,0.41381398,0.64334446,0.5060556,0.52251244,0.51098275,0.17237206,-0.28668892,-0.01211123,-0.04502492,-0.021965444
SH600886,0.023550751592532643,0.875,,2026-04-13,-0.0074682413,0.014189618,-0.5263173,0.0,0.0,0.0067213764,0.4736827,-0.0007468647,-0.05263459,1.0075245,1.0075245,0.9932281,0.9970697,1.0421491,1.101589,1.1121229,0.9969923,1.0,1.0105393,1.0361983,1.0661826,1.0645407,1.0250118,0.006877569,0.029210052,0.038032252,0.038799614,0.04931927,-0.0033867627,-0.009179931,-0.005528872,-0.0009259432,0.0017363523,0.6062331,0.90536904,0.73966837,0.044138294,0.37804395,-0.0037658166,0.005111466,-0.013658288,-0.05111452,-0.07623421,1.0413901,1.0993276,1.1256685,1.1399618,1.1399618,0.9932281,0.9932281,0.9932281,0.9857117,0.95561713,1.014003,1.0648649,1.09737,1.1017401,1.0839767,1.0072294,1.011443,1.0176123,1.020024,0.9808963,0.2,0.1,0.05,0.033333335,0.40833333,0.14060755,0.06382643,0.051132012,0.09263079,0.24076031,0.2,0.1,0.45,0.3,0.65,1.0,1.0,1.0,0.033333335,0.25,-0.8,-0.9,-0.55,0.26666668,0.4,-0.22324976,-0.08348811,0.54698604,0.27885062,0.39890644,-0.72530997,-0.21607333,-0.1721276,0.041787535,0.10707164,0.2,0.2,0.3,0.46666667,0.46666667,0.8,0.8,0.7,0.53333336,0.48333332,-0.6,-0.6,-0.4,-0.06666667,-0.016666668,0.121579126,0.12705505,0.29590002,0.5034938,0.5,0.8784209,0.87294495,0.7041,0.49650618,0.5,-0.7568418,-0.7458899,-0.4082,0.0069876155,0.0,0.88632834,0.86105627,1.068664,1.462189,1.2673496,0.21973431,0.15408835,0.31595188,0.6966366,0.6030665,1.183732,0.77323437,0.747677,0.8629507,1.0204418,0.5793639,0.49651366,0.357008,0.4392183,0.5046449,0.42063612,0.50348634,0.642992,0.56078166,0.4953551,0.15872778,-0.0069727,-0.285984,-0.12156335,0.00928979
SZ300498,0.02222529003685477,0.75,,2026-04-13,0.01878788,0.038787853,0.48437533,0.013939317,0.35937324,0.006060657,0.15625142,0.010909219,0.2812535,0.9815586,1.0136822,0.9756097,1.0004195,0.9703134,1.0060472,1.0368334,0.95079714,1.0090709,0.9899395,0.98875755,1.0021166,0.9997434,0.972407,0.010489718,0.0115495045,0.020114986,0.025742603,0.03912168,0.0021440452,1.6684949e-06,-0.0026677467,-6.286362e-05,0.0010853376,0.10444324,1.913086e-07,0.6156271,0.00046216333,0.23474403,0.005772418,0.011234967,0.023227084,0.0011681112,-0.004424421,1.0136822,1.0232005,1.0636481,1.0636481,1.0636481,0.9475828,0.9475828,0.9475828,0.941879,0.90082175,1.0003848,1.0002749,1.0207256,1.0211654,1.0063771,0.98108846,0.9787795,0.9859812,0.9787795,0.933315,0.8,0.75,0.475,0.48333332,0.68333334,0.7930051,0.6931874,0.45161816,0.47730482,0.60910434,1.0,0.4,0.1,0.4,0.7,0.2,0.6,0.8,0.06666667,0.23333333,0.8,-0.2,-0.7,0.33333334,0.46666667,0.58218867,0.4506214,0.30622807,0.06983616,0.07281737,0.65217745,0.66526884,0.27242276,0.55665386,0.23998842,0.6,0.4,0.45,0.5,0.48333332,0.4,0.6,0.55,0.5,0.51666665,0.2,-0.2,-0.1,0.0,-0.033333335,0.71093726,0.48000023,0.42403632,0.5632509,0.49343938,0.2890627,0.51999974,0.5759637,0.43674913,0.5065606,0.42187458,-0.039999522,-0.15192737,0.12650175,-0.013121262,0.7424942,0.8066555,0.87721133,1.0734395,1.0413821,0.20458606,0.18738177,0.2586877,0.46388933,0.42289287,0.67408997,0.6269913,0.9028239,1.1601199,1.293037,0.64113826,0.57415986,0.49488002,0.4793838,0.5127743,0.35886174,0.42584017,0.50512,0.5206162,0.4872257,0.2822765,0.14831966,-0.010239947,-0.0412324,0.025548592
SZ000333,0.021250184708482056,0.875,,2026-04-13,-0.0032881864,0.011705827,-0.28090167,0.0057871104,0.4943786,0.0026305304,0.22471973,-0.006444766,-0.55056053,1.003299,1.0091052,0.99736077,1.0019844,1.0075102,0.98680454,1.0142483,1.0377381,1.0428852,1.0070188,1.0036521,0.99860555,1.0029486,1.0180466,0.004880707,0.019195784,0.018017758,0.01655938,0.022980781,-0.0013218756,0.0023828694,0.0005478936,-0.00039823438,-0.00066588225,0.18338162,0.14125383,0.032363757,0.044821993,0.25607383,-0.004375094,-0.014375044,-0.0038105617,0.0028257163,0.0015968971,1.0194023,1.0271885,1.0271885,1.0300889,1.0709947,0.99736077,0.94707483,0.94707483,0.94707483,0.94707483,1.010313,1.0128305,1.0115857,1.0140424,1.0426185,1.0035936,1.0035936,0.9855879,0.99044967,1.0044359,0.2,0.2,0.4,0.3,0.16666667,0.119737975,0.66062534,0.66062534,0.637545,0.42709172,0.4,0.4,0.7,0.033333335,0.33333334,1.0,0.1,0.55,0.7,0.85,-0.6,0.3,0.15,-0.6666667,-0.51666665,0.8496816,-0.27676612,-0.2908495,-0.31089342,0.033108227,0.97314596,0.26727173,-0.0029639753,-0.062010664,-0.13460433,0.2,0.4,0.4,0.43333334,0.46666667,0.8,0.6,0.6,0.56666666,0.53333336,-0.6,-0.2,-0.2,-0.13333334,-0.06666667,0.34093213,0.546458,0.46922705,0.44048414,0.46457702,0.65906787,0.45354196,0.530773,0.5595159,0.535423,-0.31813574,0.09291607,-0.06154592,-0.11903173,-0.07084598,1.2352601,1.6725214,1.5168837,1.441093,1.7844372,0.28216973,0.8882902,0.71024925,0.5980178,0.8097489,0.7735484,1.8683137,1.9722335,2.002093,1.6828356,0.5169591,0.44684786,0.49879572,0.49605775,0.48784173,0.48304093,0.55315214,0.5012043,0.50394225,0.5121583,0.033918165,-0.10630428,-0.0024085876,-0.00788453,-0.024316538
