instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002714,0.06403092156289164,1.0,,2026-04-30,0.015909098,0.035681836,0.44585985,0.015454558,0.43312111,0.004318181,0.12101901,0.0047727223,0.13375774,0.98434,1.0152125,0.9800895,1.0024092,0.97293705,1.038927,0.9440714,1.1116319,1.0073911,0.9754811,0.9900683,0.9912214,0.9947523,1.0240487,0.023322567,0.025319252,0.026379088,0.03875597,0.049377933,0.012258332,-0.004203355,0.00027253022,-0.0009821956,-0.0011285455,0.69063735,0.25263986,0.0037357502,0.049776062,0.15932067,2.2345093e-06,0.028846806,0.006189512,0.019489545,0.009243371,1.0154345,1.0391533,1.0440724,1.1163361,1.1516873,0.94228,0.94228,0.94228,0.92237055,0.92237055,0.99856687,1.0145861,1.0176754,1.0176754,1.0502523,0.9611677,0.9679639,0.9679639,0.966711,0.9791947,1.0,0.6,0.65,0.6333333,0.33333334,0.789015,0.5958298,0.5670367,0.40022296,0.33852506,0.8,0.4,0.5,0.06666667,0.48333332,0.6,0.8,0.9,0.3,0.65,0.2,-0.4,-0.4,-0.23333333,-0.16666667,0.57045054,-0.05376101,0.16207488,-0.037277073,0.12250489,0.35470903,0.0909512,0.23334864,-0.18730038,0.14527239,0.6,0.4,0.55,0.5,0.51666665,0.4,0.6,0.45,0.5,0.48333332,0.2,-0.2,0.1,0.0,0.033333335,0.6647914,0.37464622,0.5814839,0.4155702,0.4965975,0.3352086,0.6253538,0.41851613,0.5844298,0.50340253,0.3295828,-0.25070757,0.16296774,-0.16885959,-0.0068050143,1.06002,1.0080171,1.0187476,1.0977035,1.1053367,0.332218,0.27518278,0.2929066,0.4074033,0.41046217,0.92424726,0.8521261,0.82389677,1.2256209,1.3087122,0.47039986,0.533204,0.5092834,0.5117817,0.49196485,0.52960014,0.46679598,0.49071658,0.4882183,0.5080351,-0.059200265,0.06640805,0.018566828,0.023563405,-0.016070288
SH601328,0.06227764304447227,1.0,,2026-04-30,-0.017340994,0.021676285,-0.7999984,0.0014451257,0.06666851,0.0028901657,0.13333307,-0.015895955,-0.7333339,1.017647,1.0191176,0.9970588,1.004889,1.0275824,1.0173067,1.0308274,1.0146024,0.97187674,1.0183883,1.0236344,1.020146,1.0174869,1.0024067,0.010971035,0.009874367,0.011273639,0.012893695,0.020774862,-0.0048674913,-0.0022190516,4.0664088e-07,0.000467077,0.0009530762,0.49210206,0.46294317,4.553673e-08,0.101700686,0.6419169,-0.008653318,-0.013648642,-0.020149868,-0.02425953,-0.03052245,1.0349478,1.0451387,1.0451387,1.0483187,1.0483187,0.9970588,0.9970588,0.9937998,0.97905993,0.95261323,1.0265008,1.0284477,1.0275824,1.0275824,1.0219578,1.0138453,1.0207679,1.0130881,1.0068145,0.98053,0.2,0.1,0.075,0.083333336,0.43333334,0.07762598,0.061172504,0.120770045,0.3023452,0.49513102,0.4,0.3,0.65,0.3,0.65,1.0,1.0,0.35,0.1,0.033333335,-0.6,-0.7,0.3,0.2,0.6166667,-0.90772897,-0.6590007,-0.11307262,-0.2825501,-0.47314852,-0.718636,-0.34704837,-0.01866308,-0.2265242,-0.0053169983,0.2,0.4,0.4,0.53333336,0.55,0.8,0.6,0.55,0.43333334,0.41666666,-0.6,-0.2,-0.15,0.1,0.13333334,0.2,0.3918919,0.40069687,0.47032967,0.5299539,0.8,0.6081081,0.5993031,0.52967036,0.47004607,-0.6,-0.21621622,-0.19860627,-0.05934066,0.059907835,0.56365985,0.5184153,0.4978436,0.55070174,0.63461435,0.2505407,0.17846482,0.13571183,0.152605,0.23737441,1.2967589,1.2514546,1.0874585,1.3468629,1.1887693,0.7984696,0.72827333,0.60096055,0.56142455,0.5039152,0.20153041,0.27172667,0.39903945,0.43857545,0.4960848,0.5969392,0.45654666,0.20192109,0.122849084,0.007830373
SH600025,0.062125491650008934,1.0,,2026-04-30,-0.009375018,0.01562501,-0.6000008,0.0052083367,0.33333334,0.0010416547,0.06666586,-0.0135417,-0.8666683,1.0094638,1.0147214,0.9989485,1.0052474,1.0273271,1.0051239,1.0367208,1.0794193,0.9496158,1.0100769,1.0156277,1.011913,1.0298321,1.0202534,0.006974399,0.011471719,0.013280262,0.029262716,0.04971193,-0.0030743072,-0.0013611787,-8.15447e-05,-0.002552984,0.0009781397,0.4857591,0.12905796,0.001319612,0.5898868,0.11808108,-0.0039282604,-0.00950238,-0.011138237,0.007186197,-0.04910848,1.0341094,1.0444795,1.0444795,1.0973045,1.1212109,0.9988792,0.99579394,0.9823897,0.9823897,0.9319323,1.0163963,1.0239112,1.0216908,1.0635355,1.0763451,1.0061486,1.0061486,1.0,1.0040991,0.96327925,0.2,0.15,0.25,0.16666667,0.36666667,0.03181415,0.08639229,0.28362674,0.15324672,0.3596165,0.2,0.3,0.65,0.033333335,0.45,0.8,0.1,0.4,0.6,0.033333335,-0.6,0.2,0.25,-0.56666666,0.41666666,-0.9238315,-0.067151584,-0.10831423,0.28842273,0.5658942,-0.43373036,0.17020778,-0.07074928,-0.28279227,0.13696039,0.2,0.4,0.4,0.33333334,0.45,0.8,0.6,0.6,0.6333333,0.51666665,-0.6,-0.2,-0.2,-0.3,-0.06666667,0.20370363,0.4749999,0.40358743,0.3595166,0.54559505,0.79629636,0.5250001,0.59641254,0.6404834,0.45440495,-0.5925927,-0.050000187,-0.19282512,-0.2809668,0.091190085,0.87910545,0.9121577,0.8237206,0.8736385,0.9525974,0.08332024,0.10189348,0.15868993,0.22079022,0.3847131,0.12383438,0.56286114,0.56538343,0.7817517,1.0675931,0.72030187,0.5770495,0.5599185,0.51445496,0.5125665,0.27969816,0.4229505,0.44008148,0.48554504,0.4874335,0.44060367,0.15409897,0.11983707,0.028909894,0.025133021
SH600886,0.06057407712260532,1.0,,2026-04-30,-0.012318852,0.028260874,-0.4358978,0.0137681,0.48717886,0.0021739209,0.07692335,-0.023913031,-0.8461533,1.0124725,1.0264124,0.997799,1.0080949,0.99120206,0.9779983,1.0278804,1.0689646,0.9552467,0.99208045,0.9898053,0.9904287,1.0135269,1.002424,0.009242291,0.010724458,0.01612445,0.037390225,0.046839654,0.005355128,0.0019790523,-0.0005443962,-0.0033330491,0.000810733,0.83930624,0.3121586,0.039895914,0.6158415,0.091375165,-0.002790716,0.001288958,0.014743102,0.03480232,-0.026340658,1.0264124,1.0264124,1.046222,1.0975857,1.1115223,0.96992093,0.96698296,0.9611193,0.9611193,0.9317766,0.9988323,0.9988323,0.9988323,1.056934,1.056934,0.9826879,0.9826879,0.9803444,0.98283255,0.9584766,1.0,0.9,0.85,0.56666666,0.6166667,0.5324542,0.5555677,0.45686856,0.28491074,0.37955523,1.0,1.0,0.05,0.2,0.43333334,0.4,0.1,0.4,0.6,0.033333335,0.6,0.9,-0.35,-0.4,0.4,0.6669676,0.599631,0.16349445,0.19431905,0.41258502,0.33475706,0.411768,0.16178752,0.093123354,0.1429131,0.8,0.6,0.45,0.4,0.48333332,0.2,0.3,0.5,0.56666666,0.48333332,0.6,0.3,-0.05,-0.16666667,0.0,0.6499307,0.6292682,0.4274666,0.39913827,0.53415084,0.3500693,0.37073177,0.5725334,0.6008617,0.46584916,0.29986137,0.25853646,-0.1450668,-0.20172343,0.068301685,0.524285,0.49331614,0.41311795,0.41605854,0.48445228,0.27704647,0.20828454,0.17002308,0.15028171,0.23793942,1.1125677,0.94367236,0.9266393,0.8387617,1.0019538,0.79681784,0.7058506,0.6512182,0.6051734,0.53914547,0.20318215,0.29414943,0.34878185,0.3948266,0.46085453,0.59363574,0.41170117,0.3024363,0.21034685,0.07829091
SH601398,0.05904417870605664,1.0,,2026-04-30,-0.0013404881,0.012064309,-0.11111189,0.0067024403,0.5555594,0.00402138,0.3333287,-0.004021548,-0.3333426,1.0013423,1.0080538,0.9959732,1.0009232,1.0172044,1.0010753,1.0172044,0.9919355,0.97043014,1.0077419,1.010215,1.0035484,1.0025269,0.9826344,0.0067857243,0.008114155,0.012873006,0.014253973,0.025180211,-0.003978512,-0.0008602168,0.00078341045,0.0004677841,0.0010133339,0.8593873,0.10302452,0.12962441,0.08346814,0.49395373,0.00021506197,-0.0063441065,-0.010990812,-0.009309777,-0.012527789,1.0228298,1.0306325,1.0322475,1.0346498,1.0346498,0.9959732,0.9959732,0.96615547,0.9648179,0.91964066,1.012043,1.0172044,1.0163441,1.0163441,1.0067742,1.0021505,1.0021505,0.99225813,0.9883871,0.95591396,0.2,0.2,0.35,0.4,0.7,0.14993629,0.11618197,0.51208156,0.5038111,0.6987212,0.4,0.3,0.05,0.33333334,0.6666667,1.0,1.0,0.2,0.16666667,0.3,-0.6,-0.7,-0.15,0.16666667,0.36666667,-0.78851473,0.052737277,-0.2128179,-0.15562643,-0.18415983,-0.7560204,0.23437437,-0.019346867,0.03003889,0.016534971,0.2,0.4,0.45,0.5,0.48333332,0.6,0.5,0.5,0.46666667,0.46666667,-0.4,-0.1,-0.05,0.033333335,0.016666668,0.11904505,0.49242395,0.4444442,0.5145631,0.5303197,0.880955,0.50757605,0.5555558,0.48543692,0.46968028,-0.7619099,-0.015152089,-0.111111596,0.029126149,0.06063944,0.7656571,0.748352,0.79967177,0.952842,1.0171105,0.17589928,0.14086889,0.1974644,0.32051525,0.33402577,0.87500787,0.7907552,0.7301025,1.1510861,1.1077784,0.65656495,0.59027964,0.48578703,0.47966337,0.47954738,0.34343502,0.40972036,0.51421297,0.5203366,0.5204526,0.31312993,0.18055928,-0.028425958,-0.04067323,-0.040905245
SZ000166,0.05394699087400188,1.0,,2026-04-30,0.0042372826,0.019067772,0.22222222,0.012711847,0.6666667,0.0021186413,0.11111111,-0.0063559236,-0.33333334,0.9957806,1.0126582,0.9936709,1.0034958,0.9813084,1.0026702,1.0,1.0440588,1.069426,0.987984,0.9902537,0.991522,0.9952826,1.0248777,0.012053057,0.009892467,0.010874806,0.014674659,0.034305826,0.0070761056,-0.00041267174,0.0001415423,-0.00060533086,-0.0017666979,0.8616566,0.015951872,0.00592922,0.1318716,0.80888844,-0.0021361914,0.011603348,0.007133319,0.013494696,0.027239963,1.0126582,1.0126582,1.0128759,1.0527112,1.0928975,0.9709707,0.9709707,0.96830404,0.96830404,0.96830404,1.0,1.0,1.000534,1.0026702,1.0592791,0.97676903,0.9805073,0.9786382,0.9845127,0.9914553,0.9,0.85,0.7,0.68333334,0.34166667,0.6963551,0.6963551,0.7111195,0.37551236,0.25439492,1.0,1.0,0.3,0.033333335,0.033333335,0.2,0.6,0.15,0.43333334,0.71666664,0.8,0.4,0.15,-0.4,-0.68333334,0.77859634,0.12206265,0.20223363,0.20836064,0.40717936,0.37407994,0.2561087,0.5052665,0.039705887,0.07640189,0.4,0.2,0.3,0.33333334,0.4,0.4,0.6,0.55,0.56666666,0.55,0.0,-0.4,-0.25,-0.23333333,-0.15,0.79166716,0.47500008,0.5,0.42253512,0.4340101,0.20833282,0.5249999,0.5,0.5774649,0.5659899,0.5833343,-0.04999985,0.0,-0.15492979,-0.13197985,0.75155973,0.6890521,0.7054863,0.7238729,0.8198269,0.20168623,0.17440173,0.22334015,0.2159427,0.30577996,1.0685583,1.0468267,1.1673791,1.4011508,1.2308443,0.61005986,0.6123265,0.5450814,0.5256677,0.48933426,0.3899401,0.3876735,0.4549186,0.4743323,0.5106658,0.22011974,0.22465298,0.0901628,0.05133541,-0.021331497
SH600276,0.048557898607987364,1.0,,2026-04-30,-0.021075634,0.022347398,-0.9430912,0.0,0.0,0.0012717639,0.056908812,-0.01980387,-0.88618237,1.0215294,1.0215294,0.99870086,1.0043926,1.0467705,1.0666306,1.0714548,1.0556787,1.0616186,1.0213072,1.0308099,1.0424281,1.0334824,1.0418683,0.01474079,0.015016623,0.018785965,0.026859654,0.029255748,-0.008778892,-0.004114698,-0.0022017634,0.0006788875,-0.0005752422,0.8867024,0.68824476,0.48077556,0.0495104,0.11791769,-0.0037494798,-0.012293743,-0.021511443,-0.043326266,-0.024898717,1.0644017,1.0757236,1.0848179,1.0848179,1.1126585,0.99870086,0.99870086,0.99870086,0.9485911,0.9485911,1.0303278,1.0455095,1.060171,1.0575355,1.0671134,1.0142534,1.0200459,1.0271726,1.0200459,1.0223837,0.2,0.1,0.05,0.13333334,0.11666667,0.0197736,0.01686701,0.015085808,0.37737754,0.31334028,0.6,0.5,0.45,0.6333333,0.18333334,1.0,1.0,1.0,0.23333333,0.6166667,-0.4,-0.5,-0.55,0.4,-0.43333334,-0.5406772,-0.2031023,0.08163428,0.24559063,0.066943705,-0.4589937,0.12428932,0.3007852,0.16757014,0.17082159,0.2,0.3,0.35,0.4,0.43333334,0.8,0.7,0.65,0.6,0.56666666,-0.6,-0.4,-0.3,-0.2,-0.13333334,0.053231783,0.1921145,0.36259857,0.4484188,0.46748897,0.9467682,0.80788547,0.6374014,0.5515812,0.532511,-0.89353645,-0.615771,-0.27480283,-0.103162415,-0.06502205,0.90400225,0.87107295,0.8847574,0.8693738,0.78850937,0.24059635,0.2639092,0.25925547,0.2895726,0.2932443,0.7464496,0.8152332,0.9357287,1.1957269,1.2105985,0.4094572,0.5312057,0.46954417,0.52490544,0.50365114,0.5905428,0.4687943,0.5304558,0.47509453,0.4963489,-0.1810856,0.062411424,-0.060911644,0.04981093,0.0073022423
SH603392,0.04806870530267967,1.0,,2026-04-30,0.007692316,0.024871722,0.3092796,0.012820455,0.5154631,0.0043589505,0.1752573,-0.0007691889,-0.030926244,0.99236643,1.0127226,0.98804075,1.0017236,0.9811586,1.0012326,1.0257087,1.0406762,1.1435112,0.99931324,1.0003873,0.99801016,1.0045019,1.0202485,0.008372807,0.014337956,0.01391903,0.016118329,0.031303536,0.00010566892,-0.0014940744,0.00013755875,-0.0008461206,-0.0012540681,0.0003981919,0.099536285,0.0034184284,0.21356308,0.48950297,0.0004754467,0.0063359844,0.00068300613,0.00776681,0.016746465,1.0134318,1.037636,1.037636,1.0521082,1.1432493,0.9737819,0.9737819,0.96993864,0.96993864,0.9631184,1.0024828,1.0098081,1.0098081,1.0201092,1.0433174,0.99334383,0.99031514,0.9861595,0.99031514,0.9943652,0.8,0.7,0.65,0.46666667,0.3,0.66123945,0.4105938,0.44405496,0.36584565,0.2047489,0.4,0.2,0.6,0.033333335,0.016666668,0.6,0.8,0.4,0.6,0.33333334,-0.2,-0.6,0.2,-0.56666666,-0.31666666,0.37413558,0.49771473,0.44592062,0.24726461,0.16832888,0.18903856,0.019561937,0.22191389,0.16195917,0.1557419,0.6,0.5,0.5,0.46666667,0.48333332,0.4,0.5,0.5,0.53333336,0.51666665,0.2,0.0,0.0,-0.06666667,-0.033333335,0.66984177,0.49548963,0.45777914,0.45518044,0.4136104,0.33015823,0.50451034,0.5422209,0.5448196,0.5863896,0.33968353,-0.009020741,-0.08444175,-0.08963913,-0.17277919,0.9436916,0.9559119,0.8659669,0.8456043,0.83943063,0.28425786,0.31695908,0.26441896,0.22873722,0.28357145,0.6698947,0.9902826,0.9105596,0.81268644,0.9361408,0.6389445,0.54782796,0.5203252,0.51872,0.4407789,0.3610555,0.452172,0.47967485,0.48128003,0.5592211,0.277889,0.095655955,0.040650327,0.03743995,-0.11844221
SH601878,0.0476063371492102,0.875,,2026-04-30,0.004077471,0.021406705,0.19047634,0.016309883,0.7619054,0.001019351,0.047618303,-0.011213061,-0.5238107,0.9959391,1.0162437,0.9949239,1.0041478,0.9605866,0.984418,0.9871677,1.0412465,1.0879927,0.9791017,0.97571033,0.9731897,0.9803544,1.0236633,0.025096849,0.017931525,0.016721915,0.019358233,0.047777425,0.014573793,0.002216482,0.0011667571,-0.00075794576,-0.0025044382,0.8430374,0.1400572,0.17039503,0.11880823,0.83805984,-0.00824931,0.014315489,0.015726084,0.03063581,0.050217636,1.0162437,1.0162437,1.0162437,1.0392835,1.1009165,0.9461476,0.9461476,0.94012564,0.94012564,0.94012564,1.0,0.9934005,0.98515123,0.99175066,1.0773602,0.9527039,0.95912004,0.9583868,0.964253,0.98038495,0.9,0.95,0.975,0.9166667,0.45833334,0.76826566,0.76826566,0.7865991,0.6038287,0.37237406,1.0,1.0,1.0,0.033333335,0.033333335,0.4,0.7,0.15,0.43333334,0.71666664,0.6,0.3,0.85,-0.4,-0.68333334,0.81963414,0.6607548,0.48891568,0.2508022,0.22348624,0.9056094,0.8205709,0.7385828,0.52714,0.4259555,0.6,0.4,0.45,0.43333334,0.46666667,0.2,0.5,0.5,0.53333336,0.5,0.4,-0.1,-0.05,-0.1,-0.033333335,0.8307692,0.5894735,0.5299145,0.4362607,0.41459078,0.16923082,0.4105265,0.4700855,0.5637393,0.5854092,0.66153836,0.17894697,0.05982897,-0.12747863,-0.17081843,1.0974647,0.81300366,0.72733414,0.6770385,0.6969669,0.70053357,0.5588308,0.43227005,0.37143263,0.32081777,1.7946584,2.2365012,1.8102291,1.7410698,1.756504,0.5530581,0.5801145,0.5337753,0.52604914,0.4936487,0.44694188,0.41988552,0.46622464,0.47395083,0.5063513,0.10611622,0.16022895,0.0675507,0.052098323,-0.012702585
SH600887,0.04587159182307084,0.625,,2026-04-30,-0.0014545239,0.032000016,-0.045453846,0.017818205,0.5568186,0.0127272885,0.39772755,-0.0065454394,-0.20454487,1.0014566,1.0193008,0.98725414,1.0020934,0.92024904,0.9322655,0.95884913,0.97159845,0.9603067,0.94697845,0.9360539,0.9432826,0.9457892,0.95522135,0.035687394,0.026617317,0.021085048,0.018721655,0.019285481,0.020902935,0.005641141,-0.0007960035,-0.00053179904,-0.0005803685,0.8576793,0.41173407,0.04988257,0.06253286,0.27621457,0.011215688,0.03856099,0.06427944,0.061921887,0.06189953,1.0193008,1.0193008,1.0193008,1.0193008,1.0193008,0.9158786,0.9151507,0.9151507,0.9151507,0.9151507,0.9740722,0.9381677,0.9595779,0.9611083,0.97181624,0.9195203,0.92010325,0.92388964,0.9282614,0.9353992,1.0,1.0,1.0,1.0,1.0,0.8133785,0.81468284,0.81468284,0.81468284,0.81468284,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.5,0.25,0.16666667,0.083333336,0.9527135,0.91175926,0.3194815,0.16216251,0.28137043,0.59546626,0.5432912,0.36813223,0.07806375,0.21378924,0.6,0.5,0.5,0.5,0.48333332,0.2,0.4,0.45,0.46666667,0.46666667,0.4,0.1,0.05,0.033333335,0.016666668,0.9910264,0.8206702,0.6348441,0.56131256,0.5457567,0.008973597,0.17932981,0.36515585,0.43868744,0.45424327,0.9820528,0.6413404,0.26968828,0.12262514,0.091513425,0.4705358,0.33203104,0.2406842,0.21392363,0.23388891,0.33842316,0.2695263,0.2102951,0.17699601,0.14400531,1.260309,1.7829506,2.3475194,2.3978055,2.1730824,0.98979485,0.89011735,0.8113951,0.71443987,0.5912618,0.010205145,0.10988263,0.18860488,0.2855601,0.4087382,0.9795897,0.78023475,0.6227903,0.42887977,0.1825236
SH600999,0.04570817797704419,1.0,,2026-04-30,-0.008201873,0.021451078,-0.38235247,0.009463735,0.44117758,0.003785471,0.17646995,-0.013880137,-0.6470601,1.0082697,1.0178117,0.9961832,1.0047424,0.9832322,1.0080948,1.0023128,1.0190806,1.0769007,0.9895345,0.98991036,0.99595255,0.9909222,1.0221981,0.010668169,0.008576598,0.010897378,0.014932756,0.03929858,0.0063024,0.0001243964,-0.0006125458,0.00046551987,-0.0018880558,0.87251353,0.0019283993,0.11058625,0.075317904,0.70400506,-0.0021393218,0.009529843,0.009866611,0.0023277416,0.033499535,1.0178117,1.0178117,1.0298375,1.0298375,1.1034395,0.9701056,0.9701056,0.9701056,0.94958085,0.94958085,0.9974559,0.9972824,1.0080948,1.0067071,1.0681701,0.9782018,0.98178667,0.98785776,0.9782018,0.98901415,1.0,1.0,0.7,0.73333335,0.36666667,0.6266369,0.6266369,0.50047654,0.62822425,0.32769802,1.0,1.0,0.3,0.53333336,0.05,0.2,0.6,0.8,0.1,0.55,0.8,0.4,-0.5,0.43333334,-0.5,0.7500672,0.08441815,-0.056040775,0.068390764,0.47569832,0.3939192,-0.060582608,0.43096873,0.08559549,0.051811952,0.8,0.5,0.4,0.43333334,0.41666666,0.2,0.5,0.5,0.5,0.53333336,0.6,0.0,-0.1,-0.06666667,-0.11666667,0.80208176,0.4247316,0.49193546,0.46597943,0.42787424,0.19791824,0.5752684,0.5080645,0.53402054,0.5721258,0.6041635,-0.1505368,-0.01612907,-0.068041116,-0.14425154,0.72731155,0.58813363,0.48205373,0.45212796,0.5440858,0.24045128,0.24517322,0.23584285,0.21489546,0.25632563,1.376842,1.3060932,1.2760572,1.340088,1.0956981,0.67877394,0.6332861,0.5726364,0.55186945,0.5058041,0.32122606,0.3667139,0.42736354,0.44813055,0.49419588,0.3575479,0.26657218,0.14527291,0.10373889,0.011608221
SH601018,0.04417213240412804,0.75,,2026-04-30,-0.021164019,0.026455024,-0.8,0.0026454623,0.09999848,0.0026455426,0.10000152,-0.021163939,-0.799997,1.0216216,1.0243243,0.9972972,1.004166,1.034749,1.0521235,1.0965251,1.1235521,1.015444,1.0254827,1.0314672,1.0479729,1.0680823,1.0930501,0.015528235,0.0122451205,0.02248956,0.03560728,0.042902835,-0.0071428604,-0.0028197044,-0.0034415177,-0.0037115451,-0.0013125695,0.52898115,0.48606288,0.8196078,0.84204173,0.28547788,-0.011196885,-0.018778497,-0.015278532,-0.01426494,-0.054329365,1.0486486,1.0548383,1.10772,1.1386327,1.1756756,0.9972972,0.9972972,0.9972972,0.9972972,0.9972972,1.0359073,1.0389961,1.0610038,1.1077219,1.1289575,1.0200772,1.0266409,1.034749,1.0378379,1.0471042,0.2,0.1,0.05,0.033333335,0.016666668,0.052632336,0.046970684,0.024476316,0.019122906,0.015151746,0.4,0.1,0.05,0.3,0.38333333,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.7,-0.6166667,-0.7230965,-0.75865287,-0.274998,0.038546767,0.2143473,-0.46250585,-0.32903308,0.04095056,-0.3756406,-0.07730005,0.2,0.2,0.25,0.3,0.45,0.6,0.5,0.55,0.53333336,0.4,-0.4,-0.3,-0.3,-0.23333333,0.05,0.21874963,0.18604599,0.24999946,0.32222205,0.48863637,0.78125036,0.813954,0.75000054,0.67777795,0.5113636,-0.5625008,-0.62790805,-0.5000011,-0.3555559,-0.022727279,0.6767945,0.538259,0.49889728,0.5256465,0.70580316,0.22381358,0.21117482,0.15692875,0.15246733,0.3184067,0.9481927,1.3478092,1.0971707,1.2028055,1.196321,0.89872587,0.7934021,0.6082145,0.57754344,0.50285393,0.10127414,0.20659791,0.39178547,0.42245653,0.49714604,0.79745173,0.58680415,0.21642904,0.15508692,0.005707919
SH600018,0.04218722004599066,0.875,,2026-04-30,0.0101011,0.014141433,0.71429116,0.004040332,0.28570884,0.0,0.0,0.0060607684,0.42858234,0.9899999,1.004,0.9899999,0.99840677,0.9846154,0.99644965,1.008284,1.0343195,1.0023668,0.984142,0.98378694,0.99331355,1.0013807,1.0090138,0.009992819,0.0071671167,0.011823559,0.01647767,0.017420217,0.005325439,0.00071006257,-0.0015384599,-0.0015578105,-0.00038738493,0.7100268,0.08997372,0.5925759,0.69269073,0.15082671,0.005207125,0.013017759,0.02130179,0.02120762,0.0024140973,1.004,1.004,1.0185691,1.0399523,1.0498682,0.9718825,0.9718825,0.9718825,0.9718825,0.9718825,0.98958576,0.98698217,1.0004734,1.0170413,1.0229585,0.9786982,0.97964495,0.97988164,0.98650885,0.992426,1.0,1.0,0.75,0.53333336,0.35,0.8754591,0.8754591,0.60225934,0.41306862,0.36054614,1.0,1.0,0.05,0.033333335,0.31666666,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.2,-0.85,-0.9,-0.65,0.8443416,0.5112009,0.24235494,0.30506447,0.27164334,0.5675571,0.065309,0.19062506,-0.2606933,-0.098438956,0.6,0.5,0.4,0.36666667,0.48333332,0.4,0.5,0.6,0.6,0.5,0.2,0.0,-0.2,-0.23333333,-0.016666668,0.70967734,0.5238101,0.46846858,0.4319249,0.4974875,0.29032266,0.47618994,0.53153145,0.5680751,0.5025125,0.41935465,0.04762014,-0.06306287,-0.13615021,-0.0050250045,0.4866485,0.53261864,0.495918,0.5569882,0.74523854,0.28908986,0.27053577,0.20510824,0.2188363,0.41905746,1.1278534,0.843535,0.9025804,1.253134,1.2469441,0.8733534,0.64940596,0.51642174,0.5377452,0.4973357,0.12664656,0.35059404,0.48357826,0.4622548,0.50266427,0.74670684,0.29881194,0.032843463,0.0754904,-0.0053285705
