instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600919,0.04187634482348299,1.0,,2026-04-14,0.0009250642,0.009250761,0.09999871,0.005550504,0.60000515,0.0027751927,0.29999614,-0.0018502475,-0.2000103,0.9990758,1.0055454,0.99630314,1.0006802,0.9972376,0.9988951,1.0093924,0.9646409,0.9314918,0.99988955,1.0010498,0.9993371,0.9923389,0.9644752,0.0034591048,0.0042751785,0.010263694,0.015220438,0.034808237,-0.0011049832,-0.0007935703,5.483471e-05,0.0010767032,0.0017762762,0.25510788,0.3158448,0.0009990142,0.3878282,0.7942492,0.0023204074,0.0025212918,0.00014200606,-0.007951102,-0.016875332,1.0099837,1.0194085,1.0194085,1.0194085,1.0194085,0.98242,0.98242,0.9594773,0.9529755,0.89169335,1.001105,1.0055249,1.0055249,1.0055249,0.9988951,0.99834263,0.9985636,0.9972376,0.97469616,0.9344752,0.8,0.65,0.575,0.68333334,0.84166664,0.6377971,0.4752821,0.67615354,0.70784825,0.8480328,0.4,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.25,0.06666667,0.1,0.2,-0.4,0.35,0.6666667,0.76666665,0.87402886,0.7172127,-0.3784167,-0.40436357,-0.6477875,0.91539186,0.65042424,-0.36568782,-0.24394034,-0.077856384,0.6,0.5,0.4,0.5,0.46666667,0.4,0.5,0.45,0.4,0.45,0.2,0.0,-0.05,0.1,0.016666668,0.56410193,0.5099992,0.4695339,0.5780487,0.56935114,0.43589807,0.49000078,0.53046614,0.42195132,0.43064883,0.12820385,0.01999845,-0.060932238,0.15609737,0.13870233,1.2012957,1.313432,1.6224647,1.7684591,2.0997958,0.35456398,0.43166447,0.580945,0.5612637,0.76450497,0.9733654,0.8861924,1.8645868,1.6051443,1.3635436,0.46235368,0.45148143,0.41797298,0.46996388,0.4668957,0.5376463,0.54851854,0.582027,0.5300361,0.5331043,-0.07529263,-0.09703713,-0.16405404,-0.06007224,-0.0662086
SZ000876,0.0333758702394373,0.75,,2026-04-14,0.0444444,0.05847949,0.7599998,0.0035087476,0.059999626,0.010526341,0.18000057,0.051461995,0.88000077,0.9574469,1.0033594,0.94736844,0.9862121,0.9372423,0.92604446,0.993232,0.9720052,1.0369163,0.95519596,0.9409709,0.93984497,0.95633835,0.9706177,0.026468966,0.023810893,0.025144376,0.03160648,0.029677639,0.013216017,0.0063868873,3.7933543e-05,-0.0021113723,-0.0011908886,0.6232571,0.659536,7.965869e-05,0.34584305,0.49111518,0.018371996,0.03028811,0.059794676,0.074276574,0.064513475,1.0033594,1.0033594,1.0033594,1.0122681,1.0391928,0.92832077,0.914847,0.90366113,0.90366113,0.90366113,0.96593857,0.9475789,0.9594413,0.99057406,0.9936873,0.9377346,0.9225005,0.92115915,0.922722,0.9381776,1.0,1.0,1.0,0.96666664,0.8833333,0.9552306,0.96204555,0.96630394,0.88704187,0.71082205,1.0,1.0,1.0,0.33333334,0.016666668,0.2,0.5,0.3,0.53333336,0.76666665,0.8,0.5,0.7,-0.2,-0.75,0.9702461,0.922711,0.6968993,0.7400724,0.54422736,0.8498752,0.7954629,0.4734161,0.45853436,0.26152575,0.8,0.7,0.55,0.56666666,0.51666665,0.2,0.3,0.45,0.4,0.45,0.6,0.4,0.1,0.16666667,0.06666667,0.8783382,0.77979517,0.51313907,0.5432427,0.46860608,0.121661775,0.22020485,0.48686093,0.45675734,0.5313939,0.75667644,0.55959034,0.02627814,0.08648533,-0.06278782,0.44763422,0.3491887,0.33147565,0.3780073,0.40540966,0.32965136,0.24895234,0.1877961,0.17343844,0.21599127,1.5343859,1.7827123,1.6331166,1.620788,1.5521591,0.88857925,0.7846445,0.6277867,0.606607,0.55055165,0.11142075,0.21535552,0.3722133,0.39339298,0.44944835,0.7771585,0.56928897,0.2555734,0.21321402,0.101103306
SH601169,0.03170755299733151,0.875,,2026-04-14,0.0074211746,0.011131762,0.6666667,0.0037105873,0.33333334,0.0,0.0,0.0037105873,0.33333334,0.9926335,1.0036832,0.9926335,0.99802285,0.9928972,1.0074767,1.0112149,1.0,1.0149533,0.9972336,1.0020187,1.0021869,1.0011339,0.9938193,0.00551068,0.008778096,0.01105128,0.01037037,0.014831502,-0.001308413,-0.0022565809,-0.0003758012,0.000119842,0.0004406203,0.14093515,0.6057766,0.040472418,0.010349784,0.26918977,0.005383177,0.00813593,0.0013831886,-0.002871669,-0.006817624,1.0074493,1.0204793,1.0223486,1.0223486,1.0260601,0.98921305,0.98921305,0.96712977,0.96712977,0.95965344,1.0011215,1.0115888,1.0115888,1.0112149,1.0074767,0.9928972,0.9928972,0.9943926,0.9928972,0.98130846,0.8,0.5,0.4,0.46666667,0.65,0.59151244,0.34500304,0.5952714,0.5952714,0.607568,0.2,0.1,0.05,0.36666667,0.033333335,0.8,0.9,0.25,0.5,0.1,-0.6,-0.8,-0.2,-0.13333334,-0.06666667,0.92896414,0.82844764,-0.058690365,-0.058099244,-0.39905283,0.7001336,0.5615634,-0.22296508,-0.21569562,-0.2001175,0.4,0.4,0.4,0.46666667,0.5,0.4,0.5,0.55,0.46666667,0.43333334,0.0,-0.1,-0.15,0.0,0.06666667,0.6091956,0.44318154,0.4675326,0.5,0.4836868,0.3908044,0.5568185,0.53246737,0.5,0.5163132,0.21839117,-0.113636926,-0.06493476,0.0,-0.0326264,0.7992722,1.0130669,1.2161813,1.285511,1.4904082,0.18633242,0.36949977,0.4814325,0.44521785,0.652047,0.9108797,0.71298534,1.415379,1.3850235,1.4376899,0.5180536,0.5276007,0.47342318,0.46421406,0.49930072,0.4819464,0.4723993,0.5265768,0.5357859,0.5006993,0.03610719,0.05520139,-0.053153608,-0.07157187,-0.0013985498
SH600660,0.030803935771006173,0.875,,2026-04-14,0.015077999,0.023050202,0.6541374,0.0036394687,0.15789314,0.0043327343,0.18796946,0.015771264,0.6842137,0.985146,1.0035855,0.9808776,0.9930099,0.97848815,0.9766093,1.0064876,1.0324402,1.084685,0.98709255,0.9864781,0.9792132,0.98969924,1.0165758,0.008598449,0.008622426,0.016209181,0.020837585,0.032513928,0.0012292521,0.00048835843,0.0009272473,-0.0011138273,-0.0015440749,0.05109539,0.029405592,0.11453466,0.22143318,0.6878562,0.01044895,0.011324291,0.01197796,0.026451256,0.02897437,1.0035855,1.0035855,1.0327809,1.0452449,1.0881007,0.97114563,0.9690977,0.9347795,0.9347795,0.9347795,0.9928977,0.99265885,0.9912587,1.0080591,1.0465766,0.9800246,0.9791704,0.96687686,0.9730581,0.98494154,1.0,1.0,0.95,0.6666667,0.33333334,0.889475,0.8960382,0.6655059,0.590415,0.42538458,1.0,1.0,0.05,0.033333335,0.016666668,0.8,0.5,0.25,0.5,0.75,0.2,0.5,-0.2,-0.46666667,-0.73333335,0.86765975,0.40375617,-0.20271118,-0.20681345,0.3161654,0.83497286,0.5248436,0.05774016,-0.12538745,-0.04262598,0.4,0.4,0.5,0.46666667,0.46666667,0.6,0.6,0.5,0.53333336,0.53333336,-0.2,-0.2,0.0,-0.06666667,-0.06666667,0.73862714,0.6314761,0.48575792,0.45282936,0.44012558,0.26137286,0.3685239,0.5142421,0.54717064,0.5598744,0.47725424,0.2629522,-0.028484179,-0.094341256,-0.11974881,0.7697724,0.7629776,1.0669193,1.0254968,1.2036867,0.14495559,0.13347925,0.547144,0.4585019,0.504774,1.0376852,0.8929094,1.1839061,1.088551,1.2216204,0.70917875,0.5969661,0.49188945,0.49774104,0.5055308,0.29082125,0.40303388,0.5081105,0.50225896,0.4944692,0.4183575,0.19393224,-0.016221078,-0.0045179245,0.011061607
SZ002415,0.029824332418981303,0.75,,2026-04-14,0.022602336,0.034819834,0.6491225,0.012217498,0.35087755,0.0,0.0,0.010384838,0.2982449,0.9778972,1.0119475,0.9778972,0.99323124,0.90203285,0.9118898,0.94862115,0.9307007,0.9038262,0.95268685,0.9303759,0.92614967,0.9282151,0.94022715,0.03481616,0.03328123,0.027313702,0.024590533,0.024159824,0.02117731,0.009005744,0.0011185466,0.0002712507,-0.0004706369,0.9249534,0.67119986,0.058696885,0.009429911,0.11574022,0.0049585514,0.029098297,0.06322414,0.06785175,0.07365666,1.0119475,1.0119475,1.0119475,1.0119475,1.0119475,0.909194,0.89366966,0.8829103,0.8829103,0.8829103,0.9801658,0.95274454,0.9449819,0.94742733,0.9624209,0.92162126,0.90722716,0.90609103,0.9062716,0.9185212,1.0,1.0,1.0,1.0,1.0,0.88372695,0.8989881,0.90741074,0.90741074,0.90741074,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.3,0.53333336,0.76666665,0.8,0.5,0.7,0.46666667,0.23333333,0.94887155,0.9496086,0.788758,0.5756191,0.5254604,0.7034601,0.63361627,0.31146964,0.17407797,0.48081216,0.8,0.5,0.5,0.56666666,0.53333336,0.2,0.5,0.5,0.43333334,0.46666667,0.6,0.0,0.0,0.13333334,0.06666667,0.9659982,0.83153975,0.5979721,0.6005383,0.57162595,0.034001824,0.16846026,0.40202793,0.3994617,0.42837405,0.93199635,0.6630795,0.19594415,0.20107663,0.14325191,0.4976201,0.34254852,0.31768718,0.31751865,0.43320903,0.31396636,0.26614848,0.19187343,0.16601166,0.24159436,0.75115365,1.2771319,1.2227883,1.2902902,1.6604354,0.90898204,0.80343264,0.6912047,0.6059392,0.53519285,0.091017984,0.19656736,0.30879524,0.39406076,0.46480712,0.817964,0.6068653,0.38240948,0.21187846,0.070385754
SH600276,0.028305722349467342,0.875,,2026-04-14,0.014995569,0.027280938,0.54967207,0.002348708,0.086093366,0.0099366605,0.36423457,0.022583522,0.82781327,0.985226,1.002314,0.9754361,0.9867061,0.9989299,0.99252355,0.98949647,0.97080684,1.1352789,1.0069408,1.0068873,0.99065393,0.9862872,1.017606,0.01590929,0.015967311,0.028601099,0.026465653,0.04757611,-0.0076535204,-0.0008143731,0.0017917787,0.0012835121,-0.0018978725,0.5785767,0.023844857,0.1373635,0.18227893,0.48535115,0.00836624,-0.0032226013,-0.0076758354,-0.004898097,0.038381178,1.0348862,1.0386256,1.0386256,1.0386256,1.1717672,0.9754361,0.9754361,0.9097545,0.9097545,0.9097545,1.0170506,1.0214661,1.0142386,1.0077608,1.0407245,0.99651104,0.9957259,0.9777854,0.96162283,0.98248416,0.4,0.4,0.6,0.7,0.36666667,0.41318434,0.38873369,0.70027727,0.70027727,0.34443182,0.6,0.3,0.65,0.76666665,0.033333335,1.0,1.0,0.45,0.6333333,0.81666666,-0.4,-0.7,0.2,0.13333334,-0.78333336,-0.39874983,0.23555268,0.20409279,0.16059291,0.1112389,0.0959614,0.42128173,0.12946364,0.24457987,0.16560817,0.6,0.4,0.5,0.46666667,0.4,0.4,0.6,0.5,0.53333336,0.6,0.2,-0.2,0.0,-0.06666667,-0.2,0.5063148,0.52229416,0.5129804,0.52643555,0.42618456,0.4936852,0.47770584,0.4870196,0.47356445,0.5738154,0.01262965,0.04458831,0.025960816,0.05287112,-0.14763084,1.1048763,1.1303754,1.0155625,0.92229396,0.9528655,0.22278102,0.32203317,0.35371903,0.34207472,0.334308,0.861942,1.1082532,1.2089714,1.2350754,1.221598,0.57698077,0.46996573,0.5368217,0.48175412,0.5086841,0.42301923,0.5300343,0.46317828,0.5182459,0.49131593,0.15396157,-0.06006856,0.07364345,-0.036491748,0.017368147
SH600023,0.02565673862097825,0.75,,2026-04-14,0.007299266,0.014598532,0.5,0.0054744733,0.37500167,0.0018247924,0.124998346,0.0036495847,0.24999669,0.9927536,1.0054348,0.99094206,0.9997116,0.9818841,0.9963769,0.9927536,0.9836957,0.9094203,0.9927536,0.9898551,0.9912138,0.9927536,0.95063406,0.004618679,0.0066260193,0.017118571,0.015878873,0.04629579,0.0019927549,0.0009442217,0.0004099911,2.6599471e-05,0.0022562125,0.46538478,0.18614614,0.020076217,0.0002174745,0.7243974,0.0032608628,0.0058959145,0.004891296,0.006860664,-0.017192347,1.0054348,1.0054348,1.0380435,1.0380435,1.0380435,0.9764493,0.96920294,0.9456522,0.9456522,0.8858696,0.9942029,0.9938406,0.99818844,0.9985508,0.9927536,0.9902174,0.98333335,0.98333335,0.98333335,0.90000004,1.0,1.0,0.9,0.8333333,0.9166667,0.81249917,0.8499993,0.588235,0.588235,0.7499997,1.0,0.3,0.45,0.6333333,0.81666666,0.2,0.5,0.25,0.5,0.1,0.8,-0.2,0.2,0.13333334,0.71666664,0.27178755,0.108428486,0.44656578,0.3416313,0.2080948,0.72815406,0.7246041,0.21402077,0.3154483,0.12590818,0.8,0.7,0.6,0.56666666,0.55,0.2,0.3,0.35,0.4,0.41666666,0.6,0.4,0.25,0.16666667,0.13333334,0.81249917,0.52380913,0.51470584,0.52356017,0.578125,0.18750082,0.47619084,0.48529413,0.47643986,0.42187503,0.62499833,0.047618326,0.029411731,0.047120295,0.15624996,1.0275754,1.1424133,1.5326803,1.6865947,1.6531639,0.11058263,0.2119263,0.7067335,0.68766063,0.672425,0.7058396,0.7202672,1.2400552,1.1397247,1.1298164,0.5576209,0.18956365,0.47028297,0.41086796,0.504081,0.4423791,0.81043637,0.529717,0.589132,0.495919,0.11524182,-0.62087274,-0.059434075,-0.17826407,0.008162025
SH601988,0.02438869905783588,0.875,,2026-04-14,0.012367466,0.015901081,0.77777517,0.0017668074,0.11111241,0.0017668074,0.11111241,0.012367466,0.77777517,0.9877836,1.0017452,0.9860384,0.9948838,1.012154,0.9891965,0.9419311,0.9264011,0.95813644,0.9944632,1.0085077,0.98639435,0.97026783,0.95298225,0.0063233166,0.016631655,0.026919134,0.03193678,0.02973512,-0.0002700935,-0.004689701,0.0030669186,0.003054936,0.0011378357,0.0045611933,0.72883755,0.45430794,0.7091264,0.44660082,0.0060769697,0.012595885,-0.015530058,-0.0145644145,0.013451619,1.0083284,1.0416965,1.0416965,1.0416965,1.0416965,0.973384,0.973384,0.92836535,0.92094386,0.912444,1.0002701,1.0243078,1.0128292,1.0002701,0.9720459,0.99122214,0.9925726,0.9611074,0.9405807,0.9297772,0.8,0.4,0.7,0.8,0.9,0.76166505,0.38962108,0.6320824,0.65469486,0.6774026,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.25,0.06666667,0.18333334,-0.6,-0.6,0.4,0.7,0.7,0.6257975,0.66614354,-0.030382726,0.19014058,0.18602583,0.1844102,0.67527413,0.4017009,0.40936068,0.24874556,0.4,0.4,0.5,0.53333336,0.5,0.6,0.5,0.4,0.36666667,0.4,-0.2,-0.1,0.1,0.16666667,0.1,0.34999985,0.54819274,0.6369428,0.63390666,0.54317546,0.65000015,0.45180726,0.3630572,0.36609334,0.45682454,-0.3000003,0.096385464,0.27388558,0.26781332,0.08635095,1.1748536,1.5332682,1.5936725,1.5167555,1.4836944,0.2941374,0.7399208,0.558963,0.5757645,0.506097,0.47541603,1.6410418,1.3419927,1.38671,1.3233545,0.36684448,0.45034954,0.494992,0.4927579,0.4955394,0.6331555,0.5496505,0.50500804,0.5072421,0.5044606,-0.26631105,-0.09930094,-0.010016052,-0.014484201,-0.0089211995
SH601825,0.024375744835220512,0.875,,2026-04-14,0.0076503055,0.013114764,0.58333534,0.004371588,0.33333334,0.0010928708,0.08333133,0.004371588,0.33333334,0.9924078,1.0043384,0.99132323,0.9981911,0.97874075,0.97383475,0.9648405,0.9100572,0.97874075,0.9918233,0.991251,0.97649217,0.9604524,0.9441128,0.008073773,0.008002614,0.017888263,0.029164739,0.030471178,0.00400656,0.00044104795,0.0024191712,0.0030470854,0.000996393,0.61564475,0.027843215,0.6401252,0.84596956,0.32612398,0.00016353604,0.006764316,0.00052569323,-0.004635121,0.026493624,1.0073056,1.0102506,1.0102506,1.0102506,1.0102506,0.96739596,0.96739596,0.93106914,0.8967607,0.88936555,0.9980376,0.9980376,0.9923139,0.9885527,0.97481596,0.98560905,0.98560905,0.96369576,0.9278822,0.9144726,1.0,0.9,0.95,0.96666664,0.98333335,0.8169462,0.7608051,0.8705427,0.90967816,0.9152036,0.6,0.2,0.6,0.73333335,0.8666667,0.2,0.6,0.25,0.06666667,0.28333333,0.4,-0.4,0.35,0.6666667,0.5833333,-0.049387403,-0.035720427,-0.11911965,-0.21858335,-0.28316978,0.93178093,0.59108734,0.12485751,0.092668116,0.111874275,0.6,0.6,0.5,0.6,0.46666667,0.4,0.4,0.5,0.4,0.46666667,0.2,0.2,0.0,0.2,0.0,0.76000154,0.63793147,0.59227496,0.652778,0.5195784,0.23999847,0.36206853,0.40772507,0.34722197,0.48042163,0.5200031,0.27586293,0.18454987,0.3055561,0.03915676,1.6456308,1.853173,1.8784409,1.9802926,2.3344414,0.60900164,0.5491071,0.58257866,0.58241624,0.9862761,0.9784353,0.6639603,0.90321505,0.77417517,1.0475347,0.41148907,0.43807864,0.450153,0.4769004,0.4744454,0.58851093,0.56192136,0.549847,0.5230996,0.5255546,-0.17702189,-0.12384269,-0.099694036,-0.04619922,-0.051109217
SH601009,0.023227502663205207,0.75,,2026-04-14,0.008264416,0.011019221,0.75,0.0018364978,0.16666313,0.00091830734,0.08333687,0.007346225,0.6666737,0.99180335,1.0018214,0.9908925,0.9976479,1.012707,1.0291362,1.0318316,1.0309331,0.9862662,1.0012579,1.0132717,1.0204275,1.0206563,1.0035961,0.009612946,0.01591146,0.018302374,0.015979493,0.03154045,-0.0043768343,-0.004978552,-0.0020863689,-0.0006985618,0.0011377783,0.51825947,0.8974236,0.4548157,0.14811033,0.39689848,0.0074958247,0.009131769,-0.0006069103,-0.010527166,-0.037160497,1.0191615,1.0464584,1.0555964,1.0555964,1.0555964,0.9844874,0.9844874,0.9844874,0.9844874,0.9372035,1.006161,1.0291362,1.0359132,1.0340135,1.0311128,0.99340266,0.9987165,1.0028751,1.0083687,0.96588373,0.6,0.3,0.2,0.13333334,0.36666667,0.44738266,0.25032035,0.2181526,0.2181526,0.53040797,0.2,0.1,0.15,0.43333334,0.71666664,0.8,0.9,0.95,0.96666664,0.15,-0.6,-0.8,-0.8,-0.53333336,0.56666666,0.7965851,0.5345962,0.21810798,0.26845512,-0.48897085,0.55060697,0.6495672,-0.19091412,-0.0853583,0.09806016,0.4,0.3,0.4,0.43333334,0.43333334,0.6,0.7,0.6,0.56666666,0.56666666,-0.2,-0.4,-0.2,-0.13333334,-0.13333334,0.31734246,0.28463,0.41798925,0.4394167,0.5127594,0.68265754,0.71537,0.58201075,0.5605833,0.4872406,-0.36531508,-0.43074003,-0.16402149,-0.12116658,0.02551875,1.1669506,1.1934104,1.2931535,1.2971103,1.6682541,0.3444345,0.3829902,0.36091974,0.3617337,0.6344601,0.6187499,0.615414,1.4016931,1.3791803,1.2570859,0.505192,0.4752283,0.47759685,0.48077416,0.46834973,0.494808,0.5247717,0.5224032,0.51922584,0.53165025,0.010383997,-0.04954336,-0.044806328,-0.038451657,-0.06330054
SH601658,0.022961547615824886,0.75,,2026-04-14,0.012024018,0.0140280705,0.8571398,0.0,0.0,0.0020040523,0.14286014,0.0140280705,1.0,0.9881188,1.0,0.9861386,0.9938465,1.002907,1.005814,1.0116279,0.98837215,1.0494187,0.9944768,1.0040698,1.003779,1.0002422,1.0067588,0.0054771313,0.011962248,0.013424549,0.013517329,0.017843364,-0.0005813971,-0.0032769567,-0.0005180099,0.0004174539,-0.00044363886,0.028169518,0.68790305,0.052112833,0.07391575,0.18854086,0.0066860085,0.010676496,0.0011419883,-0.0062953625,0.006328595,1.0021079,1.0266876,1.0272143,1.0272143,1.0684358,0.9804493,0.9804493,0.9645891,0.9645891,0.9645891,1.0,1.0136628,1.0136628,1.0116279,1.0232558,0.989535,0.993314,0.9941861,0.989535,0.9936047,0.9,0.45,0.35,0.46666667,0.35,0.9026771,0.4228245,0.56544125,0.56544125,0.34099197,0.4,0.3,0.05,0.36666667,0.033333335,0.8,0.9,0.25,0.5,0.75,-0.4,-0.6,-0.2,-0.13333334,-0.71666664,0.5099839,0.8397327,0.12707138,-0.010194845,-0.011876644,0.3400629,0.73511624,-0.13217427,-0.11375601,-0.06942853,0.2,0.3,0.4,0.53333336,0.45,0.8,0.7,0.6,0.46666667,0.53333336,-0.6,-0.4,-0.2,0.06666667,-0.083333336,0.44444403,0.46153837,0.4714285,0.52061844,0.4527777,0.55555594,0.5384616,0.5285715,0.47938156,0.54722226,-0.11111194,-0.07692327,-0.057142965,0.04123687,-0.09444456,0.8735181,1.0416914,1.1061873,1.1470478,1.1612542,0.16575317,0.25677013,0.280926,0.30371982,0.286199,0.87952936,0.7148041,1.1064262,1.0671358,0.98462087,0.4831978,0.50251716,0.48782292,0.4967076,0.49450216,0.5168022,0.4974828,0.51217705,0.50329244,0.5054978,-0.033604376,0.005034374,-0.024354149,-0.006584853,-0.010995679
SH601288,0.02101125883743888,0.5,,2026-04-14,0.024242418,0.02878792,0.84210384,0.0045455024,0.15789616,0.0,0.0,0.019696916,0.6842077,0.97633135,1.0044379,0.97633135,0.9912023,0.98944587,0.96042216,0.9835092,0.9584433,1.0963061,0.9828496,0.99201846,0.98489445,0.9851803,0.99827397,0.010058017,0.01577438,0.01967157,0.016452719,0.038257625,0.0044195303,-0.0020188668,0.000103159524,-7.132009e-05,-0.0012898082,0.4826891,0.15014893,0.00096251763,0.0014562977,0.34666824,0.008311338,0.017066441,0.014125529,0.015853843,0.039775368,1.0044379,1.0252261,1.0252261,1.0252261,1.1393061,0.9660576,0.96330976,0.94680655,0.94680655,0.9362571,0.985752,1.0023746,1.0,0.99788916,1.010818,0.97598946,0.9799472,0.9627968,0.9726913,0.9726913,1.0,0.8,0.8,0.8666667,0.68333334,0.88437,0.59257716,0.67831814,0.67831814,0.31392872,1.0,0.3,0.65,0.76666665,0.033333335,0.6,0.1,0.35,0.56666666,0.5,0.4,0.2,0.3,0.2,-0.46666667,0.71165985,0.6971155,0.6117639,0.5510182,0.3483986,0.5196401,0.80144626,0.47038263,0.5019963,0.43148702,0.4,0.4,0.45,0.46666667,0.45,0.6,0.6,0.55,0.53333336,0.55,-0.2,-0.2,-0.1,-0.06666667,-0.1,0.6333336,0.6401869,0.5328084,0.56046057,0.4313909,0.36666638,0.3598131,0.46719158,0.4395394,0.56860906,0.26666725,0.2803738,0.065616876,0.12092118,-0.13721818,0.8189511,1.0013864,0.9959986,1.0235828,1.0591123,0.18586549,0.3348263,0.3431249,0.41206142,0.3648784,0.91197604,1.1252108,1.2278223,1.4101166,1.1609448,0.5816722,0.55563,0.52322173,0.49239895,0.5106626,0.41832778,0.44436997,0.4767783,0.5076011,0.48933738,0.16334444,0.11126009,0.04644341,-0.015202111,0.021325253
SH600886,0.017421826248916996,0.75,,2026-04-14,-0.0037678613,0.018839512,-0.19999783,0.006028701,0.32000303,0.009042949,0.47999913,-0.00075361325,-0.04000174,1.0037822,1.0098336,0.99092287,0.9966694,1.0173961,1.0884992,1.101353,1.0181555,1.0060471,1.0124037,1.0328275,1.0667527,1.0695646,1.0303311,0.009755288,0.02691962,0.040747214,0.03996858,0.049636588,-0.0061273025,-0.0083803395,-0.0061178077,-0.0017422679,0.0016543155,0.9862759,0.88837606,0.7889762,0.14726315,0.33879167,-0.00014909319,0.0048839734,-0.008633552,-0.044301756,-0.079133436,1.0279849,1.0968217,1.131621,1.1459898,1.1459898,0.99092287,0.99092287,0.99092287,0.99092287,0.9606703,1.0193648,1.0618721,1.1031727,1.1075659,1.0897087,1.0042303,1.0125556,1.0180036,1.0254177,0.9860831,0.2,0.1,0.05,0.033333335,0.36666667,0.24491811,0.08571531,0.06451509,0.058537,0.21222664,0.2,0.1,0.4,0.26666668,0.6333333,1.0,1.0,1.0,1.0,0.23333333,-0.8,-0.9,-0.6,-0.73333335,0.4,-0.545378,-0.15336572,0.50968784,0.38273177,0.39728567,-0.51505035,-0.29692855,-0.21705855,0.034944516,0.109560184,0.2,0.2,0.3,0.43333334,0.45,0.8,0.8,0.7,0.56666666,0.5,-0.6,-0.6,-0.4,-0.13333334,-0.05,0.2195025,0.14109793,0.30859882,0.47849414,0.49543753,0.7804975,0.8589021,0.6914012,0.5215059,0.5045625,-0.560995,-0.71780413,-0.38280234,-0.043011744,-0.009124956,0.8885303,0.923487,1.0854788,1.4982448,1.3474253,0.16529672,0.16524798,0.2768693,0.72065556,0.63541406,0.45490432,0.85729814,0.79228425,0.9079796,1.0115397,0.38342252,0.52945656,0.40644205,0.4278865,0.50668263,0.61657745,0.4705434,0.59355795,0.5721135,0.49331737,-0.23315492,0.058913145,-0.18711591,-0.14422703,0.01336529
