instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601398,0.05962994221480146,1.0,,2026-04-29,-0.0053262343,0.013315585,-0.4,0.003994676,0.3,0.003994676,0.3,-0.0053262343,-0.4,1.0053548,1.0093708,0.99598396,1.0004631,1.0064343,1.0037533,1.0225202,0.9892762,0.9689008,1.0084718,1.0076139,1.0017158,0.999571,0.9795085,0.006199951,0.007948212,0.013158855,0.01434022,0.025056522,-0.0035388917,0.0003184656,0.00064262544,0.00055205857,0.0010012164,0.814513,0.014716266,0.08347331,0.11485778,0.48698336,-0.001394088,-0.00904705,-0.00782077,-0.007575904,-0.009044384,1.0200876,1.0278693,1.031876,1.031876,1.031876,0.99598396,0.99332416,0.96356523,0.9622312,0.9171751,1.0144773,1.0144773,1.0144773,1.0136193,1.004075,1.0042896,0.9996783,0.9895979,0.98573726,0.9533512,0.2,0.3,0.45,0.5,0.75,0.16661622,0.19324932,0.5333683,0.54230624,0.7220949,0.6,0.4,0.05,0.36666667,0.68333334,1.0,0.3,0.25,0.2,0.31666666,-0.4,0.1,-0.2,0.16666667,0.36666667,-0.36113945,0.31946313,-0.103317216,-0.17574537,-0.19407105,-0.53418046,0.24774814,0.007526212,0.033937745,0.018355783,0.4,0.4,0.45,0.5,0.48333332,0.4,0.5,0.5,0.43333334,0.46666667,0.0,-0.1,-0.05,0.06666667,0.016666668,0.3846154,0.4744527,0.42953008,0.51960784,0.5320797,0.61538464,0.52554727,0.5704699,0.48039216,0.4679203,-0.23076923,-0.05109459,-0.14093982,0.039215703,0.0641594,0.81465435,0.8187673,0.91011584,1.0876751,1.1612058,0.13680434,0.12462891,0.23033407,0.36789918,0.3859621,0.76665145,0.75812054,0.6887637,1.1684794,1.1108578,0.61709696,0.5564684,0.43992668,0.47410166,0.47693366,0.38290307,0.4435316,0.5600733,0.52589834,0.52306634,0.23419388,0.1129368,-0.12014664,-0.05179669,-0.04613266
SH601298,0.056618589721241785,1.0,,2026-04-29,-0.0044149985,0.027593853,-0.15999934,0.009933795,0.36000028,0.01324506,0.48000038,-0.0011037333,-0.039999243,1.0044346,1.0144124,0.9866962,0.99785304,0.9958644,0.974359,0.9545078,1.0016543,1.0090984,1.0031431,0.9948718,0.98027295,0.97656465,1.0055004,0.008603735,0.011393197,0.018236935,0.01863539,0.03583918,-0.0021505468,0.0025966873,0.0024969378,0.0010713137,-0.001550449,0.15619381,0.47616726,0.65611476,0.25612858,0.57081926,0.0011579933,-0.006556892,-0.003993864,0.007901302,0.040237837,1.0200095,1.0200095,1.0200095,1.0200095,1.1043613,0.9866962,0.96547437,0.94014764,0.93903893,0.93903893,1.0090984,1.0056245,0.99669147,0.99123245,1.0380479,0.99801487,0.9854425,0.96575683,0.96013236,0.9733664,0.4,0.7,0.85,0.8666667,0.43333334,0.3993538,0.63308966,0.7494485,0.75287914,0.3687404,0.6,0.8,0.9,0.93333334,0.13333334,1.0,0.3,0.2,0.13333334,0.56666666,-0.4,0.5,0.7,0.8,-0.43333334,-0.13663538,0.37710297,-0.21804877,-0.38639474,0.65919673,0.17857115,-0.083959155,-0.20458749,-0.34863493,-0.15689935,0.4,0.6,0.6,0.53333336,0.5,0.6,0.4,0.4,0.46666667,0.45,-0.2,0.2,0.2,0.06666667,0.05,0.5316455,0.6240002,0.6007327,0.49763033,0.49311638,0.4683545,0.3759998,0.39926732,0.5023697,0.5068836,0.06329098,0.24800038,0.20146538,-0.0047393595,-0.013767226,0.93192244,0.8257975,0.8883282,0.96505713,1.4453676,0.12730744,0.15224965,0.20989029,0.2446428,0.8778807,0.44339088,0.61086655,0.9947675,1.0806272,1.213443,0.687308,0.5614426,0.45136127,0.4945372,0.38031855,0.31269202,0.43855736,0.5486387,0.5054628,0.6196814,0.374616,0.122885264,-0.09727745,-0.010925604,-0.23936288
SH601288,0.052605796140221275,1.0,,2026-04-29,-0.0043041026,0.021520842,-0.19999693,0.0043041846,0.20000076,0.012912555,0.6000023,0.004304267,0.20000459,1.0043228,1.0086455,0.98703164,0.9969818,1.0186255,1.0012845,0.96531785,0.97366726,0.98522794,1.0057803,1.0142581,0.99187535,0.97831297,0.9685827,0.0076534296,0.012979387,0.027892388,0.031842455,0.027135503,-0.0034682048,-0.002530121,0.0030427726,0.0025834746,0.00072347553,0.513378,0.34832576,0.41651976,0.510149,0.21680623,0.0011561012,-0.0028726112,-0.020781696,-0.015773334,0.010074766,1.0243711,1.0498816,1.0498816,1.0498816,1.0498816,0.98703164,0.98703164,0.94061863,0.9218746,0.9116029,1.013102,1.0217084,1.0146435,1.0092485,0.993192,0.9993577,1.0041105,0.9619781,0.9481053,0.9470777,0.4,0.2,0.55,0.7,0.85,0.34730983,0.20633854,0.543472,0.6103214,0.6392676,0.2,0.4,0.7,0.8,0.9,1.0,1.0,0.35,0.2,0.31666666,-0.8,-0.6,0.35,0.6,0.5833333,-0.5987517,0.011984974,0.027235853,0.07370088,0.16696978,-0.45185277,-0.54698646,0.4873886,0.3662422,0.39549163,0.4,0.5,0.45,0.46666667,0.48333332,0.6,0.5,0.55,0.53333336,0.51666665,-0.2,0.0,-0.1,-0.06666667,-0.033333335,0.25423825,0.49285737,0.57714295,0.5380335,0.5120168,0.74576175,0.50714266,0.42285705,0.46196654,0.48798323,-0.4915235,-0.014285294,0.1542859,0.076066926,0.02403354,0.7959983,0.915422,1.0195931,1.073509,1.1400402,0.1379023,0.22141333,0.3041805,0.36961818,0.4173104,0.7412879,0.688359,1.1457359,1.2551328,1.3158001,0.61204755,0.28665167,0.4246996,0.48433223,0.4743191,0.38795245,0.7133483,0.5753004,0.5156678,0.5256809,0.22409508,-0.42669666,-0.15060078,-0.031335544,-0.051361788
SH601658,0.05089872060228457,1.0,,2026-04-29,-0.009615365,0.01923073,-0.5,0.0,0.0,0.009615365,0.5,0.0,0.0,1.0097088,1.0097088,0.9902913,0.9991443,1.002853,0.9928673,0.9971469,1.0042796,0.98716116,1.0048501,1.0014265,0.99322397,0.99020445,0.9870899,0.0046880366,0.009906166,0.013349012,0.0140907895,0.014709177,-0.0012838744,0.0016772597,0.0011894925,0.0007819754,0.00018902887,0.18750082,0.26278517,0.27790302,0.23868066,0.05037086,-0.0022824414,-0.008974178,-0.0045241243,-0.0015430906,0.007333802,1.0155339,1.0245029,1.0245029,1.0245029,1.0245029,0.9902913,0.97848386,0.9622669,0.9467008,0.9467008,1.0088445,1.0088445,1.0057062,1.0034237,1.0031384,1.0,0.99686164,0.981455,0.981455,0.97517836,0.3,0.35,0.625,0.75,0.775,0.3846157,0.46754897,0.6062904,0.685061,0.685061,0.6,0.4,0.7,0.8,0.9,1.0,0.2,0.4,0.13333334,0.56666666,-0.4,0.2,0.3,0.6666667,0.33333334,-0.48010197,0.45552522,0.36229265,0.0042868755,-0.13192172,-0.5945505,0.67264843,0.6598067,0.18643123,0.1300148,0.4,0.4,0.35,0.4,0.45,0.6,0.5,0.6,0.56666666,0.51666665,-0.2,-0.1,-0.25,-0.16666667,-0.06666667,0.45833287,0.54385996,0.50909096,0.49238577,0.51274794,0.5416671,0.45614004,0.49090904,0.50761425,0.4872521,-0.08333426,0.08771992,0.018181907,-0.015228478,0.025495838,0.8180798,0.9407534,0.9695885,1.0272386,1.0947648,0.10732616,0.34520155,0.28623697,0.29678705,0.30321804,0.54728127,1.1325163,0.9466364,1.1167709,1.0128227,0.7286857,0.45991963,0.46356767,0.479387,0.49057803,0.27131432,0.54008037,0.5364323,0.520613,0.50942194,0.45737135,-0.08016076,-0.072864674,-0.041226055,-0.018843934
SH600011,0.04978019514430444,0.875,,2026-04-29,0.021834053,0.021834053,1.0,0.0,0.0,0.0,0.0,0.021834053,1.0,0.9786325,1.0,0.9786325,0.99268353,0.9927302,0.99703825,1.0,1.0667744,1.052504,0.9927841,0.9924879,0.98836833,1.0114431,1.0209388,0.0060188337,0.005761459,0.0117248865,0.03790497,0.04238128,-0.00013462562,0.00014196882,0.00057048956,-0.0031008546,-0.00032796446,0.0012507505,0.0055658626,0.082860224,0.5186474,0.018264396,0.007485184,0.0068732495,0.006212007,0.033519197,-0.011263842,1.0013897,1.0071225,1.0085032,1.1181842,1.1395683,0.9741449,0.9741449,0.94864273,0.94864273,0.94864273,0.9965536,0.9965536,0.9976306,1.0656974,1.0667744,0.988853,0.9875606,0.98056006,0.98411417,0.9881529,1.0,0.95,0.875,0.6,0.48333332,0.94898957,0.78402007,0.8579501,0.30291867,0.26899114,0.2,0.4,0.05,0.2,0.46666667,0.8,0.9,0.2,0.46666667,0.73333335,-0.6,-0.5,-0.15,-0.26666668,-0.26666668,0.7551908,0.36752087,0.12816927,0.5590868,0.57142097,0.67183864,0.41994232,-0.024531009,0.13919362,0.07217633,0.4,0.3,0.45,0.4,0.4,0.6,0.7,0.55,0.56666666,0.51666665,-0.2,-0.4,-0.1,-0.16666667,-0.11666667,0.61946905,0.5222672,0.5,0.40461537,0.4626866,0.38053098,0.4777328,0.5,0.5953846,0.5373134,0.23893805,0.04453441,0.0,-0.19076924,-0.07462679,0.7290107,0.67589885,0.5881466,0.69790006,0.65785795,0.17252533,0.20093228,0.19043201,0.2898537,0.29691187,1.220003,1.0514772,1.0091434,1.1794492,1.1177295,0.6327455,0.6798242,0.54710764,0.53621626,0.5238415,0.3672545,0.32017583,0.45289236,0.46378374,0.4761585,0.26549104,0.35964835,0.09421528,0.072432525,0.047682974
SZ300498,0.04951482597040352,0.75,,2026-04-29,0.023492089,0.046349183,0.50685006,0.019682523,0.4246574,0.0031745725,0.068492524,0.006984137,0.15068522,0.97704715,1.0192307,0.97394544,0.99911267,1.0346804,1.0662081,1.0309545,1.0805389,0.97707075,0.9835483,1.0124104,1.0246919,1.0329416,1.0166188,0.012522169,0.033012636,0.029261542,0.027718037,0.040844772,0.0011178089,-0.009552099,-0.0024659683,-0.0019738504,0.0011154893,0.019921219,0.7674475,0.24856994,0.39301148,0.22748758,0.014216109,0.030574026,-0.0012651838,-0.0043207877,-0.049525827,1.0352535,1.070024,1.0793328,1.0862597,1.109072,0.9589331,0.9589331,0.9589331,0.9589331,0.93929195,0.99495554,1.0370307,1.0442533,1.0518773,1.0519919,0.9747779,0.97678417,0.9987389,1.0177128,0.97632563,1.0,0.5,0.25,0.16666667,0.43333334,0.5380853,0.3696689,0.3410879,0.3225318,0.35756898,0.2,0.1,0.45,0.033333335,0.5,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.7,-0.45,-0.9,0.46666667,0.9679606,-0.16305378,0.18659107,0.10935138,0.16937077,0.6527782,0.5732591,0.65790653,0.43983617,0.5416834,0.4,0.3,0.4,0.4,0.45,0.6,0.7,0.6,0.6,0.55,-0.2,-0.4,-0.2,-0.2,-0.1,0.31152666,0.26086965,0.44953275,0.40042523,0.5151745,0.68847334,0.7391303,0.55046725,0.59957474,0.48482546,-0.37694672,-0.4782607,-0.10093451,-0.19914953,0.03034907,0.807629,0.7478675,0.7426223,0.7359988,0.81343526,0.17867139,0.1863251,0.2192281,0.2253147,0.32092986,0.9347907,1.0876685,0.8918784,0.9885112,1.1060364,0.4954147,0.49596405,0.55179775,0.5184572,0.49474248,0.5045853,0.50403595,0.44820228,0.4815428,0.50525755,-0.009170614,-0.008071916,0.10359546,0.036914386,-0.010515057
SH601456,0.043637884587123796,0.75,,2026-04-29,0.01802757,0.020148478,0.89473605,0.0021209081,0.10526393,0.0,0.0,0.015906662,0.7894721,0.98229164,1.0020833,0.98229164,0.9965294,0.97590363,0.9698795,0.9467872,0.98694783,1.0371486,0.97751004,0.9748996,0.9658133,0.9628514,0.98562586,0.015868535,0.01118025,0.015449669,0.016262105,0.028201332,0.007429713,0.001728123,0.0020374714,0.0008617337,-0.0012285594,0.54803765,0.21900687,0.6087132,0.21761777,0.57883245,0.007630518,0.017323835,0.014830746,0.024653435,0.050616648,1.0020833,1.0020833,1.0020833,1.0020833,1.0421172,0.9566749,0.9566749,0.9345874,0.9345874,0.9345874,0.9895583,0.97811246,0.9748996,0.9748996,1.0170683,0.96566266,0.96686745,0.9522089,0.9467872,0.96004015,1.0,1.0,1.0,1.0,0.6666667,0.9541198,0.9541198,0.9691337,0.9691337,0.6083207,1.0,1.0,1.0,1.0,0.083333336,0.6,0.8,0.2,0.46666667,0.73333335,0.4,0.2,0.8,0.53333336,-0.65,0.685179,0.6460562,0.61145926,0.3986252,0.55067617,0.5097447,0.39101693,0.66001505,0.37539944,0.36219084,0.4,0.5,0.5,0.46666667,0.45,0.6,0.4,0.4,0.43333334,0.46666667,-0.2,0.1,0.1,0.033333335,-0.016666668,0.72222227,0.6973684,0.6586827,0.5239852,0.4593406,0.2777777,0.30263162,0.3413173,0.47601482,0.5406594,0.4444446,0.3947368,0.3173654,0.04797038,-0.081318825,0.8500383,0.6880278,0.64018327,0.62076324,0.720891,0.51762116,0.39213037,0.34109277,0.29124314,0.29105785,1.3891529,1.7128925,1.4811397,1.3891627,1.289823,0.5735795,0.5963053,0.5463471,0.50575227,0.47418293,0.4264205,0.4036947,0.45365295,0.49424773,0.52581704,0.14715898,0.19261065,0.09269411,0.011504545,-0.051634125
SH600660,0.03948701005296137,1.0,,2026-04-29,0.0028701657,0.011987147,0.23943694,0.004389685,0.36619934,0.0047272956,0.3943637,0.003207776,0.2676013,0.997138,1.0043771,0.9924243,0.9974274,1.0166669,0.9937704,0.9595959,0.9954539,1.0181811,1.0008081,1.0032489,0.98968005,0.9780471,0.99732596,0.0054544453,0.009205946,0.016625082,0.022777166,0.029375937,-0.0011614835,-8.663505e-05,0.0021237228,0.0022085046,-0.00091540953,0.11336133,0.000811824,0.5711314,0.7286164,0.2961742,0.0015148985,-0.0028591051,-0.009855437,-0.010070413,0.029678622,1.0282837,1.0286189,1.0286189,1.0286189,1.0678457,0.9861947,0.9799665,0.95555615,0.9217176,0.9217176,1.0024922,1.0129287,1.0024922,1.0000674,1.018215,0.9987541,0.99538654,0.9749495,0.9594612,0.97117865,0.4,0.4,0.7,0.8,0.53333336,0.3280027,0.41176686,0.6082963,0.7322863,0.5357109,0.6,0.4,0.7,0.8,0.016666668,0.4,0.5,0.2,0.13333334,0.56666666,0.2,-0.1,0.5,0.6666667,-0.55,-0.102267295,0.7230853,0.66280687,-0.08595553,0.30678648,0.25515378,0.6580136,0.5360074,0.22108518,0.06897123,0.2,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.5,-0.6,0.0,0.0,0.0,0.0,0.2295325,0.5473166,0.62792873,0.5077021,0.48616168,0.7704675,0.4526834,0.37207127,0.4922979,0.51383835,-0.540935,0.09463323,0.25585747,0.015404209,-0.02767666,1.1047214,1.210662,1.0694779,1.2443055,1.3948561,0.24124323,0.417464,0.34070525,0.5844652,0.61936283,0.9873074,1.3271382,1.0616401,1.257944,1.3266649,0.26211196,0.50163126,0.5035199,0.47538874,0.48140347,0.73788804,0.49836874,0.4964801,0.52461123,0.51859653,-0.47577608,0.0032625434,0.0070398096,-0.049222525,-0.03719308
SZ000999,0.03808186592532699,1.0,,2026-04-29,-0.00038361797,0.008438818,-0.045458734,0.0026850866,0.3181828,0.005370113,0.6363585,0.0023014087,0.27271697,1.0003837,1.0030699,0.99462783,0.9999972,1.050699,1.076393,1.0721599,1.1312267,1.104056,1.0175232,1.0370939,1.0553406,1.0694953,1.0912138,0.024599623,0.026660396,0.028712468,0.03339352,0.036704123,-0.013398307,-0.007943579,-0.004238669,-0.003389428,-0.0012189266,0.7416227,0.813787,0.7627566,0.7984176,0.3363762,0.00927346,-0.0013478216,-0.015073279,-0.020348614,-0.0552555,1.0541508,1.0774896,1.1086125,1.153142,1.1699854,0.9869928,0.9869928,0.9869928,0.9869928,0.9869928,1.0428431,1.0549911,1.0770822,1.0937586,1.1253593,0.9994684,1.0012602,1.0458555,1.0506202,1.0659184,0.4,0.2,0.1,0.06666667,0.033333335,0.19368051,0.14373098,0.10694972,0.07828625,0.07108045,0.2,0.1,0.1,0.1,0.4,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.85,-0.8666667,-0.5833333,-0.70256156,-0.54683876,0.004004645,0.04933606,0.13627854,-0.9830946,-0.9261788,-0.14950164,0.009729258,0.20554224,0.2,0.2,0.4,0.33333334,0.38333333,0.8,0.8,0.6,0.6666667,0.6,-0.6,-0.6,-0.2,-0.33333334,-0.21666667,0.071547866,0.07268807,0.34671715,0.31674483,0.42068142,0.92845213,0.92731196,0.6532829,0.68325514,0.5793186,-0.85690427,-0.85462385,-0.3065657,-0.3665103,-0.15863717,1.630878,1.3766829,1.482001,1.4699448,1.5203073,1.1056803,0.8186626,0.65027267,0.58043,0.73260283,1.9445992,2.2286499,1.5391781,1.4073892,1.8072294,0.5108235,0.4021141,0.4945338,0.49473885,0.49214974,0.48917654,0.5978859,0.50546616,0.5052612,0.5078503,0.021646928,-0.19577181,-0.010932371,-0.0105223125,-0.01570052
SH601607,0.031209892709424307,0.875,,2026-04-29,0.0011827706,0.010644603,0.11111458,0.0053223013,0.5,0.004139531,0.3888854,0.0,0.0,0.99881864,1.005316,0.994684,1.000642,1.0017552,1.0188819,1.0070741,1.0224457,1.0401574,0.99691504,1.0006914,1.0083373,1.002046,1.0100491,0.006808155,0.006824017,0.010155988,0.015872255,0.014326151,-0.00017019916,-0.0014086922,-0.0014766842,0.00035077345,-0.00039085635,0.0015624133,0.3906281,0.73994416,0.03785105,0.22702578,0.003425352,0.0056476784,0.0056911972,-0.007132185,0.0014811684,1.0076562,1.0206622,1.0259895,1.0259895,1.0442861,0.9852135,0.9852135,0.9852135,0.95863336,0.95863336,1.000468,1.0037445,1.019233,1.0161481,1.0207542,0.99465984,0.99940425,1.0,0.9909898,1.0014042,0.7,0.4,0.2,0.36666667,0.18333334,0.65885526,0.41712403,0.36262658,0.6141476,0.48295718,0.2,0.1,0.15,0.43333334,0.016666668,0.6,0.8,0.9,0.13333334,0.56666666,-0.4,-0.7,-0.75,0.3,-0.55,-0.5157601,-0.14565258,0.77023363,0.3580433,0.24085256,-0.43222618,-0.119473405,0.2452418,0.04474047,0.07414284,0.4,0.3,0.4,0.43333334,0.46666667,0.4,0.6,0.55,0.53333336,0.5,0.0,-0.3,-0.15,-0.1,-0.033333335,0.47299564,0.33994618,0.46973148,0.4527329,0.44180676,0.52700436,0.6600538,0.53026855,0.54726714,0.55819327,-0.054008707,-0.32010764,-0.06053705,-0.09453422,-0.116386496,1.1560884,1.1310571,1.5668523,1.5828378,1.5642678,0.2223108,0.20137364,0.6120673,0.61566716,0.5982216,1.1071941,0.93895745,0.91944134,1.288578,1.4108653,0.5486918,0.31704077,0.37777895,0.47552633,0.44305387,0.4513082,0.68295926,0.62222105,0.52447367,0.55694616,0.09738359,-0.36591846,-0.2444421,-0.04894735,-0.11389228
SZ000001,0.031019600043287937,0.625,,2026-04-29,0.007874029,0.013123381,0.6,0.0017497842,0.13333334,0.0034995684,0.26666668,0.009623813,0.73333335,0.9921875,1.0017362,0.98871523,0.99707234,0.95312667,0.9730964,0.9618086,0.9574676,0.95139164,0.97847325,0.9685787,0.9679279,0.96041906,0.953793,0.021981087,0.018193237,0.013315664,0.01748901,0.015145623,0.0130209215,0.004418709,0.0006232294,0.0012761165,0.00046250792,0.87725353,0.5407322,0.07667227,0.4126215,0.28442246,-0.0045150905,0.0115371095,0.026151434,0.02107727,0.032563005,1.004341,1.004341,1.004341,1.004341,1.004341,0.9479174,0.9479174,0.9479174,0.9053816,0.9053816,0.9958358,0.98923725,0.9748289,0.9703151,0.9626794,0.9548618,0.9548618,0.95712066,0.9510446,0.9427097,1.0,1.0,1.0,1.0,1.0,0.9230649,0.9230649,0.9230649,0.95613396,0.95613396,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.7,0.85,0.13333334,0.56666666,0.2,0.1,0.05,0.8,0.4,0.7795349,0.8122394,0.7085094,0.18654348,0.087394334,0.94705755,0.72351325,0.69770396,0.3392312,0.24924898,0.8,0.6,0.55,0.5,0.5,0.0,0.3,0.4,0.43333334,0.45,0.8,0.3,0.15,0.06666667,0.05,1.0,0.67028666,0.6208614,0.5792815,0.55808717,0.0,0.32971334,0.3791386,0.4207185,0.4419128,1.0,0.34057328,0.24172282,0.158563,0.116174385,1.1150023,0.82443404,0.65655756,0.672402,0.64656013,0.8287779,0.6331255,0.48284432,0.4183342,0.33196348,1.8347589,2.2075763,2.2740326,1.9237877,1.9997867,0.55290276,0.57783103,0.51456004,0.514241,0.5075922,0.4470972,0.422169,0.48543996,0.485759,0.4924078,0.10580556,0.15566203,0.029120095,0.028481992,0.015184418
SH601059,0.030642073609535882,0.875,,2026-04-29,0.002386591,0.006563229,0.3636306,0.0029833012,0.45454776,0.0011933371,0.18182164,0.00059662684,0.09090447,0.9976191,1.0029762,0.9964286,1.0000228,1.0023516,1.0058789,0.9706056,1.031746,1.0552617,0.9937684,0.9985891,0.99503237,0.9944151,1.0208995,0.0073966607,0.007493891,0.012203377,0.017445602,0.030367505,0.0021751798,-0.0014180623,0.00087476126,7.781796e-05,-0.001408501,0.2162016,0.32823685,0.17984033,0.0015420184,0.6561391,0.0018812483,0.0077921916,-0.0033425945,0.004456558,0.020651273,1.0053571,1.017148,1.0178348,1.0370519,1.069439,0.9811057,0.9811057,0.96527666,0.9616213,0.9616213,1.0,1.0027044,1.004468,1.0059966,1.0503234,0.9869489,0.99517936,0.98389184,0.9778954,0.98706645,0.9,0.5,0.55,0.6,0.3,0.77909875,0.524226,0.6606656,0.5087948,0.3559589,0.8,0.1,0.35,0.033333335,0.18333334,0.6,0.8,0.2,0.13333334,0.56666666,0.2,-0.7,0.15,-0.1,-0.38333333,0.118131354,-0.06437357,0.2420565,0.23681766,0.62459147,0.17467083,0.25006023,0.6181827,0.21075866,0.014194145,0.4,0.4,0.45,0.43333334,0.43333334,0.4,0.5,0.5,0.53333336,0.51666665,0.0,-0.1,-0.05,-0.1,-0.083333336,0.4655166,0.4404755,0.598425,0.44206,0.43472216,0.5344834,0.5595245,0.401575,0.55794,0.5652779,-0.06896678,-0.11904898,0.19685,-0.11588002,-0.1305557,1.0378388,1.0260824,1.0753031,1.301547,1.9255326,0.19361939,0.20862928,0.31684563,0.57345927,1.0950601,0.94209445,1.0433455,1.1737201,1.7625716,1.5025504,0.3990898,0.54088515,0.5038854,0.44217265,0.46194667,0.6009102,0.45911485,0.49611458,0.55782735,0.53805333,-0.20182034,0.0817703,0.0077708242,-0.115654685,-0.076106675
SH603392,0.028161682568489475,0.875,,2026-04-29,0.0020517926,0.017696818,0.11594133,0.013080285,0.739132,0.0025647408,0.14492667,-0.0084637515,-0.478264,0.9979524,1.0130535,0.9953929,1.0027735,0.9961916,1.0085024,1.0174475,1.0404748,1.2004251,1.0014524,1.0064477,1.0052254,1.0118265,1.0287087,0.011672024,0.014424644,0.015327579,0.01749062,0.03520286,0.003551507,-0.0015233433,-0.00029127087,-0.0010546765,-0.0014302555,0.23145843,0.10223432,0.012639066,0.28179276,0.50346714,-0.008555484,0.00040743043,-0.0024583396,0.0034662662,0.01348382,1.0194455,1.0437933,1.0437933,1.0583514,1.2007213,0.97956026,0.97956026,0.97569424,0.97569424,0.9688335,1.0082189,1.0158002,1.0186874,1.0287309,1.0517935,0.9943495,0.9961916,0.99201137,0.9961916,1.0002657,0.6,0.4,0.4,0.26666668,0.18333334,0.5124634,0.31821194,0.3569177,0.29405546,0.13440332,0.6,0.3,0.65,0.06666667,0.016666668,0.8,0.9,0.45,0.6333333,0.35,-0.2,-0.6,0.2,-0.56666666,-0.33333334,0.57118106,0.48195466,0.39755356,0.2198326,0.35066235,0.16775458,0.018698564,0.22079483,0.14439479,0.18152705,0.4,0.4,0.5,0.46666667,0.46666667,0.6,0.6,0.5,0.53333336,0.53333336,-0.2,-0.2,0.0,-0.06666667,-0.06666667,0.53223413,0.4679998,0.47227696,0.45570847,0.38608682,0.46776584,0.53200024,0.5277231,0.54429156,0.6139132,0.0644683,-0.064000435,-0.055446092,-0.088583075,-0.22782636,0.9719616,1.0372573,0.9608627,0.94038177,0.97368073,0.35554558,0.36835906,0.29519695,0.2552983,0.413572,0.67836547,1.0558091,0.8854553,0.8177376,1.2010543,0.6313433,0.50681764,0.5164573,0.49161056,0.40548465,0.36865672,0.49318236,0.48354265,0.5083895,0.5945154,0.26268658,0.01363527,0.03291469,-0.016778896,-0.18903072
