instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601939,0.10814960904570635,1.0,,2026-03-24,0.017467255,0.02401744,0.72727376,0.005458489,0.22727188,0.0010916978,0.045454375,0.013100463,0.54545623,0.9828326,1.0053648,0.98175967,0.99721587,0.99354845,0.95913976,0.9311828,0.9432258,0.98279566,0.99638706,0.98898923,0.968086,0.96018636,0.9635412,0.009572195,0.011566253,0.026029076,0.024870092,0.023559205,-4.301633e-05,0.0028830194,0.004168486,0.0022994247,-0.00015686572,5.0487477e-05,0.5695359,0.8976505,0.66249907,0.013521803,0.003698949,-0.0019628336,-0.007686631,0.0064719706,0.041086324,1.0085976,1.0085976,1.0085976,1.0085976,1.0085976,0.97743106,0.95401275,0.9142358,0.9142358,0.9142358,1.0030107,1.0004301,0.99113977,0.98322576,0.9864086,0.98898923,0.9808172,0.9507957,0.93436563,0.93548393,0.6,0.8,0.9,0.93333334,0.96666664,0.72414076,0.84249157,0.90888715,0.90888715,0.90888715,0.6,0.8,0.9,0.93333334,0.96666664,0.8,0.1,0.2,0.46666667,0.73333335,-0.2,0.7,0.7,0.46666667,0.23333333,-0.29884207,0.22446702,-0.012018046,0.038584854,-0.28147852,-0.4449479,-0.361202,0.2072621,0.10912513,0.058529075,0.6,0.8,0.65,0.6,0.53333336,0.4,0.2,0.3,0.36666667,0.45,0.2,0.6,0.35,0.23333333,0.083333336,0.55395645,0.7168949,0.7061854,0.6145833,0.51872665,0.44604352,0.28310508,0.29381457,0.3854167,0.48127335,0.10791293,0.43378982,0.41237083,0.22916663,0.037453264,1.0112767,0.8980352,0.973114,0.9366328,0.9214958,0.2613403,0.21798477,0.30735275,0.2801343,0.2602423,0.88630724,0.96943235,1.1022599,1.0204977,0.9739766,0.55183303,0.5561422,0.53516906,0.48478433,0.49489564,0.448167,0.44385776,0.46483094,0.5152157,0.50510436,0.10366601,0.11228448,0.070338145,-0.030431336,-0.010208711
SZ000001,0.09533120241881969,1.0,,2026-03-24,0.03422051,0.03517108,0.9729729,0.00095057156,0.027027078,0.0,0.0,0.033269938,0.94594586,0.9669118,1.0009191,0.9669118,0.98851985,1.0137889,0.9935666,1.0027592,0.99816287,1.069853,0.991545,0.9986232,0.9968772,1.0013809,1.0202688,0.018445065,0.014740247,0.010938463,0.011836875,0.027305288,-0.005423369,-0.0025126238,-0.00018119963,-0.0006627688,-0.0013574428,0.2161314,0.26635253,0.009604396,0.24296945,0.75378823,0.01930174,0.012683634,0.004844204,0.008229188,0.019775731,1.0147084,1.0174654,1.0174654,1.0238982,1.086397,0.958639,0.958639,0.958639,0.958639,0.958639,1.001471,1.0058857,1.0038642,1.0093797,1.0551488,0.98400927,0.99797845,0.9928317,0.9943042,0.99816287,0.7,0.35,0.6,0.43333334,0.26666668,0.73767483,0.7031028,0.7031028,0.6337958,0.32374474,0.2,0.5,0.75,0.13333334,0.2,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.2,-0.8333333,-0.78333336,-0.5471664,-0.50447416,-0.37092665,-0.41957465,-0.20560646,-0.43486992,-0.32745203,-0.33349493,-0.23825994,-0.09469227,0.2,0.4,0.5,0.46666667,0.38333333,0.8,0.6,0.5,0.5,0.5833333,-0.6,-0.2,0.0,-0.033333335,-0.2,0.42573383,0.5275567,0.4917979,0.50427103,0.40995523,0.57426614,0.4724433,0.5082021,0.49572897,0.5900448,-0.14853232,0.055113394,-0.016404182,0.008542055,-0.18008955,0.6721167,0.58938706,0.5462137,0.5058676,0.53831494,0.29163048,0.22194904,0.18031658,0.17137945,0.1826751,1.0916449,1.4801388,1.6891745,1.7993824,1.5658315,0.6880743,0.69544256,0.61240256,0.52970827,0.5318053,0.3119257,0.30455744,0.38759744,0.4702917,0.46819475,0.37614858,0.3908851,0.2248051,0.059416566,0.06361051
SH601818,0.09476158854976377,1.0,,2026-03-24,0.015625026,0.018750032,0.8333333,0.0,0.0,0.0031250054,0.16666667,0.018750032,1.0,0.9846154,1.0,0.9815384,0.9933696,1.0267062,1.0,1.0089021,1.0,1.0623145,1.005638,1.0132047,1.0046736,1.0082592,1.016543,0.0180009,0.014942751,0.013953695,0.01404132,0.020065874,-0.0087537095,-0.0030662704,0.0008846314,-0.00016932799,-0.0007297198,0.5912019,0.38598564,0.14067414,0.011270504,0.40336293,0.011869452,0.00059348677,-0.013077564,-0.005803874,0.0049837246,1.0298874,1.0329617,1.0329617,1.0329617,1.0652986,0.9746701,0.9746701,0.9746701,0.9746701,0.97315156,1.0189911,1.0237389,1.0189911,1.0237389,1.0362017,0.99554896,1.0071217,0.9970326,0.9970326,0.9970326,0.4,0.2,0.525,0.38333333,0.275,0.45873106,0.4345373,0.4345373,0.4345373,0.29136515,0.2,0.3,0.65,0.76666665,0.016666668,0.8,0.9,0.95,0.96666664,0.46666667,-0.6,-0.6,-0.3,-0.2,-0.45,-0.85587454,-0.620531,-0.22748989,-0.37428418,-0.59807545,-0.8622016,-0.5158008,-0.37889647,-0.35790128,-0.24654563,0.2,0.4,0.35,0.36666667,0.33333334,0.8,0.5,0.4,0.43333334,0.51666665,-0.6,-0.1,-0.05,-0.06666667,-0.18333334,0.31250033,0.5,0.47413796,0.5,0.4270833,0.68749964,0.5,0.52586204,0.5,0.5729167,-0.3749993,0.0,-0.051724046,0.0,-0.14583337,1.1992139,1.1760492,1.2024348,1.136178,1.0824342,0.4004382,0.28096014,0.41538018,0.3850271,0.4775425,1.1252196,1.1419183,1.1834013,1.1407276,1.1589853,0.4571361,0.5021021,0.5156683,0.46227142,0.50230443,0.5428639,0.49789792,0.48433173,0.53772855,0.4976956,-0.08572783,0.0042041736,0.03133656,-0.07545715,0.004608832
SH601398,0.09351843752910871,1.0,,2026-03-24,0.008264453,0.01928378,0.42857015,0.009641933,0.50000226,0.0013773944,0.07142761,-8.6313726e-08,-4.4759754e-06,0.9918033,1.0095628,0.9904372,0.9985162,1.0098523,0.9622332,0.96496993,1.0,1.091954,1.0108374,0.9989601,0.98089767,0.9827404,1.0120233,0.01616011,0.01906991,0.02372561,0.020404857,0.04132821,-0.00580186,0.0039375685,0.0034363405,0.0006969972,-0.0018506022,0.32224476,0.3908142,0.734219,0.090426706,0.61155117,0.0007662614,-0.01667913,-0.013542913,0.0071531297,0.04256938,1.0396584,1.0396584,1.0396584,1.0396584,1.0902913,0.9838628,0.9595118,0.9362516,0.9362516,0.9362516,1.0255063,1.012808,1.0019704,0.9972633,1.060427,0.998139,0.982485,0.96310896,0.96715933,0.97318006,0.4,0.6,0.8,0.8666667,0.55833334,0.28921968,0.5051761,0.61648136,0.61648136,0.4138442,0.6,0.8,0.9,0.93333334,0.016666668,0.8,0.1,0.2,0.46666667,0.73333335,-0.2,0.7,0.7,0.46666667,-0.71666664,0.163288,0.75798535,0.4844909,0.19104204,-0.31725192,-0.05901382,-0.0031267533,0.14160898,-0.020077255,-0.012832623,0.4,0.7,0.5,0.46666667,0.41666666,0.4,0.2,0.4,0.46666667,0.55,0.0,0.5,0.1,0.0,-0.13333334,0.42622906,0.66507196,0.59756106,0.5,0.40366966,0.57377094,0.33492804,0.40243894,0.5,0.59633034,-0.14754191,0.3301439,0.19512214,0.0,-0.19266069,1.1731528,0.9752404,0.9174407,0.8613846,0.86295724,0.22372317,0.2714438,0.2771534,0.27226463,0.27738205,1.0728444,1.1040424,1.2279432,1.1868298,1.1395863,0.51031905,0.5692256,0.5203508,0.46897382,0.51545674,0.48968095,0.4307744,0.47964922,0.5310262,0.48454326,0.020638093,0.13845122,0.04070159,-0.06205237,0.0309135
SH600016,0.09251799568991959,1.0,,2026-03-24,0.018716594,0.018716594,1.0,0.0,0.0,0.0,0.0,0.018716594,1.0,0.9816273,1.0,0.9816273,0.99211854,1.0288943,1.0341153,1.0236733,0.98426545,1.0315405,1.0042197,1.0210198,1.0215384,1.0214537,1.0109557,0.018426638,0.022133352,0.016371835,0.018001467,0.018777741,-0.0089257555,-0.006680883,-0.0008755076,-4.8576712e-05,0.00036498898,0.5865942,0.835189,0.10009057,0.0005643417,0.115231894,0.013631822,0.009044111,-0.013221063,-0.020749392,-0.02172291,1.0289084,1.0551564,1.0551564,1.0551709,1.0551709,0.9737735,0.9737735,0.9737735,0.9737735,0.9711286,1.0157773,1.0399227,1.0346445,1.0346445,1.0288943,0.9952796,1.0042341,1.0121013,1.0078672,0.9937205,0.4,0.2,0.1,0.13333334,0.28333333,0.4756796,0.3222609,0.3222609,0.32220325,0.34353423,0.4,0.3,0.65,0.23333333,0.6166667,0.8,0.9,0.95,0.96666664,0.46666667,-0.4,-0.6,-0.3,-0.73333335,0.15,-0.53812265,0.08612552,0.16604379,0.08133036,0.037313804,-0.6532212,-0.5243398,-0.09483114,-0.012734991,0.15140858,0.2,0.3,0.3,0.4,0.33333334,0.8,0.7,0.55,0.5,0.53333336,-0.6,-0.4,-0.25,-0.1,-0.2,0.31015065,0.34152836,0.43651712,0.52724123,0.46697626,0.6898494,0.65847164,0.5634829,0.47275877,0.5330238,-0.3796987,-0.31694332,-0.12696576,0.054482438,-0.06604752,0.97218466,1.0162948,1.0606751,1.1489526,1.1257222,0.23719388,0.21129474,0.24319302,0.3043946,0.31044257,0.9190917,0.9887227,1.0355383,0.8501791,0.99705094,0.5591682,0.4370034,0.5149685,0.47651175,0.49880365,0.4408318,0.56299657,0.4850315,0.5234883,0.5011963,0.11833639,-0.12599316,0.029937048,-0.046976514,-0.0023926983
SH601328,0.09147980426109063,1.0,,2026-03-24,0.019431962,0.020926768,0.9285696,0.0014948072,0.071430385,0.0,0.0,0.017937154,0.8571392,0.98093843,1.0014663,0.98093843,0.9949379,1.0177994,0.987055,0.97788566,0.9751888,1.0701187,1.0026969,1.0036138,0.9909655,0.98890686,1.0062567,0.014835231,0.011568419,0.017383605,0.015579623,0.03394017,-0.0056094876,-0.00029747284,0.0022730753,0.00097447267,-0.001264375,0.35743555,0.0060611917,0.5984336,0.30319855,0.42327604,0.008522106,-0.0022751768,-0.0125597045,-0.0030367326,0.031042311,1.020665,1.0207325,1.0207325,1.0207325,1.0823728,0.9764195,0.9764195,0.9546754,0.9546754,0.95004416,1.0121899,1.0121899,1.0080906,1.000863,1.0418555,0.99557716,0.99697953,0.9756203,0.9764833,0.9751888,0.4,0.4,0.7,0.76666665,0.5416667,0.53294575,0.53213483,0.68614304,0.68614304,0.37751365,0.2,0.5,0.75,0.8333333,0.11666667,0.8,0.9,0.2,0.46666667,0.46666667,-0.6,-0.4,0.55,0.36666667,-0.35,-0.98384184,-0.40474018,-0.073329024,-0.102560855,-0.55285287,-0.9796089,-0.54662865,0.05562491,0.014343158,0.040429365,0.4,0.7,0.55,0.53333336,0.41666666,0.6,0.3,0.45,0.43333334,0.53333336,-0.2,0.4,0.1,0.1,-0.11666667,0.37007874,0.5652174,0.56231004,0.5473251,0.425799,0.62992126,0.4347826,0.43768996,0.4526749,0.574201,-0.25984251,0.13043478,0.12462006,0.09465021,-0.14840199,0.9910584,0.9117238,0.98927,0.95950276,0.9841907,0.19917703,0.18827616,0.3506621,0.30746272,0.34968367,1.2299676,1.3519474,1.3453981,1.2172892,1.1464468,0.5953226,0.59101665,0.529928,0.4573463,0.5111464,0.40467742,0.40898338,0.470072,0.54265374,0.48885357,0.19064517,0.18203326,0.059856012,-0.085307434,0.02229283
SH601988,0.09095711677825381,1.0,,2026-03-24,0.016728617,0.022304801,0.7500007,0.0037174777,0.16666715,0.0018587064,0.08333212,0.0148698455,0.6666657,0.9835466,1.0036563,0.9817185,0.99492085,1.0056617,0.97452235,0.96744514,0.9915075,1.0424628,1.0021231,0.9951875,0.98577493,0.9833923,0.99489266,0.009983529,0.011972244,0.01428571,0.013018768,0.023715835,-0.0036801083,0.0023333114,0.0019390295,0.00088200526,-0.0008064479,0.33969802,0.34818155,0.6448122,0.35571668,0.35267577,0.0052370676,-0.0056874524,-0.0041957395,0.0038186025,0.028897539,1.0205879,1.0205879,1.0205879,1.0205879,1.0536121,0.97304255,0.9692118,0.9600122,0.9600122,0.956355,1.0084926,1.0060863,1.0011324,0.9898089,1.0152867,0.99716914,0.985138,0.9738146,0.97098374,0.97452235,0.4,0.6,0.8,0.8666667,0.65833336,0.5669833,0.59926987,0.6601288,0.6601288,0.44875902,0.6,0.8,0.9,0.93333334,0.15,0.8,0.1,0.2,0.46666667,0.41666666,-0.2,0.7,0.7,0.46666667,-0.26666668,-0.66637737,0.6141993,0.5735031,0.40032533,0.07243021,-0.7380377,-0.15113224,0.20595728,-0.01030162,0.11340041,0.4,0.7,0.55,0.5,0.45,0.4,0.2,0.3,0.36666667,0.46666667,0.0,0.5,0.25,0.13333334,-0.016666668,0.4375,0.6666667,0.6161616,0.5184049,0.45283017,0.5625,0.33333334,0.38383842,0.48159513,0.5471698,-0.125,0.33333334,0.2323232,0.03680977,-0.09433965,1.0949544,0.9156255,0.87819284,0.8530156,0.9138042,0.22390758,0.30952284,0.34165528,0.31979463,0.30138963,1.1313972,1.2527276,1.3117627,1.2625158,1.0932041,0.44159156,0.55514896,0.5419678,0.49195707,0.5014606,0.55840844,0.44485104,0.45803216,0.50804293,0.4985394,-0.11681687,0.11029792,0.08393566,-0.01608588,0.0029212036
SH601825,0.09030822967680485,1.0,,2026-03-24,0.02893518,0.038194448,0.7575756,0.0034722527,0.09090988,0.0057870136,0.15151453,0.03124994,0.8181802,0.9718785,1.0033746,0.96625423,0.9954268,1.004241,0.9533503,0.94910944,0.9406277,1.0525869,0.99050045,0.9878711,0.96793896,0.96426356,0.9815098,0.012355431,0.015660288,0.023639634,0.021498624,0.034416553,-0.0023748945,0.0019688013,0.0034360709,0.0015793632,-0.0011335731,0.09236614,0.14488241,0.7394534,0.41825813,0.33087522,0.014249323,0.0032692817,-0.0005816432,0.012835698,0.051930614,1.0064709,1.0076146,1.0076146,1.0076146,1.0582098,0.9658165,0.948315,0.93022764,0.9225566,0.9225566,1.0001696,1.0008482,0.99389315,0.989313,1.0184903,0.98524183,0.9716709,0.94537747,0.94537747,0.94860053,0.8,0.7,0.85,0.9,0.6666667,0.84083027,0.8715908,0.9016034,0.91047746,0.5708925,0.2,0.5,0.75,0.8333333,0.16666667,0.8,0.1,0.3,0.033333335,0.51666665,-0.6,0.4,0.45,0.8,-0.35,-0.6712631,-0.09669144,0.028177893,-0.07374481,-0.20915782,-0.7367617,-0.38560924,-0.37330592,-0.100702904,-0.009971597,0.2,0.6,0.6,0.56666666,0.41666666,0.8,0.4,0.4,0.43333334,0.51666665,-0.6,0.2,0.2,0.13333334,-0.1,0.46666586,0.7037036,0.63392854,0.6067072,0.45245397,0.53333414,0.2962964,0.36607143,0.39329275,0.547546,-0.06666826,0.4074072,0.26785713,0.21341448,-0.09509205,0.8689664,0.9090448,0.88952583,0.8968947,1.0725044,0.34088218,0.29169697,0.26925611,0.27867052,0.46005026,1.0483018,0.9113868,0.9075748,1.0141716,1.0530428,0.5924214,0.57451904,0.53794795,0.44026476,0.50698286,0.4075786,0.42548096,0.46205208,0.55973524,0.4930171,0.18484282,0.14903806,0.07589586,-0.119470485,0.013965768
SH601169,0.08795811248128901,1.0,,2026-03-24,0.02079405,0.02079405,1.0,0.0,0.0,0.0,0.0,0.02079405,1.0,0.9796295,1.0,0.9796295,0.9925858,1.0221721,0.99812096,0.99812096,0.99060506,1.0293123,1.0013529,1.0083803,1.0031003,1.001879,1.0021044,0.016826358,0.013918683,0.011432948,0.010963415,0.017494312,-0.007365637,-0.0026351348,0.0005077532,0.00038558,-0.00021762679,0.47904947,0.32856464,0.06903304,0.09586034,0.047198787,0.013378425,0.0034778474,-0.007923947,-0.007469858,0.004315562,1.023969,1.0277274,1.0277274,1.0277274,1.0366894,0.972218,0.972218,0.972218,0.972218,0.96470225,1.0124013,1.0169108,1.0150319,1.0112739,1.020293,0.994814,1.0027057,0.9958662,0.9958662,0.98647124,0.4,0.2,0.425,0.41666666,0.44166666,0.53683954,0.5004924,0.5004924,0.5004924,0.49033394,0.2,0.5,0.75,0.8333333,0.2,0.8,0.9,0.95,0.96666664,0.33333334,-0.6,-0.4,-0.2,-0.13333334,-0.13333334,-0.850272,-0.6999727,-0.193095,-0.3250379,-0.49475372,-0.83019364,-0.61924845,-0.46205494,-0.38550058,-0.20303519,0.2,0.5,0.55,0.53333336,0.46666667,0.8,0.4,0.4,0.36666667,0.45,-0.6,0.1,0.15,0.16666667,0.016666668,0.3502539,0.5095788,0.50629747,0.52212393,0.46602786,0.6497461,0.49042115,0.49370256,0.4778761,0.53397214,-0.2994922,0.0191577,0.012594884,0.044247814,-0.067944266,0.8778339,0.8226651,0.7538157,0.7359909,0.7824847,0.3011298,0.2222031,0.21547857,0.21104658,0.3305242,1.0523573,1.3329428,1.4137847,1.3349829,1.4863638,0.6132728,0.6284939,0.56190926,0.47385246,0.5011543,0.38672724,0.37150612,0.43809074,0.52614754,0.4988457,0.22654553,0.25698775,0.12381854,-0.05229509,0.0023086313
SZ000895,0.0875680835346857,1.0,,2026-03-24,0.0014503018,0.017403895,0.083332025,0.0036258001,0.20833269,0.012327793,0.7083353,0.010152295,0.5833346,0.9985518,1.0036205,0.9862419,0.99638605,1.028963,0.9869629,0.9550987,0.92541987,0.97972846,1.0144789,1.0146246,0.99040365,0.979808,0.9620545,0.020280827,0.016944353,0.029543433,0.028788874,0.029888844,-0.010752454,-0.00023277721,0.0042117224,0.0026984243,0.0009931882,0.70272255,0.0017299851,0.71132094,0.68088347,0.3367788,0.00702596,-0.013577151,-0.030415026,-0.018935148,0.008646459,1.0423611,1.0423611,1.0423611,1.0423611,1.0423611,0.98116565,0.98116565,0.9453275,0.9207117,0.91274285,1.029905,1.0298346,1.0254864,1.0068753,0.9859531,0.99724686,0.9992037,0.95988643,0.9556814,0.93142843,0.4,0.3,0.65,0.76666665,0.8833333,0.30777305,0.30777305,0.5634383,0.6517767,0.6731852,0.4,0.7,0.85,0.9,0.95,0.8,0.9,0.2,0.033333335,0.41666666,-0.4,-0.2,0.65,0.8666667,0.53333336,-0.8901803,-0.2887152,0.41589296,0.36732244,-0.0732781,-0.9759624,-0.52208614,-0.15898892,-0.12478489,-0.00085467624,0.4,0.6,0.6,0.56666666,0.46666667,0.6,0.4,0.4,0.43333334,0.53333336,-0.2,0.2,0.2,0.13333334,-0.06666667,0.27013534,0.5588302,0.62654877,0.65418583,0.5249059,0.72986466,0.4411698,0.37345123,0.3458142,0.4750941,-0.4597293,0.1176604,0.25309756,0.3083716,0.049811803,1.0752348,0.99025434,0.88257265,0.8335797,0.86112547,0.41334444,0.33449847,0.29302654,0.2874309,0.28441805,1.5485244,1.465538,1.547227,1.5122939,1.4126104,0.54530936,0.55062705,0.53615135,0.48313126,0.5157879,0.45469064,0.44937292,0.46384862,0.51686877,0.4842121,0.09061872,0.101254165,0.072302744,-0.033737488,0.031575788
SH600674,0.08686672751181997,1.0,,2026-03-24,0.0078431405,0.019607792,0.4000012,0.0052288,0.26666948,0.006535852,0.33332932,0.009150193,0.46666104,0.9922179,1.0051881,0.9857329,0.995152,1.0058346,1.0239961,0.9156847,0.8942913,0.937736,1.0018133,1.0130963,0.99205184,0.9642404,0.9372283,0.008665824,0.01865051,0.037617303,0.05046446,0.045277417,-0.0026570135,-0.0049597365,0.004186259,0.004981415,0.0018853153,0.2350216,0.64825696,0.43345597,0.75515455,0.528816,0.0035007119,0.00922246,-0.03182132,-0.036470905,0.0071548745,1.022687,1.0609529,1.0609529,1.0609529,1.0609529,0.9844398,0.9844398,0.9066083,0.8858614,0.87677056,1.0070015,1.022303,1.0203582,1.009587,0.9894978,0.9976662,1.0025855,0.97002065,0.9108798,0.9050452,0.4,0.2,0.5,0.6666667,0.8333333,0.406833,0.2033667,0.6050855,0.65187967,0.6690621,0.4,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.05,0.033333335,0.46666667,-0.4,-0.6,0.6,0.73333335,0.41666666,-0.71617895,0.52601284,0.26921982,0.6849512,0.6126247,-0.7439154,-0.10455507,0.38319102,0.4323409,0.21759292,0.4,0.4,0.55,0.5,0.43333334,0.4,0.5,0.4,0.43333334,0.48333332,0.0,-0.1,0.15,0.06666667,-0.05,0.43664625,0.40314013,0.6641789,0.66336626,0.56251794,0.5633538,0.5968599,0.3358211,0.33663377,0.4374821,-0.1267075,-0.19371971,0.32835782,0.3267325,0.12503584,1.0817745,1.2297865,1.4550997,1.1648908,0.9293276,0.22817707,0.33701962,0.59406626,0.6457043,0.54664725,1.168463,1.009035,1.0535657,1.2754489,1.4950024,0.6055749,0.4044404,0.51650393,0.5139303,0.51057464,0.3944251,0.5955596,0.4834961,0.48606965,0.48942533,0.21114983,-0.19111918,0.033007827,0.027860697,0.02114932
SH601658,0.08471490136668978,1.0,,2026-03-24,0.020325257,0.02439027,0.8333347,0.0020325058,0.08333265,0.0020325058,0.08333265,0.020325257,0.8333347,0.98007965,1.001992,0.9780876,0.99222237,1.0292398,0.99122804,1.0058479,1.0160818,1.0584795,1.0032163,1.0083333,1.0003655,1.0074073,1.0237086,0.019323716,0.015656114,0.014085934,0.016849244,0.025850637,-0.008771926,-0.0018164056,0.0009244591,-0.00068627205,-0.0011748312,0.5151677,0.123386934,0.15075515,0.12856817,0.62995315,0.014327527,-0.00015945455,-0.009147815,0.0025435872,0.01094899,1.029898,1.0332214,1.0332214,1.0410594,1.0746838,0.9702299,0.9702299,0.9702299,0.9702299,0.9702299,1.0172514,1.018421,1.012573,1.0233918,1.0532163,0.99444443,1.0011696,0.9909356,0.99122804,1.0014619,0.4,0.2,0.55,0.36666667,0.18333334,0.49892753,0.47260523,0.47260523,0.4203064,0.2850068,0.2,0.5,0.75,0.2,0.26666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.2,-0.76666665,-0.71666664,-0.7524487,-0.47087818,-0.10895894,-0.316155,-0.29217526,-0.80043846,-0.5628912,-0.3397205,-0.27531332,-0.14052369,0.2,0.6,0.55,0.46666667,0.46666667,0.8,0.4,0.45,0.5,0.5,-0.6,0.2,0.1,-0.033333335,-0.033333335,0.3275866,0.5357143,0.48507485,0.47120428,0.44011977,0.6724134,0.46428567,0.5149252,0.5287957,0.55988026,-0.34482682,0.07142869,-0.02985032,-0.057591453,-0.11976046,0.9380019,0.9126586,0.90055037,0.85527855,0.8412417,0.2539699,0.18333974,0.23504984,0.23158099,0.2056626,0.97574,1.0786222,1.1055272,1.0839204,1.0774871,0.49373466,0.60712,0.5230094,0.4837321,0.51302695,0.50626534,0.39288002,0.47699055,0.5162679,0.48697305,-0.012530703,0.21423997,0.04601889,-0.0325358,0.02605393
SH600036,0.08380920180596754,1.0,,2026-03-24,0.011597947,0.015206204,0.7627115,0.0018041286,0.118644245,0.0018041286,0.118644245,0.011597947,0.7627115,0.98853505,1.0017835,0.98675156,0.995682,1.0221655,0.9992533,0.99210066,0.97964233,1.0523089,1.0057143,1.0093299,1.0002633,0.9993109,1.0049872,0.013008163,0.010510144,0.012575976,0.01200779,0.025403818,-0.0061937515,-0.0013366906,0.0013449631,0.00052123185,-0.0006333324,0.5667814,0.14827089,0.40031826,0.14602843,0.18956809,0.0066732094,-0.0033148257,-0.013040463,-0.006868794,0.013696076,1.027287,1.0282801,1.0282801,1.0282801,1.0684537,0.98218596,0.98218596,0.9684224,0.9684224,0.95058805,1.0140146,1.0168756,1.0130556,1.0119159,1.0332953,0.99709964,1.0050933,0.9870151,0.9870623,0.98522305,0.4,0.2,0.6,0.56666666,0.51666665,0.3949807,0.38647097,0.527544,0.527544,0.4192229,0.2,0.5,0.75,0.8333333,0.2,0.8,0.9,0.3,0.53333336,0.41666666,-0.6,-0.4,0.45,0.3,-0.21666667,-0.725487,-0.5016883,-0.30446765,-0.22789723,-0.5070644,-0.9888233,-0.57002115,-0.2429786,-0.08245347,-0.1188907,0.2,0.5,0.5,0.46666667,0.43333334,0.8,0.4,0.45,0.5,0.55,-0.6,0.1,0.05,-0.033333335,-0.11666667,0.28340977,0.50503993,0.5266931,0.54584074,0.4416587,0.7165902,0.49496007,0.4733069,0.4541593,0.5583413,-0.43318045,0.010079873,0.053386208,0.09168142,-0.11668259,1.1506456,1.1025624,1.1845493,1.2119391,1.5629342,0.23314534,0.18946932,0.3474961,0.3446581,0.7326915,1.2558005,1.322724,1.1128,1.0861844,1.1626704,0.47576034,0.5008783,0.48190552,0.4344962,0.49349076,0.52423966,0.49912176,0.5180945,0.5655038,0.50650924,-0.048479307,0.0017564924,-0.03618899,-0.13100761,-0.013018461
