instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ002938,0.0359008027015581,0.875,,2026-03-16,0.058164682,0.08901555,0.6534216,0.020436235,0.2295805,0.01041463,0.11699788,0.048143078,0.54083896,0.9450325,1.0193129,0.9351903,0.9830427,0.93542135,1.0673232,1.0891185,1.0824991,0.9572167,0.97652566,0.979803,1.0293994,1.0519859,1.0119847,0.01875306,0.024340028,0.058960024,0.06167253,0.06871305,0.0013077015,-0.002134032,-0.0072505292,-0.0050379233,0.0019679342,0.012156623,0.070464626,0.5292881,0.5171557,0.25017425,0.020858914,0.029800098,0.039480597,0.021064082,-0.070038795,1.0193129,1.0822318,1.1754894,1.1880393,1.1880393,0.9281121,0.8984651,0.8984651,0.8984651,0.8803348,0.9891508,0.9952212,1.0861156,1.0963513,1.0831127,0.96729094,0.96729094,0.97730064,0.9876009,0.95062965,1.0,0.9,0.45,0.3,0.53333336,0.7882376,0.55252093,0.36651984,0.35063517,0.38889652,1.0,0.1,0.4,0.23333333,0.6166667,0.8,0.5,0.75,0.8333333,0.05,0.2,-0.4,-0.35,-0.6,0.56666666,0.03943099,0.0031390127,0.3199834,0.5442643,0.3997505,-0.52374655,-0.2539363,0.07591103,0.22172269,0.37257776,0.6,0.4,0.4,0.43333334,0.46666667,0.4,0.6,0.6,0.56666666,0.53333336,0.2,-0.2,-0.2,-0.13333334,-0.06666667,0.7331,0.40518418,0.4329446,0.46041828,0.51213926,0.2669,0.59481585,0.5670554,0.5395817,0.48786074,0.46620002,-0.18963164,-0.13411082,-0.07916343,0.024278514,0.6831215,0.6913986,0.7230029,0.8340685,0.8577665,0.2515322,0.19595441,0.20768009,0.29164624,0.26380435,0.8736222,0.73626083,0.78973913,0.88013405,0.98248434,0.6538677,0.5564282,0.48813343,0.47917828,0.5038409,0.3461323,0.44357178,0.51186657,0.5208217,0.49615908,0.3077354,0.11285645,-0.023733145,-0.04164343,0.0076818694
SZ002074,0.035769607643922105,0.875,,2026-03-16,0.0062175947,0.033419624,0.18604623,0.009326433,0.27907056,0.017875595,0.5348832,0.014766758,0.44185892,0.99382085,1.0092688,0.9760557,0.99685144,0.97140276,0.9577823,0.94489664,1.0687239,1.0041257,0.9967673,0.9686674,0.9667769,0.9713029,0.9963415,0.009759784,0.032623254,0.024369884,0.025453774,0.03767942,0.0034192423,0.00998181,0.0018261563,-0.00033938707,-0.00093956577,0.30684525,0.8581744,0.19653371,0.013778054,0.18964694,-0.0036057718,-0.01358552,0.015874604,0.03361819,0.031375643,1.0211314,1.0211314,1.0211314,1.0839075,1.0888124,0.9711827,0.89828366,0.89828366,0.89828366,0.89828366,1.0032102,1.0006217,0.9907992,0.99161303,1.0319318,0.99372673,0.93429416,0.9466599,0.9499605,0.9616707,0.6,0.8,0.9,0.8666667,0.56666666,0.5769373,0.8279867,0.8279867,0.5479704,0.5338637,0.4,0.7,0.85,0.033333335,0.3,0.2,0.5,0.75,0.8333333,0.9166667,0.2,0.2,0.1,-0.8,-0.6166667,0.30054855,0.65895,0.5892944,0.6403025,0.6715582,0.6522563,0.6351545,0.52897215,0.41907427,0.38651547,0.8,0.6,0.5,0.4,0.5,0.2,0.4,0.5,0.6,0.5,0.6,0.2,0.0,-0.2,0.0,0.84468734,0.661339,0.61122507,0.41588262,0.4976263,0.15531264,0.33866102,0.3887749,0.58411735,0.5023737,0.68937474,0.32267794,0.22245017,-0.16823477,-0.0047474,1.3165653,1.1479955,0.97592396,1.0278509,1.1284305,0.40341362,0.44072038,0.37417915,0.3714304,0.4162317,1.396966,1.193007,1.1351583,1.0508051,0.99811155,0.3640231,0.50296557,0.49338055,0.43923667,0.50805736,0.6359769,0.49703443,0.50661945,0.5607633,0.49194264,-0.27195382,0.005931136,-0.013238922,-0.12152666,0.016114721
SH688256,0.03568451978940654,1.0,,2026-03-16,0.0017554578,0.042414986,0.04138768,0.0028858616,0.068038724,0.03777367,0.8905736,0.036643263,0.86392254,0.9982476,1.0028808,0.9605401,0.9881575,1.0330467,1.0935162,0.95139307,1.2247951,1.3035954,1.0149214,1.0303191,1.0285994,1.0505102,1.152281,0.021230267,0.025095252,0.03305864,0.068696216,0.11998469,-0.010748904,-0.005705519,0.00078998506,-0.0038192149,-0.0051533896,0.6408516,0.47382575,0.019986458,0.23954342,0.5626446,0.0065763327,-0.0046443027,-0.036104225,0.0048684026,-0.0002560544,1.0642495,1.0999202,1.1120672,1.2201436,1.4220574,0.9605401,0.9605401,0.9605401,0.931732,0.931732,1.0171105,1.0538418,1.0619595,1.1027092,1.2681413,1.0044992,1.0077524,0.9994183,0.99633014,1.0185418,0.2,0.1,0.25,0.26666668,0.13333334,0.38048512,0.2831099,0.26041454,0.23670335,0.13922997,0.2,0.1,0.45,0.033333335,0.35,1.0,1.0,1.0,0.33333334,0.6666667,-0.8,-0.9,-0.55,-0.3,-0.31666666,-0.7338627,-0.30766752,0.26598665,-0.14267328,-0.031306107,-0.63154995,0.06268836,0.43633378,0.0032250297,0.083490826,0.2,0.2,0.5,0.4,0.41666666,0.6,0.7,0.45,0.56666666,0.56666666,-0.4,-0.5,0.05,-0.16666667,-0.15,0.2698114,0.29281685,0.54877025,0.35699785,0.4086041,0.7301886,0.7071832,0.45122975,0.64300215,0.5913959,-0.46037722,-0.41436633,0.09754049,-0.2860043,-0.1827918,1.0421709,1.006848,1.1724311,1.2324418,1.1701623,0.2383291,0.22526802,0.3573901,0.5153938,0.43682107,1.3679336,0.98850435,1.195564,1.5905825,1.4054577,0.531632,0.4509419,0.48699048,0.502078,0.50144345,0.46836802,0.5490581,0.5130095,0.49792197,0.49855658,0.06326397,-0.0981162,-0.02601902,0.0041560326,0.002886834
SH600406,0.03393831610375285,0.875,,2026-03-16,-0.017796032,0.030116344,-0.5909094,0.008897977,0.29545343,0.003422335,0.113637134,-0.023271674,-0.77272576,1.0181185,1.0271777,0.99651563,1.0038093,1.0982565,0.9871083,0.87839514,0.8857141,0.7881533,1.0427185,1.0347394,0.98189974,0.950512,0.8872134,0.03243088,0.040857308,0.06465256,0.06936783,0.08450627,-0.019825919,0.0038369624,0.009631144,0.0070237224,0.004474745,0.93430614,0.08084385,0.77669823,0.7945479,0.8551821,-0.0030667025,-0.052005652,-0.0733956,-0.052355964,-0.01921841,1.0944232,1.1170719,1.1170719,1.1170719,1.1170719,0.99651563,0.945295,0.8770017,0.85539925,0.78083724,1.0703858,1.0703858,1.0471098,1.01986,0.9521983,1.014215,0.99930286,0.9207672,0.88864297,0.80292886,0.2,0.3,0.65,0.76666665,0.8833333,0.035588093,0.31846565,0.51234317,0.5526019,0.65181506,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.2,0.05,0.16666667,0.25,-0.8,0.3,0.7,0.6666667,0.6666667,0.8992776,0.828821,0.8874579,0.6758778,0.7012451,-0.09189228,0.80006385,0.69045925,0.6020633,0.5275429,0.0,0.4,0.6,0.56666666,0.5833333,1.0,0.6,0.4,0.43333334,0.41666666,-1.0,-0.2,0.2,0.13333334,0.16666667,0.0,0.5254471,0.6529408,0.61436707,0.63368404,1.0,0.47455296,0.34705916,0.38563293,0.36631593,-1.0,0.050894085,0.30588168,0.22873414,0.2673681,1.3905758,1.472177,1.1621354,1.1113108,0.9729571,0.26110238,0.31783852,0.4356894,0.40334877,0.68682474,0.637523,0.7273888,0.92958736,0.99519134,1.7816178,0.024165398,0.42714393,0.54371136,0.4824773,0.523802,0.9758346,0.57285607,0.45628864,0.5175227,0.476198,-0.9516692,-0.14571214,0.087422706,-0.035045397,0.047604002
SZ002352,0.03258848741429154,0.875,,2026-03-16,-0.00789471,0.0126316,-0.62499684,0.0026316415,0.20833793,0.0021052486,0.16666526,-0.008421103,-0.6666695,1.0079576,1.0106101,0.997878,1.0030131,0.97902745,0.98219436,1.0307552,1.0384264,1.0028856,0.9959603,0.98655784,0.99727637,1.0021465,1.012105,0.008701369,0.013154916,0.018210446,0.01886856,0.020703329,0.0039693206,0.0035624045,-0.0017950071,-0.0011045178,-0.00040691323,0.52023214,0.67223585,0.34006286,0.26556423,0.1178211,-0.0038989515,-0.0025886404,0.019776192,0.013868983,-0.00010106572,1.0126839,1.0126839,1.0370888,1.0493451,1.0630958,0.981713,0.95566267,0.95566267,0.95566267,0.95566267,1.0019002,0.99234295,1.0101485,1.0208882,1.0318109,0.98993593,0.978014,0.98219436,0.9895559,0.99270886,0.8,0.9,0.65,0.56666666,0.35,0.5904581,0.77755874,0.54450995,0.4732722,0.41269684,0.8,0.9,0.05,0.3,0.45,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.7,-0.55,-0.43333334,-0.41666666,0.9329681,-0.09760728,-0.2570378,0.14032097,0.20810969,0.80401635,0.2810164,0.079900205,0.26725778,0.31946576,0.6,0.5,0.35,0.36666667,0.43333334,0.2,0.3,0.55,0.56666666,0.51666665,0.4,0.2,-0.2,-0.2,-0.083333336,0.7623236,0.5946151,0.40853927,0.4354915,0.49720362,0.23767637,0.4053849,0.59146076,0.5645085,0.50279635,0.5246473,0.1892302,-0.1829215,-0.129017,-0.00559274,1.161404,1.2873061,1.3603151,1.5116396,1.4406265,0.58834916,0.47180128,0.46714875,0.51610404,0.5332656,1.3992364,1.0564702,1.1285744,0.96679443,1.1238693,0.4563906,0.3693564,0.46674767,0.45395955,0.49639413,0.54360944,0.6306436,0.53325236,0.5460405,0.5036059,-0.08721884,-0.26128724,-0.066504665,-0.09208092,-0.0072117695
SH600015,0.031590522588903304,0.75,,2026-03-16,-0.0027893875,0.016736401,-0.1666659,0.011157627,0.6666682,0.0027893875,0.1666659,-0.011157627,-0.6666682,1.0027972,1.013986,0.9972028,1.0056052,0.95528454,0.9482837,0.92028004,0.88527554,0.9403794,0.98541105,0.969196,0.951626,0.9343119,0.93105614,0.015219686,0.020295125,0.02346937,0.032139637,0.027302863,0.009259246,0.0063589835,0.0036395204,0.0035205234,0.00037116985,0.9252944,0.899919,0.84169257,0.92989576,0.05636751,-0.0039295247,0.002188543,0.013798542,0.014640456,0.057994332,1.0153403,1.0153403,1.0153403,1.0153403,1.0153403,0.95092446,0.9370002,0.91595465,0.8824093,0.8824093,1.000271,0.9877146,0.9688347,0.9571816,0.94629633,0.97222227,0.9541554,0.93215895,0.9014453,0.9016712,0.8,0.9,0.95,0.96666664,0.98333335,0.76185405,0.8041824,0.845648,0.884599,0.884599,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.05,0.13333334,0.56666666,0.6,0.7,0.9,0.8333333,0.41666666,0.7998954,0.24916025,0.46315143,0.01820934,-0.21849382,0.84327334,0.6072831,0.47933474,0.46430284,0.054665882,0.8,0.7,0.75,0.7,0.51666665,0.2,0.3,0.25,0.26666668,0.45,0.6,0.4,0.5,0.43333334,0.06666667,0.9714293,0.8501528,0.7719568,0.7504932,0.57407403,0.028570686,0.14984721,0.22804321,0.24950674,0.42592594,0.94285864,0.7003056,0.54391354,0.5009865,0.14814812,0.8700089,0.8622243,0.79382676,0.83075017,0.74696255,0.26622042,0.22127251,0.27283585,0.25272614,0.30413812,0.8727513,0.9260253,1.0350316,0.9386971,1.2776692,0.605886,0.4341482,0.5267639,0.51342744,0.51399213,0.39411402,0.5658518,0.47323605,0.4865726,0.4860079,0.21177194,-0.1317036,0.05352786,0.026854813,0.02798423
SH601818,0.031131574730357173,0.75,,2026-03-16,-0.0030120332,0.012048196,-0.24999869,0.0060241297,0.5000026,0.0030120332,0.24999869,-0.0060241297,-0.5000026,1.0030211,1.0090635,0.9969789,1.0009055,0.97521865,0.97959185,1.0,0.98833823,1.0233237,0.9976677,0.98746353,0.99023324,0.98853254,1.0028182,0.009756967,0.013416718,0.013327604,0.0125382785,0.02137171,0.004664722,0.003569222,-0.00048225594,0.00014333961,-0.00092664245,0.57142836,0.648733,0.045826748,0.010128806,0.5733842,-0.006997089,-0.003525054,0.014348196,0.009389016,0.024517678,1.0148925,1.0148925,1.0148925,1.0148925,1.0466636,0.973438,0.9604319,0.9604319,0.95612854,0.95612854,1.0058309,1.0011662,1.0058309,1.000583,1.0262392,0.9918367,0.9787172,0.97959185,0.97959185,0.97959185,0.6,0.8,0.75,0.78333336,0.5083333,0.6407512,0.72654593,0.72654593,0.7465712,0.48457965,0.8,0.9,0.95,0.96666664,0.1,0.2,0.2,0.6,0.13333334,0.56666666,0.6,0.7,0.35,0.8333333,-0.46666667,0.5546103,-0.044288844,-0.3192906,-0.42797998,-0.569386,0.94411254,-0.025557078,-0.36376917,-0.3048602,-0.17447126,0.6,0.5,0.35,0.4,0.36666667,0.2,0.3,0.35,0.4,0.46666667,0.4,0.2,0.0,0.0,-0.1,0.8399998,0.6296297,0.5,0.52857137,0.46969697,0.1600002,0.3703703,0.5,0.47142863,0.53030306,0.6799996,0.25925937,0.0,0.057142723,-0.060606085,1.1620013,1.2346711,1.1424634,1.3164496,1.0921677,0.14980656,0.3914071,0.446331,0.5948491,0.4909269,0.7458732,0.93950117,1.1597327,0.97050726,1.033626,0.46707574,0.4311378,0.495546,0.5043615,0.5011326,0.53292423,0.5688622,0.50445396,0.49563846,0.49886736,-0.065848514,-0.13772441,-0.008907971,0.008723061,0.0022652503
SH600660,0.030980257746655304,0.875,,2026-03-16,-0.0025381276,0.026057502,-0.09740487,0.0069373343,0.26623175,0.01658204,0.6363634,0.007106579,0.2727268,1.0025446,1.0094995,0.9833758,0.99484867,0.98134094,1.0257853,1.0279895,1.0396948,1.0483468,1.0079397,1.0041567,1.0157511,1.0251291,1.0424377,0.00725632,0.01048603,0.017003141,0.021421002,0.027518785,-0.00054299633,0.00031153756,-0.0014890601,-0.0016949091,-0.0011571561,0.013999127,0.008091145,0.26843193,0.48519343,0.5392935,-0.0068537164,-0.00555865,-0.0016050544,-0.0005529273,-0.0083016,1.0229023,1.0385076,1.057507,1.0759978,1.1028003,0.9833758,0.96454704,0.96454704,0.96454704,0.96454704,1.0138094,1.0136058,1.0259881,1.0476004,1.063749,1.0006793,0.99942344,1.0011204,1.0072608,1.0193725,0.2,0.3,0.15,0.1,0.05,0.4205849,0.47934997,0.3813787,0.31810415,0.25643492,0.8,0.1,0.35,0.06666667,0.25,1.0,0.5,0.75,0.8333333,0.9166667,-0.2,-0.4,-0.4,-0.76666665,-0.6666667,-0.3317253,-0.3585794,0.13947934,0.41660902,-0.22439802,-0.5804955,-0.6352588,-0.25817364,-0.035416324,-0.076923996,0.6,0.4,0.45,0.46666667,0.5,0.4,0.6,0.55,0.53333336,0.5,0.2,-0.2,-0.1,-0.06666667,0.0,0.6833262,0.38822922,0.43478292,0.44710675,0.46170318,0.31667385,0.6117708,0.5652171,0.5528932,0.5382968,0.36665234,-0.22354159,-0.13043414,-0.10578648,-0.07659364,0.8089048,0.8511638,1.0097141,1.1637242,1.0055615,0.1251359,0.16638136,0.35445195,0.47335503,0.4220889,0.6004441,0.6080287,1.2032504,1.2651169,1.367883,0.4629944,0.5161952,0.4543735,0.47915766,0.50653464,0.5370056,0.48380485,0.5456265,0.5208424,0.49346536,-0.07401123,0.0323903,-0.09125301,-0.041684687,0.013069264
SH600522,0.029890242647446337,0.625,,2026-03-16,-0.058901843,0.078535736,-0.75000054,0.010316148,0.1313561,0.009317743,0.11864335,-0.05990025,-0.7627133,1.0625885,1.0735502,0.9900991,1.00797,0.96179277,1.067876,0.7747305,0.6997718,0.60891634,1.0408673,1.019084,0.9690151,0.9011372,0.7756545,0.029034477,0.035933003,0.078713275,0.117249675,0.15185942,-0.005300235,0.003973948,0.010919653,0.012393571,0.0080171265,0.08331098,0.112116285,0.6735808,0.8659072,0.8500684,-0.030266814,-0.03696678,-0.07275185,-0.080843985,-0.012159748,1.1223469,1.1223469,1.1251594,1.1251594,1.1251594,0.96923,0.8974375,0.7722598,0.7029759,0.58839774,1.0627764,1.0538129,1.0347289,1.0199339,0.96306765,1.0175337,0.99363345,0.8849296,0.7743134,0.6435508,0.2,0.3,0.55,0.7,0.85,0.20095764,0.4560169,0.64533997,0.7035426,0.76682496,0.8,0.9,0.5,0.6666667,0.8333333,0.2,0.5,0.05,0.033333335,0.083333336,0.6,0.4,0.45,0.6333333,0.75,0.49678707,0.28645512,0.18137002,-0.0013776551,0.4494499,0.4599245,0.48475498,0.35019255,0.38044727,0.40633732,0.6,0.4,0.6,0.6333333,0.56666666,0.4,0.6,0.4,0.36666667,0.41666666,0.2,-0.2,0.2,0.26666668,0.15,0.60805684,0.38121474,0.66721183,0.6526488,0.64378923,0.3919432,0.61878526,0.3327882,0.3473512,0.35621077,0.21611366,-0.23757052,0.33442363,0.30529764,0.28757843,1.3123116,1.2990224,1.3635528,1.3822024,1.2001729,0.3709385,0.25646365,0.3563563,0.33752438,0.3917201,0.70567745,0.8831843,0.74578553,0.69187355,0.9351683,0.43143046,0.33010763,0.46632713,0.47007698,0.5013615,0.56856954,0.6698924,0.53367287,0.529923,0.4986385,-0.13713907,-0.33978477,-0.067345746,-0.059846073,0.0027229912
SH600150,0.029807285156133907,0.75,,2026-03-16,-0.019382095,0.027528077,-0.70408463,0.00028084917,0.01020228,0.007865133,0.2857131,-0.011797812,-0.4285738,1.0197651,1.0200516,0.9919794,1.0013071,1.0690451,1.0922592,0.9714091,1.0177519,0.992831,1.0292395,1.0621405,1.0548519,1.0321243,1.0097451,0.025428388,0.041051794,0.042062517,0.048535213,0.047209144,-0.015934119,-0.011946904,0.0013303704,0.0033461342,0.0019316031,0.98165405,0.77635056,0.03501246,0.36836174,0.510603,0.0026286812,-0.008379421,-0.06749046,-0.08064324,-0.06672741,1.0874134,1.130027,1.130027,1.130027,1.130027,0.9919794,0.9919794,0.9713482,0.9467626,0.9303793,1.049808,1.1056926,1.0917811,1.0833491,1.0425024,1.0062132,1.0265425,1.006674,0.9926091,0.96394986,0.2,0.1,0.15,0.36666667,0.46666667,0.08404334,0.05810014,0.18056455,0.29049477,0.3487177,0.2,0.4,0.7,0.8,0.9,1.0,1.0,0.1,0.2,0.083333336,-0.8,-0.6,0.6,0.6,0.81666666,0.037508786,0.6827964,0.5985815,0.4549286,0.6985019,-0.40509346,-0.2793295,0.2959947,0.30637613,0.4279748,0.0,0.3,0.6,0.46666667,0.45,1.0,0.7,0.4,0.53333336,0.53333336,-1.0,-0.4,0.2,-0.06666667,-0.083333336,0.0,0.22880077,0.5458779,0.48123422,0.5043424,1.0,0.7711992,0.45412216,0.5187658,0.49565762,-1.0,-0.54239845,0.091755696,-0.037531566,0.0086847665,0.9843378,1.2442127,1.2807645,1.238356,1.0457308,0.015144503,0.3234811,0.36681053,0.34507373,0.41378343,0.4514271,0.91709095,0.89206,0.93771386,1.1007373,0.06637116,0.38010272,0.519981,0.4714023,0.5116794,0.93362886,0.61989725,0.48001897,0.5285977,0.48832062,-0.8672577,-0.23979452,0.03996203,-0.05719541,0.023358772
SH600905,0.029228791295596253,0.5,,2026-03-16,-0.015801296,0.029345373,-0.5384595,0.009029353,0.30769256,0.004514725,0.15384793,-0.020315923,-0.69230413,1.016055,1.0252293,0.99541277,1.0054734,0.99350643,0.9632035,0.93939394,0.95454544,0.95454544,1.0142857,0.99437225,0.96850646,0.95995665,0.95378786,0.014077575,0.024492808,0.03204691,0.028899038,0.021486048,-0.0012987087,0.0068214643,0.004984866,0.0025632146,0.0006706406,0.021276873,0.7110326,0.8468424,0.60968405,0.29714367,-0.01168827,-0.025068838,-0.015862674,0.002876729,0.026428267,1.0357753,1.0357753,1.0357753,1.0357753,1.0357753,0.9793577,0.9470236,0.93277305,0.9304812,0.9304812,1.0281385,1.0177488,1.0,0.9813852,0.9571428,1.0,0.97229433,0.938961,0.938961,0.94155836,0.3,0.65,0.825,0.8833333,0.94166666,0.3658841,0.5969059,0.6526746,0.66023463,0.66023463,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.25,0.23333333,0.6166667,0.6,0.7,0.7,0.73333335,0.36666667,0.9736744,0.9145021,0.92734873,0.8955916,0.8093844,0.8753,0.75842094,0.6009924,0.5995145,0.516021,0.4,0.6,0.6,0.46666667,0.4,0.4,0.3,0.35,0.43333334,0.41666666,0.0,0.3,0.25,0.033333335,-0.016666668,0.5517248,0.68888885,0.71212137,0.62962985,0.584,0.4482752,0.31111115,0.28787863,0.37037015,0.41599998,0.103449576,0.3777777,0.42424276,0.25925967,0.16800001,1.3021259,1.0218053,0.67513376,0.58399457,0.42296696,0.3331071,0.39712897,0.46497518,0.40320274,0.33473128,1.0676159,1.2245675,1.6154141,1.866139,2.3092322,0.46637872,0.5596884,0.6102123,0.57083523,0.55610704,0.5336213,0.4403116,0.38978764,0.42916474,0.44389296,-0.06724258,0.11937676,0.22042471,0.14167051,0.1122141
SZ000538,0.028956266041007785,0.875,,2026-03-16,0.010498225,0.015124499,0.69412047,0.0028469563,0.18823475,0.0017793182,0.11764477,0.009430586,0.6235305,0.98961085,1.0028174,0.98785,0.99699074,0.98996425,0.98626816,1.0036962,0.9887322,0.9813341,0.99520946,0.99001575,0.9937669,0.9924816,0.9947507,0.0039626933,0.0070850765,0.008545663,0.009109091,0.008996427,0.00031696382,0.0018812192,-0.00066925725,2.7866869e-05,-5.8688314e-05,0.015994787,0.6462509,0.2146657,0.00072531716,0.012979651,0.004156617,0.0015187577,0.012591069,0.0071143224,0.0069806203,1.0028174,1.0028174,1.0119778,1.0248266,1.0248266,0.98784894,0.9690095,0.9690095,0.9684833,0.9684833,0.9987321,0.99559706,0.99929667,0.99929667,1.002854,0.99136984,0.9849979,0.986828,0.985913,0.986828,1.0,1.0,0.85,0.8333333,0.76666665,0.8117784,0.91666496,0.7212415,0.55936784,0.55936784,1.0,1.0,0.1,0.33333334,0.6666667,0.2,0.2,0.6,0.13333334,0.56666666,0.8,0.8,-0.5,0.2,0.1,0.14445436,-0.46665934,-0.25878102,-0.11809215,0.091182135,-0.016936814,-0.3246697,-0.35415247,0.09706959,0.16141897,0.6,0.6,0.4,0.46666667,0.5,0.2,0.3,0.55,0.5,0.48333332,0.4,0.3,-0.15,-0.033333335,0.016666668,0.70798284,0.6422909,0.4772351,0.5354697,0.53304255,0.29201716,0.3577091,0.5227649,0.46453032,0.46695745,0.41596565,0.2845818,-0.0455298,0.07093937,0.06608511,0.90950435,1.0115883,0.95292556,1.1657844,1.1177841,0.19140157,0.26072195,0.22187951,0.42557794,0.398424,0.7525132,0.82459563,0.8825151,1.1224098,1.2024592,0.422016,0.49988583,0.423965,0.4534297,0.5092238,0.57798404,0.5001142,0.576035,0.5465703,0.4907762,-0.15596803,-0.00022836363,-0.15207,-0.09314058,0.018447582
SH600547,0.02891238320255725,0.625,,2026-03-16,-0.030988993,0.05868132,-0.5280895,0.0043956586,0.07490729,0.023296671,0.39700317,-0.012087981,-0.20599367,1.03198,1.0365163,0.9759583,1.0000924,1.0644112,1.1800823,1.0199541,1.1499187,0.7956473,1.0530735,1.0664319,1.0669312,1.1053295,1.025799,0.030688496,0.035108533,0.038644806,0.095126346,0.13072543,-0.016738612,-0.008449511,9.983826e-05,-0.006390901,0.0047017257,0.7437513,0.5309446,0.00023360376,0.34980357,0.39454293,-0.019596273,-0.028409036,-0.067879654,-0.012661473,-0.16449992,1.096163,1.2134229,1.2134229,1.4867342,1.4867342,0.9759583,0.9759583,0.9759583,0.9718709,0.78929037,1.0720774,1.0780252,1.0742608,1.1481476,1.0918132,1.0439112,1.0526651,1.0416389,1.042864,0.89712006,0.2,0.1,0.05,0.033333335,0.35,0.20000632,0.10124328,0.10124328,0.054634117,0.30211702,0.4,0.1,0.55,0.13333334,0.56666666,1.0,1.0,1.0,0.33333334,0.016666668,-0.6,-0.9,-0.45,-0.2,0.55,-0.8669279,0.40518433,0.66419584,0.4424711,0.5644872,-0.84539425,0.10080783,0.67332625,0.30292648,0.3158244,0.2,0.2,0.4,0.36666667,0.53333336,0.8,0.8,0.6,0.6333333,0.46666667,-0.6,-0.6,-0.2,-0.26666668,0.06666667,0.12832463,0.1303789,0.48136115,0.43660393,0.5540992,0.8716754,0.8696211,0.51863885,0.56339604,0.44590083,-0.74335074,-0.7392422,-0.037277672,-0.12679213,0.10819836,0.6630405,0.85200197,0.893474,1.0950339,0.8973103,0.20364505,0.35165623,0.41644037,0.60050255,0.48968223,1.5254625,0.94539326,1.6270978,1.2985784,1.3862487,0.5059641,0.2957842,0.48451975,0.49937642,0.5170586,0.49403593,0.70421576,0.5154802,0.5006236,0.48294136,0.011928158,-0.4084316,-0.03096049,-0.0012471429,0.03411726
