instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000063,0.009793993561983209,0.75,,2026-04-01,-0.0021173395,0.013611663,-0.15555333,0.003024829,0.22222334,0.008469494,0.6222233,0.0033273257,0.24444667,1.0021218,1.0051531,0.99151254,0.9986343,1.0139457,1.0988075,1.1206386,1.1391385,1.1488314,0.9904843,1.0046072,1.0587298,1.0862881,1.1323711,0.0060954,0.029855289,0.06094713,0.06418212,0.07155775,0.0011500411,-0.006032363,-0.009408933,-0.006477529,-0.0033439372,0.08899432,0.37423453,0.8341465,0.7893913,0.6660437,0.00721565,0.022538414,0.030655075,0.007636028,-0.033724956,1.0163739,1.0854797,1.1609601,1.1867253,1.2979645,0.9639327,0.9639327,0.9639327,0.9639327,0.9639327,0.99248666,1.0189145,1.1191254,1.1390711,1.1981145,0.9869686,0.9869686,0.99060833,0.9995747,1.0962628,1.0,0.7,0.35,0.23333333,0.11666667,0.6877674,0.29673538,0.1830574,0.16188745,0.107975736,0.2,0.1,0.05,0.3,0.15,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.6333333,-0.81666666,-0.50028247,0.058563065,0.5675269,0.4283258,0.70318043,0.041666858,-0.6766026,-0.53658444,-0.4074315,0.06126396,0.2,0.3,0.4,0.46666667,0.48333332,0.6,0.6,0.5,0.46666667,0.48333332,-0.4,-0.3,-0.1,0.0,0.0,0.3525667,0.27237108,0.35215425,0.37142205,0.43387756,0.6474333,0.7276289,0.64784575,0.62857795,0.5661224,-0.29486662,-0.4552578,-0.29569152,-0.25715593,-0.13224488,1.0251368,1.3056011,1.607143,1.6422276,2.0887477,0.13389145,0.41501048,0.5662017,0.5598307,0.8878587,1.013191,1.2770432,1.1762047,1.1808478,1.313924,0.3573761,0.4383951,0.44601294,0.48148876,0.48475838,0.6426239,0.56160486,0.5539871,0.51851124,0.5152416,-0.28524783,-0.12320976,-0.10797413,-0.037022445,-0.030483266
SH601238,0.009342132030936659,0.625,,2026-04-01,0.0,0.013812112,0.0,0.004143642,0.3000006,0.00966847,0.6999994,0.005524828,0.39999878,1.0,1.0041436,0.99033153,0.99782735,1.013772,1.0703902,1.0650345,1.0941087,1.1262434,0.99617445,1.0086458,1.0455241,1.061566,1.0956899,0.006446935,0.019709112,0.040522,0.041123897,0.049214263,-0.00084161723,-0.005105381,-0.0060840705,-0.0039748326,-0.002511792,0.042605206,0.6150829,0.7889959,0.72402066,0.7944841,0.005508784,0.014328443,0.012274552,-0.0039308723,-0.021592034,1.0151933,1.0676882,1.1039512,1.1205906,1.1980618,0.97103405,0.97103405,0.97103405,0.97103405,0.97103405,1.000306,1.0182097,1.0859985,1.0925785,1.1338944,0.9917368,0.9980107,1.0,1.0058149,1.0728385,0.7,0.45,0.225,0.15,0.075,0.6559419,0.29968676,0.21792498,0.1936791,0.12758778,0.2,0.1,0.45,0.16666667,0.083333336,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.45,-0.76666665,-0.8833333,-0.9665688,0.25040942,-0.019309299,0.093544275,0.6308386,-0.44460478,-0.5435052,-0.36776787,-0.10885314,0.28187278,0.6,0.5,0.55,0.46666667,0.46666667,0.4,0.5,0.45,0.53333336,0.51666665,0.2,0.0,0.1,-0.06666667,-0.05,0.34482753,0.22941172,0.33716473,0.3518072,0.40048254,0.65517247,0.7705883,0.6628353,0.6481928,0.59951746,-0.31034496,-0.54117656,-0.32567054,-0.2963856,-0.19903493,1.1526467,1.3801105,1.3603476,1.407861,1.9210594,0.25721225,0.35311642,0.35095066,0.40275335,1.060989,0.75200593,1.0204967,1.1109256,0.96284497,1.8740537,0.40183103,0.34108952,0.45729974,0.5004665,0.48191077,0.59816897,0.6589105,0.54270023,0.49953347,0.51808923,-0.19633797,-0.317821,-0.08540052,0.00093307026,-0.03617847
SH600585,0.009266032776026473,0.75,,2026-04-01,-0.003846114,0.016239282,-0.23684014,0.0064102476,0.39473712,0.0059829205,0.36842272,-0.0042734407,-0.26315454,1.003861,1.010296,0.993994,1.0006136,1.0012623,1.0673212,1.075526,1.0617812,0.9523843,0.9940673,0.9989621,1.03723,1.0548481,1.0294647,0.008493762,0.016721254,0.042024925,0.044190552,0.052264966,0.0037798155,-0.0020544876,-0.0059194975,-0.0040490683,0.0013856234,0.49508637,0.13838239,0.69442254,0.6506584,0.2143724,-0.0016269269,0.010283081,0.019005232,0.0038634478,-0.070340574,1.0119913,1.0621759,1.114124,1.1552919,1.1552919,0.9609413,0.9609413,0.9609413,0.9609413,0.935653,1.0009397,1.0065918,1.0778401,1.0887938,1.0813184,0.9874754,0.9874754,0.9949509,1.0010098,0.9737447,0.8,0.6,0.3,0.2,0.35,0.76510715,0.3858235,0.2549811,0.20097026,0.29296732,0.6,0.1,0.35,0.16666667,0.5833333,0.6,0.8,0.9,0.93333334,0.05,0.0,-0.7,-0.55,-0.76666665,0.53333336,-0.3254536,-0.2631127,0.3358161,0.6091365,0.37376755,0.1693663,-0.2790871,-0.36779433,0.4096197,0.49094185,0.6,0.5,0.5,0.46666667,0.48333332,0.4,0.5,0.5,0.53333336,0.51666665,0.2,0.0,0.0,-0.06666667,-0.033333335,0.4887781,0.3090693,0.38014686,0.44331488,0.52426213,0.5112219,0.69093066,0.61985314,0.5566851,0.47573787,-0.022443797,-0.38186136,-0.2397063,-0.11337023,0.04852428,1.2938603,1.3896657,1.526699,1.8031806,2.0714822,0.35364965,0.31395125,0.30775124,0.79237837,1.0051023,0.7340431,0.81496865,0.85195726,1.5030591,1.5086108,0.33929572,0.4112201,0.43989992,0.48408505,0.4980291,0.6607043,0.5887799,0.5601001,0.5159149,0.5019709,-0.3214086,-0.17755981,-0.12020013,-0.031829882,-0.003941792
SH601881,0.008554685497843438,0.75,,2026-04-01,-0.0007769528,0.01320904,-0.058819775,0.0046620234,0.35294187,0.0077700643,0.58823836,0.0023310883,0.17647673,1.0007776,1.0054432,0.9922239,0.9997487,1.0419947,1.0984251,1.0839895,1.1830709,1.2440945,1.0212599,1.0349737,1.0653543,1.0898293,1.1504921,0.025381915,0.027840644,0.03674317,0.048445106,0.0737683,-0.010826772,-0.006883792,-0.005451618,-0.0051913904,-0.0040755887,0.454872,0.5604132,0.77048767,0.8899575,0.9309812,0.00039369715,-0.0039966744,-0.013563927,-0.014554208,-0.030262234,1.054657,1.0940489,1.1209849,1.1844075,1.287332,0.9853696,0.9853696,0.9853696,0.9853696,0.9853696,1.0429134,1.0532808,1.0963254,1.1368766,1.212336,0.99816275,1.0183727,1.0280839,1.0418636,1.0900261,0.4,0.2,0.1,0.06666667,0.033333335,0.21115531,0.13461994,0.107881606,0.07350559,0.04845103,0.4,0.1,0.45,0.033333335,0.1,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.8,-0.5,-0.93333334,-0.8833333,-0.6198681,-0.6460965,-0.59982896,-0.31776872,0.23454595,-0.56032234,-0.5992404,-0.46586776,-0.41928193,-0.12826727,0.4,0.4,0.45,0.3,0.35,0.6,0.6,0.5,0.6,0.5833333,-0.2,-0.2,-0.05,-0.3,-0.23333333,0.30722892,0.25806472,0.34390244,0.25133687,0.32745823,0.6927711,0.74193525,0.6560976,0.7486631,0.67254174,-0.38554215,-0.48387057,-0.31219512,-0.49732623,-0.34508353,1.1346499,0.9877112,0.8559618,0.8844159,0.9937328,0.63006824,0.46369648,0.37846324,0.36578882,0.38287082,1.3507959,1.3249471,1.6971326,1.6547006,1.4004662,0.53008187,0.53314304,0.4793157,0.5229799,0.50276554,0.4699181,0.46685693,0.5206843,0.4770201,0.49723446,0.06016378,0.06628614,-0.041368622,0.045959778,0.005531069
SZ000001,0.008375705656110476,0.625,,2026-04-01,0.005410337,0.013525747,0.4000028,0.007213698,0.53333086,0.0009017122,0.06666636,-0.00090164895,-0.06666168,0.9946188,1.0071748,0.9937219,1.0009145,0.981167,0.9829597,0.96054137,0.99192965,1.0349803,0.9897758,0.9784747,0.9774434,0.9772493,0.9907471,0.007302298,0.017427536,0.013118333,0.011542236,0.022918887,0.0043050596,0.004196496,0.000947481,0.000224056,-0.00093506044,0.86891896,0.531512,0.1825794,0.029203502,0.50768244,0.0016140834,0.0026410914,0.013555536,0.019501835,0.03683719,1.0071748,1.0071748,1.0071748,1.0071748,1.0600871,0.9712973,0.935423,0.935423,0.935423,0.935423,0.99497783,0.9894146,0.9861891,0.98349816,1.0057378,0.984755,0.9738097,0.9695047,0.97022444,0.97398967,1.0,1.0,1.0,1.0,0.76666665,0.80001754,0.9000043,0.9000043,0.9000043,0.5180083,1.0,1.0,1.0,1.0,0.1,0.4,0.3,0.65,0.76666665,0.8833333,0.6,0.7,0.35,0.23333333,-0.78333336,0.5356125,-0.41413203,-0.17926523,-0.30518475,-0.0071719955,0.5616901,-0.30212295,-0.24505717,-0.27206898,-0.078826085,0.6,0.5,0.55,0.5,0.41666666,0.2,0.4,0.4,0.43333334,0.53333336,0.4,0.1,0.15,0.06666667,-0.11666667,0.8890418,0.57480556,0.6208713,0.5193112,0.45496202,0.11095824,0.42519444,0.3791287,0.4806888,0.545038,0.7780835,0.1496111,0.24174258,0.03862238,-0.09007595,0.96369207,1.0700792,0.95487475,0.91282296,0.9798053,0.2081474,0.3918008,0.31482244,0.2972721,0.30905244,0.8142142,1.4580892,1.7034795,1.7837154,1.5013238,0.5745077,0.51990736,0.48355696,0.5221928,0.5166423,0.42549226,0.48009267,0.5164431,0.47780725,0.48335776,0.14901546,0.039814662,-0.03288611,0.044385504,0.03328449
SH688396,0.008006761000955128,0.5,,2026-04-01,0.003071509,0.013821791,0.22222222,0.0046072635,0.33333334,0.006143018,0.44444445,0.0046072635,0.33333334,0.9969379,1.0045931,0.9908137,0.99786615,1.0125242,1.0738502,1.1198446,1.3014468,1.1898078,0.9910603,1.0019866,1.051598,1.1200749,1.2225654,0.010496352,0.021611536,0.05516069,0.11625168,0.14879782,-0.00077737815,-0.004596162,-0.008653192,-0.012495854,-0.005987256,0.013712854,0.41460148,0.86131376,0.89543724,0.4938127,0.010494464,0.018696092,0.030607369,0.061114993,-0.04594132,1.0138913,1.0608969,1.1479799,1.3724238,1.5507959,0.97321284,0.96921706,0.96921706,0.96921706,0.96921706,0.99965453,1.0162383,1.1179011,1.2558843,1.3414382,0.98721665,0.9887282,0.9946016,0.99991363,1.0819694,1.0,0.7,0.35,0.23333333,0.11666667,0.658508,0.33576554,0.17219983,0.07634527,0.05292993,0.2,0.1,0.25,0.06666667,0.35,0.8,0.4,0.7,0.8,0.9,-0.6,-0.3,-0.45,-0.73333335,-0.55,-0.6785269,0.048578806,0.5771257,0.35630754,0.64941657,-0.18794894,-0.6377502,-0.47618186,0.13503093,0.5099609,0.4,0.4,0.4,0.33333334,0.36666667,0.6,0.6,0.55,0.6333333,0.6166667,-0.2,-0.2,-0.15,-0.3,-0.25,0.42287236,0.3192388,0.3313069,0.29602566,0.4509979,0.57712764,0.6807612,0.6686931,0.70397437,0.5490021,-0.15425526,-0.36152238,-0.3373862,-0.40794867,-0.09800424,0.94220585,1.1517217,1.33913,1.4102662,1.8087564,0.11969715,0.3099958,0.3344175,0.368946,0.91411895,0.5175255,0.9363524,0.9868814,0.94339573,1.7960585,0.4099521,0.41838023,0.47298607,0.496947,0.49953035,0.5900479,0.5816198,0.52701396,0.503053,0.5004697,-0.18009578,-0.16323954,-0.054027878,-0.006106011,-0.0009393211
SZ000708,0.00769120761490154,0.5,,2026-04-01,0.00669094,0.026763953,0.2499982,0.016423348,0.61363685,0.003649665,0.13636495,-0.006082743,-0.22727372,0.99335355,1.0163141,0.98972815,1.0037576,0.9836606,1.0078264,1.0549225,0.9541398,0.96979266,0.99360156,0.97951394,1.0095428,1.0115521,0.9827246,0.007698702,0.018221427,0.039270654,0.04495402,0.045671504,0.002430316,0.004946346,-0.004896354,-0.0011292397,0.001126135,0.24913256,0.6754849,0.5440983,0.04890316,0.18543431,0.0015378101,-0.0017725165,0.03697257,0.0048219333,-0.015945615,1.0163141,1.0163141,1.0785406,1.1081166,1.1081166,0.97042066,0.9396349,0.9396349,0.932912,0.89248663,1.0006042,0.9937389,1.0540437,1.0599753,1.0156804,0.9869834,0.96523416,0.98099685,0.96951807,0.94853765,0.8,0.9,0.55,0.53333336,0.76666665,0.6445208,0.7872411,0.43457595,0.38291222,0.4986011,1.0,1.0,0.1,0.23333333,0.6166667,0.4,0.4,0.7,0.1,0.41666666,0.6,0.6,-0.6,0.13333334,0.2,0.4217466,-0.74222916,-0.26546642,0.39376915,0.10309828,0.49721694,-0.33979195,-0.6046884,-0.0320154,-0.12362515,0.8,0.6,0.55,0.53333336,0.53333336,0.2,0.4,0.45,0.46666667,0.46666667,0.6,0.2,0.1,0.06666667,0.06666667,0.67146945,0.47353742,0.4022482,0.54383194,0.5163837,0.32853052,0.5264626,0.5977518,0.45616803,0.48361632,0.34293893,-0.05292517,-0.19550356,0.08766393,0.032767374,0.8241305,1.0012796,1.0875907,1.2243292,1.2405077,0.14029245,0.26457676,0.3362811,0.5053635,0.5058119,0.62041074,0.8464975,1.4380639,1.290303,1.8420937,0.61642456,0.48417172,0.44025978,0.5090766,0.5038173,0.38357544,0.51582825,0.5597402,0.4909234,0.4961827,0.2328491,-0.03165654,-0.11948041,0.01815321,0.007634582
SH601186,0.005934663008521836,0.75,,2026-04-01,-0.007042272,0.015492972,-0.45454624,0.005633844,0.3636387,0.002816856,0.18181507,-0.00985926,-0.6363699,1.0070922,1.012766,0.9971632,1.0024433,1.0,1.0336539,1.0125,1.025,1.1076924,0.99519235,0.9979808,1.0183654,1.0226923,1.0441988,0.0060047847,0.012425397,0.024327008,0.021568159,0.034847282,0.0035576764,-0.0011713313,-0.0029251021,-0.0014374949,-0.0016760533,0.8775624,0.08146113,0.50602585,0.34426132,0.70556605,-0.0023076925,0.00729019,0.009423054,-0.0018486622,0.0052448227,1.012766,1.0305713,1.0757618,1.0757618,1.1157424,0.97964656,0.97646743,0.97646743,0.97646743,0.97646743,1.0,1.0030769,1.0405769,1.0425,1.0844232,0.99038464,0.99038464,0.9967308,1.0,1.0163462,0.9,0.7,0.35,0.23333333,0.11666667,0.61454624,0.43495128,0.23699795,0.23699795,0.1689647,1.0,0.1,0.35,0.56666666,0.16666667,0.6,0.3,0.65,0.76666665,0.8833333,0.4,-0.2,-0.3,-0.2,-0.71666664,0.36291987,-0.06056639,0.6202431,0.48254326,-0.19016989,-0.12086316,-0.6581294,-0.22953424,-0.08724581,-0.08656769,0.6,0.5,0.55,0.46666667,0.43333334,0.2,0.4,0.4,0.43333334,0.48333332,0.4,0.1,0.15,0.033333335,-0.05,0.5,0.33944917,0.4688994,0.456081,0.3989169,0.5,0.66055083,0.53110063,0.54391897,0.6010831,0.0,-0.32110167,-0.062201213,-0.087837964,-0.2021662,0.92315906,1.0570117,1.3125955,1.4419823,1.4997892,0.2245319,0.38069355,0.5661944,0.7893265,1.1146214,1.0831318,1.5496045,1.1537555,1.0864518,1.188078,0.5643492,0.47967878,0.45334974,0.5123737,0.5078447,0.43565086,0.52032125,0.5466503,0.48762628,0.49215534,0.12869832,-0.040642466,-0.09330052,0.02474741,0.015689332
SZ000975,0.005657842673731536,0.5,,2026-04-01,0.011562603,0.032375302,0.3571427,0.018500114,0.57142675,0.0023125873,0.0714306,-0.004624924,-0.14285345,0.98856956,1.0182886,0.9862834,1.0005614,0.89582896,1.0287368,1.0303695,0.98269254,0.8177824,0.9488615,0.9257088,0.9807822,0.99303347,0.9878838,0.04902164,0.05060542,0.07052903,0.06309814,0.11396435,0.029291973,0.008266789,-0.00723945,-0.0035203986,0.0012729003,0.8926097,0.2446195,0.3687596,0.24124165,0.038049642,-0.007445453,0.037090693,0.08799254,0.058012303,-0.025434358,1.0182886,1.0182886,1.1054801,1.1084164,1.3811301,0.8618614,0.83769906,0.83769906,0.83769906,0.76648164,0.9804067,0.97054476,1.0379456,1.0324595,1.0697521,0.91346294,0.8753214,0.91725093,0.9515392,0.8800237,1.0,1.0,0.65,0.5,0.55,0.88308525,0.89872813,0.6060958,0.5995217,0.3799218,1.0,1.0,0.35,0.26666668,0.36666667,0.4,0.4,0.7,0.8,0.033333335,0.6,0.6,-0.35,-0.53333336,0.33333334,0.60824907,-0.13225538,-0.2908259,0.055195544,0.37038678,0.8989333,-0.25790742,-0.28422397,0.07822346,0.20208192,0.6,0.5,0.45,0.46666667,0.5,0.4,0.5,0.5,0.5,0.48333332,0.2,0.0,-0.05,-0.033333335,0.016666668,0.83720976,0.46187174,0.47520003,0.5093146,0.54580873,0.16279024,0.53812826,0.52479994,0.49068537,0.4541913,0.6744195,-0.07625652,-0.049599927,0.01862924,0.09161742,0.94822735,1.2207471,1.1389813,1.2242267,1.2884322,0.23722424,0.43498534,0.35139585,0.51589894,0.5975157,0.7871843,1.0565779,1.1598843,1.3266456,1.2327154,0.4831258,0.49929184,0.4681188,0.50523686,0.50181925,0.5168742,0.50070816,0.5318812,0.4947631,0.49818075,-0.033748362,-0.00141633,-0.063762456,0.010473772,0.0036385276
SH601390,0.005639617010062245,0.625,,2026-04-01,-0.0109091075,0.02,-0.5454554,0.007272677,0.36363384,0.0018182154,0.09091077,-0.016363569,-0.8181785,1.0110295,1.0183823,0.99816173,1.0042135,1.0090206,1.0502578,1.0863402,1.003866,0.99871135,0.9981959,1.0030928,1.038531,1.0567869,1.0366838,0.005806133,0.013708068,0.039504915,0.051807836,0.045268767,0.00219073,-0.0019368943,-0.005991783,-0.0037659255,0.00063663186,0.3559129,0.18300828,0.8051521,0.40950036,0.060322482,-0.0025773302,0.0056232475,0.018391019,-0.002181015,-0.055464476,1.0183823,1.0449072,1.1166997,1.189358,1.189358,0.9806842,0.97644216,0.97644216,0.97644216,0.9744324,1.0012887,1.0113401,1.0871134,1.0953608,1.0842783,0.99407214,0.99407214,0.99974227,1.0051546,0.99974227,0.8,0.55,0.275,0.18333334,0.225,0.5123807,0.34408575,0.16796137,0.11064392,0.11896031,1.0,0.1,0.35,0.16666667,0.5833333,0.6,0.3,0.65,0.76666665,0.23333333,0.4,-0.2,-0.3,-0.6,0.35,0.44608548,-0.0014042724,0.594443,0.7622464,0.5668815,0.29622406,-0.51043177,-0.34451848,0.5072613,0.41723588,0.6,0.5,0.45,0.46666667,0.45,0.4,0.5,0.5,0.5,0.46666667,0.2,0.0,-0.05,-0.033333335,-0.016666668,0.39393973,0.31775686,0.33333316,0.49645388,0.5005701,0.60606027,0.6822431,0.6666668,0.5035461,0.49942988,-0.2121205,-0.36448625,-0.33333364,-0.007092239,0.0011402394,1.0574352,1.2037007,1.4843845,1.9327877,1.8704677,0.23052461,0.33984882,0.49172652,1.2116526,1.5168153,0.78977644,1.1279346,1.1107364,2.0305037,2.0584211,0.4706727,0.48060176,0.4418097,0.49291354,0.50792617,0.5293273,0.5193982,0.5581903,0.50708646,0.49207386,-0.058654584,-0.038796466,-0.11638056,-0.014172916,0.015852276
SZ000625,0.005550416869870506,0.625,,2026-04-01,-0.0069306428,0.011881171,-0.58333,0.0009900918,0.08333285,0.0039604357,0.3333372,-0.003960299,-0.33332565,1.006979,1.007976,0.9960119,0.9987808,1.0109735,1.0737342,1.0797664,1.118655,1.1954051,0.99679136,1.0101521,1.0449977,1.0635222,1.1086537,0.0029588968,0.02118638,0.038694993,0.041618675,0.058053255,0.0005005544,-0.0054488275,-0.005954435,-0.0043521374,-0.003195849,0.07154559,0.606323,0.8287807,0.84748185,0.9243133,0.0022075442,0.014367659,0.011569407,-0.00041619703,-0.014376085,1.0159265,1.0717425,1.0897224,1.1205939,1.201376,0.9849997,0.9849997,0.9849997,0.9849997,0.9849997,0.9984085,1.0159533,1.080729,1.1008792,1.1668613,0.99598277,0.9969838,0.99960214,1.0089713,1.0771738,1.0,0.5,0.25,0.16666667,0.083333336,0.48502547,0.17292833,0.14323823,0.110626444,0.06932505,0.8,0.1,0.25,0.033333335,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.65,-0.9,-0.93333334,0.19282326,0.113767415,-0.29533696,-0.103459954,0.34180373,0.24392183,-0.42615458,-0.24163443,-0.17352995,0.057728115,0.6,0.4,0.45,0.4,0.35,0.4,0.5,0.5,0.56666666,0.5833333,0.2,-0.1,-0.05,-0.16666667,-0.23333333,0.31125847,0.17039624,0.24071772,0.2554882,0.2890983,0.68874156,0.82960373,0.7592823,0.74451184,0.7109017,-0.3774831,-0.6592075,-0.5185646,-0.48902363,-0.4218034,1.1063944,1.2607492,1.1682647,1.2290146,1.4001576,0.2397319,0.30045453,0.26134306,0.39748925,0.48108605,0.901893,1.2250155,1.4613237,1.2249279,1.1186678,0.38558784,0.49699217,0.46681148,0.5060172,0.48065788,0.6144121,0.5030078,0.5331885,0.4939828,0.5193421,-0.22882429,-0.0060156444,-0.066377036,0.012034404,-0.038684256
SH600085,0.0054070563138911565,0.5,,2026-04-01,0.026136769,0.031507347,0.8295452,0.005012517,0.15909041,0.0003580615,0.01136438,0.021482315,0.6818192,0.97452897,1.0048848,0.97418004,0.99069726,0.99790066,1.0488597,1.0366377,1.0844333,1.1252695,0.9856958,1.0001063,1.0239036,1.0382336,1.0661758,0.011059265,0.022591203,0.02918515,0.032187983,0.04148679,0.00048600527,-0.005839257,-0.004163113,-0.003267357,-0.0021110822,0.004828024,0.6124179,0.7121649,0.7985595,0.7897516,0.0133322105,0.026170272,0.015645985,0.009143002,-0.0038989189,1.0055901,1.0502456,1.0631481,1.0903862,1.150737,0.9661463,0.9661463,0.9661463,0.9661463,0.9661463,0.99107355,1.0072585,1.0489287,1.067144,1.0981796,0.98074365,0.98611563,0.9960889,0.9984758,1.0417335,1.0,0.8,0.4,0.26666668,0.13333334,0.8582771,0.40254462,0.34900066,0.27248695,0.18339881,0.2,0.1,0.45,0.033333335,0.16666667,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.5,-0.93333334,-0.81666666,0.30756152,-0.64469653,-0.77273744,-0.5651738,0.071172,0.2904818,-0.28756812,-0.21909995,-0.3217792,-0.03119805,0.2,0.1,0.35,0.36666667,0.41666666,0.8,0.8,0.6,0.56666666,0.55,-0.6,-0.7,-0.25,-0.2,-0.13333334,0.51769274,0.2784878,0.38709676,0.32814345,0.37912098,0.48230723,0.7215122,0.61290324,0.6718565,0.620879,0.035385527,-0.4430244,-0.22580647,-0.34371307,-0.24175805,0.75256616,0.6549285,0.532487,0.5330132,0.75238264,0.20888284,0.21949837,0.20174778,0.19158638,0.4309202,1.2372425,1.4263763,1.7300731,1.5831696,1.3850336,0.6750009,0.6506109,0.50490177,0.53715295,0.5094586,0.3249991,0.34938905,0.4950982,0.46284705,0.4905414,0.35000184,0.3012219,0.009803577,0.07430589,0.018917182
SH688169,0.005011487893831814,0.625,,2026-04-01,-0.006100621,0.017065104,-0.357491,0.0047814897,0.28019106,0.0061829938,0.36231795,-0.004699117,-0.2753641,1.0061381,1.0109489,0.99377906,1.0021797,1.0358249,1.0599713,1.1034225,1.2631798,1.2773726,1.008603,1.0200986,1.0578902,1.1051354,1.1858824,0.011138999,0.017008472,0.04315372,0.08279815,0.10554615,-0.0059202546,-0.004693529,-0.0069272825,-0.008990454,-0.0055868784,0.7062013,0.6980393,0.90189785,0.91374207,0.8545816,0.0032375155,0.0010223505,0.007918959,0.025226101,-0.02106948,1.043373,1.0626093,1.1264013,1.2748712,1.3703504,0.993686,0.9903642,0.9903642,0.9903642,0.9903642,1.0173099,1.0371506,1.1093241,1.190541,1.2645596,0.99903584,1.0076305,1.0154521,1.0220187,1.072136,0.4,0.2,0.1,0.06666667,0.033333335,0.12707534,0.13337643,0.070832156,0.033868406,0.02535829,0.2,0.2,0.3,0.033333335,0.1,0.8,0.3,0.65,0.76666665,0.8833333,-0.6,-0.1,-0.35,-0.73333335,-0.78333336,-0.73148745,0.056866895,0.23624723,0.097361125,0.59957737,0.69688845,-0.5756848,-0.5536707,-0.40661603,-0.1361563,0.4,0.4,0.45,0.33333334,0.45,0.6,0.6,0.55,0.6666667,0.55,-0.2,-0.2,-0.1,-0.33333334,-0.1,0.18970443,0.26513654,0.30301586,0.22239268,0.36096412,0.8102956,0.73486346,0.6969842,0.7776073,0.6390359,-0.6205911,-0.46972692,-0.3939683,-0.55521464,-0.27807173,0.8016738,0.9726419,1.1106671,1.1314044,1.4738846,0.14466149,0.34301037,0.4510872,0.40823525,0.5726962,0.4383008,1.0566345,1.0913036,0.97583556,0.9060122,0.6707354,0.5103171,0.5011015,0.5045847,0.5035421,0.3292646,0.48968288,0.4988985,0.49541524,0.49645784,0.3414708,0.020634215,0.0022030175,0.009169507,0.007084307
