instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ300251,0.08666659740919154,0.875,,2026-05-25,-0.018968213,0.037177518,-0.5102066,0.012898315,0.34693855,0.0053109895,0.14285487,-0.026555538,-0.71429026,1.0193349,1.0324826,0.99458635,1.0069814,1.0410136,1.1368922,1.2026451,1.2065212,1.6844896,1.0297099,1.0584052,1.1030297,1.1568841,1.216747,0.030516276,0.04389707,0.056198988,0.09189579,0.12482138,-0.017713636,-0.013523135,-0.008766901,-0.009783056,-0.0058508697,0.8423495,0.8699517,0.85173243,0.8783337,0.6701357,0.005717358,0.002448992,-0.019744195,-0.015029783,-0.044146348,1.10443,1.1399852,1.2173313,1.3318101,1.6651473,0.99458635,0.99458635,0.99458635,0.99458635,0.99458635,1.0504361,1.0901898,1.1480362,1.2499688,1.3062875,1.0080488,1.0168786,1.0434761,1.0734938,1.1338084,0.2,0.1,0.05,0.033333335,0.016666668,0.049285304,0.03723327,0.02430437,0.016053662,0.008073355,0.2,0.1,0.05,0.3,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.7,-0.98333335,0.7054933,0.22675698,0.5013983,0.8244055,0.7969755,0.36097878,-0.10064564,-0.10017821,0.13252413,0.25383756,0.4,0.3,0.35,0.46666667,0.41666666,0.6,0.7,0.65,0.53333336,0.5833333,-0.2,-0.4,-0.3,-0.06666667,-0.16666667,0.33936137,0.21366428,0.23161706,0.36308667,0.29080138,0.66063863,0.7863357,0.7683829,0.6369133,0.7091986,-0.32127726,-0.5726714,-0.5367659,-0.27382666,-0.41839722,1.1204796,1.1684053,1.3065373,1.9135128,2.0634081,0.3189818,0.29744053,0.32103294,0.99774003,1.2219365,0.62460315,0.704239,0.74061066,1.3919289,1.3639603,0.46647432,0.4500687,0.3469269,0.45411465,0.4005004,0.53352565,0.5499313,0.6530731,0.5458853,0.5994996,-0.06705134,-0.09986257,-0.30614617,-0.091770686,-0.19899921
SZ300782,0.08080657916656804,1.0,,2026-05-25,-0.02206349,0.04873014,-0.45276886,0.0071428497,0.14657971,0.0195238,0.40065143,-0.009682541,-0.19869718,1.0225613,1.0298653,0.9800357,0.9980791,1.0615268,0.87152976,0.9299702,0.7357603,0.6150059,1.0211879,1.0317295,0.93840295,0.9118774,0.79246897,0.031434778,0.066824466,0.107056715,0.09857728,0.14076217,-0.013658733,-7.865859e-05,0.014172283,0.008271164,0.007308323,0.4719979,1.2700848e-05,0.61336625,0.54560876,0.8221734,0.0061295484,-0.031375468,-0.073039636,-0.031809263,-0.008064507,1.0888777,1.175956,1.175956,1.175956,1.175956,0.9784236,0.858626,0.80441743,0.7213155,0.6080997,1.0510671,1.0661193,1.0510671,1.0208977,0.89488745,0.99644756,0.99644756,0.8414222,0.8324192,0.6580824,0.4,0.3,0.65,0.76666665,0.8833333,0.19534284,0.44551098,0.5264126,0.6129777,0.6901399,0.6,0.3,0.65,0.76666665,0.8833333,0.6,0.1,0.3,0.033333335,0.016666668,0.0,0.2,0.35,0.73333335,0.8666667,-0.59608036,0.41278657,0.6765787,0.46138692,0.71446985,-0.7014132,0.49917522,0.38316056,0.43842056,0.564892,0.4,0.5,0.45,0.56666666,0.55,0.6,0.5,0.55,0.43333334,0.45,-0.2,0.0,-0.1,0.13333334,0.1,0.28658602,0.6290498,0.54431814,0.6179481,0.6123986,0.71341395,0.37095022,0.45568186,0.3820519,0.38760138,-0.42682794,0.25809956,0.088636294,0.23589621,0.22479728,1.0037211,1.2696158,1.0682185,1.0748094,0.8326713,0.1309037,0.4141711,0.3746236,0.3334081,0.44880927,1.066752,1.2013499,1.2933297,1.169756,1.5208913,0.49203655,0.50523007,0.49781254,0.49946967,0.5227106,0.5079634,0.49476996,0.5021875,0.5005303,0.47728938,-0.015926888,0.010460095,-0.004374941,-0.0010606629,0.045421265
SH601633,0.0770503072698517,1.0,,2026-05-25,-0.009019138,0.020856827,-0.43243098,0.0062006675,0.2972968,0.0056370213,0.27027225,-0.009582784,-0.45945552,1.0091013,1.0153583,0.9943117,1.0034641,1.0489972,1.126361,1.1633238,1.1951289,1.1968482,1.0205158,1.0559598,1.0971274,1.1276122,1.1513395,0.019961242,0.043816492,0.052595053,0.061853707,0.05187273,-0.012306591,-0.014291913,-0.00843667,-0.00670761,-0.0018998388,0.95025545,0.97525233,0.90057594,0.91139346,0.40912414,0.0040974203,0.008353731,-0.016979128,-0.03035185,-0.09529427,1.0723251,1.1263231,1.1667368,1.2258509,1.2258509,0.9943117,0.9943117,0.9943117,0.9943117,0.9943117,1.0350143,1.0938109,1.1355014,1.177851,1.1906589,1.0059599,1.0128367,1.0454727,1.078682,1.1280802,0.2,0.1,0.05,0.033333335,0.016666668,0.072914675,0.04308966,0.0329901,0.024567438,0.024567438,0.2,0.1,0.05,0.1,0.55,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.9,-0.45,-0.06918442,-0.5549802,-0.516235,-0.41079926,-0.0884585,-0.5700081,-0.7350424,-0.2876126,0.07098172,0.14695735,0.2,0.1,0.1,0.16666667,0.31666666,0.8,0.9,0.8,0.76666665,0.65,-0.6,-0.8,-0.7,-0.6,-0.33333334,0.011428581,0.0044943863,0.010309288,0.14494266,0.34119278,0.9885714,0.99550563,0.9896907,0.85505736,0.6588072,-0.9771428,-0.9910112,-0.97938144,-0.7101147,-0.31761444,1.0914707,1.0404994,0.96009636,0.9185073,0.9602703,0.20386286,0.2685117,0.2567796,0.25696602,0.30988285,0.8272864,1.1043632,1.4762237,1.3932296,1.1590635,0.3354296,0.5000767,0.5061459,0.5052222,0.49975783,0.6645704,0.4999233,0.4938541,0.4947778,0.5002422,-0.32914078,0.00015344955,0.012291761,0.010444404,-0.0004843373
SH600026,0.07576850987527159,0.875,,2026-05-25,-0.05281382,0.09350643,-0.56481487,0.03852812,0.4120371,0.0021644912,0.023148047,-0.089177445,-0.9537039,1.0557586,1.0964351,0.9977148,1.0325103,0.9816558,1.0226887,1.0009655,1.1914071,0.8522809,1.0203717,1.016389,1.0095221,1.020774,1.0487368,0.022990875,0.022300499,0.028765488,0.0409575,0.0641793,0.0024619934,0.0004403223,0.0022240616,-0.0013632765,-0.0010327044,0.028668355,0.0035737457,0.20922725,0.085862346,0.078969955,-0.025295665,-0.018370504,-0.03065063,-0.0010064492,-0.018272007,1.0964351,1.0964351,1.0964351,1.2253675,1.2417058,0.98079884,0.95149314,0.94153714,0.94153714,0.8838142,1.0362055,1.0362055,1.0351918,1.0400676,1.0941347,0.9982621,0.99787587,0.98242813,0.9903934,0.99990344,0.4,0.4,0.5,0.33333334,0.21666667,0.16604812,0.33466417,0.37742838,0.20597811,0.32463965,1.0,1.0,1.0,0.033333335,0.35,0.2,0.5,0.2,0.46666667,0.016666668,0.8,0.5,0.8,-0.43333334,0.33333334,0.08204904,0.34202382,0.5250236,0.42687342,0.4671258,-0.3981654,0.21607468,0.2974088,0.16926084,0.27292073,0.6,0.5,0.5,0.4,0.48333332,0.4,0.5,0.5,0.6,0.51666665,0.2,0.0,0.0,-0.2,-0.033333335,0.58796316,0.44483578,0.49889266,0.3563926,0.5373535,0.41203684,0.5551642,0.50110734,0.64360744,0.46264645,0.17592631,-0.11032841,-0.0022146935,-0.28721482,0.07470707,0.69669396,0.6595504,0.71397465,0.7427032,1.0651753,0.21687263,0.18906173,0.21295416,0.1971895,0.47846588,1.1238478,0.9214277,0.79215145,0.86907834,1.2325647,0.71793133,0.5198114,0.5020605,0.47186285,0.50345606,0.28206867,0.4801886,0.4979395,0.52813715,0.49654397,0.43586263,0.039622802,0.004120988,-0.056274276,0.00691208
SZ000975,0.07473457783087624,0.875,,2026-05-25,-0.0016406364,0.029122237,-0.056336205,0.016406873,0.5633795,0.011074728,0.38028425,-0.006972781,-0.2394315,1.0016433,1.0180771,0.9889071,1.0027776,1.0024595,1.1540748,1.2034875,1.2874815,1.2402349,0.9801101,1.033972,1.0838289,1.1307011,1.1788454,0.015159217,0.07324843,0.07566221,0.091699265,0.09775115,0.0035315875,-0.02090864,-0.009496206,-0.009231214,-0.0041094497,0.1356833,0.74690676,0.5513283,0.78539413,0.539043,0.012826732,0.06011683,0.0063850856,0.003151483,-0.057616644,1.0180771,1.1856941,1.208276,1.2846593,1.3706684,0.9482409,0.9482409,0.9482409,0.9482409,0.9482409,0.98980904,1.1161894,1.145602,1.2188325,1.2521071,0.96935385,0.97953004,0.99745226,1.0251321,1.1067693,1.0,0.5,0.25,0.16666667,0.083333336,0.7411493,0.217976,0.19904654,0.15385339,0.12252778,1.0,0.1,0.45,0.06666667,0.06666667,0.4,0.7,0.85,0.9,0.95,0.6,-0.6,-0.4,-0.8333333,-0.8833333,-0.7715433,-0.23596866,-0.081697434,-0.45564017,-0.0077859685,-0.20050871,-0.5973662,-0.40557784,-0.28242448,0.14583401,0.4,0.2,0.3,0.3,0.38333333,0.6,0.8,0.7,0.7,0.6,-0.2,-0.6,-0.4,-0.4,-0.21666667,0.48503843,0.17051348,0.32300913,0.30649862,0.43746418,0.51496154,0.82948655,0.67699087,0.6935014,0.5625358,-0.029923119,-0.65897304,-0.35398173,-0.38700277,-0.12507163,1.0804563,1.2041993,1.1864407,1.0504737,1.1711856,0.22018446,0.35712573,0.34527034,0.3575321,0.50291246,0.19131856,1.2633235,0.97735685,1.1168675,1.3944498,0.32231307,0.4664189,0.48823947,0.43510103,0.4985161,0.6776869,0.5335811,0.51176053,0.56489897,0.5014839,-0.35537383,-0.0671622,-0.023521096,-0.12979792,-0.002967799
SH600362,0.07332049290471085,0.75,,2026-05-25,-0.025113676,0.035505507,-0.7073177,0.0032474804,0.09146413,0.007144353,0.20121816,-0.021216802,-0.5975637,1.0257607,1.0290917,0.9926716,1.0086005,1.0091186,1.0719757,1.0204256,1.0134954,1.2682067,0.98986024,1.0266019,1.0261885,1.0257427,1.0574509,0.01665489,0.04936199,0.04214252,0.035466425,0.094955765,0.004741633,-0.013544811,-0.0002594326,0.00010408099,-0.003210598,0.202634,0.6901954,0.0013264046,0.0006674361,0.34868157,0.0006565206,0.03434979,-0.023723872,-0.027251858,0.037261747,1.0290917,1.1520491,1.1520491,1.1520491,1.3390919,0.9493423,0.9493423,0.9493423,0.9493423,0.93718356,1.0010942,1.0780791,1.0725349,1.0503101,1.1304073,0.97697264,0.9946992,0.9940669,0.99659574,0.9881094,0.8,0.4,0.4,0.3,0.35,0.63521045,0.24990612,0.24990612,0.24990612,0.15629539,1.0,0.3,0.65,0.76666665,0.06666667,0.4,0.7,0.85,0.9,0.31666666,0.6,-0.4,-0.2,-0.13333334,-0.25,0.4064187,0.90509146,0.80501676,0.70245,0.44656622,0.74697834,0.67729175,0.60726506,0.5750424,0.4197126,0.4,0.4,0.45,0.43333334,0.38333333,0.6,0.6,0.5,0.53333336,0.6,-0.2,-0.2,-0.05,-0.1,-0.21666667,0.46383774,0.3659421,0.47791797,0.48792163,0.3975098,0.53616226,0.6340579,0.52208203,0.5120784,0.6024902,-0.072324514,-0.2681158,-0.044164065,-0.02415676,-0.20498039,1.1421913,1.4092851,1.3000116,1.1887767,1.0964173,0.18558955,0.3911911,0.41102082,0.41397843,0.4117651,0.5581541,0.4739932,0.63644737,0.8137252,0.9123272,0.44089654,0.3868977,0.51984715,0.4847568,0.4991427,0.5591034,0.6131023,0.48015285,0.5152432,0.5008573,-0.118206896,-0.22620457,0.039694313,-0.03048639,-0.0017145745
SH600011,0.07090206516869162,0.75,,2026-05-25,0.021917822,0.036986314,0.5925928,0.012328744,0.33333257,0.002739749,0.07407466,0.012328828,0.33333486,0.9785523,1.0120643,0.97587126,0.996951,1.0055753,1.0027876,0.9343639,0.91966546,0.94500756,1.0024835,1.0093259,0.9805879,0.96371853,0.9758827,0.027466934,0.021117354,0.037004646,0.038845595,0.04099849,-0.011708056,-0.004223688,0.004670952,0.003706263,-0.0003657883,0.454244,0.3667044,0.55765605,0.7054895,0.024278605,0.020932619,0.009680723,-0.024961956,-0.017459324,0.03490803,1.0497866,1.058974,1.058974,1.058974,1.0725688,0.9691823,0.9691823,0.91687125,0.90890783,0.89286846,1.0108972,1.0258996,1.0093765,1.0033451,1.0093765,0.98124677,0.9962494,0.93715155,0.9315256,0.9353776,0.6,0.3,0.6,0.73333335,0.6,0.3823336,0.34321314,0.58499014,0.6070131,0.59616774,0.4,0.3,0.65,0.76666665,0.21666667,0.8,0.9,0.2,0.033333335,0.48333332,-0.4,-0.6,0.45,0.73333335,-0.26666668,0.79351825,0.71327984,0.76948565,0.79308414,0.5971673,0.7607562,0.6124548,0.60014623,0.5188158,0.26207313,0.4,0.4,0.45,0.46666667,0.45,0.4,0.4,0.45,0.46666667,0.5,0.0,0.0,0.0,0.0,-0.05,0.4783465,0.49245542,0.61490685,0.61594737,0.53419477,0.52165353,0.5075446,0.38509312,0.38405263,0.46580523,-0.043307032,-0.01508915,0.22981375,0.23189473,0.068389565,1.1242028,1.3189967,1.1302633,0.9668192,0.9821176,0.28805807,0.3921256,0.36859554,0.40215513,0.36991137,0.84812975,0.90777,1.0571481,1.2431822,1.0222385,0.49689874,0.4525051,0.50250435,0.5149001,0.5183895,0.5031012,0.5474949,0.49749562,0.48509988,0.4816105,-0.0062025143,-0.0949898,0.005008728,0.029800223,0.03677901
SZ000063,0.0698852138201437,1.0,,2026-05-25,0.011715505,0.017573226,0.6666679,0.0016736615,0.09523929,0.00418406,0.23809285,0.014225903,0.80952144,0.9884201,1.0016543,0.9842845,0.9942713,1.0341854,1.0782993,1.0294952,0.9385114,1.0413578,1.0012056,1.0208642,1.0267794,1.0128055,0.99155843,0.031414986,0.03279612,0.032193318,0.034261514,0.054586932,-0.011852882,-0.008490062,-0.0008722644,0.0016754306,0.00045279693,0.3558887,0.61431104,0.025694067,0.18532819,0.020985989,0.022500157,0.017341055,-0.018492872,-0.037099168,-0.0049159187,1.0518225,1.108342,1.108342,1.108342,1.108342,0.9556058,0.9556058,0.9556058,0.92472416,0.87675864,1.0276707,1.0404649,1.0569596,1.0404649,1.0360519,0.97815746,0.99652505,1.0024241,0.98218364,0.9435788,0.6,0.3,0.2,0.43333334,0.5,0.46139762,0.29065922,0.29065922,0.4099591,0.53216827,0.4,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.95,0.033333335,0.4,-0.4,-0.6,-0.3,0.73333335,0.48333332,-0.79476684,-0.19136919,0.3136401,0.50367516,0.6577545,-0.96178025,-0.75572735,0.0491552,0.39711562,0.17376651,0.6,0.5,0.55,0.56666666,0.53333336,0.4,0.5,0.45,0.43333334,0.43333334,0.2,0.0,0.1,0.13333334,0.1,0.35910726,0.3436332,0.46595475,0.551171,0.48178694,0.64089274,0.65636677,0.5340453,0.44882897,0.5182131,-0.28178552,-0.3127336,-0.06809051,0.10234205,-0.03642613,1.2366997,1.3604617,1.418165,1.338431,1.0946047,0.33841032,0.2873621,0.34784722,0.44705755,0.45061138,1.2595664,0.85295075,0.8778259,1.135205,1.2039704,0.39578146,0.38516068,0.414097,0.4982144,0.50301135,0.60421854,0.6148393,0.585903,0.50178564,0.49698862,-0.20843707,-0.2296786,-0.17180598,-0.0035712216,0.0060227425
SH600760,0.0694414139569534,1.0,,2026-05-25,-0.027062682,0.03190315,-0.84827614,0.0,0.0,0.004840469,0.15172386,-0.022222213,-0.6965523,1.0278155,1.0278155,0.9950249,1.0041329,1.0545007,1.1164427,1.1261839,1.1076261,1.2727067,1.0339587,1.0615247,1.0777949,1.0971265,1.1309634,0.023496894,0.03860885,0.034393206,0.042157497,0.071479596,-0.014041213,-0.012341368,-0.0038618208,-0.0036185596,-0.00316758,0.8927469,0.93662184,0.44127256,0.5709834,0.59895045,-0.005876255,-0.0059885886,-0.04110765,-0.044657405,-0.037519827,1.0655736,1.152635,1.152635,1.1799954,1.3192956,0.9950249,0.9950249,0.9950249,0.9950249,0.9950249,1.0445025,1.0885,1.1108506,1.1320555,1.1744341,1.022062,1.035713,1.0514702,1.064535,1.079688,0.2,0.1,0.05,0.033333335,0.016666668,0.070520185,0.031565923,0.031565923,0.026896758,0.015342455,0.2,0.1,0.55,0.1,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.45,-0.9,-0.93333334,-0.93043053,0.49603698,0.48019964,0.45021358,0.35262573,-0.97795415,-0.31348106,0.2819274,0.49594882,0.4495294,0.4,0.3,0.3,0.3,0.31666666,0.6,0.7,0.7,0.7,0.68333334,-0.2,-0.4,-0.4,-0.4,-0.36666667,0.15481317,0.14784467,0.29954126,0.39042196,0.36924276,0.8451868,0.8521553,0.70045877,0.609578,0.6307573,-0.69037366,-0.70431066,-0.4009175,-0.21915609,-0.26151448,0.71523166,0.86572516,0.89074963,0.90400684,0.8675582,0.19832951,0.3632353,0.35022542,0.34709656,0.40020034,0.908684,0.6165961,0.94255626,1.3795286,1.4258535,0.6378956,0.44290844,0.52248764,0.51891243,0.50383586,0.36210445,0.5570916,0.47751233,0.48108757,0.4961641,0.27579114,-0.114183135,0.044975337,0.03782485,0.007671773
SH600570,0.06898494857637721,0.875,,2026-05-25,0.015533954,0.025242675,0.61538464,0.008543701,0.33846256,0.0011650204,0.04615281,0.008155273,0.32307485,0.98470366,1.008413,0.98355645,0.99576217,1.0194963,1.0711253,1.0267619,1.0122306,1.1479853,1.0053507,1.0161341,1.0219271,1.020646,1.0261275,0.015171857,0.0204384,0.023861911,0.02035018,0.043062557,-0.007914373,-0.005487858,-0.00059250894,3.0818417e-05,-0.0009848219,0.68029225,0.66088116,0.0215798,0.0001777403,0.1595202,0.010478037,0.008561244,-0.016298322,-0.021092884,0.0029247326,1.0512391,1.0676827,1.0738022,1.0738022,1.1659635,0.9770536,0.9770536,0.9770536,0.9770536,0.9391906,1.013381,1.0321159,1.047493,1.0330362,1.0546774,0.9975522,0.9996938,0.9999222,1.000609,0.99219644,0.4,0.3,0.25,0.2,0.3,0.30931142,0.25319046,0.23717591,0.23717591,0.26815096,0.6,0.1,0.5,0.6666667,0.033333335,0.8,0.9,0.95,0.96666664,0.38333333,-0.2,-0.8,-0.45,-0.3,-0.35,-0.4486871,-0.108821236,0.48420236,0.4807403,0.3041734,-0.12933074,-0.10328396,0.2841886,0.5058466,0.1628362,0.4,0.3,0.45,0.46666667,0.48333332,0.6,0.7,0.5,0.5,0.5,-0.2,-0.4,-0.05,-0.033333335,-0.016666668,0.34360093,0.2720519,0.45180053,0.4852195,0.4183894,0.6563991,0.7279481,0.5481995,0.5147805,0.58161056,-0.31279814,-0.45589623,-0.09639897,-0.029561011,-0.16322118,1.1152126,1.1554528,1.1574515,1.0791506,0.99283123,0.3130212,0.21963027,0.3484001,0.34419867,0.3391361,0.20891729,0.5215853,0.7409999,0.8611932,1.0150288,0.47120145,0.37206778,0.4892105,0.48728877,0.500392,0.5287985,0.62793225,0.5107895,0.5127112,0.499608,-0.057597082,-0.25586447,-0.02157902,-0.025422467,0.00078400224
SH603260,0.06867738062214562,1.0,,2026-05-25,-0.020664215,0.032472294,-0.6363645,0.0036899769,0.11363463,0.0081180995,0.25000083,-0.016236093,-0.49999833,1.0211003,1.0248681,0.9917106,1.0031054,1.0413793,1.139573,1.1351395,1.0906403,1.2584565,1.0242037,1.0534482,1.090862,1.0962616,1.1243432,0.026029145,0.040551465,0.0488081,0.04295073,0.08131451,-0.011904758,-0.012374977,-0.0068638315,-0.0024932993,-0.0030110758,0.5229514,0.85366434,0.69217753,0.26116163,0.41822222,-0.00039408324,0.0022391463,-0.025655633,-0.060108747,-0.0355164,1.0770139,1.1428516,1.1747172,1.1747172,1.345896,0.9916308,0.9916308,0.9916308,0.9916308,0.9648464,1.0440394,1.0886371,1.133793,1.1327422,1.2069621,1.0,1.0168145,1.0411166,1.0595403,1.058358,0.3,0.15,0.075,0.05,0.058333334,0.09801925,0.05534411,0.04571164,0.04571164,0.09225473,0.4,0.1,0.4,0.6,0.016666668,0.8,0.9,0.95,0.96666664,0.46666667,-0.4,-0.8,-0.55,-0.36666667,-0.45,-0.030753447,0.38146672,0.19247596,0.22177026,0.27291,-0.23772854,-0.13627681,0.14944065,0.36292434,0.23476246,0.4,0.3,0.3,0.43333334,0.45,0.6,0.7,0.7,0.56666666,0.55,-0.2,-0.4,-0.4,-0.13333334,-0.1,0.3320001,0.22509702,0.33881706,0.4222097,0.40113065,0.6679999,0.774903,0.66118294,0.5777903,0.5988693,-0.33599982,-0.54980594,-0.3223659,-0.1555806,-0.19773868,1.1798146,1.3127571,1.2821337,1.3364476,1.2841632,0.1670359,0.3504732,0.30536214,0.3797535,0.42251444,0.98551923,0.6985091,0.8430783,1.0280919,1.1880423,0.5222648,0.46452597,0.48930916,0.4392086,0.48496586,0.47773522,0.535474,0.5106908,0.56079143,0.51503414,0.04452955,-0.070948064,-0.021381676,-0.12158281,-0.030068265
SH688472,0.06806457767041023,1.0,,2026-05-25,-0.044321336,0.05124653,-0.864865,0.0013850187,0.027026583,0.00554018,0.10810839,-0.040166173,-0.78378326,1.0463768,1.047826,0.9942029,1.006996,1.0800282,1.0927761,0.9447592,0.9660056,1.0637393,1.0432011,1.0689801,1.0416784,1.0146128,1.0240439,0.035545044,0.040035132,0.055730954,0.059965987,0.06466342,-0.016643045,-0.011417283,0.0048323716,0.0050548776,-0.00030495197,0.54808444,0.7455117,0.26314536,0.5506974,0.0067833685,-0.009915,-0.017602341,-0.08758595,-0.08790851,-0.015047777,1.098623,1.1481495,1.1481495,1.1481495,1.1759312,0.9942029,0.9942029,0.91406465,0.91406465,0.89922047,1.0668554,1.1065155,1.0910764,1.0647308,1.084136,1.0147308,1.0405098,0.9992918,0.95609057,0.95906514,0.2,0.1,0.25,0.5,0.4,0.05551722,0.037656654,0.36711192,0.36711192,0.36420536,0.4,0.3,0.65,0.76666665,0.2,1.0,1.0,0.15,0.43333334,0.48333332,-0.6,-0.7,0.5,0.33333334,-0.28333333,-0.021296399,0.53036046,0.37036106,0.64103466,0.6614798,0.19963281,0.12012349,0.43188098,0.35885122,0.4170022,0.4,0.5,0.6,0.53333336,0.46666667,0.6,0.5,0.4,0.46666667,0.53333336,-0.2,0.0,0.2,0.06666667,-0.06666667,0.29454556,0.35540846,0.5511811,0.5246914,0.47796282,0.70545447,0.64459157,0.44881892,0.4753086,0.5220372,-0.4109089,-0.2891831,0.102362186,0.049382795,-0.044074386,0.91349804,1.1180793,1.1734412,0.99461687,0.97111946,0.15668237,0.29584977,0.40631098,0.4223799,0.43804294,0.5778043,0.66132474,1.1652796,1.320429,1.1972717,0.48271906,0.42634687,0.5084217,0.5167077,0.51238966,0.51728094,0.57365316,0.49157828,0.48329225,0.48761037,-0.034561843,-0.14730628,0.016843414,0.033415478,0.024779271
SH600584,0.06763051786180546,0.25,,2026-05-25,0.08337837,0.123918936,0.6728461,0.0,0.0,0.040540565,0.32715392,0.123918936,1.0,0.92303854,1.0,0.88561803,0.9542517,0.7275855,0.6963912,0.567664,0.5236505,0.5830062,0.86546713,0.7862608,0.6888679,0.6411319,0.5920825,0.09219634,0.10474938,0.12711073,0.12388684,0.105006404,0.05660075,0.031881437,0.020162173,0.0124672,0.0034147836,0.9422302,0.84914964,0.880599,0.78485453,0.3225482,0.021331357,0.07027278,0.11959144,0.17809372,0.3071814,1.0,1.0,1.0,1.0,1.0,0.69952434,0.6635989,0.5374993,0.51203144,0.47425577,0.9272542,0.84879965,0.772022,0.7247923,0.613176,0.8125134,0.71149904,0.5671543,0.54909015,0.52347213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.033333335,0.46666667,0.8,0.8,0.75,0.96666664,0.53333336,0.35831612,0.72540534,0.86212873,0.87425745,0.87568843,-0.14156117,0.20039973,0.30504066,0.3579825,0.3801657,1.0,0.8,0.75,0.7,0.6166667,0.0,0.2,0.25,0.3,0.38333333,1.0,0.6,0.5,0.4,0.23333333,1.0,0.88175356,0.85867727,0.84877783,0.68923485,0.0,0.11824645,0.14132275,0.1512222,0.31076518,1.0,0.76350707,0.7173545,0.6975556,0.37846968,1.012201,0.9089604,0.65808785,0.5116146,0.3795812,0.10691883,0.14833298,0.29320952,0.31856486,0.27098036,0.61093026,0.7815918,1.0161612,1.3142017,1.5490562,0.6379869,0.6725198,0.68969977,0.64099854,0.5835272,0.3620131,0.3274802,0.31030023,0.35900143,0.4164728,0.27597383,0.3450396,0.3793995,0.28199714,0.16705441
