instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000999,0.02439971213924046,0.75,,2026-03-12,-0.004054038,0.0114865815,-0.35293686,0.0043919096,0.3823513,0.0030406339,0.26471183,-0.005405314,-0.47057638,1.0040705,1.0084803,0.996947,1.0030599,1.0058305,0.97389257,0.95831513,0.96205723,0.9549212,1.0129666,1.0049342,0.99305105,0.9809909,0.97474396,0.009589682,0.013255885,0.0175792,0.022913795,0.018541774,-0.0059698788,0.0025595794,0.0020301596,0.0021569906,0.0006658193,0.9688634,0.34176785,0.46679923,0.68675876,0.39328736,-0.0010268622,-0.016452352,-0.0123375505,-0.012267238,0.005614373,1.0342625,1.0342625,1.0342625,1.0342625,1.0342625,0.996947,0.96945995,0.95319164,0.937925,0.937925,1.0206248,1.0162561,1.006579,1.0052737,0.9875903,1.0051519,0.997894,0.9751457,0.95859367,0.95922023,0.2,0.3,0.6,0.73333335,0.8666667,0.08181599,0.4712781,0.5773754,0.64434886,0.64434886,0.4,0.7,0.85,0.9,0.95,1.0,0.1,0.05,0.2,0.6,-0.6,0.6,0.8,0.7,0.35,0.9174284,0.41227648,0.18762447,0.34421825,0.48238903,0.6968176,0.6423978,0.6625877,0.60487366,0.5376867,0.2,0.5,0.45,0.43333334,0.46666667,0.8,0.5,0.55,0.53333336,0.51666665,-0.6,0.0,-0.1,-0.1,-0.05,0.42764664,0.674419,0.61207324,0.5737983,0.55627984,0.57235336,0.32558104,0.3879268,0.4262017,0.44372013,-0.14470674,0.34883794,0.22414643,0.14759657,0.112559736,1.6202538,1.7314409,1.9505614,1.7558706,1.3625704,0.483201,0.58897305,1.1412456,0.98150146,0.8253485,0.8698416,0.8932312,2.1088645,2.1795325,2.5934818,0.39238364,0.4822696,0.4866254,0.49958783,0.5011408,0.60761636,0.5177304,0.51337457,0.50041217,0.49885926,-0.21523273,-0.03546081,-0.02674919,-0.0008243284,0.0022814886
SH601825,0.024194535536981858,0.875,,2026-03-12,0.014084415,0.021126678,0.6666649,0.0035211318,0.16666755,0.0035211318,0.16666755,0.014084415,0.6666649,0.9861112,1.0034722,0.98263896,0.99698234,0.9808028,0.96858644,0.9659686,0.9947644,1.1012217,0.98638743,0.98027927,0.98320246,0.9799884,1.0168703,0.009979721,0.009813883,0.011116749,0.012584677,0.041998263,0.0029668312,0.0023692392,-0.0005438994,0.00019529102,-0.0021109222,0.2209474,0.53425354,0.0837818,0.018663028,0.770516,0.007678881,0.009059166,0.021964574,0.017179884,0.045401897,1.0034722,1.0034722,1.0066581,1.0100904,1.1045682,0.9680801,0.9570143,0.9570143,0.9491223,0.9491223,0.9930192,0.9870855,0.9930193,0.99162304,1.0612566,0.97940665,0.9726004,0.9726004,0.9684119,0.97591627,1.0,1.0,0.925,0.95,0.49166667,0.9018926,0.9252608,0.865883,0.83449775,0.3273015,1.0,1.0,0.25,0.23333333,0.016666668,0.6,0.4,0.7,0.3,0.65,0.4,0.6,-0.45,-0.06666667,-0.6333333,0.17446305,-0.077021256,0.06076528,-0.16782135,-0.053606495,0.048958004,-0.11267811,0.13177986,0.17236441,0.060985275,0.8,0.7,0.6,0.5,0.41666666,0.2,0.3,0.4,0.46666667,0.51666665,0.6,0.4,0.2,0.033333335,-0.1,0.6774196,0.6799999,0.6054054,0.509434,0.41158527,0.32258037,0.3200001,0.3945946,0.49056602,0.5884147,0.35483924,0.3599998,0.21081078,0.018867955,-0.17682944,0.8084205,0.8512466,0.81522626,1.0808179,1.069808,0.21662161,0.23841019,0.25389346,0.5164004,0.47343415,0.66132337,0.6756456,1.1627483,1.1529329,1.0460776,0.61000097,0.6112148,0.5080033,0.481157,0.5011664,0.38999906,0.38878515,0.49199668,0.518843,0.49883363,0.22000188,0.22242968,0.016006637,-0.037685987,0.0023327684
SH600019,0.024069459157629543,0.875,,2026-03-12,0.0085348515,0.017069643,0.5000018,0.0042673955,0.24999912,0.0042673955,0.24999912,0.0085348515,0.5000018,0.9915374,1.0042313,0.9873061,0.9985006,1.0041186,0.9958814,1.0185338,1.0168864,1.0127678,0.9951401,1.0040363,1.0006796,1.0062466,1.0121019,0.005672636,0.012756337,0.0118311625,0.016318593,0.017289557,-0.0003706827,-0.0033797629,-0.00013718367,-0.0008853878,-0.00033870194,0.01067517,0.6434753,0.0047056326,0.228141,0.11704895,0.005601312,0.011172668,0.00062365393,0.006591536,-0.0021101846,1.0069263,1.0353364,1.0366592,1.0494008,1.0635285,0.9788933,0.9788933,0.97611207,0.9760111,0.9760111,1.0002471,1.0133444,1.0058484,1.021911,1.0273476,0.99184513,0.99398685,0.99242175,0.99242175,0.9958814,0.8,0.4,0.45,0.36666667,0.25833333,0.75292414,0.37394646,0.3945344,0.32687,0.27410406,0.4,0.3,0.45,0.16666667,0.25,0.8,0.9,0.35,0.3,0.65,-0.4,-0.6,0.1,-0.13333334,-0.4,-0.4557105,0.7324567,0.094775565,0.12381148,-0.18692224,-0.34465212,0.37610036,-0.045901056,0.039289843,0.10125258,0.4,0.5,0.5,0.53333336,0.53333336,0.6,0.5,0.5,0.46666667,0.46666667,-0.2,0.0,0.0,0.06666667,0.06666667,0.4305555,0.5211865,0.45341614,0.47704357,0.49060032,0.5694445,0.47881353,0.5465839,0.52295643,0.50939965,-0.138889,0.042372912,-0.093167745,-0.04591284,-0.018799353,1.0006927,1.240251,1.1916125,1.1973774,0.9219738,0.15736875,0.43434167,0.7292546,0.6408845,0.5510055,0.39616767,0.9445078,0.9838348,1.0999218,1.1512405,0.534344,0.41065565,0.49680275,0.51188654,0.5051469,0.465656,0.5893443,0.50319725,0.4881135,0.4948531,0.068688,-0.17868869,-0.006394524,0.02377302,0.010293811
SZ001965,0.023617705284147666,0.75,,2026-03-12,0.0019627374,0.013738961,0.14285924,0.008832168,0.6428556,0.002944056,0.2142852,-0.0039253742,-0.28571114,0.9980411,1.0088148,0.9951028,1.0030894,0.9411765,0.9433823,0.9492647,0.9301471,0.9610294,0.9830882,0.9638235,0.9567279,0.9483578,0.9560417,0.015371004,0.024061594,0.01856531,0.02013934,0.01955042,0.0094853025,0.0064260243,0.0016823311,0.0017063066,-0.00030754073,0.952002,0.6538037,0.2873999,0.5563209,0.07547323,-0.0020588278,0.0072593717,0.027289923,0.026900712,0.05303078,1.0088148,1.0088148,1.0088148,1.0088148,1.0088148,0.9363034,0.9208373,0.9208373,0.9183823,0.9183823,0.9982353,0.9830882,0.96647054,0.9560294,0.97161764,0.9717647,0.9476471,0.9433823,0.92882353,0.9410294,1.0,1.0,1.0,1.0,1.0,0.87843496,0.89980555,0.89980555,0.90252554,0.90252554,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.7,0.23333333,0.6166667,0.8,0.6,0.3,0.76666665,0.38333333,-0.57922727,-0.20660697,0.23783505,-0.046635572,-0.025487686,0.18333183,-0.43678012,-0.2794362,-0.15794232,0.029893551,1.0,0.8,0.6,0.6,0.51666665,0.0,0.2,0.3,0.33333334,0.4,1.0,0.6,0.3,0.26666668,0.11666667,1.0,0.74213827,0.653333,0.6452596,0.54424036,0.0,0.25786173,0.346667,0.35474035,0.45575967,1.0,0.48427653,0.30666602,0.2905193,0.08848067,1.239014,1.2147665,0.9081769,0.98923767,1.0074004,0.24322388,0.28658682,0.38911718,0.37188444,0.36633852,0.69869965,0.8557967,1.1965523,1.2050015,1.1121172,0.49774873,0.5576265,0.4926904,0.49650514,0.49794406,0.50225127,0.4423735,0.5073096,0.50349486,0.50205594,-0.00450255,0.115252994,-0.0146192005,-0.0069896947,-0.004111906
SH601818,0.023295150613091335,1.0,,2026-03-12,0.012158053,0.018237047,0.6666678,0.0030394972,0.16666608,0.0030394972,0.16666608,0.012158053,0.6666678,0.987988,1.003003,0.984985,0.99666727,0.973913,0.973913,0.98260874,0.9797101,1.0376811,0.9817391,0.97710145,0.9843478,0.98193234,0.9978261,0.012365648,0.010645577,0.013086641,0.0118398145,0.02172275,0.0071014557,0.0021080393,-0.00119647,-7.6092e-05,-0.0010014055,0.82451975,0.35944334,0.29256025,0.0032010311,0.6481719,0.0040579746,0.013412395,0.027018655,0.019170975,0.031715386,1.003003,1.003003,1.0087994,1.0087994,1.040662,0.96656346,0.95486414,0.95486414,0.9505858,0.9505858,0.9907246,0.98144925,0.99768114,0.99188405,1.0202899,0.97304344,0.97304344,0.973913,0.973913,0.973913,1.0,1.0,0.875,0.9166667,0.55,0.91758984,0.9376182,0.8368515,0.84884197,0.54858196,1.0,1.0,0.2,0.46666667,0.016666668,0.4,0.4,0.7,0.2,0.6,0.6,0.6,-0.5,0.26666668,-0.5833333,0.73931855,0.059481684,-0.29929104,-0.433307,-0.5703399,-0.09042357,-0.13874714,-0.3703266,-0.32261726,-0.16801596,0.6,0.5,0.4,0.43333334,0.36666667,0.2,0.2,0.35,0.4,0.48333332,0.4,0.3,0.05,0.033333335,-0.11666667,0.87500024,0.6800002,0.5652173,0.54929584,0.4525547,0.12499977,0.3199998,0.43478268,0.45070416,0.5474453,0.7500005,0.36000034,0.13043462,0.098591715,-0.094890565,0.7889545,0.9059592,0.8451101,0.9553275,0.7953917,0.17882542,0.3016239,0.32771584,0.4401302,0.36028337,0.7823828,1.0383885,1.0712839,0.955948,0.9999725,0.7060611,0.5943247,0.49509355,0.51018226,0.5093917,0.2939389,0.4056753,0.5049065,0.48981774,0.49060827,0.41212222,0.18864939,-0.009812904,0.020364543,0.018783446
SH601328,0.020499958978092127,0.75,,2026-03-12,0.0044313464,0.01033975,0.42857385,0.0059084035,0.57142615,0.0,0.0,-0.0014770571,-0.1428523,0.9955882,1.0058824,0.9955882,1.0018208,0.98810166,0.96755004,0.98053,0.98810166,1.0730125,0.9955652,0.9866955,0.98664147,0.98260325,1.0156031,0.003999966,0.012676466,0.011912665,0.011821844,0.037810054,0.0012979977,0.003592438,0.00010166022,0.0005506985,-0.0018145324,0.2632541,0.7361962,0.0025488967,0.16817407,0.7024489,0.0018388301,-0.002861495,0.012392787,0.009411646,0.037925668,1.0058824,1.0058824,1.0071149,1.0071149,1.0852996,0.9836739,0.957257,0.957257,0.95261323,0.95261323,0.998702,0.99621415,0.99621415,0.99405086,1.0584099,0.9931855,0.9770687,0.97696054,0.9715522,0.9778259,1.0,1.0,0.9,0.93333334,0.48333332,0.7351312,0.8790274,0.85729635,0.8694552,0.35713357,1.0,1.0,0.25,0.5,0.25,0.8,0.2,0.6,0.2,0.6,0.2,0.8,-0.35,0.3,-0.35,-0.3058278,-0.049118742,0.006848009,-0.3780316,-0.5713239,0.093678,0.63111085,0.376426,0.18358712,0.07269095,0.6,0.6,0.5,0.46666667,0.38333333,0.4,0.4,0.45,0.46666667,0.56666666,0.2,0.2,0.05,0.0,-0.18333334,0.75,0.71428573,0.5633803,0.52791876,0.41954705,0.25,0.2857143,0.43661973,0.4720812,0.5804529,0.5,0.42857143,0.12676056,0.055837564,-0.16090588,1.2710311,1.6163899,1.4583663,1.7062652,1.476044,0.33344284,0.73207486,0.54648244,0.6383818,0.55347794,0.6574759,1.4693209,1.2762287,1.0998985,1.0783324,0.3451785,0.48622888,0.48370588,0.4495075,0.4971473,0.6548215,0.5137711,0.5162941,0.55049247,0.5028527,-0.30964297,-0.027542245,-0.03258823,-0.10098497,-0.005705406
SH600741,0.01994092429444251,0.875,,2026-03-12,-0.0026329933,0.012638172,-0.20833655,0.003159521,0.24999824,0.006845658,0.5416652,0.0010531441,0.08333041,1.0026399,1.0058078,0.9931363,0.99877197,0.9751858,1.0311502,1.001059,1.0902824,1.042772,0.992081,0.9966221,1.0063902,1.0139049,1.0378487,0.013842417,0.018192742,0.017200958,0.028906308,0.033596184,0.0034847637,-0.002566465,-0.001518965,-0.0019101332,-0.0012628839,0.15843926,0.1824256,0.2729344,0.33841044,0.43096974,0.00094947,0.014927029,0.008039896,0.013791946,-0.00059361436,1.0095022,1.0332681,1.0332681,1.1024292,1.1024292,0.966741,0.966741,0.966741,0.966741,0.966741,1.0007395,1.0112988,1.0208063,1.0239743,1.0666332,0.98384434,0.9785674,0.997042,0.9976756,1.0058064,0.8,0.6,0.3,0.26666668,0.13333334,0.7777852,0.49993187,0.49993187,0.24511342,0.24511342,0.2,0.1,0.55,0.033333335,0.51666665,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.3,-0.8666667,-0.43333334,-0.8969509,-0.50409675,-0.4213029,0.0065675904,0.0026820034,-0.925345,-0.8269086,-0.18083791,-0.42747566,0.10006348,0.6,0.4,0.5,0.46666667,0.43333334,0.4,0.6,0.5,0.53333336,0.55,0.2,-0.2,0.0,-0.06666667,-0.11666667,0.6358455,0.39574662,0.49773082,0.3888152,0.4667169,0.3641545,0.60425335,0.50226915,0.61118484,0.5332831,0.27169102,-0.20850673,-0.0045383507,-0.22236961,-0.06656623,1.2970153,1.3948878,1.27998,1.6759435,1.5423229,0.26753893,0.23000331,0.2673686,0.7879062,0.68788886,0.66664207,0.80140835,0.91481674,1.1268812,1.2594115,0.30102012,0.48740155,0.43298408,0.45804885,0.49930897,0.6989799,0.51259845,0.5670159,0.5419512,0.500691,-0.39795977,-0.02519694,-0.1340318,-0.0839023,-0.0013820372
SH600926,0.014705463190362434,0.5,,2026-03-12,0.019795991,0.028194325,0.7021268,0.004199167,0.1489366,0.004199167,0.1489366,0.019795991,0.7021268,0.98058826,1.0041176,0.97647065,0.99515384,0.97467506,0.9576424,0.94957423,0.89309734,0.921784,0.9774541,0.9726132,0.96796286,0.9549231,0.9307934,0.014444163,0.0118683325,0.010792707,0.02280066,0.030461691,0.007126834,0.0028007517,0.0007837292,0.0021492082,0.0015066315,0.6086232,0.51048297,0.18456073,0.68859506,0.74611527,0.008292214,0.014783377,0.024591729,0.013913377,0.024760954,1.0041176,1.0041176,1.0041176,1.0041176,1.0041176,0.95587873,0.9470829,0.94601625,0.8854475,0.88351804,0.9860153,0.9762439,0.97377867,0.97032726,0.9649037,0.9664725,0.9664725,0.95818025,0.9356343,0.8989243,1.0,1.0,1.0,1.0,1.0,0.9146405,0.9278045,0.9291299,0.9653017,0.96585685,1.0,1.0,1.0,1.0,1.0,0.6,0.2,0.45,0.1,0.48333332,0.4,0.8,0.55,0.9,0.51666665,0.65902996,0.26374263,0.34879065,-0.56777304,-0.33331168,0.1296616,0.16770421,0.31739148,0.2619566,0.26583308,0.6,0.7,0.55,0.6,0.55,0.4,0.3,0.45,0.4,0.45,0.2,0.4,0.1,0.2,0.1,0.7729467,0.8160536,0.6760561,0.7079336,0.57304305,0.22705328,0.18394636,0.3239439,0.2920664,0.42695692,0.54589343,0.6321073,0.35211214,0.4158672,0.14608614,0.66424775,0.7487917,0.74459594,0.9712116,1.0373459,0.25095615,0.2972765,0.2750204,0.47502705,0.4467917,0.9453351,1.1353276,1.3819406,1.0967697,1.281797,0.69400996,0.5838834,0.5164584,0.49388573,0.508104,0.30599004,0.41611657,0.4835416,0.5061143,0.49189597,0.38801992,0.16776685,0.032916773,-0.012228556,0.016208032
SH601618,0.014665940876687468,0.5,,2026-03-12,0.012307642,0.024615383,0.499998,0.006153821,0.249999,0.0061539193,0.25000298,0.012307741,0.50000197,0.987842,1.006079,0.9817629,0.99376327,0.9484777,0.9601874,0.9437939,0.9320843,1.030445,0.9714286,0.96370023,0.94812644,0.95113194,0.9336456,0.020643461,0.01890536,0.02301231,0.025318556,0.027678646,0.011475406,0.002739339,0.0030374546,0.00038033404,0.0010941107,0.77252233,0.1924567,0.60977155,0.017488569,0.4765765,0.00562061,0.023972742,0.023017725,0.043353233,0.034078147,1.006079,1.006079,1.006079,1.0509404,1.0509404,0.9389174,0.9299925,0.91100705,0.91100705,0.87986994,0.9887588,0.9765808,0.9620609,0.97049177,0.9531616,0.9583138,0.9484777,0.9274004,0.9274004,0.91100705,1.0,1.0,1.0,0.95,0.975,0.9094869,0.920104,0.93605894,0.6359669,0.70222574,1.0,1.0,1.0,0.16666667,0.5833333,0.2,0.4,0.35,0.56666666,0.1,0.8,0.6,0.65,-0.4,0.48333332,0.870946,0.6740991,0.7182058,0.76241994,0.6286296,0.43213272,0.34670663,0.37781364,0.64525175,0.14766528,0.8,0.6,0.55,0.56666666,0.46666667,0.2,0.4,0.45,0.43333334,0.48333332,0.6,0.2,0.1,0.13333334,-0.016666668,0.8666664,0.6545453,0.625,0.5728643,0.48148146,0.13333361,0.34545472,0.375,0.4271357,0.5185185,0.73333275,0.30909058,0.25,0.14572856,-0.03703707,0.8133298,0.8112225,0.72751164,0.872136,0.7601099,0.23881738,0.19826481,0.36081636,0.5229461,0.45805356,0.7819178,0.7185791,0.9105462,1.459898,2.110888,0.80882484,0.5342699,0.54199636,0.5271869,0.51214105,0.19117518,0.4657301,0.45800364,0.47281316,0.48785892,0.6176497,0.06853981,0.08399272,0.054373685,0.024282144
SZ300124,0.014612082992583549,0.5,,2026-03-12,0.0012663384,0.021105902,0.05999925,0.0019699147,0.09333477,0.01786965,0.846666,0.017166074,0.8133305,0.99873525,1.0019674,0.9808882,0.9928327,0.9891775,1.0370953,1.0619702,1.1253495,1.0404717,0.9994634,0.99395466,1.0261494,1.0434252,1.0535743,0.0034439715,0.019204069,0.038049158,0.041832875,0.045635942,-0.00036415082,0.00018594091,-0.00515233,-0.004088008,-0.00042360707,0.02795011,0.0008593595,0.6417787,0.7400987,0.026279202,0.001264895,0.0052086245,0.022797782,0.015850944,-0.041077867,1.0115185,1.0380784,1.1044118,1.1606183,1.1606183,0.9808882,0.9502534,0.9502534,0.9502534,0.9502534,1.0008703,1.0033414,1.0565735,1.0750102,1.1008128,0.9976067,0.98529834,0.9976067,0.9999718,1.0078373,0.8,0.7,0.35,0.23333333,0.13333334,0.62395024,0.5664279,0.32269773,0.23647745,0.23647745,0.2,0.1,0.2,0.033333335,0.51666665,1.0,0.4,0.7,0.8,0.9,-0.8,-0.3,-0.5,-0.76666665,-0.38333333,-0.37306437,-0.22002237,-0.15257573,0.2901048,0.64090985,-0.8788457,0.08340733,0.053163763,-0.057670705,0.44283304,0.8,0.5,0.45,0.46666667,0.48333332,0.2,0.5,0.55,0.53333336,0.51666665,0.6,0.0,-0.1,-0.06666667,-0.033333335,0.68079025,0.37234724,0.3923886,0.35073566,0.47719362,0.31920975,0.62765276,0.6076114,0.64926434,0.5228064,0.3615805,-0.2553055,-0.2152228,-0.29852867,-0.045612767,1.0102818,1.0918899,1.048979,1.1411103,1.2058926,0.09691231,0.1663239,0.20626801,0.2592835,0.40132034,1.0678909,0.9728858,0.990545,0.9420275,1.12838,0.24954931,0.5454542,0.517223,0.46562034,0.49125725,0.7504507,0.4545458,0.48277703,0.53437966,0.50874275,-0.5009014,0.090908386,0.03444594,-0.06875931,-0.01748551
SH600196,0.014507094299316965,0.875,,2026-03-12,-0.008471299,0.016172556,-0.5238071,0.0011552367,0.07143192,0.0065460196,0.404761,-0.0030805164,-0.19047801,1.0085437,1.0097088,0.9933981,1.0008023,0.9797935,1.0295105,1.0345687,1.064079,1.0613534,1.0059755,1.0014677,1.0198959,1.0302731,1.0470943,0.007074217,0.017380452,0.023406506,0.027548648,0.029807955,-0.00026994932,-0.00037549046,-0.0029797934,-0.002495924,-0.0011471151,0.0036403884,0.004278457,0.5672404,0.6361564,0.45169932,-0.0054355874,0.00022203726,0.0084120715,0.005917799,-0.0132545,1.0186316,1.0329912,1.06563,1.1048585,1.1308689,0.9766969,0.9677545,0.9677545,0.9677545,0.9677545,1.0100954,1.015379,1.0371999,1.0519656,1.0708355,0.99976414,0.9881801,0.99976414,1.0080774,1.028179,0.4,0.5,0.25,0.16666667,0.083333336,0.5556995,0.494285,0.32945445,0.23519008,0.19768642,0.6,0.1,0.25,0.13333334,0.05,0.2,0.4,0.7,0.8,0.9,0.4,-0.3,-0.45,-0.6666667,-0.85,-0.025766766,-0.14832354,-0.16092533,0.4589487,0.47639924,0.6868394,0.037822913,0.07901976,0.26694468,0.33522147,0.4,0.3,0.4,0.43333334,0.45,0.6,0.7,0.6,0.56666666,0.55,-0.2,-0.4,-0.2,-0.13333334,-0.1,0.6494761,0.3902107,0.40939695,0.4039897,0.45045084,0.3505239,0.6097893,0.59060305,0.5960103,0.54954916,0.2989522,-0.21957864,-0.18120609,-0.19202061,-0.09909832,1.1143558,1.2483393,1.2272561,1.4780508,1.5165675,0.11031686,0.28794459,0.36595753,0.59593356,0.6469581,0.73613054,0.7336133,0.9518517,1.0083663,1.2688273,0.5260113,0.45218402,0.4832066,0.48150894,0.4982921,0.47398874,0.547816,0.51679343,0.518491,0.5017079,0.052022543,-0.09563195,-0.033586804,-0.03698209,-0.003415841
SZ000333,0.01365802792220989,0.875,,2026-03-12,0.0012936017,0.010607977,0.12194612,0.0045278366,0.4268332,0.0047865384,0.4512207,0.0015523036,0.1463336,0.99870807,1.004522,0.9939277,0.9984711,0.9853858,1.0238913,1.0311298,1.004902,1.0569681,0.9904801,0.99275476,1.0108095,1.0068147,1.0128944,0.010552232,0.011637807,0.020557841,0.019744039,0.017854182,0.0048355255,-0.0010477238,-0.002953749,-0.00021625707,-0.00047433592,0.5249751,0.074295536,0.72253716,0.009297589,0.21527418,-0.00015120042,0.0119600035,0.01725107,-0.0036789463,0.0010985091,1.004522,1.0271226,1.0485721,1.0485721,1.0537401,0.96923745,0.96923745,0.96923745,0.9689901,0.9689901,0.9998901,1.0001283,1.0295997,1.0280328,1.0295997,0.9857477,0.98510176,0.98903704,0.9881758,0.9974849,1.0,0.8,0.4,0.4,0.26666668,0.8718422,0.53144103,0.38775718,0.3896604,0.36589876,1.0,0.1,0.05,0.36666667,0.016666668,0.4,0.7,0.85,0.16666667,0.5833333,0.6,-0.6,-0.8,0.2,-0.56666666,-0.45484316,-0.3113303,0.32447958,-0.118477754,-0.24039243,-0.4564765,-0.43527234,-0.18617517,-0.15576011,-0.22897854,0.8,0.5,0.5,0.46666667,0.48333332,0.2,0.5,0.5,0.53333336,0.51666665,0.6,0.0,0.0,-0.06666667,-0.033333335,0.6687824,0.35886312,0.39937782,0.49025142,0.44298747,0.3312176,0.6411369,0.6006222,0.5097486,0.55701256,0.33756486,-0.28227374,-0.20124435,-0.019497136,-0.114025064,1.1586548,1.2240125,1.3403662,1.6489786,1.7106385,0.15244843,0.20043327,0.3089156,0.6128422,0.6894017,0.79181427,0.712269,0.6607416,1.3133205,1.4563776,0.49163115,0.4322413,0.39139178,0.45232174,0.4909793,0.50836885,0.56775874,0.6086082,0.54767823,0.5090207,-0.0167377,-0.13551742,-0.21721643,-0.095356524,-0.018041387
SH601229,0.012288086290608045,0.625,,2026-03-12,0.0061919233,0.016511908,0.37499747,0.008255954,0.5,0.0020640302,0.12500253,0.0,0.0,0.9938462,1.0082052,0.9917948,1.000554,1.0010914,1.0010914,0.9609823,0.9948159,0.990723,0.99203277,0.9976535,1.0062892,0.9893952,1.0021282,0.008768237,0.00984131,0.014593015,0.027821211,0.026122466,0.001718971,-0.001160857,-0.0014838622,0.0017792685,-0.00037976293,0.096084304,0.12754488,0.36188045,0.3169805,0.06446093,0.00452932,0.0075703864,0.007807465,-0.01519458,0.00907476,1.0083479,1.024519,1.0401194,1.0401194,1.046274,0.97631836,0.97631836,0.9621776,0.93426186,0.93426186,0.998472,1.0031105,1.0160983,1.0114052,1.0217735,0.9831924,0.9910505,0.99787176,0.9584175,0.9845021,1.0,0.65,0.35,0.56666666,0.4,0.73936874,0.49131396,0.48526493,0.62100583,0.5868843,0.2,0.3,0.25,0.5,0.3,0.6,0.8,0.05,0.2,0.6,-0.4,-0.5,0.2,0.3,-0.3,0.06841005,0.66998446,0.13588655,-0.4229426,-0.18168874,0.31185767,0.36263198,0.5017553,0.36394683,0.27536282,0.4,0.4,0.45,0.43333334,0.43333334,0.6,0.5,0.45,0.5,0.48333332,-0.2,-0.1,0.0,-0.06666667,-0.05,0.48571458,0.4927009,0.60437953,0.5082824,0.5078704,0.5142854,0.5072991,0.39562047,0.49171758,0.4921296,-0.028570807,-0.014598215,0.2087591,0.016564816,0.015740793,1.1926954,1.355692,1.4249328,1.6099094,1.6008446,0.22214231,0.34349185,0.54014266,0.56913686,0.5772804,0.9755619,0.82025254,1.7530515,1.2954919,1.2626528,0.37958044,0.5323582,0.47763726,0.4708667,0.49320403,0.62041956,0.46764177,0.5223627,0.5291333,0.506796,-0.24083911,0.06471647,-0.04472545,-0.058266606,-0.013591967
