instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH601988,0.0334249122004723,1.0,,2026-03-12,0.0037383046,0.009345794,0.3999986,0.001869185,0.20000279,0.0037383046,0.3999986,0.0056074243,0.5999944,0.9962756,1.0018622,0.9925512,0.9989179,1.0036023,0.981268,0.99567723,0.99207497,1.0648415,0.9982709,0.9971182,0.9960735,0.99507684,1.0174232,0.0041885925,0.0078409305,0.008744426,0.008684952,0.027544588,-0.00072046334,0.00085582084,-6.8795314e-05,0.00016204403,-0.0013297199,0.07396522,0.10920486,0.0021663224,0.026979443,0.71080035,0.003170018,-0.00096935994,0.0045800605,0.0025735062,0.021803582,1.0091882,1.0130906,1.0130906,1.0149529,1.0725893,0.9866688,0.97730345,0.97730345,0.97358036,0.97358036,1.0007205,1.0036023,1.0038905,1.0036023,1.0501441,0.9966859,0.99135447,0.9877522,0.9865994,0.99207497,0.8,0.7,0.65,0.7,0.38333333,0.591987,0.6342098,0.6342098,0.6385795,0.26684082,0.2,0.3,0.65,0.26666668,0.28333333,0.8,0.2,0.6,0.1,0.55,-0.6,0.1,0.05,0.16666667,-0.26666668,-0.13879628,0.4761283,0.4047961,0.15990151,0.058391567,-0.41492933,0.49026942,0.2788811,0.0797651,0.0653218,0.4,0.6,0.45,0.5,0.45,0.4,0.3,0.4,0.36666667,0.48333332,0.0,0.3,0.05,0.13333334,-0.033333335,0.40740693,0.6354166,0.5172415,0.5194346,0.43119264,0.5925931,0.36458334,0.48275852,0.48056546,0.56880736,-0.18518618,0.27083328,0.034482937,0.038869105,-0.13761473,1.1552272,1.5146357,1.3781099,1.5978628,1.640681,0.2583418,0.7260353,0.5488513,0.5937935,0.53394085,0.7773599,1.3992496,1.3538677,1.2887284,1.0499296,0.32831383,0.5045676,0.45677963,0.44907925,0.48223647,0.6716862,0.49543238,0.54322034,0.5509208,0.5177635,-0.34337232,0.009135221,-0.08644074,-0.10184152,-0.03552705
SH603893,0.03340269478132715,0.75,,2026-03-12,-0.017197438,0.026983209,-0.6373385,0.0055587683,0.20600843,0.0042270026,0.15665308,-0.018529203,-0.68669385,1.0174984,1.0231544,0.99569905,1.0073823,0.9830479,1.0762557,1.073573,1.1470319,1.0617579,1.0162328,1.0107249,1.0431678,1.0694406,1.0733695,0.018983815,0.029936917,0.04015511,0.054298878,0.047590576,0.0003481841,-0.00090389705,-0.004677274,-0.0051544583,-0.00043006585,0.0008409902,0.008356707,0.47486702,0.6983708,0.024907365,-0.016929233,-0.0066573247,0.001266321,0.0052990345,-0.060682505,1.0626415,1.0709361,1.1051098,1.2340943,1.2340943,0.97713995,0.9665713,0.9665713,0.9665713,0.9665713,1.0329795,1.0343379,1.0761187,1.1039498,1.109532,0.9985388,0.9814269,0.9985388,1.0304223,1.0340867,0.4,0.5,0.25,0.16666667,0.083333336,0.2673643,0.32030648,0.24129564,0.12495653,0.12495653,0.6,0.1,0.4,0.16666667,0.5833333,0.2,0.4,0.7,0.8,0.9,0.4,-0.3,-0.3,-0.6333333,-0.31666666,0.928569,0.27609918,-0.0986553,0.6578121,0.6979606,0.81751084,0.22472696,0.33440906,0.46661058,0.54703134,0.6,0.4,0.45,0.43333334,0.46666667,0.4,0.6,0.55,0.56666666,0.53333336,0.2,-0.2,-0.1,-0.13333334,-0.06666667,0.5990663,0.30771446,0.37896723,0.37490287,0.4725046,0.4009337,0.69228554,0.6210328,0.62509716,0.52749544,0.1981326,-0.38457105,-0.24206553,-0.25019425,-0.05499083,1.258377,1.3335896,1.2023958,1.7661386,1.9862964,0.48520696,0.46962672,0.38588974,1.0889955,1.0678815,1.2562149,1.2798645,1.4241197,1.7497072,1.5155668,0.50485075,0.46544498,0.47821847,0.4147428,0.48679066,0.49514925,0.534555,0.52178156,0.5852572,0.51320934,0.009701465,-0.06911005,-0.04356309,-0.17051439,-0.026418673
SZ300999,0.0333242827594758,0.75,,2026-03-12,-0.0071474314,0.019818058,-0.36065245,0.00519822,0.26229712,0.0074724075,0.37705043,-0.004873244,-0.24589916,1.0071989,1.0124345,0.9924738,1.0019703,0.9389338,0.9602584,0.9683359,0.9676898,0.9434572,1.0008401,0.9768013,0.9744426,0.97391486,0.96514267,0.03066712,0.03313673,0.024070753,0.021335678,0.019497152,0.004749597,0.0074215503,0.00089448184,0.00027889592,0.0006216859,0.059966337,0.45981318,0.048331663,0.013242595,0.31009835,-0.010339234,-0.010198245,0.017059801,0.022041125,0.01651759,1.0995748,1.0995748,1.0995748,1.0995748,1.0995748,0.9292283,0.9292283,0.9292283,0.9292283,0.9284929,1.0111147,1.0024555,0.9891438,0.9868821,0.9774475,0.99121165,0.9524394,0.9583844,0.95844907,0.9494022,0.4,0.7,0.85,0.8666667,0.93333334,0.41545734,0.41545734,0.41545734,0.41545734,0.41797003,0.4,0.7,0.85,0.9,0.95,0.2,0.6,0.8,0.8666667,0.06666667,0.2,0.1,0.05,0.033333335,0.8833333,0.92354345,0.8250986,0.61557853,0.57207435,0.66142756,0.8958421,0.8151691,0.77744436,0.727482,0.69007665,0.4,0.5,0.45,0.5,0.53333336,0.6,0.5,0.55,0.5,0.45,-0.2,0.0,-0.1,0.0,0.083333336,0.7086092,0.6033614,0.5597562,0.5390625,0.5466169,0.29139075,0.39663857,0.4402438,0.4609375,0.45338306,0.4172185,0.20672284,0.11951238,0.078124985,0.09323387,1.5760558,1.1620115,0.81180906,0.7936424,0.6333585,1.068538,0.84588057,0.6900477,0.58001816,0.44876224,1.6441928,2.164155,2.865309,2.702532,3.323181,0.49622983,0.55257195,0.52695924,0.5282272,0.520276,0.5037702,0.44742802,0.47304076,0.4717728,0.479724,-0.0075403485,0.10514395,0.05391849,0.056454405,0.040552046
SZ002311,0.03313474539991063,0.625,,2026-03-12,0.025780719,0.049019624,0.5259265,0.004720422,0.096296586,0.018518481,0.37777692,0.039578777,0.80740684,0.9748672,1.0046018,0.95681417,0.9917621,0.936991,0.948319,0.9499234,0.9157692,0.9662105,0.9774558,0.9671536,0.9601016,0.9439183,0.9468475,0.014702691,0.016735226,0.014816668,0.027753305,0.023075785,0.0040158527,0.0028251542,0.0013208032,0.0026472174,0.00013091059,0.18650992,0.26123577,0.278127,0.7051012,0.009816043,0.014512488,0.020133175,0.027350787,0.01769709,0.04929064,1.0046018,1.0046018,1.0046018,1.0046018,1.007799,0.9330994,0.93203527,0.9311497,0.87081254,0.87081254,0.98584247,0.97578824,0.9695359,0.96387196,0.96387196,0.9678002,0.95890796,0.94768214,0.91197705,0.9328148,1.0,1.0,1.0,1.0,1.0,0.9356415,0.93658525,0.9373498,0.96560425,0.94306684,1.0,1.0,1.0,1.0,0.28333333,0.2,0.5,0.4,0.16666667,0.5833333,0.8,0.5,0.6,0.8333333,-0.3,0.6257734,0.29037726,0.31069067,-0.30734947,-0.25216183,0.62393874,0.30884498,0.25751778,0.3283858,0.13396683,0.6,0.5,0.5,0.46666667,0.43333334,0.4,0.5,0.5,0.53333336,0.53333336,0.2,0.0,0.0,-0.06666667,-0.1,0.80069613,0.65334684,0.5901454,0.5998043,0.5219395,0.1993039,0.34665316,0.40985462,0.40019575,0.47806048,0.6013922,0.30669367,0.18029077,0.1996085,0.04387906,0.8116923,0.7717,0.7188041,0.8233917,0.7653182,0.22469811,0.18864992,0.22573972,0.28493357,0.25194308,0.84573215,0.91843265,0.924507,1.0000296,1.0187916,0.6179993,0.6157887,0.45663643,0.4994868,0.51191545,0.38200068,0.3842113,0.5433636,0.5005132,0.48808455,0.23599862,0.23157738,-0.08672714,-0.0010263692,0.02383091
SH601688,0.03166675810363605,0.875,,2026-03-12,-0.0055192583,0.015052687,-0.36666265,0.0020070854,0.13333735,0.0075263437,0.5,0.0,0.0,1.0055499,1.0075681,0.9924319,1.0000443,1.0261153,1.0841494,1.1160682,1.156692,1.1352919,1.0055132,1.0282553,1.0749546,1.0989239,1.1391912,0.01319397,0.030190019,0.054179993,0.05727374,0.06440131,-0.004207462,-0.009190931,-0.008788293,-0.0059754457,-0.002463758,0.25423154,0.84957874,0.92087203,0.8435896,0.44638175,0.0029017143,0.013103863,0.00853415,-0.012279961,-0.06651026,1.0366462,1.0898086,1.1563592,1.1952131,1.2990301,0.98820573,0.98820573,0.98820573,0.98820573,0.98820573,1.0101559,1.0581067,1.1297061,1.1503083,1.1912223,0.99854916,1.0011606,1.0220529,1.0272759,1.098005,0.4,0.2,0.1,0.06666667,0.033333335,0.24347907,0.116081804,0.07013975,0.056975,0.037945047,0.2,0.1,0.15,0.1,0.31666666,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.7,-0.8,-0.6333333,-0.3885303,0.18368734,-0.31122717,0.2186823,0.43112016,-0.8174713,-0.575399,-0.2612967,-0.17763266,0.25618958,0.6,0.3,0.3,0.3,0.36666667,0.4,0.6,0.65,0.6333333,0.5833333,0.2,-0.3,-0.35,-0.33333334,-0.21666667,0.26315764,0.12820487,0.25903612,0.30817062,0.43033248,0.7368424,0.8717951,0.7409639,0.6918294,0.5696675,-0.47368473,-0.7435903,-0.48192772,-0.38365874,-0.13933502,1.2459787,1.3724285,1.2665185,1.6088759,1.7933114,0.32812518,0.40151113,0.40378013,0.77034366,0.7480741,1.5038817,1.2088866,1.0569291,1.3704313,1.4405235,0.5197555,0.45711744,0.4450714,0.4865986,0.47216836,0.48024452,0.54288256,0.5549286,0.5134014,0.5278317,0.039510973,-0.085765146,-0.109857224,-0.02680275,-0.055663314
SZ300408,0.03052649342936238,0.875,,2026-03-12,-0.0254766,0.05285966,-0.48196673,0.0025996594,0.0491804,0.024783403,0.46885285,-0.0032928544,-0.06229428,1.0261426,1.0288103,0.97456867,0.9942118,1.048889,1.1728563,0.94252825,0.9420069,0.7981471,1.0304003,1.055671,1.0472326,1.0006938,0.91490865,0.023944385,0.039755084,0.076315396,0.09244991,0.1127524,-0.0075399047,-0.011197317,0.003838044,0.0071982434,0.0057663852,0.24789305,0.7272004,0.08852452,0.4698311,0.7977293,-0.015320438,-0.0052830293,-0.083694085,-0.10506833,-0.08501703,1.0734302,1.1669779,1.2246134,1.2246134,1.2246134,0.9693894,0.9693894,0.89115924,0.8509686,0.7488713,1.049651,1.0744205,1.1207508,1.0592364,1.0192187,1.0106521,1.0289725,1.0073794,0.91230446,0.8133793,0.2,0.1,0.2,0.46666667,0.73333335,0.29421723,0.15492098,0.32640398,0.39885855,0.5278673,0.6,0.1,0.45,0.6333333,0.81666666,0.4,0.7,0.1,0.26666668,0.13333334,0.2,-0.6,0.35,0.36666667,0.68333334,-0.58739674,0.45762855,0.6247075,0.59306234,0.5945485,-0.55890894,-0.2861387,0.6539531,0.6289888,0.5467404,0.2,0.1,0.3,0.3,0.45,0.8,0.9,0.65,0.6666667,0.53333336,-0.6,-0.8,-0.35,-0.36666667,-0.083333336,0.32399654,0.1711932,0.5442093,0.53323525,0.57654285,0.67600346,0.8288068,0.4557907,0.46676475,0.42345712,-0.35200694,-0.6576136,0.08841859,0.066470526,0.15308575,0.89477575,0.95046735,1.0126462,0.95334965,0.8585281,0.11525632,0.17777081,0.33253753,0.3166997,0.28508842,0.6245501,0.8837417,1.7257308,1.6802156,1.7280787,0.6422224,0.41311422,0.472227,0.50076026,0.5014179,0.3577776,0.58688575,0.527773,0.49923974,0.4985821,0.28444484,-0.17377155,-0.055546016,0.0015205027,0.0028357855
SH601186,0.028822959691916172,0.75,,2026-03-12,0.0067934543,0.0095108105,0.71428764,0.0,0.0,0.0027173562,0.28571236,0.0095108105,1.0,0.9932524,1.0,0.9905534,0.9957187,0.9716377,0.9926807,0.9826167,1.0256176,1.0466607,0.9864593,0.98298264,0.9814273,0.9836231,1.0138304,0.010499583,0.011590496,0.00961907,0.012593682,0.032710854,0.0058554336,0.0009093681,0.0004897886,-0.00032016862,-0.0016331924,0.77752453,0.056426987,0.090744264,0.050090317,0.7603102,0.0018298115,0.012925194,0.013919713,0.021019358,0.034348708,1.0,1.0,1.0132129,1.034435,1.0616397,0.96729594,0.96070486,0.96070486,0.96022505,0.96022505,0.99560845,0.9930467,0.9919488,0.9926807,1.0494053,0.979506,0.9738335,0.9751144,0.9751144,0.9806039,1.0,1.0,1.0,0.93333334,0.46666667,1.0,1.0,0.74836344,0.53597826,0.39220127,1.0,1.0,0.45,0.033333335,0.4,0.2,0.4,0.7,0.26666668,0.6333333,0.8,0.6,-0.25,-0.23333333,-0.23333333,0.87966865,0.0092962105,0.3688108,0.42859218,-0.6245199,0.063173845,-0.0754028,0.10626374,0.13016854,-0.05201782,0.8,0.5,0.45,0.43333334,0.46666667,0.2,0.4,0.45,0.5,0.45,0.6,0.1,0.0,-0.06666667,0.016666668,0.84444416,0.54651153,0.55974823,0.45070416,0.44492432,0.15555586,0.45348847,0.44025174,0.54929584,0.55507565,0.68888825,0.09302305,0.11949652,-0.098591685,-0.11015135,0.8532971,0.9376099,0.90081865,1.1950424,0.8195228,0.14243945,0.16468096,0.54102737,0.83078897,0.751301,0.40515015,0.7346129,1.0121721,0.95993435,1.3843517,0.59982723,0.40696397,0.49847272,0.5120415,0.5170603,0.4001728,0.593036,0.5015273,0.4879585,0.48293975,0.1996544,-0.18607204,-0.0030545888,0.024082992,0.03412052
SH688169,0.02803032044005898,0.75,,2026-03-12,-7.4460986e-05,0.019867634,-0.0037478535,0.010491886,0.52808934,0.009301288,0.46816283,-0.0012650588,-0.06367435,1.0000745,1.0105672,0.99069804,0.9978939,0.99584264,1.0812656,1.0962919,1.1382763,1.1687019,0.9948396,1.0062753,1.0625412,1.0716668,1.1155438,0.010663908,0.02491982,0.061315525,0.05270744,0.0601767,0.0020824398,-0.0053983848,-0.009581334,-0.0042282008,-0.0026284119,0.095334955,0.43017915,0.85463196,0.49873412,0.58187526,0.0009955175,0.018017404,0.028481377,-0.010357895,-0.03800564,1.0105672,1.0862541,1.143769,1.143769,1.2294296,0.9562495,0.9562495,0.9562495,0.9562495,0.9562495,1.0010889,1.0109771,1.1266915,1.1255132,1.1623223,0.9913459,0.9940678,0.9991685,1.0016705,1.0731595,0.6,0.5,0.25,0.16666667,0.083333336,0.80545676,0.33653048,0.23331176,0.23331176,0.16015269,1.0,0.1,0.25,0.5,0.33333334,0.4,0.7,0.85,0.9,0.95,0.6,-0.6,-0.6,-0.4,-0.6166667,-0.5933583,0.3325304,0.0014291432,0.18300337,0.3403617,-0.85383856,-0.36840057,-0.11064543,-0.13556355,0.085538305,0.6,0.4,0.4,0.46666667,0.48333332,0.4,0.6,0.6,0.53333336,0.51666665,0.2,-0.2,-0.2,-0.06666667,-0.033333335,0.536473,0.23648897,0.33791518,0.34435722,0.41086662,0.46352702,0.763511,0.6620848,0.65564275,0.5891334,0.07294594,-0.52702206,-0.32416967,-0.31128553,-0.1782668,0.77864134,0.8401574,0.84807414,0.9576268,1.0609604,0.19952233,0.20630205,0.2748204,0.32059982,0.40195873,1.0799824,0.84644127,1.0594434,0.9528702,0.88536084,0.65355194,0.46197635,0.51096755,0.45659465,0.4972242,0.3464481,0.53802365,0.48903248,0.54340535,0.5027758,0.3071038,-0.07604729,0.021935051,-0.08681072,-0.0055515473
SZ301269,0.027583874971436884,0.875,,2026-03-12,-0.011664266,0.021974554,-0.53080785,0.0069776946,0.3175352,0.0033325942,0.15165697,-0.0153093655,-0.6966861,1.011802,1.018862,0.99662805,1.0037267,1.0008396,1.0677931,1.0324273,1.2373806,1.1216288,1.0104733,1.0138944,1.0380628,1.0666072,1.1103351,0.009622849,0.024316281,0.034970395,0.06396587,0.07183785,-0.001070416,-0.003396336,-0.0032477053,-0.0056263125,-0.002254614,0.030934129,0.1788292,0.30187017,0.59958774,0.30042598,-0.008332459,0.0013890745,-0.0072095715,0.014974314,-0.04382402,1.0292925,1.0661225,1.1253517,1.2591648,1.2731017,0.9717282,0.9717282,0.9717282,0.9717282,0.9717282,1.0142722,1.0296988,1.069619,1.1086577,1.1823276,1.0056249,0.998111,1.0057929,1.0106622,1.0415363,0.2,0.3,0.15,0.1,0.05,0.49113476,0.29950747,0.18403305,0.09835838,0.09380985,0.6,0.1,0.35,0.033333335,0.5,0.4,0.7,0.85,0.9,0.95,0.2,-0.6,-0.5,-0.8666667,-0.45,0.39200917,0.009778185,0.54604244,0.7071606,0.66212374,-0.053167388,-0.38321942,0.048297387,-0.080666766,0.3911421,0.6,0.4,0.5,0.4,0.48333332,0.4,0.6,0.5,0.6,0.51666665,0.2,-0.2,0.0,-0.2,-0.033333335,0.49180314,0.26829267,0.44428408,0.2741614,0.44120926,0.5081969,0.73170733,0.5557159,0.7258386,0.55879074,-0.016393743,-0.46341467,-0.111431815,-0.45167723,-0.117581494,1.1788679,1.3539971,1.5369455,1.8557652,2.0045366,0.32536057,0.4157835,0.49614906,0.6611689,0.93451446,0.7737865,1.513225,1.2556432,1.0833051,1.069349,0.4434926,0.4176916,0.4526661,0.3674361,0.490129,0.5565074,0.5823084,0.5473339,0.6325639,0.509871,-0.11301479,-0.16461682,-0.09466778,-0.26512775,-0.01974202
SH600089,0.026484672789248535,0.875,,2026-03-12,-0.0064432793,0.028350484,-0.2272723,0.0070875986,0.24999921,0.014819605,0.5227285,0.0012887273,0.045456976,1.0064851,1.0136186,0.9850843,0.99879235,1.062906,0.9915706,0.943579,0.9597916,0.718547,1.0293777,1.0178021,0.9745145,0.9572097,0.8731412,0.026116636,0.03325702,0.05611454,0.053192914,0.11114694,-0.014591911,0.0034134109,0.008351565,0.004779449,0.005831353,0.7804227,0.09656549,0.7752701,0.6256764,0.839544,-0.00019386738,-0.033162456,-0.05385434,-0.026511699,-0.04516612,1.0784703,1.0791187,1.0791187,1.0791187,1.0791187,0.9850843,0.9439061,0.8790528,0.8544095,0.6990895,1.0485097,1.0485097,1.0234754,1.002077,0.9806764,1.0051881,0.99675745,0.9086924,0.90842944,0.74474907,0.2,0.3,0.65,0.76666665,0.8833333,0.15972096,0.41485673,0.60453665,0.64790606,0.7918087,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.4,0.1,0.23333333,0.033333335,-0.8,0.1,0.65,0.6,0.8833333,0.89545333,0.5857725,0.79953086,0.38669273,0.6259082,0.40818176,0.71369076,0.6154108,0.60218066,0.43539706,0.2,0.4,0.45,0.4,0.5,0.8,0.6,0.55,0.6,0.5,-0.6,-0.2,-0.1,-0.2,0.0,0.1766795,0.5139763,0.558545,0.53009665,0.6043251,0.8233205,0.4860237,0.441455,0.46990335,0.39567485,-0.64664096,0.027952604,0.11708997,0.06019328,0.20865028,1.6095281,1.7426256,1.4255255,1.6109513,1.5617981,0.4040182,0.4454695,0.5041358,0.5830325,0.88583046,0.47413862,0.81658953,0.98041207,0.8827867,1.2597071,0.010172231,0.44330636,0.4736874,0.4345964,0.5055754,0.98982775,0.5566936,0.5263126,0.5654036,0.49442458,-0.97965556,-0.113387264,-0.052625168,-0.1308072,0.011150836
SZ002352,0.02595767857557478,1.0,,2026-03-12,0.0034937253,0.010481067,0.33333683,0.002418674,0.23076601,0.004568667,0.43589717,0.005643719,0.538468,0.99651843,1.0024103,0.99196565,0.99778944,0.9833724,1.0042634,1.0302707,1.0578412,1.0198252,0.99701554,0.9937895,1.0100226,1.0145621,1.0216893,0.0048556435,0.011360906,0.021887107,0.022080936,0.020995898,0.0015846016,0.0001817389,-0.0031078004,-0.0016966979,-0.000341829,0.26624817,0.0023457478,0.7056633,0.45758927,0.08084417,-0.00018472345,0.0053926953,0.019501416,0.010040009,-0.01160528,1.0037876,1.0214425,1.0594859,1.0733689,1.0733694,0.9721521,0.96489805,0.96489805,0.96489805,0.96489805,0.999602,0.999602,1.0340794,1.0381155,1.0417821,0.9957649,0.9874653,0.9916861,0.9991188,1.0023023,1.0,0.9,0.45,0.3,0.16666667,0.8802724,0.62078434,0.37110424,0.32360694,0.32360563,0.8,0.1,0.05,0.033333335,0.48333332,0.4,0.4,0.7,0.8,0.9,0.4,-0.3,-0.65,-0.76666665,-0.41666666,-0.7753077,-0.25196832,0.018276708,0.19422413,0.20728056,-0.215137,-0.6435187,-0.17376558,0.009523319,0.1870505,0.6,0.5,0.35,0.36666667,0.43333334,0.2,0.3,0.55,0.56666666,0.51666665,0.4,0.2,-0.2,-0.2,-0.083333336,0.73877674,0.47838664,0.41132396,0.40039182,0.48076662,0.2612233,0.52161336,0.58867604,0.5996082,0.51923335,0.47755346,-0.043226697,-0.17735209,-0.19921637,-0.03846674,1.1924814,1.6228459,1.662603,1.7921245,1.6765869,0.24387227,0.6094997,0.6291452,0.5904049,0.61162144,0.96062875,1.069076,1.1676611,0.96845,1.124792,0.28766,0.35160515,0.42720982,0.46149468,0.4966715,0.71234,0.6483949,0.57279015,0.5385053,0.5033285,-0.42467996,-0.29678974,-0.14558034,-0.07701063,-0.006656979
SH603288,0.02592131884040303,0.75,,2026-03-12,-0.009895661,0.015512195,-0.63792783,0.0026745265,0.17241444,0.002942008,0.18965775,-0.0096281795,-0.6206845,1.0099945,1.0126958,0.9970286,1.0023782,0.9719215,0.96813875,0.9722905,0.9781646,0.97844136,1.004976,0.98641896,0.9854087,0.9762629,0.9882222,0.004669009,0.02027957,0.01879696,0.021216724,0.022500586,0.00021527667,0.00561365,0.00017358689,0.0012841802,-0.00033699235,0.0053147716,0.7024002,0.0029848788,0.28392062,0.06841515,-0.005406546,-0.011680394,0.012942227,0.005116446,0.021719098,1.0132447,1.0132447,1.0232104,1.0232104,1.0365881,0.96974605,0.9521977,0.9521977,0.9334143,0.9334143,1.0082729,1.0072025,1.0044347,1.0003814,1.0104933,1.0,0.96969485,0.9689998,0.96017337,0.9690798,0.3,0.65,0.675,0.78333336,0.64166665,0.69551307,0.78303975,0.6731512,0.7415207,0.64537424,0.4,0.7,0.05,0.36666667,0.4,0.2,0.2,0.6,0.2,0.6,0.2,0.5,-0.55,0.16666667,-0.2,-0.09817085,0.16634607,0.5066081,0.12265341,-0.060862463,0.8001882,0.6384398,0.7758554,0.63737184,0.57541984,0.6,0.6,0.45,0.43333334,0.43333334,0.4,0.4,0.55,0.56666666,0.56666666,0.2,0.2,-0.1,-0.13333334,-0.13333334,0.78266233,0.6586039,0.5610187,0.5301512,0.51965904,0.21733768,0.34139612,0.43898132,0.46984878,0.480341,0.56532466,0.31720778,0.12203738,0.060302436,0.039318033,1.4600384,1.3759793,1.5254719,1.6438149,1.3431708,0.5518939,0.44096065,0.93053657,0.8444062,0.71035856,1.302477,1.0203917,2.0080223,1.7089843,1.9734676,0.47952938,0.5089879,0.48475462,0.4943419,0.50512856,0.5204706,0.4910121,0.5152454,0.5056581,0.49487144,-0.04094122,0.017975807,-0.03049078,-0.011316159,0.010257109
SZ300832,0.025426503762505652,1.0,,2026-03-12,-0.000930742,0.017870383,-0.052082937,0.01358895,0.7604174,0.0033506907,0.18749966,-0.011169001,-0.62500066,1.0009316,1.0145332,0.99664617,1.0043044,0.96829426,0.96702594,1.0163964,1.0585197,1.1033608,1.0058339,0.9863031,0.98722255,0.99742424,1.0453422,0.008254078,0.023321602,0.020251747,0.024952503,0.05449155,-0.0014403381,0.0059853937,-9.528797e-05,-0.0015684508,-0.0025969157,0.076125786,0.60378194,0.00077485276,0.30620715,0.6927193,-0.002953151,-0.013237344,0.0136826895,0.025318282,0.031266768,1.0169008,1.0169008,1.0240273,1.0672449,1.175861,0.9632423,0.93830246,0.93830246,0.93830246,0.93830246,1.0113416,1.009258,1.008171,1.0151281,1.0976537,0.99894917,0.97249746,0.97251564,0.97369325,0.99474585,0.4,0.7,0.7,0.53333336,0.26666668,0.68503094,0.784973,0.7197154,0.47848928,0.25971514,0.2,0.6,0.05,0.033333335,0.38333333,0.2,0.2,0.6,0.73333335,0.8666667,0.0,0.4,-0.55,-0.7,-0.48333332,0.45493308,-0.14350368,-0.10657862,0.29011965,-0.33503821,0.8662676,0.5420302,0.4022384,0.34745976,0.2457521,0.6,0.6,0.35,0.33333334,0.35,0.4,0.4,0.65,0.6666667,0.65,0.2,0.2,-0.3,-0.33333334,-0.3,0.67023367,0.59449667,0.46460685,0.41468567,0.43303204,0.3297663,0.4055033,0.5353931,0.58531433,0.56696796,0.34046736,0.18899338,-0.070786275,-0.17062864,-0.1339359,1.2506291,1.323982,1.0818837,1.3601917,1.1047941,0.518833,0.45567125,0.41674492,0.607512,0.55828243,1.3544804,1.1800992,1.569175,1.3314809,1.3040168,0.4853714,0.5120275,0.47084156,0.50009304,0.5122667,0.5146286,0.48797253,0.5291584,0.49990693,0.48773327,-0.029257204,0.024054965,-0.058316883,0.00018613986,0.024533425
