instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600741,0.027430323129799435,0.875,,2026-03-18,-0.0037095905,0.023847444,-0.15555505,0.007949148,0.33333334,0.012188706,0.5111116,0.000529967,0.02222322,1.0037234,1.0117022,0.9877659,0.9962397,1.011175,0.9867095,1.0180917,1.0531989,1.0638313,1.0047901,0.99963117,1.0113075,1.011352,1.0424246,0.0033662568,0.011501028,0.017625775,0.016409831,0.035297405,-0.0019691996,0.0018726877,-0.0017874886,-0.0005273574,-0.0014910093,0.85550976,0.243035,0.35996318,0.080039345,0.5442205,-0.0008516953,-0.008058255,0.0056736236,-0.0037052922,0.0015602352,1.0223421,1.0223421,1.0409659,1.0563868,1.1106423,0.9877659,0.97394323,0.97394323,0.97394323,0.97394323,1.0076634,1.0076634,1.0284114,1.0267061,1.0745797,1.00298,0.99223727,0.9989368,0.9995751,1.0085169,0.2,0.4,0.25,0.23333333,0.11666667,0.3538306,0.53837615,0.38877505,0.3160555,0.19061394,0.8,0.9,0.35,0.033333335,0.45,1.0,0.3,0.65,0.76666665,0.8833333,-0.2,0.6,-0.3,-0.73333335,-0.43333334,0.027942972,-0.8350319,-0.4226676,-0.19952469,0.024526944,0.7362038,-0.6754136,-0.1720354,-0.37317875,0.04700114,0.2,0.4,0.4,0.46666667,0.41666666,0.8,0.6,0.6,0.53333336,0.56666666,-0.6,-0.2,-0.2,-0.06666667,-0.15,0.08016628,0.56277704,0.45811144,0.42835552,0.44889095,0.9198337,0.437223,0.54188854,0.5716445,0.551109,-0.83966744,0.12555404,-0.08377711,-0.14328896,-0.10221809,0.9505099,1.0606891,1.0417644,1.3071886,1.2610643,0.10620053,0.18535878,0.20749877,0.65440804,0.5363121,0.6273527,1.122335,1.0467045,1.2772601,1.3088567,0.5366333,0.39368814,0.5309558,0.44271126,0.45682856,0.4633667,0.60631186,0.4690442,0.5572887,0.54317147,0.07326661,-0.21262372,0.06191157,-0.11457746,-0.08634289
SH603019,0.02585187311128906,0.625,,2026-03-18,0.024593044,0.03525003,0.69767433,0.0023422025,0.0664454,0.008314786,0.23588024,0.030565627,0.8671092,0.97599727,1.002286,0.96788204,0.98676646,1.0064117,0.94103485,1.042418,1.0596092,1.0158752,1.0057957,0.9964778,1.0100683,1.011053,1.0193317,0.019632002,0.021515308,0.03534327,0.032102164,0.041897915,-0.00968473,0.00310734,-0.002759152,-0.0009780473,7.4440606e-05,0.6083953,0.19120261,0.21330734,0.07193706,0.00096279714,0.01357375,-0.010460794,0.016143631,0.0031287502,-0.021527663,1.0583043,1.0583043,1.0729226,1.0729226,1.1749595,0.96788204,0.940914,0.9212609,0.9212609,0.9212609,1.0201814,1.0100907,1.0462929,1.0433419,1.0548158,0.99520105,0.9746332,0.9746332,0.98308325,0.9796226,0.4,0.5,0.35,0.36666667,0.38333333,0.35519966,0.5033296,0.519176,0.519176,0.3103648,0.2,0.6,0.2,0.46666667,0.45,1.0,0.3,0.5,0.6666667,0.8333333,-0.8,0.3,-0.3,-0.2,-0.38333333,0.8907531,0.71488905,0.102289826,0.3178462,0.54117066,0.7180516,0.70486265,0.13196425,0.28419465,0.48123705,0.4,0.5,0.4,0.4,0.45,0.6,0.5,0.6,0.6,0.55,-0.2,0.0,-0.2,-0.2,-0.1,0.46660823,0.6653581,0.4438847,0.4453514,0.492844,0.5333918,0.33464187,0.5561153,0.55464864,0.507156,-0.06678354,0.33071625,-0.112230614,-0.10929724,-0.014312047,1.2778136,1.2012553,1.2580395,1.2328264,1.5640004,0.46505424,0.36923537,0.40254337,0.37883058,0.64049715,0.5392806,0.64106786,1.5136575,1.4439093,1.4330407,0.50320697,0.49580806,0.47632194,0.48322502,0.46338698,0.49679306,0.50419194,0.52367806,0.51677495,0.536613,0.006413907,-0.008383843,-0.047356155,-0.033549942,-0.07322602
SH601816,0.02402155598392943,0.75,,2026-03-18,-0.007766972,0.019417502,-0.39999852,0.007766972,0.39999852,0.0038835583,0.20000298,-0.011650385,-0.599994,1.0078278,1.0156555,0.99608606,1.0033733,0.9927536,0.98550725,0.98007244,0.9601449,1.0072464,1.0014492,0.99420285,0.98297095,0.9763889,0.9855978,0.006705363,0.009229463,0.016335048,0.017625062,0.02114355,0.0019927698,0.0027009249,0.0022747102,0.001673761,-0.00048327644,0.22080539,0.78502524,0.6787025,0.6989198,0.15934384,-0.0054347883,-0.006357036,-0.004580729,-0.0006583868,0.02865886,1.0171713,1.0171713,1.0171713,1.0171713,1.0245564,0.9905157,0.97601616,0.94980234,0.9417445,0.9417445,1.0065217,1.001087,0.99637675,0.9931159,1.005797,0.9960144,0.98695654,0.965942,0.9601449,0.96159416,0.6,0.8,0.9,0.93333334,0.69166666,0.35580787,0.5827664,0.7451154,0.77234465,0.7034679,0.8,0.9,0.95,0.96666664,0.1,0.4,0.1,0.35,0.16666667,0.5833333,0.4,0.8,0.6,0.8,-0.48333332,0.67646366,0.37976533,0.18702248,-0.26042828,-0.66929644,0.8524209,0.46285453,0.5109084,0.4101959,0.19015776,0.6,0.6,0.5,0.53333336,0.48333332,0.4,0.4,0.4,0.4,0.46666667,0.2,0.2,0.1,0.13333334,0.016666668,0.6250003,0.653846,0.57534254,0.59322035,0.4915967,0.37499967,0.34615397,0.4246575,0.40677968,0.5084033,0.25000063,0.30769208,0.15068503,0.18644066,-0.01680659,1.1798651,1.119557,1.3139331,1.4838454,1.2915282,0.27074388,0.24281836,0.5519309,0.6086031,0.6004089,1.181549,1.1420847,1.1631659,0.9844378,1.0542486,0.5156666,0.36290705,0.5066104,0.46470207,0.49710867,0.4843334,0.63709295,0.4933896,0.53529793,0.50289136,0.03133322,-0.27418593,0.013220764,-0.07059588,-0.0057826755
SH600690,0.024004873253372402,0.875,,2026-03-18,-0.006374563,0.01474107,-0.4324356,0.0019920215,0.13513413,0.006374485,0.43243027,-0.0019921,-0.13513945,1.0064155,1.0084202,0.99358463,0.9978166,1.0100242,0.9839614,1.048515,1.0224522,1.080193,1.0045722,0.9992408,1.0135549,1.0184603,1.0390222,0.005084254,0.010294431,0.021489633,0.02198087,0.031279452,-0.0024057932,0.001882757,-0.0025848798,-0.0012205987,-0.0015146738,0.55976033,0.3066163,0.50639653,0.2389779,0.7151873,0.00023944967,-0.0077131945,0.011001471,-0.00076153426,0.005660654,1.0188472,1.0196472,1.0621552,1.0621552,1.1118693,0.9867701,0.9703361,0.96832395,0.96832395,0.96832395,1.0068982,1.0064971,1.0386542,1.0433879,1.0596622,0.9999202,0.99487287,0.99711716,0.9999202,1.0074606,0.4,0.6,0.35,0.23333333,0.11666667,0.41244087,0.60156584,0.33758542,0.33758542,0.22066943,0.8,0.5,0.25,0.5,0.05,0.6,0.3,0.5,0.6666667,0.8333333,0.2,0.2,-0.25,-0.16666667,-0.78333336,0.90066785,0.08935819,-0.13415484,-0.012945343,-0.32936954,0.50553936,-0.24023494,-0.12359797,0.10212929,0.16145687,0.4,0.6,0.4,0.43333334,0.38333333,0.6,0.4,0.6,0.56666666,0.6,-0.2,0.2,-0.2,-0.13333334,-0.21666667,0.3076916,0.5900937,0.3699038,0.46363825,0.42412797,0.69230837,0.40990633,0.6300962,0.53636175,0.57587206,-0.3846168,0.18018731,-0.2601924,-0.07272353,-0.1517441,1.0354738,1.1205319,1.2297918,1.4164962,1.3428618,0.10198041,0.2269256,0.41412437,0.6047043,0.5069032,0.3321935,0.83776087,0.90127355,1.0540719,1.0960208,0.21089461,0.29656038,0.50379086,0.4938442,0.49536604,0.78910536,0.70343965,0.49620917,0.5061558,0.50463396,-0.5782108,-0.40687928,0.0075816554,-0.012311577,-0.009267932
SH601838,0.023925620866617744,0.75,,2026-03-18,-0.0034482565,0.013218316,-0.26086956,0.0034482565,0.26086956,0.006321803,0.47826087,-0.0005747094,-0.04347826,1.0034602,1.0069203,0.99365634,0.9990115,0.99634147,0.96056914,0.953252,0.90772355,0.9426829,0.99560976,0.9876423,0.9663618,0.9551084,0.9434688,0.006039001,0.01142108,0.025427895,0.027460422,0.025832264,0.0030894284,0.0034540507,0.0039027457,0.0028024819,0.00070173084,0.65428364,0.8384063,0.8244944,0.8071847,0.2250692,-0.0017886129,-0.0031855141,-0.003437876,0.0042556073,0.035830103,1.0117294,1.0117294,1.0117294,1.0117294,1.0117294,0.9844109,0.9541819,0.92370987,0.90226126,0.88627374,1.0007317,0.9970732,0.9921951,0.98154473,0.96146345,0.9913008,0.9765041,0.93756104,0.9308943,0.9260163,0.8,0.9,0.95,0.96666664,0.98333335,0.5706436,0.7961794,0.8667415,0.8928515,0.90650594,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.1,0.25,0.033333335,0.4,0.4,0.8,0.7,0.93333334,0.5833333,-0.4851107,-0.24366103,0.39976242,-0.09309431,-0.26494655,0.2478906,0.21493839,0.5752565,0.4454743,0.22245474,0.4,0.6,0.5,0.53333336,0.4,0.6,0.4,0.5,0.46666667,0.56666666,-0.2,0.2,0.0,0.06666667,-0.16666667,0.571428,0.80503094,0.66666645,0.7052438,0.5665721,0.42857197,0.19496904,0.33333355,0.29475617,0.43342784,0.14285606,0.61006194,0.33333287,0.41048768,0.13314432,1.3519964,1.5171679,1.479689,1.6525794,1.6616037,0.24047445,0.3253374,0.6624774,0.7013715,0.656039,0.6065585,0.9256044,1.9744104,1.632041,1.4848382,0.20573755,0.40200272,0.50221515,0.4797089,0.48089558,0.79426247,0.59799725,0.49778488,0.5202911,0.5191044,-0.58852494,-0.19599454,0.004430237,-0.040582176,-0.038208835
SH601006,0.023838850450138706,0.75,,2026-03-18,-0.011299438,0.018832428,-0.599999,0.0018832709,0.10000149,0.005649719,0.2999995,-0.00753299,-0.400001,1.0114286,1.0133333,0.9942857,1.0003926,1.0208933,0.98631126,0.96757925,0.9502882,1.036023,1.0144092,1.0058358,0.98901296,0.9802113,0.9834534,0.011103055,0.014790234,0.021278653,0.02185327,0.025434464,-0.0068443823,0.0026504237,0.0031900718,0.0021772515,-0.0002814584,0.94999975,0.2943689,0.7866484,0.76928276,0.03734935,-0.0007204633,-0.017762646,-0.019318655,-0.011781483,0.024849609,1.0340681,1.0340681,1.0340681,1.0340681,1.0414776,0.9942857,0.9808543,0.9577501,0.944575,0.94267064,1.0198847,1.0180116,1.0105188,0.9971182,1.0097983,1.0074928,0.99135447,0.96887606,0.9646974,0.9596542,0.2,0.5,0.75,0.8333333,0.7416667,0.14363857,0.35978812,0.5536035,0.6193212,0.58021617,0.2,0.6,0.8,0.8666667,0.033333335,1.0,0.2,0.15,0.16666667,0.4,-0.8,0.4,0.65,0.7,-0.36666667,0.75550604,0.6627755,0.6593637,0.3428513,-0.17521536,-0.30570585,0.5361556,0.6047118,0.6133706,0.34246776,0.2,0.5,0.55,0.53333336,0.41666666,0.8,0.4,0.4,0.43333334,0.5,-0.6,0.1,0.15,0.1,-0.083333336,0.23636372,0.5922329,0.6216217,0.623656,0.45454544,0.7636363,0.40776712,0.3783783,0.37634403,0.54545456,-0.5272726,0.18446577,0.2432434,0.24731196,-0.09090913,1.1515479,1.1583076,1.0710273,1.0973694,1.0489824,0.3365946,0.3566739,0.48381168,0.47233382,0.48674983,0.6811367,1.3081677,1.2315291,1.1436222,1.1430632,0.1664162,0.42767158,0.53871274,0.49683943,0.49731463,0.83358383,0.57232845,0.46128723,0.50316054,0.50268537,-0.6671676,-0.14465687,0.077425525,-0.006321123,-0.005370764
SH688009,0.0208964035298454,0.75,,2026-03-18,-0.001694977,0.018644033,-0.09091257,0.001694875,0.0909071,0.015254181,0.8181803,0.011864329,0.63636065,1.0016979,1.0033956,0.98471993,0.99387753,1.0797203,0.9692308,0.9468532,0.93846154,0.92167836,1.024056,1.0236363,0.995035,0.97832173,0.9558042,0.02520202,0.029340655,0.038757782,0.039933044,0.03762828,-0.015524483,0.0008391603,0.005086492,0.0037819792,0.0016746685,0.94864494,0.007498281,0.60281885,0.69514453,0.60412765,0.006993006,-0.027412603,-0.04335666,-0.033160403,-0.005206947,1.0743145,1.0814179,1.0814179,1.0814179,1.0814179,0.98471993,0.9729309,0.92867136,0.9213801,0.9023067,1.0439161,1.0439161,1.0254545,1.0047553,0.97818184,1.0,1.0,0.9686713,0.94545454,0.92867136,0.3,0.3,0.6,0.73333335,0.8666667,0.17054698,0.24951467,0.4669736,0.49125817,0.5454336,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.15,0.13333334,0.4,-0.8,0.4,0.6,0.7,0.51666665,0.9744544,0.75786585,0.7002979,0.6768143,0.580259,0.7427938,0.4425553,0.59446466,0.54783,0.560257,0.0,0.5,0.4,0.43333334,0.46666667,0.8,0.4,0.55,0.53333336,0.48333332,-0.8,0.1,-0.15,-0.1,-0.016666668,0.0,0.5808823,0.58050835,0.57482994,0.5569105,1.0,0.41911766,0.41949162,0.4251701,0.44308951,-1.0,0.16176465,0.16101673,0.14965983,0.113821,1.2613163,1.4108055,1.2604557,1.1444759,1.0520779,0.23412941,0.3339349,0.45661512,0.41890267,0.4288534,0.59018433,0.8193159,0.9777563,1.1158237,1.3949773,0.0,0.40118286,0.5253345,0.49890074,0.4775842,1.0,0.5988171,0.47466552,0.5010992,0.52241576,-1.0,-0.19763428,0.050668962,-0.0021985155,-0.044831555
SH600161,0.02070035992069134,0.75,,2026-03-18,-0.0075046415,0.017510982,-0.4285677,0.0025016079,0.14285937,0.0075047323,0.42857292,-0.0025015168,-0.14285417,1.0075614,1.0100819,0.9924385,0.99742216,1.0138626,0.9817116,1.039668,1.0762447,1.0296127,1.0089358,1.0066059,1.0161829,1.0254865,1.0392759,0.0056700404,0.009012546,0.01740066,0.019975439,0.024578702,-0.0033355004,0.0011348112,-0.0017880197,-0.0018157642,-0.00068349316,0.8651465,0.14533278,0.3695568,0.6403656,0.23585781,-0.002264867,-0.011712549,0.0008033303,0.0008421137,-0.019112874,1.0195278,1.0195278,1.0491346,1.0768445,1.1077325,0.9924385,0.976665,0.9703697,0.9703697,0.9703697,1.0120794,1.0128473,1.0316238,1.0425838,1.0585877,1.0060396,1.0004946,1.0041327,1.008565,1.0161145,0.2,0.2,0.15,0.1,0.05,0.27913228,0.544412,0.3761867,0.2782847,0.21570817,0.4,0.7,0.3,0.033333335,0.33333334,1.0,0.1,0.5,0.6666667,0.8333333,-0.6,0.6,-0.2,-0.6333333,-0.5,-0.5720695,-0.1822758,-0.3540799,-0.0024711813,0.41100237,0.2341741,0.14045127,-0.27635476,-0.15926807,0.29394156,0.4,0.7,0.55,0.53333336,0.5,0.6,0.3,0.45,0.46666667,0.48333332,-0.2,0.4,0.1,0.06666667,0.016666668,0.10555431,0.6839012,0.3682165,0.33861408,0.47178826,0.8944457,0.31609884,0.6317835,0.66138595,0.5282118,-0.7888914,0.36780232,-0.26356697,-0.32277188,-0.05642349,0.938797,1.0870682,1.2536811,1.3144357,1.474339,0.11959022,0.3390411,0.5785967,0.5888348,0.78005517,0.8348493,1.0493294,1.4768834,1.3636432,1.8000909,0.5533357,0.30552843,0.49690038,0.41401142,0.45757625,0.44666427,0.69447154,0.5030996,0.5859886,0.5424238,0.10667147,-0.3889431,-0.006199247,-0.17197715,-0.084847525
SH600050,0.018934095801378524,1.0,,2026-03-18,-0.0020040367,0.014028034,-0.14285941,0.0020039624,0.14285411,0.010020035,0.71428645,0.006012036,0.42857295,1.0020081,1.004016,0.98995984,0.99580485,1.0119826,0.9738562,0.9782135,1.0185186,1.0501089,1.0076252,1.0035948,0.9908497,0.9910312,1.015069,0.0078173755,0.008217001,0.015235795,0.019841595,0.031471558,-0.00381264,0.001155345,0.0022327062,0.0003845961,-0.0011260086,0.5946613,0.18122081,0.75162464,0.02911778,0.39043325,0.0,-0.008793824,-0.012060383,0.0033921294,0.018148264,1.028563,1.028563,1.028563,1.045813,1.1104286,0.98995984,0.9744614,0.96381646,0.96013564,0.96013564,1.0115469,1.0102397,1.0019608,1.0098039,1.033769,1.0,0.9973856,0.9755991,0.9738562,0.98039216,0.3,0.55,0.775,0.75,0.375,0.26008597,0.4720483,0.55884856,0.46528444,0.26524436,0.4,0.7,0.85,0.033333335,0.31666666,1.0,0.1,0.5,0.2,0.6,-0.6,0.6,0.35,-0.16666667,-0.28333333,0.64697146,0.33677107,0.36726463,0.43032223,0.33962992,0.73637027,0.48726103,0.3280799,-0.05601863,0.1798009,0.2,0.4,0.4,0.43333334,0.41666666,0.6,0.4,0.45,0.43333334,0.48333332,-0.4,0.0,-0.05,0.0,-0.06666667,0.29629612,0.6818186,0.58474594,0.46153843,0.45127115,0.7037039,0.3181814,0.41525406,0.53846157,0.5487288,-0.4074078,0.3636372,0.16949186,-0.076923124,-0.09745768,1.2054175,1.2260486,1.1613178,1.3290396,1.364343,0.38266012,0.33948067,0.34727365,0.64717805,0.7677752,0.86285174,1.1539071,1.0608258,2.2304971,1.8674285,0.41626513,0.4394877,0.5103299,0.48492882,0.49551356,0.58373487,0.5605123,0.4896701,0.51507115,0.50448644,-0.16746973,-0.12102459,0.020659793,-0.030142345,-0.008972901
SH603259,0.018501916621963387,0.875,,2026-03-18,0.011030606,0.015248164,0.7234055,0.0006488406,0.04255205,0.003568718,0.23404247,0.013950483,0.9148959,0.9890897,1.0006417,0.98555994,0.9937884,0.9935698,0.9842817,1.0840968,1.024628,1.0060099,0.98370177,0.9880432,1.0217828,1.0260836,1.0255904,0.011371822,0.0119630415,0.04600498,0.040271994,0.04539951,0.00508111,-0.00047554393,-0.006795864,-0.0023909055,0.00027320525,0.49911103,0.014484702,0.76374376,0.273162,0.011045252,0.006136019,0.014096763,0.042777915,0.008584539,-0.033650022,1.0116651,1.015604,1.1400174,1.1400174,1.1443926,0.9533753,0.9530544,0.9530544,0.9530544,0.9466337,0.991191,0.99838614,1.0687232,1.0581911,1.0606203,0.9739514,0.9744473,0.9840464,0.98896354,0.98307973,1.0,0.9,0.5,0.36666667,0.4,0.79987705,0.75053436,0.25109556,0.25109556,0.26985535,0.8,0.5,0.1,0.4,0.35,0.6,0.3,0.65,0.76666665,0.033333335,0.2,0.2,-0.55,-0.36666667,0.31666666,0.142721,-0.090641774,0.37900564,0.35130665,0.5266565,0.14130527,-0.2066479,0.1540311,0.28762892,0.47433168,0.6,0.6,0.4,0.5,0.46666667,0.4,0.4,0.55,0.46666667,0.48333332,0.2,0.2,-0.15,0.033333335,-0.016666668,0.56477576,0.55910254,0.36378488,0.47397873,0.4966509,0.43522424,0.4408975,0.63621515,0.5260213,0.50334907,0.12955154,0.11820503,-0.27243027,-0.05204255,-0.006698171,1.221319,1.2197188,1.3027924,1.4136232,1.596107,0.31528825,0.23787539,0.30521357,0.35198373,0.54542285,0.6558148,0.75336015,0.7612857,0.73646724,1.3229743,0.47964585,0.45107272,0.43705985,0.46762827,0.47767127,0.52035415,0.5489273,0.5629401,0.5323717,0.52232873,-0.040708326,-0.09785456,-0.12588027,-0.06474343,-0.044657458
SH601633,0.0184209448615327,0.75,,2026-03-18,-0.0037824828,0.010874697,-0.34782422,0.0014184563,0.13043639,0.005673758,0.5217394,0.00047281876,0.043478798,1.0037968,1.0052207,0.9943047,0.9986356,0.9738226,0.9415491,0.99282813,1.0009563,1.0768586,0.9970595,0.97672725,0.97755796,0.9814248,1.0146227,0.010736426,0.023661189,0.020640878,0.018680971,0.038546573,0.004709539,0.007307355,0.00015916556,-0.0004338232,-0.0019345359,0.4810357,0.8742965,0.0020811814,0.041795388,0.76821333,-0.006478606,-0.009610328,0.020929953,0.02486562,0.042446133,1.0199622,1.0199622,1.0199622,1.0199622,1.105367,0.96578646,0.94345224,0.9363288,0.9363288,0.9363288,1.0034425,1.0006694,0.9988525,0.9988525,1.0525938,0.99562514,0.9520679,0.9562754,0.9669615,0.98042077,0.5,0.75,0.875,0.85,0.425,0.63152933,0.7390906,0.7613133,0.7613133,0.37666747,0.6,0.8,0.9,0.93333334,0.16666667,0.2,0.2,0.5,0.6666667,0.8333333,0.4,0.6,0.4,0.26666668,-0.6666667,0.5825537,0.7717543,0.17558672,0.16195144,0.08393406,0.85334826,0.64149266,0.34883723,0.3825519,0.4444672,0.6,0.7,0.45,0.46666667,0.41666666,0.4,0.3,0.55,0.53333336,0.5833333,0.2,0.4,-0.1,-0.06666667,-0.16666667,0.88692576,0.8558953,0.5205762,0.49828327,0.427081,0.11307426,0.14410475,0.47942385,0.50171673,0.572919,0.77385145,0.7117905,0.041152302,-0.0034334792,-0.14583804,1.3221064,1.0885539,1.0802795,1.0955241,1.0993675,0.4419574,0.43451285,0.40212065,0.3938603,0.39306566,1.6199592,1.3492053,1.0739055,0.9225633,1.072019,0.43236727,0.46362174,0.5385548,0.50436884,0.45010462,0.56763273,0.53637826,0.4614452,0.49563113,0.5498954,-0.1352655,-0.072756544,0.077109545,0.008737713,-0.09979077
SH601939,0.017195368960771732,0.75,,2026-03-18,-0.0021621687,0.012973012,-0.16666667,0.0043243375,0.33333334,0.006486506,0.5,0.0,0.0,1.0021669,1.0065006,0.99349946,0.99998355,0.9804603,0.96396005,0.9717759,0.94442034,0.96178895,0.99487627,0.98445505,0.966218,0.9613837,0.97023445,0.006902546,0.012657506,0.022825165,0.02052235,0.022028109,0.0040382133,0.0039000583,0.0032132007,0.0016864397,-0.0003822044,0.8556573,0.87027663,0.69361085,0.5233463,0.09181988,-0.002952682,-0.0020053117,0.0032566222,0.014162926,0.04104056,1.0084555,1.0084555,1.0084555,1.0084555,1.0106266,0.9748393,0.9542217,0.9229692,0.9229692,0.9229692,1.000608,0.9954841,0.98679984,0.980634,0.9934868,0.99018675,0.97108114,0.941815,0.94329137,0.94442034,0.8,0.9,0.95,0.96666664,0.93333334,0.74846935,0.84409165,0.90108943,0.90108943,0.87877125,0.8,0.9,0.95,0.96666664,0.21666667,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,0.36666667,-0.5833333,-0.29590273,-0.21496634,-0.053930238,-0.19401619,-0.34088615,0.77233255,0.69056857,0.28365442,0.3128192,0.1833286,0.8,0.8,0.5,0.56666666,0.51666665,0.2,0.2,0.45,0.4,0.45,0.6,0.6,0.05,0.16666667,0.06666667,0.8813546,0.7643308,0.59878427,0.63008124,0.542885,0.118645415,0.23566923,0.4012157,0.36991876,0.45711502,0.7627092,0.52866155,0.19756857,0.26016247,0.085769966,1.1104927,1.2134323,1.2931857,1.36834,1.309914,0.13218418,0.29247826,0.4584237,0.4048205,0.3705076,0.5243014,0.64724815,1.196109,1.0365993,0.99972177,0.4265066,0.35736582,0.4743338,0.46106264,0.4774482,0.57349336,0.6426342,0.52566624,0.5389374,0.52255183,-0.14698677,-0.28526837,-0.051332418,-0.07787473,-0.045103617
SZ002074,0.016998636129997198,0.75,,2026-03-18,-0.023740504,0.044843037,-0.52941334,0.0042205066,0.09411733,0.016882027,0.3764693,-0.011078983,-0.24706139,1.0243179,1.028641,0.98270744,0.9973273,1.0527283,0.9702847,0.995433,1.053796,1.0456703,1.0337367,1.0235825,1.0155962,1.0151879,1.0445186,0.023096161,0.027488306,0.025305491,0.022204533,0.040110234,-0.013357068,0.0036593652,0.0012856402,0.0002796039,-0.0011115898,0.8361471,0.16245273,0.090339445,0.01228867,0.23424944,-0.0070225378,-0.04004961,-0.027809702,-0.01924211,-0.011726719,1.0673064,1.0716429,1.0716429,1.0716429,1.1426717,0.98270744,0.9427183,0.9427183,0.9427183,0.9427183,1.0502254,1.0501186,1.0398103,1.0305457,1.0829775,1.0155635,0.9971412,0.99500597,0.9969514,1.0050534,0.2,0.3,0.3,0.26666668,0.13333334,0.20440641,0.44430363,0.44430363,0.44430363,0.2864751,0.4,0.5,0.75,0.8333333,0.26666668,1.0,0.3,0.65,0.76666665,0.8833333,-0.6,0.2,0.1,0.06666667,-0.6166667,0.6645043,0.7236936,0.55550355,0.547895,0.6689352,-0.60984814,0.63468355,0.5258006,0.4397536,0.3956468,0.4,0.6,0.45,0.4,0.48333332,0.6,0.4,0.55,0.6,0.51666665,-0.2,0.2,-0.1,-0.2,-0.033333335,0.058589105,0.5978134,0.50792015,0.43445578,0.47577393,0.9414109,0.40218657,0.49207982,0.5655442,0.52422607,-0.8828218,0.19562685,0.015840326,-0.13108842,-0.04845212,1.0897785,1.170377,1.0261177,0.9943824,1.1495678,0.12224709,0.4366564,0.36322287,0.3195072,0.42310116,0.9900164,1.1106808,1.0233662,0.9714072,0.9685256,0.05453477,0.5290456,0.53024584,0.4472872,0.5013196,0.9454652,0.4709544,0.46975416,0.5527128,0.49868044,-0.8909305,0.058091205,0.060491685,-0.10542559,0.002639134
