instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600377,0.0321349794360492,0.75,,2026-03-06,0.014143114,0.01913481,0.7391301,0.0016638719,0.086955234,0.0033278249,0.1739147,0.015807066,0.82608956,0.9860541,1.0016407,0.9827727,0.99373317,0.9844278,0.99435794,1.0058677,0.9501241,1.0379148,0.9913789,0.9872715,0.9920898,0.9850372,0.98831713,0.009283763,0.0077584474,0.009057395,0.016457729,0.019138778,0.00054163515,0.0012392082,-0.00037245994,0.0010468762,-0.00029908758,0.00850953,0.23385699,0.059186213,0.313583,0.07448489,0.0075378255,0.0071521015,0.0114485845,-0.00021691006,0.020505957,1.007466,1.007466,1.0221865,1.0221865,1.0485618,0.9730427,0.9730427,0.9730427,0.94103825,0.94103825,1.0001805,0.9922365,1.0001805,0.99873614,1.0009027,0.98528546,0.9803656,0.9844278,0.97716093,0.9731889,0.8,0.9,0.8,0.8333333,0.775,0.78311163,0.78311163,0.54853886,0.72659296,0.5483611,0.4,0.7,0.05,0.36666667,0.016666668,0.6,0.8,0.9,0.06666667,0.53333336,-0.2,-0.1,-0.85,0.3,-0.51666665,-0.15153001,0.34477845,-0.008073113,0.11893932,0.12968937,0.07564501,0.10370966,-0.108052604,0.22484092,0.091648385,0.8,0.6,0.6,0.6333333,0.46666667,0.2,0.3,0.35,0.33333334,0.51666665,0.6,0.3,0.25,0.3,-0.05,0.6301892,0.5346261,0.48293966,0.5923141,0.46263346,0.3698108,0.46537387,0.51706034,0.40768588,0.5373665,0.26037842,0.069252275,-0.034120653,0.18462826,-0.07473308,1.2309496,1.0199969,1.1113814,1.1852869,1.2919496,0.27789026,0.30611807,0.42231986,0.44508696,0.52322143,0.6941402,1.0078663,0.97323406,0.9005495,0.8013852,0.53757393,0.49601173,0.44433784,0.4988179,0.47267702,0.46242604,0.50398827,0.55566216,0.5011821,0.527323,0.07514793,-0.007976536,-0.11132433,-0.0023642015,-0.05464596
SZ002050,0.03112761264244173,0.875,,2026-03-06,0.007815762,0.020701298,0.37754938,0.0080270395,0.38775536,0.0048584966,0.23469526,0.0046472196,0.22448927,0.99224484,1.0079647,0.987424,1.0015558,1.0733566,1.1039627,1.049475,1.1442137,0.8790295,1.0009673,1.0486096,1.0656916,1.0930516,1.0581498,0.021429157,0.053558774,0.04316619,0.064414896,0.098003656,-0.0049692453,-0.016393758,-0.0041116774,-0.005636052,0.002415376,0.1344345,0.85883015,0.31755483,0.5933065,0.18526132,0.008971245,0.025162278,-0.026630607,-0.011328759,-0.12940344,1.0576463,1.1532246,1.1532246,1.2737408,1.2737408,0.95996666,0.95996666,0.95996666,0.95996666,0.86584866,1.0070857,1.0954994,1.098268,1.1232907,1.1492345,0.9917433,0.99710923,1.0283428,1.049801,0.9488813,0.8,0.4,0.2,0.13333334,0.38333333,0.40984324,0.20714968,0.20714968,0.12758642,0.32888922,0.2,0.2,0.6,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.016666668,-0.4,-0.6,-0.3,-0.8666667,0.51666665,0.017443405,0.36430886,0.3391237,0.6685075,0.5421981,-0.8238247,-0.360299,0.22495578,0.2729844,0.5564611,0.6,0.4,0.5,0.46666667,0.5,0.4,0.6,0.5,0.53333336,0.5,0.2,-0.2,0.0,-0.06666667,0.0,0.19615103,0.21944393,0.4365505,0.39209184,0.5422258,0.803849,0.7805561,0.5634495,0.6079082,0.4577742,-0.6076979,-0.56111217,-0.12689902,-0.21581632,0.08445159,1.8543214,1.9894313,2.1772604,2.6951916,3.1933932,0.6770507,0.54395825,0.65706766,1.0899142,1.4915932,1.1314498,1.1202363,0.89371777,0.99909604,1.2442367,0.37904254,0.44128153,0.438189,0.4608885,0.4863874,0.6209575,0.5587185,0.561811,0.5391115,0.5136126,-0.24191496,-0.117436945,-0.12362198,-0.07822299,-0.027225224
SH601298,0.030750094172989906,0.75,,2026-03-06,0.02643172,0.037444938,0.7058824,0.005506608,0.14705883,0.005506608,0.14705883,0.02643172,0.7058824,0.97424895,1.0053648,0.9688841,0.99227643,0.9984,0.9968,1.0192,0.892,0.8984,0.99504,0.9904,1.00704,0.9862934,0.94593334,0.011938502,0.01133254,0.022159003,0.044584077,0.051765375,-0.0033600018,0.0017066645,-0.0027464665,0.0025340156,0.0022331313,0.19802469,0.20789939,0.5376706,0.2503575,0.56760955,0.011679993,0.0019199945,0.01905142,-0.023036573,-0.011810723,1.0211442,1.0211442,1.0681384,1.0681384,1.0681384,0.966563,0.966563,0.966563,0.88825446,0.8847826,1.0040001,1.00064,1.0224,1.0192,1.0040001,0.98384005,0.98192,0.98736006,0.96384,0.8992,0.6,0.8,0.45,0.56666666,0.78333336,0.61261046,0.61261046,0.32918447,0.62120944,0.62838185,0.4,0.7,0.25,0.5,0.75,0.6,0.8,0.9,0.033333335,0.33333334,-0.2,-0.1,-0.65,0.46666667,0.41666666,0.40051845,0.36036894,0.6735924,0.31572258,0.41707253,0.41521057,0.12994844,0.07124851,0.35796592,0.34024042,0.6,0.6,0.45,0.56666666,0.5,0.4,0.3,0.45,0.36666667,0.45,0.2,0.3,0.0,0.2,0.05,0.5142858,0.5149255,0.44999993,0.6626507,0.6009539,0.48571423,0.48507455,0.5500001,0.33734933,0.39904612,0.028571557,0.029850906,-0.100000165,0.32530135,0.20190777,0.78973913,0.6521777,0.83923507,0.95600075,0.80016875,0.22217652,0.21844806,0.39878684,0.54226315,0.4336556,0.9720527,0.9916228,1.1023235,1.7447375,1.9521523,0.63044393,0.6167535,0.47490153,0.5257628,0.50670314,0.36955607,0.38324645,0.5250985,0.4742372,0.49329683,0.2608879,0.23350708,-0.050196953,0.051525597,0.013406318
SZ301236,0.030741405491209732,0.75,,2026-03-06,0.040017676,0.056157425,0.71259815,0.010170285,0.18110311,0.005969465,0.10629876,0.03581686,0.6377938,0.9615221,1.009779,0.95578235,0.9815139,1.0523536,1.0157524,1.0466087,1.1246294,1.0009266,0.98582286,0.99871206,1.001098,1.026946,1.0208334,0.025490662,0.02688079,0.02165053,0.04289051,0.04902861,-0.0063009644,-0.0035149488,-0.00085199473,-0.0037592633,0.00044248247,0.15275371,0.1567348,0.05420069,0.595367,0.024842361,0.02677907,0.017105235,0.006995892,0.027563406,-0.033886593,1.0419061,1.0757393,1.0757393,1.1671156,1.1734964,0.95564735,0.95564735,0.95564735,0.95564735,0.94245416,1.0042995,1.0121572,1.0169014,1.0641216,1.0609896,0.9628058,0.9792254,0.9874537,0.99381024,0.98098594,0.8,0.6,0.55,0.36666667,0.48333332,0.51418155,0.3693226,0.3693226,0.20973681,0.24907078,0.2,0.5,0.75,0.23333333,0.48333332,0.6,0.8,0.9,0.93333334,0.18333334,-0.4,-0.3,-0.15,-0.7,0.3,0.61721593,0.5200663,0.334342,0.56454796,0.81829774,0.57010967,0.7271251,0.39354125,0.48998117,0.65523404,0.4,0.4,0.45,0.36666667,0.43333334,0.6,0.6,0.55,0.6333333,0.56666666,-0.2,-0.2,-0.1,-0.26666668,-0.13333334,0.29864556,0.4621886,0.43938294,0.38897148,0.49957496,0.70135444,0.5378114,0.560617,0.61102855,0.50042504,-0.4027089,-0.075622775,-0.121234104,-0.22205704,-0.00085007626,1.142855,1.0933819,0.97949857,1.0736755,1.0383229,0.24757591,0.45752412,0.37554076,0.38142478,0.5862228,0.632696,1.1101096,1.1129738,1.0800341,1.7491988,0.09507796,0.5417049,0.47990602,0.4454177,0.5084145,0.904922,0.4582951,0.520094,0.5545823,0.4915855,-0.8098441,0.083409764,-0.04018796,-0.10916461,0.016829014
SH600161,0.030414146658070924,0.75,,2026-03-06,0.017948782,0.025000017,0.7179508,0.0019230638,0.076922506,0.0051281704,0.20512667,0.02115389,0.846155,0.9823677,1.0018891,0.97732997,0.9943413,1.0270903,1.0289764,1.0573026,1.0755798,1.0787017,1.0003707,1.0171257,1.028022,1.0395677,1.0461695,0.019970803,0.022763947,0.019792417,0.02440968,0.02376802,-0.008247426,-0.005908645,-0.0024539463,-0.002244663,-0.0005667176,0.42636913,0.6175784,0.5380225,0.6553598,0.17339921,0.016124131,0.00946316,-0.004709539,-0.0070200516,-0.029451333,1.0377779,1.0484864,1.0617136,1.1001273,1.1070482,0.96977013,0.96977013,0.96977013,0.96977013,0.96977013,1.0098084,1.033497,1.0419396,1.0552994,1.0705389,0.984123,0.9969755,1.02203,1.0285993,1.0289764,0.6,0.3,0.15,0.1,0.05,0.4445063,0.38403636,0.32878795,0.23190029,0.22020921,0.2,0.4,0.05,0.23333333,0.46666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.4,-0.85,-0.7,-0.5,0.056908786,-0.43265694,-0.41114274,0.27937657,0.17677644,-0.47943372,-0.37365428,-0.22399756,0.3138666,0.16835381,0.6,0.6,0.5,0.46666667,0.46666667,0.4,0.4,0.5,0.53333336,0.5,0.2,0.2,0.0,-0.06666667,-0.033333335,0.31611532,0.3677654,0.339175,0.3785028,0.43033168,0.6838847,0.63223463,0.660825,0.6214972,0.5696683,-0.36776936,-0.26446924,-0.32165003,-0.24299444,-0.13933665,1.4966998,1.2338462,1.0828867,1.3196279,1.2703362,0.56980866,0.5760867,0.45885363,0.7621182,0.6907506,0.94173336,1.159576,1.2719333,1.7486846,1.6876296,0.32563838,0.5272192,0.44145232,0.48207608,0.499148,0.6743616,0.4727808,0.5585477,0.51792395,0.500852,-0.34872323,0.054438386,-0.117095344,-0.03584785,-0.0017039721
SH688082,0.029988684918578274,1.0,,2026-03-06,0.005000024,0.015000073,0.33333334,0.010000048,0.6666667,0.0,0.0,-0.005000024,-0.33333334,0.99502486,1.0099503,0.99502486,1.0008836,1.0711181,1.1331171,1.1815289,1.2734561,0.980721,1.0067201,1.0636024,1.0942347,1.148524,1.1269182,0.021909054,0.06612185,0.057409544,0.095927685,0.090235494,-0.008629655,-0.018673299,-0.0071063885,-0.009937612,0.0008984838,0.38786417,0.73107785,0.5362876,0.8317215,0.030238869,0.010539193,0.020427419,-0.02672397,-0.0044286125,-0.1534235,1.062209,1.1752534,1.1938993,1.3587451,1.3587451,0.984332,0.984332,0.984332,0.984332,0.9657675,1.0112246,1.1208153,1.1319909,1.2275782,1.2096335,0.9968664,1.0021544,1.0353509,1.0892344,1.0424261,0.4,0.2,0.1,0.06666667,0.06666667,0.20118907,0.082065195,0.07476358,0.041846834,0.087110534,0.4,0.4,0.05,0.033333335,0.51666665,0.6,0.8,0.9,0.93333334,0.033333335,-0.2,-0.4,-0.85,-0.9,0.48333332,0.29848337,0.3222495,0.03786851,0.53572375,0.58206725,0.19371526,-0.14695056,-0.17037062,-0.08142593,0.3448988,0.2,0.3,0.3,0.36666667,0.48333332,0.8,0.7,0.7,0.6333333,0.51666665,-0.6,-0.4,-0.4,-0.26666668,-0.033333335,0.17322814,0.26638025,0.3192345,0.3368391,0.506044,0.82677186,0.73361975,0.6807655,0.6631609,0.49395603,-0.6535437,-0.4672395,-0.361531,-0.32632178,0.012087948,1.7549062,2.1205149,1.898099,2.3209312,2.419315,0.48528698,0.9168998,0.76541877,1.0145855,0.97587466,0.75034064,1.4318982,1.4843321,1.1643288,1.2324458,0.14357038,0.48331004,0.4400082,0.4380712,0.49706528,0.85642964,0.51668996,0.5599918,0.5619288,0.50293475,-0.7128592,-0.03337993,-0.11998361,-0.1238576,-0.00586947
SH601818,0.029753114862489084,0.875,,2026-03-06,0.003095966,0.009287963,0.333331,0.003096031,0.33333802,0.003095966,0.333331,0.0030959009,0.333324,0.9969136,1.0030864,0.99382716,0.9983481,1.0,1.0178572,1.0,1.0119048,1.0744048,0.9985119,1.0019345,1.0087054,1.0076885,1.0279018,0.0071366513,0.0077498537,0.013382198,0.011514036,0.023453161,-0.0005952396,-0.0016143586,-0.0007171973,-9.8324315e-05,-0.0011501627,0.017391404,0.39776307,0.10052878,0.0056515606,0.7335261,0.0026785682,0.0053300834,-0.0018920052,-0.0062628123,0.0060279868,1.0152096,1.0241352,1.035821,1.035821,1.0774648,0.9804409,0.9804409,0.9804409,0.97604793,0.97604793,1.0011904,1.0071429,1.0214286,1.0154762,1.0511905,0.9973214,1.0,1.0,1.0,1.002381,0.6,0.45,0.325,0.28333333,0.14166667,0.5625489,0.44763523,0.35317978,0.40071756,0.23617454,0.4,0.1,0.4,0.6,0.016666668,0.6,0.8,0.9,0.33333334,0.6666667,-0.2,-0.7,-0.5,0.26666668,-0.65,-0.17222542,-0.39332122,-0.4535576,-0.4628359,-0.54730636,-0.14838469,-0.3493173,-0.2629913,-0.27185738,-0.17116821,0.4,0.2,0.35,0.36666667,0.33333334,0.2,0.4,0.4,0.46666667,0.51666665,0.2,-0.2,-0.05,-0.1,-0.18333334,0.5,0.342105,0.5,0.4718309,0.40808815,0.5,0.657895,0.5,0.5281691,0.59191185,0.0,-0.31579003,0.0,-0.05633821,-0.18382369,1.9222738,1.7209535,1.7254089,1.7874811,1.4961774,0.7490121,0.8215403,0.6803083,0.84960943,0.6864756,1.1919883,1.3789854,1.0079257,0.976835,1.0189892,0.48016572,0.44931632,0.39747387,0.48607728,0.49283153,0.5198343,0.5506837,0.6025261,0.5139227,0.5071685,-0.03966858,-0.10136736,-0.20505227,-0.027845435,-0.014336914
SZ000063,0.02933562874621549,1.0,,2026-03-06,-0.0024006406,0.016804485,-0.14285715,0.00453453,0.26984048,0.009869314,0.5873024,0.002934143,0.17460476,1.0024064,1.0069518,0.99010694,0.9985755,1.0334183,1.0034701,1.0564109,1.0652423,1.2165778,0.9991403,1.0078841,1.002014,1.02134,1.0340711,0.013542485,0.016911918,0.017011685,0.031753205,0.048471976,0.00067054894,-0.0013432875,0.0006163992,-0.002370951,-0.0010735017,0.0061292057,0.0578314,0.045951266,0.43208754,0.14959732,-0.00048141603,-0.001839297,-0.007869803,0.01303882,-0.0024028085,1.0467898,1.0467898,1.0475845,1.0892985,1.2224495,0.97325534,0.97325534,0.9646992,0.9646992,0.9521282,1.0119699,1.0182347,1.013261,1.056836,1.0705223,0.9873205,0.99255985,0.99084675,0.99336326,0.9942136,0.6,0.4,0.55,0.36666667,0.31666666,0.3637027,0.3637027,0.42589906,0.28331453,0.17709222,0.4,0.7,0.05,0.33333334,0.016666668,0.6,0.8,0.3,0.53333336,0.16666667,-0.2,-0.1,-0.25,-0.2,-0.15,-0.4066664,-0.05767358,0.21448672,0.53887457,0.52072215,-0.313611,0.04776604,0.18444486,0.1927161,-0.013557516,0.4,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,-0.2,0.2,0.0,0.0,-0.06666667,0.32195166,0.4879163,0.400584,0.42248547,0.39808464,0.6780484,0.5120837,0.599416,0.5775145,0.60191536,-0.35609668,-0.024167422,-0.19883199,-0.15502907,-0.20383072,1.3102635,1.1627108,1.0892346,1.2028596,1.6291698,0.3263806,0.30416423,0.30215,0.31439295,0.84583366,0.6968703,0.86183226,0.9516468,0.8379439,2.1088588,0.4743508,0.5524257,0.43590918,0.46496058,0.425861,0.5256492,0.44757432,0.5640908,0.5350394,0.574139,-0.0512984,0.10485138,-0.12818162,-0.07007887,-0.14827798
SH688271,0.029231457501847073,0.875,,2026-03-06,0.029431386,0.03475228,0.8468908,0.0038244007,0.110047475,0.001496493,0.043061722,0.027103478,0.779905,0.97141004,1.003715,0.96995634,0.99505866,1.0555644,1.027461,1.0587763,1.1274289,1.0395054,1.0028585,1.020106,1.0289586,1.0430143,1.0510345,0.0227703,0.026630007,0.021170365,0.02846605,0.036490154,-0.010847921,-0.0052372105,-0.0020189178,-0.002633961,-0.0003299296,0.567408,0.354543,0.31830883,0.66353816,0.024933947,0.01883734,0.0034614834,-0.009778821,-0.0048218416,-0.041301526,1.0496385,1.078406,1.078406,1.1354727,1.2194108,0.96995634,0.96995634,0.96995634,0.96995634,0.96995634,1.0194957,1.0374498,1.0444195,1.0665971,1.0735989,0.98808414,0.9983459,1.0172956,1.0260639,1.0270916,0.6,0.3,0.15,0.1,0.05,0.37704372,0.27702865,0.27702865,0.18151474,0.12043741,0.2,0.4,0.7,0.033333335,0.48333332,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.3,-0.96666664,-0.51666665,0.02345278,0.17405507,0.020250231,0.5616779,0.6693215,-0.49475193,0.2982015,0.30634597,0.16541478,0.32160598,0.2,0.4,0.35,0.36666667,0.46666667,0.8,0.6,0.65,0.6333333,0.53333336,-0.6,-0.2,-0.3,-0.26666668,-0.06666667,0.24408312,0.41484073,0.3816301,0.3429024,0.4754687,0.7559169,0.5851593,0.6183699,0.6570976,0.5245313,-0.5118338,-0.17031856,-0.2367398,-0.31419522,-0.04906262,1.1444658,1.122923,1.032744,1.324911,1.236452,0.15095882,0.4406419,0.34589687,0.535464,0.6731578,0.09113873,0.8883369,1.0155833,0.9638427,1.2492374,0.5245783,0.51035756,0.4259969,0.42559317,0.5074308,0.4754217,0.48964247,0.5740031,0.57440686,0.49256924,0.049156602,0.020715063,-0.1480062,-0.14881368,0.014861526
SZ000807,0.028275903114597763,0.875,,2026-03-06,-0.014092722,0.037287112,-0.37795156,0.0055784173,0.14960712,0.017615972,0.47244132,-0.0020551675,-0.055117365,1.0142941,1.0199523,0.9821322,1.0016586,0.9291129,0.93028224,1.1018145,0.98745966,0.748629,1.0040888,0.9610282,0.9584355,0.97337365,0.933754,0.035437383,0.05216529,0.038955506,0.046566587,0.077230975,0.013290323,0.015602397,0.0016403717,-0.0010777382,0.0029090052,0.35163158,0.820032,0.06206045,0.04151256,0.43271878,-0.030669361,-0.031239007,0.025980994,0.04225356,-0.019569663,1.0753242,1.0753242,1.0753242,1.1384424,1.1384424,0.9136063,0.8924654,0.8924654,0.8924654,0.74445796,1.0269033,1.0039275,0.98258066,1.0000565,0.99025804,0.9759032,0.91922575,0.93004835,0.93696773,0.8649677,0.6,0.8,0.85,0.8,0.85,0.53422505,0.5880747,0.5880747,0.4371733,0.64860946,0.8,0.9,0.95,0.33333334,0.6666667,0.2,0.1,0.55,0.7,0.016666668,0.6,0.8,0.4,-0.36666667,0.65,-0.24389458,0.74954236,0.6304407,0.66683793,0.67340016,0.49754015,0.4065091,0.19592711,0.32561862,0.3672594,0.6,0.6,0.5,0.5,0.53333336,0.4,0.4,0.45,0.46666667,0.43333334,0.2,0.2,0.05,0.033333335,0.1,0.6720156,0.62068963,0.40447912,0.5082254,0.5912738,0.3279844,0.37931037,0.5955209,0.49177465,0.40872622,0.34403118,0.24137925,-0.19104178,0.016450705,0.18254758,1.4464433,1.070381,0.9892631,1.0335428,0.90466,0.28185928,0.44479078,0.4546331,0.42636466,0.38230687,0.46772665,0.8561839,1.1928041,1.2503381,1.2268635,0.59394485,0.57148415,0.40727836,0.4709417,0.5246574,0.40605512,0.42851588,0.59272164,0.52905834,0.4753426,0.18788974,0.14296825,-0.18544325,-0.05811664,0.049314808
SZ000001,0.027879361711384006,0.875,,2026-03-06,0.0037105677,0.0064935586,0.5714228,0.0018552839,0.2857114,0.000927707,0.14286573,0.002782991,0.42857715,0.99630314,1.0018485,0.99537885,0.9982109,1.0073962,1.0129381,1.0129381,1.0452838,1.075782,0.9994451,1.0029571,1.0088717,1.0123836,1.0374913,0.005937877,0.0056092176,0.009755026,0.010958271,0.02711455,-0.0012017877,-0.0012770068,-0.0007698698,-0.0008104649,-0.0013612221,0.10240781,0.475109,0.21799462,0.4239221,0.7686932,0.0029584921,0.0027894462,-0.0015578963,-0.0006318057,0.0026647504,1.0120114,1.0157101,1.0295726,1.0480561,1.0924178,0.98613936,0.98613936,0.98613936,0.98521185,0.98521185,1.0033278,1.0075802,1.0214401,1.023102,1.0648766,0.9972255,0.99981457,1.0016619,1.002589,1.0081323,0.6,0.3,0.15,0.1,0.05,0.5357374,0.4687282,0.31912547,0.23531476,0.13794172,0.4,0.1,0.3,0.033333335,0.4,0.6,0.8,0.9,0.33333334,0.6666667,-0.2,-0.7,-0.6,-0.3,-0.26666668,-0.19279964,-0.4138421,-0.33306545,-0.1077165,-0.10712828,-0.480793,-0.4265345,-0.039595407,-0.11560238,-0.01948365,0.6,0.5,0.5,0.4,0.38333333,0.4,0.4,0.45,0.53333336,0.5833333,0.2,0.1,0.05,-0.13333334,-0.2,0.38880935,0.35998836,0.43750015,0.3631383,0.38736808,0.6111907,0.6400116,0.5624998,0.6368617,0.6126319,-0.2223813,-0.28002325,-0.12499969,-0.2737234,-0.22526385,1.7401189,1.6140434,1.652091,1.8558967,1.8102157,0.5200305,0.47003847,0.5056622,0.6427472,0.5586151,1.0497081,1.2355325,1.0658042,0.9931023,0.95791703,0.43781072,0.45294753,0.36440146,0.47237864,0.48817217,0.5621893,0.54705244,0.63559854,0.5276213,0.5118278,-0.124378555,-0.09410492,-0.27119708,-0.055242702,-0.023655644
SH601318,0.027257484979115905,1.0,,2026-03-06,0.014241796,0.027350634,0.5207117,0.011004987,0.40236682,0.0021038505,0.076921456,0.005340659,0.19526637,0.98595816,1.0108504,0.98388386,0.996935,1.0067225,1.0617744,1.085048,1.0756265,0.93827665,0.99398047,1.0098901,1.041042,1.0429416,1.0583843,0.0057479055,0.020004837,0.035916965,0.031277355,0.05193194,0.00023426324,-0.005837148,-0.0051688845,-0.0018125209,-0.0003387577,0.0041526854,0.7804459,0.72487396,0.26026016,0.012978039,0.0055510146,0.01637714,0.0080624195,-0.016660009,-0.048390932,1.0167717,1.058725,1.1026347,1.1026347,1.19487,0.9678039,0.9678039,0.9678039,0.9678039,0.92790455,0.99873704,1.0309839,1.0748626,1.0689652,1.0964046,0.9896619,0.99404156,0.9996843,1.0119374,1.0106742,1.0,0.5,0.25,0.16666667,0.18333334,0.6574961,0.35411027,0.23878907,0.23878907,0.2700554,0.4,0.1,0.35,0.56666666,0.38333333,0.6,0.8,0.9,0.93333334,0.016666668,-0.2,-0.7,-0.55,-0.36666667,0.36666667,-0.11888503,-0.06873449,0.06676336,0.09387637,0.29219508,-0.44261384,-0.5482252,-0.088704474,0.00410003,0.42316002,0.6,0.4,0.35,0.36666667,0.45,0.4,0.6,0.65,0.6333333,0.55,0.2,-0.2,-0.3,-0.26666668,-0.1,0.4195117,0.22984433,0.3221134,0.40249506,0.53293836,0.58048826,0.77015567,0.6778866,0.597505,0.46706167,-0.16097656,-0.54031134,-0.3557732,-0.1950099,0.06587669,1.4741454,1.4320366,1.530456,1.8870212,1.7810686,0.4597013,0.35939106,0.48221958,0.8692272,0.85393983,0.6394589,0.7133831,0.7740285,1.5406777,1.329745,0.4719373,0.48329887,0.2843658,0.47235212,0.5053092,0.5280627,0.5167011,0.7156342,0.52764785,0.4946908,-0.05612539,-0.033402253,-0.43126842,-0.055295765,0.010618392
SH600196,0.026835508691368068,0.75,,2026-03-06,0.028582767,0.030567667,0.9350654,0.0003969799,0.012986923,0.0015879197,0.05194769,0.029773707,0.97402614,0.9722115,1.000386,0.9706677,0.99228305,1.0219831,1.037038,1.0467012,1.0737113,1.0455291,0.98640895,1.0048577,1.0180202,1.0319928,1.0437697,0.018046372,0.02288823,0.022230875,0.027894786,0.02747821,-0.002818212,-0.0060261907,-0.002350347,-0.002593881,-0.00088609126,0.06096878,0.6354374,0.39121798,0.6701248,0.31716102,0.019227466,0.022260226,0.004308102,0.0056184847,-0.017629985,1.0181447,1.0455258,1.0590518,1.0980382,1.123888,0.96178055,0.96178055,0.96178055,0.96178055,0.96178055,1.0017763,1.0233115,1.0307972,1.0578178,1.0642252,0.972047,0.98208004,1.0071055,1.0158987,1.0237803,0.8,0.4,0.2,0.13333334,0.06666667,0.67808104,0.45637769,0.39291647,0.28049418,0.23576628,0.2,0.3,0.45,0.26666668,0.11666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.45,-0.6666667,-0.85,0.43069342,-0.09622641,-0.20087917,0.35913533,0.408488,0.084952705,0.046031423,0.13115275,0.29017052,0.35153943,0.4,0.3,0.45,0.43333334,0.46666667,0.6,0.7,0.55,0.56666666,0.53333336,-0.2,-0.4,-0.1,-0.13333334,-0.06666667,0.37984067,0.32990444,0.38165018,0.38053033,0.4616027,0.6201593,0.67009556,0.6183498,0.61946964,0.5383973,-0.24031864,-0.3401911,-0.23669961,-0.23893934,-0.076794624,1.108168,1.0641948,1.0122414,1.1815542,1.1619353,0.24665123,0.36623335,0.29101098,0.44573468,0.5138851,0.4550136,0.9751314,0.9131128,1.0684687,1.314213,0.56420815,0.52644205,0.42181715,0.4916904,0.50941366,0.43579185,0.47355798,0.5781829,0.5083096,0.4905863,0.1284163,0.05288405,-0.15636571,-0.016619181,0.01882735
