instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SH600018,0.02183460853198773,0.875,,2026-03-06,0.009842478,0.0177165,0.5555542,0.0019685586,0.11111441,0.005905465,0.33333135,0.013779384,0.7777712,0.99025345,1.0019494,0.9844055,0.9935005,0.99307966,0.98500574,0.97116494,1.0219147,1.0784314,0.9979239,0.9925029,0.9867359,0.9888505,1.0272204,0.009800536,0.009623214,0.011078855,0.014647044,0.04181428,-0.0018454416,0.00178253,0.0013979577,-8.570306e-05,-0.0021319522,0.08864229,0.3145175,0.5572709,0.002653349,0.7928766,0.005766989,-0.0005242964,-1.6499862e-05,0.012392226,0.03567226,1.023228,1.023228,1.023228,1.0299728,1.107738,0.9772038,0.97498196,0.95990074,0.9516636,0.9516636,1.0023068,1.0,0.99307966,1.0,1.070819,0.99146485,0.9859285,0.9815456,0.976932,0.98500574,0.7,0.85,0.925,0.8,0.4,0.49530795,0.5185498,0.633206,0.61725014,0.30970088,0.4,0.7,0.85,0.033333335,0.05,0.6,0.1,0.15,0.33333334,0.6666667,-0.2,0.6,0.7,-0.3,-0.6166667,0.19542767,0.53846294,0.28189784,-0.29981095,-0.6677855,0.25399143,0.16497922,0.23425612,-0.21403398,-0.266846,0.8,0.7,0.65,0.53333336,0.46666667,0.2,0.3,0.35,0.43333334,0.46666667,0.6,0.4,0.3,0.1,0.0,0.55769175,0.5802469,0.59541976,0.45662093,0.4123712,0.44230822,0.41975304,0.40458024,0.54337907,0.5876288,0.11538354,0.16049388,0.1908395,-0.08675813,-0.1752576,2.0632136,1.6209385,1.3668522,1.5762472,1.1320513,0.9052907,0.82648003,0.6821867,0.91428196,0.8131577,0.9219826,1.1521431,1.292145,1.0738021,1.3932618,0.41387367,0.5186539,0.4230077,0.5000462,0.5054672,0.5861263,0.48134607,0.5769923,0.49995384,0.4945328,-0.17225266,0.037307844,-0.15398459,9.234922e-05,0.010934401
SZ002236,0.021217439803309278,0.875,,2026-03-06,0.009444486,0.013888896,0.6800026,0.002222205,0.15999867,0.002222205,0.15999867,0.009444486,0.6800026,0.99064386,1.0022014,0.9884425,0.999015,1.059985,1.0467724,1.0665855,1.1227306,1.0593942,1.0012088,1.0264684,1.0286695,1.0578196,1.0555761,0.021293707,0.030669535,0.022597358,0.04842997,0.04089884,-0.0067130877,-0.007901053,-0.0011122372,-0.004426282,-0.00012595385,0.24847466,0.60836893,0.08479058,0.64736843,0.0028926826,0.012217405,0.009086377,-0.018103253,0.006361482,-0.0518604,1.0489773,1.0643878,1.0643913,1.1777619,1.1777619,0.9708319,0.9708319,0.9708319,0.9708319,0.9708319,1.0070437,1.052496,1.0467724,1.1069824,1.0890459,0.9917407,0.9982368,1.0110062,1.0214605,1.0260798,0.8,0.4,0.2,0.13333334,0.075,0.3732544,0.31177193,0.31176043,0.14095646,0.14095646,0.2,0.4,0.05,0.13333334,0.56666666,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.4,-0.85,-0.8,-0.4,0.14147748,-0.08509563,-0.08882741,0.63440853,0.671021,-0.45564318,-0.3133126,-0.1719472,0.16248028,0.35727528,0.4,0.4,0.45,0.4,0.41666666,0.6,0.5,0.5,0.56666666,0.55,-0.2,-0.1,-0.05,-0.16666667,-0.13333334,0.22051664,0.33202806,0.36933166,0.3586773,0.4610014,0.7794834,0.66797197,0.63066834,0.64132273,0.5389986,-0.55896676,-0.33594388,-0.26133665,-0.2826454,-0.077997185,1.9267676,1.8106247,1.8884813,2.3589997,2.103439,0.5972116,0.4737687,0.48923787,1.0342938,1.1500802,0.7535978,1.0655318,1.0019279,1.3657141,1.5764533,0.4303183,0.44709298,0.35237607,0.45994547,0.4969433,0.5696817,0.55290705,0.64762396,0.54005456,0.5030567,-0.13936342,-0.105814055,-0.29524788,-0.08010907,-0.0061134095
SZ001391,0.020353297031132346,0.875,,2026-03-06,0.012259145,0.014010451,0.875,0.0017513064,0.125,0.0,0.0,0.010507839,0.75,0.98788935,1.0017301,0.98788935,0.9969445,1.0360205,1.0343053,1.03259,1.0291595,1.0909091,0.9993139,1.0152658,1.0237564,1.027387,1.0441681,0.00879648,0.018016173,0.01615088,0.014751708,0.024995869,-0.0030874757,-0.004979464,-0.0016340149,-0.0009925255,-0.0012282343,0.3079848,0.7002475,0.3582512,0.35083303,0.7364203,0.006861057,0.0071417363,-0.008233269,-0.012995432,-0.007935177,1.0310661,1.0377645,1.0602056,1.0602056,1.0943532,0.9828023,0.9828023,0.9828023,0.9828023,0.9828023,1.007204,1.0315609,1.0363636,1.0394511,1.0720412,0.9921098,0.9986278,1.0082333,1.0212693,1.0271012,0.6,0.3,0.15,0.1,0.05,0.35632753,0.31290048,0.22218318,0.22218318,0.15416913,0.2,0.3,0.3,0.53333336,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.6,-0.4,-0.95,0.4669152,-0.39667618,-0.20723054,0.0061573074,-0.49660686,-0.7948068,-0.50275207,-0.29586938,-0.08650961,-0.012199347,0.4,0.5,0.55,0.5,0.43333334,0.6,0.5,0.45,0.43333334,0.46666667,-0.2,0.0,0.1,0.06666667,-0.033333335,0.2,0.30769232,0.38271606,0.42477876,0.38528135,0.8,0.6923077,0.61728394,0.57522124,0.6147187,-0.6,-0.3846154,-0.2345679,-0.15044248,-0.2294373,1.926888,1.4621935,1.4355375,1.5798666,1.4861289,1.122874,0.9118931,0.7154125,0.6821347,0.7400524,1.3472711,1.6910967,1.7476871,1.5688413,1.4772277,0.4810903,0.5029074,0.44246978,0.48012668,0.50857234,0.5189097,0.4970926,0.5575302,0.5198733,0.4914277,-0.03781941,0.005814781,-0.11506044,-0.03974667,0.017144648
SH600027,0.019864975535780458,0.5,,2026-03-06,0.009652569,0.017374516,0.55555904,0.003860973,0.22222048,0.003860973,0.22222048,0.009652569,0.55555904,0.9904397,1.0038241,0.98661566,0.9976405,0.9749791,0.940784,0.940784,0.94995826,1.0075063,0.99049205,0.9678899,0.9502502,0.9510703,0.9674312,0.0071891467,0.027384287,0.026360787,0.021871239,0.027411314,0.0020850778,0.008466653,0.0038208526,0.0009581591,-0.00097063894,0.21029544,0.8762581,0.73531234,0.14874083,0.3824332,0.0053377943,-0.005989813,0.013451719,0.03503639,0.061202683,1.0038646,1.0038646,1.0038646,1.0038646,1.0188354,0.9657212,0.9272979,0.9194463,0.9194463,0.9194463,0.993995,0.99249375,0.9819849,0.9676396,0.99633026,0.9854878,0.9362802,0.93160963,0.9332777,0.9399499,1.0,1.0,1.0,1.0,0.85,0.8986824,0.94952637,0.9542209,0.9542209,0.8104876,0.4,0.7,0.85,0.9,0.016666668,0.2,0.2,0.15,0.43333334,0.71666664,0.2,0.5,0.7,0.46666667,-0.7,-0.25469965,0.5083717,0.727529,0.6478202,0.12970528,0.62491906,0.23725502,0.3132697,0.30151242,0.100717366,0.6,0.7,0.55,0.46666667,0.45,0.4,0.3,0.4,0.4,0.45,0.2,0.4,0.15,0.06666667,0.0,0.7586202,0.7709921,0.69613254,0.6271187,0.49098197,0.24137983,0.22900788,0.30386746,0.3728813,0.509018,0.51724035,0.5419842,0.39226508,0.25423738,-0.018036056,1.36388,1.2743589,0.8551173,0.8077757,0.7222572,0.40755853,0.51562905,0.5635337,0.47393268,0.39993176,0.78955877,0.94702625,1.3753692,1.4681556,1.5705566,0.0,0.5645978,0.49331442,0.53961986,0.51329,1.0,0.4354022,0.50668555,0.4603801,0.48671,-1.0,0.1291956,-0.013371142,0.07923978,0.026580002
SH600809,0.0189612556961091,0.375,,2026-03-06,0.034835786,0.037862178,0.92006814,0.0018030115,0.047620386,0.0012233835,0.03231149,0.034256157,0.9047592,0.9663369,1.0017424,0.9651547,0.98999155,1.0027375,1.034844,1.1039753,1.0844423,1.1957018,0.98667485,1.0010049,1.0405142,1.0411868,1.0744263,0.016412485,0.02032316,0.04702499,0.041970316,0.04639878,-0.0008537089,-0.0053193243,-0.0071264477,-0.002294458,-0.0021216713,0.006764113,0.62797445,0.8038163,0.23162071,0.6377389,0.0150325615,0.02293198,0.027187059,-0.007917158,-0.011836947,1.0266993,1.046606,1.1447331,1.1447331,1.1983755,0.9651547,0.9651547,0.9651547,0.9651547,0.9651547,1.0012082,1.0182859,1.0853145,1.080647,1.1144183,0.9706086,0.9832415,1.00219,1.0035726,1.0247296,0.8,0.4,0.2,0.13333334,0.06666667,0.5661795,0.4278058,0.19403946,0.19403946,0.14940913,0.4,0.1,0.25,0.5,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.75,-0.5,-0.98333335,0.6650568,0.23190454,0.6846441,0.61241984,-0.11954206,0.46710595,0.29934594,0.3779004,0.5773893,0.42649925,0.4,0.3,0.3,0.3,0.3,0.6,0.7,0.7,0.7,0.7,-0.2,-0.4,-0.4,-0.4,-0.4,0.48652077,0.37364548,0.3405798,0.4200295,0.38606897,0.51347923,0.6263545,0.6594202,0.5799705,0.61393106,-0.02695844,-0.252709,-0.31884038,-0.15994099,-0.22786206,0.9303301,0.87944835,1.1903006,1.2958698,1.0250815,0.26868483,0.23315367,0.55149245,0.6728856,0.5739884,0.66452396,0.93312943,1.1503623,2.2264664,2.536336,0.6184832,0.51143116,0.33331403,0.500304,0.5084122,0.38151684,0.48856884,0.666686,0.49969602,0.49158785,0.23696631,0.022862326,-0.33337197,0.0006079868,0.016824335
SH600690,0.018638990317589355,0.75,,2026-03-06,0.010980068,0.0142334355,0.77142775,0.0024400062,0.17142777,0.0008133621,0.057144463,0.0093534235,0.6571445,0.9891392,1.0024135,0.98833466,0.99691546,1.0337819,1.0414265,1.0241352,1.0386145,1.1166536,1.0009629,1.0213567,1.0291401,1.0309161,1.0540318,0.012990393,0.02372111,0.022548234,0.019916415,0.031876598,-0.005550533,-0.0068819886,-0.0014653519,-0.0007897352,-0.0015366697,0.45642012,0.7715593,0.14781784,0.12185472,0.70878905,0.010138259,0.00961226,-0.015219261,-0.019464942,-0.0087001035,1.0313739,1.0655673,1.0655673,1.0655673,1.1387736,0.9714346,0.9714346,0.9714346,0.9714346,0.9714346,1.010777,1.0447302,1.0477024,1.04714,1.0817338,0.9896997,0.9980688,1.0082034,1.010697,1.0323367,0.6,0.3,0.15,0.1,0.05,0.47657287,0.30345896,0.30345896,0.30345896,0.17070389,0.2,0.3,0.65,0.76666665,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.25,-0.16666667,-0.95,-0.15868749,0.057364218,-0.08031277,-0.049639642,-0.42698228,-0.6786286,-0.09195626,0.25226608,0.23440441,0.24260075,0.4,0.4,0.4,0.36666667,0.35,0.6,0.6,0.6,0.6,0.6333333,-0.2,-0.2,-0.2,-0.23333333,-0.28333333,0.21629618,0.29324245,0.44117638,0.43583462,0.3903207,0.7837038,0.70675755,0.55882365,0.56416535,0.60967934,-0.5674076,-0.41351506,-0.11764724,-0.12833075,-0.21935864,1.669687,1.6559435,1.6468126,1.8319904,1.6049039,0.6953376,0.5990392,0.5981503,0.73047936,0.6170199,0.9468117,0.90635157,1.1890876,1.057503,1.1095521,0.40528953,0.50627464,0.37000042,0.48839456,0.491317,0.59471047,0.49372533,0.6299996,0.51160544,0.50868297,-0.18942094,0.012549335,-0.25999916,-0.023210898,-0.017365962
SH601390,0.017389454658791055,0.875,,2026-03-06,0.008503386,0.017006772,0.5,0.0034013542,0.2,0.0051020314,0.3,0.010204063,0.6,0.9915683,1.0033727,0.9865093,0.99631166,1.0626478,0.9491726,0.9940898,0.9196217,0.9113475,1.0122931,1.0153664,0.9752955,0.96237195,0.938948,0.022592,0.038451925,0.050389186,0.048943717,0.042705305,-0.01158393,0.0011462141,0.0060879164,0.003852193,0.0017901281,0.6572679,0.008145293,0.51089394,0.4800913,0.53592545,0.010874705,-0.0205244,-0.033130713,-0.018228738,0.008243235,1.0609478,1.0909477,1.0909477,1.0909477,1.0909477,0.9863376,0.9245218,0.90375125,0.89380556,0.8892952,1.021513,1.0451536,1.0236406,1.0028368,0.964539,0.99929076,0.99929076,0.9288416,0.92364067,0.9078014,0.5,0.35,0.675,0.78333336,0.89166665,0.18311688,0.45352405,0.51415884,0.5386691,0.5489877,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.1,0.1,0.06666667,0.18333334,-0.4,0.2,0.55,0.7,0.7,0.7122056,0.6050557,0.5235408,0.49783477,0.68749446,-0.46669778,0.873238,0.69153005,0.5385271,0.49354976,0.2,0.4,0.45,0.46666667,0.48333332,0.6,0.5,0.5,0.5,0.4,-0.4,-0.1,-0.05,-0.033333335,0.083333336,0.05084696,0.6069651,0.50649357,0.5550162,0.55102044,0.94915307,0.3930349,0.49350643,0.44498378,0.4489796,-0.8983061,0.2139302,0.012987133,0.110032424,0.10204085,1.510832,2.1261377,1.8114314,1.9737809,1.1446044,0.46672535,1.2742944,1.0474027,1.3357631,1.2592481,1.1231506,1.6663367,1.5493294,1.5863868,2.3645654,0.0,0.47241282,0.3831751,0.5119325,0.5141531,1.0,0.5275872,0.6168249,0.4880675,0.4858469,-1.0,-0.055174343,-0.23364982,0.023864977,0.028306197
SH600085,0.016617626098631613,0.75,,2026-03-06,0.012137542,0.014497654,0.8372073,0.0006742899,0.04651028,0.0016858218,0.116282396,0.013149073,0.90697944,0.988008,1.0006663,0.98634243,0.9936129,1.0249842,1.0226506,1.0289927,1.0473052,1.120583,1.0007358,1.0116986,1.0198597,1.0211917,1.0514501,0.011086418,0.014035779,0.017715031,0.016737305,0.034949288,-0.0045987507,-0.0037706753,-0.001271009,-0.00068634836,-0.0017871038,0.43016714,0.6615713,0.1801696,0.13032264,0.7974854,0.0084616905,0.005269385,-0.0077851196,-0.011239686,0.0012694756,1.0233238,1.0309877,1.0822765,1.0822765,1.1229203,0.9860126,0.9860126,0.9860126,0.9860126,0.9860126,1.0119979,1.0217994,1.0354446,1.0354446,1.0807457,0.9899404,0.9980013,1.0044038,1.0045356,1.0179337,0.6,0.3,0.15,0.1,0.05,0.37488493,0.3110031,0.14530264,0.14530264,0.10216668,0.4,0.3,0.3,0.53333336,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.5,-0.6,-0.4,-0.95,-0.10803987,-0.49931854,0.4191957,0.18993458,-0.2963701,-0.74997723,-0.530343,0.24460928,0.104106285,0.12094322,0.4,0.5,0.5,0.5,0.43333334,0.4,0.4,0.45,0.46666667,0.55,0.0,0.1,0.05,0.033333335,-0.11666667,0.22623315,0.35081363,0.4183421,0.41319904,0.37980306,0.7737669,0.6491864,0.5816579,0.58680093,0.62019694,-0.5475337,-0.29837275,-0.16331576,-0.17360191,-0.2403939,1.5163609,1.2911086,1.8039107,2.233738,1.905557,0.5597013,0.44683996,1.0722339,1.2504007,1.0959488,1.323492,1.3704233,1.2996845,1.1590465,1.337401,0.4724848,0.42109227,0.3941325,0.46651918,0.50187004,0.5275152,0.5789077,0.6058675,0.5334808,0.49812996,-0.05503039,-0.15781546,-0.211735,-0.06696167,0.003740082
SH600104,0.01615176382776276,0.625,,2026-03-06,0.0042553116,0.008510623,0.5,0.0007091899,0.08332997,0.0035461215,0.41667002,0.007092243,0.83334005,0.9957627,1.0007062,0.9922316,0.9960552,1.0119959,1.0169091,1.0148035,1.0500892,1.0960311,0.9943211,1.004071,1.0094372,1.0213013,1.055059,0.014356594,0.01427802,0.013772816,0.025463818,0.039653387,-0.0012634014,-0.0031927235,-0.0008395793,-0.0021320696,-0.0020213437,0.01936065,0.45835093,0.13006067,0.54332215,0.792537,0.008205717,0.010296298,-0.0014612093,0.009613748,0.004570715,1.016213,1.0310285,1.0310285,1.0917666,1.1278237,0.9703293,0.9703293,0.9703293,0.9703293,0.9703293,1.0016845,1.013119,1.0209035,1.0347371,1.0914752,0.9895227,0.99769014,0.9985324,1.002246,1.0142419,0.8,0.4,0.3,0.2,0.1,0.64664954,0.4888151,0.4888151,0.2443295,0.18839216,0.4,0.3,0.65,0.033333335,0.46666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.5,-0.25,-0.9,-0.5,-0.4662095,-0.47786468,-0.5624254,0.40925065,-0.009570448,-0.35732472,-0.17761377,-0.052293878,-0.012171809,0.14344884,0.4,0.4,0.45,0.43333334,0.43333334,0.6,0.6,0.55,0.56666666,0.55,-0.2,-0.2,-0.1,-0.13333334,-0.11666667,0.41592133,0.41053343,0.45496884,0.41105837,0.41193688,0.58407867,0.5894666,0.54503113,0.58894163,0.5880631,-0.16815731,-0.17893316,-0.09006231,-0.17788325,-0.17612627,1.6856365,1.5042124,1.4624672,2.065669,1.8909372,0.41314006,0.44611242,0.4111546,1.1494815,1.0049893,0.89524674,1.2336446,1.1600266,0.8779875,1.0380018,0.47220957,0.49725053,0.33914292,0.46730772,0.47642246,0.5277904,0.50274944,0.6608571,0.5326923,0.5235776,-0.05558084,-0.0054989266,-0.32171416,-0.065384574,-0.0471551
SH601881,0.01609858488954298,0.875,,2026-03-06,0.014999991,0.018571448,0.807691,0.0035714568,0.192309,0.0,0.0,0.011428535,0.615382,0.9852217,1.0035187,0.9852217,0.9967955,1.0285035,1.0558195,1.074228,1.1033255,1.1092637,0.9990499,1.0176367,1.0424584,1.0545725,1.0885096,0.013499546,0.022112897,0.030231064,0.030825399,0.04164575,-0.0045130714,-0.006719211,-0.0045720013,-0.003096209,-0.0020184906,0.2794127,0.8463631,0.80052304,0.7818884,0.71649283,0.009976239,0.012599851,0.0009755525,-0.009677444,-0.028964048,1.0273572,1.0636533,1.0882832,1.1131973,1.1650203,0.9788865,0.9788865,0.9788865,0.9788865,0.9788865,1.0118765,1.036342,1.0673397,1.0795724,1.1225653,0.9885986,0.99809974,1.0118765,1.0299288,1.0567696,0.6,0.3,0.15,0.1,0.05,0.43559334,0.24907753,0.19299962,0.15719894,0.11343193,0.4,0.1,0.25,0.033333335,0.4,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.7,-0.65,-0.9,-0.56666666,0.12157682,-0.2078348,-0.16145596,-0.006147306,0.10277721,-0.56167185,-0.36636358,-0.14561154,-0.043066837,0.32667056,0.4,0.2,0.3,0.33333334,0.38333333,0.4,0.6,0.55,0.56666666,0.55,0.0,-0.4,-0.25,-0.23333333,-0.16666667,0.285714,0.20253132,0.2837369,0.29861096,0.40744463,0.714286,0.79746866,0.71626306,0.701389,0.5925554,-0.42857203,-0.5949373,-0.43252614,-0.4027781,-0.18511075,1.4624833,1.3882493,1.3404156,1.4208531,1.424806,0.4391997,0.50402516,0.46978354,0.48679632,0.53068304,1.1094341,1.2347989,1.1472901,1.1102811,1.0773546,0.46717632,0.49933589,0.39810476,0.45336986,0.50486267,0.5328237,0.5006641,0.6018953,0.54663014,0.4951373,-0.06564738,-0.0013282417,-0.2037905,-0.093260266,0.009725376
SZ000938,0.014559638170999634,0.75,,2026-03-06,0.006255174,0.013344479,0.46874622,0.0041701444,0.3124996,0.0029191605,0.21875417,0.0050041904,0.3750008,0.9937837,1.0041442,0.9908827,0.9989091,1.0753961,1.0616983,1.0575774,1.1143421,1.0405711,1.00065,1.0304428,1.0316617,1.0528857,1.0479434,0.023620164,0.035856385,0.027271265,0.040908188,0.037096083,-0.0068779457,-0.009274357,-0.00093259645,-0.0034272736,9.362633e-05,0.21197844,0.613262,0.040930305,0.54397476,0.001942852,0.013105819,0.011291747,-0.02280208,-0.00319018,-0.050705373,1.0642172,1.0811979,1.0811979,1.1727732,1.1727732,0.9697463,0.9697463,0.9697463,0.9697463,0.9697463,1.0078704,1.0586685,1.0554183,1.0807127,1.0740496,0.9863138,0.9967381,1.0072901,1.0147426,1.0186198,0.8,0.4,0.2,0.13333334,0.083333336,0.32024354,0.2714514,0.2714514,0.14901313,0.14901313,0.2,0.5,0.75,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.3,-0.15,-0.8666667,-0.43333334,0.079285815,0.019012436,0.11759442,0.71407735,0.76962304,-0.42029753,-0.13723405,0.28940392,0.35306954,0.46327004,0.4,0.4,0.4,0.36666667,0.45,0.6,0.6,0.6,0.6333333,0.55,-0.2,-0.2,-0.2,-0.26666668,-0.1,0.19261721,0.31238967,0.4081481,0.37610063,0.47628096,0.8073828,0.6876103,0.5918519,0.62389934,0.523719,-0.6147656,-0.37522066,-0.18370377,-0.24779873,-0.047438063,1.8221173,1.7520058,1.6300422,2.0847716,1.9142913,0.59575063,0.43385166,0.41955778,0.923417,0.9247768,0.9526961,1.1904657,1.0713816,1.1703241,1.3195719,0.3080776,0.36992157,0.4144277,0.45103684,0.4991834,0.6919224,0.63007843,0.5855723,0.5489631,0.50081664,-0.3838448,-0.26015684,-0.17114459,-0.09792631,-0.0016332292
SH601088,0.01440499514324248,0.5,,2026-03-06,0.0050438684,0.026315752,0.19166726,0.008114008,0.30833274,0.013157876,0.5,0.010087737,0.38333452,0.99498147,1.0080733,0.9818896,0.99303603,0.9221454,0.9286469,0.90296626,0.90686715,0.90776104,0.99658674,0.9570418,0.93434376,0.9197589,0.90544355,0.011790966,0.04284903,0.04081039,0.03964471,0.03316779,0.0049492097,0.012829473,0.0056249513,0.0036590023,0.001248175,0.44046655,0.821764,0.66491187,0.6601711,0.43193433,-0.006485149,-0.0147744585,0.012219217,0.027185578,0.057735264,1.01705,1.01705,1.01705,1.01705,1.01705,0.9264937,0.8970103,0.8623746,0.8623746,0.8623705,1.0021454,1.0002276,0.98073953,0.9299634,0.92123526,0.9948801,0.91882974,0.9120195,0.88788295,0.8780821,0.6,0.8,0.9,0.93333334,0.96666664,0.81171966,0.8579638,0.8897693,0.8897693,0.88977224,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.15,0.43333334,0.16666667,0.2,0.6,0.7,0.46666667,0.78333336,-0.31922793,0.7871061,0.44059214,0.34965792,0.47384372,0.9636495,0.6551249,0.6584431,0.60560864,0.4750056,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.9315317,0.7197196,0.6445521,0.5980493,0.56820095,0.06846825,0.2802804,0.3554479,0.40195072,0.43179902,0.8630635,0.43943918,0.28910422,0.19609858,0.13640192,2.049695,1.4038155,1.2866496,1.271933,1.015432,0.7203608,0.84109396,0.74633706,0.6722776,0.56527686,1.2996553,1.5094786,1.6290526,1.5532517,1.919304,0.54335254,0.52958584,0.47550863,0.5093225,0.5096714,0.4566475,0.47041416,0.52449137,0.49067745,0.49032858,0.08670505,0.05917166,-0.048982736,0.018645085,0.019342827
SZ300999,0.013940879156871422,0.625,,2026-03-06,0.025263103,0.03192983,0.79120696,0.0031579167,0.09890178,0.0035088093,0.109891266,0.025613995,0.80219644,0.9753594,1.0030801,0.97193706,0.98891217,1.0064211,1.014532,1.0476512,1.0168977,1.0060831,0.9952687,1.0003041,1.0092937,1.0126169,1.0049566,0.008370694,0.007811886,0.014060593,0.0142054465,0.015326797,-0.00013517262,-0.0014849356,-0.0013355464,-0.0007497355,0.00042390954,0.0006519204,0.33121878,0.3157757,0.21587788,0.23331541,0.005001669,0.006378058,0.0033940058,-0.0017457169,-0.017461967,1.0163752,1.0238736,1.0523219,1.0523219,1.0523219,0.97193706,0.97193706,0.97193706,0.97193706,0.97116786,1.0008111,1.0050693,1.0244677,1.0244677,1.0176412,0.9910104,0.996215,0.9993917,1.0025008,0.9908753,0.8,0.4,0.25,0.16666667,0.4,0.6315067,0.5403321,0.3491073,0.3491073,0.3552767,0.6,0.5,0.05,0.36666667,0.68333334,1.0,1.0,1.0,1.0,0.13333334,-0.4,-0.5,-0.95,-0.6333333,0.55,-0.5554512,-0.7421038,-0.33835366,0.012564753,0.39123294,-0.747214,-0.60094476,-0.2027129,0.29782194,0.35702485,0.6,0.5,0.5,0.53333336,0.53333336,0.4,0.5,0.5,0.46666667,0.45,0.2,0.0,0.0,0.06666667,0.083333336,0.44973516,0.41568637,0.39069778,0.47454166,0.494382,0.55026484,0.58431363,0.6093022,0.52545834,0.505618,-0.10052964,-0.16862728,-0.21860446,-0.05091667,-0.011236002,1.2865088,1.0211393,1.0420138,1.0425246,0.9157456,0.31050327,0.36199442,0.39752668,0.39896446,0.34974527,0.7702808,1.1220598,1.2039936,1.2637823,1.3630883,0.53168297,0.5565896,0.39434472,0.50970423,0.509205,0.46831703,0.4434104,0.6056553,0.4902958,0.49079505,0.063365966,0.11317921,-0.21131058,0.01940843,0.01840991
